actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT05M46.00S,2025-12-27T01:34:04.5Z,3,REGULAR,3pt,Jump Shot,[],1641731,90.48948751642575,96.32352941176471,1610612764,89,82,2025-12-27T01:34:12Z,4060000,False,232.0,37.0,1,right,B. Coulibaly 3PT  (16 PTS) (C. McCollum 3 AST),"[1641731, 203468]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,23.45,Made,,,,,,,16.0,C. McCollum,203468.0,3.0,,,,,,,,
422,PT05M34.00S,2025-12-27T01:34:15.6Z,3,REGULAR,2pt,Jump Shot,[],1630193,21.50131406044678,48.529411764705884,1610612761,89,82,2025-12-27T01:39:03Z,4080000,False,7.0,150.0,1,left,MISS I. Quickley 14' step back Shot,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Center,14.98,Missed,,,,,,,,,,,,,,,,,,
423,PT05M34.00S,2025-12-27T01:34:15.6Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,89,82,2025-12-27T01:34:35Z,4090000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Center,,,,,422.0,6.0,5.0,1.0,,,,,,,,,,,,
426,PT05M23.00S,2025-12-27T01:34:27.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,84.05059132720105,47.30392156862745,1610612764,89,82,2025-12-27T01:39:35Z,4100000,False,-13.0,97.0,1,right,MISS K. George 9' driving floating Shot - blocked,"[1642273, 1627742]",1610612764.0,WAS,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.83,Missed,Ingram,1627742.0,,,,,,,,,,,,,,,,
427,PT05M23.00S,2025-12-27T01:34:27.5Z,3,REGULAR,block,,[],1627742,,,1610612764,89,82,2025-12-27T01:34:29Z,4110000,False,,,0,,B. Ingram BLOCK (2 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
428,PT05M23.00S,2025-12-27T01:34:27.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,89,82,2025-12-27T01:34:38Z,4120000,False,,,0,,I. Quickley REBOUND (Off:1 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,426.0,2.0,1.0,1.0,,,,,,,,,,,,
430,PT05M23.00S,2025-12-27T01:34:32.1Z,3,REGULAR,foul,personal,['1freethrow'],1642273,,,1610612761,89,82,2025-12-27T01:34:48Z,4140000,False,,,0,,K. George transition take personal FOUL (4 PF) (Quickley 1 FT),"[1642273, 1630193]",1610612764.0,WAS,transition take,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Quickley,1630193.0
432,PT05M23.00S,2025-12-27T01:34:58.3Z,3,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,89,83,2025-12-27T01:34:58Z,4160000,False,,,0,,I. Quickley transition take Free Throw 1 of 1 (21 PTS),[1630193],1610612761.0,TOR,transition take,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
433,PT05M23.00S,2025-12-27T01:35:02.2Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,89,83,2025-12-27T01:35:29Z,4170000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M23.00S,2025-12-27T01:35:02.2Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,89,83,2025-12-27T01:35:29Z,4180000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M23.00S,2025-12-27T01:35:02.2Z,3,REGULAR,substitution,in,[],1628963,,,1610612764,89,83,2025-12-27T01:35:29Z,4190000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M23.00S,2025-12-27T01:35:02.2Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,89,83,2025-12-27T01:35:29Z,4200000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M14.00S,2025-12-27T01:35:27.0Z,3,REGULAR,3pt,Jump Shot,[],1630572,33.065045992115635,49.754901960784316,1610612761,89,83,2025-12-27T01:35:33Z,4210000,False,1.0,258.0,1,left,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
438,PT05M11.00S,2025-12-27T01:35:30.0Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,89,83,2025-12-27T01:35:33Z,4220000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,,,,,437.0,6.0,4.0,2.0,,,,,,,,,,,,
439,PT04M56.00S,2025-12-27T01:35:44.2Z,3,REGULAR,3pt,Jump Shot,[],1641731,66.96780551905388,53.92156862745098,1610612764,89,83,2025-12-27T01:35:49Z,4230000,False,20.0,258.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
440,PT04M53.00S,2025-12-27T01:35:47.2Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,89,83,2025-12-27T01:35:49Z,4240000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,439.0,3.0,2.0,1.0,,,,,,,,,,,,
441,PT04M36.00S,2025-12-27T01:36:04.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642266,9.149145860709593,40.68627450980392,1610612761,89,85,2025-12-27T01:40:49Z,4250000,False,47.0,34.0,1,left,J. Walter driving floating Jump Shot (8 PTS),[1642266],1610612761.0,TOR,driving floating,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,,,,,,,8.0,,,,,,,,,,,
442,PT04M23.00S,2025-12-27T01:36:17.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642848,90.75229960578186,55.392156862745104,1610612764,91,85,2025-12-27T01:36:23Z,4260000,False,27.0,34.0,1,right,T. Johnson driving Layup (6 PTS),[1642848],1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.37,Made,,,,,,,6.0,,,,,,,,,,,
443,PT04M09.00S,2025-12-27T01:36:31.9Z,3,REGULAR,2pt,Jump Shot,[],1627742,20.844283837056505,58.08823529411765,1610612761,91,87,2025-12-27T01:36:36Z,4270000,False,-40.0,143.0,1,left,B. Ingram 14' Jump Shot (22 PTS) (I. Quickley 5 AST),"[1627742, 1630193]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,14.9,Made,,,,,,,22.0,I. Quickley,1630193.0,5.0,,,,,,,,
445,PT03M49.00S,2025-12-27T01:36:51.2Z,3,REGULAR,2pt,Jump Shot,[],203468,87.07293035479631,27.205882352941174,1610612764,91,87,2025-12-27T01:37:12Z,4290000,False,-114.0,69.0,1,right,MISS C. McCollum 13' driving floating bank Shot,[203468],1610612764.0,WAS,driving floating bank,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,13.33,Missed,,,,,,,,,,,,,,,,,,
446,PT03M46.00S,2025-12-27T01:36:54.2Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,91,87,2025-12-27T01:37:12Z,4300000,False,,,0,,I. Quickley REBOUND (Off:1 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,445.0,4.0,3.0,1.0,,,,,,,,,,,,
447,PT03M29.00S,2025-12-27T01:37:10.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.5946123521682,42.8921568627451,1610612761,91,87,2025-12-27T01:43:06Z,4310000,False,36.0,47.0,1,left,MISS I. Quickley driving floating bank Shot,[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
448,PT03M28.00S,2025-12-27T01:37:11.7Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,91,87,2025-12-27T01:37:15Z,4320000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,447.0,5.0,4.0,1.0,,,,,,,,,,,,
449,PT03M25.00S,2025-12-27T01:37:16.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,66.04796320630749,40.44117647058824,1610612764,91,87,2025-12-27T01:44:00Z,4330000,False,-48.0,267.0,1,right,MISS T. Johnson 27' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
450,PT03M22.00S,2025-12-27T01:37:19.1Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,91,87,2025-12-27T01:37:38Z,4340000,False,,,0,,B. Ingram REBOUND (Off:1 Def:5),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,,,449.0,6.0,5.0,1.0,,,,,,,,,,,,
451,PT03M17.00S,2025-12-27T01:37:25.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612761,91,87,2025-12-27T01:37:33Z,4350000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Ingram 2 FT),"[1641731, 1627742]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Ingram,1627742.0
453,PT03M17.00S,2025-12-27T01:37:56.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627742,,,1610612761,91,88,2025-12-27T01:44:24Z,4370000,False,,,0,,B. Ingram Free Throw 1 of 2 (23 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
454,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,out,[],1641731,,,1610612761,91,88,2025-12-27T01:38:12Z,4380000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,out,[],203468,,,1610612761,91,88,2025-12-27T01:38:12Z,4390000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,91,88,2025-12-27T01:38:12Z,4400000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,91,88,2025-12-27T01:38:12Z,4410000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,out,[],1630572,,,1610612761,91,88,2025-12-27T01:38:12Z,4420000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,in,[],1642860,,,1610612761,91,88,2025-12-27T01:38:12Z,4430000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,in,[],1642267,,,1610612761,91,88,2025-12-27T01:38:12Z,4440000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,91,88,2025-12-27T01:38:12Z,4450000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,91,88,2025-12-27T01:38:12Z,4460000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M17.00S,2025-12-27T01:37:56.9Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,91,88,2025-12-27T01:38:12Z,4470000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M17.00S,2025-12-27T01:37:56.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627742,,,1610612761,91,89,2025-12-27T01:44:24Z,4480000,False,,,0,,B. Ingram Free Throw 2 of 2 (24 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
465,PT02M58.00S,2025-12-27T01:38:42.2Z,3,REGULAR,2pt,Jump Shot,[],1642267,72.88107752956637,61.029411764705884,1610612764,93,89,2025-12-27T01:38:52Z,4490000,False,55.0,202.0,1,right,B. Carrington 20' pullup Jump Shot (8 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Center,20.98,Made,,,,,,,8.0,,,,,,,,,,,
466,PT02M42.00S,2025-12-27T01:38:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,9.280551905387648,46.81372549019608,1610612761,93,91,2025-12-27T01:39:08Z,4500000,False,16.0,35.0,1,left,B. Ingram Layup (26 PTS) (J. Shead 3 AST),"[1627742, 1642347]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,,,26.0,J. Shead,1642347.0,3.0,,,,,,,,
468,PT02M25.00S,2025-12-27T01:39:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,87.33574244415243,42.64705882352941,1610612764,95,91,2025-12-27T01:45:06Z,4520000,False,-37.0,67.0,1,right,M. Bagley III 7' driving finger roll Layup (4 PTS),[1628963],1610612764.0,WAS,driving finger roll,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,,,4.0,,,,,,,,,,,
469,PT02M20.00S,2025-12-27T01:39:21.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612761,95,91,2025-12-27T01:39:33Z,4530000,False,,,0,,M. Bagley III personal FOUL (2 PF) (Barnes 2 FT),"[1628963, 1630567]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Barnes,1630567.0
471,PT02M20.00S,2025-12-27T01:39:36.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,95,91,2025-12-27T01:39:36Z,4550000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M20.00S,2025-12-27T01:41:49.4Z,3,REGULAR,substitution,out,[],1627742,,,1610612761,95,91,2025-12-27T01:42:03Z,4560000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M20.00S,2025-12-27T01:41:49.4Z,3,REGULAR,substitution,in,[],1642419,,,1610612761,95,91,2025-12-27T01:42:03Z,4570000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M20.00S,2025-12-27T01:42:31.5Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,95,92,2025-12-27T01:42:31Z,4580000,False,,,0,,S. Barnes Free Throw 1 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
475,PT02M20.00S,2025-12-27T01:42:43.0Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,95,93,2025-12-27T01:42:43Z,4590000,False,,,0,,S. Barnes Free Throw 2 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
476,PT02M04.00S,2025-12-27T01:42:59.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,85.89027595269383,50.98039215686274,1610612764,97,93,2025-12-27T01:43:07Z,4600000,False,5.0,80.0,1,right,T. Johnson 8' driving floating Jump Shot (8 PTS) (W. Riley 2 AST),"[1642848, 1642860]",1610612764.0,WAS,driving floating,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,8.02,Made,,,,,,,8.0,W. Riley,1642860.0,2.0,,,,,,,,
477,PT01M39.00S,2025-12-27T01:43:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,7.835085413929041,46.81372549019608,1610612761,97,95,2025-12-27T01:45:47Z,4610000,False,16.0,21.0,1,left,J. Walter cutting Layup (10 PTS) (G. Dick 3 AST),"[1642266, 1641711]",1610612761.0,TOR,cutting,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,10.0,G. Dick,1641711.0,3.0,,,,,,,,
479,PT01M22.00S,2025-12-27T01:43:41.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630551,91.93495400788436,47.30392156862745,1610612764,99,95,2025-12-27T01:44:07Z,4630000,False,-13.0,23.0,1,right,J. Champagnie cutting DUNK (5 PTS) (T. Johnson 2 AST),"[1630551, 1642848]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,,,5.0,T. Johnson,1642848.0,2.0,,,,,,,,
481,PT01M13.00S,2025-12-27T01:43:49.7Z,3,REGULAR,3pt,Jump Shot,[],1642419,7.30946123521682,95.34313725490196,1610612761,99,95,2025-12-27T01:44:10Z,4650000,False,-227.0,16.0,1,left,MISS J. Battle 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,22.73,Missed,,,,,,,,,,,,,,,,,,
482,PT01M13.00S,2025-12-27T01:43:49.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,99,95,2025-12-27T01:44:10Z,4660000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,,,481.0,4.0,4.0,0.0,,,,,,,,,,,,
483,PT00M59.60S,2025-12-27T01:44:06.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612764,99,95,2025-12-27T01:44:14Z,4670000,False,,,0,,G. Dick personal FOUL (1 PF) (Johnson 2 FT),"[1641711, 1642848]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Johnson,1642848.0
485,PT00M59.60S,2025-12-27T01:44:33.8Z,3,REGULAR,freethrow,1 of 2,[],1642848,,,1610612764,100,95,2025-12-27T01:44:33Z,4690000,False,,,0,,T. Johnson Free Throw 1 of 2 (9 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
486,PT00M59.60S,2025-12-27T01:44:34.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612764,100,95,2025-12-27T01:44:44Z,4700000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M59.60S,2025-12-27T01:44:34.3Z,3,REGULAR,substitution,in,[],1630572,,,1610612764,100,95,2025-12-27T01:44:44Z,4710000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M59.60S,2025-12-27T01:44:49.2Z,3,REGULAR,freethrow,2 of 2,[],1642848,,,1610612764,101,95,2025-12-27T01:44:49Z,4720000,False,,,0,,T. Johnson Free Throw 2 of 2 (10 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
489,PT00M48.60S,2025-12-27T01:45:02.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628963,,,1610612761,101,95,2025-12-27T01:45:11Z,4730000,False,,,0,,M. Bagley III shooting personal FOUL (3 PF) (Walter 2 FT),"[1628963, 1642266]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Walter,1642266.0
491,PT00M48.60S,2025-12-27T01:45:36.7Z,3,REGULAR,freethrow,1 of 2,[],1642266,,,1610612761,101,96,2025-12-27T01:45:36Z,4750000,False,,,0,,J. Walter Free Throw 1 of 2 (11 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
492,PT00M48.60S,2025-12-27T01:45:52.4Z,3,REGULAR,freethrow,2 of 2,[],1642266,,,1610612761,101,97,2025-12-27T01:45:52Z,4760000,False,,,0,,J. Walter Free Throw 2 of 2 (12 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
493,PT00M32.50S,2025-12-27T01:46:10.9Z,3,REGULAR,3pt,Jump Shot,[],1642848,65.52233902759527,67.64705882352942,1610612764,101,97,2025-12-27T01:47:07Z,4770000,False,88.0,272.0,1,right,MISS T. Johnson 28' pullup 3PT,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,28.56,Missed,,,,,,,,,,,,,,,,,,
494,PT00M29.80S,2025-12-27T01:46:13.6Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,101,97,2025-12-27T01:46:17Z,4780000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:5),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,,,493.0,8.0,5.0,3.0,,,,,,,,,,,,
495,PT00M18.30S,2025-12-27T01:46:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642266,12.302890932982917,50.73529411764706,1610612761,101,99,2025-12-27T01:51:46Z,4790000,False,-4.0,63.0,1,left,J. Walter 6' turnaround fadeaway Jump Shot (14 PTS),[1642266],1610612761.0,TOR,turnaround fadeaway,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,6.32,Made,,,,,,,14.0,,,,,,,,,,,
496,PT00M18.30S,2025-12-27T01:46:29.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642848,,,1610612761,101,99,2025-12-27T01:46:39Z,4800000,False,,,0,,T. Johnson shooting personal FOUL (1 PF) (Walter 1 FT),"[1642848, 1642266]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Walter,1642266.0
498,PT00M18.30S,2025-12-27T01:46:50.9Z,3,REGULAR,freethrow,1 of 1,[],1642266,,,1610612761,101,100,2025-12-27T01:46:50Z,4820000,False,,,0,,J. Walter Free Throw 1 of 1 (15 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
499,PT00M00.70S,2025-12-27T01:47:11.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642419,,,1610612764,101,100,2025-12-27T01:47:23Z,4830000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Carrington 2 FT),"[1642419, 1642267]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Carrington,1642267.0
501,PT00M00.70S,2025-12-27T01:47:33.9Z,3,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,101,100,2025-12-27T01:47:33Z,4850000,False,,,0,,MISS B. Carrington Free Throw 1 of 2,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT00M00.70S,2025-12-27T01:47:33.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,101,100,2025-12-27T01:47:33Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,
503,PT00M00.70S,2025-12-27T01:47:49.6Z,3,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,102,100,2025-12-27T01:47:49Z,4870000,False,,,0,,B. Carrington Free Throw 2 of 2 (9 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
504,PT00M00.00S,2025-12-27T01:47:57.3Z,3,REGULAR,3pt,Jump Shot,[],1642419,33.722076215505915,14.705882352941178,1610612761,102,100,2025-12-27T01:48:07Z,4880000,False,176.0,264.0,1,left,MISS J. Battle 31' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,31.8,Missed,,,,,,,,,,,,,,,,,,
