actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
620,PT03M50.00S,2026-02-23T01:10:00.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1642364,,,1610612764,103,126,2026-02-23T01:10:08Z,6040000,False,,,0,,MISS J. Watkins Free Throw 1 of 1,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
621,PT03M48.00S,2026-02-23T01:10:02.1Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,103,126,2026-02-23T01:10:08Z,6050000,False,,,0,,S. James REBOUND (Off:2 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,620.0,5.0,3.0,2.0,,,,,,,
622,PT03M34.00S,2026-02-23T01:10:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,6.521024967148489,41.42156862745098,1610612766,103,126,2026-02-23T01:15:32Z,6060000,False,43.0,9.0,1,left,MISS P. Connaughton cutting Layup - blocked,"[1626192, 1642364]",1610612766.0,CHA,cutting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,4.38,Missed,,,,,,,,,,,,,,Watkins,1642364.0
623,PT03M34.00S,2026-02-23T01:10:15.2Z,4,REGULAR,block,,[],1642364,,,1610612766,103,126,2026-02-23T01:10:17Z,6070000,False,,,0,,J. Watkins BLOCK (1 BLK),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT03M31.00S,2026-02-23T01:10:18.2Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612764,103,126,2026-02-23T01:19:48Z,6080000,False,,,0,,J. Hardy REBOUND (Off:0 Def:4),[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,622.0,4.0,4.0,0.0,,,,,,,
627,PT03M26.00S,2026-02-23T01:10:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630536,93.77463863337714,49.50980392156863,1610612764,105,126,2026-02-23T01:10:35Z,6110000,False,-2.0,6.0,1,right,S. Cooper running Layup (6 PTS) (A. Williams 3 AST),"[1630536, 1631214]",1610612764.0,WAS,running,,,Cooper,S. Cooper,,,,,Restricted Area,0-8 Center,,,,0.65,Made,6.0,A. Williams,1631214.0,3.0,,,,,,,,,,,
629,PT03M26.00S,2026-02-23T01:10:26.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,105,126,2026-02-23T01:10:26Z,6130000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M26.00S,2026-02-23T01:10:27.2Z,4,REGULAR,substitution,out,[],1641790,,,1610612766,105,126,2026-02-23T01:13:26Z,6140000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M26.00S,2026-02-23T01:10:27.2Z,4,REGULAR,substitution,in,[],1630182,,,1610612766,105,126,2026-02-23T01:13:26Z,6150000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M01.00S,2026-02-23T01:13:49.3Z,4,REGULAR,3pt,Jump Shot,[],1626192,27.283180026281208,10.294117647058822,1610612766,105,126,2026-02-23T01:13:54Z,6160000,False,199.0,204.0,1,left,MISS P. Connaughton 28' 3PT,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,28.46,Missed,,,,,,,,,,,,,,,
635,PT02M56.00S,2026-02-23T01:13:54.1Z,4,REGULAR,rebound,offensive,[],1630182,,,1610612766,105,126,2026-02-23T01:13:54Z,6170000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,634.0,4.0,3.0,1.0,,,,,,,
636,PT02M47.00S,2026-02-23T01:14:03.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,31.09395532194481,15.441176470588236,1610612766,105,126,2026-02-23T01:14:09Z,6180000,False,173.0,240.0,1,left,MISS T. Mann 29' 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,29.56,Missed,,,,,,,,,,,,,,,
637,PT02M42.00S,2026-02-23T01:14:08.3Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612766,105,126,2026-02-23T01:14:09Z,6190000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,636.0,3.0,1.0,2.0,,,,,,,
638,PT02M39.00S,2026-02-23T01:14:11.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,3.7614980289093296,96.56862745098039,1610612766,105,126,2026-02-23T01:14:15Z,6200000,False,-233.0,-17.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,23.34,Missed,,,,,,,,,,,,,,,
639,PT02M35.00S,2026-02-23T01:14:15.2Z,4,REGULAR,rebound,defensive,[],1630536,,,1610612764,105,126,2026-02-23T01:14:15Z,6210000,False,,,0,,S. Cooper REBOUND (Off:1 Def:2),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Left Corner 3,24+ Left,,,,,,,,,,638.0,3.0,2.0,1.0,,,,,,,
640,PT02M33.00S,2026-02-23T01:14:18.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631214,94.95729303547962,50.245098039215684,1610612764,107,126,2026-02-23T01:14:26Z,6220000,False,1.0,-5.0,1,right,A. Williams running DUNK (8 PTS) (S. Cooper 3 AST),"[1631214, 1630536]",1610612764.0,WAS,running,,,Williams,A. Williams,,,,,Restricted Area,0-8 Center,,,,0.52,Made,8.0,S. Cooper,1630536.0,3.0,,,,,,,,,,,
642,PT02M07.00S,2026-02-23T01:14:43.2Z,4,REGULAR,3pt,Jump Shot,[],1642275,9.017739816031538,3.1862745098039214,1610612766,107,129,2026-02-23T01:14:46Z,6240000,False,234.0,32.0,1,left,T. Salaün 3PT  (9 PTS) (T. Mann 3 AST),"[1642275, 1630544]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,,,,23.63,Made,9.0,T. Mann,1630544.0,3.0,,,,,,,,,,,
645,PT01M43.00S,2026-02-23T01:15:26.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642364,92.59198423127464,51.470588235294116,1610612764,109,129,2026-02-23T01:21:08Z,6270000,False,7.0,17.0,1,right,J. Watkins driving DUNK (13 PTS) (W. Riley 4 AST),"[1642364, 1642860]",1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,,,,1.86,Made,13.0,W. Riley,1642860.0,4.0,,,,,,,,,,,
647,PT01M24.00S,2026-02-23T01:15:46.5Z,4,REGULAR,turnover,bad pass,[],1642883,,,1610612766,109,129,2026-02-23T01:15:52Z,6290000,False,,,0,,S. James bad pass TURNOVER (2 TO),"[1642883, 1642860]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,2.0,Riley,1642860.0,,,,,,,,,,,,,,,,,
648,PT01M24.00S,2026-02-23T01:15:46.5Z,4,REGULAR,steal,,[],1642860,,,1610612764,109,129,2026-02-23T01:15:49Z,6300000,False,,,0,,W. Riley STEAL (1 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
649,PT01M17.00S,2026-02-23T01:15:53.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642860,72.09264126149803,85.29411764705883,1610612764,109,129,2026-02-23T01:15:57Z,6310000,False,176.0,210.0,1,right,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,27.42,Missed,,,,,,,,,,,,,,,
650,PT01M12.00S,2026-02-23T01:15:58.5Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,109,129,2026-02-23T01:15:57Z,6320000,False,,,0,,S. James REBOUND (Off:2 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,649.0,6.0,4.0,2.0,,,,,,,
651,PT00M54.80S,2026-02-23T01:16:18.1Z,4,REGULAR,foul,personal,['2freethrow'],1630536,,,1610612766,109,129,2026-02-23T01:16:24Z,6330000,False,,,0,,S. Cooper shooting personal FOUL (4 PF) (James 2 FT),"[1630536, 1642883]",1610612764.0,WAS,shooting,,,Cooper,S. Cooper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,4.0,0.0,James,1642883.0,,
653,PT00M54.80S,2026-02-23T01:16:44.9Z,4,REGULAR,freethrow,1 of 2,[],1642883,,,1610612766,109,129,2026-02-23T01:16:44Z,6350000,False,,,0,,MISS S. James Free Throw 1 of 2,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
654,PT00M54.80S,2026-02-23T01:16:44.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,109,129,2026-02-23T01:16:44Z,6360000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,653.0,,,,,,,,,,
655,PT00M54.80S,2026-02-23T01:16:44.9Z,4,REGULAR,freethrow,2 of 2,[],1642883,,,1610612766,109,129,2026-02-23T01:17:03Z,6370000,False,,,0,,MISS S. James Free Throw 2 of 2,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
656,PT00M53.00S,2026-02-23T01:16:46.7Z,4,REGULAR,rebound,defensive,[],1642860,,,1610612764,109,129,2026-02-23T01:17:03Z,6380000,False,,,0,,W. Riley REBOUND (Off:2 Def:4),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,655.0,6.0,4.0,2.0,,,,,,,
657,PT00M31.90S,2026-02-23T01:17:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630536,68.15045992115637,60.5392156862745,1610612764,112,129,2026-02-23T01:17:28Z,6390000,False,53.0,247.0,1,right,S. Cooper 25' 3PT step back (9 PTS),[1630536],1610612764.0,WAS,step back,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Center,,,,25.25,Made,9.0,,,,,,,,,,,,,,
658,PT00M08.80S,2026-02-23T01:17:48.7Z,4,REGULAR,2pt,Jump Shot,[],1630544,24.52365308804205,34.80392156862745,1610612766,112,129,2026-02-23T01:22:46Z,6400000,False,76.0,178.0,1,left,MISS T. Mann 19' step back Shot,[1630544],1610612766.0,CHA,step back,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,19.35,Missed,,,,,,,,,,,,,,,
659,PT00M06.40S,2026-02-23T01:17:51.1Z,4,REGULAR,rebound,defensive,[],1631214,,,1610612764,112,129,2026-02-23T01:17:52Z,6410000,False,,,0,,A. Williams REBOUND (Off:2 Def:5),[1631214],1610612764.0,WAS,,,,Williams,A. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,658.0,7.0,5.0,2.0,,,,,,,
660,PT00M03.30S,2026-02-23T01:17:54.2Z,4,REGULAR,turnover,bad pass,[],1631214,,,1610612764,112,129,2026-02-23T01:17:58Z,6420000,False,,,0,,A. Williams bad pass TURNOVER (2 TO),"[1631214, 1630544]",1610612764.0,WAS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Left Center,2.0,Mann,1630544.0,,,,,,,,,,,,,,,,,
661,PT00M03.30S,2026-02-23T01:17:54.2Z,4,REGULAR,steal,,[],1630544,,,1610612766,112,129,2026-02-23T01:17:56Z,6430000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2026-02-23T01:18:07.2Z,4,REGULAR,period,end,[],0,,,1610612766,112,129,2026-02-23T01:18:07Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2026-02-23T01:18:08.6Z,4,REGULAR,game,end,[],0,,,0,112,129,2026-02-23T01:18:08Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
