actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT06M23.00S,2026-01-05T00:33:01.4Z,3,REGULAR,turnover,lost ball,[],203497,,,1610612750,70,87,2026-01-05T00:33:05Z,4270000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1642267]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Carrington,1642267.0,,,,,,,
439,PT06M23.00S,2026-01-05T00:33:01.4Z,3,REGULAR,steal,,[],1642267,,,1610612764,70,87,2026-01-05T00:33:03Z,4280000,False,,,0,,B. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
440,PT06M19.00S,2026-01-05T00:33:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630557,93.51182654402102,46.07843137254902,1610612764,70,87,2026-01-05T00:33:11Z,4290000,False,-20.0,8.0,1,right,MISS C. Kispert running finger roll Layup,[1630557],1610612764.0,WAS,running finger roll,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
441,PT06M16.00S,2026-01-05T00:33:08.9Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,87,2026-01-05T00:33:11Z,4300000,False,,,0,,R. Gobert REBOUND (Off:6 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,440.0,13.0,7.0,6.0,,,,,,,,,,,,,,
442,PT06M11.00S,2026-01-05T00:33:14.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203944,9.674770039421814,37.745098039215684,1610612750,70,87,2026-01-05T00:35:44Z,4310000,False,61.0,38.0,1,left,MISS J. Randle 7' driving Hook,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
443,PT06M07.00S,2026-01-05T00:33:17.7Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,70,87,2026-01-05T00:33:17Z,4320000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,4.0,3.0,1.0,,,,,,,,,,,,,,
444,PT06M01.00S,2026-01-05T00:33:23.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,12.565703022339028,97.54901960784314,1610612750,70,90,2026-01-05T00:33:32Z,4330000,False,-238.0,66.0,1,left,A. Edwards 24' 3PT  (25 PTS) (J. Randle 4 AST),"[1630162, 203944]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,24.66,Made,,,,,25.0,J. Randle,203944.0,4.0,,,,,,,,,,
446,PT05M40.00S,2026-01-05T00:33:45.2Z,3,REGULAR,turnover,bad pass,[],1630557,,,1610612764,70,90,2026-01-05T00:33:50Z,4350000,False,,,0,,C. Kispert bad pass TURNOVER (3 TO),"[1630557, 1630183]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left,,,,,,,,,,,3.0,McDaniels,1630183.0,,,,,,,
447,PT05M40.00S,2026-01-05T00:33:45.2Z,3,REGULAR,steal,,[],1630183,,,1610612750,70,90,2026-01-05T00:33:47Z,4360000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
448,PT05M37.00S,2026-01-05T00:33:48.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,8.09789750328515,51.71568627450981,1610612750,70,92,2026-01-05T00:33:54Z,4370000,False,-9.0,24.0,1,left,A. Edwards running DUNK (27 PTS) (J. McDaniels 5 AST),"[1630162, 1630183]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.51,Made,,,,,27.0,J. McDaniels,1630183.0,5.0,,,,,,,,,,
450,PT05M13.00S,2026-01-05T00:34:10.9Z,3,REGULAR,3pt,Jump Shot,[],1642259,67.49342969776609,50.0,1610612764,70,92,2026-01-05T00:34:15Z,4390000,False,0.0,253.0,1,right,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
451,PT05M12.00S,2026-01-05T00:34:11.9Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,70,92,2026-01-05T00:34:15Z,4400000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,450.0,5.0,4.0,1.0,,,,,,,,,,,,,,
452,PT05M05.00S,2026-01-05T00:34:20.0Z,3,REGULAR,3pt,Jump Shot,[],1628978,32.53942181340342,67.8921568627451,1610612750,70,92,2026-01-05T00:34:26Z,4410000,False,-89.0,253.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
453,PT05M00.00S,2026-01-05T00:34:25.0Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,70,92,2026-01-05T00:34:26Z,4420000,False,,,0,,J. Randle REBOUND (Off:2 Def:1),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,452.0,3.0,1.0,2.0,,,,,,,,,,,,,,
454,PT05M00.00S,2026-01-05T00:34:26.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,4.155716162943495,51.470588235294116,1610612750,70,94,2026-01-05T00:34:31Z,4430000,False,-7.0,-13.0,1,left,J. Randle driving DUNK (19 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,19.0,,,,,,,,,,,,,
455,PT05M00.00S,2026-01-05T00:34:30.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,70,94,2026-01-05T00:34:30Z,4440000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,out,[],1641731,,,1610612764,70,94,2026-01-05T00:37:03Z,4450000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,70,94,2026-01-05T00:37:03Z,4460000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,out,[],1628978,,,1610612764,70,94,2026-01-05T00:37:03Z,4470000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,out,[],203944,,,1610612764,70,94,2026-01-05T00:37:03Z,4480000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,in,[],1642860,,,1610612764,70,94,2026-01-05T00:37:03Z,4490000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,in,[],1628963,,,1610612764,70,94,2026-01-05T00:37:03Z,4500000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,in,[],1629675,,,1610612764,70,94,2026-01-05T00:37:03Z,4510000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M00.00S,2026-01-05T00:34:31.1Z,3,REGULAR,substitution,in,[],201144,,,1610612764,70,94,2026-01-05T00:37:03Z,4520000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M36.00S,2026-01-05T00:37:45.2Z,3,REGULAR,foul,personal,['3freethrow'],1630183,,,1610612764,70,94,2026-01-05T00:37:52Z,4530000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Kispert 3 FT),"[1630183, 1630557]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1629771.0,4.0,0.0,Kispert,1630557.0
466,PT04M36.00S,2026-01-05T00:38:43.2Z,3,REGULAR,freethrow,1 of 3,[],1630557,,,1610612764,71,94,2026-01-05T00:38:43Z,4550000,False,,,0,,C. Kispert Free Throw 1 of 3 (9 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
467,PT04M36.00S,2026-01-05T00:38:57.8Z,3,REGULAR,freethrow,2 of 3,[],1630557,,,1610612764,72,94,2026-01-05T00:38:57Z,4560000,False,,,0,,C. Kispert Free Throw 2 of 3 (10 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
468,PT04M36.00S,2026-01-05T00:38:58.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612764,72,94,2026-01-05T00:39:07Z,4570000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M36.00S,2026-01-05T00:38:58.7Z,3,REGULAR,substitution,in,[],1641740,,,1610612764,72,94,2026-01-05T00:39:07Z,4580000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M36.00S,2026-01-05T00:39:16.5Z,3,REGULAR,freethrow,3 of 3,[],1630557,,,1610612764,73,94,2026-01-05T00:39:16Z,4590000,False,,,0,,C. Kispert Free Throw 3 of 3 (11 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
471,PT04M16.00S,2026-01-05T00:39:36.9Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,73,94,2026-01-05T00:39:41Z,4600000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1642267]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Carrington,1642267.0,,,,,,,
472,PT04M16.00S,2026-01-05T00:39:36.9Z,3,REGULAR,steal,,[],1642267,,,1610612764,73,94,2026-01-05T00:39:38Z,4610000,False,,,0,,B. Carrington STEAL (2 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
473,PT04M14.00S,2026-01-05T00:39:39.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642267,72.22404730617609,22.30392156862745,1610612764,73,94,2026-01-05T00:39:45Z,4620000,False,-138.0,209.0,1,right,MISS B. Carrington 25' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
474,PT04M10.00S,2026-01-05T00:39:43.7Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,73,94,2026-01-05T00:39:45Z,4630000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,473.0,4.0,3.0,1.0,,,,,,,,,,,,,,
475,PT04M06.00S,2026-01-05T00:39:46.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fastbreak']",203497,7.30946123521682,53.18627450980392,1610612750,73,96,2026-01-05T00:40:03Z,4640000,False,-16.0,16.0,1,left,R. Gobert turnaround Hook (16 PTS) (N. Reid 2 AST),"[203497, 1629675]",1610612750.0,MIN,turnaround,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,16.0,N. Reid,1629675.0,2.0,,,,,,,,,,
477,PT03M54.00S,2026-01-05T00:40:02.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612764,73,96,2026-01-05T00:40:07Z,4660000,False,,,0,,A. Edwards personal FOUL (2 PF) (Carrington 2 FT),"[1630162, 1642267]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Carrington,1642267.0
479,PT03M54.00S,2026-01-05T00:40:37.8Z,3,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,74,96,2026-01-05T00:40:37Z,4680000,False,,,0,,B. Carrington Free Throw 1 of 2 (4 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
480,PT03M54.00S,2026-01-05T00:40:51.2Z,3,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,75,96,2026-01-05T00:40:51Z,4690000,False,,,0,,B. Carrington Free Throw 2 of 2 (5 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
481,PT03M33.00S,2026-01-05T00:41:14.5Z,3,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,75,96,2026-01-05T00:41:21Z,4700000,False,,,0,,M. Conley bad pass out-of-bounds TURNOVER (1 TO),[201144],1610612750.0,MIN,bad pass,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,1629771.0,,,,
482,PT03M21.00S,2026-01-05T00:41:32.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630551,88.25558475689881,44.6078431372549,1610612764,75,96,2026-01-05T00:41:37Z,4710000,False,-27.0,58.0,1,right,MISS J. Champagnie 6' cutting Layup - blocked,"[1630551, 203497]",1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,Gobert,203497.0,,,,,
483,PT03M21.00S,2026-01-05T00:41:32.3Z,3,REGULAR,block,,[],203497,,,1610612764,75,96,2026-01-05T00:41:34Z,4720000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT03M21.00S,2026-01-05T00:41:32.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,75,96,2026-01-05T00:41:37Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,482.0,,,,,,,,,,,,,,,,,
486,PT03M21.00S,2026-01-05T00:41:43.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,75,96,2026-01-05T00:41:43Z,4750000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M08.00S,2026-01-05T00:43:34.6Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,75,96,2026-01-05T00:43:38Z,4760000,False,,,0,,A. Edwards bad pass TURNOVER (3 TO),"[1630162, 1642860]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Riley,1642860.0,,,,,,,
488,PT03M08.00S,2026-01-05T00:43:34.6Z,3,REGULAR,steal,,[],1642860,,,1610612764,75,96,2026-01-05T00:43:37Z,4770000,False,,,0,,W. Riley STEAL (1 STL),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
489,PT03M06.00S,2026-01-05T00:43:37.5Z,3,REGULAR,turnover,bad pass,[],1642860,,,1610612764,75,96,2026-01-05T00:43:41Z,4780000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 1630162]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,,
490,PT03M06.00S,2026-01-05T00:43:37.5Z,3,REGULAR,steal,,[],1630162,,,1610612750,75,96,2026-01-05T00:43:39Z,4790000,False,,,0,,A. Edwards STEAL (3 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
491,PT03M04.00S,2026-01-05T00:43:41.4Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,75,96,2026-01-05T00:43:47Z,4800000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (4 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,4.0,,,,,1155.0,,,,
492,PT02M54.00S,2026-01-05T00:43:58.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,73.53810775295663,85.29411764705883,1610612764,75,96,2026-01-05T00:45:00Z,4810000,False,176.0,196.0,1,right,MISS C. Kispert 26' pullup 3PT,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
493,PT02M50.00S,2026-01-05T00:44:02.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,75,96,2026-01-05T00:44:02Z,4820000,False,,,0,,R. Gobert REBOUND (Off:6 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,492.0,14.0,8.0,6.0,,,,,,,,,,,,,,
494,PT02M43.00S,2026-01-05T00:44:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641740,5.206964520367937,47.05882352941176,1610612750,75,98,2026-01-05T00:44:13Z,4830000,False,15.0,-4.0,1,left,J. Clark cutting Layup (8 PTS) (M. Conley 3 AST),"[1641740, 201144]",1610612750.0,MIN,cutting,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,8.0,M. Conley,201144.0,3.0,,,,,,,,,,
496,PT02M30.00S,2026-01-05T00:44:21.9Z,3,REGULAR,turnover,bad pass,[],1642860,,,1610612764,75,98,2026-01-05T00:44:27Z,4850000,False,,,0,,W. Riley bad pass TURNOVER (2 TO),"[1642860, 1630162]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Edwards,1630162.0,,,,,,,
497,PT02M30.00S,2026-01-05T00:44:21.9Z,3,REGULAR,steal,,[],1630162,,,1610612750,75,98,2026-01-05T00:44:24Z,4860000,False,,,0,,A. Edwards STEAL (4 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT02M17.00S,2026-01-05T00:44:34.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,18.74178712220762,94.6078431372549,1610612750,75,98,2026-01-05T00:44:38Z,4870000,False,-223.0,124.0,1,left,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
499,PT02M15.00S,2026-01-05T00:44:36.7Z,3,REGULAR,rebound,offensive,[],201144,,,1610612750,75,98,2026-01-05T00:44:38Z,4880000,False,,,0,,M. Conley REBOUND (Off:2 Def:0),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,498.0,2.0,0.0,2.0,,,,,,,,,,,,,,
500,PT02M09.00S,2026-01-05T00:44:43.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630162,30.962549277266753,66.17647058823529,1610612750,75,101,2026-01-05T00:44:48Z,4890000,False,-81.0,239.0,1,left,A. Edwards 25' 3PT pullup (30 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.18,Made,,,,,30.0,,,,,,,,,,,,,
501,PT01M51.00S,2026-01-05T00:45:00.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,79.97700394218134,95.58823529411765,1610612764,75,101,2026-01-05T00:45:05Z,4900000,False,228.0,136.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
502,PT01M47.00S,2026-01-05T00:45:04.9Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,101,2026-01-05T00:45:05Z,4910000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,,,501.0,5.0,4.0,1.0,,,,,,,,,,,,,,
503,PT01M40.00S,2026-01-05T00:45:12.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.075558475689881,48.03921568627451,1610612750,75,103,2026-01-05T00:45:15Z,4920000,False,10.0,-5.0,1,left,R. Gobert alley-oop DUNK (18 PTS) (N. Reid 3 AST),"[203497, 1629675]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,18.0,N. Reid,1629675.0,3.0,,,,,,,,,,
505,PT01M20.00S,2026-01-05T00:45:31.8Z,3,REGULAR,3pt,Jump Shot,[],1642267,65.78515111695138,23.03921568627451,1610612764,75,103,2026-01-05T00:45:36Z,4940000,False,-135.0,269.0,1,right,MISS B. Carrington 30' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,30.1,Missed,,,,,,,,,,,,,,,,,,
506,PT01M18.00S,2026-01-05T00:45:33.8Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,75,103,2026-01-05T00:45:36Z,4950000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,505.0,6.0,5.0,1.0,,,,,,,,,,,,,,
507,PT01M10.00S,2026-01-05T00:45:42.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,20.581471747700395,5.147058823529411,1610612750,75,106,2026-01-05T00:45:46Z,4960000,False,224.0,141.0,1,left,A. Edwards 26' 3PT step back (33 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.49,Made,,,,,33.0,,,,,,,,,,,,,
508,PT00M45.90S,2026-01-05T00:46:08.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,93.64323258869908,52.20588235294118,1610612764,77,106,2026-01-05T00:46:12Z,4970000,False,11.0,7.0,1,right,M. Bagley III cutting DUNK (6 PTS),[1628963],1610612764.0,WAS,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,6.0,,,,,,,,,,,,,
510,PT00M31.20S,2026-01-05T00:46:26.4Z,3,REGULAR,2pt,Jump Shot,[],1630162,21.50131406044678,51.225490196078425,1610612750,77,108,2026-01-05T00:49:00Z,4990000,False,-6.0,150.0,1,left,A. Edwards 14' step back Jump Shot (35 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,14.97,Made,,,,,35.0,,,,,,,,,,,,,
511,PT00M12.40S,2026-01-05T00:46:48.7Z,3,REGULAR,2pt,Jump Shot,[],1642267,86.5473061760841,70.58823529411765,1610612764,79,108,2026-01-05T00:46:51Z,5000000,False,103.0,74.0,1,right,B. Carrington 12' pullup Jump Shot (7 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Right,12.67,Made,,,,,7.0,,,,,,,,,,,,,
512,PT00M01.00S,2026-01-05T00:47:02.5Z,3,REGULAR,3pt,Jump Shot,[],201144,8.09789750328515,2.696078431372549,1610612750,79,108,2026-01-05T00:47:10Z,5010000,False,237.0,24.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
513,PT00M01.00S,2026-01-05T00:47:02.5Z,3,REGULAR,rebound,offensive,[],1641740,,,1610612750,79,108,2026-01-05T00:47:10Z,5020000,False,,,0,,J. Clark REBOUND (Off:2 Def:0),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Right Corner 3,24+ Right,,,512.0,2.0,0.0,2.0,,,,,,,,,,,,,,
514,PT00M00.20S,2026-01-05T00:47:09.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641740,5.590000152587891,50.0,1610612750,79,108,2026-01-05T00:47:30Z,5030000,False,0.0,0.0,1,left,MISS J. Clark tip Layup,[1641740],1610612750.0,MIN,tip,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
515,PT00M00.10S,2026-01-05T00:47:09.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,79,108,2026-01-05T00:47:30Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,514.0,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2026-01-05T00:47:21.2Z,3,REGULAR,period,end,[],0,,,1610612750,79,108,2026-01-05T00:47:21Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
