actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
523,PT00M00.60S,2026-01-31T01:46:30.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,66.70499342969777,60.29411764705882,1610612747,84,108,2026-01-31T01:46:35Z,5170000,False,51.0,260.0,1,right,MISS L. Dončić 26' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
524,PT00M00.60S,2026-01-31T01:46:30.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,84,108,2026-01-31T01:46:35Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,523.0,,,,,,,,,,,,,
525,PT00M00.00S,2026-01-31T01:46:33.9Z,3,REGULAR,period,end,[],0,,,1610612747,84,108,2026-01-31T01:46:33Z,5190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629216,,,1610612747,84,108,2026-01-31T01:49:00Z,5200000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,84,108,2026-01-31T01:49:00Z,5210000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629060,,,1610612747,84,108,2026-01-31T01:49:00Z,5220000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612747,84,108,2026-01-31T01:49:00Z,5230000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,84,108,2026-01-31T01:49:00Z,5240000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,in,['startperiod'],1631166,,,1610612747,84,108,2026-01-31T01:49:00Z,5250000,False,,,0,,SUB in: D. Timme,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,84,108,2026-01-31T01:49:00Z,5260000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-01-31T01:46:38.3Z,4,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,84,108,2026-01-31T01:49:00Z,5270000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-01-31T01:49:22.3Z,4,REGULAR,period,start,[],0,,,0,84,108,2026-01-31T01:49:22Z,5280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M42.00S,2026-01-31T01:49:41.1Z,4,REGULAR,turnover,out-of-bounds,[],1631166,,,1610612747,84,108,2026-01-31T01:49:47Z,5290000,False,,,0,,D. Timme bad pass out-of-bounds TURNOVER (1 TO),[1631166],1610612747.0,LAL,bad pass,,,Timme,D. Timme,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,1830.0,,,,
536,PT11M31.00S,2026-01-31T01:49:59.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631103,30.305519053876477,13.970588235294118,1610612764,84,108,2026-01-31T01:50:23Z,5300000,False,180.0,232.0,1,left,MISS M. Branham 29' pullup 3PT,[1631103],1610612764.0,WAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,29.4,Missed,,,,,,,,,,,,,,,,,,
537,PT11M27.00S,2026-01-31T01:50:03.0Z,4,REGULAR,rebound,offensive,[],1642860,,,1610612764,84,108,2026-01-31T01:50:03Z,5310000,False,,,0,,W. Riley REBOUND (Off:1 Def:0),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,536.0,1.0,0.0,1.0,,,,,,,,,,
538,PT11M23.00S,2026-01-31T01:50:07.2Z,4,REGULAR,2pt,Layup,"['fromturnover', '2ndchance']",1642860,10.463206307490145,71.56862745098039,1610612764,84,108,2026-01-31T01:50:34Z,5320000,False,-108.0,46.0,1,left,MISS W. Riley 11' driving reverse Layup - blocked,"[1642860, 1629028]",1610612764.0,WAS,driving reverse,,,Riley,W. Riley,,,,,Mid-Range,8-16 Left,11.72,Missed,,,,,,,,,,,,Ayton,1629028.0,,,,,
539,PT11M23.00S,2026-01-31T01:50:07.2Z,4,REGULAR,block,,[],1629028,,,1610612764,84,108,2026-01-31T01:50:10Z,5330000,False,,,0,,D. Ayton BLOCK (3 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
540,PT11M20.00S,2026-01-31T01:50:10.2Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612747,84,108,2026-01-31T01:50:11Z,5340000,False,,,0,,D. Ayton REBOUND (Off:4 Def:6),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,538.0,10.0,6.0,4.0,,,,,,,,,,
541,PT11M09.00S,2026-01-31T01:50:21.6Z,4,REGULAR,3pt,Jump Shot,[],1631166,94.56307490144546,95.34313725490196,1610612747,84,108,2026-01-31T01:50:26Z,5350000,False,227.0,-1.0,1,right,MISS D. Timme 3PT,[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
542,PT11M05.00S,2026-01-31T01:50:25.6Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,84,108,2026-01-31T01:50:26Z,5360000,False,,,0,,J. Watkins REBOUND (Off:2 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Right Corner 3,24+ Right,,,,,,,541.0,5.0,3.0,2.0,,,,,,,,,,
543,PT10M57.00S,2026-01-31T01:50:32.6Z,4,REGULAR,3pt,Jump Shot,[],1631103,32.53942181340342,63.725490196078425,1610612764,87,108,2026-01-31T01:50:36Z,5370000,False,-69.0,253.0,1,left,M. Branham 26' 3PT  (5 PTS) (K. George 6 AST),"[1631103, 1642273]",1610612764.0,WAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,26.25,Made,5.0,K. George,1642273.0,6.0,,,,,,,,,,,,,,
545,PT10M42.00S,2026-01-31T01:50:48.0Z,4,REGULAR,3pt,Jump Shot,[],203935,69.72733245729303,79.41176470588235,1610612747,87,108,2026-01-31T01:50:53Z,5390000,False,147.0,232.0,1,right,MISS M. Smart 27' pullup 3PT,[203935],1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
546,PT10M39.00S,2026-01-31T01:50:51.0Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,87,108,2026-01-31T01:50:53Z,5400000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,545.0,3.0,3.0,0.0,,,,,,,,,,
547,PT10M34.00S,2026-01-31T01:50:55.6Z,4,REGULAR,turnover,lost ball,[],1642273,,,1610612764,87,108,2026-01-31T01:50:59Z,5410000,False,,,0,,K. George lost ball TURNOVER (4 TO),"[1642273, 1629020]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,Vanderbilt,1629020.0,,,,,,,
548,PT10M34.00S,2026-01-31T01:50:55.6Z,4,REGULAR,steal,,[],1629020,,,1610612747,87,108,2026-01-31T01:50:57Z,5420000,False,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
549,PT10M27.00S,2026-01-31T01:51:03.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629028,92.46057818659659,57.84313725490197,1610612747,87,110,2026-01-31T01:51:50Z,5430000,False,39.0,18.0,1,right,D. Ayton running alley-oop DUNK (22 PTS) (L. James 5 AST),"[1629028, 2544]",1610612747.0,LAL,running alley-oop,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.33,Made,22.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
551,PT10M15.00S,2026-01-31T01:51:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,5.075558475689881,44.36274509803921,1610612764,87,110,2026-01-31T01:52:39Z,5450000,False,28.0,-5.0,1,left,MISS W. Riley driving reverse Layup,[1642860],1610612764.0,WAS,driving reverse,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
552,PT10M14.00S,2026-01-31T01:51:15.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612747,87,110,2026-01-31T01:51:19Z,5460000,False,,,0,,D. Ayton REBOUND (Off:4 Def:7),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,551.0,11.0,7.0,4.0,,,,,,,,,,
553,PT10M06.00S,2026-01-31T01:51:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631166,93.9060446780552,53.67647058823529,1610612747,87,112,2026-01-31T01:51:29Z,5470000,False,18.0,5.0,1,right,D. Timme cutting Layup (2 PTS) (D. Ayton 3 AST),"[1631166, 1629028]",1610612747.0,LAL,cutting,,,Timme,D. Timme,,,,,Restricted Area,0-8 Center,1.9,Made,2.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,,,,
555,PT10M06.00S,2026-01-31T01:51:29.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,87,112,2026-01-31T01:51:29Z,5490000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M06.00S,2026-01-31T01:51:30.1Z,4,REGULAR,substitution,out,[],1630264,,,1610612764,87,112,2026-01-31T01:54:08Z,5500000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M06.00S,2026-01-31T01:51:30.1Z,4,REGULAR,substitution,in,[],1642259,,,1610612764,87,112,2026-01-31T01:54:08Z,5510000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M51.00S,2026-01-31T01:54:36.2Z,4,REGULAR,foul,personal,['2freethrow'],1631166,,,1610612764,87,112,2026-01-31T01:54:44Z,5520000,False,,,0,,D. Timme shooting personal FOUL (2 PF) (Branham 2 FT),"[1631166, 1631103]",1610612747.0,LAL,shooting,,,Timme,D. Timme,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Branham,1631103.0
560,PT09M51.00S,2026-01-31T01:55:00.2Z,4,REGULAR,freethrow,1 of 2,[],1631103,,,1610612764,88,112,2026-01-31T01:55:19Z,5540000,False,,,0,,M. Branham Free Throw 1 of 2 (6 PTS),[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
561,PT09M51.00S,2026-01-31T01:55:00.2Z,4,REGULAR,freethrow,2 of 2,[],1631103,,,1610612764,88,112,2026-01-31T01:55:19Z,5550000,False,,,0,,MISS M. Branham Free Throw 2 of 2,[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT09M48.00S,2026-01-31T01:55:03.2Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,88,112,2026-01-31T01:55:19Z,5560000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,561.0,3.0,3.0,0.0,,,,,,,,,,
563,PT09M29.00S,2026-01-31T01:55:36.7Z,4,REGULAR,3pt,Jump Shot,[],1629020,95.22010512483574,3.9215686274509802,1610612747,88,115,2026-01-31T01:55:41Z,5570000,False,-230.0,-8.0,1,right,J. Vanderbilt 3PT  (6 PTS) (L. James 6 AST),"[1629020, 2544]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,23.05,Made,6.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
565,PT09M17.00S,2026-01-31T01:55:48.4Z,4,REGULAR,3pt,Jump Shot,[],1642364,3.7614980289093296,94.36274509803921,1610612764,91,115,2026-01-31T01:55:52Z,5590000,False,-222.0,-17.0,1,left,J. Watkins 3PT  (6 PTS) (A. Sarr 5 AST),"[1642364, 1642259]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Left Corner 3,24+ Left,22.25,Made,6.0,A. Sarr,1642259.0,5.0,,,,,,,,,,,,,,
567,PT09M09.00S,2026-01-31T01:55:59.0Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612747,91,115,2026-01-31T01:56:08Z,5610000,False,,,0,,K. George shooting personal FOUL (4 PF) (Timme 2 FT),"[1642273, 1631166]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629177.0,4.0,0.0,Timme,1631166.0
569,PT09M09.00S,2026-01-31T01:56:24.7Z,4,REGULAR,freethrow,1 of 2,[],1631166,,,1610612747,91,116,2026-01-31T01:56:24Z,5630000,False,,,0,,D. Timme Free Throw 1 of 2 (3 PTS),[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
570,PT09M09.00S,2026-01-31T01:56:42.1Z,4,REGULAR,freethrow,2 of 2,[],1631166,,,1610612747,91,117,2026-01-31T01:56:42Z,5640000,False,,,0,,D. Timme Free Throw 2 of 2 (4 PTS),[1631166],1610612747.0,LAL,,,,Timme,D. Timme,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
571,PT08M55.00S,2026-01-31T01:56:57.4Z,4,REGULAR,turnover,bad pass,[],1642259,,,1610612764,91,117,2026-01-31T01:57:02Z,5650000,False,,,0,,A. Sarr bad pass TURNOVER (1 TO),"[1642259, 1629020]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
572,PT08M55.00S,2026-01-31T01:56:57.4Z,4,REGULAR,steal,,[],1629020,,,1610612747,91,117,2026-01-31T01:56:59Z,5660000,False,,,0,,J. Vanderbilt STEAL (4 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
573,PT08M52.00S,2026-01-31T01:57:00.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,93.24901445466492,48.28431372549019,1610612747,91,119,2026-01-31T01:57:07Z,5670000,False,-9.0,11.0,1,right,J. Vanderbilt running DUNK (8 PTS),[1629020],1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.4,Made,8.0,,,,,,,,,,,,,,,,,
574,PT08M52.00S,2026-01-31T01:57:05.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,91,119,2026-01-31T01:57:05Z,5680000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M52.00S,2026-01-31T01:57:06.2Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,91,119,2026-01-31T01:59:48Z,5690000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M52.00S,2026-01-31T01:57:06.2Z,4,REGULAR,substitution,out,[],1629020,,,1610612764,91,119,2026-01-31T01:59:48Z,5700000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M52.00S,2026-01-31T01:57:06.2Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,91,119,2026-01-31T01:59:48Z,5710000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M52.00S,2026-01-31T01:57:06.2Z,4,REGULAR,substitution,in,[],1629216,,,1610612764,91,119,2026-01-31T01:59:48Z,5720000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M35.00S,2026-01-31T02:00:16.8Z,4,REGULAR,turnover,bad pass,[],1642860,,,1610612764,91,119,2026-01-31T02:00:21Z,5730000,False,,,0,,W. Riley bad pass TURNOVER (1 TO),"[1642860, 203935]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Smart,203935.0,,,,,,,
580,PT08M35.00S,2026-01-31T02:00:16.8Z,4,REGULAR,steal,,[],203935,,,1610612747,91,119,2026-01-31T02:00:19Z,5740000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT08M25.00S,2026-01-31T02:00:26.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],2544,89.83245729303549,22.30392156862745,1610612747,91,119,2026-01-31T02:00:44Z,5750000,False,-138.0,43.0,1,right,MISS L. James 14' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,14.51,Missed,,,,,,,,,,,,,,,,,,
582,PT08M22.00S,2026-01-31T02:00:29.8Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612764,91,119,2026-01-31T02:00:32Z,5760000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612764.0,WAS,,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,,,,,,,581.0,1.0,1.0,0.0,,,,,,,,,,
583,PT08M08.00S,2026-01-31T02:00:43.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,6.258212877792378,53.92156862745098,1610612764,93,119,2026-01-31T02:00:48Z,5770000,False,-20.0,6.0,1,left,M. Branham reverse Layup (8 PTS) (J. Watkins 2 AST),"[1631103, 1642364]",1610612764.0,WAS,reverse,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.06,Made,8.0,J. Watkins,1642364.0,2.0,,,,,,,,,,,,,,
585,PT07M40.00S,2026-01-31T02:01:11.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,93.9060446780552,55.88235294117647,1610612747,93,121,2026-01-31T02:01:31Z,5790000,False,29.0,5.0,1,right,D. Ayton Layup (24 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.98,Made,24.0,,,,,,,,,,,,,,,,,
587,PT07M33.00S,2026-01-31T02:01:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642364,5.732588699080158,42.40196078431372,1610612764,95,121,2026-01-31T02:01:52Z,5810000,False,38.0,1.0,1,left,J. Watkins driving Layup (8 PTS) (B. Coulibaly 2 AST),"[1642364, 1641731]",1610612764.0,WAS,driving,,,Watkins,J. Watkins,,,,,Restricted Area,0-8 Center,3.8,Made,8.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
589,PT07M15.00S,2026-01-31T02:01:37.8Z,4,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612747,95,121,2026-01-31T02:01:43Z,5830000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Ayton 2 FT),"[1642259, 1629028]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Ayton,1629028.0
591,PT07M15.00S,2026-01-31T02:02:06.2Z,4,REGULAR,freethrow,1 of 2,[],1629028,,,1610612747,95,122,2026-01-31T02:02:06Z,5850000,False,,,0,,D. Ayton Free Throw 1 of 2 (25 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
592,PT07M15.00S,2026-01-31T02:02:22.6Z,4,REGULAR,freethrow,2 of 2,[],1629028,,,1610612747,95,123,2026-01-31T02:02:22Z,5860000,False,,,0,,D. Ayton Free Throw 2 of 2 (26 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
593,PT07M02.00S,2026-01-31T02:02:37.5Z,4,REGULAR,3pt,Jump Shot,[],1641731,15.982260183968464,96.81372549019608,1610612764,95,123,2026-01-31T02:02:41Z,5870000,False,-234.0,98.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
594,PT06M59.00S,2026-01-31T02:02:40.5Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612747,95,123,2026-01-31T02:02:41Z,5880000,False,,,0,,D. Ayton REBOUND (Off:4 Def:8),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,593.0,12.0,8.0,4.0,,,,,,,,,,
595,PT06M38.00S,2026-01-31T02:03:01.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,92.59198423127464,48.529411764705884,1610612747,95,125,2026-01-31T02:03:06Z,5890000,False,-7.0,17.0,1,right,L. James driving DUNK (20 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.86,Made,20.0,,,,,,,,,,,,,,,,,
596,PT06M25.00S,2026-01-31T02:03:15.3Z,4,REGULAR,3pt,Jump Shot,[],1642860,34.247700394218136,38.48039215686275,1610612764,98,125,2026-01-31T02:03:20Z,5900000,False,58.0,269.0,1,left,W. Riley 27' 3PT pullup (13 PTS),[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,27.55,Made,13.0,,,,,,,,,,,,,,,,,
597,PT05M56.00S,2026-01-31T02:03:44.3Z,4,REGULAR,3pt,Jump Shot,[],2544,65.1281208935611,25.0,1610612747,98,125,2026-01-31T02:04:15Z,5910000,False,-125.0,275.0,1,right,MISS L. James 30' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,30.23,Missed,,,,,,,,,,,,,,,,,,
598,PT05M54.00S,2026-01-31T02:03:46.3Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612747,98,125,2026-01-31T02:04:15Z,5920000,False,,,0,,D. Ayton REBOUND (Off:5 Def:8),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,,,,,597.0,13.0,8.0,5.0,,,,,,,,,,
599,PT05M51.00S,2026-01-31T02:03:49.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,93.11760840998686,50.0,1610612747,98,127,2026-01-31T02:04:00Z,5930000,False,0.0,12.0,1,right,D. Ayton floating Jump Shot (28 PTS),[1629028],1610612747.0,LAL,floating,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.22,Made,28.0,,,,,,,,,,,,,,,,,
600,PT05M30.00S,2026-01-31T02:04:10.0Z,4,REGULAR,2pt,Jump Shot,[],1641731,9.149145860709593,30.88235294117647,1610612764,98,127,2026-01-31T02:04:44Z,5940000,False,96.0,34.0,1,left,MISS B. Coulibaly 10' driving floating bank Shot,[1641731],1610612764.0,WAS,driving floating bank,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,10.13,Missed,,,,,,,,,,,,,,,,,,
601,PT05M29.00S,2026-01-31T02:04:11.0Z,4,REGULAR,rebound,offensive,[],1642259,,,1610612764,98,127,2026-01-31T02:04:27Z,5950000,False,,,0,,A. Sarr REBOUND (Off:3 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,,,,,,,600.0,6.0,3.0,3.0,,,,,,,,,,
602,PT05M29.00S,2026-01-31T02:04:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,5.590000152587891,50.0,1610612764,100,127,2026-01-31T02:04:12Z,5960000,False,0.0,0.0,1,left,A. Sarr tip Layup (16 PTS),[1642259],1610612764.0,WAS,tip,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
603,PT05M29.00S,2026-01-31T02:04:16.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,100,127,2026-01-31T02:05:56Z,5970000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,out,[],1642259,,,1610612747,100,127,2026-01-31T02:06:00Z,5980000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M29.00S,2026-01-31T02:04:16.7Z,4,REGULAR,substitution,out,[],1641731,,,1610612747,100,127,2026-01-31T02:06:00Z,5990000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
