actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
89,PT05M23.00S,2025-11-09T00:23:14.7Z,1,REGULAR,rebound,offensive,[],1629023,,,1610612742,16,13,2025-11-09T00:40:06Z,890000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,88.0,1.0,0.0,1.0,,,,,,,,,,,,,,
90,PT05M21.00S,2025-11-09T00:23:16.4Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629023,19.92444152431012,52.69607843137255,1610612742,16,15,2025-11-09T00:37:45Z,900000,False,-13.0,135.0,1,left,P. Washington 13' floating Jump Shot (2 PTS),[1629023],1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,13.55,Made,,,,,2.0,,,,,,,,,,,,,
91,PT05M20.00S,2025-11-09T00:23:22.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,16,15,2025-11-09T00:23:22Z,910000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M20.00S,2025-11-09T00:23:24.3Z,1,REGULAR,substitution,out,[],1642848,,,1610612764,16,15,2025-11-09T00:26:02Z,920000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M20.00S,2025-11-09T00:23:24.3Z,1,REGULAR,substitution,out,[],1642259,,,1610612764,16,15,2025-11-09T00:26:02Z,930000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M20.00S,2025-11-09T00:23:24.3Z,1,REGULAR,substitution,in,[],1628963,,,1610612764,16,15,2025-11-09T00:26:02Z,940000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M20.00S,2025-11-09T00:23:24.3Z,1,REGULAR,substitution,in,[],1642267,,,1610612764,16,15,2025-11-09T00:26:02Z,950000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M00.00S,2025-11-09T00:26:33.5Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,85.62746386333771,42.8921568627451,1610612764,16,15,2025-11-09T00:39:07Z,960000,False,-36.0,83.0,1,right,MISS C. McCollum 8' driving floating bank Shot,[203468],1610612764.0,WAS,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,8.99,Missed,,,,,,,,,,,,,,,,,,
98,PT04M58.00S,2025-11-09T00:26:35.5Z,1,REGULAR,rebound,defensive,[],1630619,,,1610612742,16,15,2025-11-09T00:26:44Z,970000,False,,,0,,M. Cisse REBOUND (Off:1 Def:2),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,97.0,3.0,2.0,1.0,,,,,,,,,,,,,,
99,PT04M50.00S,2025-11-09T00:26:44.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,16.90210249671485,56.86274509803921,1610612742,16,17,2025-11-09T00:40:06Z,980000,False,-34.0,106.0,1,left,N. Marshall 11' driving floating Jump Shot (4 PTS) (B. Williams 1 AST),"[1630230, 1630314]",1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,11.18,Made,,,,,4.0,B. Williams,1630314.0,1.0,,,,,,,,,,
101,PT04M35.00S,2025-11-09T00:26:59.1Z,1,REGULAR,turnover,bad pass,[],1628963,,,1610612764,16,17,2025-11-09T00:27:04Z,1000000,False,,,0,,M. Bagley III bad pass TURNOVER (1 TO),"[1628963, 1630314]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,Williams,1630314.0,,
102,PT04M35.00S,2025-11-09T00:26:59.1Z,1,REGULAR,steal,,[],1630314,,,1610612742,16,17,2025-11-09T00:27:02Z,1010000,False,,,0,,B. Williams STEAL (2 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
103,PT04M31.00S,2025-11-09T00:27:02.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630314,6.389618922470433,49.01960784313725,1610612742,16,19,2025-11-09T00:27:11Z,1020000,False,5.0,8.0,1,left,B. Williams running DUNK (4 PTS),[1630314],1610612742.0,DAL,running,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,4.0,,,,,,,,,,,,,
104,PT04M22.00S,2025-11-09T00:27:16.7Z,1,REGULAR,foul,personal,[],1630230,,,1610612764,16,19,2025-11-09T00:27:26Z,1030000,False,,,0,,N. Marshall personal FOUL (1 PF),"[1630230, 1642273]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,,1.0,0.0,George,1642273.0,,,,
106,PT04M22.00S,2025-11-09T00:27:23.0Z,1,REGULAR,substitution,out,[],203468,,,1610612764,16,19,2025-11-09T00:27:31Z,1050000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M22.00S,2025-11-09T00:27:23.0Z,1,REGULAR,substitution,out,[],1631108,,,1610612764,16,19,2025-11-09T00:27:31Z,1060000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M22.00S,2025-11-09T00:27:23.0Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,16,19,2025-11-09T00:27:31Z,1070000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M22.00S,2025-11-09T00:27:23.0Z,1,REGULAR,substitution,in,[],1630702,,,1610612764,16,19,2025-11-09T00:27:31Z,1080000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M20.00S,2025-11-09T00:27:44.2Z,1,REGULAR,turnover,backcourt,[],1642267,,,1610612764,16,19,2025-11-09T00:28:04Z,1090000,False,,,0,,B. Carrington backcourt TURNOVER (1 TO),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,,,,
111,PT04M03.00S,2025-11-09T00:28:14.7Z,1,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612742,16,19,2025-11-09T00:28:20Z,1100000,False,,,0,,K. George shooting personal FOUL (1 PF) (Hardy 2 FT),"[1642273, 1630702]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,,1.0,0.0,Hardy,1630702.0,,,,
113,PT04M03.00S,2025-11-09T00:28:42.4Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630702,,,1610612742,16,19,2025-11-09T00:28:42Z,1120000,False,,,0,,MISS J. Hardy Free Throw 1 of 2,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
114,PT04M03.00S,2025-11-09T00:28:42.4Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,16,19,2025-11-09T00:28:42Z,1130000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,113.0,,,,,,,,,,,,,,,,,
115,PT04M03.00S,2025-11-09T00:28:49.2Z,1,REGULAR,substitution,out,[],1630314,,,1610612742,16,19,2025-11-09T00:28:55Z,1140000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT04M03.00S,2025-11-09T00:28:49.2Z,1,REGULAR,substitution,in,[],1642948,,,1610612742,16,19,2025-11-09T00:28:55Z,1150000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M03.00S,2025-11-09T00:29:08.7Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630702,,,1610612742,16,20,2025-11-09T00:29:08Z,1160000,False,,,0,,J. Hardy Free Throw 2 of 2 (1 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
118,PT03M41.00S,2025-11-09T00:29:31.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,94.03745072273325,54.90196078431373,1610612764,16,20,2025-11-09T00:29:41Z,1170000,False,25.0,4.0,1,right,MISS M. Bagley III reverse Layup,[1628963],1610612764.0,WAS,reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
119,PT03M38.00S,2025-11-09T00:29:34.9Z,1,REGULAR,rebound,defensive,[],1630619,,,1610612742,16,20,2025-11-09T00:29:41Z,1180000,False,,,0,,M. Cisse REBOUND (Off:1 Def:3),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,118.0,4.0,3.0,1.0,,,,,,,,,,,,,,
120,PT03M35.00S,2025-11-09T00:29:43.7Z,1,REGULAR,turnover,out-of-bounds,[],1630702,,,1610612742,16,20,2025-11-09T00:29:54Z,1190000,False,,,0,,J. Hardy lost ball out-of-bounds TURNOVER (1 TO),[1630702],1610612742.0,DAL,lost ball,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,,,,,,,,
121,PT03M23.00S,2025-11-09T00:30:00.6Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,66.44218134034165,63.725490196078425,1610612764,16,20,2025-11-09T00:44:07Z,1200000,False,69.0,263.0,1,right,MISS B. Carrington 27' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,27.17,Missed,,,,,,,,,,,,,,,,,,
122,PT03M20.00S,2025-11-09T00:30:03.6Z,1,REGULAR,rebound,defensive,[],1629023,,,1610612742,16,20,2025-11-09T00:30:06Z,1210000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,121.0,2.0,1.0,1.0,,,,,,,,,,,,,,
123,PT03M18.00S,2025-11-09T00:30:08.4Z,1,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612742,16,20,2025-11-09T00:30:20Z,1220000,False,,,0,,K. George shooting personal FOUL (2 PF) (Cisse 2 FT),"[1642273, 1630619]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,,2.0,0.0,Cisse,1630619.0,,,,
125,PT03M18.00S,2025-11-09T00:30:32.8Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1630619,,,1610612742,16,20,2025-11-09T00:30:32Z,1240000,False,,,0,,MISS M. Cisse Free Throw 1 of 2,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
126,PT03M18.00S,2025-11-09T00:30:32.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,16,20,2025-11-09T00:30:32Z,1250000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,125.0,,,,,,,,,,,,,,,,,
127,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,out,[],1642273,,,1610612742,16,20,2025-11-09T00:30:42Z,1260000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,out,[],1629023,,,1610612742,16,20,2025-11-09T00:30:42Z,1270000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,out,[],1642948,,,1610612742,16,20,2025-11-09T00:30:42Z,1280000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,in,[],203468,,,1610612742,16,20,2025-11-09T00:30:42Z,1290000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,in,[],1630314,,,1610612742,16,20,2025-11-09T00:30:42Z,1300000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M18.00S,2025-11-09T00:30:33.6Z,1,REGULAR,substitution,in,[],1642843,,,1610612742,16,20,2025-11-09T00:30:42Z,1310000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M18.00S,2025-11-09T00:30:54.9Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1630619,,,1610612742,16,21,2025-11-09T00:30:54Z,1320000,False,,,0,,M. Cisse Free Throw 2 of 2 (1 PTS),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
134,PT03M01.00S,2025-11-09T00:31:12.9Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642267,83.52496714848883,47.794117647058826,1610612764,16,21,2025-11-09T00:31:21Z,1330000,False,-11.0,102.0,1,right,MISS B. Carrington 10' pullup Shot,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,10.3,Missed,,,,,,,,,,,,,,,,,,
135,PT03M00.00S,2025-11-09T00:31:14.5Z,1,REGULAR,rebound,offensive,[],1628963,,,1610612764,16,21,2025-11-09T00:31:14Z,1340000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:0),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,134.0,1.0,0.0,1.0,,,,,,,,,,,,,,
136,PT02M57.00S,2025-11-09T00:31:16.9Z,1,REGULAR,turnover,lost ball,[],1628963,,,1610612764,16,21,2025-11-09T00:31:26Z,1350000,False,,,0,,M. Bagley III lost ball TURNOVER (2 TO),"[1628963, 1630230]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Marshall,1630230.0,,
137,PT02M57.00S,2025-11-09T00:31:16.9Z,1,REGULAR,steal,,[],1630230,,,1610612742,16,21,2025-11-09T00:31:18Z,1360000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
138,PT02M54.00S,2025-11-09T00:31:22.5Z,1,REGULAR,foul,personal,['2freethrow'],203468,,,1610612742,16,21,2025-11-09T00:31:31Z,1370000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Marshall 2 FT),"[203468, 1630230]",1610612764.0,WAS,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628168.0,,1.0,0.0,Marshall,1630230.0,,,,
140,PT02M54.00S,2025-11-09T00:31:48.1Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630230,,,1610612742,16,22,2025-11-09T00:31:48Z,1390000,False,,,0,,N. Marshall Free Throw 1 of 2 (5 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
141,PT02M54.00S,2025-11-09T00:32:00.8Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630230,,,1610612742,16,23,2025-11-09T00:32:00Z,1400000,False,,,0,,N. Marshall Free Throw 2 of 2 (6 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
142,PT02M34.00S,2025-11-09T00:32:23.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,90.88370565045992,59.31372549019608,1610612764,16,23,2025-11-09T00:32:34Z,1410000,False,47.0,33.0,1,right,MISS C. Whitmore driving DUNK - blocked,"[1641715, 1630619]",1610612764.0,WAS,driving,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,Cisse,1630619.0
143,PT02M34.00S,2025-11-09T00:32:23.2Z,1,REGULAR,block,,[],1630619,,,1610612764,16,23,2025-11-09T00:32:25Z,1420000,False,,,0,,M. Cisse BLOCK (1 BLK),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
144,PT02M34.00S,2025-11-09T00:32:23.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,16,23,2025-11-09T00:32:34Z,1430000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,142.0,,,,,,,,,,,,,,,,,
146,PT02M30.00S,2025-11-09T00:32:42.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,93.38042049934296,55.63725490196079,1610612764,16,23,2025-11-09T03:45:18Z,1450000,False,28.0,10.0,1,right,MISS C. Whitmore reverse Layup,[1641715],1610612764.0,WAS,reverse,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
147,PT02M28.00S,2025-11-09T00:32:43.9Z,1,REGULAR,rebound,defensive,[],1642843,,,1610612742,16,23,2025-11-09T00:32:43Z,1460000,False,,,0,,C. Flagg REBOUND (Off:0 Def:1),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,146.0,1.0,1.0,0.0,,,,,,,,,,,,,,
148,PT02M23.00S,2025-11-09T00:32:48.9Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,22.683968462549277,11.27450980392157,1610612742,16,26,2025-11-09T00:46:19Z,1470000,False,194.0,161.0,1,left,J. Hardy 25' 3PT running (4 PTS) (B. Williams 2 AST),"[1630702, 1630314]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,25.16,Made,,,,,4.0,B. Williams,1630314.0,2.0,,,,,,,,,,
150,PT02M13.00S,2025-11-09T00:32:58.7Z,1,REGULAR,turnover,lost ball,[],203468,,,1610612764,16,26,2025-11-09T00:33:09Z,1490000,False,,,0,,C. McCollum lost ball TURNOVER (1 TO),"[203468, 1630230]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,,,,,Marshall,1630230.0,,
151,PT02M13.00S,2025-11-09T00:32:58.7Z,1,REGULAR,steal,,[],1630230,,,1610612742,16,26,2025-11-09T00:33:00Z,1500000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
152,PT02M11.00S,2025-11-09T00:33:02.7Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642843,6.783837056504599,48.28431372549019,1610612742,16,28,2025-11-09T00:33:22Z,1510000,False,9.0,11.0,1,left,C. Flagg running DUNK (2 PTS) (N. Marshall 1 AST),"[1642843, 1630230]",1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,2.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
154,PT02M11.00S,2025-11-09T00:33:10.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612764,16,28,2025-11-09T00:33:10Z,1530000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,PT02M11.00S,2025-11-09T00:33:11.9Z,1,REGULAR,substitution,out,[],1630619,,,1610612764,16,28,2025-11-09T00:34:29Z,1540000,False,,,0,,SUB out: M. Cisse,[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT02M11.00S,2025-11-09T00:33:11.9Z,1,REGULAR,substitution,in,[],203939,,,1610612764,16,28,2025-11-09T00:34:29Z,1550000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT01M57.00S,2025-11-09T00:34:50.8Z,1,REGULAR,3pt,Jump Shot,[],1641715,67.36202365308804,71.56862745098039,1610612764,19,28,2025-11-09T00:34:58Z,1560000,False,108.0,254.0,1,right,C. Whitmore 27' 3PT pullup (3 PTS) (C. McCollum 1 AST),"[1641715, 203468]",1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,27.62,Made,,,,,3.0,C. McCollum,203468.0,1.0,,,,,,,,,,
159,PT01M40.00S,2025-11-09T00:35:07.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,5.863994743758213,43.38235294117647,1610612742,19,28,2025-11-09T00:47:42Z,1580000,False,33.0,3.0,1,left,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
160,PT01M37.00S,2025-11-09T00:35:10.2Z,1,REGULAR,rebound,offensive,[],1630702,,,1610612742,19,28,2025-11-09T00:39:49Z,1590000,False,,,0,,J. Hardy REBOUND (Off:1 Def:0),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,159.0,1.0,0.0,1.0,,,,,,,,,,,,,,
161,PT01M37.00S,2025-11-09T00:35:11.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630702,5.590000152587891,50.0,1610612742,19,30,2025-11-09T00:35:24Z,1600000,False,0.0,0.0,1,left,J. Hardy tip Layup (6 PTS),[1630702],1610612742.0,DAL,tip,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
163,PT01M19.00S,2025-11-09T00:35:40.5Z,1,REGULAR,3pt,Jump Shot,[],1641715,64.99671484888306,45.83333333333333,1610612764,19,30,2025-11-09T00:48:19Z,1620000,False,-21.0,277.0,1,right,MISS C. Whitmore 27' pullup 3PT,[1641715],1610612764.0,WAS,pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,27.73,Missed,,,,,,,,,,,,,,,,,,
164,PT01M17.00S,2025-11-09T00:35:42.5Z,1,REGULAR,rebound,offensive,[],203468,,,1610612764,19,30,2025-11-09T00:35:45Z,1630000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,163.0,4.0,3.0,1.0,,,,,,,,,,,,,,
165,PT01M17.00S,2025-11-09T00:35:44.6Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203468,82.60512483574244,57.59803921568627,1610612764,21,30,2025-11-09T00:49:12Z,1640000,False,38.0,111.0,1,right,C. McCollum 11' floating Jump Shot (13 PTS),[203468],1610612764.0,WAS,floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,13.0,,,,,,,,,,,,,
166,PT01M17.00S,2025-11-09T00:35:46.8Z,1,REGULAR,foul,personal,['1freethrow'],1630702,,,1610612764,21,30,2025-11-09T00:35:55Z,1650000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (McCollum 1 FT),"[1630702, 203468]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628168.0,,1.0,0.0,McCollum,203468.0,,,,
168,PT01M17.00S,2025-11-09T00:36:14.3Z,1,REGULAR,freethrow,1 of 1,['2ndchance'],203468,,,1610612764,22,30,2025-11-09T00:36:14Z,1670000,False,,,0,,C. McCollum Free Throw 1 of 1 (14 PTS),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
169,PT01M00.00S,2025-11-09T00:36:34.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203939,9.674770039421814,50.245098039215684,1610612742,22,32,2025-11-09T00:50:06Z,1680000,False,-1.0,38.0,1,left,D. Powell driving Layup (2 PTS) (B. Williams 3 AST),"[203939, 1630314]",1610612742.0,DAL,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,2.0,B. Williams,1630314.0,3.0,,,,,,,,,,
171,PT00M43.20S,2025-11-09T00:36:54.6Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612764,22,32,2025-11-09T00:37:00Z,1700000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Bagley III 2 FT),"[203939, 1628963]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Bagley III,1628963.0,,,,
173,PT00M43.20S,2025-11-09T00:37:28.6Z,1,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,23,32,2025-11-09T00:37:28Z,1720000,False,,,0,,M. Bagley III Free Throw 1 of 2 (1 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
174,PT00M43.20S,2025-11-09T00:37:51.3Z,1,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,24,32,2025-11-09T00:37:51Z,1730000,False,,,0,,M. Bagley III Free Throw 2 of 2 (2 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
