actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
257,PT05M43.00S,2023-01-03T01:53:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.783837056504599,49.754901960784316,1610612750,46,38,2023-01-03T01:53:39Z,2570000,False,1.0,11.0,1,left,A. Edwards driving finger roll Layup (4 PTS) (K. Anderson 3 AST),"[1630162, 203937]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,,,,,,,,,4.0,K. Anderson,203937.0,3.0,,
259,PT05M31.00S,2023-01-03T01:53:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,92.85479632063075,48.77450980392157,1610612743,46,38,2023-01-03T01:53:57Z,2590000,False,-6.0,15.0,1,right,MISS A. Gordon Layup,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
260,PT05M25.00S,2023-01-03T01:53:53.7Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,46,38,2023-01-03T01:53:53Z,2600000,False,,,0,,A. Gordon REBOUND (Off:5 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,259.0,5.0,0.0,5.0,,,,,,,,,,,,,,
261,PT05M25.00S,2023-01-03T01:53:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,46,38,2023-01-03T01:53:53Z,2610000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
262,PT05M24.00S,2023-01-03T01:53:54.7Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,46,38,2023-01-03T01:53:54Z,2620000,False,,,0,,A. Gordon REBOUND (Off:6 Def:0),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,,,261.0,6.0,0.0,6.0,,,,,,,,,,,,,,
263,PT05M24.00S,2023-01-03T01:53:54.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,46,38,2023-01-03T01:53:54Z,2630000,False,0.0,0.0,1,right,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
264,PT05M23.00S,2023-01-03T01:53:55.7Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,46,38,2023-01-03T01:53:55Z,2640000,False,,,0,,K. Anderson REBOUND (Off:0 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Left,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT05M15.00S,2023-01-03T01:54:03.8Z,2,REGULAR,2pt,Jump Shot,[],1630162,26.363337713534822,72.30392156862744,1610612750,46,38,2023-01-03T01:54:10Z,2650000,False,-112.0,195.0,1,left,MISS A. Edwards 22' step back Shot,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,22.49,Missed,,,,,,,,,,,,,,,,,,
266,PT05M13.00S,2023-01-03T01:54:05.8Z,2,REGULAR,rebound,defensive,[],1630538,,,1610612743,46,38,2023-01-03T01:54:10Z,2660000,False,,,0,,B. Hyland REBOUND (Off:1 Def:3),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Left Center,,,265.0,4.0,3.0,1.0,,,,,,,,,,,,,,
267,PT05M06.00S,2023-01-03T01:54:16.9Z,2,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,46,38,2023-01-03T01:54:23Z,2670000,False,,,0,,M. Porter Jr. step out-of-bounds TURNOVER (1 TO),[1629008],1610612743.0,DEN,step,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,203593.0,,,,,,,,,,
268,PT05M06.00S,2023-01-03T01:54:19.6Z,2,REGULAR,substitution,out,[],1630538,,,1610612750,46,38,2023-01-03T01:54:28Z,2680000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M06.00S,2023-01-03T01:54:19.6Z,2,REGULAR,substitution,in,[],1627750,,,1610612750,46,38,2023-01-03T01:54:28Z,2690000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M52.00S,2023-01-03T01:54:47.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203937,10.988830486202366,56.372549019607845,1610612750,46,38,2023-01-03T01:54:51Z,2700000,False,-32.0,51.0,1,left,MISS K. Anderson 6' turnaround Hook,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
271,PT04M50.00S,2023-01-03T01:54:49.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,46,38,2023-01-03T01:54:51Z,2710000,False,,,0,,N. Jokic REBOUND (Off:0 Def:1),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,
272,PT04M38.00S,2023-01-03T01:55:01.8Z,2,REGULAR,2pt,Jump Shot,[],203999,78.13731931668858,41.17647058823529,1610612743,46,38,2023-01-03T01:55:10Z,2720000,False,-44.0,153.0,1,right,MISS N. Jokic 15' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
273,PT04M34.00S,2023-01-03T01:55:05.8Z,2,REGULAR,rebound,defensive,[],1630233,,,1610612750,46,38,2023-01-03T01:55:10Z,2730000,False,,,0,,N. Knight REBOUND (Off:3 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Mid-Range,8-16 Center,,,272.0,4.0,1.0,3.0,,,,,,,,,,,,,,
274,PT04M30.00S,2023-01-03T01:55:09.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629669,5.469776609724048,50.49019607843137,1610612750,48,38,2023-01-03T01:55:16Z,2740000,False,-2.0,-1.0,1,left,J. Nowell running DUNK (8 PTS),[1629669],1610612750.0,MIN,running,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,,,,,,,,,8.0,,,,,
275,PT04M14.00S,2023-01-03T01:55:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,87.72996057818659,45.34313725490196,1610612743,48,38,2023-01-03T01:55:34Z,2750000,False,-23.0,63.0,1,right,MISS N. Jokic 6' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
276,PT04M11.00S,2023-01-03T01:55:28.5Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,48,38,2023-01-03T01:55:34Z,2760000,False,,,0,,A. Edwards REBOUND (Off:1 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,275.0,7.0,6.0,1.0,,,,,,,,,,,,,,
277,PT04M09.00S,2023-01-03T01:55:29.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,6.783837056504599,49.50980392156863,1610612750,50,38,2023-01-03T01:55:42Z,2770000,False,2.0,11.0,1,left,J. McDaniels running DUNK (11 PTS) (A. Edwards 4 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,,,,11.0,A. Edwards,1630162.0,4.0,,
279,PT03M49.00S,2023-01-03T01:55:50.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,76.82325886990802,86.76470588235294,1610612743,50,41,2023-01-03T01:55:54Z,2790000,False,184.0,165.0,1,right,M. Porter Jr. 24' 3PT  (6 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.73,Made,,,,,,,,,,,,,6.0,J. Murray,1627750.0,2.0,,
281,PT03M25.00S,2023-01-03T01:56:14.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,8.360709592641262,51.71568627450981,1610612750,50,41,2023-01-03T01:56:19Z,2810000,False,-9.0,26.0,1,left,MISS K. Anderson driving Layup,[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
282,PT03M23.00S,2023-01-03T01:56:16.7Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,50,41,2023-01-03T01:56:19Z,2820000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,281.0,1.0,1.0,0.0,,,,,,,,,,,,,,
283,PT03M21.00S,2023-01-03T01:56:23.4Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612743,50,41,2023-01-03T01:56:31Z,2830000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Porter Jr. 2 FT),"[1630183, 1629008]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,1162.0,3.0,0.0,Porter Jr.,1629008.0,,,,,,
285,PT03M21.00S,2023-01-03T01:56:54.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629008,,,1610612743,50,42,2023-01-03T01:56:54Z,2850000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (7 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
286,PT03M21.00S,2023-01-03T01:56:55.3Z,2,REGULAR,substitution,out,[],1630183,,,1610612743,50,42,2023-01-03T01:57:06Z,2860000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2023-01-03T01:56:55.3Z,2,REGULAR,substitution,out,[],1630233,,,1610612743,50,42,2023-01-03T01:57:06Z,2870000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M21.00S,2023-01-03T01:56:55.3Z,2,REGULAR,substitution,in,[],203085,,,1610612743,50,42,2023-01-03T01:57:06Z,2880000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M21.00S,2023-01-03T01:56:55.3Z,2,REGULAR,substitution,in,[],203497,,,1610612743,50,42,2023-01-03T01:57:06Z,2890000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M21.00S,2023-01-03T01:57:14.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629008,,,1610612743,50,43,2023-01-03T01:57:14Z,2900000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (8 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
291,PT03M01.00S,2023-01-03T01:57:37.6Z,2,REGULAR,3pt,Jump Shot,[],203085,6.521024967148489,95.09803921568627,1610612750,50,43,2023-01-03T01:57:44Z,2910000,False,-225.0,9.0,1,left,MISS A. Rivers 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
292,PT02M59.00S,2023-01-03T01:57:39.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,50,43,2023-01-03T01:57:44Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,291.0,,,,,,,,,,,,,,,,,
293,PT02M59.00S,2023-01-03T01:57:44.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612750,50,43,2023-01-03T02:00:41Z,2930000,False,,,0,,N. Jokic loose ball personal FOUL (1 PF) (Gobert 2 FT),"[203999, 203497]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203593.0,1.0,0.0,Gobert,203497.0,,,,,,
295,PT02M59.00S,2023-01-03T01:57:59.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,50,43,2023-01-03T01:57:59Z,2950000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M59.00S,2023-01-03T02:01:06.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,50,43,2023-01-03T02:01:06Z,2960000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT02M59.00S,2023-01-03T02:01:06.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,50,43,2023-01-03T02:01:06Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,298.0,,,,,,,,,,,,,,,,,
300,PT02M59.00S,2023-01-03T02:01:24.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,51,43,2023-01-03T02:01:24Z,2980000,False,,,0,,R. Gobert Free Throw 2 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
301,PT02M45.00S,2023-01-03T02:01:40.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,89.70105124835742,51.9607843137255,1610612743,51,45,2023-01-03T02:01:47Z,2990000,False,10.0,44.0,1,right,N. Jokic turnaround Jump Shot (10 PTS) (A. Gordon 1 AST),"[203999, 203932]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,,,,,,,,,10.0,A. Gordon,203932.0,1.0,,
303,PT02M31.00S,2023-01-03T02:01:53.2Z,2,REGULAR,3pt,Jump Shot,[],1630162,18.873193166885677,91.17647058823529,1610612750,51,45,2023-01-03T02:01:57Z,3010000,False,-206.0,125.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.08,Missed,,,,,,,,,,,,,,,,,,
304,PT02M28.00S,2023-01-03T02:01:56.2Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,51,45,2023-01-03T02:01:57Z,3020000,False,,,0,,A. Gordon REBOUND (Off:6 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,303.0,7.0,1.0,6.0,,,,,,,,,,,,,,
305,PT02M27.00S,2023-01-03T02:02:02.5Z,2,REGULAR,foul,offensive,['inpenalty'],203999,,,1610612743,51,45,2023-01-03T02:03:07Z,3030000,False,,,0,,N. Jokic offensive FOUL (2 PF),"[203999, 1629669]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1162.0,2.0,0.0,Nowell,1629669.0,,,,,,
307,PT02M27.00S,2023-01-03T02:02:02.5Z,2,REGULAR,turnover,offensive foul,[],203999,,,1610612743,51,45,2023-01-03T02:02:02Z,3050000,False,,,0,,N. Jokic offensive foul TURNOVER (4 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,,,1162.0,,,,,,,,,,
308,PT02M27.00S,2023-01-03T02:02:08.6Z,2,REGULAR,substitution,out,[],1629669,,,1610612750,51,45,2023-01-03T02:02:15Z,3060000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M27.00S,2023-01-03T02:02:08.6Z,2,REGULAR,substitution,in,[],1630346,,,1610612750,51,45,2023-01-03T02:02:15Z,3070000,False,,,0,,SUB in: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M16.00S,2023-01-03T02:02:31.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,22.158344283837057,62.254901960784316,1610612750,51,45,2023-01-03T02:02:37Z,3080000,False,-61.0,156.0,1,left,MISS A. Edwards 16' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,16.74,Missed,,,,,,,,,,,,,,,,,,
311,PT02M13.00S,2023-01-03T02:02:34.1Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,51,45,2023-01-03T02:02:34Z,3090000,False,,,0,,R. Gobert REBOUND (Off:1 Def:0),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,310.0,1.0,0.0,1.0,,,,,,,,,,,,,,
312,PT02M12.00S,2023-01-03T02:02:35.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,6.783837056504599,50.73529411764706,1610612750,53,45,2023-01-03T02:02:42Z,3100000,False,-4.0,11.0,1,left,R. Gobert putback Layup (7 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,,,,,,,,,7.0,,,,,
313,PT01M58.00S,2023-01-03T02:02:50.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.24901445466492,48.28431372549019,1610612743,53,47,2023-01-03T02:02:58Z,3110000,False,-9.0,11.0,1,right,N. Jokic Layup (12 PTS) (A. Gordon 2 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,,,,,,,,,12.0,A. Gordon,203932.0,2.0,,
314,PT01M58.00S,2023-01-03T02:02:56.7Z,2,REGULAR,foul,personal,['1freethrow'],203497,,,1610612743,53,47,2023-01-03T02:03:05Z,3120000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Jokic 1 FT),"[203497, 203999]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,1162.0,2.0,0.0,Jokic,203999.0,,,,,,
317,PT01M58.00S,2023-01-03T02:03:23.3Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,53,48,2023-01-03T02:03:23Z,3140000,False,,,0,,N. Jokic Free Throw 1 of 1 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
318,PT01M38.00S,2023-01-03T02:03:44.7Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612750,53,48,2023-01-03T02:03:48Z,3150000,False,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 203932]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Gordon,203932.0,,,,,,,,,,,
319,PT01M38.00S,2023-01-03T02:03:44.7Z,2,REGULAR,steal,,[],203932,,,1610612743,53,48,2023-01-03T02:03:46Z,3160000,False,,,0,,A. Gordon STEAL (1 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
320,PT01M34.00S,2023-01-03T02:03:51.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203999,93.64323258869908,49.50980392156863,1610612743,53,50,2023-01-03T02:04:14Z,3170000,False,-2.0,7.0,1,right,N. Jokic Layup (15 PTS) (A. Gordon 3 AST),"[203999, 203932]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,,,,15.0,A. Gordon,203932.0,3.0,,
322,PT01M34.00S,2023-01-03T02:03:53.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203497,,,1610612743,53,50,2023-01-03T02:03:59Z,3190000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Jokic 1 FT),"[203497, 203999]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,3.0,0.0,Jokic,203999.0,,,,,,
324,PT01M34.00S,2023-01-03T02:04:14.0Z,2,REGULAR,substitution,out,[],203497,,,1610612743,53,50,2023-01-03T02:04:20Z,3210000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M34.00S,2023-01-03T02:04:14.0Z,2,REGULAR,substitution,in,[],1630568,,,1610612743,53,50,2023-01-03T02:04:20Z,3220000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M34.00S,2023-01-03T02:04:32.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203999,,,1610612743,53,50,2023-01-03T02:04:34Z,3230000,False,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT01M32.00S,2023-01-03T02:04:34.2Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612750,53,50,2023-01-03T02:04:34Z,3240000,False,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,
328,PT01M24.00S,2023-01-03T02:04:42.0Z,2,REGULAR,3pt,Jump Shot,[],1630162,27.94021024967148,20.34313725490196,1610612750,53,50,2023-01-03T02:04:53Z,3250000,False,148.0,210.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
329,PT01M23.00S,2023-01-03T02:04:43.0Z,2,REGULAR,rebound,offensive,[],203937,,,1610612750,53,50,2023-01-03T02:06:07Z,3260000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,328.0,3.0,2.0,1.0,,,,,,,,,,,,,,
330,PT01M21.00S,2023-01-03T02:04:47.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612750,53,50,2023-01-03T02:05:06Z,3270000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Anderson 2 FT),"[203999, 203937]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1628484.0,3.0,0.0,Anderson,203937.0,,,,,,
332,PT01M21.00S,2023-01-03T02:05:24.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203937,,,1610612750,54,50,2023-01-03T02:05:24Z,3290000,False,,,0,,K. Anderson Free Throw 1 of 2 (9 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
333,PT01M21.00S,2023-01-03T02:05:24.8Z,2,REGULAR,substitution,out,[],203999,,,1610612750,54,50,2023-01-03T02:05:28Z,3300000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M21.00S,2023-01-03T02:05:24.8Z,2,REGULAR,substitution,in,[],1628427,,,1610612750,54,50,2023-01-03T02:05:28Z,3310000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M21.00S,2023-01-03T02:05:53.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203937,,,1610612750,55,50,2023-01-03T02:05:53Z,3320000,False,,,0,,K. Anderson Free Throw 2 of 2 (10 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
336,PT01M07.00S,2023-01-03T02:06:09.1Z,2,REGULAR,2pt,Jump Shot,[],1627750,87.33574244415243,24.509803921568626,1610612743,55,50,2023-01-03T02:06:13Z,3330000,False,-127.0,67.0,1,right,MISS J. Murray 14' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,14.38,Missed,,,,,,,,,,,,,,,,,,
337,PT01M04.00S,2023-01-03T02:06:12.1Z,2,REGULAR,rebound,defensive,[],1630568,,,1610612750,55,50,2023-01-03T02:06:13Z,3340000,False,,,0,,L. Garza REBOUND (Off:0 Def:2),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Mid-Range,8-16 Left,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
338,PT00M49.20S,2023-01-03T02:06:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.5722733245729295,51.9607843137255,1610612750,55,50,2023-01-03T02:06:32Z,3350000,False,-10.0,19.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
339,PT00M47.20S,2023-01-03T02:06:29.7Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,55,50,2023-01-03T02:06:32Z,3360000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
