actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
427,PT03M34.00S,2023-02-06T01:42:02.3Z,3,REGULAR,rebound,defensive,[],202397,,,1610612743,85,61,2023-02-06T01:42:04Z,4250000,False,,,0,,I. Smith REBOUND (Off:1 Def:3),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Left Corner 3,24+ Left,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
428,PT03M30.00S,2023-02-06T01:42:06.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,24.655059132720105,16.666666666666664,1610612743,85,64,2023-02-06T01:42:12Z,4260000,False,167.0,179.0,1,left,M. Porter Jr. 24' 3PT  (19 PTS) (I. Smith 2 AST),"[1629008, 202397]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.48,Made,,,,,19.0,I. Smith,202397.0,2.0,,,,,,,,,,
430,PT03M13.00S,2023-02-06T01:42:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.59198423127464,47.549019607843135,1610612750,85,64,2023-02-06T01:42:27Z,4280000,False,-12.0,17.0,1,right,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
431,PT03M11.00S,2023-02-06T01:42:25.0Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,85,64,2023-02-06T01:42:27Z,4290000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,430.0,1.0,1.0,0.0,,,,,,,,,,,,,,
432,PT03M06.00S,2023-02-06T01:42:29.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631128,30.699737187910642,67.64705882352942,1610612743,85,67,2023-02-06T01:42:36Z,4300000,False,-88.0,236.0,1,left,C. Braun 25' 3PT  (16 PTS) (I. Smith 3 AST),"[1631128, 202397]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.2,Made,,,,,16.0,I. Smith,202397.0,3.0,,,,,,,,,,
434,PT02M49.00S,2023-02-06T01:42:46.6Z,3,REGULAR,2pt,Jump Shot,[],1627752,79.31997371879106,16.42156862745098,1610612750,85,67,2023-02-06T01:42:51Z,4320000,False,-168.0,142.0,1,right,MISS T. Prince 21' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,21.98,Missed,,,,,,,,,,,,,,,,,,
435,PT02M47.00S,2023-02-06T01:42:48.6Z,3,REGULAR,rebound,defensive,[],202397,,,1610612743,85,67,2023-02-06T01:42:51Z,4330000,False,,,0,,I. Smith REBOUND (Off:1 Def:4),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Mid-Range,16-24 Left Center,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT02M45.00S,2023-02-06T01:42:53.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629162,,,1610612743,85,67,2023-02-06T01:43:03Z,4340000,False,,,0,,J. McLaughlin shooting personal FOUL (1 PF) (Braun 2 FT),"[1629162, 1631128]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628951.0,,1.0,0.0,Braun,1631128.0,,,,
438,PT02M45.00S,2023-02-06T01:43:10.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,85,67,2023-02-06T01:43:10Z,4360000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M45.00S,2023-02-06T01:45:25.4Z,3,REGULAR,substitution,out,[],1630346,,,1610612743,85,67,2023-02-06T01:45:58Z,4370000,False,,,0,,SUB out: M. Ryan,[1630346],1610612750.0,MIN,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M45.00S,2023-02-06T01:45:25.4Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,85,67,2023-02-06T01:45:58Z,4380000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M45.00S,2023-02-06T01:45:25.4Z,3,REGULAR,substitution,in,[],1629669,,,1610612743,85,67,2023-02-06T01:45:58Z,4390000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M45.00S,2023-02-06T01:45:25.4Z,3,REGULAR,substitution,in,[],1628432,,,1610612743,85,67,2023-02-06T01:45:58Z,4400000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M45.00S,2023-02-06T01:46:18.7Z,3,REGULAR,freethrow,1 of 2,[],1631128,,,1610612743,85,67,2023-02-06T01:46:18Z,4410000,False,,,0,,MISS C. Braun Free Throw 1 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
445,PT02M45.00S,2023-02-06T01:46:18.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,85,67,2023-02-06T01:46:18Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,444.0,,,,,,,,,,,,,,,,,
446,PT02M45.00S,2023-02-06T01:46:32.7Z,3,REGULAR,freethrow,2 of 2,[],1631128,,,1610612743,85,68,2023-02-06T01:46:32Z,4430000,False,,,0,,C. Braun Free Throw 2 of 2 (17 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
447,PT02M34.00S,2023-02-06T01:46:47.7Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,85,68,2023-02-06T01:46:53Z,4440000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 201145]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,,,Green,201145.0
448,PT02M34.00S,2023-02-06T01:46:47.7Z,3,REGULAR,steal,,[],201145,,,1610612743,85,68,2023-02-06T01:46:50Z,4450000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
449,PT02M30.00S,2023-02-06T01:46:52.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630233,,,1610612743,85,68,2023-02-06T01:47:01Z,4460000,False,,,0,,N. Knight shooting personal FOUL (2 PF) (Green 2 FT),"[1630233, 201145]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Green,201145.0,,,,
451,PT02M30.00S,2023-02-06T01:47:15.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",201145,,,1610612743,85,68,2023-02-06T01:47:15Z,4480000,False,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT02M30.00S,2023-02-06T01:47:15.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,85,68,2023-02-06T01:47:15Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,,,,,
453,PT02M30.00S,2023-02-06T01:47:32.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",201145,,,1610612743,85,69,2023-02-06T01:47:32Z,4500000,False,,,0,,J. Green Free Throw 2 of 2 (5 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
454,PT02M17.00S,2023-02-06T01:47:47.6Z,3,REGULAR,turnover,bad pass,[],1629162,,,1610612750,85,69,2023-02-06T01:47:52Z,4510000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1628432]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,1.0,,,,,,,Reed,1628432.0
455,PT02M17.00S,2023-02-06T01:47:47.6Z,3,REGULAR,steal,,[],1628432,,,1610612743,85,69,2023-02-06T01:47:49Z,4520000,False,,,0,,D. Reed STEAL (1 STL),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
456,PT02M08.00S,2023-02-06T01:47:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202397,9.543363994743759,44.6078431372549,1610612743,85,71,2023-02-06T01:48:01Z,4530000,False,27.0,37.0,1,left,I. Smith driving Layup (4 PTS),[202397],1610612743.0,DEN,driving,,,Smith,I. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,4.0,,,,,,,,,,,,,
457,PT01M50.00S,2023-02-06T01:48:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,91.32720105124835,37.07490808823529,1610612750,85,71,2023-02-06T01:48:19Z,4540000,False,-65.0,29.0,1,right,MISS A. Edwards 7' driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
458,PT01M48.00S,2023-02-06T01:48:16.3Z,3,REGULAR,rebound,defensive,[],202397,,,1610612743,85,71,2023-02-06T01:48:19Z,4550000,False,,,0,,I. Smith REBOUND (Off:1 Def:5),[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,6.0,5.0,1.0,,,,,,,,,,,,,,
459,PT01M41.00S,2023-02-06T01:48:22.9Z,3,REGULAR,3pt,Jump Shot,[],201145,6.915243101182654,94.85294117647058,1610612743,85,71,2023-02-06T01:48:29Z,4560000,False,-224.0,13.0,1,left,MISS J. Green 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
460,PT01M38.00S,2023-02-06T01:48:25.9Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,85,71,2023-02-06T01:48:29Z,4570000,False,,,0,,N. Knight REBOUND (Off:0 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,Left Corner 3,24+ Left,,,459.0,1.0,1.0,0.0,,,,,,,,,,,,,,
461,PT01M25.00S,2023-02-06T01:48:39.3Z,3,REGULAR,3pt,Jump Shot,[],1629669,70.77858081471747,75.98039215686273,1610612750,88,71,2023-02-06T01:48:45Z,4580000,False,130.0,222.0,1,right,J. Nowell 25' 3PT pullup (12 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,25.74,Made,,,,,12.0,,,,,,,,,,,,,
462,PT01M06.00S,2023-02-06T01:49:00.6Z,3,REGULAR,turnover,out-of-bounds,[],1631128,,,1610612743,88,71,2023-02-06T01:49:05Z,4590000,False,,,0,,C. Braun step out-of-bounds TURNOVER (2 TO),[1631128],1610612743.0,DEN,step,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1628951.0,2.0,,,,,,,,
463,PT00M53.00S,2023-02-06T01:49:24.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629669,71.69842312746385,76.7156862745098,1610612750,88,71,2023-02-06T01:49:32Z,4600000,False,134.0,214.0,1,right,MISS J. Nowell 25' 3PT,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
464,PT00M50.90S,2023-02-06T01:49:26.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,88,71,2023-02-06T01:49:32Z,4610000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,463.0,,,,,,,,,,,,,,,,,
466,PT00M41.40S,2023-02-06T01:49:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202397,7.178055190538765,54.90196078431373,1610612743,88,71,2023-02-06T01:49:48Z,4630000,False,-25.0,15.0,1,left,MISS I. Smith driving reverse Layup - blocked,"[202397, 1627752]",1610612743.0,DEN,driving reverse,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,Prince,1627752.0,,
467,PT00M41.40S,2023-02-06T01:49:44.5Z,3,REGULAR,block,,[],1627752,,,1610612743,88,71,2023-02-06T01:49:46Z,4640000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
468,PT00M39.00S,2023-02-06T01:49:46.9Z,3,REGULAR,rebound,defensive,[],1629669,,,1610612750,88,71,2023-02-06T01:49:48Z,4650000,False,,,0,,J. Nowell REBOUND (Off:0 Def:2),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
469,PT00M34.50S,2023-02-06T01:49:55.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630162,92.85479632063075,50.245098039215684,1610612750,90,71,2023-02-06T01:50:03Z,4660000,False,1.0,15.0,1,right,A. Edwards driving Layup (16 PTS) (J. McLaughlin 3 AST),"[1630162, 1629162]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,16.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,
471,PT00M34.50S,2023-02-06T01:49:57.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628432,,,1610612750,90,71,2023-02-06T01:50:07Z,4680000,False,,,0,,D. Reed shooting personal FOUL (3 PF) (Edwards 1 FT),"[1628432, 1630162]",1610612743.0,DEN,shooting,,,Reed,D. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,3.0,0.0,Edwards,1630162.0,,,,
473,PT00M34.50S,2023-02-06T01:50:15.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630162,,,1610612750,91,71,2023-02-06T01:50:15Z,4700000,False,,,0,,A. Edwards Free Throw 1 of 1 (17 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
474,PT00M17.20S,2023-02-06T01:50:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,7.752956636005257,43.20235906862745,1610612743,91,71,2023-02-06T01:50:41Z,4710000,False,34.0,20.0,1,left,MISS J. Green driving Layup,[201145],1610612743.0,DEN,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
475,PT00M15.10S,2023-02-06T01:50:37.7Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,91,71,2023-02-06T01:50:37Z,4720000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,474.0,2.0,2.0,0.0,,,,,,,,,,,,,,
476,PT00M01.90S,2023-02-06T01:50:52.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,70.25295663600527,26.47058823529412,1610612750,94,71,2023-02-06T01:51:31Z,4730000,False,-118.0,227.0,1,right,A. Edwards 25' 3PT step back (20 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,20.0,,,,,,,,,,,,,
478,PT00M00.00S,2023-02-06T01:51:26.7Z,3,REGULAR,period,end,[],0,,,1610612743,94,71,2023-02-06T01:51:26Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2023-02-06T01:52:59.3Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612743,94,71,2023-02-06T01:53:32Z,4760000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2023-02-06T01:52:59.3Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,94,71,2023-02-06T01:53:32Z,4770000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-02-06T01:52:59.3Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612743,94,71,2023-02-06T01:53:32Z,4780000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-02-06T01:52:59.3Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,94,71,2023-02-06T01:53:32Z,4790000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-02-06T01:53:35.1Z,4,REGULAR,period,start,[],0,,,1610612743,94,71,2023-02-06T01:53:35Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M37.00S,2023-02-06T01:53:57.2Z,4,REGULAR,3pt,Jump Shot,[],1629008,19.398817345597898,91.42156862745098,1610612743,94,71,2023-02-06T01:54:04Z,4810000,False,-207.0,130.0,1,left,MISS M. Porter Jr. 24' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.44,Missed,,,,,,,,,,,,,,,,,,
485,PT11M35.00S,2023-02-06T01:53:59.2Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612750,94,71,2023-02-06T01:54:04Z,4820000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,484.0,3.0,3.0,0.0,,,,,,,,,,,,,,
486,PT11M28.00S,2023-02-06T01:54:08.2Z,4,REGULAR,turnover,traveling,[],1630233,,,1610612750,94,71,2023-02-06T01:54:14Z,4830000,False,,,0,,N. Knight traveling TURNOVER (2 TO),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,2.0,,,,,,,,
487,PT11M21.00S,2023-02-06T01:54:36.4Z,4,REGULAR,foul,offensive,[],1630192,,,1610612743,94,71,2023-02-06T01:54:44Z,4840000,False,,,0,,Z. Nnaji offensive FOUL (4 PF),"[1630192, 1629162]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,,4.0,0.0,McLaughlin,1629162.0,,,,
489,PT11M21.00S,2023-02-06T01:54:36.4Z,4,REGULAR,turnover,offensive foul,[],1630192,,,1610612743,94,71,2023-02-06T01:54:36Z,4860000,False,,,0,,Z. Nnaji offensive foul TURNOVER (1 TO),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,1.0,,,,,,,,
490,PT11M10.00S,2023-02-06T01:55:01.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629669,87.99277266754271,57.84313725490197,1610612750,94,71,2023-02-06T01:55:06Z,4870000,False,39.0,60.0,1,right,MISS J. Nowell 7' turnaround Shot,[1629669],1610612750.0,MIN,turnaround,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
491,PT11M07.00S,2023-02-06T01:55:04.7Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,94,71,2023-02-06T01:55:06Z,4880000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,490.0,3.0,3.0,0.0,,,,,,,,,,,,,,
493,PT10M55.00S,2023-02-06T01:55:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,6.915243101182654,49.26470588235294,1610612743,94,73,2023-02-06T01:55:35Z,4900000,False,4.0,13.0,1,left,Z. Nnaji Layup (5 PTS) (I. Smith 4 AST),"[1630192, 202397]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,5.0,I. Smith,202397.0,4.0,,,,,,,,,,
495,PT10M38.00S,2023-02-06T01:55:50.6Z,4,REGULAR,foul,personal,['2freethrow'],201145,,,1610612750,94,73,2023-02-06T01:55:56Z,4920000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Knight 2 FT),"[201145, 1630233]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,2.0,0.0,Knight,1630233.0,,,,
497,PT10M38.00S,2023-02-06T01:56:14.0Z,4,REGULAR,freethrow,1 of 2,[],1630233,,,1610612750,95,73,2023-02-06T01:57:11Z,4940000,False,,,0,,N. Knight Free Throw 1 of 2 (3 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
499,PT10M38.00S,2023-02-06T01:56:14.0Z,4,REGULAR,freethrow,2 of 2,[],1630233,,,1610612750,95,73,2023-02-06T01:56:52Z,4960000,False,,,0,,MISS N. Knight Free Throw 2 of 2,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
500,PT10M35.00S,2023-02-06T01:56:17.0Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,95,73,2023-02-06T01:56:52Z,4970000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,,,,,
501,PT10M26.00S,2023-02-06T01:56:42.6Z,4,REGULAR,3pt,Jump Shot,[],201145,24.26084099868594,12.5,1610612743,95,73,2023-02-06T01:56:58Z,4980000,False,188.0,176.0,1,left,MISS J. Green 25' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
502,PT10M25.00S,2023-02-06T01:56:46.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,95,73,2023-02-06T01:56:46Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,501.0,,,,,,,,,,,,,,,,,
504,PT10M19.00S,2023-02-06T01:57:05.5Z,4,REGULAR,foul,personal,['2freethrow'],202397,,,1610612750,95,73,2023-02-06T01:57:20Z,5010000,False,,,0,,I. Smith shooting personal FOUL (2 PF) (Knight 2 FT),"[202397, 1630233]",1610612743.0,DEN,shooting,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,2.0,0.0,Knight,1630233.0,,,,
506,PT10M19.00S,2023-02-06T01:57:28.1Z,4,REGULAR,freethrow,1 of 2,[],1630233,,,1610612750,96,73,2023-02-06T01:57:28Z,5030000,False,,,0,,N. Knight Free Throw 1 of 2 (4 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
507,PT10M19.00S,2023-02-06T01:57:28.7Z,4,REGULAR,substitution,out,[],1629162,,,1610612750,96,73,2023-02-06T01:57:34Z,5040000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M19.00S,2023-02-06T01:57:28.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,96,73,2023-02-06T01:57:34Z,5050000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M19.00S,2023-02-06T01:57:45.2Z,4,REGULAR,freethrow,2 of 2,[],1630233,,,1610612750,97,73,2023-02-06T01:57:45Z,5060000,False,,,0,,N. Knight Free Throw 2 of 2 (5 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
510,PT10M05.00S,2023-02-06T01:58:00.5Z,4,REGULAR,2pt,Jump Shot,[],202397,18.610381077529567,71.07843137254902,1610612743,97,75,2023-02-06T01:58:04Z,5070000,False,-105.0,122.0,1,left,I. Smith 16' pullup Jump Shot (6 PTS),[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Left Center,16.15,Made,,,,,6.0,,,,,,,,,,,,,
511,PT09M41.00S,2023-02-06T01:58:28.1Z,4,REGULAR,foul,personal,['2freethrow'],1628432,,,1610612750,97,75,2023-02-06T01:58:37Z,5080000,False,,,0,,D. Reed shooting personal FOUL (4 PF) (Russell 2 FT),"[1628432, 1626156]",1610612743.0,DEN,shooting,,,Reed,D. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628951.0,,4.0,0.0,Russell,1626156.0,,,,
513,PT09M41.00S,2023-02-06T01:58:47.9Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,98,75,2023-02-06T01:58:47Z,5100000,False,,,0,,D. Russell Free Throw 1 of 2 (17 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
514,PT09M41.00S,2023-02-06T01:58:48.5Z,4,REGULAR,substitution,out,[],1630233,,,1610612750,98,75,2023-02-06T01:58:56Z,5110000,False,,,0,,SUB out: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M41.00S,2023-02-06T01:58:48.5Z,4,REGULAR,substitution,in,[],203497,,,1610612750,98,75,2023-02-06T01:58:56Z,5120000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
