actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
423,PT05M56.00S,2023-01-16T22:35:24.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.046649145860711,53.67647058823529,1610612750,75,72,2023-01-16T22:35:39Z,4120000,False,-18.0,14.0,1,left,MISS A. Edwards driving reverse Layup,[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
424,PT05M55.00S,2023-01-16T22:35:25.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,75,72,2023-01-16T22:35:39Z,4130000,False,,,0,,W. Kessler REBOUND (Off:5 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,423.0,14.0,9.0,5.0,,,,,,,,,,,,,,
425,PT05M49.00S,2023-01-16T22:35:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,89.17542706964521,47.549019607843135,1610612762,75,72,2023-01-16T22:35:44Z,4140000,False,-12.0,49.0,1,right,MISS J. Clarkson driving Layup - blocked,"[203903, 1627752]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,Prince,1627752.0,,,,,,,,
426,PT05M49.00S,2023-01-16T22:35:32.2Z,3,REGULAR,block,,[],1627752,,,1610612762,75,72,2023-01-16T22:35:34Z,4150000,False,,,0,,T. Prince BLOCK (2 BLK),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT05M49.00S,2023-01-16T22:35:32.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,75,72,2023-01-16T22:35:44Z,4160000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,425.0,,,,,,,,,,,,,,,,,
429,PT05M49.00S,2023-01-16T22:35:39.6Z,3,REGULAR,substitution,out,[],1627736,,,1610612762,75,72,2023-01-16T22:35:45Z,4180000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M49.00S,2023-01-16T22:35:39.6Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,75,72,2023-01-16T22:35:45Z,4190000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M41.00S,2023-01-16T22:36:02.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,86.67871222076215,49.50980392156863,1610612762,75,72,2023-01-16T22:36:09Z,4200000,False,-2.0,73.0,1,right,MISS J. Clarkson 7' pullup Shot,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
432,PT05M36.00S,2023-01-16T22:36:07.5Z,3,REGULAR,rebound,defensive,[],203937,,,1610612750,75,72,2023-01-16T22:36:09Z,4210000,False,,,0,,K. Anderson REBOUND (Off:1 Def:8),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,431.0,9.0,8.0,1.0,,,,,,,,,,,,,,
433,PT05M25.00S,2023-01-16T22:36:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,11.12023653088042,34.55882352941176,1610612750,77,72,2023-01-16T22:36:23Z,4220000,False,77.0,52.0,1,left,K. Anderson 9' driving floating bank Jump Shot (11 PTS) (A. Edwards 3 AST),"[203937, 1630162]",1610612750.0,MIN,driving floating bank,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Right,9.31,Made,,,,,11.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
435,PT05M06.00S,2023-01-16T22:36:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.15308804204993,55.88235294117647,1610612762,77,72,2023-01-16T22:42:24Z,4240000,False,29.0,78.0,1,right,MISS C. Sexton 8' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.31,Missed,,,,,,,,,,,,,,,,,,
436,PT05M04.00S,2023-01-16T22:36:39.9Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,77,72,2023-01-16T22:36:43Z,4250000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,,,435.0,2.0,2.0,0.0,,,,,,,,,,,,,,
437,PT04M58.00S,2023-01-16T22:36:45.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630162,8.886333771353483,49.50980392156863,1610612750,77,72,2023-01-16T22:43:06Z,4260000,False,2.0,31.0,1,left,MISS A. Edwards running Layup,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
438,PT04M57.00S,2023-01-16T22:36:46.3Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,77,72,2023-01-16T22:36:50Z,4270000,False,,,0,,W. Kessler REBOUND (Off:5 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,437.0,15.0,10.0,5.0,,,,,,,,,,,,,,
439,PT04M53.00S,2023-01-16T22:36:50.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203903,74.19513797634691,18.627450980392158,1610612762,77,75,2023-01-16T22:43:50Z,4280000,False,-157.0,190.0,1,right,J. Clarkson 24' 3PT running pullup (16 PTS) (M. Conley 4 AST),"[203903, 201144]",1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,16.0,M. Conley,201144.0,4.0,,,,,,,,,,
440,PT04M53.00S,2023-01-16T22:37:00.0Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630162,,,1610612750,77,75,2023-01-16T22:37:07Z,4290000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,1626302.0,0.0,1.0,,,,,
441,PT04M53.00S,2023-01-16T22:37:16.6Z,3,REGULAR,freethrow,1 of 1,[],201144,,,1610612750,77,76,2023-01-16T22:37:16Z,4300000,False,,,0,,M. Conley technical Free Throw 1 of 1 (12 PTS),[201144],1610612762.0,UTA,technical,,,Conley,M. Conley,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
442,PT04M34.00S,2023-01-16T22:37:45.3Z,3,REGULAR,3pt,Jump Shot,[],203085,5.206964520367937,95.83333333333334,1610612750,77,76,2023-01-16T22:37:50Z,4310000,False,-229.0,-4.0,1,left,MISS A. Rivers 3PT,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
443,PT04M32.00S,2023-01-16T22:37:47.3Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612750,77,76,2023-01-16T22:37:50Z,4320000,False,,,0,,L. Garza REBOUND (Off:4 Def:0),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Left Corner 3,24+ Left,,,442.0,4.0,0.0,4.0,,,,,,,,,,,,,,
444,PT04M31.00S,2023-01-16T22:37:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630568,6.258212877792378,55.88235294117647,1610612750,77,76,2023-01-16T22:37:53Z,4330000,False,-29.0,6.0,1,left,MISS L. Garza putback Layup - blocked,"[1630568, 203903]",1610612750.0,MIN,putback,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,Clarkson,203903.0,,,,,,,,
445,PT04M31.00S,2023-01-16T22:37:48.8Z,3,REGULAR,block,,[],203903,,,1610612750,77,76,2023-01-16T22:37:50Z,4340000,False,,,0,,J. Clarkson BLOCK (1 BLK),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M30.00S,2023-01-16T22:37:49.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,77,76,2023-01-16T22:38:29Z,4350000,False,,,0,,W. Kessler REBOUND (Off:5 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,444.0,16.0,11.0,5.0,,,,,,,,,,,,,,
447,PT04M24.00S,2023-01-16T22:37:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,92.9862023653088,54.90196078431373,1610612762,77,76,2023-01-16T22:38:16Z,4360000,False,25.0,13.0,1,right,MISS W. Kessler Layup - blocked,"[1631117, 203937]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,Anderson,203937.0,,,,,,,,
448,PT04M24.00S,2023-01-16T22:37:58.9Z,3,REGULAR,block,,[],203937,,,1610612762,77,76,2023-01-16T22:54:35Z,4370000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M23.00S,2023-01-16T22:37:59.9Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,77,76,2023-01-16T22:38:16Z,4380000,False,,,0,,W. Kessler REBOUND (Off:6 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,447.0,17.0,11.0,6.0,,,,,,,,,,,,,,
450,PT04M23.00S,2023-01-16T22:38:03.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612762,77,76,2023-01-16T22:38:08Z,4390000,False,,,0,,K. Anderson shooting personal FOUL (4 PF) (Kessler 2 FT),"[203937, 1631117]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,4.0,0.0,Kessler,1631117.0,,,
452,PT04M23.00S,2023-01-16T22:38:21.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,77,77,2023-01-16T22:38:44Z,4410000,False,,,0,,W. Kessler Free Throw 1 of 2 (12 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
453,PT04M23.00S,2023-01-16T22:38:22.1Z,3,REGULAR,substitution,out,[],1630568,,,1610612762,77,77,2023-01-16T22:38:26Z,4420000,False,,,0,,SUB out: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M23.00S,2023-01-16T22:38:22.1Z,3,REGULAR,substitution,in,[],1630233,,,1610612762,77,77,2023-01-16T22:38:26Z,4430000,False,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M23.00S,2023-01-16T22:38:21.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631117,,,1610612762,77,77,2023-01-16T22:38:44Z,4440000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
456,PT04M21.00S,2023-01-16T22:38:23.6Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,77,77,2023-01-16T22:38:44Z,4450000,False,,,0,,N. Knight REBOUND (Off:0 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,455.0,1.0,1.0,0.0,,,,,,,,,,,,,,
458,PT04M13.00S,2023-01-16T22:38:57.2Z,3,REGULAR,substitution,out,[],203937,,,1610612750,77,77,2023-01-16T22:39:05Z,4470000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M13.00S,2023-01-16T22:38:57.2Z,3,REGULAR,substitution,in,[],1629669,,,1610612750,77,77,2023-01-16T22:39:05Z,4480000,False,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M08.00S,2023-01-16T22:39:18.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,8.492115637319317,58.333333333333336,1610612750,77,77,2023-01-16T22:39:23Z,4490000,False,-42.0,27.0,1,left,MISS J. Nowell driving floating Shot,[1629669],1610612750.0,MIN,driving floating,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
461,PT04M07.00S,2023-01-16T22:39:19.9Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,77,77,2023-01-16T22:39:23Z,4500000,False,,,0,,M. Conley REBOUND (Off:1 Def:5),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,460.0,6.0,5.0,1.0,,,,,,,,,,,,,,
462,PT03M58.00S,2023-01-16T22:39:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,89.30683311432325,55.392156862745104,1610612762,77,77,2023-01-16T22:48:26Z,4510000,False,27.0,48.0,1,right,MISS C. Sexton driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
463,PT03M56.00S,2023-01-16T22:39:30.8Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,77,77,2023-01-16T22:48:26Z,4520000,False,,,0,,W. Kessler REBOUND (Off:7 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,18.0,11.0,7.0,,,,,,,,,,,,,,
464,PT03M56.00S,2023-01-16T22:39:32.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.40999984741211,50.0,1610612762,77,79,2023-01-16T22:39:32Z,4530000,False,0.0,0.0,1,right,W. Kessler tip Layup (14 PTS),[1631117],1610612762.0,UTA,tip,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
465,PT03M56.00S,2023-01-16T22:39:35.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,77,79,2023-01-16T22:39:35Z,4540000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M56.00S,2023-01-16T22:41:01.4Z,3,REGULAR,substitution,out,[],201144,,,1610612750,77,79,2023-01-16T22:42:12Z,4550000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M56.00S,2023-01-16T22:41:01.4Z,3,REGULAR,substitution,in,[],200752,,,1610612750,77,79,2023-01-16T22:42:12Z,4560000,False,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M45.00S,2023-01-16T22:42:38.1Z,3,REGULAR,3pt,Jump Shot,[],1630233,29.122864651773984,27.450980392156865,1610612750,80,79,2023-01-16T22:42:43Z,4570000,False,113.0,221.0,1,left,N. Knight 24' 3PT  (3 PTS) (A. Edwards 4 AST),"[1630233, 1630162]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,Above the Break 3,24+ Right Center,24.83,Made,,,,,3.0,A. Edwards,1630162.0,4.0,,,,,,,,,,
470,PT03M32.00S,2023-01-16T22:42:52.4Z,3,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,80,79,2023-01-16T22:43:02Z,4590000,False,,,0,,J. Clarkson lost ball out-of-bounds TURNOVER (2 TO),[203903],1610612762.0,UTA,lost ball,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626302.0,,,,,2.0,,
471,PT03M20.00S,2023-01-16T22:43:13.8Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612750,80,79,2023-01-16T22:43:21Z,4600000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Edwards 2 FT),"[1631117, 1630162]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Edwards,1630162.0,,,
473,PT03M20.00S,2023-01-16T22:43:39.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,81,79,2023-01-16T22:43:39Z,4620000,False,,,0,,A. Edwards Free Throw 1 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
474,PT03M20.00S,2023-01-16T22:43:52.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,82,79,2023-01-16T22:43:52Z,4630000,False,,,0,,A. Edwards Free Throw 2 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
475,PT03M03.00S,2023-01-16T22:44:12.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,89.70105124835742,51.71568627450981,1610612762,82,81,2023-01-16T22:44:17Z,4640000,False,9.0,44.0,1,right,C. Sexton turnaround Jump Shot (13 PTS),[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,13.0,,,,,,,,,,,,,
476,PT02M42.00S,2023-01-16T22:44:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,5.863994743758213,54.166666666666664,1610612750,84,81,2023-01-16T22:44:36Z,4650000,False,-21.0,3.0,1,left,A. Edwards driving Layup (16 PTS) (N. Knight 1 AST),"[1630162, 1630233]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,16.0,N. Knight,1630233.0,1.0,,,,,,,,,,
478,PT02M28.00S,2023-01-16T22:44:47.6Z,3,REGULAR,2pt,Jump Shot,[],200752,91.93495400788436,74.01960784313727,1610612762,84,81,2023-01-16T22:55:24Z,4670000,False,120.0,23.0,1,right,MISS R. Gay 12' turnaround fadeaway Shot,[200752],1610612762.0,UTA,turnaround fadeaway,,,Gay,R. Gay,,,,,Mid-Range,8-16 Right,12.23,Missed,,,,,,,,,,,,,,,,,,
479,PT02M25.00S,2023-01-16T22:44:50.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,84,81,2023-01-16T22:44:57Z,4680000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,,,478.0,4.0,4.0,0.0,,,,,,,,,,,,,,
480,PT02M20.00S,2023-01-16T22:44:55.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630162,6.258212877792378,46.32352941176471,1610612750,86,81,2023-01-16T22:45:08Z,4690000,False,18.0,6.0,1,left,A. Edwards running Layup (18 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,18.0,,,,,,,,,,,,,
481,PT02M19.00S,2023-01-16T22:45:03.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612762,86,81,2023-01-16T22:45:03Z,4700000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M19.00S,2023-01-16T22:46:14.7Z,3,REGULAR,substitution,out,[],203903,,,1610612762,86,81,2023-01-16T22:46:39Z,4710000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M19.00S,2023-01-16T22:46:14.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612762,86,81,2023-01-16T22:46:39Z,4720000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M19.00S,2023-01-16T22:46:14.7Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,86,81,2023-01-16T22:50:18Z,4725000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M19.00S,2023-01-16T22:46:14.7Z,3,REGULAR,substitution,in,[],1629020,,,1610612762,86,81,2023-01-16T22:50:18Z,4727500,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT02M06.00S,2023-01-16T22:46:56.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612762,86,81,2023-01-16T22:47:07Z,4730000,False,,,0,,A. Edwards personal FOUL (1 PF) (Sexton 2 FT),"[1630162, 1629012]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,200832.0,1.0,1.0,Sexton,1629012.0,,,
487,PT02M06.00S,2023-01-16T22:47:27.4Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,86,82,2023-01-16T22:47:27Z,4750000,False,,,0,,C. Sexton Free Throw 1 of 2 (14 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
488,PT02M06.00S,2023-01-16T22:47:44.7Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,86,83,2023-01-16T22:47:44Z,4760000,False,,,0,,C. Sexton Free Throw 2 of 2 (15 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
489,PT01M42.00S,2023-01-16T22:48:10.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630233,10.33180026281209,49.50980392156863,1610612750,88,83,2023-01-16T22:48:15Z,4770000,False,2.0,45.0,1,left,N. Knight Hook (5 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,5.0,,,,,,,,,,,,,
490,PT01M26.00S,2023-01-16T22:48:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,92.72339027595268,54.65686274509803,1610612762,88,85,2023-01-16T22:48:37Z,4780000,False,23.0,16.0,1,right,J. Vanderbilt Layup (11 PTS) (C. Sexton 3 AST),"[1629020, 1629012]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,11.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
491,PT01M10.00S,2023-01-16T22:48:42.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,28.991458607095925,18.872549019607842,1610612750,91,85,2023-01-16T22:57:06Z,4790000,False,156.0,220.0,1,left,A. Edwards 26' 3PT pullup (21 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.95,Made,,,,,21.0,,,,,,,,,,,,,
493,PT00M51.00S,2023-01-16T22:49:01.3Z,3,REGULAR,3pt,Jump Shot,[],1629638,93.64323258869908,93.87254901960785,1610612762,91,85,2023-01-16T22:49:07Z,4800000,False,219.0,7.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,21.95,Missed,,,,,,,,,,,,,,,,,,
494,PT00M48.40S,2023-01-16T22:49:03.9Z,3,REGULAR,rebound,defensive,[],203085,,,1610612750,91,85,2023-01-16T22:49:07Z,4810000,False,,,0,,A. Rivers REBOUND (Off:0 Def:3),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,Right Corner 3,24+ Right,,,493.0,3.0,3.0,0.0,,,,,,,,,,,,,,
495,PT00M43.80S,2023-01-16T22:49:10.7Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612750,91,85,2023-01-16T22:49:20Z,4820000,False,,,0,,C. Sexton shooting personal FOUL (3 PF) (Prince 2 FT),"[1629012, 1627752]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,3.0,0.0,Prince,1627752.0,,,
497,PT00M43.80S,2023-01-16T22:49:44.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627752,,,1610612750,92,85,2023-01-16T22:49:44Z,4840000,False,,,0,,T. Prince Free Throw 1 of 2 (11 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
498,PT00M43.80S,2023-01-16T22:50:04.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627752,,,1610612750,93,85,2023-01-16T22:50:04Z,4850000,False,,,0,,T. Prince Free Throw 2 of 2 (12 PTS),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
501,PT00M29.80S,2023-01-16T22:50:22.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,88.64980289093299,49.50980392156863,1610612762,93,87,2023-01-16T22:58:06Z,4860000,False,-2.0,54.0,1,right,C. Sexton driving finger roll Layup (17 PTS),[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,17.0,,,,,,,,,,,,,
502,PT00M10.00S,2023-01-16T22:50:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,7.835085413929041,49.26470588235294,1610612750,95,87,2023-01-16T22:58:26Z,4870000,False,4.0,21.0,1,left,J. Nowell driving finger roll Layup (12 PTS) (A. Edwards 5 AST),"[1629669, 1630162]",1610612750.0,MIN,driving finger roll,,,Nowell,J. Nowell,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,12.0,A. Edwards,1630162.0,5.0,,,,,,,,,,
