actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
439,PT04M19.00S,2023-03-30T01:46:10.6Z,3,REGULAR,jumpball,recovered,[],0,,,1610612763,89,92,2023-03-30T01:47:50Z,4360000,False,,,0,,Jump Ball J. Morant vs. R. Covington: Tip to Team (MEM),"[1629630, 203496]",1610612763.0,MEM,heldball,Team (MEM),,,,Morant,1629630.0,Covington,203496.0,,,,,,,,,,,,,,,,,,,,,,
442,PT04M03.00S,2023-03-30T01:46:47.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203496,,,1610612763,89,92,2023-03-30T01:47:23Z,4390000,False,,,0,,R. Covington personal FOUL (4 PF) (Aldama 2 FT),"[203496, 1630583]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,4.0,0.0,Aldama,1630583.0
444,PT04M03.00S,2023-03-30T01:46:57.2Z,3,REGULAR,substitution,out,[],201587,,,1610612763,89,92,2023-03-30T01:47:06Z,4410000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M03.00S,2023-03-30T01:46:57.2Z,3,REGULAR,substitution,in,[],203486,,,1610612763,89,92,2023-03-30T01:47:06Z,4420000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M03.00S,2023-03-30T01:47:24.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630583,,,1610612763,90,92,2023-03-30T01:47:24Z,4430000,False,,,0,,S. Aldama Free Throw 1 of 2 (10 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
447,PT04M03.00S,2023-03-30T01:47:57.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630583,,,1610612763,91,92,2023-03-30T01:47:57Z,4440000,False,,,0,,S. Aldama Free Throw 2 of 2 (11 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
448,PT03M51.00S,2023-03-30T01:48:12.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.46057818659659,47.05882352941176,1610612746,91,92,2023-03-30T01:48:15Z,4450000,False,-15.0,18.0,1,right,MISS R. Westbrook driving finger roll Layup,[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
449,PT03M49.00S,2023-03-30T01:48:14.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,91,92,2023-03-30T01:48:15Z,4460000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,448.0,3.0,2.0,1.0,,,,,,,,,,
450,PT03M42.00S,2023-03-30T01:48:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.046649145860711,44.85294117647059,1610612763,93,92,2023-03-30T01:48:24Z,4470000,False,26.0,14.0,1,left,J. Morant cutting finger roll Layup (27 PTS) (D. Brooks 4 AST),"[1629630, 1628415]",1610612763.0,MEM,cutting finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.91,Made,27.0,D. Brooks,1628415.0,4.0,,,,,,,,,,,,,,
452,PT03M23.00S,2023-03-30T01:48:39.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,92.59198423127464,3.1862745098039214,1610612746,93,95,2023-03-30T01:48:44Z,4490000,False,-234.0,17.0,1,right,N. Powell 3PT  (9 PTS) (R. Covington 2 AST),"[1626181, 203496]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.47,Made,9.0,R. Covington,203496.0,2.0,,,,,,,,,,,,,,
454,PT03M12.00S,2023-03-30T01:48:50.6Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,93,95,2023-03-30T01:48:54Z,4510000,False,,,0,,J. Morant lost ball TURNOVER (5 TO),"[1629630, 1626181]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,5.0,Powell,1626181.0,,,,,
455,PT03M12.00S,2023-03-30T01:48:50.6Z,3,REGULAR,steal,,[],1626181,,,1610612746,93,95,2023-03-30T01:48:53Z,4520000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
456,PT03M10.00S,2023-03-30T01:48:57.2Z,3,REGULAR,foul,offensive,['inpenalty'],1626181,,,1610612746,93,95,2023-03-30T01:49:03Z,4530000,False,,,0,,N. Powell offensive FOUL (1 PF),"[1626181, 1630583]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Aldama,1630583.0
458,PT03M10.00S,2023-03-30T01:48:57.2Z,3,REGULAR,turnover,offensive foul,[],1626181,,,1610612746,93,95,2023-03-30T01:48:57Z,4550000,False,,,0,,N. Powell offensive foul TURNOVER (2 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,1627962.0,,,,
459,PT02M57.00S,2023-03-30T01:49:17.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,28.991458607095925,75.0,1610612763,93,95,2023-03-30T01:49:27Z,4560000,False,-125.0,220.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
460,PT02M55.00S,2023-03-30T01:49:19.6Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612763,93,95,2023-03-30T01:49:27Z,4570000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:1),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,459.0,3.0,1.0,2.0,,,,,,,,,,
461,PT02M48.00S,2023-03-30T01:49:26.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629630,9.280551905387648,44.85294117647059,1610612763,93,95,2023-03-30T01:49:30Z,4580000,False,26.0,35.0,1,left,MISS J. Morant driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,,,,
462,PT02M46.00S,2023-03-30T01:49:28.8Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,93,95,2023-03-30T01:49:30Z,4590000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,
463,PT02M40.00S,2023-03-30T01:49:34.7Z,3,REGULAR,3pt,Jump Shot,[],1626181,74.72076215505913,84.80392156862744,1610612746,93,95,2023-03-30T01:49:40Z,4600000,False,174.0,185.0,1,right,MISS N. Powell 25' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
464,PT02M37.00S,2023-03-30T01:49:37.7Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,93,95,2023-03-30T01:49:40Z,4610000,False,,,0,,S. Aldama REBOUND (Off:1 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,463.0,4.0,3.0,1.0,,,,,,,,,,
465,PT02M31.00S,2023-03-30T01:49:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,8.09789750328515,51.9607843137255,1610612763,95,95,2023-03-30T01:49:47Z,4620000,False,-10.0,24.0,1,left,D. Brooks running reverse Layup (27 PTS) (J. Morant 8 AST),"[1628415, 1629630]",1610612763.0,MEM,running reverse,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.56,Made,27.0,J. Morant,1629630.0,8.0,,,,,,,,,,,,,,
467,PT02M15.00S,2023-03-30T01:50:02.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630583,,,1610612746,95,95,2023-03-30T01:51:11Z,4640000,False,,,0,,S. Aldama shooting personal FOUL (2 PF) (Gordon 2 FT),"[1630583, 201569]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Gordon,201569.0
469,PT02M15.00S,2023-03-30T01:50:46.2Z,3,REGULAR,freethrow,1 of 2,[],201569,,,1610612746,95,96,2023-03-30T01:52:08Z,4660000,False,,,0,,E. Gordon Free Throw 1 of 2 (13 PTS),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
481,PT02M15.00S,2023-03-30T01:50:46.2Z,3,REGULAR,freethrow,2 of 2,[],201569,,,1610612746,95,97,2023-03-30T01:52:08Z,4665000,False,,,0,,E. Gordon Free Throw 2 of 2 (14 PTS),[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
470,PT01M58.00S,2023-03-30T01:51:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629630,32.933639947437584,65.19607843137256,1610612763,95,97,2023-03-30T01:51:27Z,4670000,False,-76.0,257.0,1,left,MISS J. Morant 26' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
471,PT01M55.00S,2023-03-30T01:51:26.6Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,95,97,2023-03-30T01:51:27Z,4680000,False,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,470.0,6.0,5.0,1.0,,,,,,,,,,
472,PT01M54.00S,2023-03-30T01:51:27.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,7.30946123521682,47.794117647058826,1610612763,97,97,2023-03-30T01:51:31Z,4690000,False,11.0,16.0,1,left,D. Brooks putback Layup (29 PTS),[1628415],1610612763.0,MEM,putback,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.96,Made,29.0,,,,,,,,,,,,,,,,,
473,PT01M40.00S,2023-03-30T01:51:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.06636005256242,45.588235294117645,1610612746,97,97,2023-03-30T01:51:46Z,4700000,False,-22.0,22.0,1,right,MISS R. Westbrook driving reverse Layup,[201566],1610612746.0,LAC,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
474,PT01M37.00S,2023-03-30T01:51:44.6Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,97,97,2023-03-30T01:51:46Z,4710000,False,,,0,,D. Roddy REBOUND (Off:1 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,473.0,3.0,2.0,1.0,,,,,,,,,,
475,PT01M32.00S,2023-03-30T01:51:49.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,27.94021024967148,79.41176470588235,1610612763,97,97,2023-03-30T01:52:03Z,4720000,False,-147.0,210.0,1,left,MISS D. Brooks 25' running 3PT,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
476,PT01M29.00S,2023-03-30T01:51:56.3Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,97,97,2023-03-30T01:51:56Z,4730000,False,,,0,,S. Aldama REBOUND (Off:2 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,475.0,5.0,3.0,2.0,,,,,,,,,,
477,PT01M29.00S,2023-03-30T01:51:56.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630583,5.590000152587891,50.0,1610612763,97,97,2023-03-30T01:51:56Z,4740000,False,0.0,0.0,1,left,MISS S. Aldama tip DUNK,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
478,PT01M29.00S,2023-03-30T01:51:56.8Z,3,REGULAR,rebound,offensive,[],1630583,,,1610612763,97,97,2023-03-30T01:51:56Z,4750000,False,,,0,,S. Aldama REBOUND (Off:3 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,,,,,477.0,6.0,3.0,3.0,,,,,,,,,,
479,PT01M29.00S,2023-03-30T01:51:57.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612763,97,97,2023-03-30T01:52:16Z,4760000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Aldama 2 FT),"[203486, 1630583]",1610612746.0,LAC,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Aldama,1630583.0
482,PT01M29.00S,2023-03-30T01:52:27.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630583,,,1610612763,98,97,2023-03-30T01:53:00Z,4780000,False,,,0,,S. Aldama Free Throw 1 of 2 (12 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
483,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,98,97,2023-03-30T01:52:53Z,4790000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,out,[],201566,,,1610612763,98,97,2023-03-30T01:52:53Z,4800000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,out,[],201569,,,1610612763,98,97,2023-03-30T01:52:53Z,4810000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,98,97,2023-03-30T01:52:53Z,4820000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,in,[],1630538,,,1610612763,98,97,2023-03-30T01:52:53Z,4830000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M29.00S,2023-03-30T01:52:28.0Z,3,REGULAR,substitution,in,[],1629611,,,1610612763,98,97,2023-03-30T01:52:53Z,4840000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M29.00S,2023-03-30T01:52:27.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630583,,,1610612763,98,97,2023-03-30T01:53:00Z,4850000,False,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT01M27.00S,2023-03-30T01:52:29.2Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,98,97,2023-03-30T01:53:00Z,4860000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,489.0,4.0,4.0,0.0,,,,,,,,,,
491,PT01M15.00S,2023-03-30T01:53:10.9Z,3,REGULAR,3pt,Jump Shot,[],1630538,74.32654402102497,14.950980392156863,1610612746,98,100,2023-03-30T01:53:15Z,4870000,False,-175.0,189.0,1,right,B. Hyland 25' 3PT  (8 PTS) (N. Powell 1 AST),"[1630538, 1626181]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.76,Made,8.0,N. Powell,1626181.0,1.0,,,,,,,,,,,,,,
493,PT01M07.00S,2023-03-30T01:53:25.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612763,98,100,2023-03-30T01:53:40Z,4890000,False,,,0,,N. Powell personal FOUL (2 PF) (Morant 2 FT),"[1626181, 1629630]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Morant,1629630.0
495,PT01M07.00S,2023-03-30T01:53:45.3Z,3,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,99,100,2023-03-30T01:53:45Z,4910000,False,,,0,,J. Morant Free Throw 1 of 2 (28 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
496,PT01M07.00S,2023-03-30T01:54:03.3Z,3,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,100,100,2023-03-30T01:54:03Z,4920000,False,,,0,,J. Morant Free Throw 2 of 2 (29 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
497,PT00M55.10S,2023-03-30T01:54:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.46057818659659,47.30392156862745,1610612746,100,102,2023-03-30T01:54:21Z,4930000,False,-13.0,18.0,1,right,N. Powell driving reverse Layup (11 PTS),[1626181],1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.28,Made,11.0,,,,,,,,,,,,,,,,,
498,PT00M47.00S,2023-03-30T01:54:26.9Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,100,102,2023-03-30T01:54:29Z,4940000,False,,,0,,J. Morant lost ball TURNOVER (6 TO),"[1629630, 203496]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,6.0,Covington,203496.0,,,,,
499,PT00M47.00S,2023-03-30T01:54:26.9Z,3,REGULAR,steal,,[],203496,,,1610612746,100,102,2023-03-30T01:56:09Z,4950000,False,,,0,,R. Covington STEAL (2 STL),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT00M42.10S,2023-03-30T01:54:31.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203496,90.88370565045992,94.85294117647058,1610612746,100,105,2023-03-30T01:56:57Z,4960000,False,224.0,33.0,1,right,R. Covington 3PT running pullup (19 PTS) (B. Hyland 3 AST),"[203496, 1630538]",1610612746.0,LAC,running pullup,,,Covington,R. Covington,,,,,Right Corner 3,24+ Right,22.67,Made,19.0,B. Hyland,1630538.0,3.0,,,,,,,,,,,,,,
502,PT00M28.90S,2023-03-30T01:54:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,15.062417871222076,49.26470588235294,1610612763,102,105,2023-03-30T01:54:53Z,4980000,False,4.0,89.0,1,left,J. Morant 8' driving floating Jump Shot (31 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,31.0,,,,,,,,,,,,,,,,,
503,PT00M10.00S,2023-03-30T01:55:10.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,69.59592641261499,68.62745098039215,1610612746,102,105,2023-03-30T01:55:15Z,4990000,False,93.0,233.0,1,right,MISS N. Powell 25' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
504,PT00M06.20S,2023-03-30T01:55:13.9Z,3,REGULAR,rebound,defensive,[],1631223,,,1610612763,102,105,2023-03-30T01:55:13Z,5000000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,4.0,3.0,1.0,,,,,,,,,,
505,PT00M00.20S,2023-03-30T01:55:20.0Z,3,REGULAR,3pt,Jump Shot,[],1629630,30.436925098554536,30.14705882352941,1610612763,105,105,2023-03-30T01:55:24Z,5010000,False,99.0,234.0,1,left,J. Morant 25' 3PT pullup (34 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,25.38,Made,34.0,,,,,,,,,,,,,,,,,
506,PT00M00.00S,2023-03-30T01:55:26.6Z,3,REGULAR,period,end,[],0,,,1610612746,105,105,2023-03-30T01:55:26Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-03-30T01:57:36.6Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612746,105,105,2023-03-30T01:58:10Z,5030000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-03-30T01:57:36.6Z,4,REGULAR,substitution,out,['startperiod'],1629630,,,1610612746,105,105,2023-03-30T01:58:10Z,5040000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-03-30T01:57:36.6Z,4,REGULAR,substitution,in,['startperiod'],1630214,,,1610612746,105,105,2023-03-30T01:58:10Z,5050000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-03-30T01:57:36.6Z,4,REGULAR,substitution,in,['startperiod'],1631113,,,1610612746,105,105,2023-03-30T01:58:10Z,5060000,False,,,0,,SUB in: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-03-30T01:58:06.6Z,4,REGULAR,period,start,[],0,,,1610612746,105,105,2023-03-30T01:58:10Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M38.00S,2023-03-30T01:58:30.5Z,4,REGULAR,foul,personal,[],1631113,,,1610612746,105,105,2023-03-30T01:58:44Z,5080000,False,,,0,,K. Chandler personal FOUL (2 PF),"[1631113, 1626181]",1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Powell,1626181.0
515,PT11M33.00S,2023-03-30T01:58:49.6Z,4,REGULAR,3pt,Jump Shot,[],1630538,64.07687253613666,62.00980392156863,1610612746,105,108,2023-03-30T01:58:55Z,5100000,False,60.0,285.0,1,right,B. Hyland 29' 3PT pullup (11 PTS),[1630538],1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,29.14,Made,11.0,,,,,,,,,,,,,,,,,
516,PT11M10.00S,2023-03-30T01:59:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,6.652431011826544,51.470588235294116,1610612763,107,108,2023-03-30T01:59:18Z,5110000,False,-7.0,10.0,1,left,L. Kennard driving finger roll Layup (12 PTS),[1628379],1610612763.0,MEM,driving finger roll,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,1.24,Made,12.0,,,,,,,,,,,,,,,,,
517,PT10M56.00S,2023-03-30T01:59:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,92.06636005256242,45.588235294117645,1610612746,107,110,2023-03-30T01:59:31Z,5120000,False,-22.0,22.0,1,right,B. Hyland driving reverse Layup (13 PTS),[1630538],1610612746.0,LAC,driving reverse,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,3.13,Made,13.0,,,,,,,,,,,,,,,,,
518,PT10M42.00S,2023-03-30T01:59:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,6.389618922470433,47.549019607843135,1610612763,107,110,2023-03-30T01:59:44Z,5130000,False,12.0,8.0,1,left,MISS K. Chandler driving reverse Layup,[1631113],1610612763.0,MEM,driving reverse,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
519,PT10M41.00S,2023-03-30T01:59:42.4Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,107,110,2023-03-30T01:59:42Z,5140000,False,,,0,,X. Tillman REBOUND (Off:4 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,518.0,8.0,4.0,4.0,,,,,,,,,,
521,PT10M36.00S,2023-03-30T02:00:09.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630214,11.251642575558476,48.28431372549019,1610612763,109,110,2023-03-30T02:00:14Z,5160000,False,9.0,53.0,1,left,X. Tillman driving floating Jump Shot (14 PTS) (K. Chandler 2 AST),"[1630214, 1631113]",1610612763.0,MEM,driving floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,14.0,K. Chandler,1631113.0,2.0,,,,,,,,,,,,,,
523,PT10M18.00S,2023-03-30T02:00:27.7Z,4,REGULAR,3pt,Jump Shot,[],1630538,70.77858081471747,19.607843137254903,1610612746,109,113,2023-03-30T02:00:31Z,5180000,False,-152.0,222.0,1,right,B. Hyland 26' 3PT pullup (16 PTS) (T. Mann 2 AST),"[1630538, 1629611]",1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.92,Made,16.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
