actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
351,PT11M38.00S,2023-03-19T01:21:15.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,81.94809461235218,49.01960784313725,1610612744,71,61,2023-03-19T01:21:22Z,3440000,False,-5.0,117.0,1,right,K. Thompson 11' fadeaway Jump Shot (12 PTS) (D. DiVincenzo 5 AST),"[202691, 1628978]",1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,12.0,D. DiVincenzo,1628978.0,5.0,,,,,,,,,,
352,PT11M27.00S,2023-03-19T01:21:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,15.850854139290407,55.392156862745104,1610612763,73,61,2023-03-19T01:21:32Z,3450000,False,-27.0,96.0,1,left,D. Bane 10' driving floating Jump Shot (12 PTS),[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,,,,,12.0,,,,,,,,,,,,,
353,PT11M11.00S,2023-03-19T01:21:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.24901445466492,48.28431372549019,1610612744,73,61,2023-03-19T01:21:49Z,3460000,False,-9.0,11.0,1,right,MISS D. Green cutting Layup - blocked,"[203110, 1628991]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
354,PT11M11.00S,2023-03-19T01:21:44.1Z,3,REGULAR,block,,[],1628991,,,1610612744,73,61,2023-03-19T01:21:46Z,3470000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT11M11.00S,2023-03-19T01:21:44.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,73,61,2023-03-19T01:21:49Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,353.0,,,,,,,,,,,,,,,,,
357,PT11M10.00S,2023-03-19T01:22:01.8Z,3,REGULAR,foul,personal,[],1628415,,,1610612744,73,61,2023-03-19T01:22:13Z,3500000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 201939]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2002.0,3.0,0.0,Curry,201939.0,,,,,
361,PT11M03.00S,2023-03-19T01:22:48.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,71.43561103810775,21.568627450980394,1610612744,73,61,2023-03-19T01:22:53Z,3530000,False,-142.0,216.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
362,PT10M59.00S,2023-03-19T01:22:52.9Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,73,61,2023-03-19T01:22:53Z,3540000,False,,,0,,K. Looney REBOUND (Off:3 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,361.0,3.0,0.0,3.0,,,,,,,,,,,,,,
363,PT10M58.00S,2023-03-19T01:22:58.1Z,3,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612744,73,61,2023-03-19T01:23:04Z,3550000,False,,,0,,D. DiVincenzo step out-of-bounds TURNOVER (2 TO),[1628978],1610612744.0,GSW,step,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2715.0,,,,,,,2.0,,
364,PT10M44.00S,2023-03-19T01:23:23.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,8.229303547963205,4.901960784313726,1610612763,73,61,2023-03-19T01:23:27Z,3560000,False,225.0,25.0,1,left,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
365,PT10M40.00S,2023-03-19T01:23:27.0Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,73,61,2023-03-19T01:23:27Z,3570000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,364.0,5.0,4.0,1.0,,,,,,,,,,,,,,
366,PT10M30.00S,2023-03-19T01:23:36.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,94.1688567674113,48.77450980392157,1610612744,73,63,2023-03-19T01:23:41Z,3580000,False,-6.0,2.0,1,right,K. Looney cutting Layup (10 PTS) (D. DiVincenzo 6 AST),"[1626172, 1628978]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,10.0,D. DiVincenzo,1628978.0,6.0,,,,,,,,,,
368,PT10M18.00S,2023-03-19T01:23:48.3Z,3,REGULAR,turnover,bad pass,[],1630214,,,1610612763,73,63,2023-03-19T01:23:53Z,3600000,False,,,0,,X. Tillman bad pass TURNOVER (1 TO),"[1630214, 1626172]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Looney,1626172.0
369,PT10M18.00S,2023-03-19T01:23:48.3Z,3,REGULAR,steal,,[],1626172,,,1610612744,73,63,2023-03-19T01:27:27Z,3610000,False,,,0,,K. Looney STEAL (2 STL),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
370,PT10M13.00S,2023-03-19T01:23:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626172,94.03745072273325,49.50980392156863,1610612744,73,63,2023-03-19T01:24:09Z,3620000,False,-2.0,4.0,1,right,MISS K. Looney running Layup - blocked,"[1626172, 1628991]",1610612744.0,GSW,running,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
371,PT10M13.00S,2023-03-19T01:23:54.4Z,3,REGULAR,block,,[],1628991,,,1610612744,73,63,2023-03-19T01:23:58Z,3630000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT10M13.00S,2023-03-19T01:23:54.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,73,63,2023-03-19T01:24:09Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,370.0,,,,,,,,,,,,,,,,,
374,PT10M10.00S,2023-03-19T01:24:13.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,69.85873850197109,71.32352941176471,1610612744,73,66,2023-03-19T01:24:18Z,3660000,False,107.0,231.0,1,right,D. DiVincenzo 25' 3PT  (3 PTS) (S. Curry 5 AST),"[1628978, 201939]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,3.0,S. Curry,201939.0,5.0,,,,,,,,,,
376,PT09M45.00S,2023-03-19T01:24:38.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,14.273981603153747,54.65686274509803,1610612763,73,66,2023-03-19T01:24:43Z,3680000,False,-23.0,82.0,1,left,MISS X. Tillman 8' driving Hook - blocked,"[1630214, 1626172]",1610612763.0,MEM,driving,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,8.5,Missed,,,,,,,,,,,,,,Looney,1626172.0,,,
377,PT09M45.00S,2023-03-19T01:24:38.5Z,3,REGULAR,block,,[],1626172,,,1610612763,73,66,2023-03-19T01:24:40Z,3690000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
378,PT09M43.00S,2023-03-19T01:24:40.5Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,73,66,2023-03-19T01:24:43Z,3700000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,376.0,5.0,4.0,1.0,,,,,,,,,,,,,,
379,PT09M40.00S,2023-03-19T01:24:45.1Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,73,66,2023-03-19T01:24:50Z,3710000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1630214]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Tillman,1630214.0
380,PT09M40.00S,2023-03-19T01:24:45.1Z,3,REGULAR,steal,,[],1630214,,,1610612763,73,66,2023-03-19T01:31:40Z,3720000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT09M40.00S,2023-03-19T01:24:48.0Z,3,REGULAR,foul,personal,[],1626172,,,1610612763,73,66,2023-03-19T01:31:18Z,3730000,False,,,0,,K. Looney personal FOUL (1 PF),"[1626172, 1628991]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
383,PT09M26.00S,2023-03-19T01:25:18.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626145,15.850854139290407,56.61764705882353,1610612763,75,66,2023-03-19T01:25:28Z,3750000,False,-33.0,96.0,1,left,T. Jones 10' driving floating Jump Shot (9 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,,,,,9.0,,,,,,,,,,,,,
384,PT09M17.00S,2023-03-19T01:25:30.5Z,3,REGULAR,turnover,lost ball,[],1628978,,,1610612744,75,66,2023-03-19T01:25:39Z,3760000,False,,,0,,D. DiVincenzo lost ball TURNOVER (3 TO),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,,
385,PT09M17.00S,2023-03-19T01:25:33.9Z,3,REGULAR,foul,personal,[],1628978,,,1610612763,75,66,2023-03-19T01:25:43Z,3770000,False,,,0,,D. DiVincenzo loose ball personal FOUL (2 PF),"[1628978, 1630217]",1610612744.0,GSW,loose ball,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2002.0,2.0,0.0,Bane,1630217.0,,,,,
387,PT09M05.00S,2023-03-19T01:25:59.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630214,12.434296977660972,50.98039215686274,1610612763,77,66,2023-03-19T01:26:08Z,3790000,False,-5.0,64.0,1,left,X. Tillman 6' floating Jump Shot (10 PTS) (T. Jones 9 AST),"[1630214, 1626145]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,6.46,Made,,,,,10.0,T. Jones,1626145.0,9.0,,,,,,,,,,
389,PT08M53.00S,2023-03-19T01:26:11.2Z,3,REGULAR,3pt,Jump Shot,[],201939,67.23061760840999,53.18627450980392,1610612744,77,69,2023-03-19T01:26:17Z,3810000,False,16.0,256.0,1,right,S. Curry 25' 3PT step back (11 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,25.6,Made,,,,,11.0,,,,,,,,,,,,,
390,PT08M45.00S,2023-03-19T01:26:23.8Z,3,REGULAR,foul,personal,['2freethrow'],203110,,,1610612763,77,69,2023-03-19T01:26:30Z,3820000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[203110, 1628991]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2715.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
392,PT08M45.00S,2023-03-19T01:27:00.7Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,77,69,2023-03-19T01:27:00Z,3840000,False,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT08M45.00S,2023-03-19T01:27:00.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,77,69,2023-03-19T01:27:00Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,
394,PT08M45.00S,2023-03-19T01:27:01.3Z,3,REGULAR,substitution,out,[],1626172,,,1610612763,77,69,2023-03-19T01:27:10Z,3860000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M45.00S,2023-03-19T01:27:01.3Z,3,REGULAR,substitution,in,[],1630228,,,1610612763,77,69,2023-03-19T01:27:10Z,3870000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT08M45.00S,2023-03-19T01:27:27.2Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,78,69,2023-03-19T01:27:27Z,3880000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (15 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
397,PT08M32.00S,2023-03-19T01:27:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.51182654402102,49.26470588235294,1610612744,78,71,2023-03-19T01:27:46Z,3890000,False,-4.0,8.0,1,right,D. Green cutting Layup (9 PTS) (J. Kuminga 1 AST),"[203110, 1630228]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,9.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,
399,PT08M20.00S,2023-03-19T01:27:52.6Z,3,REGULAR,2pt,Jump Shot,[],1630217,15.588042049934298,68.38235294117648,1610612763,80,71,2023-03-19T01:27:59Z,3910000,False,-92.0,94.0,1,left,D. Bane 13' pullup Jump Shot (14 PTS) (T. Jones 10 AST),"[1630217, 1626145]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,13.15,Made,,,,,14.0,T. Jones,1626145.0,10.0,,,,,,,,,,
401,PT08M03.00S,2023-03-19T01:28:10.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,93.9060446780552,50.245098039215684,1610612744,80,73,2023-03-19T01:28:20Z,3930000,False,1.0,5.0,1,right,J. Kuminga cutting DUNK (17 PTS) (D. Green 4 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,17.0,D. Green,203110.0,4.0,,,,,,,,,,
403,PT07M42.00S,2023-03-19T01:28:30.8Z,3,REGULAR,3pt,Jump Shot,[],1628991,18.347568988173457,6.862745098039216,1610612763,80,73,2023-03-19T01:28:36Z,3950000,False,216.0,120.0,1,left,MISS J. Jackson Jr. 24' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
404,PT07M40.00S,2023-03-19T01:28:32.8Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,80,73,2023-03-19T01:28:36Z,3960000,False,,,0,,S. Curry REBOUND (Off:1 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,403.0,6.0,5.0,1.0,,,,,,,,,,,,,,
405,PT07M37.00S,2023-03-19T01:28:37.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202691,93.9060446780552,51.71568627450981,1610612744,80,73,2023-03-19T01:29:49Z,3970000,False,9.0,5.0,1,right,MISS K. Thompson running DUNK,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
406,PT07M37.00S,2023-03-19T01:28:37.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,80,73,2023-03-19T01:29:49Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,405.0,,,,,,,,,,,,,,,,,
408,PT07M33.00S,2023-03-19T01:29:56.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201939,81.02825229960578,62.99019607843137,1610612744,80,73,2023-03-19T01:30:01Z,4000000,False,65.0,126.0,1,right,MISS S. Curry 14' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,14.16,Missed,,,,,,,,,,,,,,,,,,
409,PT07M31.00S,2023-03-19T01:29:58.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,80,73,2023-03-19T01:30:01Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,408.0,,,,,,,,,,,,,,,,,
411,PT07M29.00S,2023-03-19T01:30:16.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630228,94.30026281208936,3.6764705882352944,1610612744,80,76,2023-03-19T01:30:20Z,4030000,False,-232.0,1.0,1,right,J. Kuminga 3PT  (20 PTS) (D. DiVincenzo 7 AST),"[1630228, 1628978]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,20.0,D. DiVincenzo,1628978.0,7.0,,,,,,,,,,
413,PT07M27.00S,2023-03-19T01:30:21.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,80,76,2023-03-19T01:30:21Z,4050000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M10.00S,2023-03-19T01:33:43.7Z,3,REGULAR,2pt,Jump Shot,[],1626145,18.610381077529567,25.245098039215684,1610612763,80,76,2023-03-19T01:33:49Z,4060000,False,124.0,122.0,1,left,MISS T. Jones 17' pullup Shot,[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,17.41,Missed,,,,,,,,,,,,,,,,,,
415,PT07M07.00S,2023-03-19T01:33:46.7Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,80,76,2023-03-19T01:33:49Z,4070000,False,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Right Center,,,414.0,5.0,3.0,2.0,,,,,,,,,,,,,,
416,PT06M57.00S,2023-03-19T01:33:56.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628415,12.171484888304862,69.85294117647058,1610612763,80,76,2023-03-19T01:34:03Z,4080000,False,-99.0,62.0,1,left,MISS D. Brooks 11' turnaround fadeaway Shot,[1628415],1610612763.0,MEM,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,11.7,Missed,,,,,,,,,,,,,,,,,,
417,PT06M54.00S,2023-03-19T01:33:59.7Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,80,76,2023-03-19T01:34:03Z,4090000,False,,,0,,X. Tillman REBOUND (Off:3 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,8-16 Left,,,416.0,6.0,3.0,3.0,,,,,,,,,,,,,,
418,PT06M50.00S,2023-03-19T01:34:03.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,5.206964520367937,95.83333333333334,1610612763,83,76,2023-03-19T01:34:07Z,4100000,False,-229.0,-4.0,1,left,D. Brooks 3PT  (15 PTS) (X. Tillman 4 AST),"[1628415, 1630214]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,15.0,X. Tillman,1630214.0,4.0,,,,,,,,,,
420,PT06M33.00S,2023-03-19T01:34:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.24901445466492,53.67647058823529,1610612744,83,76,2023-03-19T01:34:26Z,4120000,False,18.0,11.0,1,right,MISS S. Curry driving finger roll Layup - blocked,"[201939, 1628991]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,,
421,PT06M33.00S,2023-03-19T01:34:20.4Z,3,REGULAR,block,,[],1628991,,,1610612744,83,76,2023-03-19T01:34:23Z,4130000,False,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
422,PT06M30.00S,2023-03-19T01:34:23.4Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,83,76,2023-03-19T01:34:26Z,4140000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,420.0,1.0,1.0,0.0,,,,,,,,,,,,,,
423,PT06M28.00S,2023-03-19T01:34:25.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,16.770696452036795,94.36274509803921,1610612763,86,76,2023-03-19T01:34:33Z,4150000,False,-222.0,105.0,1,left,D. Bane 24' 3PT running (17 PTS) (T. Jones 11 AST),"[1630217, 1626145]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.54,Made,,,,,17.0,T. Jones,1626145.0,11.0,,,,,,,,,,
425,PT06M27.00S,2023-03-19T01:34:35.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,86,76,2023-03-19T01:34:35Z,4170000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,out,[],1630214,,,1610612744,86,76,2023-03-19T01:37:18Z,4180000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,out,[],1630217,,,1610612744,86,76,2023-03-19T01:37:18Z,4190000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,out,[],1628978,,,1610612744,86,76,2023-03-19T01:37:18Z,4200000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,out,[],202691,,,1610612744,86,76,2023-03-19T01:37:18Z,4210000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,in,[],1630583,,,1610612744,86,76,2023-03-19T01:37:18Z,4220000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,in,[],1628379,,,1610612744,86,76,2023-03-19T01:37:18Z,4230000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,in,[],1629673,,,1610612744,86,76,2023-03-19T01:37:18Z,4240000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M27.00S,2023-03-19T01:36:53.9Z,3,REGULAR,substitution,in,[],1630237,,,1610612744,86,76,2023-03-19T01:37:18Z,4250000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M16.00S,2023-03-19T01:37:41.6Z,3,REGULAR,3pt,Jump Shot,[],201939,68.41327201051249,75.73529411764706,1610612744,86,76,2023-03-19T01:37:47Z,4260000,False,129.0,244.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
435,PT06M13.00S,2023-03-19T01:37:44.6Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,86,76,2023-03-19T01:37:47Z,4270000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT06M03.00S,2023-03-19T01:37:54.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,12.171484888304862,51.71568627450981,1610612763,88,76,2023-03-19T01:38:02Z,4280000,False,-9.0,62.0,1,left,J. Jackson Jr. 6' driving floating Jump Shot (17 PTS) (L. Kennard 2 AST),"[1628991, 1628379]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,17.0,L. Kennard,1628379.0,2.0,,,,,,,,,,
438,PT05M45.00S,2023-03-19T01:38:12.2Z,3,REGULAR,2pt,Jump Shot,[],201939,78.0059132720105,73.52941176470588,1610612744,88,76,2023-03-19T01:38:17Z,4300000,False,118.0,154.0,1,right,MISS S. Curry 19' Jump Shot,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,19.39,Missed,,,,,,,,,,,,,,,,,,
