actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
280,PT05M44.00S,2023-01-08T23:52:56.0Z,2,REGULAR,substitution,in,[],1628374,,,1610612763,47,43,2023-01-08T23:53:17Z,2730000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M30.00S,2023-01-08T23:53:42.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,94.03745072273325,49.01960784313725,1610612763,49,43,2023-01-08T23:53:46Z,2740000,False,-5.0,4.0,1,right,S. Aldama alley-oop DUNK (4 PTS) (X. Tillman 2 AST),"[1630583, 1630214]",1610612763.0,MEM,alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,4.0,X. Tillman,1630214.0,2.0,,,,,,,,,,
283,PT05M13.00S,2023-01-08T23:53:59.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,6.389618922470433,53.92156862745098,1610612762,49,43,2023-01-08T23:54:04Z,2760000,False,-20.0,8.0,1,left,MISS J. Clarkson alley-oop Layup,[203903],1610612762.0,UTA,alley-oop,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
284,PT05M08.00S,2023-01-08T23:54:04.4Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,49,43,2023-01-08T23:54:04Z,2770000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
285,PT05M06.00S,2023-01-08T23:54:06.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,94.03745072273325,52.69607843137255,1610612763,49,43,2023-01-08T23:54:10Z,2780000,False,13.0,4.0,1,right,MISS D. Brooks running Layup,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
286,PT05M03.00S,2023-01-08T23:54:09.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,49,43,2023-01-08T23:54:09Z,2790000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT04M54.00S,2023-01-08T23:54:18.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.601182654402102,49.50980392156863,1610612762,49,45,2023-01-08T23:54:21Z,2800000,False,2.0,0.0,1,left,L. Markkanen alley-oop DUNK (6 PTS) (J. Vanderbilt 2 AST),"[1628374, 1629020]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,6.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,
289,PT04M38.00S,2023-01-08T23:54:33.9Z,2,REGULAR,3pt,Jump Shot,[],1628415,86.94152431011827,95.34313725490196,1610612763,49,45,2023-01-08T23:54:37Z,2820000,False,227.0,70.0,1,right,MISS D. Brooks 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
290,PT04M35.00S,2023-01-08T23:54:36.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,49,45,2023-01-08T23:54:37Z,2830000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,289.0,3.0,3.0,0.0,,,,,,,,,,,,,,
291,PT04M32.00S,2023-01-08T23:54:42.8Z,2,REGULAR,turnover,traveling,[],203482,,,1610612762,49,45,2023-01-08T23:54:47Z,2840000,False,,,0,,K. Olynyk traveling TURNOVER (2 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,1148.0,,,,
292,PT04M18.00S,2023-01-08T23:55:07.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,69.99014454664915,27.696078431372552,1610612763,49,45,2023-01-08T23:55:10Z,2850000,False,-112.0,230.0,1,right,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
293,PT04M15.00S,2023-01-08T23:55:10.7Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,49,45,2023-01-08T23:55:10Z,2860000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,292.0,5.0,4.0,1.0,,,,,,,,,,,,,,
294,PT04M10.00S,2023-01-08T23:55:15.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203482,30.56833114323259,69.36274509803921,1610612762,49,45,2023-01-08T23:55:20Z,2870000,False,-97.0,235.0,1,left,MISS K. Olynyk 25' running 3PT,[203482],1610612762.0,UTA,running,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
295,PT04M06.00S,2023-01-08T23:55:19.4Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612763,49,45,2023-01-08T23:55:20Z,2880000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,294.0,1.0,1.0,0.0,,,,,,,,,,,,,,
296,PT04M03.00S,2023-01-08T23:55:22.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,70.38436268068331,75.0,1610612763,49,45,2023-01-08T23:55:26Z,2890000,False,125.0,226.0,1,right,MISS S. Aldama 25' running 3PT,[1630583],1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
297,PT03M59.00S,2023-01-08T23:55:25.7Z,2,REGULAR,rebound,offensive,[],1630214,,,1610612763,49,45,2023-01-08T23:55:25Z,2900000,False,,,0,,X. Tillman REBOUND (Off:3 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,296.0,4.0,1.0,3.0,,,,,,,,,,,,,,
298,PT03M57.00S,2023-01-08T23:55:27.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,69.85873850197109,73.2843137254902,1610612763,52,45,2023-01-08T23:55:32Z,2910000,False,116.0,231.0,1,right,S. Aldama 25' 3PT  (7 PTS) (J. Konchar 1 AST),"[1630583, 1629723]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,7.0,J. Konchar,1629723.0,1.0,,,,,,,,,,
300,PT03M34.00S,2023-01-08T23:55:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.672798948751648,48.326439950980394,1610612762,52,45,2023-01-09T00:14:33Z,2930000,False,8.0,29.0,1,left,MISS J. Clarkson driving finger roll Layup - blocked,"[203903, 1630583]",1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,Aldama,1630583.0,,,,,,,,
301,PT03M34.00S,2023-01-08T23:55:51.1Z,2,REGULAR,block,,[],1630583,,,1610612762,52,45,2023-01-08T23:55:53Z,2940000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT03M31.00S,2023-01-08T23:55:54.1Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,52,45,2023-01-08T23:55:54Z,2950000,False,,,0,,X. Tillman REBOUND (Off:3 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,300.0,5.0,2.0,3.0,,,,,,,,,,,,,,
303,PT03M25.00S,2023-01-08T23:56:00.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,85.89027595269383,45.83333333333333,1610612763,54,45,2023-01-08T23:56:06Z,2960000,False,-21.0,80.0,1,right,X. Tillman 8' floating Jump Shot (6 PTS) (T. Jones 1 AST),"[1630214, 1626145]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,6.0,T. Jones,1626145.0,1.0,,,,,,,,,,
305,PT03M24.00S,2023-01-08T23:56:06.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612762,54,45,2023-01-08T23:56:06Z,2980000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M24.00S,2023-01-08T23:56:57.5Z,2,REGULAR,substitution,out,[],1629020,,,1610612762,54,45,2023-01-08T23:57:23Z,2990000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M24.00S,2023-01-08T23:56:57.5Z,2,REGULAR,substitution,out,[],201144,,,1610612762,54,45,2023-01-08T23:57:23Z,3000000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M24.00S,2023-01-08T23:56:57.5Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,54,45,2023-01-08T23:57:23Z,3010000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M24.00S,2023-01-08T23:56:57.5Z,2,REGULAR,substitution,in,[],1630534,,,1610612762,54,45,2023-01-08T23:57:23Z,3020000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M09.00S,2023-01-08T23:57:42.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,31.225361366622867,64.95098039215686,1610612762,54,48,2023-01-08T23:57:46Z,3030000,False,-75.0,241.0,1,left,L. Markkanen 25' 3PT  (9 PTS) (K. Olynyk 2 AST),"[1628374, 203482]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.23,Made,,,,,9.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
312,PT03M00.00S,2023-01-08T23:57:59.3Z,2,REGULAR,foul,personal,[],203482,,,1610612763,54,48,2023-01-09T00:14:57Z,3050000,False,,,0,,K. Olynyk personal FOUL (1 PF),"[203482, 1630214]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Tillman,1630214.0
314,PT02M55.00S,2023-01-08T23:58:15.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,93.11760840998686,52.69607843137255,1610612763,54,48,2023-01-08T23:58:22Z,3070000,False,13.0,12.0,1,right,MISS X. Tillman driving Layup,[1630214],1610612763.0,MEM,driving,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
315,PT02M52.00S,2023-01-08T23:58:18.9Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,54,48,2023-01-08T23:58:18Z,3080000,False,,,0,,S. Aldama REBOUND (Off:3 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,314.0,4.0,1.0,3.0,,,,,,,,,,,,,,
316,PT02M50.00S,2023-01-08T23:58:20.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629723,73.9323258869908,82.84313725490196,1610612763,57,48,2023-01-08T23:58:24Z,3090000,False,164.0,193.0,1,right,J. Konchar 25' 3PT  (5 PTS) (S. Aldama 1 AST),"[1629723, 1630583]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,25.3,Made,,,,,5.0,S. Aldama,1630583.0,1.0,,,,,,,,,,
318,PT02M36.00S,2023-01-08T23:58:34.4Z,2,REGULAR,3pt,Jump Shot,[],203903,24.52365308804205,16.176470588235293,1610612762,57,48,2023-01-09T00:02:05Z,3110000,False,169.0,178.0,1,left,MISS J. Clarkson 24' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
319,PT02M32.00S,2023-01-08T23:58:38.4Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612763,57,48,2023-01-08T23:58:41Z,3120000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,318.0,2.0,2.0,0.0,,,,,,,,,,,,,,
320,PT02M22.00S,2023-01-08T23:58:48.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,89.96386333771353,51.470588235294116,1610612763,59,48,2023-01-08T23:58:54Z,3130000,False,7.0,42.0,1,right,T. Jones driving floating Jump Shot (4 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,4.0,,,,,,,,,,,,,
321,PT01M52.00S,2023-01-08T23:59:19.9Z,2,REGULAR,turnover,lost ball,[],203482,,,1610612762,59,48,2023-01-08T23:59:23Z,3140000,False,,,0,,K. Olynyk lost ball TURNOVER (3 TO),"[203482, 1629723]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Konchar,1629723.0,,,,,
322,PT01M52.00S,2023-01-08T23:59:19.9Z,2,REGULAR,steal,,[],1629723,,,1610612763,59,48,2023-01-08T23:59:21Z,3150000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
323,PT01M48.00S,2023-01-08T23:59:23.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630583,93.9060446780552,51.225490196078425,1610612763,61,48,2023-01-08T23:59:27Z,3160000,False,6.0,5.0,1,right,S. Aldama running alley-oop DUNK (9 PTS) (X. Tillman 3 AST),"[1630583, 1630214]",1610612763.0,MEM,running alley-oop,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,9.0,X. Tillman,1630214.0,3.0,,,,,,,,,,
325,PT01M41.00S,2023-01-08T23:59:33.1Z,2,REGULAR,foul,personal,[],1629723,,,1610612762,61,48,2023-01-08T23:59:39Z,3180000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1628374]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Markkanen,1628374.0
327,PT01M29.00S,2023-01-09T00:00:06.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,5.732588699080158,49.01960784313725,1610612762,61,50,2023-01-09T00:00:10Z,3200000,False,5.0,1.0,1,left,L. Markkanen cutting DUNK (11 PTS) (J. Clarkson 2 AST),"[1628374, 203903]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,11.0,J. Clarkson,203903.0,2.0,,,,,,,,,,
329,PT01M10.00S,2023-01-09T00:00:25.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,80.3712220762155,36.029411764705884,1610612763,63,50,2023-01-09T00:00:42Z,3220000,False,-70.0,132.0,1,right,T. Jones 14' pullup Jump Shot (6 PTS),[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,14.94,Made,,,,,6.0,,,,,,,,,,,,,
330,PT00M55.20S,2023-01-09T00:00:40.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,18.084756898817346,39.950980392156865,1610612762,63,50,2023-01-09T00:00:45Z,3230000,False,50.0,117.0,1,left,MISS L. Markkanen 12' fadeaway Shot,[1628374],1610612762.0,UTA,fadeaway,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,12.78,Missed,,,,,,,,,,,,,,,,,,
331,PT00M55.20S,2023-01-09T00:00:40.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,63,50,2023-01-09T00:00:45Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,330.0,,,,,,,,,,,,,,,,,
333,PT00M49.00S,2023-01-09T00:01:08.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203482,28.728646517739815,75.98039215686273,1610612762,63,50,2023-01-09T00:01:12Z,3260000,False,-130.0,218.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
334,PT00M46.30S,2023-01-09T00:01:11.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,63,50,2023-01-09T00:01:12Z,3270000,False,,,0,,X. Tillman REBOUND (Off:3 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,,,333.0,6.0,3.0,3.0,,,,,,,,,,,,,,
335,PT00M42.60S,2023-01-09T00:01:14.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626145,81.553876478318,35.53921568627451,1610612763,63,50,2023-01-09T00:01:18Z,3280000,False,-72.0,121.0,1,right,MISS T. Jones 14' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,14.09,Missed,,,,,,,,,,,,,,,,,,
336,PT00M38.80S,2023-01-09T00:01:18.7Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,63,50,2023-01-09T00:01:18Z,3290000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Left,,,335.0,4.0,4.0,0.0,,,,,,,,,,,,,,
337,PT00M38.20S,2023-01-09T00:01:19.3Z,2,REGULAR,turnover,bad pass,[],203482,,,1610612762,63,50,2023-01-09T00:01:23Z,3300000,False,,,0,,K. Olynyk bad pass TURNOVER (4 TO),"[203482, 1626145]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,Jones,1626145.0,,,,,
338,PT00M38.20S,2023-01-09T00:01:19.3Z,2,REGULAR,steal,,[],1626145,,,1610612763,63,50,2023-01-09T00:01:21Z,3310000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
339,PT00M35.70S,2023-01-09T00:01:22.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,95.22010512483574,3.1862745098039214,1610612763,66,50,2023-01-09T00:01:26Z,3320000,False,-234.0,-8.0,1,right,T. Jones 3PT step back (9 PTS),[1626145],1610612763.0,MEM,step back,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,9.0,,,,,,,,,,,,,
340,PT00M26.20S,2023-01-09T00:01:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,5.601182654402102,48.28431372549019,1610612762,66,52,2023-01-09T00:01:41Z,3330000,False,9.0,0.0,1,left,J. Clarkson driving Layup (4 PTS) (K. Olynyk 3 AST),"[203903, 203482]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,K. Olynyk,203482.0,3.0,,,,,,,,,,
341,PT00M07.30S,2023-01-09T00:02:00.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,88.64980289093299,61.029411764705884,1610612763,66,52,2023-01-09T00:02:09Z,3340000,False,55.0,54.0,1,right,MISS T. Jones 7' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,,
342,PT00M04.80S,2023-01-09T00:02:03.3Z,2,REGULAR,rebound,defensive,[],203482,,,1610612762,66,52,2023-01-09T00:02:03Z,3350000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,5.0,5.0,0.0,,,,,,,,,,,,,,
343,PT00M00.00S,2023-01-09T00:02:08.4Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,66,52,2023-01-09T00:02:12Z,3360000,False,,,0,,J. Clarkson lost ball TURNOVER (3 TO),"[203903, 1630214]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Tillman,1630214.0,,,,,
344,PT00M00.00S,2023-01-09T00:02:08.4Z,2,REGULAR,steal,,[],1630214,,,1610612763,66,52,2023-01-09T00:02:10Z,3370000,False,,,0,,X. Tillman STEAL (2 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2023-01-09T00:02:16.4Z,2,REGULAR,period,end,[],0,,,1610612763,66,52,2023-01-09T00:02:16Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,66,52,2023-01-09T00:17:08Z,3390000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,66,52,2023-01-09T00:17:08Z,3400000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,out,['startperiod'],1631117,,,1610612763,66,52,2023-01-09T00:17:08Z,3410000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612763,66,52,2023-01-09T00:17:08Z,3420000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,66,52,2023-01-09T00:17:08Z,3430000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,in,['startperiod'],1630217,,,1610612763,66,52,2023-01-09T00:17:08Z,3440000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612763,66,52,2023-01-09T00:17:08Z,3450000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-01-09T00:16:15.6Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612763,66,52,2023-01-09T00:17:08Z,3460000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-01-09T00:17:38.2Z,3,REGULAR,period,start,[],0,,,1610612762,66,52,2023-01-09T00:17:38Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M40.00S,2023-01-09T00:18:23.5Z,3,REGULAR,jumpball,recovered,[],1629020,,,1610612762,66,52,2023-01-09T00:18:23Z,3480000,False,,,0,,Jump Ball J. Clarkson vs. J. Jackson Jr.: Tip to J. Vanderbilt,"[1629020, 203903, 1628991]",1610612762.0,UTA,heldball,J. Vanderbilt,1629020.0,Vanderbilt,J. Vanderbilt,Clarkson,203903.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,,,,,,
359,PT11M37.00S,2023-01-09T00:18:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,91.80354796320631,50.49019607843137,1610612762,66,52,2023-01-09T00:18:31Z,3510000,False,2.0,25.0,1,right,MISS J. Clarkson driving floating Shot - blocked,"[203903, 1628991]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,Jackson Jr.,1628991.0,,,,,,,,
360,PT11M37.00S,2023-01-09T00:18:27.9Z,3,REGULAR,block,,[],1628991,,,1610612762,66,52,2023-01-09T00:18:30Z,3520000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT11M37.00S,2023-01-09T00:18:27.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,66,52,2023-01-09T00:18:31Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,359.0,,,,,,,,,,,,,,,,,
