actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
527,PT00M39.70S,2023-03-10T02:22:46.0Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,97,90,2023-03-10T02:22:48Z,5190000,False,,,0,,X. Tillman REBOUND (Off:1 Def:4),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Left Corner 3,24+ Left,,,,,,,526.0,5.0,4.0,1.0,,,,,,,,,,
528,PT00M31.00S,2023-03-10T02:22:54.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,81.8166885676741,51.225490196078425,1610612763,99,90,2023-03-10T02:22:59Z,5200000,False,6.0,118.0,1,right,T. Jones 11' driving floating Jump Shot (18 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.86,Made,18.0,,,,,,,,,,,,,,,,,
529,PT00M08.10S,2023-03-10T02:23:22.9Z,3,REGULAR,3pt,Jump Shot,[],1629660,32.40801576872536,18.38235294117647,1610612744,99,93,2023-03-10T02:23:28Z,5210000,False,158.0,252.0,1,left,T. Jerome 29' 3PT pullup (11 PTS),[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,29.76,Made,11.0,,,,,,,,,,,,,,,,,
530,PT00M02.50S,2023-03-10T02:23:38.7Z,3,REGULAR,turnover,lost ball,[],1626145,,,1610612763,99,93,2023-03-10T02:35:17Z,5220000,False,,,0,,T. Jones lost ball TURNOVER (3 TO),"[1626145, 1629673]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Poole,1629673.0
531,PT00M02.50S,2023-03-10T02:23:38.7Z,3,REGULAR,steal,,[],1629673,,,1610612744,99,93,2023-03-10T02:23:40Z,5230000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
532,PT00M00.00S,2023-03-10T02:23:48.7Z,3,REGULAR,period,end,[],0,,,1610612744,99,93,2023-03-10T02:23:48Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,out,['startperiod'],1626145,,,1610612744,99,93,2023-03-10T02:27:15Z,5250000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,out,['startperiod'],1628978,,,1610612744,99,93,2023-03-10T02:27:15Z,5260000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,out,['startperiod'],2738,,,1610612744,99,93,2023-03-10T02:27:15Z,5270000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612744,99,93,2023-03-10T02:27:15Z,5280000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,in,['startperiod'],1631116,,,1610612744,99,93,2023-03-10T02:27:15Z,5290000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2023-03-10T02:23:55.0Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,99,93,2023-03-10T02:27:15Z,5300000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-03-10T02:27:22.9Z,4,REGULAR,period,start,[],0,,,1610612763,99,93,2023-03-10T02:27:22Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT11M46.00S,2023-03-10T02:27:36.3Z,4,REGULAR,3pt,Jump Shot,[],1630583,85.89027595269383,96.32352941176471,1610612763,99,93,2023-03-10T02:27:45Z,5340000,False,232.0,80.0,1,right,MISS S. Aldama 24' pullup 3PT,[1630583],1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
543,PT11M42.00S,2023-03-10T02:27:40.3Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,99,93,2023-03-10T02:27:45Z,5350000,False,,,0,,S. Aldama REBOUND (Off:2 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,,542.0,5.0,3.0,2.0,,,,,,,,,,
544,PT11M36.00S,2023-03-10T02:27:46.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,82.86793692509855,95.34313725490196,1610612763,102,93,2023-03-10T02:27:51Z,5360000,False,227.0,109.0,1,right,D. Bane 25' 3PT step back (16 PTS) (X. Tillman 2 AST),"[1630217, 1630214]",1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.13,Made,16.0,X. Tillman,1630214.0,2.0,,,,,,,,,,,,,,
545,PT11M11.00S,2023-03-10T02:28:10.1Z,4,REGULAR,2pt,Jump Shot,[],1631116,7.835085413929041,85.04901960784314,1610612744,102,95,2023-03-10T02:28:20Z,5370000,False,-175.0,21.0,1,left,P. Baldwin Jr. 17' pullup Jump Shot (5 PTS) (T. Jerome 3 AST),"[1631116, 1629660]",1610612744.0,GSW,pullup,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,16-24 Left,17.65,Made,5.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,
547,PT10M57.00S,2023-03-10T02:28:27.3Z,4,REGULAR,foul,personal,[],1631116,,,1610612763,102,95,2023-03-10T02:30:12Z,5390000,False,,,0,,P. Baldwin Jr. personal FOUL (2 PF),"[1631116, 1628379]",1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,2.0,0.0,Kennard,1628379.0,,,,,
549,PT10M49.00S,2023-03-10T02:28:55.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,92.59198423127464,51.470588235294116,1610612763,104,95,2023-03-10T02:28:59Z,5410000,False,7.0,17.0,1,right,X. Tillman driving floating bank Jump Shot (10 PTS) (D. Bane 5 AST),"[1630214, 1630217]",1610612763.0,MEM,driving floating bank,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,1.86,Made,10.0,D. Bane,1630217.0,5.0,,,,,,,,,,,,,,
551,PT10M19.00S,2023-03-10T02:29:27.0Z,4,REGULAR,3pt,Jump Shot,[],1629660,30.17411300919842,74.50980392156863,1610612744,104,95,2023-03-10T02:30:59Z,5430000,False,-123.0,231.0,1,left,MISS T. Jerome 26' pullup 3PT,[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
552,PT10M17.00S,2023-03-10T02:29:29.0Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612763,104,95,2023-03-10T02:30:59Z,5440000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,551.0,1.0,1.0,0.0,,,,,,,,,,
553,PT09M57.00S,2023-03-10T02:29:47.0Z,4,REGULAR,turnover,bad pass,[],1630214,,,1610612763,104,95,2023-03-10T02:29:51Z,5450000,False,,,0,,X. Tillman bad pass TURNOVER (1 TO),"[1630214, 203110]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Green,203110.0
554,PT09M57.00S,2023-03-10T02:29:47.0Z,4,REGULAR,steal,,[],203110,,,1610612744,104,95,2023-03-10T02:29:48Z,5460000,False,,,0,,D. Green STEAL (3 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
555,PT09M38.00S,2023-03-10T02:30:06.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203210,23.603810775295663,87.00980392156863,1610612744,104,95,2023-03-10T02:30:10Z,5470000,False,-185.0,169.0,1,left,MISS J. Green 25' 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
556,PT09M36.00S,2023-03-10T02:30:08.0Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,104,95,2023-03-10T02:30:10Z,5480000,False,,,0,,X. Tillman REBOUND (Off:1 Def:5),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,,,,,,,555.0,6.0,5.0,1.0,,,,,,,,,,
557,PT09M30.00S,2023-03-10T02:30:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,92.19776609724047,54.65686274509803,1610612763,106,95,2023-03-10T02:30:33Z,5490000,False,23.0,21.0,1,right,D. Bane driving Layup (18 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.12,Made,18.0,,,,,,,,,,,,,,,,,
558,PT09M30.00S,2023-03-10T02:30:20.5Z,4,REGULAR,foul,personal,['1freethrow'],1631116,,,1610612763,106,95,2023-03-10T02:30:46Z,5500000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (3 PF) (Bane 1 FT),"[1631116, 1630217]",1610612744.0,GSW,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Bane,1630217.0,,,,,
560,PT09M30.00S,2023-03-10T02:30:41.4Z,4,REGULAR,substitution,out,[],203210,,,1610612763,106,95,2023-03-10T02:30:43Z,5520000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M30.00S,2023-03-10T02:30:41.4Z,4,REGULAR,substitution,in,[],2738,,,1610612763,106,95,2023-03-10T02:30:43Z,5530000,False,,,0,,SUB in: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M30.00S,2023-03-10T02:30:50.7Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,107,95,2023-03-10T02:30:50Z,5540000,False,,,0,,D. Bane Free Throw 1 of 1 (19 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
563,PT09M17.00S,2023-03-10T02:31:10.3Z,4,REGULAR,violation,kicked ball,[],1630214,,,1610612744,107,95,2023-03-10T02:31:15Z,5550000,False,,,0,,X. Tillman kicked ball VIOLATION,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
564,PT09M09.00S,2023-03-10T02:31:34.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,23.866622864651774,87.99019607843137,1610612744,107,98,2023-03-10T02:31:40Z,5560000,False,-190.0,172.0,1,left,J. Poole 25' 3PT step back (14 PTS) (D. Green 6 AST),"[1629673, 203110]",1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.62,Made,14.0,D. Green,203110.0,6.0,,,,,,,,,,,,,,
565,PT08M53.00S,2023-03-10T02:31:49.2Z,4,REGULAR,3pt,Jump Shot,[],1630583,81.15965834428384,93.38235294117648,1610612763,110,98,2023-03-10T02:31:55Z,5570000,False,217.0,125.0,1,right,S. Aldama 25' 3PT  (15 PTS) (J. Konchar 3 AST),"[1630583, 1629723]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.01,Made,15.0,J. Konchar,1629723.0,3.0,,,,,,,,,,,,,,
567,PT08M38.00S,2023-03-10T02:32:10.8Z,4,REGULAR,foul,personal,[],1629723,,,1610612744,110,98,2023-03-10T02:32:19Z,5590000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1629673]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2534.0,1.0,0.0,Poole,1629673.0,,,,,
569,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,out,[],1629723,,,1610612744,110,98,2023-03-10T02:32:37Z,5610000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,110,98,2023-03-10T02:32:37Z,5620000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,out,[],1631116,,,1610612744,110,98,2023-03-10T02:32:37Z,5630000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,in,[],1628415,,,1610612744,110,98,2023-03-10T02:32:37Z,5640000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,in,[],202691,,,1610612744,110,98,2023-03-10T02:32:37Z,5650000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M38.00S,2023-03-10T02:32:16.3Z,4,REGULAR,substitution,in,[],201939,,,1610612744,110,98,2023-03-10T02:32:37Z,5660000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M32.00S,2023-03-10T02:32:49.7Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,110,98,2023-03-10T02:32:57Z,5670000,False,,,0,,D. Green bad pass TURNOVER (5 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,5.0,,,,
577,PT08M32.00S,2023-03-10T02:32:52.4Z,4,REGULAR,foul,personal,[],203110,,,1610612763,110,98,2023-03-10T02:35:00Z,5690000,False,,,0,,D. Green loose ball personal FOUL (1 PF),"[203110, 1630214]",1610612744.0,GSW,loose ball,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2534.0,1.0,0.0,Tillman,1630214.0,,,,,
579,PT08M16.00S,2023-03-10T02:33:44.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,67.36202365308804,62.00980392156863,1610612763,113,98,2023-03-10T02:33:48Z,5710000,False,60.0,254.0,1,right,D. Brooks 26' 3PT pullup (12 PTS),[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.13,Made,12.0,,,,,,,,,,,,,,,,,
580,PT07M58.00S,2023-03-10T02:34:02.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.440867279894875,48.529411764705884,1610612744,113,100,2023-03-10T02:34:12Z,5720000,False,7.0,17.0,1,left,S. Curry cutting finger roll Layup (29 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.89,Made,29.0,D. Green,203110.0,7.0,,,,,,,,,,,,,,
582,PT07M48.00S,2023-03-10T02:34:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630217,69.46452036793693,80.14705882352942,1610612763,113,100,2023-03-10T02:34:17Z,5740000,False,151.0,235.0,1,right,MISS D. Bane 27' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
583,PT07M44.00S,2023-03-10T02:34:16.3Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612744,113,100,2023-03-10T02:34:17Z,5750000,False,,,0,,T. Jerome REBOUND (Off:0 Def:2),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,582.0,2.0,2.0,0.0,,,,,,,,,,
584,PT07M38.00S,2023-03-10T02:34:22.5Z,4,REGULAR,3pt,Jump Shot,[],202691,28.991458607095925,78.18627450980392,1610612744,113,100,2023-03-10T02:34:43Z,5760000,False,-141.0,220.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
585,PT07M36.00S,2023-03-10T02:34:24.5Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,113,100,2023-03-10T02:34:43Z,5770000,False,,,0,,S. Aldama REBOUND (Off:2 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,6.0,4.0,2.0,,,,,,,,,,
587,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,113,100,2023-03-10T02:34:51Z,5790000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,out,[],1628379,,,1610612763,113,100,2023-03-10T02:34:51Z,5800000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,out,[],203110,,,1610612763,113,100,2023-03-10T02:34:51Z,5810000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,in,[],1628991,,,1610612763,113,100,2023-03-10T02:34:51Z,5820000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,in,[],1629723,,,1610612763,113,100,2023-03-10T02:34:51Z,5830000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M25.00S,2023-03-10T02:34:40.0Z,4,REGULAR,substitution,in,[],1626172,,,1610612763,113,100,2023-03-10T02:34:51Z,5840000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M22.00S,2023-03-10T02:35:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,82.7365308804205,37.99019607843137,1610612763,113,100,2023-03-10T02:35:23Z,5850000,False,-60.0,110.0,1,right,MISS D. Bane 12' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,12.51,Missed,,,,,,,,,,,,,,,,,,
594,PT07M20.00S,2023-03-10T02:35:10.3Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,113,100,2023-03-10T02:35:23Z,5860000,False,,,0,,K. Looney REBOUND (Off:1 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,593.0,6.0,5.0,1.0,,,,,,,,,,
595,PT07M09.00S,2023-03-10T02:35:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,7.178055190538765,43.38235294117647,1610612744,113,100,2023-03-10T02:35:26Z,5870000,False,33.0,15.0,1,left,MISS S. Curry driving floating bank Shot,[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
596,PT07M07.00S,2023-03-10T02:35:23.2Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,113,100,2023-03-10T02:35:26Z,5880000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,595.0,8.0,6.0,2.0,,,,,,,,,,
597,PT07M04.00S,2023-03-10T02:35:26.9Z,4,REGULAR,turnover,out-of-bounds,[],1630214,,,1610612763,113,100,2023-03-10T02:35:31Z,5890000,False,,,0,,X. Tillman lost ball out-of-bounds TURNOVER (2 TO),[1630214],1610612763.0,MEM,lost ball,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,,,,2.0,,,,
598,PT07M04.00S,2023-03-10T02:35:32.8Z,4,REGULAR,substitution,out,[],1630217,,,1610612744,113,100,2023-03-10T02:35:34Z,5900000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M04.00S,2023-03-10T02:35:32.8Z,4,REGULAR,substitution,in,[],1626145,,,1610612744,113,100,2023-03-10T02:35:34Z,5910000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M50.00S,2023-03-10T02:35:58.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],2738,27.151773981603156,19.11764705882353,1610612744,113,100,2023-03-10T02:36:03Z,5920000,False,154.0,203.0,1,left,MISS A. Iguodala 25' 3PT,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
601,PT06M47.00S,2023-03-10T02:36:01.9Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,113,100,2023-03-10T02:36:03Z,5930000,False,,,0,,X. Tillman REBOUND (Off:1 Def:6),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,,,,,,,600.0,7.0,6.0,1.0,,,,,,,,,,
602,PT06M40.00S,2023-03-10T02:36:09.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.7365308804205,40.931372549019606,1610612763,115,100,2023-03-10T02:36:14Z,5940000,False,-45.0,110.0,1,right,T. Jones 11' driving floating Jump Shot (20 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,20.0,,,,,,,,,,,,,,,,,
603,PT06M39.00S,2023-03-10T02:36:15.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,115,100,2023-03-10T02:36:15Z,5950000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M39.00S,2023-03-10T02:38:35.1Z,4,REGULAR,substitution,out,[],2738,,,1610612744,115,100,2023-03-10T02:39:24Z,5960000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M39.00S,2023-03-10T02:38:35.1Z,4,REGULAR,substitution,out,[],1629660,,,1610612744,115,100,2023-03-10T02:39:24Z,5970000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M39.00S,2023-03-10T02:38:35.1Z,4,REGULAR,substitution,in,[],203210,,,1610612744,115,100,2023-03-10T02:39:24Z,5980000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M39.00S,2023-03-10T02:38:35.1Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,115,100,2023-03-10T02:39:24Z,5990000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M24.00S,2023-03-10T02:39:56.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,7.046649145860711,53.67647058823529,1610612744,115,100,2023-03-10T02:40:01Z,6000000,False,-18.0,14.0,1,left,MISS J. Poole driving floating bank Shot,[1629673],1610612744.0,GSW,driving floating bank,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
611,PT06M21.00S,2023-03-10T02:39:59.9Z,4,REGULAR,rebound,defensive,[],1630214,,,1610612763,115,100,2023-03-10T02:40:01Z,6010000,False,,,0,,X. Tillman REBOUND (Off:1 Def:7),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,610.0,8.0,7.0,1.0,,,,,,,,,,
612,PT06M14.00S,2023-03-10T02:40:06.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626145,91.5407358738502,42.64705882352941,1610612763,115,100,2023-03-10T02:40:11Z,6020000,False,-37.0,27.0,1,right,MISS T. Jones driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
613,PT06M13.00S,2023-03-10T02:40:07.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,115,100,2023-03-10T02:40:11Z,6030000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,612.0,,,,,,,,,,,,,
