actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
347,PT00M34.90S,2023-01-13T01:05:38.8Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612755,56,64,2023-01-13T01:07:42Z,3460000,False,,,0,,J. Harden Free Throw 1 of 1 (15 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
348,PT00M29.00S,2023-01-13T01:05:45.3Z,2,REGULAR,3pt,Jump Shot,[],1630322,92.42772667542707,1.9607843137254974,1610612760,56,64,2023-01-13T01:05:53Z,3470000,False,-240.0,19.0,1,right,MISS L. Waters III 24' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
349,PT00M25.40S,2023-01-13T01:05:48.9Z,2,REGULAR,rebound,defensive,[],1629003,,,1610612755,56,64,2023-01-13T01:05:53Z,3480000,False,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,,,348.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT00M09.60S,2023-01-13T01:06:06.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203488,,,1610612755,56,64,2023-01-13T01:06:14Z,3490000,False,,,0,,M. Muscala shooting personal FOUL (1 PF) (Harden 2 FT),"[203488, 201935]",1610612760.0,OKC,shooting,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2005.0,1.0,0.0,Harden,201935.0,,,
354,PT00M09.60S,2023-01-13T01:06:33.9Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,57,64,2023-01-13T01:06:33Z,3510000,False,,,0,,J. Harden Free Throw 1 of 2 (16 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
355,PT00M09.60S,2023-01-13T01:06:36.0Z,2,REGULAR,substitution,out,[],1629003,,,1610612755,57,64,2023-01-13T01:06:39Z,3520000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M09.60S,2023-01-13T01:06:36.0Z,2,REGULAR,substitution,in,[],1629680,,,1610612755,57,64,2023-01-13T01:06:39Z,3530000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M09.60S,2023-01-13T01:06:33.9Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,57,64,2023-01-13T01:06:57Z,3540000,False,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT00M07.70S,2023-01-13T01:06:35.8Z,2,REGULAR,rebound,defensive,[],203488,,,1610612760,57,64,2023-01-13T01:06:57Z,3550000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,357.0,1.0,1.0,0.0,,,,,,,,,,,,,,
359,PT00M02.90S,2023-01-13T01:06:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630322,91.37647831800263,2.6960784313725554,1610612760,57,67,2023-01-13T01:07:11Z,3560000,False,-237.0,29.0,1,right,L. Waters III 3PT pullup (3 PTS) (J. Williams 1 AST),"[1630322, 1631114]",1610612760.0,OKC,pullup,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,3.0,J. Williams,1631114.0,1.0,,,,,,,,,,
361,PT00M00.30S,2023-01-13T01:07:10.3Z,2,REGULAR,3pt,Jump Shot,[],1630194,43.413272010512486,5.637254901960787,1610612755,57,67,2023-01-13T01:07:19Z,3580000,False,222.0,356.0,1,left,MISS P. Reed 41' 3PT,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,41.91,Missed,,,,,,,,,,,,,,,,,,
362,PT00M00.10S,2023-01-13T01:07:10.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,57,67,2023-01-13T01:07:19Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,361.0,,,,,,,,,,,,,,,,,
363,PT00M00.00S,2023-01-13T01:07:19.5Z,2,REGULAR,period,end,[],0,,,1610612755,57,67,2023-01-13T01:07:19Z,3600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,57,67,2023-01-13T01:22:11Z,3610000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612755,57,67,2023-01-13T01:22:11Z,3620000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,out,['startperiod'],1630322,,,1610612755,57,67,2023-01-13T01:22:11Z,3630000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,out,['startperiod'],203488,,,1610612755,57,67,2023-01-13T01:22:11Z,3640000,False,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,in,['startperiod'],203954,,,1610612755,57,67,2023-01-13T01:22:11Z,3650000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,57,67,2023-01-13T01:22:11Z,3660000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,in,['startperiod'],1631119,,,1610612755,57,67,2023-01-13T01:22:11Z,3670000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2023-01-13T01:18:46.0Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612755,57,67,2023-01-13T01:22:11Z,3680000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2023-01-13T01:22:30.2Z,3,REGULAR,period,start,[],0,,,1610612755,57,67,2023-01-13T01:22:30Z,3690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT11M46.00S,2023-01-13T01:22:43.3Z,3,REGULAR,2pt,Jump Shot,[],203954,77.973061760841,65.68627450980392,1610612755,59,67,2023-01-13T01:22:48Z,3700000,False,78.0,155.0,1,right,J. Embiid 17' Jump Shot (12 PTS) (J. Harden 8 AST),"[203954, 201935]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,17.33,Made,,,,,12.0,J. Harden,201935.0,8.0,,,,,,,,,,
377,PT11M23.00S,2023-01-13T01:23:05.6Z,3,REGULAR,3pt,Jump Shot,[],1631114,11.613009198423129,95.09803921568627,1610612760,59,67,2023-01-13T01:23:10Z,3720000,False,-225.0,57.0,1,left,MISS J. Williams 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
378,PT11M20.00S,2023-01-13T01:23:08.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,59,67,2023-01-13T01:23:10Z,3730000,False,,,0,,J. Embiid REBOUND (Off:1 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,377.0,7.0,6.0,1.0,,,,,,,,,,,,,,
380,PT11M00.00S,2023-01-13T01:23:40.0Z,3,REGULAR,3pt,Jump Shot,[],202699,86.25164257555848,96.07843137254902,1610612755,59,67,2023-01-13T01:23:45Z,3750000,False,230.0,77.0,1,right,MISS T. Harris 24' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,24.28,Missed,,,,,,,,,,,,,,,,,,
381,PT10M57.00S,2023-01-13T01:23:43.0Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,59,67,2023-01-13T01:23:45Z,3760000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,380.0,5.0,5.0,0.0,,,,,,,,,,,,,,
382,PT10M51.00S,2023-01-13T01:23:50.8Z,3,REGULAR,turnover,traveling,[],1630581,,,1610612760,59,67,2023-01-13T01:23:56Z,3770000,False,,,0,,J. Giddey traveling TURNOVER (2 TO),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2005.0,,,,,2.0,,
383,PT10M39.00S,2023-01-13T01:24:14.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,92.29632063074901,74.01960784313725,1610612755,59,67,2023-01-13T01:24:19Z,3780000,False,120.0,20.0,1,right,MISS T. Maxey 12' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,12.17,Missed,,,,,,,,,,,,,,,,,,
384,PT10M36.00S,2023-01-13T01:24:16.5Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,59,67,2023-01-13T01:24:16Z,3790000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,,,383.0,2.0,1.0,1.0,,,,,,,,,,,,,,
385,PT10M35.00S,2023-01-13T01:24:17.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201935,65.09526938239159,71.07843137254902,1610612755,62,67,2023-01-13T01:24:22Z,3800000,False,105.0,276.0,1,right,J. Harden 29' 3PT  (19 PTS) (T. Maxey 4 AST),"[201935, 1630178]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,29.51,Made,,,,,19.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
387,PT10M25.00S,2023-01-13T01:24:28.3Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,62,67,2023-01-13T01:24:46Z,3820000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 201935]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Harden,201935.0
388,PT10M25.00S,2023-01-13T01:24:28.3Z,3,REGULAR,steal,,[],201935,,,1610612755,62,67,2023-01-13T01:24:30Z,3830000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
389,PT10M19.00S,2023-01-13T01:24:34.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203954,94.66162943495401,52.69607843137255,1610612755,64,67,2023-01-13T01:24:58Z,3840000,False,13.0,-2.0,1,right,J. Embiid running finger roll Layup (14 PTS) (J. Harden 9 AST),"[203954, 201935]",1610612755.0,PHI,running finger roll,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,14.0,J. Harden,201935.0,9.0,,,,,,,,,,
391,PT10M19.00S,2023-01-13T01:24:38.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,64,67,2023-01-13T01:24:38Z,3860000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT10M06.00S,2023-01-13T01:27:40.7Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,64,67,2023-01-13T01:27:45Z,3870000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1630178]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Maxey,1630178.0
393,PT10M06.00S,2023-01-13T01:27:40.7Z,3,REGULAR,steal,,[],1630178,,,1610612755,64,67,2023-01-13T01:27:43Z,3880000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
394,PT10M02.00S,2023-01-13T01:27:44.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,94.00459921156373,46.07843137254902,1610612755,64,67,2023-01-13T01:27:51Z,3890000,False,-20.0,4.0,1,right,MISS T. Maxey running finger roll Layup - blocked,"[1630178, 1631114]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,Williams,1631114.0,,,,,,,,
395,PT10M02.00S,2023-01-13T01:27:44.4Z,3,REGULAR,block,,[],1631114,,,1610612755,64,67,2023-01-13T01:27:46Z,3900000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT09M59.00S,2023-01-13T01:27:47.4Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,64,67,2023-01-13T01:27:47Z,3910000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,394.0,3.0,2.0,1.0,,,,,,,,,,,,,,
397,PT09M53.00S,2023-01-13T01:27:53.8Z,3,REGULAR,3pt,Jump Shot,[],1630581,29.61563731931669,82.35294117647058,1610612760,64,67,2023-01-13T01:27:59Z,3920000,False,-162.0,226.0,1,left,MISS J. Giddey 27' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
398,PT09M49.00S,2023-01-13T01:27:57.8Z,3,REGULAR,rebound,defensive,[],200782,,,1610612755,64,67,2023-01-13T01:27:59Z,3930000,False,,,0,,P. Tucker REBOUND (Off:0 Def:2),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,
399,PT09M31.00S,2023-01-13T01:28:17.0Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612755,64,67,2023-01-13T01:28:21Z,3940000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Harris 2 FT),"[1628983, 202699]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2715.0,2.0,0.0,Harris,202699.0,,,
401,PT09M31.00S,2023-01-13T01:28:40.3Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612755,64,67,2023-01-13T01:28:40Z,3960000,False,,,0,,MISS T. Harris Free Throw 1 of 2,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT09M31.00S,2023-01-13T01:28:40.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,64,67,2023-01-13T01:28:40Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,
403,PT09M31.00S,2023-01-13T01:29:01.4Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612755,65,67,2023-01-13T01:29:01Z,3980000,False,,,0,,T. Harris Free Throw 2 of 2 (7 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
404,PT09M20.00S,2023-01-13T01:29:12.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,16.737844940867276,49.50980392156863,1610612760,65,67,2023-01-13T01:29:17Z,3990000,False,2.0,105.0,1,left,MISS J. Williams 10' floating Shot,[1631119],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
405,PT09M17.00S,2023-01-13T01:29:15.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,65,67,2023-01-13T01:29:17Z,4000000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,404.0,4.0,4.0,0.0,,,,,,,,,,,,,,
406,PT09M15.00S,2023-01-13T01:29:20.2Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612755,65,67,2023-01-13T01:29:26Z,4010000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Embiid 2 FT),"[1631114, 203954]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Embiid,203954.0,,,
408,PT09M15.00S,2023-01-13T01:29:51.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203954,,,1610612755,66,67,2023-01-13T01:29:51Z,4030000,False,,,0,,J. Embiid Free Throw 1 of 2 (15 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
409,PT09M15.00S,2023-01-13T01:30:07.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203954,,,1610612755,67,67,2023-01-13T01:30:07Z,4040000,False,,,0,,J. Embiid Free Throw 2 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
410,PT09M00.00S,2023-01-13T01:30:26.8Z,3,REGULAR,foul,personal,[],1630178,,,1610612760,67,67,2023-01-13T01:30:32Z,4050000,False,,,0,,T. Maxey personal FOUL (4 PF),"[1630178, 1628983]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2715.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,
412,PT09M00.00S,2023-01-13T01:30:33.9Z,3,REGULAR,substitution,out,[],1630178,,,1610612760,67,67,2023-01-13T01:30:37Z,4070000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT09M00.00S,2023-01-13T01:30:33.9Z,3,REGULAR,substitution,in,[],1629001,,,1610612760,67,67,2023-01-13T01:30:37Z,4080000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M54.00S,2023-01-13T01:30:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.48160315374507,37.5,1610612760,67,67,2023-01-13T01:31:02Z,4090000,False,62.0,55.0,1,left,MISS J. Giddey 8' driving floating Shot,[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Right,8.35,Missed,,,,,,,,,,,,,,,,,,
415,PT08M52.00S,2023-01-13T01:30:59.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,67,67,2023-01-13T01:31:02Z,4100000,False,,,0,,J. Embiid REBOUND (Off:1 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,,,414.0,8.0,7.0,1.0,,,,,,,,,,,,,,
416,PT08M41.00S,2023-01-13T01:31:10.4Z,3,REGULAR,3pt,Jump Shot,[],202699,77.71024967148489,91.66666666666667,1610612755,70,67,2023-01-13T01:31:15Z,4110000,False,208.0,157.0,1,right,T. Harris 26' 3PT  (10 PTS) (J. Harden 10 AST),"[202699, 201935]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,26.08,Made,,,,,10.0,J. Harden,201935.0,10.0,,,,,,,,,,
418,PT08M22.00S,2023-01-13T01:31:29.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631119,6.619579500657039,51.22549019607843,1610612760,70,69,2023-01-13T01:31:34Z,4130000,False,-6.0,10.0,1,left,J. Williams DUNK (11 PTS) (J. Williams 2 AST),"[1631119, 1631114]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,11.0,J. Williams,1631114.0,2.0,,,,,,,,,,
420,PT08M13.00S,2023-01-13T01:31:38.2Z,3,REGULAR,3pt,Jump Shot,[],1629001,69.30026281208936,34.06862745098039,1610612755,73,69,2023-01-13T01:31:44Z,4150000,False,-80.0,236.0,1,right,D. Melton 24' 3PT step back (5 PTS),[1629001],1610612755.0,PHI,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,5.0,,,,,,,,,,,,,
421,PT07M52.00S,2023-01-13T01:31:59.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,16.080814717476997,50.49019607843137,1610612760,73,71,2023-01-13T01:32:03Z,4160000,False,-2.0,99.0,1,left,J. Giddey 9' driving floating Jump Shot (7 PTS),[1630581],1610612760.0,OKC,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,9.87,Made,,,,,7.0,,,,,,,,,,,,,
422,PT07M29.00S,2023-01-13T01:32:22.1Z,3,REGULAR,2pt,Jump Shot,[],203954,90.45663600525624,70.58823529411765,1610612755,73,71,2023-01-13T01:32:26Z,4170000,False,103.0,37.0,1,right,MISS J. Embiid 10' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,10.94,Missed,,,,,,,,,,,,,,,,,,
423,PT07M27.00S,2023-01-13T01:32:24.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,73,71,2023-01-13T01:32:26Z,4180000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,422.0,4.0,3.0,1.0,,,,,,,,,,,,,,
424,PT07M21.00S,2023-01-13T01:32:30.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628983,7.408015768725363,50.49019607843137,1610612760,73,73,2023-01-13T01:32:36Z,4190000,False,-2.0,17.0,1,left,S. Gilgeous-Alexander running Layup (19 PTS),[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,19.0,,,,,,,,,,,,,
425,PT07M06.00S,2023-01-13T01:32:44.3Z,3,REGULAR,2pt,Jump Shot,[],201935,91.11366622864652,76.22549019607843,1610612755,75,73,2023-01-13T01:32:48Z,4200000,False,131.0,31.0,1,right,J. Harden 13' step back Jump Shot (21 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,13.47,Made,,,,,21.0,,,,,,,,,,,,,
426,PT06M56.00S,2023-01-13T01:32:54.9Z,3,REGULAR,3pt,Jump Shot,[],1631114,27.644546649145866,83.08823529411765,1610612760,75,76,2023-01-13T01:33:00Z,4210000,False,-165.0,207.0,1,left,J. Williams 26' 3PT  (12 PTS) (J. Williams 2 AST),"[1631114, 1631119]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.53,Made,,,,,12.0,J. Williams,1631119.0,2.0,,,,,,,,,,
428,PT06M45.00S,2023-01-13T01:33:10.0Z,3,REGULAR,foul,personal,[],1631119,,,1610612755,75,76,2023-01-13T01:33:23Z,4230000,False,,,0,,J. Williams personal FOUL (5 PF),"[1631119, 203954]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,2715.0,5.0,0.0,Embiid,203954.0,,,
430,PT06M45.00S,2023-01-13T01:33:31.0Z,3,REGULAR,substitution,out,[],1631119,,,1610612755,75,76,2023-01-13T01:33:38Z,4250000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M45.00S,2023-01-13T01:33:31.0Z,3,REGULAR,substitution,in,[],203488,,,1610612755,75,76,2023-01-13T01:33:38Z,4260000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M39.00S,2023-01-13T01:35:28.3Z,3,REGULAR,turnover,out-of-bounds,[],201935,,,1610612755,75,76,2023-01-13T01:35:38Z,4290000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (6 TO),[201935],1610612755.0,PHI,bad pass,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2715.0,,,,,6.0,,
435,PT06M23.00S,2023-01-13T01:35:50.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,22.651116951379763,66.66666666666667,1610612760,75,78,2023-01-13T01:35:55Z,4300000,False,-83.0,160.0,1,left,S. Gilgeous-Alexander 18' pullup Jump Shot (21 PTS) (J. Giddey 7 AST),"[1628983, 1630581]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,18.07,Made,,,,,21.0,J. Giddey,1630581.0,7.0,,,,,,,,,,
