actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
432,PT00M07.40S,2023-02-16T02:24:58.5Z,3,REGULAR,substitution,out,[],1629636,,,1610612755,84,70,2023-02-16T02:25:15Z,4260000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT00M07.40S,2023-02-16T02:24:58.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612755,84,70,2023-02-16T02:25:15Z,4270000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT00M07.40S,2023-02-16T02:24:58.5Z,3,REGULAR,substitution,in,[],1630171,,,1610612755,84,70,2023-02-16T02:25:15Z,4280000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT00M07.40S,2023-02-16T02:24:58.5Z,3,REGULAR,substitution,in,[],203526,,,1610612755,84,70,2023-02-16T02:25:15Z,4290000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT00M01.70S,2023-02-16T02:25:22.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,68.41327201051249,18.872549019607842,1610612755,87,70,2023-02-16T02:25:28Z,4300000,False,-156.0,244.0,1,right,T. Maxey 28' 3PT step back (12 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.97,Made,,,,,12.0,,,,,,,,,,,,,
439,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,out,[],203954,,,1610612739,87,70,2023-02-16T02:27:15Z,4330000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,out,[],201980,,,1610612739,87,70,2023-02-16T02:27:15Z,4340000,False,,,0,,SUB out: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,87,70,2023-02-16T02:27:15Z,4350000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,out,[],203526,,,1610612739,87,70,2023-02-16T02:27:15Z,4360000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,in,[],1630194,,,1610612739,87,70,2023-02-16T02:27:15Z,4370000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,87,70,2023-02-16T02:27:15Z,4380000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,87,70,2023-02-16T02:27:15Z,4390000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M00.60S,2023-02-16T02:26:50.2Z,3,REGULAR,substitution,in,[],1629636,,,1610612739,87,70,2023-02-16T02:27:15Z,4400000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M00.00S,2023-02-16T02:27:27.3Z,3,REGULAR,period,end,[],0,,,1610612739,87,70,2023-02-16T02:27:27Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-02-16T02:29:41.6Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612739,87,70,2023-02-16T02:30:18Z,4440000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-02-16T02:29:41.6Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612739,87,70,2023-02-16T02:30:18Z,4450000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-02-16T02:29:41.6Z,4,REGULAR,substitution,in,['startperiod'],201980,,,1610612739,87,70,2023-02-16T02:30:18Z,4460000,False,,,0,,SUB in: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-02-16T02:29:41.6Z,4,REGULAR,substitution,in,['startperiod'],203526,,,1610612739,87,70,2023-02-16T02:30:18Z,4470000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-02-16T02:30:57.9Z,4,REGULAR,period,start,[],0,,,1610612739,87,70,2023-02-16T02:30:57Z,4480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT11M50.00S,2023-02-16T02:31:07.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,5.995400788436268,56.61764705882353,1610612739,87,70,2023-02-16T02:31:11Z,4490000,False,-33.0,4.0,1,left,MISS E. Mobley driving finger roll Layup,[1630596],1610612739.0,CLE,driving finger roll,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
457,PT11M47.00S,2023-02-16T02:31:10.4Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,87,70,2023-02-16T02:31:11Z,4500000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,456.0,1.0,1.0,0.0,,,,,,,,,,,,,,
458,PT11M39.00S,2023-02-16T02:31:17.7Z,4,REGULAR,3pt,Jump Shot,[],1629003,70.51576872536137,75.73529411764706,1610612755,90,70,2023-02-16T02:31:22Z,4510000,False,129.0,225.0,1,right,S. Milton 25' 3PT  (3 PTS) (G. Niang 1 AST),"[1629003, 1627777]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,25.89,Made,,,,,3.0,G. Niang,1627777.0,1.0,,,,,,,,,,
460,PT11M20.00S,2023-02-16T02:31:39.4Z,4,REGULAR,foul,personal,[],1629667,,,1610612739,90,70,2023-02-16T02:31:46Z,4530000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1629667, 1628378]",1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202901.0,,2.0,0.0,Mitchell,1628378.0,,,,
462,PT11M13.00S,2023-02-16T02:32:01.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,3.892904073587385,46.81372549019608,1610612739,90,70,2023-02-16T02:32:06Z,4550000,False,16.0,-16.0,1,left,MISS E. Mobley Layup,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
463,PT11M11.00S,2023-02-16T02:32:03.3Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,90,70,2023-02-16T02:32:06Z,4560000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,3.0,2.0,1.0,,,,,,,,,,,,,,
464,PT10M58.00S,2023-02-16T02:32:16.5Z,4,REGULAR,2pt,Jump Shot,[],1630178,96.7969776609724,69.11764705882352,1610612755,92,70,2023-02-16T02:32:21Z,4570000,False,96.0,-22.0,1,right,T. Maxey 9' step back Jump Shot (14 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,9.82,Made,,,,,14.0,,,,,,,,,,,,,
465,PT10M43.00S,2023-02-16T02:32:36.2Z,4,REGULAR,violation,kicked ball,[],1630194,,,1610612739,92,70,2023-02-16T02:32:47Z,4580000,False,,,0,,P. Reed kicked ball VIOLATION,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,202007.0,,,,,,,,,
466,PT10M37.00S,2023-02-16T02:33:00.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,6.783837056504599,50.245098039215684,1610612739,92,72,2023-02-16T02:33:08Z,4590000,False,-1.0,11.0,1,left,E. Mobley Hook (12 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,12.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,
468,PT10M37.00S,2023-02-16T02:33:03.3Z,4,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612739,92,72,2023-02-16T02:33:22Z,4610000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (Mobley 1 FT),"[1630194, 1630596]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Mobley,1630596.0,,,,
470,PT10M37.00S,2023-02-16T02:33:23.6Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,92,73,2023-02-16T02:33:23Z,4630000,False,,,0,,E. Mobley Free Throw 1 of 1 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
471,PT10M23.00S,2023-02-16T02:33:37.7Z,4,REGULAR,turnover,bad pass,[],1630194,,,1610612755,92,73,2023-02-16T02:33:42Z,4640000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 1627747]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,LeVert,1627747.0,,
472,PT10M23.00S,2023-02-16T02:33:37.7Z,4,REGULAR,steal,,[],1627747,,,1610612739,92,73,2023-02-16T02:33:40Z,4650000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
473,PT10M20.00S,2023-02-16T02:33:41.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,5.863994743758213,48.77450980392157,1610612739,92,75,2023-02-16T02:33:47Z,4660000,False,6.0,3.0,1,left,E. Mobley running DUNK (15 PTS) (C. LeVert 4 AST),"[1630596, 1627747]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,15.0,C. LeVert,1627747.0,4.0,,,,,,,,,,
475,PT09M53.00S,2023-02-16T02:34:07.9Z,4,REGULAR,turnover,bad pass,[],1629003,,,1610612755,92,75,2023-02-16T02:34:13Z,4680000,False,,,0,,S. Milton bad pass TURNOVER (1 TO),"[1629003, 201980]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Green,201980.0,,
476,PT09M53.00S,2023-02-16T02:34:07.9Z,4,REGULAR,steal,,[],201980,,,1610612739,92,75,2023-02-16T02:34:10Z,4690000,False,,,0,,D. Green STEAL (1 STL),[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT09M48.00S,2023-02-16T02:34:15.7Z,4,REGULAR,foul,personal,[],1629667,,,1610612739,92,75,2023-02-16T02:34:22Z,4700000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1629667, 1628378]",1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202901.0,,3.0,0.0,Mitchell,1628378.0,,,,
479,PT09M48.00S,2023-02-16T02:34:27.5Z,4,REGULAR,substitution,out,[],1629003,,,1610612739,92,75,2023-02-16T02:34:31Z,4720000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT09M48.00S,2023-02-16T02:34:27.5Z,4,REGULAR,substitution,in,[],201935,,,1610612739,92,75,2023-02-16T02:34:31Z,4730000,False,,,0,,SUB in: J. Harden,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT09M38.00S,2023-02-16T02:34:51.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,30.042706964520367,75.24509803921569,1610612739,92,78,2023-02-16T02:34:58Z,4740000,False,-126.0,230.0,1,left,D. Mitchell 26' 3PT step back (20 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.23,Made,,,,,20.0,,,,,,,,,,,,,
482,PT09M24.00S,2023-02-16T02:35:08.3Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612755,92,78,2023-02-16T02:35:15Z,4750000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Reed 2 FT),"[1630596, 1630194]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,2.0,1.0,Reed,1630194.0,,,,
484,PT09M24.00S,2023-02-16T02:35:37.4Z,4,REGULAR,freethrow,1 of 2,[],1630194,,,1610612755,92,78,2023-02-16T02:35:37Z,4770000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
485,PT09M24.00S,2023-02-16T02:35:37.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,92,78,2023-02-16T02:35:37Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,,,,
486,PT09M24.00S,2023-02-16T02:35:39.9Z,4,REGULAR,substitution,out,[],203526,,,1610612755,92,78,2023-02-16T02:35:45Z,4790000,False,,,0,,SUB out: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M24.00S,2023-02-16T02:35:39.9Z,4,REGULAR,substitution,in,[],1629636,,,1610612755,92,78,2023-02-16T02:35:45Z,4800000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M24.00S,2023-02-16T02:35:58.4Z,4,REGULAR,freethrow,2 of 2,[],1630194,,,1610612755,93,78,2023-02-16T02:35:58Z,4810000,False,,,0,,P. Reed Free Throw 2 of 2 (3 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
489,PT09M14.00S,2023-02-16T02:36:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.521024967148489,51.71568627450981,1610612739,93,80,2023-02-16T02:36:18Z,4820000,False,-9.0,9.0,1,left,D. Mitchell driving finger roll Layup (22 PTS) (D. Garland 5 AST),"[1628378, 1629636]",1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,22.0,D. Garland,1629636.0,5.0,,,,,,,,,,
491,PT09M14.00S,2023-02-16T02:36:15.3Z,4,REGULAR,foul,personal,['1freethrow'],1629667,,,1610612739,93,80,2023-02-16T02:36:23Z,4840000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Mitchell 1 FT),"[1629667, 1628378]",1610612755.0,PHI,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,4.0,0.0,Mitchell,1628378.0,,,,
493,PT09M14.00S,2023-02-16T02:36:25.1Z,4,REGULAR,substitution,out,[],1629667,,,1610612739,93,80,2023-02-16T02:37:35Z,4860000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M14.00S,2023-02-16T02:36:25.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,93,80,2023-02-16T02:37:35Z,4870000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M14.00S,2023-02-16T02:36:25.1Z,4,REGULAR,substitution,in,[],1629001,,,1610612739,93,80,2023-02-16T02:37:35Z,4880000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT09M14.00S,2023-02-16T02:36:25.1Z,4,REGULAR,substitution,in,[],202699,,,1610612739,93,80,2023-02-16T02:37:35Z,4890000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT09M14.00S,2023-02-16T02:36:59.3Z,4,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,93,81,2023-02-16T02:36:59Z,4900000,False,,,0,,D. Mitchell Free Throw 1 of 1 (23 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
498,PT08M53.00S,2023-02-16T02:37:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,94.30026281208936,50.49019607843137,1610612755,95,81,2023-02-16T02:37:27Z,4910000,False,2.0,1.0,1,right,P. Reed driving Layup (5 PTS) (T. Maxey 2 AST),"[1630194, 1630178]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,5.0,T. Maxey,1630178.0,2.0,,,,,,,,,,
500,PT08M46.00S,2023-02-16T02:37:29.2Z,4,REGULAR,3pt,Jump Shot,[],201980,33.327858081471746,61.274509803921575,1610612739,95,81,2023-02-16T02:37:40Z,4930000,False,-56.0,261.0,1,left,MISS D. Green 26' 3PT,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
501,PT08M39.00S,2023-02-16T02:37:36.2Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,95,81,2023-02-16T02:37:40Z,4940000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT08M36.00S,2023-02-16T02:37:40.8Z,4,REGULAR,turnover,bad pass,[],1629001,,,1610612755,95,81,2023-02-16T02:38:15Z,4950000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1629636]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Garland,1629636.0,,
503,PT08M36.00S,2023-02-16T02:37:40.8Z,4,REGULAR,steal,,[],1629636,,,1610612739,95,81,2023-02-16T02:37:44Z,4960000,False,,,0,,D. Garland STEAL (3 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
504,PT08M32.00S,2023-02-16T02:37:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,6.389618922470433,49.01960784313725,1610612739,95,83,2023-02-16T02:37:52Z,4970000,False,5.0,8.0,1,left,E. Mobley running DUNK (17 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,17.0,D. Garland,1629636.0,6.0,,,,,,,,,,
506,PT08M32.00S,2023-02-16T02:37:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201935,,,1610612739,95,83,2023-02-16T02:37:58Z,4990000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Mobley 1 FT),"[201935, 1630596]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Mobley,1630596.0,,,,
508,PT08M32.00S,2023-02-16T02:38:09.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630596,,,1610612739,95,84,2023-02-16T02:38:09Z,5010000,False,,,0,,E. Mobley Free Throw 1 of 1 (18 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
509,PT08M12.00S,2023-02-16T02:38:31.2Z,4,REGULAR,3pt,Jump Shot,[],202699,93.51182654402102,4.166666666666666,1610612755,98,84,2023-02-16T02:38:35Z,5020000,False,-229.0,8.0,1,right,T. Harris 3PT  (13 PTS) (J. Harden 12 AST),"[202699, 201935]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,13.0,J. Harden,201935.0,12.0,,,,,,,,,,
512,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,out,[],1630194,,,1610612739,98,84,2023-02-16T02:38:58Z,5050000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,98,84,2023-02-16T02:38:58Z,5060000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,out,[],201980,,,1610612739,98,84,2023-02-16T02:38:58Z,5070000,False,,,0,,SUB out: D. Green,[201980],1610612739.0,CLE,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,in,[],203954,,,1610612739,98,84,2023-02-16T02:38:58Z,5080000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,98,84,2023-02-16T02:38:58Z,5090000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M06.00S,2023-02-16T02:38:47.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,98,84,2023-02-16T02:38:58Z,5100000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M00.00S,2023-02-16T02:39:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,14.14257555847569,56.86274509803921,1610612739,98,86,2023-02-16T02:39:16Z,5110000,False,-34.0,80.0,1,left,D. Garland 8' driving floating Jump Shot (23 PTS) (C. LeVert 5 AST),"[1629636, 1627747]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,8.74,Made,,,,,23.0,C. LeVert,1627747.0,5.0,,,,,,,,,,
520,PT07M41.00S,2023-02-16T02:39:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.9862023653088,46.07843137254902,1610612755,98,86,2023-02-16T02:39:34Z,5130000,False,-20.0,13.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1630171]",1610612755.0,PHI,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
521,PT07M41.00S,2023-02-16T02:39:26.7Z,4,REGULAR,block,,[],1630171,,,1610612755,98,86,2023-02-16T02:39:29Z,5140000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT07M41.00S,2023-02-16T02:39:26.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,98,86,2023-02-16T02:39:34Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
524,PT07M31.00S,2023-02-16T02:39:52.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203954,67.7562417871222,28.431372549019606,1610612755,98,86,2023-02-16T02:40:02Z,5170000,False,-108.0,251.0,1,right,MISS J. Embiid 27' turnaround 3PT,[203954],1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
525,PT07M25.00S,2023-02-16T02:39:58.0Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,98,86,2023-02-16T02:40:02Z,5180000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,524.0,1.0,1.0,0.0,,,,,,,,,,,,,,
526,PT07M24.00S,2023-02-16T02:40:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,14.931011826544022,42.15686274509804,1610612739,98,88,2023-02-16T02:40:05Z,5190000,False,39.0,88.0,1,left,D. Mitchell 9' driving floating Jump Shot (25 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.62,Made,,,,,25.0,,,,,,,,,,,,,
527,PT07M24.00S,2023-02-16T02:40:07.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,98,88,2023-02-16T02:40:07Z,5200000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
