actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT04M17.00S,2023-02-26T02:27:32.7Z,2,REGULAR,freethrow,2 of 2,[],200782,,,1610612755,46,43,2023-02-26T02:27:58Z,2530000,False,,,0,,MISS P. Tucker Free Throw 2 of 2,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT04M14.00S,2023-02-26T02:27:35.7Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,46,43,2023-02-26T02:27:58Z,2540000,False,,,0,,J. Tatum REBOUND (Off:1 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,261.0,5.0,4.0,1.0,,,,,,,,,,,,,,
263,PT04M05.00S,2023-02-26T02:28:06.2Z,2,REGULAR,3pt,Jump Shot,[],1629684,91.27792378449409,98.77450980392157,1610612738,46,43,2023-02-26T02:28:10Z,2550000,False,244.0,29.0,1,right,MISS G. Williams 24' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,24.57,Missed,,,,,,,,,,,,,,,,,,
264,PT04M04.00S,2023-02-26T02:28:07.2Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,46,43,2023-02-26T02:28:14Z,2560000,False,,,0,,P. Tucker REBOUND (Off:3 Def:7),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,,,263.0,10.0,7.0,3.0,,,,,,,,,,,,,,
265,PT03M55.00S,2023-02-26T02:28:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200782,6.521024967148489,55.14705882352941,1610612755,46,43,2023-02-26T02:28:22Z,2570000,False,-26.0,9.0,1,left,MISS P. Tucker reverse Layup,[200782],1610612755.0,PHI,reverse,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
266,PT03M54.00S,2023-02-26T02:28:18.8Z,2,REGULAR,rebound,offensive,[],200782,,,1610612755,46,43,2023-02-26T02:28:18Z,2580000,False,,,0,,P. Tucker REBOUND (Off:4 Def:7),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Restricted Area,0-8 Center,,,265.0,11.0,7.0,4.0,,,,,,,,,,,,,,
267,PT03M43.00S,2023-02-26T02:28:30.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629684,,,1610612755,46,43,2023-02-26T02:28:41Z,2590000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629684, 203954]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
269,PT03M43.00S,2023-02-26T02:29:01.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,47,43,2023-02-26T02:29:01Z,2610000,False,,,0,,J. Embiid Free Throw 1 of 2 (13 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
270,PT03M43.00S,2023-02-26T02:29:21.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,48,43,2023-02-26T02:29:21Z,2620000,False,,,0,,J. Embiid Free Throw 2 of 2 (14 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
271,PT03M25.00S,2023-02-26T02:29:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,87.07293035479631,54.166666666666664,1610612738,48,45,2023-02-26T02:29:49Z,2630000,False,21.0,69.0,1,right,J. Brown 7' driving floating Jump Shot (15 PTS) (M. Smart 1 AST),"[1627759, 203935]",1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.21,Made,,,,,,,,,,15.0,M. Smart,203935.0,1.0,,,,,
273,PT03M25.00S,2023-02-26T02:29:47.3Z,2,REGULAR,foul,personal,['1freethrow'],201935,,,1610612738,48,45,2023-02-26T02:29:52Z,2650000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Brown 1 FT),"[201935, 1627759]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
275,PT03M25.00S,2023-02-26T02:30:12.9Z,2,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,48,46,2023-02-26T02:30:12Z,2670000,False,,,0,,J. Brown Free Throw 1 of 1 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
276,PT03M13.00S,2023-02-26T02:30:29.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612755,48,46,2023-02-26T02:30:39Z,2680000,False,,,0,,M. Smart personal FOUL (2 PF) (Embiid 2 FT),"[203935, 203954]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,202026.0,2.0,0.0,Embiid,203954.0,,,,,,,,,
278,PT03M13.00S,2023-02-26T02:31:03.1Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,49,46,2023-02-26T02:31:03Z,2700000,False,,,0,,J. Embiid Free Throw 1 of 2 (15 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
279,PT03M13.00S,2023-02-26T02:31:27.4Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,50,46,2023-02-26T02:31:27Z,2710000,False,,,0,,J. Embiid Free Throw 2 of 2 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
280,PT03M01.00S,2023-02-26T02:31:40.9Z,2,REGULAR,2pt,Jump Shot,[],1628369,74.98357424441524,71.07843137254902,1610612738,50,46,2023-02-26T02:31:45Z,2720000,False,105.0,183.0,1,right,MISS J. Tatum 21' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,21.09,Missed,,,,,,,,,,,,,,,,,,
281,PT02M59.00S,2023-02-26T02:31:43.1Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612738,50,46,2023-02-26T02:31:43Z,2730000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
282,PT02M56.00S,2023-02-26T02:31:46.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203935,80.76544021024968,7.598039215686274,1610612738,50,49,2023-02-26T02:31:50Z,2740000,False,-212.0,128.0,1,right,M. Smart 24' 3PT  (10 PTS) (A. Horford 1 AST),"[203935, 201143]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,24.78,Made,,,,,,,,,,10.0,A. Horford,201143.0,1.0,,,,,
284,PT02M34.00S,2023-02-26T02:32:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,5.863994743758213,46.32352941176471,1610612755,52,49,2023-02-26T02:32:12Z,2760000,False,18.0,3.0,1,left,J. Embiid driving Layup (18 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,,,,18.0,,,,,,,,
285,PT02M22.00S,2023-02-26T02:32:23.5Z,2,REGULAR,foul,personal,[],1629001,,,1610612738,52,49,2023-02-26T02:32:29Z,2770000,False,,,0,,D. Melton personal FOUL (1 PF),"[1629001, 203935]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201245.0,1.0,0.0,Smart,203935.0,,,,,,,,,
287,PT02M22.00S,2023-02-26T02:32:31.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,52,49,2023-02-26T02:32:31Z,2790000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M22.00S,2023-02-26T02:34:18.6Z,2,REGULAR,substitution,out,[],1627759,,,1610612738,52,49,2023-02-26T02:36:11Z,2795000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M22.00S,2023-02-26T02:34:18.6Z,2,REGULAR,substitution,in,[],1627763,,,1610612738,52,49,2023-02-26T02:36:11Z,2797500,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M08.00S,2023-02-26T02:36:05.8Z,2,REGULAR,3pt,Jump Shot,[],203935,79.45137976346912,94.6078431372549,1610612738,52,49,2023-02-26T02:36:16Z,2800000,False,223.0,141.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
291,PT02M06.00S,2023-02-26T02:36:08.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,52,49,2023-02-26T02:36:08Z,2810000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,
294,PT01M55.00S,2023-02-26T02:36:19.9Z,2,REGULAR,2pt,Jump Shot,[],203954,9.411957950065702,19.362745098039216,1610612755,54,49,2023-02-26T02:36:25Z,2820000,False,153.0,36.0,1,left,J. Embiid 15' fadeaway Jump Shot (20 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,15.74,Made,,,,,,,,,,20.0,,,,,,,,
295,PT01M38.00S,2023-02-26T02:36:36.2Z,2,REGULAR,turnover,lost ball,[],1628369,,,1610612738,54,49,2023-02-26T02:36:40Z,2830000,False,,,0,,J. Tatum lost ball TURNOVER (3 TO),"[1628369, 201935]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Harden,201935.0,,
296,PT01M38.00S,2023-02-26T02:36:36.2Z,2,REGULAR,steal,,[],201935,,,1610612755,54,49,2023-02-26T02:36:38Z,2840000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT01M29.00S,2023-02-26T02:36:46.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,6.389618922470433,48.77450980392157,1610612755,56,49,2023-02-26T02:36:51Z,2850000,False,6.0,8.0,1,left,T. Harris driving finger roll Layup (14 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,,,,14.0,J. Embiid,203954.0,3.0,,,,,
299,PT01M02.00S,2023-02-26T02:37:13.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612738,56,49,2023-02-26T02:37:29Z,2870000,False,,,0,,P. Tucker personal FOUL (1 PF) (Williams 2 FT),"[200782, 1629684]",1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,1830.0,1.0,0.0,Williams,1629684.0,,,,,,,,,
301,PT01M02.00S,2023-02-26T02:37:55.3Z,2,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,56,49,2023-02-26T02:37:55Z,2890000,False,,,0,,MISS G. Williams Free Throw 1 of 2,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT01M02.00S,2023-02-26T02:37:55.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,56,49,2023-02-26T02:37:55Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,301.0,,,,,,,,,,,,,,,,,
303,PT01M02.00S,2023-02-26T02:38:07.7Z,2,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,56,50,2023-02-26T02:38:07Z,2910000,False,,,0,,G. Williams Free Throw 2 of 2 (4 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
304,PT00M41.20S,2023-02-26T02:38:32.6Z,2,REGULAR,3pt,Jump Shot,[],201935,29.6484888304862,22.794117647058822,1610612755,56,50,2023-02-26T04:39:28Z,2920000,False,136.0,226.0,1,left,MISS J. Harden 26' step back 3PT,[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
305,PT00M38.90S,2023-02-26T02:38:34.9Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,56,50,2023-02-26T02:38:34Z,2930000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,
306,PT00M29.10S,2023-02-26T02:38:46.1Z,2,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,56,50,2023-02-26T02:38:51Z,2940000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (4 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,,,,,,,,,4.0,,,,
307,PT00M02.50S,2023-02-26T02:39:19.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203954,25.443495400788436,92.64705882352942,1610612755,56,50,2023-02-26T02:39:24Z,2950000,False,-213.0,187.0,1,left,MISS J. Embiid 28' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.30S,2023-02-26T02:39:22.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,56,50,2023-02-26T02:39:22Z,2960000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,307.0,6.0,5.0,1.0,,,,,,,,,,,,,,
309,PT00M00.00S,2023-02-26T02:39:28.3Z,2,REGULAR,period,end,[],0,,,1610612738,56,50,2023-02-26T02:39:28Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-02-26T02:49:41.0Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612738,56,50,2023-02-26T02:55:38Z,2980000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-02-26T02:49:41.0Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612738,56,50,2023-02-26T02:55:38Z,2990000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-02-26T02:49:41.0Z,3,REGULAR,substitution,in,['startperiod'],1629057,,,1610612738,56,50,2023-02-26T02:55:38Z,3000000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-02-26T02:49:41.0Z,3,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,56,50,2023-02-26T02:55:38Z,3010000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-02-26T02:56:06.5Z,3,REGULAR,period,start,[],0,,,1610612755,56,50,2023-02-26T02:56:06Z,3020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M37.00S,2023-02-26T02:56:28.8Z,3,REGULAR,2pt,Jump Shot,[],202699,79.188567674113,24.509803921568626,1610612755,58,50,2023-02-26T02:56:34Z,3030000,False,-127.0,143.0,1,right,T. Harris 19' turnaround fadeaway Jump Shot (16 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,19.17,Made,,,,,,,,,,16.0,,,,,,,,
316,PT11M17.00S,2023-02-26T02:56:48.0Z,3,REGULAR,3pt,Jump Shot,[],203935,26.888961892247043,19.362745098039216,1610612738,58,50,2023-02-26T02:56:52Z,3040000,False,153.0,200.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
317,PT11M14.00S,2023-02-26T02:56:51.0Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,58,50,2023-02-26T02:56:52Z,3050000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,316.0,2.0,2.0,0.0,,,,,,,,,,,,,,
318,PT11M04.00S,2023-02-26T02:57:01.5Z,3,REGULAR,3pt,Jump Shot,[],202699,72.22404730617609,18.627450980392158,1610612755,61,50,2023-02-26T02:57:06Z,3060000,False,-157.0,209.0,1,right,T. Harris 26' 3PT  (19 PTS) (J. Embiid 4 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,26.1,Made,,,,,,,,,,19.0,J. Embiid,203954.0,4.0,,,,,
320,PT10M37.00S,2023-02-26T02:57:28.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,5.863994743758213,51.71568627450981,1610612738,61,52,2023-02-26T02:57:35Z,3080000,False,-9.0,3.0,1,left,R. Williams III cutting Layup (8 PTS) (A. Horford 2 AST),"[1629057, 201143]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,8.0,A. Horford,201143.0,2.0,,,,,
322,PT10M19.00S,2023-02-26T02:57:46.9Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612755,61,52,2023-02-26T02:57:50Z,3100000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1627759]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Brown,1627759.0,,
323,PT10M19.00S,2023-02-26T02:57:46.9Z,3,REGULAR,steal,,[],1627759,,,1610612738,61,52,2023-02-26T02:57:48Z,3110000,False,,,0,,J. Brown STEAL (2 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
324,PT10M15.00S,2023-02-26T02:57:53.4Z,3,REGULAR,foul,personal,[],1629001,,,1610612738,61,52,2023-02-26T02:58:02Z,3120000,False,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1627759]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
326,PT10M09.00S,2023-02-26T02:58:23.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,32.53942181340342,43.38235294117647,1610612738,61,52,2023-02-26T02:58:29Z,3140000,False,33.0,253.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
327,PT10M06.00S,2023-02-26T02:58:26.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,61,52,2023-02-26T02:58:29Z,3150000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,326.0,5.0,5.0,0.0,,,,,,,,,,,,,,
328,PT10M02.00S,2023-02-26T02:58:29.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629001,69.46452036793693,71.32352941176471,1610612755,61,52,2023-02-26T02:58:36Z,3160000,False,107.0,235.0,1,right,MISS D. Melton 25' running pullup 3PT,[1629001],1610612755.0,PHI,running pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
329,PT09M59.00S,2023-02-26T02:58:32.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,52,2023-02-26T02:58:36Z,3170000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,328.0,7.0,6.0,1.0,,,,,,,,,,,,,,
330,PT09M55.00S,2023-02-26T02:58:36.5Z,3,REGULAR,3pt,Jump Shot,[],203935,16.113666228646515,3.431372549019608,1610612738,61,52,2023-02-26T02:58:49Z,3180000,False,233.0,99.0,1,left,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
331,PT09M51.00S,2023-02-26T02:58:40.5Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,61,52,2023-02-26T02:58:49Z,3190000,False,,,0,,J. Embiid REBOUND (Off:0 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,330.0,6.0,6.0,0.0,,,,,,,,,,,,,,
333,PT09M34.00S,2023-02-26T02:58:56.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,71.43561103810775,77.20588235294117,1610612755,64,52,2023-02-26T02:59:03Z,3210000,False,136.0,216.0,1,right,D. Melton 25' 3PT  (3 PTS) (J. Harden 4 AST),"[1629001, 201935]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,,,,,,3.0,J. Harden,201935.0,4.0,,,,,
335,PT09M10.00S,2023-02-26T02:59:23.4Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,64,52,2023-02-26T02:59:32Z,3230000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (5 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,201245.0,,,,,,,,,5.0,,,,
336,PT08M55.00S,2023-02-26T02:59:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202699,89.83245729303549,51.9607843137255,1610612755,64,52,2023-02-26T02:59:50Z,3240000,False,10.0,43.0,1,right,MISS T. Harris cutting Layup,[202699],1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
337,PT08M53.00S,2023-02-26T02:59:47.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,64,52,2023-02-26T02:59:50Z,3250000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,336.0,8.0,7.0,1.0,,,,,,,,,,,,,,
338,PT08M42.00S,2023-02-26T03:00:01.4Z,3,REGULAR,foul,offensive,[],203935,,,1610612738,64,52,2023-02-26T03:00:10Z,3260000,False,,,0,,M. Smart offensive FOUL (3 PF),"[203935, 1629001]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,3.0,0.0,Melton,1629001.0,,,,,,,,,
340,PT08M42.00S,2023-02-26T03:00:01.4Z,3,REGULAR,turnover,offensive foul,[],203935,,,1610612738,64,52,2023-02-26T03:00:01Z,3280000,False,,,0,,M. Smart offensive foul TURNOVER (2 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,,,,,,,,,2.0,,,,
341,PT08M21.00S,2023-02-26T03:00:35.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,67.09921156373193,39.21568627450981,1610612755,67,52,2023-02-26T03:00:42Z,3290000,False,-54.0,257.0,1,right,J. Harden 26' 3PT step back (12 PTS),[201935],1610612755.0,PHI,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.24,Made,,,,,,,,,,12.0,,,,,,,,
342,PT08M20.00S,2023-02-26T03:00:41.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,67,52,2023-02-26T03:00:41Z,3300000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT08M06.00S,2023-02-26T03:04:23.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,29.911300919842315,23.52941176470588,1610612738,67,52,2023-02-26T03:04:29Z,3320000,False,132.0,229.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
345,PT08M03.00S,2023-02-26T03:04:26.3Z,3,REGULAR,rebound,defensive,[],200782,,,1610612755,67,52,2023-02-26T03:04:26Z,3330000,False,,,0,,P. Tucker REBOUND (Off:4 Def:8),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Above the Break 3,24+ Right Center,,,344.0,12.0,8.0,4.0,,,,,,,,,,,,,,
346,PT07M54.00S,2023-02-26T03:04:35.0Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612755,67,52,2023-02-26T03:04:39Z,3340000,False,,,0,,J. Harden bad pass TURNOVER (4 TO),"[201935, 201143]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,Horford,201143.0,,
347,PT07M54.00S,2023-02-26T03:04:35.0Z,3,REGULAR,steal,,[],201143,,,1610612738,67,52,2023-02-26T03:04:36Z,3350000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
