actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
251,PT02M31.00S,2023-03-20T23:58:28.5Z,2,REGULAR,3pt,Jump Shot,[],201935,34.477660972404735,53.67647058823529,1610612755,35,38,2023-03-20T23:58:38Z,2480000,False,-18.0,272.0,1,left,MISS J. Harden 27' 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,27.22,Missed,,,,,,,,,,,,,,,
252,PT02M28.00S,2023-03-20T23:58:31.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,35,38,2023-03-20T23:58:38Z,2490000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,251.0,,,,,,,,,,,,,,
254,PT02M08.00S,2023-03-20T23:59:10.4Z,2,REGULAR,2pt,Jump Shot,[],201942,83.88633377135349,10.049019607843135,1610612741,35,40,2023-03-20T23:59:27Z,2510000,False,-200.0,99.0,1,right,D. DeRozan 22' Jump Shot (11 PTS) (Z. LaVine 2 AST),"[201942, 203897]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,,,,22.3,Made,,,,,11.0,Z. LaVine,203897.0,2.0,,,,,,,
256,PT02M00.00S,2023-03-20T23:59:25.9Z,2,REGULAR,foul,offensive,[],1627863,,,1610612755,35,40,2023-03-20T23:59:32Z,2530000,False,,,0,,D. House Jr. offensive FOUL (2 PF),"[1627863, 201942]",1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,DeRozan,201942.0,,
258,PT02M00.00S,2023-03-20T23:59:25.9Z,2,REGULAR,turnover,offensive foul,[],1627863,,,1610612755,35,40,2023-03-20T23:59:25Z,2550000,False,,,0,,D. House Jr. offensive foul TURNOVER (2 TO),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,201639.0,,,,,,
259,PT01M38.00S,2023-03-21T00:00:00.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,74.03088042049934,44.607843137254896,1610612741,35,40,2023-03-21T00:00:09Z,2560000,False,-27.0,192.0,1,right,MISS D. DeRozan 19' pullup Shot - blocked,"[201942, 202699]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,19.35,Missed,,,,,,,,,,,,,,Harris,202699.0
260,PT01M38.00S,2023-03-21T00:00:00.1Z,2,REGULAR,block,,[],202699,,,1610612741,35,40,2023-03-21T00:00:02Z,2570000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
261,PT01M35.00S,2023-03-21T00:00:03.1Z,2,REGULAR,rebound,defensive,[],1627863,,,1610612755,35,40,2023-03-21T00:00:09Z,2580000,False,,,0,,D. House Jr. REBOUND (Off:0 Def:2),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Mid-Range,16-24 Center,,,,,,259.0,2.0,2.0,0.0,,,,,,,,,,,
262,PT01M34.00S,2023-03-21T00:00:06.5Z,2,REGULAR,foul,personal,['2freethrow'],201976,,,1610612755,35,40,2023-03-21T00:00:15Z,2590000,False,,,0,,P. Beverley shooting personal FOUL (2 PF) (House Jr. 2 FT),"[201976, 1627863]",1610612741.0,CHI,shooting,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,House Jr.,1627863.0,,
264,PT01M34.00S,2023-03-21T00:00:47.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627863,,,1610612755,35,40,2023-03-21T00:00:47Z,2610000,False,,,0,,MISS D. House Jr. Free Throw 1 of 2,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
265,PT01M34.00S,2023-03-21T00:00:47.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,35,40,2023-03-21T00:00:47Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,,
266,PT01M34.00S,2023-03-21T00:01:01.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627863,,,1610612755,36,40,2023-03-21T00:01:01Z,2630000,False,,,0,,D. House Jr. Free Throw 2 of 2 (4 PTS),[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
267,PT01M22.00S,2023-03-21T00:01:18.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203897,95.05584756898817,49.01960784313726,1610612741,36,42,2023-03-21T00:01:23Z,2640000,False,-5.0,-6.0,1,right,Z. LaVine driving reverse Layup (10 PTS),[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,10.0,,,,,,,,,,
268,PT01M22.00S,2023-03-21T00:01:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203954,,,1610612741,36,42,2023-03-21T00:01:25Z,2650000,False,,,0,,J. Embiid shooting personal FOUL (1 PF) (LaVine 1 FT),"[203954, 203897]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,LaVine,203897.0,,
270,PT01M22.00S,2023-03-21T00:01:45.1Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,36,42,2023-03-21T00:01:47Z,2670000,False,,,0,,MISS Z. LaVine Free Throw 1 of 1,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
271,PT01M20.00S,2023-03-21T00:01:47.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612755,36,42,2023-03-21T00:01:47Z,2680000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,
272,PT01M01.00S,2023-03-21T00:02:05.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,6.619579500657039,49.01960784313726,1610612755,38,42,2023-03-21T00:02:11Z,2690000,False,5.0,10.0,1,left,T. Harris cutting DUNK (7 PTS) (D. House Jr. 2 AST),"[202699, 1627863]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,1.09,Made,,,,,7.0,D. House Jr.,1627863.0,2.0,,,,,,,
274,PT00M43.70S,2023-03-21T00:02:24.0Z,2,REGULAR,3pt,Jump Shot,[],203897,67.32917214191853,42.64705882352941,1610612741,38,42,2023-03-21T00:02:33Z,2710000,False,-37.0,255.0,1,right,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,25.72,Missed,,,,,,,,,,,,,,,
275,PT00M39.80S,2023-03-21T00:02:27.9Z,2,REGULAR,rebound,offensive,[],201976,,,1610612741,38,42,2023-03-21T00:02:33Z,2720000,False,,,0,,P. Beverley REBOUND (Off:2 Def:0),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,274.0,2.0,0.0,2.0,,,,,,,,,,,
276,PT00M37.70S,2023-03-21T00:02:30.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629632,89.6681997371879,60.78431372549019,1610612741,38,42,2023-03-21T00:02:36Z,2730000,False,54.0,45.0,1,right,MISS C. White 7' driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,7.0,Missed,,,,,,,,,,,,,,,
277,PT00M35.60S,2023-03-21T00:02:32.6Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,38,42,2023-03-21T00:02:32Z,2740000,False,,,0,,J. Embiid REBOUND (Off:1 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,276.0,9.0,8.0,1.0,,,,,,,,,,,
278,PT00M32.60S,2023-03-21T00:02:39.4Z,2,REGULAR,foul,offensive,['inpenalty'],203954,,,1610612755,38,42,2023-03-21T00:02:46Z,2750000,False,,,0,,J. Embiid charge offensive FOUL (2 PF),"[203954, 201976]",1610612755.0,PHI,charge,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Beverley,201976.0,,
280,PT00M32.60S,2023-03-21T00:02:39.4Z,2,REGULAR,turnover,offensive foul,[],203954,,,1610612755,38,42,2023-03-21T00:02:39Z,2770000,False,,,0,,J. Embiid offensive foul TURNOVER (3 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,200833.0,,,,,,
281,PT00M17.00S,2023-03-21T00:03:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629632,92.0335085413929,48.774509803921575,1610612741,38,44,2023-03-21T00:03:17Z,2780000,False,-6.0,22.0,1,right,C. White driving finger roll Layup (7 PTS) (D. DeRozan 1 AST),"[1629632, 201942]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,,,,2.32,Made,,,,,7.0,D. DeRozan,201942.0,1.0,,,,,,,
283,PT00M01.60S,2023-03-21T00:03:30.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,7.145203679369246,50.49019607843137,1610612755,40,44,2023-03-21T00:03:35Z,2800000,False,-2.0,15.0,1,left,T. Harris cutting DUNK (9 PTS) (T. Maxey 3 AST),"[202699, 1630178]",1610612755.0,PHI,cutting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,1.49,Made,,,,,9.0,T. Maxey,1630178.0,3.0,,,,,,,
285,PT00M00.20S,2023-03-21T00:03:36.6Z,2,REGULAR,3pt,Jump Shot,[],201976,21.20565045992116,50.0,1610612741,40,44,2023-03-21T00:03:53Z,2820000,False,0.0,688.0,1,right,MISS P. Beverley 68' running 3PT - blocked,"[201976, 1630178]",1610612741.0,CHI,running,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Center,,,,68.82,Missed,,,,,,,,,,,,,,Maxey,1630178.0
286,PT00M00.20S,2023-03-21T00:03:36.6Z,2,REGULAR,block,,[],1630178,,,1610612741,40,44,2023-03-21T00:03:42Z,2830000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
287,PT00M00.10S,2023-03-21T00:03:36.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,40,44,2023-03-21T00:03:53Z,2840000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Mid-Range,8-16 Center,,,,,,285.0,,,,,,,,,,,,,,
288,PT00M00.00S,2023-03-21T00:03:49.3Z,2,REGULAR,period,end,[],0,,,1610612741,40,44,2023-03-21T00:03:49Z,2850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT12M00.00S,2023-03-21T00:06:01.4Z,3,REGULAR,substitution,out,['startperiod'],1629632,,,1610612741,40,44,2023-03-21T00:18:52Z,2860000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT12M00.00S,2023-03-21T00:06:01.4Z,3,REGULAR,substitution,in,['startperiod'],1630172,,,1610612741,40,44,2023-03-21T00:18:52Z,2870000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT12M00.00S,2023-03-21T00:19:11.3Z,3,REGULAR,period,start,[],0,,,1610612741,40,44,2023-03-21T00:19:11Z,2880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT11M34.00S,2023-03-21T00:19:36.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201976,8.459264126149804,45.833333333333336,1610612741,40,44,2023-03-21T00:19:43Z,2890000,False,21.0,27.0,1,left,MISS P. Beverley driving Hook,[201976],1610612741.0,CHI,driving,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,3.41,Missed,,,,,,,,,,,,,,,
293,PT11M29.00S,2023-03-21T00:19:40.5Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,40,44,2023-03-21T00:19:40Z,2900000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,292.0,6.0,5.0,1.0,,,,,,,,,,,
294,PT11M29.00S,2023-03-21T00:19:40.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,40,46,2023-03-21T00:19:40Z,2910000,False,0.0,0.0,1,left,N. Vucevic tip Layup (9 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,9.0,,,,,,,,,,
295,PT11M06.00S,2023-03-21T00:20:04.9Z,3,REGULAR,2pt,Jump Shot,[],203954,79.02431011826545,71.56862745098039,1610612755,42,46,2023-03-21T00:20:10Z,2920000,False,108.0,145.0,1,right,J. Embiid 18' fadeaway Jump Shot (13 PTS) (J. Harden 5 AST),"[203954, 201935]",1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,,,,18.04,Made,,,,,13.0,J. Harden,201935.0,5.0,,,,,,,
297,PT10M54.00S,2023-03-21T00:20:17.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,7.013797634691201,50.49019607843137,1610612741,42,48,2023-03-21T00:20:23Z,2940000,False,-2.0,13.0,1,left,P. Williams cutting DUNK (2 PTS) (D. DeRozan 2 AST),"[1630172, 201942]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,1.36,Made,,,,,2.0,D. DeRozan,201942.0,2.0,,,,,,,
299,PT10M44.00S,2023-03-21T00:20:30.8Z,3,REGULAR,foul,personal,[],201976,,,1610612755,42,48,2023-03-21T00:20:36Z,2960000,False,,,0,,P. Beverley personal FOUL (3 PF),"[201976, 201935]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Harden,201935.0,,
301,PT10M26.00S,2023-03-21T00:20:57.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,90.98226018396846,49.26470588235294,1610612755,44,48,2023-03-21T00:21:01Z,2980000,False,-4.0,32.0,1,right,J. Embiid driving floating Jump Shot (15 PTS) (D. House Jr. 3 AST),"[203954, 1627863]",1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,3.25,Made,,,,,15.0,D. House Jr.,1627863.0,3.0,,,,,,,
303,PT10M26.00S,2023-03-21T00:21:00.7Z,3,REGULAR,foul,personal,['1freethrow'],202696,,,1610612755,44,48,2023-03-21T00:21:09Z,3000000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Embiid 1 FT),"[202696, 203954]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Embiid,203954.0,,
305,PT10M26.00S,2023-03-21T00:21:22.8Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,45,48,2023-03-21T00:21:22Z,3020000,False,,,0,,J. Embiid Free Throw 1 of 1 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
306,PT10M16.00S,2023-03-21T00:21:34.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,7.145203679369246,53.92156862745098,1610612741,45,48,2023-03-21T00:21:39Z,3030000,False,-20.0,15.0,1,left,MISS Z. LaVine driving Layup - blocked,"[203897, 203954]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,2.45,Missed,,,,,,,,,,,,,,Embiid,203954.0
307,PT10M16.00S,2023-03-21T00:21:34.4Z,3,REGULAR,block,,[],203954,,,1610612741,45,48,2023-03-21T00:21:37Z,3040000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT10M13.00S,2023-03-21T00:21:37.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,45,48,2023-03-21T00:21:39Z,3050000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,306.0,3.0,3.0,0.0,,,,,,,,,,,
309,PT10M11.00S,2023-03-21T00:21:39.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,94.00459921156373,49.50980392156863,1610612755,47,48,2023-03-21T00:21:46Z,3060000,False,-2.0,4.0,1,right,T. Maxey running finger roll Layup (8 PTS) (J. Harden 6 AST),"[1630178, 201935]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,0.46,Made,,,,,8.0,J. Harden,201935.0,6.0,,,,,,,
311,PT10M04.00S,2023-03-21T00:21:50.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,47,48,2023-03-21T00:21:50Z,3080000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT09M58.00S,2023-03-21T00:24:51.1Z,3,REGULAR,foul,personal,[],203954,,,1610612741,47,48,2023-03-21T00:24:56Z,3090000,False,,,0,,J. Embiid personal FOUL (3 PF),"[203954, 202696]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Vucevic,202696.0,,
314,PT09M49.00S,2023-03-21T00:25:19.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,10.298948751642584,49.01960784313726,1610612741,47,48,2023-03-21T00:25:23Z,3110000,False,5.0,44.0,1,left,MISS D. DeRozan driving finger roll Layup,[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.46,Missed,,,,,,,,,,,,,,,
315,PT09M48.00S,2023-03-21T00:25:20.8Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,47,48,2023-03-21T00:25:23Z,3120000,False,,,0,,J. Embiid REBOUND (Off:1 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,314.0,10.0,9.0,1.0,,,,,,,,,,,
316,PT09M29.00S,2023-03-21T00:25:40.6Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612755,47,48,2023-03-21T00:25:44Z,3130000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 201976]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,3.0,Beverley,201976.0,,,,,,,,,,,,,,,,,
317,PT09M29.00S,2023-03-21T00:25:40.6Z,3,REGULAR,steal,,[],201976,,,1610612741,47,48,2023-03-21T00:25:42Z,3140000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
318,PT09M16.00S,2023-03-21T00:25:53.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201976,13.32128777923785,96.32352941176471,1610612741,47,51,2023-03-21T00:25:57Z,3150000,False,-232.0,73.0,1,left,P. Beverley 24' 3PT  (6 PTS) (N. Vucevic 2 AST),"[201976, 202696]",1610612741.0,CHI,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,,,,24.27,Made,,,,,6.0,N. Vucevic,202696.0,2.0,,,,,,,
320,PT08M57.00S,2023-03-21T00:26:15.6Z,3,REGULAR,violation,kicked ball,[],203897,,,1610612755,47,51,2023-03-21T00:26:21Z,3170000,False,,,0,,Z. LaVine kicked ball VIOLATION,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,201246.0,,,,,,
321,PT08M48.00S,2023-03-21T00:26:35.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,94.66162943495401,48.0392156862745,1610612755,49,51,2023-03-21T00:26:39Z,3180000,False,-10.0,-2.0,1,right,J. Embiid driving DUNK (18 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,1.01,Made,,,,,18.0,,,,,,,,,,
322,PT08M32.00S,2023-03-21T00:26:53.6Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612741,49,51,2023-03-21T00:27:01Z,3190000,False,,,0,,J. Harden shooting personal FOUL (1 PF) (Williams 2 FT),"[201935, 1630172]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Williams,1630172.0,,
324,PT08M32.00S,2023-03-21T00:27:11.3Z,3,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,49,52,2023-03-21T00:27:11Z,3210000,False,,,0,,P. Williams Free Throw 1 of 2 (3 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
325,PT08M32.00S,2023-03-21T00:27:26.6Z,3,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,49,53,2023-03-21T00:27:26Z,3220000,False,,,0,,P. Williams Free Throw 2 of 2 (4 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
326,PT08M16.00S,2023-03-21T00:27:44.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,85.72601839684626,48.774509803921575,1610612755,49,53,2023-03-21T00:27:47Z,3230000,False,-6.0,82.0,1,right,MISS J. Embiid 8' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,8.19,Missed,,,,,,,,,,,,,,,
327,PT08M14.00S,2023-03-21T00:27:46.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,49,53,2023-03-21T00:27:47Z,3240000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,326.0,7.0,6.0,1.0,,,,,,,,,,,
328,PT08M06.00S,2023-03-21T00:27:54.3Z,3,REGULAR,2pt,Jump Shot,[],201942,22.651116951379763,54.16666666666667,1610612741,49,53,2023-03-21T00:27:59Z,3250000,False,-21.0,160.0,1,left,MISS D. DeRozan 16' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,16.17,Missed,,,,,,,,,,,,,,,
329,PT08M03.00S,2023-03-21T00:27:57.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612755,49,53,2023-03-21T00:27:59Z,3260000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,328.0,4.0,4.0,0.0,,,,,,,,,,,
330,PT07M55.00S,2023-03-21T00:28:09.0Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612755,49,53,2023-03-21T00:28:20Z,3270000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Embiid 2 FT),"[201942, 203954]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Embiid,203954.0,,
332,PT07M55.00S,2023-03-21T00:28:36.5Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,50,53,2023-03-21T00:28:36Z,3290000,False,,,0,,J. Embiid Free Throw 1 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
333,PT07M55.00S,2023-03-21T00:28:54.5Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,51,53,2023-03-21T00:28:54Z,3300000,False,,,0,,J. Embiid Free Throw 2 of 2 (20 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
334,PT07M45.00S,2023-03-21T00:29:07.4Z,3,REGULAR,3pt,Jump Shot,[],202696,28.301576872536145,81.12745098039215,1610612741,51,53,2023-03-21T00:29:11Z,3310000,False,-156.0,214.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,26.42,Missed,,,,,,,,,,,,,,,
335,PT07M42.00S,2023-03-21T00:29:10.4Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,51,53,2023-03-21T00:29:11Z,3320000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,334.0,3.0,3.0,0.0,,,,,,,,,,,
336,PT07M37.00S,2023-03-21T00:29:17.2Z,3,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612755,51,53,2023-03-21T00:29:30Z,3330000,False,,,0,,P. Williams shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630172, 203954]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Embiid,203954.0,,
338,PT07M37.00S,2023-03-21T00:29:44.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203954,,,1610612755,52,53,2023-03-21T00:29:44Z,3350000,False,,,0,,J. Embiid Free Throw 1 of 2 (21 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
