actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
535,PT03M52.00S,2023-04-07T01:31:56.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630209,87.56570302233902,58.088235294117645,1610612748,89,122,2023-04-07T01:32:00Z,5290000,False,40.0,64.0,1,right,O. Yurtseven 7' floating Jump Shot (4 PTS) (J. Cain 1 AST),"[1630209, 1631288]",1610612748.0,MIA,floating,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,4.0,J. Cain,1631288.0,1.0,,,,,,,,,,
537,PT03M40.00S,2023-04-07T01:32:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,5.962549277266746,53.67647058823529,1610612755,91,122,2023-04-07T01:32:16Z,5310000,False,-18.0,4.0,1,left,S. Milton driving Layup (10 PTS),[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,10.0,,,,,,,,,,,,,
538,PT03M40.00S,2023-04-07T01:32:13.2Z,4,REGULAR,foul,personal,['1freethrow'],1631288,,,1610612755,91,122,2023-04-07T01:32:21Z,5320000,False,,,0,,J. Cain shooting personal FOUL (1 PF) (Milton 1 FT),"[1631288, 1629003]",1610612748.0,MIA,shooting,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Milton,1629003.0,,,
540,PT03M40.00S,2023-04-07T01:32:35.1Z,4,REGULAR,freethrow,1 of 1,[],1629003,,,1610612755,92,122,2023-04-07T01:32:35Z,5340000,False,,,0,,S. Milton Free Throw 1 of 1 (11 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
541,PT03M25.00S,2023-04-07T01:32:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,89.4053876478318,38.48039215686274,1610612748,92,124,2023-04-07T01:32:57Z,5350000,False,-58.0,47.0,1,right,D. Robinson 7' fadeaway Jump Shot (2 PTS) (C. Martin 4 AST),"[1629130, 1628997]",1610612748.0,MIA,fadeaway,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,2.0,C. Martin,1628997.0,4.0,,,,,,,,,,
542,PT03M01.00S,2023-04-07T01:33:14.8Z,4,REGULAR,3pt,Jump Shot,[],1627788,7.013797634691201,1.7156862745098067,1610612755,92,124,2023-04-07T01:33:20Z,5360000,False,241.0,13.0,1,left,MISS F. Korkmaz 24' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
543,PT03M00.00S,2023-04-07T01:33:15.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,92,124,2023-04-07T01:33:20Z,5370000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,542.0,,,,,,,,,,,,,,,,,
545,PT02M49.00S,2023-04-07T01:33:38.2Z,4,REGULAR,turnover,bad pass,[],1630209,,,1610612748,92,124,2023-04-07T01:33:42Z,5390000,False,,,0,,O. Yurtseven bad pass TURNOVER (1 TO),"[1630209, 1629667]",1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,McDaniels,1629667.0
546,PT02M49.00S,2023-04-07T01:33:38.2Z,4,REGULAR,steal,,[],1629667,,,1610612755,92,124,2023-04-07T01:33:40Z,5400000,False,,,0,,J. McDaniels STEAL (4 STL),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
548,PT02M44.00S,2023-04-07T01:33:48.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,92,124,2023-04-07T01:33:48Z,5420000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT02M35.00S,2023-04-07T01:37:20.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627863,25.016425755584763,85.29411764705883,1610612755,92,124,2023-04-07T01:37:27Z,5430000,False,-176.0,183.0,1,left,MISS D. House Jr. 25' 3PT,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
551,PT02M34.00S,2023-04-07T01:37:21.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,92,124,2023-04-07T01:37:27Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,550.0,,,,,,,,,,,,,,,,,
553,PT02M12.00S,2023-04-07T01:37:55.1Z,4,REGULAR,foul,offensive,[],1628997,,,1610612748,92,124,2023-04-07T01:38:02Z,5460000,False,,,0,,C. Martin charge offensive FOUL (2 PF),"[1628997, 1626149]",1610612748.0,MIA,charge,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2530.0,2.0,0.0,Harrell,1626149.0,,,
555,PT02M12.00S,2023-04-07T01:37:55.1Z,4,REGULAR,turnover,offensive foul,[],1628997,,,1610612748,92,124,2023-04-07T01:37:55Z,5480000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2530.0,,,,,1.0,,
556,PT01M50.00S,2023-04-07T01:38:32.7Z,4,REGULAR,foul,personal,['2freethrow'],1630209,,,1610612755,92,124,2023-04-07T01:38:38Z,5490000,False,,,0,,O. Yurtseven shooting personal FOUL (1 PF) (Harrell 2 FT),"[1630209, 1626149]",1610612748.0,MIA,shooting,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Harrell,1626149.0,,,
558,PT01M50.00S,2023-04-07T01:38:58.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626149,,,1610612755,93,124,2023-04-07T01:38:58Z,5510000,False,,,0,,M. Harrell Free Throw 1 of 2 (3 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
559,PT01M50.00S,2023-04-07T01:39:19.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626149,,,1610612755,94,124,2023-04-07T01:39:19Z,5520000,False,,,0,,M. Harrell Free Throw 2 of 2 (4 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
560,PT01M39.00S,2023-04-07T01:39:31.0Z,4,REGULAR,3pt,Jump Shot,[],1629130,66.67214191852825,35.78431372549019,1610612748,94,124,2023-04-07T01:39:35Z,5530000,False,-71.0,261.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.03,Missed,,,,,,,,,,,,,,,,,,
561,PT01M36.00S,2023-04-07T01:39:34.0Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612755,94,124,2023-04-07T01:39:35Z,5540000,False,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,560.0,2.0,2.0,0.0,,,,,,,,,,,,,,
562,PT01M32.00S,2023-04-07T01:39:37.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626149,5.962549277266746,47.30392156862745,1610612755,96,124,2023-04-07T01:39:44Z,5550000,False,13.0,4.0,1,left,M. Harrell running DUNK (6 PTS) (S. Milton 9 AST),"[1626149, 1629003]",1610612755.0,PHI,running,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,6.0,S. Milton,1629003.0,9.0,,,,,,,,,,
564,PT01M19.00S,2023-04-07T01:39:53.1Z,4,REGULAR,2pt,Jump Shot,[],1628997,78.89290407358739,66.66666666666667,1610612748,96,124,2023-04-07T01:39:57Z,5570000,False,83.0,146.0,1,right,MISS C. Martin 16' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,16.8,Missed,,,,,,,,,,,,,,,,,,
565,PT01M16.00S,2023-04-07T01:39:56.1Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,96,124,2023-04-07T01:39:57Z,5580000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:3),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,16-24 Right Center,,,564.0,3.0,3.0,0.0,,,,,,,,,,,,,,
566,PT01M11.00S,2023-04-07T01:40:01.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629667,8.590670170827863,2.205882352941174,1610612755,96,124,2023-04-07T01:40:10Z,5590000,False,239.0,28.0,1,left,MISS J. McDaniels 24' running 3PT,[1629667],1610612755.0,PHI,running,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
567,PT01M06.00S,2023-04-07T01:40:06.0Z,4,REGULAR,rebound,defensive,[],1629312,,,1610612748,96,124,2023-04-07T01:40:10Z,5600000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,,,566.0,4.0,2.0,2.0,,,,,,,,,,,,,,
568,PT00M58.60S,2023-04-07T01:40:13.3Z,4,REGULAR,3pt,Jump Shot,[],1629130,66.5407358738502,51.470588235294116,1610612748,96,127,2023-04-07T01:41:26Z,5610000,False,7.0,262.0,1,right,D. Robinson 26' 3PT  (5 PTS) (C. Martin 5 AST),"[1629130, 1628997]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.21,Made,,,,,5.0,C. Martin,1628997.0,5.0,,,,,,,,,,
570,PT00M46.60S,2023-04-07T01:40:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,7.670827858081481,53.67647058823529,1610612755,96,127,2023-04-07T01:41:51Z,5630000,False,-18.0,20.0,1,left,MISS F. Korkmaz driving Layup,[1627788],1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
571,PT00M44.70S,2023-04-07T01:40:31.1Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612748,96,127,2023-04-07T01:40:32Z,5640000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:1),[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,,,570.0,1.0,1.0,0.0,,,,,,,,,,,,,,
572,PT00M42.50S,2023-04-07T01:40:33.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631288,93.61038107752957,52.94117647058824,1610612748,96,129,2023-04-07T01:40:45Z,5650000,False,15.0,8.0,1,right,J. Cain running DUNK (2 PTS) (D. Robinson 1 AST),"[1631288, 1629130]",1610612748.0,MIA,running,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
574,PT00M31.90S,2023-04-07T01:40:48.3Z,4,REGULAR,3pt,Jump Shot,[],1627788,21.468462549277262,91.17647058823529,1610612755,99,129,2023-04-07T01:40:53Z,5670000,False,-206.0,149.0,1,left,F. Korkmaz 25' 3PT  (8 PTS) (D. House Jr. 1 AST),"[1627788, 1627863]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Left Center,25.43,Made,,,,,8.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,
576,PT00M07.30S,2023-04-07T01:41:18.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,99,129,2023-04-07T01:41:24Z,5690000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627962.0,,,,,,,
577,PT00M02.50S,2023-04-07T01:41:30.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626149,6.8823915900131425,45.58823529411765,1610612755,101,129,2023-04-07T01:43:07Z,5700000,False,22.0,12.0,1,left,M. Harrell cutting Layup (8 PTS) (S. Milton 10 AST),"[1626149, 1629003]",1610612755.0,PHI,cutting,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,8.0,S. Milton,1629003.0,10.0,,,,,,,,,,
579,PT00M00.00S,2023-04-07T01:41:49.3Z,4,REGULAR,period,end,[],0,,,1610612748,101,129,2023-04-07T01:41:49Z,5720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M00.00S,2023-04-07T01:41:52.9Z,4,REGULAR,game,end,[],0,,,0,101,129,2023-04-07T01:41:52Z,5730000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
