actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
515,PT06M39.00S,2022-12-24T02:00:55.1Z,4,REGULAR,2pt,Jump Shot,[],203954,77.973061760841,39.4607843137255,1610612755,101,97,2022-12-24T02:01:00Z,5140000,False,-53.0,155.0,1,right,MISS J. Embiid 16' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.33,Missed,,,,,,,,,,,,,,,,,,
516,PT06M37.00S,2022-12-24T02:00:57.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,101,97,2022-12-24T02:01:00Z,5150000,False,,,0,,I. Zubac REBOUND (Off:2 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,,,,,515.0,12.0,10.0,2.0,,,,,,,,,,
517,PT06M32.00S,2022-12-24T02:01:03.1Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],202695,22.651116951379763,73.52941176470588,1610612746,101,99,2022-12-24T02:01:23Z,5160000,False,-118.0,160.0,1,left,K. Leonard 19' running pullup Jump Shot (23 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,19.89,Made,23.0,,,,,,,,,,,,,,,,,
518,PT06M32.00S,2022-12-24T02:01:11.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201935,,,1610612746,101,99,2022-12-24T02:01:21Z,5170000,False,,,0,,J. Harden shooting personal FOUL (2 PF) (Leonard 1 FT),"[201935, 202695]",1610612755.0,PHI,shooting,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2530.0,2.0,0.0,Leonard,202695.0,,,
520,PT06M32.00S,2022-12-24T02:01:22.6Z,4,REGULAR,substitution,out,[],1629003,,,1610612746,101,99,2022-12-24T02:01:26Z,5190000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M32.00S,2022-12-24T02:01:22.6Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,101,99,2022-12-24T02:01:26Z,5200000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M32.00S,2022-12-24T02:01:22.6Z,4,REGULAR,substitution,in,[],1629001,,,1610612746,101,99,2022-12-24T02:01:26Z,5210000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M32.00S,2022-12-24T02:01:22.6Z,4,REGULAR,substitution,in,[],202704,,,1610612746,101,99,2022-12-24T02:01:26Z,5220000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M32.00S,2022-12-24T02:01:40.9Z,4,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,101,100,2022-12-24T02:01:40Z,5230000,False,,,0,,K. Leonard Free Throw 1 of 1 (24 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
525,PT06M12.00S,2022-12-24T02:02:02.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,95.05584756898817,53.431372549019606,1610612755,103,100,2022-12-24T02:02:09Z,5240000,False,17.0,-6.0,1,right,J. Embiid cutting Layup (36 PTS) (J. Harden 19 AST),"[203954, 201935]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.82,Made,36.0,J. Harden,201935.0,19.0,,,,,,,,,,,,,,
527,PT05M58.00S,2022-12-24T02:02:18.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,7.539421813403408,47.79411764705882,1610612746,103,102,2022-12-24T02:02:24Z,5260000,False,11.0,18.0,1,left,K. Leonard driving Layup (26 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.14,Made,26.0,,,,,,,,,,,,,,,,,
528,PT05M58.00S,2022-12-24T02:02:20.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202699,,,1610612746,103,102,2022-12-24T02:02:30Z,5270000,False,,,0,,T. Harris shooting personal FOUL (3 PF) (Leonard 1 FT),"[202699, 202695]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,3.0,0.0,Leonard,202695.0,,,
530,PT05M58.00S,2022-12-24T02:02:31.4Z,4,REGULAR,substitution,out,[],1628379,,,1610612746,103,102,2022-12-24T02:02:33Z,5290000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M58.00S,2022-12-24T02:02:31.4Z,4,REGULAR,substitution,in,[],202331,,,1610612746,103,102,2022-12-24T02:02:33Z,5300000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT05M58.00S,2022-12-24T02:02:48.6Z,4,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,103,103,2022-12-24T02:02:48Z,5310000,False,,,0,,K. Leonard Free Throw 1 of 1 (27 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
533,PT05M36.00S,2022-12-24T02:03:15.9Z,4,REGULAR,turnover,out-of-bounds,[],202699,,,1610612755,103,103,2022-12-24T02:03:24Z,5320000,False,,,0,,T. Harris step out-of-bounds TURNOVER (4 TO),[202699],1610612755.0,PHI,step,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2530.0,,,,,4.0,,
534,PT05M15.00S,2022-12-24T02:03:46.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202695,9.379106438896187,65.68627450980392,1610612746,103,103,2022-12-24T02:03:53Z,5330000,False,-78.0,36.0,1,left,MISS K. Leonard 8' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,8.61,Missed,,,,,,,,,,,,,,,,,,
535,PT05M12.00S,2022-12-24T02:03:48.2Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,103,103,2022-12-24T02:03:48Z,5340000,False,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,534.0,6.0,4.0,2.0,,,,,,,,,,
536,PT05M09.00S,2022-12-24T02:03:54.2Z,4,REGULAR,foul,personal,[],202331,,,1610612755,103,103,2022-12-24T02:04:00Z,5350000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 201935]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Harden,201935.0,,,
538,PT05M00.00S,2022-12-24T02:04:23.7Z,4,REGULAR,2pt,Jump Shot,[],203954,75.47634691195795,43.38235294117647,1610612755,105,103,2022-12-24T02:04:29Z,5370000,False,-33.0,178.0,1,right,J. Embiid 18' Jump Shot (38 PTS) (J. Harden 20 AST),"[203954, 201935]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.11,Made,38.0,J. Harden,201935.0,20.0,,,,,,,,,,,,,,
540,PT04M46.00S,2022-12-24T02:04:36.9Z,4,REGULAR,2pt,Jump Shot,[],202331,25.016425755584763,34.55882352941177,1610612746,105,105,2022-12-24T02:04:42Z,5390000,False,77.0,183.0,1,left,P. George 19' pullup Jump Shot (19 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,19.83,Made,19.0,,,,,,,,,,,,,,,,,
541,PT04M28.00S,2022-12-24T02:04:54.9Z,4,REGULAR,2pt,Jump Shot,[],203954,87.82851511169514,75.73529411764706,1610612755,107,105,2022-12-24T02:05:03Z,5400000,False,129.0,62.0,1,right,J. Embiid 14' pullup Jump Shot (40 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.28,Made,40.0,,,,,,,,,,,,,,,,,
542,PT04M00.00S,2022-12-24T02:05:22.9Z,4,REGULAR,3pt,Jump Shot,[],201587,12.66425755584757,94.8529411764706,1610612746,107,108,2022-12-24T02:05:28Z,5410000,False,-224.0,67.0,1,left,N. Batum 3PT  (10 PTS) (K. Leonard 5 AST),"[201587, 202695]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.4,Made,10.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
544,PT03M59.00S,2022-12-24T02:05:29.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,107,108,2022-12-24T02:05:29Z,5430000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT03M59.00S,2022-12-24T02:08:21.2Z,4,REGULAR,substitution,out,[],1627826,,,1610612755,107,108,2022-12-24T02:08:25Z,5440000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT03M59.00S,2022-12-24T02:08:21.2Z,4,REGULAR,substitution,in,[],202694,,,1610612755,107,108,2022-12-24T02:08:25Z,5450000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT03M39.00S,2022-12-24T02:08:49.0Z,4,REGULAR,3pt,Jump Shot,[],202699,88.35413929040736,97.30392156862744,1610612755,110,108,2022-12-24T02:08:54Z,5460000,False,237.0,57.0,1,right,T. Harris 24' 3PT  (14 PTS) (J. Harden 21 AST),"[202699, 201935]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,24.33,Made,14.0,J. Harden,201935.0,21.0,,,,,,,,,,,,,,
549,PT03M10.00S,2022-12-24T02:09:18.5Z,4,REGULAR,2pt,Jump Shot,[],202695,25.936268068331145,59.068627450980394,1610612746,110,108,2022-12-24T02:09:24Z,5480000,False,-45.0,191.0,1,left,MISS K. Leonard 19' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,19.66,Missed,,,,,,,,,,,,,,,,,,
550,PT03M07.00S,2022-12-24T02:09:21.1Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612755,110,108,2022-12-24T02:09:21Z,5490000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,,,,,,,549.0,3.0,3.0,0.0,,,,,,,,,,
551,PT02M53.00S,2022-12-24T02:09:37.4Z,4,REGULAR,foul,personal,[],201587,,,1610612755,110,108,2022-12-24T02:09:47Z,5500000,False,,,0,,N. Batum personal FOUL (3 PF),"[201587, 203954]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2530.0,3.0,0.0,Embiid,203954.0,,,
553,PT02M53.00S,2022-12-24T02:09:47.7Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,110,108,2022-12-24T02:09:50Z,5520000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT02M53.00S,2022-12-24T02:09:47.7Z,4,REGULAR,substitution,in,[],1629003,,,1610612755,110,108,2022-12-24T02:09:50Z,5530000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT02M48.00S,2022-12-24T02:10:06.9Z,4,REGULAR,2pt,Jump Shot,[],203954,79.54993429697765,46.568627450980394,1610612755,112,108,2022-12-24T02:10:12Z,5540000,False,-17.0,140.0,1,right,J. Embiid 14' driving floating bank Jump Shot (42 PTS),[203954],1610612755.0,PHI,driving floating bank,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,14.08,Made,42.0,,,,,,,,,,,,,,,,,
556,PT02M25.00S,2022-12-24T02:10:29.3Z,4,REGULAR,3pt,Jump Shot,[],201587,12.532851511169525,96.32352941176471,1610612746,112,108,2022-12-24T02:10:34Z,5550000,False,-232.0,65.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,24.06,Missed,,,,,,,,,,,,,,,,,,
557,PT02M22.00S,2022-12-24T02:10:32.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,112,108,2022-12-24T02:10:34Z,5560000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,556.0,7.0,5.0,2.0,,,,,,,,,,
558,PT02M02.00S,2022-12-24T02:10:52.0Z,4,REGULAR,3pt,Jump Shot,[],1629001,77.05321944809461,9.068627450980387,1610612755,115,108,2022-12-24T02:11:06Z,5570000,False,-205.0,163.0,1,right,D. Melton 26' 3PT step back (13 PTS) (J. Embiid 3 AST),"[1629001, 203954]",1610612755.0,PHI,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.18,Made,13.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
560,PT01M50.00S,2022-12-24T02:11:06.6Z,4,REGULAR,3pt,Jump Shot,[],202704,12.795663600525614,98.2843137254902,1610612746,115,108,2022-12-24T02:11:11Z,5590000,False,-241.0,68.0,1,left,MISS R. Jackson 25' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,25.07,Missed,,,,,,,,,,,,,,,,,,
561,PT01M47.00S,2022-12-24T02:11:09.6Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,115,108,2022-12-24T02:11:11Z,5600000,False,,,0,,T. Harris REBOUND (Off:2 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,560.0,8.0,6.0,2.0,,,,,,,,,,
562,PT01M30.00S,2022-12-24T02:11:28.2Z,4,REGULAR,foul,personal,['2freethrow'],201587,,,1610612755,115,108,2022-12-24T02:11:38Z,5610000,False,,,0,,N. Batum shooting personal FOUL (4 PF) (Harden 2 FT),"[201587, 201935]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627961.0,4.0,0.0,Harden,201935.0,,,
564,PT01M30.00S,2022-12-24T02:12:06.2Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,116,108,2022-12-24T02:12:06Z,5630000,False,,,0,,J. Harden Free Throw 1 of 2 (19 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
565,PT01M30.00S,2022-12-24T02:12:24.0Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,117,108,2022-12-24T02:12:24Z,5640000,False,,,0,,J. Harden Free Throw 2 of 2 (20 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
566,PT01M16.00S,2022-12-24T02:12:42.1Z,4,REGULAR,3pt,Jump Shot,[],202331,35.66031537450722,38.725490196078425,1610612746,117,108,2022-12-24T02:12:48Z,5650000,False,56.0,283.0,1,left,MISS P. George 28' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,28.83,Missed,,,,,,,,,,,,,,,,,,
567,PT01M11.00S,2022-12-24T02:12:47.1Z,4,REGULAR,rebound,offensive,[],202694,,,1610612746,117,108,2022-12-24T02:29:07Z,5660000,False,,,0,,M. Morris Sr. REBOUND (Off:2 Def:2),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,566.0,4.0,2.0,2.0,,,,,,,,,,
568,PT01M08.00S,2022-12-24T02:12:54.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612746,117,108,2022-12-24T02:13:05Z,5670000,False,,,0,,J. Embiid personal FOUL (5 PF) (Morris Sr. 2 FT),"[203954, 202694]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627961.0,5.0,1.0,Morris Sr.,202694.0,,,
570,PT01M08.00S,2022-12-24T02:13:23.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202694,,,1610612746,117,109,2022-12-24T02:13:23Z,5690000,False,,,0,,M. Morris Sr. Free Throw 1 of 2 (10 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
571,PT01M08.00S,2022-12-24T02:13:44.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202694,,,1610612746,117,110,2022-12-24T02:13:44Z,5700000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (11 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
574,PT00M58.40S,2022-12-24T02:14:21.0Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612755,117,110,2022-12-24T02:17:25Z,5730000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M58.40S,2022-12-24T02:16:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,95.84428383705651,38.725490196078425,1610612755,117,110,2022-12-24T02:17:44Z,5760000,False,-56.0,-13.0,1,right,MISS J. Embiid Layup - blocked,"[203954, 201587]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,Batum,201587.0,,,,,,,,
578,PT00M58.40S,2022-12-24T02:16:37.9Z,4,REGULAR,block,,[],201587,,,1610612755,117,110,2022-12-24T02:16:43Z,5770000,False,,,0,,N. Batum BLOCK (3 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT00M58.40S,2022-12-24T02:16:37.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,117,110,2022-12-24T02:17:44Z,5780000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,577.0,,,,,,,,,,,,,
580,PT00M58.40S,2022-12-24T02:17:33.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,110,2022-12-24T02:17:33Z,5790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT00M57.90S,2022-12-24T02:18:18.8Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629001,,,1610612746,117,110,2022-12-24T02:19:56Z,5825000,False,,,0,,D. Melton shooting personal FOUL (3 PF) (George 3 FT),"[1629001, 202331]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627961.0,3.0,0.0,George,202331.0,,,
584,PT00M57.90S,2022-12-24T02:19:42.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,110,2022-12-24T02:19:42Z,5830000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT00M57.90S,2022-12-24T02:20:18.5Z,4,REGULAR,freethrow,1 of 3,[],202331,,,1610612746,117,111,2022-12-24T02:21:05Z,5840000,False,,,0,,P. George Free Throw 1 of 3 (20 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
587,PT00M57.90S,2022-12-24T02:20:18.5Z,4,REGULAR,freethrow,2 of 3,[],202331,,,1610612746,117,112,2022-12-24T02:21:05Z,5850000,False,,,0,,P. George Free Throw 2 of 3 (21 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
588,PT00M57.90S,2022-12-24T02:20:18.5Z,4,REGULAR,freethrow,3 of 3,[],202331,,,1610612746,117,113,2022-12-24T02:21:05Z,5860000,False,,,0,,P. George Free Throw 3 of 3 (22 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
589,PT00M32.90S,2022-12-24T02:21:22.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,87.9599211563732,59.31372549019608,1610612755,117,113,2022-12-24T02:21:30Z,5870000,False,47.0,61.0,1,right,MISS J. Harden 7' driving floating Shot,[201935],1610612755.0,PHI,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
590,PT00M31.30S,2022-12-24T02:21:24.3Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,117,113,2022-12-24T02:21:24Z,5880000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,589.0,3.0,3.0,0.0,,,,,,,,,,
591,PT00M23.60S,2022-12-24T02:21:33.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629003,,,1610612746,117,113,2022-12-24T02:22:01Z,5890000,False,,,0,,S. Milton shooting personal FOUL (2 PF) (Leonard 2 FT),"[1629003, 202695]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Leonard,202695.0,,,
593,PT00M23.60S,2022-12-24T02:22:13.4Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,117,114,2022-12-24T02:22:13Z,5910000,False,,,0,,K. Leonard Free Throw 1 of 2 (28 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
594,PT00M23.60S,2022-12-24T02:22:30.3Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,117,114,2022-12-24T02:22:30Z,5920000,False,,,0,,MISS K. Leonard Free Throw 2 of 2,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
595,PT00M22.10S,2022-12-24T02:22:31.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,117,114,2022-12-24T02:22:31Z,5930000,False,,,0,,J. Harden REBOUND (Off:0 Def:10),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,594.0,10.0,10.0,0.0,,,,,,,,,,
596,PT00M11.10S,2022-12-24T02:22:42.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612755,117,114,2022-12-24T02:22:57Z,5940000,False,,,0,,P. George take personal FOUL (3 PF) (Embiid 2 FT),"[202331, 203954]",1610612746.0,LAC,take,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2530.0,3.0,0.0,Embiid,203954.0,,,
598,PT00M11.10S,2022-12-24T02:23:17.1Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,118,114,2022-12-24T02:23:17Z,5960000,False,,,0,,J. Embiid Free Throw 1 of 2 (43 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
599,PT00M11.10S,2022-12-24T02:23:19.7Z,4,REGULAR,substitution,out,[],202704,,,1610612755,118,114,2022-12-24T02:23:25Z,5970000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M11.10S,2022-12-24T02:23:19.7Z,4,REGULAR,substitution,in,[],1627826,,,1610612755,118,114,2022-12-24T02:23:25Z,5980000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M11.10S,2022-12-24T02:23:41.6Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,119,114,2022-12-24T02:23:41Z,5990000,False,,,0,,J. Embiid Free Throw 2 of 2 (44 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,44.0,,,,,,,,,,,,,,,,,
602,PT00M11.10S,2022-12-24T02:23:45.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,119,114,2022-12-24T02:23:51Z,6000000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT00M11.10S,2022-12-24T02:25:14.5Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,119,114,2022-12-24T02:25:16Z,6010000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M11.10S,2022-12-24T02:25:14.5Z,4,REGULAR,substitution,in,[],202704,,,1610612746,119,114,2022-12-24T02:25:16Z,6020000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M07.40S,2022-12-24T02:25:31.7Z,4,REGULAR,3pt,Jump Shot,[],202331,31.586727989487514,78.92156862745098,1610612746,119,114,2022-12-24T02:25:40Z,6030000,False,-145.0,244.0,1,left,MISS P. George 28' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,28.4,Missed,,,,,,,,,,,,,,,,,,
606,PT00M04.10S,2022-12-24T02:25:35.1Z,4,REGULAR,rebound,offensive,[],202704,,,1610612746,119,114,2022-12-24T02:25:35Z,6040000,False,,,0,,R. Jackson REBOUND (Off:1 Def:1),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,605.0,2.0,1.0,1.0,,,,,,,,,,
