actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT01M35.00S,2023-03-31T23:59:11.3Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,71,53,2023-03-31T23:59:12Z,2580000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,258.0,2.0,2.0,0.0,,,,,,,
260,PT01M30.00S,2023-03-31T23:59:16.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201935,34.11629434954008,26.225490196078432,1610612755,74,53,2023-03-31T23:59:27Z,2590000,False,119.0,268.0,1,left,J. Harden 29' 3PT running pullup (14 PTS),[201935],1610612755.0,PHI,running pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,29.34,Made,14.0,,,,,,,,,,,,,,
261,PT01M15.00S,2023-03-31T23:59:31.4Z,2,REGULAR,2pt,Jump Shot,[],1630567,84.05059132720105,65.93137254901961,1610612761,74,53,2023-03-31T23:59:39Z,2600000,False,80.0,97.0,1,right,MISS S. Barnes 12' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,12.59,Missed,,,,,,,,,,,,,,,
262,PT01M12.00S,2023-03-31T23:59:34.4Z,2,REGULAR,rebound,defensive,[],200782,,,1610612755,74,53,2023-03-31T23:59:39Z,2610000,False,,,0,,P. Tucker REBOUND (Off:0 Def:3),[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,261.0,3.0,3.0,0.0,,,,,,,
263,PT00M52.90S,2023-03-31T23:59:54.0Z,2,REGULAR,3pt,Jump Shot,[],201935,34.510512483574246,43.13725490196079,1610612755,77,53,2023-03-31T23:59:59Z,2620000,False,34.0,272.0,1,left,J. Harden 27' 3PT pullup (17 PTS),[201935],1610612755.0,PHI,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,27.41,Made,17.0,,,,,,,,,,,,,,
264,PT00M34.20S,2023-04-01T00:00:17.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,69.07030223390277,13.970588235294118,1610612761,77,53,2023-04-01T00:00:22Z,2630000,False,-180.0,238.0,1,right,MISS F. VanVleet 29' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,29.86,Missed,,,,,,,,,,,,,,,
265,PT00M31.00S,2023-04-01T00:00:21.0Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,53,2023-04-01T00:00:21Z,2640000,False,,,0,,S. Barnes REBOUND (Off:2 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,264.0,2.0,0.0,2.0,,,,,,,
266,PT00M30.00S,2023-04-01T00:00:22.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,84.97043363994744,41.17647058823529,1610612761,77,55,2023-04-01T00:01:27Z,2650000,False,-44.0,89.0,1,right,S. Barnes 9' turnaround Jump Shot (12 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,9.91,Made,12.0,,,,,,,,,,,,,,
267,PT00M06.30S,2023-04-01T00:00:51.5Z,2,REGULAR,3pt,Jump Shot,[],203954,31.488173455978973,25.98039215686275,1610612755,77,55,2023-04-01T00:00:57Z,2660000,False,120.0,243.0,1,left,MISS J. Embiid 27' step back 3PT,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,27.15,Missed,,,,,,,,,,,,,,,
268,PT00M03.20S,2023-04-01T00:00:54.6Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,77,55,2023-04-01T00:00:57Z,2670000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,267.0,3.0,3.0,0.0,,,,,,,
269,PT00M00.30S,2023-04-01T00:00:58.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,92.85479632063075,47.549019607843135,1610612761,77,57,2023-04-01T00:01:55Z,2680000,False,-12.0,15.0,1,right,S. Barnes running alley-oop Layup (14 PTS) (F. VanVleet 3 AST),"[1630567, 1627832]",1610612761.0,TOR,running alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.92,Made,14.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,,
271,PT00M00.00S,2023-04-01T00:01:04.0Z,2,REGULAR,period,end,[],0,,,1610612755,77,57,2023-04-01T00:01:04Z,2700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT12M00.00S,2023-04-01T00:19:23.4Z,3,REGULAR,period,start,[],0,,,1610612755,77,57,2023-04-01T00:19:23Z,2710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT11M45.00S,2023-04-01T00:19:39.0Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612755,77,57,2023-04-01T00:19:44Z,2720000,False,,,0,,J. Harden bad pass TURNOVER (4 TO),"[201935, 1630567]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,4.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,
274,PT11M45.00S,2023-04-01T00:19:39.0Z,3,REGULAR,steal,,[],1630567,,,1610612761,77,57,2023-04-01T00:19:40Z,2730000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
275,PT11M42.00S,2023-04-01T00:19:43.7Z,3,REGULAR,foul,personal,['1freethrow'],201935,,,1610612761,77,57,2023-04-01T00:20:09Z,2740000,False,,,0,,J. Harden transition take personal FOUL (1 PF) (Barnes 1 FT),"[201935, 1630567]",1610612755.0,PHI,transition take,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Barnes,1630567.0,,
277,PT11M42.00S,2023-04-01T00:20:10.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630567,,,1610612761,77,58,2023-04-01T00:20:10Z,2760000,False,,,0,,S. Barnes transition take Free Throw 1 of 1 (15 PTS),[1630567],1610612761.0,TOR,transition take,,,Barnes,S. Barnes,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
278,PT11M28.00S,2023-04-01T00:20:41.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,8.09789750328515,98.77450980392157,1610612761,77,61,2023-04-01T00:21:33Z,2770000,False,-244.0,24.0,1,left,O. Anunoby 24' 3PT  (10 PTS) (F. VanVleet 4 AST),"[1628384, 1627832]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,24.5,Made,10.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,
280,PT11M03.00S,2023-04-01T00:21:05.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,90.22667542706965,97.54901960784314,1610612755,77,61,2023-04-01T00:21:10Z,2790000,False,238.0,39.0,1,right,MISS D. Melton 24' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,,,,24.09,Missed,,,,,,,,,,,,,,,
281,PT11M01.00S,2023-04-01T00:21:07.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,77,61,2023-04-01T00:21:10Z,2800000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,,,,280.0,5.0,2.0,3.0,,,,,,,
282,PT10M54.00S,2023-04-01T00:21:17.1Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,77,61,2023-04-01T00:21:22Z,2810000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,2714.0,,,,,,
283,PT10M38.00S,2023-04-01T00:21:44.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],200782,88.78120893561103,97.79411764705883,1610612755,77,61,2023-04-01T00:21:49Z,2820000,False,239.0,53.0,1,right,MISS P. Tucker 24' 3PT,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,Right Corner 3,24+ Right,,,,24.48,Missed,,,,,,,,,,,,,,,
284,PT10M35.00S,2023-04-01T00:21:47.2Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,77,61,2023-04-01T00:21:49Z,2830000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,,,,,,,,283.0,2.0,2.0,0.0,,,,,,,
285,PT10M29.00S,2023-04-01T00:21:52.6Z,3,REGULAR,3pt,Jump Shot,[],1627783,24.26084099868594,90.19607843137256,1610612761,77,61,2023-04-01T00:21:58Z,2840000,False,-201.0,176.0,1,left,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,26.69,Missed,,,,,,,,,,,,,,,
286,PT10M26.00S,2023-04-01T00:21:55.8Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,77,61,2023-04-01T00:21:55Z,2850000,False,,,0,,S. Barnes REBOUND (Off:3 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,285.0,3.0,0.0,3.0,,,,,,,
287,PT10M25.00S,2023-04-01T00:21:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,3.892904073587385,51.225490196078425,1610612761,77,61,2023-04-01T00:22:08Z,2860000,False,-6.0,-16.0,1,left,MISS P. Siakam driving Layup - blocked,"[1627783, 203954]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,Embiid,203954.0
288,PT10M25.00S,2023-04-01T00:21:57.8Z,3,REGULAR,block,,[],203954,,,1610612761,77,61,2023-04-01T00:22:00Z,2870000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT10M25.00S,2023-04-01T00:21:57.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,77,61,2023-04-01T00:22:08Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,287.0,,,,,,,,,,
291,PT10M19.00S,2023-04-01T00:22:25.1Z,3,REGULAR,turnover,traveling,[],1628384,,,1610612761,77,61,2023-04-01T00:22:33Z,2900000,False,,,0,,O. Anunoby traveling TURNOVER (1 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,2714.0,,,,,,
292,PT10M01.00S,2023-04-01T00:22:59.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201935,92.3784494086728,4.633884803921575,1610612755,77,61,2023-04-01T00:25:06Z,2910000,False,-227.0,19.0,1,right,MISS J. Harden 3PT,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,22.76,Missed,,,,,,,,,,,,,,,
293,PT09M58.00S,2023-04-01T00:23:02.2Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,77,61,2023-04-01T00:23:12Z,2920000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,,,,,,,,,,292.0,3.0,3.0,0.0,,,,,,,
294,PT09M51.00S,2023-04-01T00:23:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,10.988830486202366,48.77450980392157,1610612761,77,61,2023-04-01T00:23:15Z,2930000,False,6.0,51.0,1,left,MISS J. Poeltl floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Missed,,,,,,,,,,,,,,,
295,PT09M49.00S,2023-04-01T00:23:11.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,77,61,2023-04-01T00:23:11Z,2940000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,294.0,6.0,2.0,4.0,,,,,,,
296,PT09M40.00S,2023-04-01T00:23:19.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630567,11.777266754270697,70.09803921568627,1610612761,77,63,2023-04-01T00:23:24Z,2950000,False,-100.0,58.0,1,left,S. Barnes 11' turnaround Jump Shot (17 PTS) (F. VanVleet 5 AST),"[1630567, 1627832]",1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,11.61,Made,17.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,
298,PT09M19.00S,2023-04-01T00:23:41.6Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612755,77,63,2023-04-01T00:23:47Z,2970000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1630567]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,1.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,
299,PT09M19.00S,2023-04-01T00:23:41.6Z,3,REGULAR,steal,,[],1630567,,,1610612761,77,63,2023-04-01T00:23:43Z,2980000,False,,,0,,S. Barnes STEAL (4 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
300,PT09M17.00S,2023-04-01T00:23:43.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.469776609724048,48.529411764705884,1610612761,77,65,2023-04-01T00:27:30Z,2990000,False,7.0,-1.0,1,left,S. Barnes running DUNK (19 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,0.75,Made,19.0,,,,,,,,,,,,,,
301,PT09M15.00S,2023-04-01T00:23:47.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,77,65,2023-04-01T00:23:47Z,3000000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT08M57.00S,2023-04-01T00:27:01.5Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,77,65,2023-04-01T00:27:05Z,3010000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 1628384]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,3.0,Anunoby,1628384.0,,,,,,,,,,,,,,,,,
303,PT08M57.00S,2023-04-01T00:27:01.5Z,3,REGULAR,steal,,[],1628384,,,1610612761,77,65,2023-04-01T00:27:03Z,3020000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
304,PT08M54.00S,2023-04-01T00:27:05.3Z,3,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612761,77,65,2023-04-01T00:27:17Z,3030000,False,,,0,,D. Melton shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1629001, 1628384]",1610612755.0,PHI,shooting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200832.0,1.0,0.0,Anunoby,1628384.0,,
306,PT08M54.00S,2023-04-01T00:27:32.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628384,,,1610612761,77,66,2023-04-01T00:27:32Z,3050000,False,,,0,,O. Anunoby Free Throw 1 of 2 (11 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
307,PT08M54.00S,2023-04-01T00:27:43.5Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628384,,,1610612761,77,67,2023-04-01T00:27:43Z,3060000,False,,,0,,O. Anunoby Free Throw 2 of 2 (12 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
308,PT08M37.00S,2023-04-01T00:28:03.7Z,3,REGULAR,3pt,Jump Shot,[],203954,89.30683311432325,96.81372549019608,1610612755,77,67,2023-04-01T00:28:08Z,3070000,False,234.0,48.0,1,right,MISS J. Embiid 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,23.9,Missed,,,,,,,,,,,,,,,
309,PT08M33.00S,2023-04-01T00:28:07.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,77,67,2023-04-01T00:28:08Z,3080000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,,,,,308.0,7.0,3.0,4.0,,,,,,,
310,PT08M13.00S,2023-04-01T00:28:26.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,16.770696452036795,36.51960784313725,1610612761,77,69,2023-04-01T00:28:33Z,3090000,False,67.0,105.0,1,left,O. Anunoby 12' turnaround fadeaway Jump Shot (14 PTS),[1628384],1610612761.0,TOR,turnaround fadeaway,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,,,,12.49,Made,14.0,,,,,,,,,,,,,,
311,PT07M59.00S,2023-04-01T00:28:41.9Z,3,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612755,77,69,2023-04-01T00:28:52Z,3100000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Harden 2 FT),"[1628384, 201935]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Harden,201935.0,,
313,PT07M59.00S,2023-04-01T00:29:21.1Z,3,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,78,69,2023-04-01T00:29:21Z,3120000,False,,,0,,J. Harden Free Throw 1 of 2 (18 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
314,PT07M59.00S,2023-04-01T00:29:38.3Z,3,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,79,69,2023-04-01T00:29:38Z,3130000,False,,,0,,J. Harden Free Throw 2 of 2 (19 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
315,PT07M42.00S,2023-04-01T00:30:03.9Z,3,REGULAR,foul,personal,[],201935,,,1610612761,79,69,2023-04-01T00:30:09Z,3140000,False,,,0,,J. Harden personal FOUL (2 PF),"[201935, 1627751]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,2.0,0.0,Poeltl,1627751.0,,
317,PT07M36.00S,2023-04-01T00:30:20.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,27.414586070959263,62.5,1610612761,79,69,2023-04-01T00:30:46Z,3160000,False,-62.0,205.0,1,left,MISS F. VanVleet 21' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,21.45,Missed,,,,,,,,,,,,,,,
318,PT07M32.00S,2023-04-01T00:30:24.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,79,69,2023-04-01T00:30:26Z,3170000,False,,,0,,S. Barnes REBOUND (Off:4 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,317.0,4.0,0.0,4.0,,,,,,,
319,PT07M29.00S,2023-04-01T00:30:26.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,28.203022339027594,22.794117647058822,1610612761,79,72,2023-04-01T00:30:31Z,3180000,False,136.0,213.0,1,left,F. VanVleet 25' 3PT  (8 PTS) (P. Siakam 6 AST),"[1627832, 1627783]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,25.24,Made,8.0,P. Siakam,1627783.0,6.0,,,,,,,,,,,
321,PT07M06.00S,2023-04-01T00:30:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,79.84559789750328,43.38235294117647,1610612755,81,72,2023-04-01T00:30:56Z,3200000,False,-33.0,137.0,1,right,T. Maxey 14' driving floating Jump Shot (9 PTS) (J. Harden 8 AST),"[1630178, 201935]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,14.09,Made,9.0,J. Harden,201935.0,8.0,,,,,,,,,,,
323,PT06M55.00S,2023-04-01T00:31:01.4Z,3,REGULAR,turnover,lost ball,[],1627832,,,1610612761,81,72,2023-04-01T00:31:07Z,3220000,False,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 201935]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,2.0,Harden,201935.0,,,,,,,,,,,,,,,,,
324,PT06M55.00S,2023-04-01T00:31:01.4Z,3,REGULAR,steal,,[],201935,,,1610612755,81,72,2023-04-01T00:31:03Z,3230000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
325,PT06M51.00S,2023-04-01T00:31:05.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,78.40013140604468,5.392156862745098,1610612755,84,72,2023-04-01T00:31:25Z,3240000,False,-223.0,151.0,1,right,T. Maxey 26' 3PT running (12 PTS) (J. Harden 9 AST),"[1630178, 201935]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,26.9,Made,12.0,J. Harden,201935.0,9.0,,,,,,,,,,,
327,PT06M51.00S,2023-04-01T00:31:15.9Z,3,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612755,84,72,2023-04-01T00:31:37Z,3260000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Maxey 1 FT),"[1627751, 1630178]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Maxey,1630178.0,,
329,PT06M51.00S,2023-04-01T00:31:40.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630178,,,1610612755,85,72,2023-04-01T00:31:40Z,3280000,False,,,0,,T. Maxey Free Throw 1 of 1 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
330,PT06M30.00S,2023-04-01T00:32:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,18.873193166885677,59.31372549019608,1610612761,85,72,2023-04-01T00:32:09Z,3290000,False,-47.0,125.0,1,left,MISS P. Siakam 13' turnaround Shot,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,13.33,Missed,,,,,,,,,,,,,,,
331,PT06M26.00S,2023-04-01T00:32:07.5Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,85,72,2023-04-01T00:32:09Z,3300000,False,,,0,,S. Barnes REBOUND (Off:5 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,330.0,5.0,0.0,5.0,,,,,,,
332,PT06M23.00S,2023-04-01T00:32:12.3Z,3,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612761,85,72,2023-04-01T00:32:18Z,3310000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (1 TO),[1627783],1610612761.0,TOR,bad pass,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,200832.0,,,,,,
333,PT06M09.00S,2023-04-01T00:32:31.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,72.48685939553219,8.823529411764707,1610612755,85,72,2023-04-01T00:32:36Z,3320000,False,-206.0,206.0,1,right,MISS T. Maxey 29' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,29.13,Missed,,,,,,,,,,,,,,,
334,PT06M06.00S,2023-04-01T00:32:34.3Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,85,72,2023-04-01T00:32:36Z,3330000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,333.0,8.0,4.0,4.0,,,,,,,
335,PT05M57.00S,2023-04-01T00:32:43.4Z,3,REGULAR,2pt,Jump Shot,[],1627751,4.812746386333772,23.03921568627451,1610612761,85,74,2023-04-01T00:32:50Z,3340000,False,135.0,-7.0,1,left,J. Poeltl 13' floating Jump Shot (14 PTS) (P. Siakam 7 AST),"[1627751, 1627783]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,13.5,Made,14.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,
337,PT05M45.00S,2023-04-01T00:32:57.7Z,3,REGULAR,violation,kicked ball,[],1627783,,,1610612755,85,74,2023-04-01T00:33:07Z,3360000,False,,,0,,P. Siakam kicked ball VIOLATION,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,1628953.0,,,,,,
338,PT05M41.00S,2023-04-01T00:33:19.8Z,3,REGULAR,foul,personal,[],1630567,,,1610612755,85,74,2023-04-01T00:33:29Z,3370000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 201935]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Harden,201935.0,,
