actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
418,PT04M15.00S,2025-02-09T01:36:51.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631094,,,1610612753,72,78,2025-02-09T01:36:51Z,4120000,False,,,0,,P. Banchero Free Throw 2 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
419,PT04M09.00S,2025-02-09T01:37:02.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203914,,,1610612759,72,78,2025-02-09T01:37:14Z,4130000,False,,,0,,G. Harris personal FOUL (1 PF) (Castle 2 FT),"[203914, 1642264]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Castle,1642264.0,,,
421,PT04M09.00S,2025-02-09T01:37:27.8Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,72,79,2025-02-09T01:37:27Z,4150000,False,,,0,,S. Castle Free Throw 1 of 2 (5 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
422,PT04M09.00S,2025-02-09T01:37:45.3Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,72,80,2025-02-09T01:37:45Z,4160000,False,,,0,,S. Castle Free Throw 2 of 2 (6 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
423,PT03M54.00S,2025-02-09T01:38:04.2Z,3,REGULAR,foul,offensive,['inpenalty'],1628976,,,1610612753,72,80,2025-02-09T01:44:54Z,4170000,False,,,0,,W. Carter Jr. offensive FOUL (2 PF),"[1628976, 1642264]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Castle,1642264.0,,,
425,PT03M54.00S,2025-02-09T01:38:04.2Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,72,80,2025-02-09T01:38:04Z,4190000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
426,PT03M45.00S,2025-02-09T01:38:27.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629640,91.14651773981603,48.529411764705884,1610612759,72,82,2025-02-09T01:45:28Z,4200000,False,-7.0,31.0,1,right,K. Johnson driving floating Jump Shot (9 PTS) (S. Castle 1 AST),"[1629640, 1642264]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,,,9.0,S. Castle,1642264.0,1.0,,,,,,,,
428,PT03M45.00S,2025-02-09T01:38:31.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612759,72,82,2025-02-09T01:38:41Z,4220000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Johnson 1 FT),"[1628976, 1629640]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200833.0,3.0,0.0,Johnson,1629640.0,,,
430,PT03M45.00S,2025-02-09T01:38:42.1Z,3,REGULAR,substitution,out,[],1630175,,,1610612759,72,82,2025-02-09T01:38:46Z,4240000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M45.00S,2025-02-09T01:38:42.1Z,3,REGULAR,substitution,in,[],1641710,,,1610612759,72,82,2025-02-09T01:38:46Z,4250000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M45.00S,2025-02-09T01:39:02.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629640,,,1610612759,72,83,2025-02-09T01:39:02Z,4260000,False,,,0,,K. Johnson Free Throw 1 of 1 (10 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
433,PT03M30.00S,2025-02-09T01:39:19.3Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,72,83,2025-02-09T01:39:29Z,4270000,False,,,0,,P. Banchero bad pass TURNOVER (4 TO),"[1631094, 1629640]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Johnson,1629640.0
434,PT03M30.00S,2025-02-09T01:39:19.3Z,3,REGULAR,steal,,[],1629640,,,1610612759,72,83,2025-02-09T01:39:22Z,4280000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
435,PT03M18.00S,2025-02-09T01:39:33.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,91.01511169513797,50.73529411764706,1610612759,72,85,2025-02-09T01:39:40Z,4290000,False,4.0,32.0,1,right,S. Castle driving Layup (8 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,,,8.0,,,,,,,,,,,
436,PT03M18.00S,2025-02-09T01:39:37.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612759,72,85,2025-02-09T01:39:48Z,4300000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Castle 1 FT),"[1628976, 1642264]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,4.0,0.0,Castle,1642264.0,,,
438,PT03M18.00S,2025-02-09T01:39:50.1Z,3,REGULAR,substitution,out,[],1631094,,,1610612759,72,85,2025-02-09T01:40:17Z,4320000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M18.00S,2025-02-09T01:39:50.1Z,3,REGULAR,substitution,out,[],1628976,,,1610612759,72,85,2025-02-09T01:40:17Z,4330000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M18.00S,2025-02-09T01:39:50.1Z,3,REGULAR,substitution,in,[],1630532,,,1610612759,72,85,2025-02-09T01:40:17Z,4340000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M18.00S,2025-02-09T01:39:50.1Z,3,REGULAR,substitution,in,[],1628371,,,1610612759,72,85,2025-02-09T01:40:17Z,4350000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M18.00S,2025-02-09T01:40:15.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1642264,,,1610612759,72,85,2025-02-09T01:40:20Z,4360000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT03M15.00S,2025-02-09T01:40:18.4Z,3,REGULAR,rebound,defensive,[],1628371,,,1610612753,72,85,2025-02-09T01:40:20Z,4370000,False,,,0,,J. Isaac REBOUND (Off:3 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,442.0,6.0,3.0,3.0,,,,,,,,,,,,,,
444,PT02M53.00S,2025-02-09T01:40:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,16.507884362680684,53.92156862745098,1610612753,72,85,2025-02-09T01:47:12Z,4380000,False,-20.0,103.0,1,left,MISS A. Black 10' driving floating Shot - blocked,"[1641710, 1631110]",1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,10.46,Missed,,,,,Sochan,1631110.0,,,,,,,,,,,,
445,PT02M53.00S,2025-02-09T01:40:39.3Z,3,REGULAR,block,,[],1631110,,,1610612753,72,85,2025-02-09T01:40:42Z,4390000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
446,PT02M49.00S,2025-02-09T01:40:43.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,72,85,2025-02-09T01:40:46Z,4400000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,444.0,1.0,1.0,0.0,,,,,,,,,,,,,,
447,PT02M44.00S,2025-02-09T01:40:49.1Z,3,REGULAR,turnover,bad pass,[],1630577,,,1610612759,72,85,2025-02-09T01:40:54Z,4410000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1641710]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Black,1641710.0
448,PT02M44.00S,2025-02-09T01:40:49.1Z,3,REGULAR,steal,,[],1641710,,,1610612753,72,85,2025-02-09T01:40:51Z,4420000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
449,PT02M39.00S,2025-02-09T01:40:56.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612753,72,85,2025-02-09T01:41:08Z,4430000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Wagner 2 FT),"[1629640, 1630532]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Wagner,1630532.0,,,
451,PT02M39.00S,2025-02-09T01:41:12.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,72,85,2025-02-09T01:41:12Z,4450000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M39.00S,2025-02-09T01:44:04.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630532,,,1610612753,73,85,2025-02-09T01:44:04Z,4460000,False,,,0,,F. Wagner Free Throw 1 of 2 (21 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
453,PT02M39.00S,2025-02-09T01:44:19.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630532,,,1610612753,74,85,2025-02-09T01:44:19Z,4470000,False,,,0,,F. Wagner Free Throw 2 of 2 (22 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
455,PT02M17.00S,2025-02-09T01:44:52.8Z,3,REGULAR,3pt,Jump Shot,[],1630577,71.04139290407359,15.196078431372548,1610612759,74,85,2025-02-09T01:44:58Z,4490000,False,-174.0,220.0,1,right,MISS J. Champagnie 28' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,28.03,Missed,,,,,,,,,,,,,,,,,,
456,PT02M12.00S,2025-02-09T01:44:57.8Z,3,REGULAR,rebound,defensive,[],1628371,,,1610612753,74,85,2025-02-09T01:44:58Z,4500000,False,,,0,,J. Isaac REBOUND (Off:3 Def:4),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,,,455.0,7.0,4.0,3.0,,,,,,,,,,,,,,
457,PT02M07.00S,2025-02-09T01:45:02.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,8.360709592641262,51.225490196078425,1610612753,76,85,2025-02-09T01:45:31Z,4510000,False,-6.0,26.0,1,left,F. Wagner running finger roll Layup (24 PTS),[1630532],1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.68,Made,,,,,,,24.0,,,,,,,,,,,
458,PT01M43.00S,2025-02-09T01:45:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.46057818659659,50.0,1610612759,76,87,2025-02-09T01:45:38Z,4520000,False,0.0,18.0,1,right,D. Vassell driving Layup (20 PTS),[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,20.0,,,,,,,,,,,
459,PT01M33.00S,2025-02-09T01:45:37.0Z,3,REGULAR,3pt,Jump Shot,[],1628371,30.436925098554536,75.24509803921569,1610612753,76,87,2025-02-09T01:45:44Z,4530000,False,-126.0,234.0,1,left,MISS J. Isaac 26' 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
460,PT01M29.00S,2025-02-09T01:45:41.0Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,76,87,2025-02-09T01:45:44Z,4540000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,459.0,2.0,1.0,1.0,,,,,,,,,,,,,,
461,PT01M27.00S,2025-02-09T01:45:49.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612759,76,87,2025-02-09T01:46:04Z,4550000,False,,,0,,A. Black shooting personal FOUL (1 PF) (Castle 2 FT),"[1641710, 1642264]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,1.0,0.0,Castle,1642264.0,,,
463,PT01M27.00S,2025-02-09T01:46:14.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,76,87,2025-02-09T01:46:14Z,4570000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
464,PT01M27.00S,2025-02-09T01:46:14.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,76,87,2025-02-09T01:46:14Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,,,,
465,PT01M27.00S,2025-02-09T01:46:16.0Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,76,87,2025-02-09T01:46:29Z,4590000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M27.00S,2025-02-09T01:46:16.0Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,76,87,2025-02-09T01:46:29Z,4600000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M27.00S,2025-02-09T01:46:42.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,76,88,2025-02-09T01:46:42Z,4610000,False,,,0,,S. Castle Free Throw 2 of 2 (9 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
468,PT01M13.00S,2025-02-09T01:47:01.8Z,3,REGULAR,3pt,Jump Shot,[],1628371,6.1268068331143235,4.901960784313726,1610612753,79,88,2025-02-09T01:47:08Z,4620000,False,225.0,5.0,1,left,J. Isaac 3PT  (9 PTS) (F. Wagner 4 AST),"[1628371, 1630532]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,22.56,Made,,,,,,,9.0,F. Wagner,1630532.0,4.0,,,,,,,,
470,PT00M49.40S,2025-02-09T01:47:25.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,87.20433639947439,49.754901960784316,1610612759,79,88,2025-02-09T01:47:32Z,4640000,False,-1.0,68.0,1,right,MISS K. Johnson 6' driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.78,Missed,,,,,,,,,,,,,,,,,,
471,PT00M46.40S,2025-02-09T01:47:28.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,79,88,2025-02-09T01:47:32Z,4650000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,470.0,5.0,4.0,1.0,,,,,,,,,,,,,,
472,PT00M41.30S,2025-02-09T01:47:35.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,10.85742444152431,56.372549019607845,1610612753,81,88,2025-02-09T01:51:40Z,4660000,False,-32.0,50.0,1,left,F. Wagner driving Hook (26 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,,,,,,,26.0,,,,,,,,,,,
473,PT00M31.00S,2025-02-09T01:47:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,87.59855453350855,51.470588235294116,1610612759,81,88,2025-02-09T01:47:54Z,4670000,False,7.0,64.0,1,right,MISS S. Castle 6' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
474,PT00M28.50S,2025-02-09T01:47:50.6Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,81,88,2025-02-09T01:47:50Z,4680000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,473.0,2.0,1.0,1.0,,,,,,,,,,,,,,
475,PT00M13.10S,2025-02-09T01:48:05.9Z,3,REGULAR,3pt,Jump Shot,[],1630532,33.98488830486202,27.205882352941174,1610612753,81,88,2025-02-09T01:52:51Z,4690000,False,114.0,267.0,1,left,MISS F. Wagner 29' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,29.03,Missed,,,,,,,,,,,,,,,,,,
476,PT00M08.70S,2025-02-09T01:48:10.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,81,88,2025-02-09T02:00:12Z,4700000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,475.0,8.0,8.0,0.0,,,,,,,,,,,,,,
477,PT00M00.00S,2025-02-09T01:48:25.4Z,3,REGULAR,period,end,[],0,,,1610612759,81,88,2025-02-09T01:48:25Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-02-09T01:49:38.5Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,81,88,2025-02-09T01:51:03Z,4720000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-02-09T01:49:38.5Z,4,REGULAR,substitution,out,['startperiod'],1641705,,,1610612759,81,88,2025-02-09T01:51:03Z,4730000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2025-02-09T01:49:38.5Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,81,88,2025-02-09T01:51:03Z,4740000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2025-02-09T01:49:38.5Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,81,88,2025-02-09T01:51:03Z,4750000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2025-02-09T01:51:06.0Z,4,REGULAR,period,start,[],0,,,1610612753,81,88,2025-02-09T01:51:06Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M47.00S,2025-02-09T01:51:18.4Z,4,REGULAR,3pt,Jump Shot,[],203914,34.11629434954008,45.588235294117645,1610612753,81,88,2025-02-09T01:55:19Z,4770000,False,22.0,268.0,1,left,MISS G. Harris 26' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
484,PT11M42.00S,2025-02-09T01:51:23.4Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,81,88,2025-02-09T01:51:24Z,4780000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,483.0,2.0,2.0,0.0,,,,,,,,,,,,,,
485,PT11M24.00S,2025-02-09T01:51:41.2Z,4,REGULAR,3pt,Jump Shot,[],101108,70.25295663600527,20.098039215686274,1610612759,81,88,2025-02-09T01:51:47Z,4790000,False,-150.0,227.0,1,right,MISS C. Paul 27' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
486,PT11M19.00S,2025-02-09T01:51:46.2Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,81,88,2025-02-09T01:51:47Z,4800000,False,,,0,,F. Wagner REBOUND (Off:1 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,485.0,6.0,5.0,1.0,,,,,,,,,,,,,,
487,PT11M12.00S,2025-02-09T01:51:52.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,7.5722733245729295,58.333333333333336,1610612753,83,88,2025-02-09T01:57:01Z,4810000,False,-42.0,19.0,1,left,F. Wagner running Layup (28 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,,,28.0,,,,,,,,,,,
488,PT10M52.00S,2025-02-09T01:52:12.5Z,4,REGULAR,2pt,Jump Shot,[],1630170,95.0886990801577,74.01960784313727,1610612759,83,90,2025-02-09T01:57:32Z,4820000,False,120.0,-6.0,1,right,D. Vassell 12' turnaround fadeaway Jump Shot (22 PTS),[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,12.03,Made,,,,,,,22.0,,,,,,,,,,,
489,PT10M38.00S,2025-02-09T01:52:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,8.754927726675426,51.9607843137255,1610612753,85,90,2025-02-09T01:52:35Z,4830000,False,-10.0,30.0,1,left,A. Black driving floating Jump Shot (12 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,12.0,,,,,,,,,,,
490,PT10M25.00S,2025-02-09T01:52:40.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,83.78777923784494,38.23529411764706,1610612759,85,90,2025-02-09T01:56:04Z,4840000,False,-59.0,100.0,1,right,MISS D. Vassell 11' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,11.59,Missed,,,,,,,,,,,,,,,,,,
491,PT10M25.00S,2025-02-09T01:52:40.8Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,85,90,2025-02-09T01:52:59Z,4850000,False,,,0,,F. Wagner REBOUND (Off:1 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,490.0,7.0,6.0,1.0,,,,,,,,,,,,,,
492,PT10M08.00S,2025-02-09T01:52:57.6Z,4,REGULAR,3pt,Jump Shot,[],1641783,25.837713534822605,82.35294117647058,1610612753,85,90,2025-02-09T01:53:04Z,4860000,False,-162.0,190.0,1,left,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
493,PT10M04.00S,2025-02-09T01:53:01.6Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,85,90,2025-02-09T01:53:04Z,4870000,False,,,0,,F. Wagner REBOUND (Off:2 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,492.0,8.0,6.0,2.0,,,,,,,,,,,,,,
494,PT09M58.00S,2025-02-09T01:53:06.9Z,4,REGULAR,turnover,bad pass,[],1641783,,,1610612753,85,90,2025-02-09T01:53:13Z,4880000,False,,,0,,T. da Silva bad pass TURNOVER (2 TO),"[1641783, 203084]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Barnes,203084.0
495,PT09M58.00S,2025-02-09T01:53:06.9Z,4,REGULAR,steal,,[],203084,,,1610612759,85,90,2025-02-09T01:54:45Z,4890000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT09M51.00S,2025-02-09T01:53:13.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,92.59198423127464,50.49019607843137,1610612759,85,92,2025-02-09T01:53:25Z,4900000,False,2.0,17.0,1,right,S. Castle running Layup (11 PTS) (D. Vassell 3 AST),"[1642264, 1630170]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,11.0,D. Vassell,1630170.0,3.0,,,,,,,,
