actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
413,PT03M40.00S,2025-01-06T00:59:18.5Z,3,REGULAR,foul,offensive,[],1629048,,,1610612753,56,62,2025-01-06T00:59:35Z,4070000,False,,,0,,G. Bitadze charge offensive FOUL (2 PF),"[1629048, 201988]",1610612753.0,ORL,charge,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628485.0,2.0,0.0,Mills,201988.0,,,,,
415,PT03M40.00S,2025-01-06T00:59:18.5Z,3,REGULAR,turnover,offensive foul,[],1629048,,,1610612753,56,62,2025-01-06T00:59:18Z,4090000,False,,,0,,G. Bitadze offensive foul TURNOVER (2 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628485.0,,,,,2.0,,,,
416,PT03M40.00S,2025-01-06T00:59:29.2Z,3,REGULAR,substitution,out,[],1630175,,,1610612762,56,62,2025-01-06T00:59:44Z,4100000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M40.00S,2025-01-06T00:59:29.2Z,3,REGULAR,substitution,in,[],202709,,,1610612762,56,62,2025-01-06T00:59:44Z,4110000,False,,,0,,SUB in: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M25.00S,2025-01-06T00:59:51.5Z,3,REGULAR,foul,personal,['2freethrow'],1628371,,,1610612762,56,62,2025-01-06T01:00:02Z,4120000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Kessler 2 FT),"[1628371, 1631117]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,1.0,0.0,Kessler,1631117.0,,,,,
420,PT03M25.00S,2025-01-06T01:00:13.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631117,,,1610612762,56,63,2025-01-06T01:00:13Z,4140000,False,,,0,,W. Kessler Free Throw 1 of 2 (9 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
421,PT03M25.00S,2025-01-06T01:00:17.5Z,3,REGULAR,substitution,out,[],1629048,,,1610612762,56,63,2025-01-06T01:00:21Z,4150000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M25.00S,2025-01-06T01:00:17.5Z,3,REGULAR,substitution,in,[],1628976,,,1610612762,56,63,2025-01-06T01:00:21Z,4160000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M25.00S,2025-01-06T01:00:34.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631117,,,1610612762,56,64,2025-01-06T01:00:34Z,4170000,False,,,0,,W. Kessler Free Throw 2 of 2 (10 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
424,PT03M05.00S,2025-01-06T01:00:55.4Z,3,REGULAR,3pt,Jump Shot,[],1628976,29.517082785808146,27.450980392156865,1610612753,59,64,2025-01-06T01:01:00Z,4180000,False,113.0,225.0,1,left,W. Carter Jr. 25' 3PT  (11 PTS) (T. Queen 4 AST),"[1628976, 1630243]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,25.16,Made,,,,,11.0,T. Queen,1630243.0,4.0,,,,,,,,,,
426,PT02M53.00S,2025-01-06T01:01:07.3Z,3,REGULAR,3pt,Jump Shot,[],1641729,67.09921156373193,47.794117647058826,1610612762,59,64,2025-01-06T01:14:15Z,4200000,False,-11.0,257.0,1,right,MISS B. Sensabaugh 25' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
427,PT02M49.00S,2025-01-06T01:01:11.3Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,59,64,2025-01-06T01:01:15Z,4210000,False,,,0,,W. Kessler REBOUND (Off:5 Def:11),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,426.0,16.0,11.0,5.0,,,,,,,,,,,,,,
428,PT02M44.00S,2025-01-06T01:01:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641729,86.07095926412615,52.22886029411765,1610612762,59,66,2025-01-06T01:01:28Z,4220000,False,11.0,78.0,1,right,B. Sensabaugh 7' driving floating Jump Shot (14 PTS),[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,,,,,14.0,,,,,,,,,,,,,
429,PT02M33.00S,2025-01-06T01:01:27.5Z,3,REGULAR,3pt,Jump Shot,[],202709,26.757555847568987,18.627450980392158,1610612753,62,66,2025-01-06T01:01:36Z,4230000,False,157.0,199.0,1,left,C. Joseph 25' 3PT  (3 PTS) (J. Howard 3 AST),"[202709, 1641724]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.34,Made,,,,,3.0,J. Howard,1641724.0,3.0,,,,,,,,,,
431,PT02M16.00S,2025-01-06T01:01:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612762,62,66,2025-01-06T01:02:04Z,4250000,False,,,0,,W. Carter Jr. personal FOUL (1 PF) (Mykhailiuk 2 FT),"[1628976, 1629004]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628485.0,1.0,0.0,Mykhailiuk,1629004.0,,,,,
433,PT02M16.00S,2025-01-06T01:02:03.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,62,66,2025-01-06T01:02:03Z,4270000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M16.00S,2025-01-06T01:02:13.8Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,62,66,2025-01-06T01:04:29Z,4280000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M16.00S,2025-01-06T01:02:13.8Z,3,REGULAR,substitution,in,[],1629234,,,1610612762,62,66,2025-01-06T01:04:29Z,4290000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M16.00S,2025-01-06T01:04:55.7Z,3,REGULAR,freethrow,1 of 2,[],1629004,,,1610612762,62,67,2025-01-06T01:04:55Z,4300000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (6 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
437,PT02M16.00S,2025-01-06T01:05:12.2Z,3,REGULAR,freethrow,2 of 2,[],1629004,,,1610612762,62,68,2025-01-06T01:05:12Z,4310000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (7 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
438,PT02M00.00S,2025-01-06T01:05:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641724,19.267411300919843,44.6078431372549,1610612753,62,68,2025-01-06T01:05:37Z,4320000,False,27.0,129.0,1,left,MISS J. Howard 13' pullup Shot,[1641724],1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Center,13.14,Missed,,,,,,,,,,,,,,,,,,
439,PT01M59.00S,2025-01-06T01:05:30.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,62,68,2025-01-06T01:05:37Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,438.0,,,,,,,,,,,,,,,,,
441,PT01M44.00S,2025-01-06T01:05:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,91.5407358738502,47.794117647058826,1610612762,62,70,2025-01-06T01:06:00Z,4350000,False,-11.0,27.0,1,right,S. Mykhailiuk driving finger roll Layup (9 PTS),[1629004],1610612762.0,UTA,driving finger roll,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,9.0,,,,,,,,,,,,,
442,PT01M24.00S,2025-01-06T01:06:14.7Z,3,REGULAR,turnover,lost ball,[],1628976,,,1610612753,62,70,2025-01-06T01:06:19Z,4360000,False,,,0,,W. Carter Jr. lost ball TURNOVER (1 TO),"[1628976, 1629004]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,,,Mykhailiuk,1629004.0
443,PT01M24.00S,2025-01-06T01:06:14.7Z,3,REGULAR,steal,,[],1629004,,,1610612762,62,70,2025-01-06T01:06:16Z,4370000,False,,,0,,S. Mykhailiuk STEAL (3 STL),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
649,PT01M21.00S,2025-01-06T01:06:17.3Z,3,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612762,62,70,2025-01-06T01:47:12Z,4375000,False,,,0,,D. Eubanks lost ball out-of-bounds TURNOVER (1 TO),[1629234],1610612762.0,UTA,lost ball,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
448,PT00M59.70S,2025-01-06T01:06:45.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630243,14.799605781865965,57.107843137254896,1610612753,62,70,2025-01-06T01:47:16Z,4420000,False,-36.0,87.0,1,left,MISS T. Queen 9' pullup Shot,[1630243],1610612753.0,ORL,pullup,,,Queen,T. Queen,,,,,In The Paint (Non-RA),8-16 Center,9.36,Missed,,,,,,,,,,,,,,,,,,
449,PT00M57.30S,2025-01-06T01:06:48.1Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,62,70,2025-01-06T01:06:50Z,4430000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,,,448.0,2.0,1.0,1.0,,,,,,,,,,,,,,
450,PT00M48.60S,2025-01-06T01:07:00.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202709,,,1610612762,62,70,2025-01-06T01:07:16Z,4440000,False,,,0,,C. Joseph personal FOUL (1 PF) (Eubanks 2 FT),"[202709, 1629234]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,1.0,0.0,Eubanks,1629234.0,,,,,
452,PT00M48.60S,2025-01-06T01:07:28.4Z,3,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,62,71,2025-01-06T01:07:47Z,4460000,False,,,0,,D. Eubanks Free Throw 1 of 2 (5 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
453,PT00M48.60S,2025-01-06T01:07:28.4Z,3,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,62,71,2025-01-06T01:07:47Z,4470000,False,,,0,,MISS D. Eubanks Free Throw 2 of 2,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT00M46.30S,2025-01-06T01:07:30.7Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,62,71,2025-01-06T01:07:47Z,4480000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,453.0,4.0,3.0,1.0,,,,,,,,,,,,,,
455,PT00M32.40S,2025-01-06T01:07:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,7.30946123521682,65.68627450980392,1610612753,62,71,2025-01-06T01:08:04Z,4490000,False,-78.0,16.0,1,left,MISS C. Joseph 8' pullup Shot,[202709],1610612753.0,ORL,pullup,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
456,PT00M30.70S,2025-01-06T01:08:01.5Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612762,62,71,2025-01-06T01:08:01Z,4500000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:3),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,455.0,3.0,3.0,0.0,,,,,,,,,,,,,,
457,PT00M06.10S,2025-01-06T01:08:26.3Z,3,REGULAR,2pt,Jump Shot,[],1641729,72.48685939553219,68.38235294117648,1610612762,62,71,2025-01-06T01:08:35Z,4510000,False,92.0,206.0,1,right,MISS B. Sensabaugh 22' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right Center,22.57,Missed,,,,,,,,,,,,,,,,,,
458,PT00M03.20S,2025-01-06T01:08:29.0Z,3,REGULAR,rebound,offensive,[],1642271,,,1610612762,62,71,2025-01-06T01:08:29Z,4520000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,457.0,4.0,3.0,1.0,,,,,,,,,,,,,,
459,PT00M00.00S,2025-01-06T01:08:33.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642271,83.78777923784494,95.83333333333334,1610612762,62,71,2025-01-06T01:18:29Z,4530000,False,229.0,100.0,1,right,MISS K. Filipowski 25' pullup 3PT,[1642271],1610612762.0,UTA,pullup,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
460,PT00M00.00S,2025-01-06T01:08:33.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,62,71,2025-01-06T01:08:38Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,459.0,,,,,,,,,,,,,,,,,
461,PT00M00.00S,2025-01-06T01:08:38.2Z,3,REGULAR,period,end,[],0,,,1610612762,62,71,2025-01-06T01:08:38Z,4550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2025-01-06T01:11:15.8Z,4,REGULAR,period,start,[],0,,,1610612762,62,71,2025-01-06T01:11:15Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M46.00S,2025-01-06T01:11:33.6Z,4,REGULAR,turnover,traveling,[],1629004,,,1610612762,62,71,2025-01-06T01:11:44Z,4570000,False,,,0,,S. Mykhailiuk traveling TURNOVER (2 TO),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,,,,2.0,,,,
464,PT11M34.00S,2025-01-06T01:11:58.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628976,7.178055190538765,53.92156862745098,1610612753,64,71,2025-01-06T01:12:03Z,4580000,False,-20.0,15.0,1,left,W. Carter Jr. cutting Layup (13 PTS) (C. Joseph 2 AST),"[1628976, 202709]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,13.0,C. Joseph,202709.0,2.0,,,,,,,,,,
466,PT11M21.00S,2025-01-06T01:12:11.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,92.46057818659659,63.725490196078425,1610612762,64,73,2025-01-06T01:12:54Z,4600000,False,69.0,18.0,1,right,D. Eubanks 7' turnaround Hook (7 PTS) (S. Mykhailiuk 3 AST),"[1629234, 1629004]",1610612762.0,UTA,turnaround,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,,,,,7.0,S. Mykhailiuk,1629004.0,3.0,,,,,,,,,,
468,PT11M09.00S,2025-01-06T01:12:22.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630243,7.966491458607096,46.32352941176471,1610612753,64,73,2025-01-06T01:19:49Z,4620000,False,18.0,22.0,1,left,MISS T. Queen driving Layup - blocked,"[1630243, 1629234]",1610612753.0,ORL,driving,,,Queen,T. Queen,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,Eubanks,1629234.0,,
469,PT11M09.00S,2025-01-06T01:12:22.9Z,4,REGULAR,block,,[],1629234,,,1610612753,64,73,2025-01-06T01:12:25Z,4630000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT11M07.00S,2025-01-06T01:12:24.9Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,64,73,2025-01-06T01:12:30Z,4640000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,468.0,5.0,4.0,1.0,,,,,,,,,,,,,,
471,PT10M58.00S,2025-01-06T01:12:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,93.51182654402102,52.450980392156865,1610612762,64,75,2025-01-06T01:12:58Z,4650000,False,12.0,8.0,1,right,K. Filipowski Layup (10 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,10.0,,,,,,,,,,,,,
472,PT10M40.00S,2025-01-06T01:12:52.6Z,4,REGULAR,2pt,Jump Shot,[],1628976,20.97568988173456,64.2156862745098,1610612753,64,75,2025-01-06T01:13:02Z,4660000,False,-71.0,145.0,1,left,MISS W. Carter Jr. 16' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,16.12,Missed,,,,,,,,,,,,,,,,,,
473,PT10M40.00S,2025-01-06T01:12:52.6Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,64,75,2025-01-06T01:13:02Z,4670000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:4),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Left Center,,,472.0,4.0,4.0,0.0,,,,,,,,,,,,,,
474,PT10M29.00S,2025-01-06T01:13:03.7Z,4,REGULAR,3pt,Jump Shot,[],1629004,67.23061760840999,64.95098039215686,1610612762,64,78,2025-01-06T01:13:10Z,4680000,False,75.0,256.0,1,right,S. Mykhailiuk 26' 3PT pullup (12 PTS),[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,26.62,Made,,,,,12.0,,,,,,,,,,,,,
475,PT10M28.00S,2025-01-06T01:13:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,64,78,2025-01-06T01:13:11Z,4690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,out,[],1628371,,,1610612753,64,78,2025-01-06T01:15:52Z,4700000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,out,[],202709,,,1610612753,64,78,2025-01-06T01:15:52Z,4710000,False,,,0,,SUB out: C. Joseph,[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,out,[],1630243,,,1610612753,64,78,2025-01-06T01:15:52Z,4720000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,in,[],1630175,,,1610612753,64,78,2025-01-06T01:15:52Z,4730000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,64,78,2025-01-06T01:15:52Z,4740000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT10M28.00S,2025-01-06T01:13:39.1Z,4,REGULAR,substitution,in,[],203484,,,1610612753,64,78,2025-01-06T01:15:52Z,4750000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT10M20.00S,2025-01-06T01:16:11.1Z,4,REGULAR,foul,personal,[],201988,,,1610612753,64,78,2025-01-06T01:16:29Z,4760000,False,,,0,,P. Mills personal FOUL (1 PF),"[201988, 1630175]",1610612762.0,UTA,,,,Mills,P. Mills,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628485.0,1.0,0.0,Anthony,1630175.0,,,,,
484,PT10M06.00S,2025-01-06T01:16:41.7Z,4,REGULAR,3pt,Jump Shot,[],1630175,41.21222076215506,53.431372549019606,1610612753,67,78,2025-01-06T01:16:46Z,4780000,False,-17.0,335.0,1,left,C. Anthony 33' 3PT  (12 PTS) (T. da Silva 2 AST),"[1630175, 1641783]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,33.53,Made,,,,,12.0,T. da Silva,1641783.0,2.0,,,,,,,,,,
486,PT10M00.00S,2025-01-06T01:16:52.0Z,4,REGULAR,turnover,double dribble,[],1629004,,,1610612762,67,78,2025-01-06T01:17:03Z,4800000,False,,,0,,S. Mykhailiuk double dribble TURNOVER (3 TO),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,,,,3.0,,,,
487,PT09M52.00S,2025-01-06T01:17:13.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641724,29.25427069645204,73.2843137254902,1610612753,67,78,2025-01-06T01:17:17Z,4810000,False,-116.0,222.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
488,PT09M48.00S,2025-01-06T01:17:16.2Z,4,REGULAR,rebound,defensive,[],201988,,,1610612762,67,78,2025-01-06T01:17:16Z,4820000,False,,,0,,P. Mills REBOUND (Off:0 Def:2),[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,,,487.0,2.0,2.0,0.0,,,,,,,,,,,,,,
489,PT09M43.00S,2025-01-06T01:17:21.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641729,72.88107752956637,80.88235294117648,1610612762,67,81,2025-01-06T01:17:53Z,4830000,False,154.0,202.0,1,right,B. Sensabaugh 25' 3PT running (17 PTS) (P. Mills 1 AST),"[1641729, 201988]",1610612762.0,UTA,running,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.46,Made,,,,,17.0,P. Mills,201988.0,1.0,,,,,,,,,,
491,PT09M30.00S,2025-01-06T01:17:35.0Z,4,REGULAR,3pt,Jump Shot,[],1641724,27.808804204993432,77.45098039215686,1610612753,67,81,2025-01-06T01:17:40Z,4850000,False,-137.0,209.0,1,left,MISS J. Howard 25' 3PT,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
492,PT09M30.00S,2025-01-06T01:17:35.0Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,67,81,2025-01-06T01:17:40Z,4860000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,491.0,5.0,3.0,2.0,,,,,,,,,,,,,,
493,PT09M25.00S,2025-01-06T01:17:39.9Z,4,REGULAR,turnover,lost ball,[],1628976,,,1610612753,67,81,2025-01-06T01:17:48Z,4870000,False,,,0,,W. Carter Jr. lost ball TURNOVER (2 TO),"[1628976, 1629234]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Eubanks,1629234.0
494,PT09M25.00S,2025-01-06T01:17:39.9Z,4,REGULAR,steal,,[],1629234,,,1610612762,67,81,2025-01-06T01:18:49Z,4880000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT09M14.00S,2025-01-06T01:17:51.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201988,68.54467805519053,71.32352941176471,1610612762,67,81,2025-01-06T01:17:57Z,4890000,False,107.0,243.0,1,right,MISS P. Mills 26' 3PT,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
496,PT09M10.00S,2025-01-06T01:17:55.5Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,67,81,2025-01-06T01:17:57Z,4900000,False,,,0,,T. da Silva REBOUND (Off:3 Def:6),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,495.0,9.0,6.0,3.0,,,,,,,,,,,,,,
