actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
516,PT10M04.00S,2025-02-11T02:00:04.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,91.19579500657031,65.72074142156863,1610612753,88,86,2025-02-11T02:00:45Z,4960000,False,79.0,30.0,1,right,MISS F. Wagner 8' running Layup,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,8.42,Missed,,,,,,,,,,,,,,,,,,
517,PT10M01.00S,2025-02-11T02:00:07.0Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,88,86,2025-02-11T02:00:45Z,4970000,False,,,0,,C. LeVert REBOUND (Off:0 Def:5),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,,,,,516.0,5.0,5.0,0.0,,,,,,,,,,,,
518,PT09M56.00S,2025-02-11T02:00:08.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627747,12.220762155059134,53.26669730392157,1610612737,88,88,2025-02-11T02:01:12Z,4980000,False,-16.0,62.0,1,left,C. LeVert 6' running Layup (15 PTS) (T. Young 6 AST),"[1627747, 1629027]",1610612737.0,ATL,running,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,,,15.0,T. Young,1629027.0,6.0,,,,,,,,
520,PT09M33.00S,2025-02-11T02:00:33.2Z,4,REGULAR,3pt,Jump Shot,[],1630532,65.59214848883049,41.15349264705882,1610612753,88,88,2025-02-11T02:01:58Z,5000000,False,-44.0,271.0,1,right,MISS F. Wagner 27' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
521,PT09M30.00S,2025-02-11T02:00:36.2Z,4,REGULAR,rebound,offensive,[],1641710,,,1610612753,88,88,2025-02-11T02:01:58Z,5010000,False,,,0,,A. Black REBOUND (Off:1 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,
522,PT09M29.00S,2025-02-11T02:00:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641710,94.08672798948751,3.1632965686274446,1610612753,88,88,2025-02-11T02:02:15Z,5020000,False,-234.0,3.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
523,PT09M25.00S,2025-02-11T02:00:42.7Z,4,REGULAR,rebound,offensive,[],1641710,,,1610612753,88,88,2025-02-11T02:02:15Z,5030000,False,,,0,,A. Black REBOUND (Off:2 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,522.0,5.0,3.0,2.0,,,,,,,,,,,,
524,PT09M15.00S,2025-02-11T02:00:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641783,88.17345597897503,55.83639705882353,1610612753,88,88,2025-02-11T02:03:06Z,5040000,False,29.0,59.0,1,right,MISS T. da Silva 6' driving Layup,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,6.56,Missed,,,,,,,,,,,,,,,,,,
525,PT09M14.00S,2025-02-11T02:00:51.8Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,88,88,2025-02-11T02:03:06Z,5050000,False,,,0,,C. LeVert REBOUND (Off:0 Def:6),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,524.0,6.0,6.0,0.0,,,,,,,,,,,,
526,PT09M07.00S,2025-02-11T02:00:58.5Z,4,REGULAR,turnover,bad pass,[],1629611,,,1610612737,88,88,2025-02-11T02:03:29Z,5060000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1629611, 1641783]",1610612737.0,ATL,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,da Silva,1641783.0,,,,,
527,PT09M07.00S,2025-02-11T02:00:58.5Z,4,REGULAR,steal,,[],1641783,,,1610612753,88,88,2025-02-11T02:01:00Z,5070000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
528,PT09M03.00S,2025-02-11T02:01:02.6Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612753,88,88,2025-02-11T02:03:42Z,5080000,False,,,0,,G. Niang shooting personal FOUL (3 PF) (da Silva 2 FT),"[1627777, 1641783]",1610612737.0,ATL,shooting,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,da Silva,1641783.0
530,PT09M03.00S,2025-02-11T02:01:38.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641783,,,1610612753,89,88,2025-02-11T02:01:38Z,5100000,False,,,0,,T. da Silva Free Throw 1 of 2 (8 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
531,PT09M03.00S,2025-02-11T02:01:40.0Z,4,REGULAR,substitution,out,[],1641710,,,1610612753,89,88,2025-02-11T02:01:54Z,5110000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M03.00S,2025-02-11T02:01:40.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612753,89,88,2025-02-11T02:01:54Z,5120000,False,,,0,,SUB out: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M03.00S,2025-02-11T02:01:40.0Z,4,REGULAR,substitution,in,[],203914,,,1610612753,89,88,2025-02-11T02:01:54Z,5130000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M03.00S,2025-02-11T02:01:40.0Z,4,REGULAR,substitution,in,[],1642258,,,1610612753,89,88,2025-02-11T02:01:54Z,5140000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M03.00S,2025-02-11T02:01:59.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641783,,,1610612753,90,88,2025-02-11T02:01:59Z,5150000,False,,,0,,T. da Silva Free Throw 2 of 2 (9 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
536,PT08M37.00S,2025-02-11T02:02:27.3Z,4,REGULAR,3pt,Jump Shot,[],1627747,24.392247043363994,84.06862745098039,1610612737,90,91,2025-02-11T02:04:06Z,5160000,False,-170.0,177.0,1,left,C. LeVert 24' 3PT  (18 PTS) (T. Young 7 AST),"[1627747, 1629027]",1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.55,Made,,,,,,,18.0,T. Young,1629027.0,7.0,,,,,,,,
538,PT08M25.00S,2025-02-11T02:02:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,90.01314060446781,52.630974264705884,1610612753,90,91,2025-02-11T02:04:45Z,5180000,False,13.0,41.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
539,PT08M23.00S,2025-02-11T02:02:43.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,90,91,2025-02-11T02:04:45Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,538.0,,,,,,,,,,,,,,,
541,PT08M23.00S,2025-02-11T02:02:50.4Z,4,REGULAR,substitution,out,[],1641783,,,1610612753,90,91,2025-02-11T02:02:54Z,5210000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M23.00S,2025-02-11T02:02:50.4Z,4,REGULAR,substitution,in,[],203484,,,1610612753,90,91,2025-02-11T02:02:54Z,5220000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M17.00S,2025-02-11T02:03:12.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,68.24901445466492,15.663296568627445,1610612753,90,91,2025-02-11T02:05:31Z,5230000,False,-172.0,246.0,1,right,MISS F. Wagner 30' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,30.0,Missed,,,,,,,,,,,,,,,,,,
544,PT08M14.00S,2025-02-11T02:03:15.9Z,4,REGULAR,rebound,offensive,[],203914,,,1610612753,90,91,2025-02-11T02:05:31Z,5240000,False,,,0,,G. Harris REBOUND (Off:3 Def:0),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,543.0,3.0,0.0,3.0,,,,,,,,,,,,
545,PT08M11.00S,2025-02-11T02:03:18.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,93.16688567674113,55.53385416666667,1610612753,92,91,2025-02-11T02:06:11Z,5250000,False,28.0,12.0,1,right,W. Carter Jr. Layup (4 PTS) (G. Harris 4 AST),"[1628976, 203914]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,,,4.0,G. Harris,203914.0,4.0,,,,,,,,
547,PT08M01.00S,2025-02-11T02:03:28.6Z,4,REGULAR,foul,personal,[],1630532,,,1610612737,92,91,2025-02-11T02:06:30Z,5270000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1626204]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Nance Jr.,1626204.0
549,PT08M01.00S,2025-02-11T02:04:16.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612737,92,91,2025-02-11T02:04:47Z,5290000,False,,,0,,SUB out: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M01.00S,2025-02-11T02:04:16.4Z,4,REGULAR,substitution,out,[],1626204,,,1610612737,92,91,2025-02-11T02:04:47Z,5300000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612737.0,ATL,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M01.00S,2025-02-11T02:04:16.4Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,92,91,2025-02-11T02:04:47Z,5310000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M01.00S,2025-02-11T02:04:16.4Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,92,91,2025-02-11T02:04:47Z,5320000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M56.00S,2025-02-11T02:05:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,9.986859395532193,54.85600490196079,1610612737,92,91,2025-02-11T02:07:23Z,5330000,False,-24.0,41.0,1,left,MISS O. Okongwu cutting Layup - blocked,"[1630168, 1628371]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,Isaac,1628371.0,,,,,,,,,,,,,,,,
554,PT07M56.00S,2025-02-11T02:05:03.6Z,4,REGULAR,block,,[],1628371,,,1610612737,92,91,2025-02-11T02:05:06Z,5340000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT07M55.00S,2025-02-11T02:05:04.6Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,92,91,2025-02-11T02:07:23Z,5350000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,553.0,2.0,2.0,0.0,,,,,,,,,,,,
556,PT07M49.00S,2025-02-11T02:05:10.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630532,85.9395532194481,54.22794117647059,1610612753,94,91,2025-02-11T02:07:47Z,5360000,False,21.0,80.0,1,right,F. Wagner 8' running finger roll Layup (30 PTS),[1630532],1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.24,Made,,,,,,,30.0,,,,,,,,,,,
557,PT07M44.00S,2025-02-11T02:05:21.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630249,11.826544021024972,51.34803921568628,1610612737,94,93,2025-02-11T02:08:15Z,5370000,False,-7.0,59.0,1,left,V. Krejčí driving DUNK (7 PTS) (T. Young 8 AST),"[1630249, 1629027]",1610612737.0,ATL,driving,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,,,7.0,T. Young,1629027.0,8.0,,,,,,,,
559,PT07M43.00S,2025-02-11T02:05:32.7Z,4,REGULAR,foul,personal,['1freethrow'],1628371,,,1610612737,94,93,2025-02-11T02:08:25Z,5390000,False,,,0,,J. Isaac flagrant-type-1 personal FOUL (3 PF) (Krejčí 1 FT),"[1628371, 1630249]",1610612753.0,ORL,flagrant-type-1,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Krejčí,1630249.0
563,PT07M43.00S,2025-02-11T02:07:59.4Z,4,REGULAR,freethrow,1 of 1,[],1630249,,,1610612737,94,94,2025-02-11T02:08:36Z,5420000,False,,,0,,V. Krejčí flagrant Free Throw 1 of 1 (8 PTS),[1630249],1610612737.0,ATL,flagrant,,,Krejčí,V. Krejčí,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
564,PT07M43.00S,2025-02-11T02:08:10.3Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,94,94,2025-02-11T02:08:23Z,5430000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M43.00S,2025-02-11T02:08:10.3Z,4,REGULAR,substitution,out,[],1630249,,,1610612753,94,94,2025-02-11T02:08:23Z,5440000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M43.00S,2025-02-11T02:08:10.3Z,4,REGULAR,substitution,in,[],1631094,,,1610612753,94,94,2025-02-11T02:08:23Z,5450000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M43.00S,2025-02-11T02:08:10.3Z,4,REGULAR,substitution,in,[],1627747,,,1610612753,94,94,2025-02-11T02:08:23Z,5460000,False,,,0,,SUB in: C. LeVert,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M38.00S,2025-02-11T02:08:43.3Z,4,REGULAR,2pt,Jump Shot,[],1627747,21.287779237844944,58.29886642156863,1610612737,94,94,2025-02-11T02:09:18Z,5470000,False,-41.0,148.0,1,left,MISS C. LeVert 15' pullup Shot,[1627747],1610612737.0,ATL,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,15.33,Missed,,,,,,,,,,,,,,,,,,
569,PT07M36.00S,2025-02-11T02:08:45.3Z,4,REGULAR,rebound,defensive,[],1628371,,,1610612753,94,94,2025-02-11T02:09:18Z,5480000,False,,,0,,J. Isaac REBOUND (Off:0 Def:3),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Center,,,,,568.0,3.0,3.0,0.0,,,,,,,,,,,,
570,PT07M22.00S,2025-02-11T02:08:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,88.17345597897503,56.40701593137255,1610612753,96,94,2025-02-11T02:09:35Z,5490000,False,32.0,59.0,1,right,F. Wagner 6' driving Layup (32 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,32.0,,,,,,,,,,,
571,PT07M06.00S,2025-02-11T02:09:14.2Z,4,REGULAR,3pt,Jump Shot,[],1627747,33.30116622864652,43.114276960784316,1610612737,96,94,2025-02-11T02:09:50Z,5500000,False,34.0,261.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
572,PT07M03.00S,2025-02-11T02:09:17.2Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,96,94,2025-02-11T02:09:50Z,5510000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,571.0,6.0,5.0,1.0,,,,,,,,,,,,
573,PT06M59.00S,2025-02-11T02:09:20.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629611,8.360709592641262,95.58823529411765,1610612737,96,97,2025-02-11T02:10:09Z,5520000,False,-228.0,26.0,1,left,T. Mann 3PT step back (12 PTS) (Z. Risacher 4 AST),"[1629611, 1642258]",1610612737.0,ATL,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,,,12.0,Z. Risacher,1642258.0,4.0,,,,,,,,
586,PT06M37.00S,2025-02-11T02:09:50.4Z,4,REGULAR,turnover,out-of-bounds,[],1628371,,,1610612753,96,97,2025-02-11T02:13:49Z,5545000,False,,,0,,J. Isaac bad pass out-of-bounds TURNOVER (2 TO),[1628371],1610612753.0,ORL,bad pass,,,Isaac,J. Isaac,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,,,1162.0,,,,
576,PT06M37.00S,2025-02-11T02:09:54.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,96,97,2025-02-11T02:12:50Z,5550000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,out,[],203914,,,1610612737,96,97,2025-02-11T02:12:50Z,5590000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,out,[],1642258,,,1610612737,96,97,2025-02-11T02:12:50Z,5600000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,out,[],1629611,,,1610612737,96,97,2025-02-11T02:12:50Z,5610000,False,,,0,,SUB out: T. Mann,[1629611],1610612737.0,ATL,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,in,[],1641710,,,1610612737,96,97,2025-02-11T02:12:50Z,5620000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,96,97,2025-02-11T02:12:50Z,5630000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M37.00S,2025-02-11T02:12:31.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612737,96,97,2025-02-11T02:12:50Z,5640000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M27.00S,2025-02-11T02:12:50.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627777,8.40998685939553,54.12071078431372,1610612737,96,99,2025-02-11T02:18:50Z,5650000,False,-21.0,27.0,1,left,G. Niang driving reverse Layup (8 PTS) (D. Daniels 4 AST),"[1627777, 1630700]",1610612737.0,ATL,driving reverse,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,,,8.0,D. Daniels,1630700.0,4.0,,,,,,,,
588,PT06M02.00S,2025-02-11T02:13:15.9Z,4,REGULAR,3pt,Jump Shot,[],1628371,89.61892247043365,95.56525735294117,1610612753,99,99,2025-02-11T02:17:35Z,5660000,False,228.0,45.0,1,right,J. Isaac 3PT  (6 PTS) (P. Banchero 3 AST),"[1628371, 1631094]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,,,6.0,P. Banchero,1631094.0,3.0,,,,,,,,
590,PT05M48.00S,2025-02-11T02:13:30.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,10.249671484888296,51.34803921568628,1610612737,99,101,2025-02-11T02:17:55Z,5680000,False,-7.0,44.0,1,left,T. Young driving Layup (10 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.43,Made,,,,,,,10.0,,,,,,,,,,,
591,PT05M29.00S,2025-02-11T02:13:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.29829172141919,60.19071691176471,1610612753,99,101,2025-02-11T02:18:26Z,5690000,False,51.0,10.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
592,PT05M28.00S,2025-02-11T02:13:49.4Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612737,99,101,2025-02-11T02:18:26Z,5700000,False,,,0,,C. LeVert REBOUND (Off:0 Def:7),[1627747],1610612737.0,ATL,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,591.0,7.0,7.0,0.0,,,,,,,,,,,,
593,PT05M13.00S,2025-02-11T02:14:03.5Z,4,REGULAR,3pt,Jump Shot,[],1629027,37.01544021024967,37.47702205882353,1610612737,99,104,2025-02-11T02:19:34Z,5710000,False,63.0,295.0,1,left,T. Young 30' 3PT pullup (13 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,30.2,Made,,,,,,,13.0,,,,,,,,,,,
594,PT04M46.00S,2025-02-11T02:14:33.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641710,87.77923784494087,58.42524509803921,1610612753,99,104,2025-02-11T02:30:26Z,5720000,False,42.0,62.0,1,right,MISS A. Black 7' Hook,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
595,PT04M44.00S,2025-02-11T02:14:35.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,99,104,2025-02-11T02:30:26Z,5730000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,594.0,7.0,6.0,1.0,,,,,,,,,,,,
596,PT04M25.00S,2025-02-11T02:14:53.2Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,99,104,2025-02-11T02:20:19Z,5740000,False,,,0,,T. Young lost ball TURNOVER (8 TO),"[1629027, 1630532]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,8.0,Wagner,1630532.0,,,,,
597,PT04M25.00S,2025-02-11T02:14:53.2Z,4,REGULAR,steal,,[],1630532,,,1610612753,99,104,2025-02-11T02:14:55Z,5750000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
598,PT04M20.00S,2025-02-11T02:14:57.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,89.22470433639947,41.276041666666664,1610612753,101,104,2025-02-11T02:20:45Z,5760000,False,-44.0,49.0,1,right,P. Banchero 6' running Layup (31 PTS) (F. Wagner 3 AST),"[1631094, 1630532]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.54,Made,,,,,,,31.0,F. Wagner,1630532.0,3.0,,,,,,,,
600,PT04M18.00S,2025-02-11T02:15:08.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,101,104,2025-02-11T02:15:08Z,5780000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M04.00S,2025-02-11T02:18:19.2Z,4,REGULAR,turnover,traveling,[],1630700,,,1610612737,101,104,2025-02-11T02:21:10Z,5790000,False,,,0,,D. Daniels traveling TURNOVER (1 TO),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1162.0,,,,
603,PT03M43.00S,2025-02-11T02:18:51.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,92.50985545335085,34.58180147058823,1610612753,101,104,2025-02-11T02:21:50Z,5800000,False,-77.0,18.0,1,right,MISS F. Wagner 7' driving Layup - blocked,"[1630532, 1630168]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.92,Missed,Okongwu,1630168.0,,,,,,,,,,,,,,,,
