actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
250,PT05M02.00S,2025-03-31T23:54:52.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,14.273981603153747,50.98039215686274,1610612746,31,35,2025-03-31T23:57:23Z,2480000,False,-5.0,82.0,1,left,MISS N. Powell 8' driving floating Shot,[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.18,Missed,,,,,,,,,,,,,,,,,,
251,PT04M59.00S,2025-03-31T23:54:55.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,31,35,2025-03-31T23:55:05Z,2490000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,250.0,1.0,1.0,0.0,,,,,,,,,,,,,,
252,PT04M48.00S,2025-03-31T23:55:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202709,91.5407358738502,45.83333333333333,1610612753,31,35,2025-03-31T23:55:14Z,2500000,False,-21.0,27.0,1,right,MISS C. Joseph driving Layup - blocked,"[202709, 201587]",1610612753.0,ORL,driving,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
253,PT04M48.00S,2025-03-31T23:55:05.6Z,2,REGULAR,block,,[],201587,,,1610612753,31,35,2025-03-31T23:55:08Z,2510000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT04M45.00S,2025-03-31T23:55:08.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,31,35,2025-03-31T23:55:14Z,2520000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,252.0,4.0,4.0,0.0,,,,,,,,,,,,,,
255,PT04M43.00S,2025-03-31T23:55:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202695,7.046649145860711,51.71568627450981,1610612746,31,37,2025-03-31T23:55:18Z,2530000,False,-9.0,14.0,1,left,K. Leonard running Layup (6 PTS),[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,6.0,,,,,,,,
256,PT04M24.00S,2025-03-31T23:55:30.4Z,2,REGULAR,turnover,bad pass,[],202709,,,1610612753,31,37,2025-03-31T23:55:34Z,2540000,False,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 201935]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Harden,201935.0,,
257,PT04M24.00S,2025-03-31T23:55:30.4Z,2,REGULAR,steal,,[],201935,,,1610612746,31,37,2025-03-31T23:55:32Z,2550000,False,,,0,,J. Harden STEAL (4 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
259,PT04M20.00S,2025-03-31T23:55:38.9Z,2,REGULAR,substitution,out,[],203914,,,1610612746,31,37,2025-03-31T23:55:48Z,2570000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M20.00S,2025-03-31T23:55:38.9Z,2,REGULAR,substitution,out,[],201587,,,1610612746,31,37,2025-03-31T23:55:48Z,2580000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M20.00S,2025-03-31T23:55:38.9Z,2,REGULAR,substitution,in,[],1630532,,,1610612746,31,37,2025-03-31T23:55:48Z,2590000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M20.00S,2025-03-31T23:55:38.9Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,31,37,2025-03-31T23:55:48Z,2600000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M15.00S,2025-03-31T23:56:05.8Z,2,REGULAR,turnover,bad pass,[],1627826,,,1610612746,31,37,2025-03-31T23:56:10Z,2610000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 202709]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Joseph,202709.0,,
264,PT04M15.00S,2025-03-31T23:56:05.8Z,2,REGULAR,steal,,[],202709,,,1610612753,31,37,2025-03-31T23:56:08Z,2620000,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
265,PT04M01.00S,2025-03-31T23:56:19.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,70.64717477003943,20.098039215686274,1610612753,31,37,2025-03-31T23:56:25Z,2630000,False,-150.0,223.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
266,PT03M57.00S,2025-03-31T23:56:23.9Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,31,37,2025-03-31T23:56:25Z,2640000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
267,PT03M52.00S,2025-03-31T23:56:34.0Z,2,REGULAR,foul,personal,[],1628976,,,1610612746,31,37,2025-03-31T23:56:54Z,2650000,False,,,0,,W. Carter Jr. personal FOUL (2 PF),"[1628976, 202695]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,2004.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
269,PT03M48.00S,2025-03-31T23:56:56.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,31.09395532194481,30.88235294117647,1610612746,31,40,2025-03-31T23:57:05Z,2670000,False,96.0,240.0,1,left,N. Powell 25' 3PT  (10 PTS) (J. Harden 3 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,,,,10.0,J. Harden,201935.0,3.0,,,,,
271,PT03M46.00S,2025-03-31T23:57:07.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,31,40,2025-03-31T23:57:07Z,2690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M32.00S,2025-04-01T00:00:12.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,79.97700394218134,35.294117647058826,1610612753,31,40,2025-04-01T00:00:18Z,2700000,False,-74.0,136.0,1,right,MISS P. Banchero 15' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
275,PT03M29.00S,2025-04-01T00:00:15.4Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,31,40,2025-04-01T00:00:18Z,2710000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT03M22.00S,2025-04-01T00:00:22.2Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,31,40,2025-04-01T00:00:26Z,2720000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 202709]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,3.0,Joseph,202709.0,,
277,PT03M22.00S,2025-04-01T00:00:22.2Z,2,REGULAR,steal,,[],202709,,,1610612753,31,40,2025-04-01T00:00:24Z,2730000,False,,,0,,C. Joseph STEAL (2 STL),[202709],1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
278,PT03M11.00S,2025-04-01T00:00:32.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202709,70.77858081471747,13.480392156862745,1610612753,34,40,2025-04-01T00:00:38Z,2740000,False,-183.0,222.0,1,right,C. Joseph 28' 3PT  (3 PTS) (P. Banchero 3 AST),"[202709, 1631094]",1610612753.0,ORL,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,28.76,Made,,,,,,,,,,3.0,P. Banchero,1631094.0,3.0,,,,,
280,PT02M47.00S,2025-04-01T00:00:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,9.017739816031538,56.127450980392155,1610612746,34,40,2025-04-01T00:01:07Z,2760000,False,-31.0,32.0,1,left,MISS J. Harden driving Layup - blocked,"[201935, 1628976]",1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
281,PT02M47.00S,2025-04-01T00:00:58.0Z,2,REGULAR,block,,[],1628976,,,1610612746,34,40,2025-04-01T00:01:01Z,2770000,False,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
282,PT02M47.00S,2025-04-01T00:00:58.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,34,40,2025-04-01T00:01:07Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,280.0,,,,,,,,,,,,,,,,,
283,PT02M41.00S,2025-04-01T00:01:17.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202695,22.026938239159,71.81372549019608,1610612746,34,40,2025-04-01T00:01:56Z,2790000,False,-109.0,155.0,1,left,MISS K. Leonard 18' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,18.92,Missed,,,,,,,,,,,,,,,,,,
284,PT02M39.00S,2025-04-01T00:01:19.8Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,34,40,2025-04-01T00:01:19Z,2800000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT02M29.00S,2025-04-01T00:01:29.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,88.38699080157687,42.8921568627451,1610612753,36,40,2025-04-01T00:01:34Z,2810000,False,-36.0,57.0,1,right,F. Wagner 6' driving floating Jump Shot (8 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,,,8.0,,,,,,,,
286,PT02M15.00S,2025-04-01T00:01:42.8Z,2,REGULAR,turnover,lost ball,[],1627739,,,1610612746,36,40,2025-04-01T00:01:48Z,2820000,False,,,0,,K. Dunn lost ball TURNOVER (2 TO),"[1627739, 203484]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Caldwell-Pope,203484.0,,
287,PT02M15.00S,2025-04-01T00:01:42.8Z,2,REGULAR,steal,,[],203484,,,1610612753,36,40,2025-04-01T00:01:45Z,2830000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
288,PT02M10.00S,2025-04-01T00:01:48.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,92.46057818659659,48.03921568627451,1610612753,38,40,2025-04-01T00:01:56Z,2840000,False,-10.0,18.0,1,right,P. Banchero running Layup (13 PTS) (C. Joseph 2 AST),"[1631094, 202709]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,,,13.0,C. Joseph,202709.0,2.0,,,,,
290,PT01M50.00S,2025-04-01T00:02:07.7Z,2,REGULAR,3pt,Jump Shot,[],202695,26.757555847568987,80.88235294117648,1610612746,38,40,2025-04-01T00:02:12Z,2860000,False,-154.0,199.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
291,PT01M48.00S,2025-04-01T00:02:09.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,38,40,2025-04-01T00:02:12Z,2870000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,
292,PT01M32.00S,2025-04-01T00:02:26.2Z,2,REGULAR,3pt,Jump Shot,[],203484,89.61892247043363,96.59160539215686,1610612753,41,40,2025-04-01T00:02:51Z,2880000,False,233.0,45.0,1,right,K. Caldwell-Pope 3PT  (6 PTS) (F. Wagner 2 AST),"[203484, 1630532]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,,,,,,6.0,F. Wagner,1630532.0,2.0,,,,,
294,PT01M07.00S,2025-04-01T00:02:50.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,11.777266754270697,44.85294117647059,1610612746,41,42,2025-04-01T00:03:01Z,2900000,False,26.0,58.0,1,left,J. Harden 6' driving floating Jump Shot (8 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,6.36,Made,,,,,,,,,,8.0,,,,,,,,
295,PT00M50.20S,2025-04-01T00:03:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630532,70.12155059132719,21.07843137254902,1610612753,44,42,2025-04-01T00:03:14Z,2910000,False,-145.0,228.0,1,right,F. Wagner 27' 3PT pullup (11 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,27.03,Made,,,,,,,,,,11.0,,,,,,,,
296,PT00M35.00S,2025-04-01T00:03:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,9.85545335085414,56.15042892156863,1610612746,44,42,2025-04-01T00:03:37Z,2920000,False,-31.0,40.0,1,left,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
297,PT00M32.40S,2025-04-01T00:03:32.7Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,44,42,2025-04-01T00:03:37Z,2930000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,296.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT00M17.80S,2025-04-01T00:03:49.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,91.14651773981603,50.73529411764706,1610612753,46,42,2025-04-01T00:04:24Z,2940000,False,4.0,31.0,1,right,P. Banchero driving floating Jump Shot (15 PTS),[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,,,15.0,,,,,,,,
299,PT00M17.80S,2025-04-01T00:03:53.6Z,2,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612753,46,42,2025-04-01T00:04:02Z,2950000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Banchero 1 FT),"[1626181, 1631094]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,1.0,0.0,Banchero,1631094.0,,,,,,,,,
302,PT00M17.80S,2025-04-01T00:04:03.6Z,2,REGULAR,substitution,in,[],1628371,,,1610612753,46,42,2025-04-01T00:04:24Z,2980000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M17.80S,2025-04-01T00:04:03.6Z,2,REGULAR,substitution,out,[],1628976,,,1610612753,46,42,2025-04-01T00:04:24Z,2990000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M17.80S,2025-04-01T00:04:30.9Z,2,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,47,42,2025-04-01T00:04:30Z,3000000,False,,,0,,P. Banchero Free Throw 1 of 1 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
305,PT00M00.90S,2025-04-01T00:04:51.9Z,2,REGULAR,3pt,Jump Shot,[],1627739,6.1268068331143235,3.1862745098039214,1610612746,47,45,2025-04-01T00:04:57Z,3010000,False,234.0,5.0,1,left,K. Dunn 3PT  (6 PTS) (J. Harden 4 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,,,,,,6.0,J. Harden,201935.0,4.0,,,,,
307,PT00M00.00S,2025-04-01T00:05:03.6Z,2,REGULAR,period,end,[],0,,,1610612753,47,45,2025-04-01T00:05:03Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-04-01T00:19:15.5Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,47,45,2025-04-01T00:20:21Z,3040000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-04-01T00:19:15.5Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,47,45,2025-04-01T00:20:21Z,3050000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-04-01T00:20:25.0Z,3,REGULAR,period,start,[],0,,,1610612746,47,45,2025-04-01T00:20:25Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M42.00S,2025-04-01T00:20:41.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,89.17542706964521,52.450980392156865,1610612746,47,47,2025-04-01T00:21:00Z,3070000,False,12.0,49.0,1,right,I. Zubac driving Hook (15 PTS) (N. Powell 1 AST),"[1627826, 1626181]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,,,,,,,,,,15.0,N. Powell,1626181.0,1.0,,,,,
313,PT11M17.00S,2025-04-01T00:21:07.0Z,3,REGULAR,3pt,Jump Shot,[],1631094,7.046649145860711,94.85294117647058,1610612753,47,47,2025-04-01T00:21:13Z,3090000,False,-224.0,14.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,22.47,Missed,,,,,,,,,,,,,,,,,,
314,PT11M11.00S,2025-04-01T00:21:13.0Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,47,47,2025-04-01T00:21:13Z,3100000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,
315,PT11M01.00S,2025-04-01T00:21:23.2Z,3,REGULAR,3pt,Jump Shot,[],201935,66.04796320630749,49.26470588235294,1610612746,47,47,2025-04-01T00:21:31Z,3110000,False,-4.0,267.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
316,PT10M56.00S,2025-04-01T00:21:28.2Z,3,REGULAR,rebound,defensive,[],203484,,,1610612753,47,47,2025-04-01T00:21:31Z,3120000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:1),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,315.0,2.0,1.0,1.0,,,,,,,,,,,,,,
317,PT10M42.00S,2025-04-01T00:21:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,14.799605781865965,58.82352941176471,1610612753,47,47,2025-04-01T00:21:46Z,3130000,False,-44.0,87.0,1,left,MISS W. Carter Jr. 9' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.72,Missed,,,,,,,,,,,,,,,,,,
318,PT10M39.00S,2025-04-01T00:21:44.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,47,47,2025-04-01T00:21:46Z,3140000,False,,,0,,I. Zubac REBOUND (Off:4 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,317.0,11.0,7.0,4.0,,,,,,,,,,,,,,
319,PT10M25.00S,2025-04-01T00:21:59.2Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,47,47,2025-04-01T00:22:05Z,3150000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 1628976]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,Carter Jr.,1628976.0,,
320,PT10M25.00S,2025-04-01T00:21:59.2Z,3,REGULAR,steal,,[],1628976,,,1610612753,47,47,2025-04-01T00:22:01Z,3160000,False,,,0,,W. Carter Jr. STEAL (3 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
321,PT10M20.00S,2025-04-01T00:22:03.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203484,6.783837056504599,50.245098039215684,1610612753,49,47,2025-04-01T00:22:11Z,3170000,False,-1.0,11.0,1,left,K. Caldwell-Pope running Layup (8 PTS) (F. Wagner 3 AST),"[203484, 1630532]",1610612753.0,ORL,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,,,,,,8.0,F. Wagner,1630532.0,3.0,,,,,
323,PT10M08.00S,2025-04-01T00:22:17.9Z,3,REGULAR,turnover,out-of-bounds,[],202695,,,1610612746,49,47,2025-04-01T00:22:27Z,3190000,False,,,0,,K. Leonard bad pass out-of-bounds TURNOVER (3 TO),[202695],1610612746.0,LAC,bad pass,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,2004.0,,,,,,,,,3.0,,,,
324,PT09M58.00S,2025-04-01T00:22:35.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,22.28975032851511,64.2156862745098,1610612753,51,47,2025-04-01T00:22:42Z,3200000,False,-71.0,157.0,1,left,P. Banchero 17' pullup Jump Shot (18 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,17.23,Made,,,,,,,,,,18.0,,,,,,,,
325,PT09M39.00S,2025-04-01T00:22:53.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,83.26215505913272,54.90196078431373,1610612746,51,47,2025-04-01T00:23:01Z,3210000,False,25.0,105.0,1,right,MISS K. Leonard 10' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.76,Missed,,,,,,,,,,,,,,,,,,
326,PT09M34.00S,2025-04-01T00:22:58.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,51,47,2025-04-01T00:23:01Z,3220000,False,,,0,,I. Zubac REBOUND (Off:5 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,325.0,12.0,7.0,5.0,,,,,,,,,,,,,,
327,PT09M34.00S,2025-04-01T00:22:58.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,51,47,2025-04-01T00:23:04Z,3230000,False,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
328,PT09M33.00S,2025-04-01T00:22:59.2Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,51,47,2025-04-01T00:23:04Z,3240000,False,,,0,,I. Zubac REBOUND (Off:6 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,327.0,13.0,7.0,6.0,,,,,,,,,,,,,,
329,PT09M25.00S,2025-04-01T00:23:07.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626181,92.06636005256242,48.77450980392157,1610612746,51,47,2025-04-01T00:23:18Z,3250000,False,-6.0,22.0,1,right,MISS N. Powell cutting DUNK - blocked,"[1626181, 1628976]",1610612746.0,LAC,cutting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0
330,PT09M25.00S,2025-04-01T00:23:07.4Z,3,REGULAR,block,,[],1628976,,,1610612746,51,47,2025-04-01T00:23:11Z,3260000,False,,,0,,W. Carter Jr. BLOCK (2 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
