actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
280,PT05M57.00S,2025-01-26T01:03:55.9Z,2,REGULAR,3pt,Jump Shot,[],1628976,14.4053876478318,94.6078431372549,1610612753,36,43,2025-01-26T01:04:00Z,2680000,False,-223.0,83.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
281,PT05M53.00S,2025-01-26T01:03:59.9Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,36,43,2025-01-26T01:04:00Z,2690000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,280.0,5.0,5.0,0.0,,,,,,,,,,,,,,
282,PT05M47.00S,2025-01-26T01:04:06.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,80.1084099868594,91.91176470588235,1610612765,36,43,2025-01-26T01:04:13Z,2700000,False,210.0,134.0,1,right,MISS M. Beasley 24' pullup 3PT,[1627736],1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
283,PT05M40.00S,2025-01-26T01:04:13.7Z,2,REGULAR,rebound,defensive,[],1641783,,,1610612753,36,43,2025-01-26T01:04:13Z,2710000,False,,,0,,T. da Silva REBOUND (Off:0 Def:2),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,282.0,2.0,2.0,0.0,,,,,,,,,,,,,,
284,PT05M30.00S,2025-01-26T01:04:22.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631094,11.514454664914586,56.127450980392155,1610612753,36,43,2025-01-26T01:04:27Z,2720000,False,-31.0,56.0,1,left,MISS P. Banchero 6' driving Hook,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
285,PT05M29.00S,2025-01-26T01:04:23.4Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,36,43,2025-01-26T01:04:40Z,2730000,False,,,0,,I. Stewart REBOUND (Off:1 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,284.0,2.0,1.0,1.0,,,,,,,,,,,,,,
286,PT05M26.00S,2025-01-26T01:04:28.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612765,36,43,2025-01-26T01:04:36Z,2740000,False,,,0,,C. Anthony shooting personal FOUL (2 PF) (Holland II 2 FT),"[1630175, 1641842]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201245.0,2.0,0.0,Holland II,1641842.0,,,,,,
288,PT05M26.00S,2025-01-26T01:05:27.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641842,,,1610612765,36,44,2025-01-26T01:06:10Z,2760000,False,,,0,,R. Holland II Free Throw 1 of 2 (9 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
289,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,out,[],1641783,,,1610612765,36,44,2025-01-26T01:05:44Z,2770000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,out,[],1628976,,,1610612765,36,44,2025-01-26T01:05:44Z,2780000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,out,[],1627736,,,1610612765,36,44,2025-01-26T01:05:44Z,2790000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,36,44,2025-01-26T01:05:44Z,2800000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,out,[],1630191,,,1610612765,36,44,2025-01-26T01:05:44Z,2810000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612765,36,44,2025-01-26T01:05:44Z,2820000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,in,[],1628371,,,1610612765,36,44,2025-01-26T01:05:44Z,2830000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,36,44,2025-01-26T01:05:44Z,2840000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,36,44,2025-01-26T01:05:44Z,2850000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT05M26.00S,2025-01-26T01:05:27.9Z,2,REGULAR,substitution,in,[],203501,,,1610612765,36,44,2025-01-26T01:05:44Z,2860000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT05M26.00S,2025-01-26T01:05:27.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641842,,,1610612765,36,45,2025-01-26T01:06:10Z,2870000,False,,,0,,R. Holland II Free Throw 2 of 2 (10 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
300,PT05M09.00S,2025-01-26T01:06:16.3Z,2,REGULAR,foul,personal,['3freethrow'],1641842,,,1610612753,36,45,2025-01-26T01:06:25Z,2880000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Banchero 3 FT),"[1641842, 1631094]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,204058.0,2.0,0.0,Banchero,1631094.0,,,,,,
302,PT05M09.00S,2025-01-26T01:07:01.7Z,2,REGULAR,freethrow,1 of 3,[],1631094,,,1610612753,36,45,2025-01-26T01:07:01Z,2900000,False,,,0,,MISS P. Banchero Free Throw 1 of 3,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT05M09.00S,2025-01-26T01:07:01.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,36,45,2025-01-26T01:07:01Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,,,,,
304,PT05M09.00S,2025-01-26T01:07:18.3Z,2,REGULAR,freethrow,2 of 3,[],1631094,,,1610612753,36,45,2025-01-26T01:07:18Z,2920000,False,,,0,,MISS P. Banchero Free Throw 2 of 3,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
305,PT05M09.00S,2025-01-26T01:07:18.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,36,45,2025-01-26T01:07:18Z,2930000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,304.0,,,,,,,,,,,,,,,,,
306,PT05M09.00S,2025-01-26T01:07:19.5Z,2,REGULAR,substitution,out,[],1641842,,,1610612753,36,45,2025-01-26T01:07:22Z,2940000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT05M09.00S,2025-01-26T01:07:19.5Z,2,REGULAR,substitution,in,[],1641709,,,1610612753,36,45,2025-01-26T01:07:22Z,2950000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT05M09.00S,2025-01-26T01:07:47.4Z,2,REGULAR,freethrow,3 of 3,[],1631094,,,1610612753,37,45,2025-01-26T01:07:47Z,2960000,False,,,0,,P. Banchero Free Throw 3 of 3 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
309,PT04M51.00S,2025-01-26T01:08:05.9Z,2,REGULAR,2pt,Jump Shot,[],1630595,89.83245729303549,66.66666666666666,1610612765,37,45,2025-01-26T01:08:11Z,2970000,False,83.0,43.0,1,right,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,9.38,Missed,,,,,,,,,,,,,,,,,,
310,PT04M50.00S,2025-01-26T01:08:06.9Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,37,45,2025-01-26T01:08:11Z,2980000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,309.0,4.0,2.0,2.0,,,,,,,,,,,,,,
311,PT04M48.00S,2025-01-26T01:08:08.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,83.919185282523,51.225490196078425,1610612765,37,45,2025-01-26T01:08:19Z,2990000,False,6.0,99.0,1,right,MISS C. Cunningham 9' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
312,PT04M46.00S,2025-01-26T01:08:10.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,37,45,2025-01-26T01:08:19Z,3000000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,311.0,4.0,4.0,0.0,,,,,,,,,,,,,,
313,PT04M39.00S,2025-01-26T01:08:23.1Z,2,REGULAR,foul,personal,[],1641709,,,1610612753,37,45,2025-01-26T01:08:30Z,3010000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1631094]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,204058.0,2.0,0.0,Banchero,1631094.0,,,,,,
315,PT04M28.00S,2025-01-26T01:08:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630175,20.45006570302234,93.62745098039215,1610612753,40,45,2025-01-26T01:08:55Z,3030000,False,-218.0,140.0,1,left,C. Anthony 25' 3PT  (3 PTS) (A. Black 2 AST),"[1630175, 1641710]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.9,Made,,,,,,,,,,,,,3.0,A. Black,1641710.0,2.0,,
317,PT04M11.00S,2025-01-26T01:09:09.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.20433639947439,44.85294117647059,1610612765,40,45,2025-01-26T01:10:43Z,3050000,False,-26.0,68.0,1,right,MISS C. Cunningham 7' turnaround Shot,[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
318,PT04M11.00S,2025-01-26T01:09:09.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,40,45,2025-01-26T01:10:43Z,3060000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,,,,,,,,,,,,,,,,,
319,PT04M11.00S,2025-01-26T01:09:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612753,40,45,2025-01-26T01:10:04Z,3070000,False,,,0,,J. Duren loose ball personal FOUL (1 PF) (Isaac 2 FT),"[1631105, 1628371]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,204058.0,1.0,0.0,Isaac,1628371.0,,,,,,
321,PT04M11.00S,2025-01-26T01:09:49.1Z,2,REGULAR,freethrow,1 of 2,[],1628371,,,1610612753,41,45,2025-01-26T01:09:49Z,3090000,False,,,0,,J. Isaac Free Throw 1 of 2 (6 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
322,PT04M11.00S,2025-01-26T01:10:06.2Z,2,REGULAR,freethrow,2 of 2,[],1628371,,,1610612753,42,45,2025-01-26T01:10:06Z,3100000,False,,,0,,J. Isaac Free Throw 2 of 2 (7 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
323,PT03M53.00S,2025-01-26T01:10:25.6Z,2,REGULAR,2pt,Jump Shot,[],203501,85.10183968462549,87.00980392156863,1610612765,42,45,2025-01-26T01:10:31Z,3110000,False,185.0,88.0,1,right,MISS T. Hardaway Jr. 20' pullup Shot,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right,20.46,Missed,,,,,,,,,,,,,,,,,,
324,PT03M48.00S,2025-01-26T01:10:30.6Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,42,45,2025-01-26T01:10:31Z,3120000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right,,,323.0,1.0,0.0,1.0,,,,,,,,,,,,,,
325,PT03M48.00S,2025-01-26T01:10:30.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,94.40999984741211,50.0,1610612765,42,45,2025-01-26T01:25:57Z,3130000,False,0.0,0.0,1,right,MISS A. Thompson tip Layup - blocked,"[1641709, 1628371]",1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
384,PT03M48.00S,2025-01-26T01:10:30.0Z,2,REGULAR,block,,[],1628371,,,1610612765,42,45,2025-01-26T01:25:57Z,3135000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT03M47.00S,2025-01-26T01:10:31.0Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,42,45,2025-01-26T01:10:31Z,3140000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,325.0,5.0,5.0,0.0,,,,,,,,,,,,,,
327,PT03M35.00S,2025-01-26T01:10:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.1268068331143235,53.431372549019606,1610612753,44,45,2025-01-26T01:10:47Z,3150000,False,-17.0,5.0,1,left,C. Anthony driving Layup (5 PTS),[1630175],1610612753.0,ORL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,,,,,,,5.0,,,,,
328,PT03M35.00S,2025-01-26T01:10:54.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,44,45,2025-01-26T01:10:54Z,3160000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M20.00S,2025-01-26T01:14:08.3Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612765,44,45,2025-01-26T01:18:00Z,3180000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M16.00S,2025-01-26T01:16:54.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612765,44,45,2025-01-26T01:17:05Z,3200000,False,,,0,,C. Anthony personal FOUL (3 PF) (Thompson 2 FT),"[1630175, 1641709]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,201245.0,3.0,0.0,Thompson,1641709.0,,,,,,
336,PT03M16.00S,2025-01-26T01:17:07.2Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630175,,,1610612765,44,45,2025-01-26T01:17:14Z,3220000,False,,,0,,C. Anthony technical FOUL (1 Tech),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,204058.0,3.0,1.0,,,,,,,,
337,PT03M16.00S,2025-01-26T01:17:14.8Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,44,46,2025-01-26T01:17:14Z,3230000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (7 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
338,PT03M16.00S,2025-01-26T01:17:43.3Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,44,47,2025-01-26T01:17:43Z,3240000,False,,,0,,A. Thompson Free Throw 1 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
339,PT03M16.00S,2025-01-26T01:18:01.2Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,44,48,2025-01-26T01:18:01Z,3250000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
340,PT03M00.00S,2025-01-26T01:18:21.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,5.469776609724048,46.32352941176471,1610612753,46,48,2025-01-26T01:18:26Z,3260000,False,18.0,-1.0,1,left,J. Isaac cutting DUNK (9 PTS) (P. Banchero 2 AST),"[1628371, 1631094]",1610612753.0,ORL,cutting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,,,,9.0,P. Banchero,1631094.0,2.0,,
342,PT02M45.00S,2025-01-26T01:18:36.8Z,2,REGULAR,2pt,Jump Shot,[],1630595,92.59198423127464,68.87254901960785,1610612765,46,48,2025-01-26T01:18:47Z,3280000,False,94.0,17.0,1,right,MISS C. Cunningham 9' driving floating Shot - blocked,"[1630595, 1628371]",1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,9.59,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
343,PT02M45.00S,2025-01-26T01:18:36.8Z,2,REGULAR,block,,[],1628371,,,1610612765,46,48,2025-01-26T01:18:38Z,3290000,False,,,0,,J. Isaac BLOCK (2 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
344,PT02M43.00S,2025-01-26T01:18:38.8Z,2,REGULAR,rebound,defensive,[],203484,,,1610612753,46,48,2025-01-26T01:18:47Z,3300000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,342.0,2.0,2.0,0.0,,,,,,,,,,,,,,
345,PT02M41.00S,2025-01-26T01:18:41.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203484,19.267411300919843,92.64705882352942,1610612753,49,48,2025-01-26T01:19:19Z,3310000,False,-213.0,129.0,1,left,K. Caldwell-Pope 24' 3PT running pullup (4 PTS),[203484],1610612753.0,ORL,running pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,,,,,,,,,4.0,,,,,
346,PT02M21.00S,2025-01-26T01:19:00.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,89.56964520367937,54.41176470588235,1610612765,49,48,2025-01-26T01:19:56Z,3320000,False,22.0,46.0,1,right,MISS J. Duren driving DUNK - blocked,"[1631105, 1628371]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
347,PT02M21.00S,2025-01-26T01:19:00.8Z,2,REGULAR,block,,[],1628371,,,1610612765,49,48,2025-01-26T01:19:02Z,3330000,False,,,0,,J. Isaac BLOCK (3 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT02M19.00S,2025-01-26T01:19:02.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,49,48,2025-01-26T01:19:05Z,3340000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,346.0,6.0,6.0,0.0,,,,,,,,,,,,,,
349,PT02M10.00S,2025-01-26T01:19:12.3Z,2,REGULAR,3pt,Jump Shot,[],203484,5.206964520367937,95.34313725490196,1610612753,49,48,2025-01-26T01:19:18Z,3350000,False,-227.0,-4.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
350,PT02M05.00S,2025-01-26T01:19:16.2Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,49,48,2025-01-26T01:19:16Z,3360000,False,,,0,,P. Banchero REBOUND (Off:1 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,349.0,7.0,6.0,1.0,,,,,,,,,,,,,,
351,PT02M04.00S,2025-01-26T01:19:17.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631094,7.703679369250986,50.245098039215684,1610612753,51,48,2025-01-26T01:19:23Z,3370000,False,-1.0,20.0,1,left,P. Banchero putback DUNK (14 PTS),[1631094],1610612753.0,ORL,putback,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,,,,,,,,,14.0,,,,,
352,PT01M48.00S,2025-01-26T01:19:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,87.33574244415243,46.81372549019608,1610612765,51,48,2025-01-26T01:19:38Z,3380000,False,-16.0,67.0,1,right,MISS T. Harris 6' driving floating Shot,[202699],1610612765.0,DET,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
353,PT01M45.00S,2025-01-26T01:19:37.2Z,2,REGULAR,rebound,offensive,[],202699,,,1610612765,51,48,2025-01-26T01:19:38Z,3390000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,352.0,6.0,5.0,1.0,,,,,,,,,,,,,,
354,PT01M43.00S,2025-01-26T01:19:38.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,72.09264126149803,15.196078431372548,1610612765,51,51,2025-01-26T01:19:45Z,3400000,False,-174.0,210.0,1,right,C. Cunningham 27' 3PT  (10 PTS) (T. Harris 2 AST),"[1630595, 202699]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,27.26,Made,,,,,,,,,,,,,10.0,T. Harris,202699.0,2.0,,
356,PT01M23.00S,2025-01-26T01:19:58.4Z,2,REGULAR,3pt,Jump Shot,[],1641710,4.812746386333772,2.450980392156863,1610612753,51,51,2025-01-26T01:20:03Z,3420000,False,238.0,-7.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
357,PT01M20.00S,2025-01-26T01:20:01.4Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,51,51,2025-01-26T01:20:03Z,3430000,False,,,0,,T. Harris REBOUND (Off:1 Def:6),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,356.0,7.0,6.0,1.0,,,,,,,,,,,,,,
358,PT01M17.00S,2025-01-26T01:20:07.6Z,2,REGULAR,turnover,out-of-bounds,[],1641709,,,1610612765,51,51,2025-01-26T01:20:14Z,3440000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (1 TO),[1641709],1610612765.0,DET,bad pass,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,201245.0,,,,,,,,,,
359,PT01M17.00S,2025-01-26T01:20:10.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,51,51,2025-01-26T01:20:24Z,3450000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT01M17.00S,2025-01-26T01:20:10.5Z,2,REGULAR,substitution,out,[],1631105,,,1610612753,51,51,2025-01-26T01:20:24Z,3460000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M17.00S,2025-01-26T01:20:10.5Z,2,REGULAR,substitution,out,[],202699,,,1610612753,51,51,2025-01-26T01:20:24Z,3470000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT01M17.00S,2025-01-26T01:20:10.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,51,51,2025-01-26T01:20:24Z,3480000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
