actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
522,PT09M31.00S,2022-01-11T01:51:08.5Z,4,REGULAR,substitution,in,[],203507,,,1610612749,83,76,2022-01-11T01:51:14Z,5200000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M19.00S,2022-01-11T01:51:24.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203114,18.74178712220762,54.166666666666664,1610612749,83,78,2022-01-11T01:51:28Z,5210000,-21.0,124.0,1,left,K. Middleton 12' pullup Jump Shot (18 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,12.54,Made,,,,,18.0,,,,,,,,,,,,,,
524,PT09M18.00S,2022-01-11T01:51:36.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,83,78,2022-01-11T01:51:36Z,5220000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,83,78,2022-01-11T01:54:22Z,5230000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,out,[],203486,,,1610612766,83,78,2022-01-11T01:54:22Z,5240000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,out,[],1629670,,,1610612766,83,78,2022-01-11T01:54:22Z,5250000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,83,78,2022-01-11T01:54:22Z,5260000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,83,78,2022-01-11T01:54:22Z,5270000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M18.00S,2022-01-11T01:51:48.7Z,4,REGULAR,substitution,in,[],1626192,,,1610612766,83,78,2022-01-11T01:54:22Z,5280000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M58.00S,2022-01-11T01:54:44.4Z,4,REGULAR,3pt,Jump Shot,[],202330,75.3777923784494,12.009803921568627,1610612766,86,78,2022-01-11T01:54:49Z,5290000,-190.0,179.0,1,right,G. Hayward 26' 3PT  (11 PTS) (P. Washington 3 AST),"[202330, 1629023]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,26.1,Made,,,,,11.0,P. Washington,1629023.0,3.0,,,,,,,,,,,
533,PT08M38.00S,2022-01-11T01:55:03.8Z,4,REGULAR,turnover,lost ball,[],203507,,,1610612749,86,78,2022-01-11T01:55:08Z,5310000,,,0,,G. Antetokounmpo lost ball TURNOVER (4 TO),"[203507, 1629023]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,4.0,Washington,1629023.0,,,
534,PT08M38.00S,2022-01-11T01:55:03.8Z,4,REGULAR,steal,,[],1629023,,,1610612766,86,78,2022-01-11T01:55:06Z,5320000,,,0,,P. Washington STEAL (4 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M23.00S,2022-01-11T01:55:18.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628998,92.06636005256242,49.50980392156863,1610612766,86,78,2022-01-11T01:55:45Z,5330000,-2.0,22.0,1,right,MISS C. Martin driving finger roll Layup,[1628998],1610612766.0,CHA,driving finger roll,,,Martin,C. Martin,,,,,2.22,Missed,,,,,,,,,,,,,,,,,,,
536,PT08M21.00S,2022-01-11T01:55:20.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,86,78,2022-01-11T01:55:23Z,5340000,,,0,,B. Portis REBOUND (Off:2 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,535.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
537,PT08M14.00S,2022-01-11T01:55:28.0Z,4,REGULAR,3pt,Jump Shot,[],203114,29.38567674113009,73.0392156862745,1610612749,86,81,2022-01-11T01:55:32Z,5350000,-115.0,224.0,1,left,K. Middleton 25' 3PT  (21 PTS) (G. Antetokounmpo 7 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.16,Made,,,,,21.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,
539,PT07M53.00S,2022-01-11T01:55:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,94.43166885676742,50.49019607843137,1610612766,88,81,2022-01-11T01:55:53Z,5370000,2.0,0.0,1,right,M. Bridges cutting Layup (11 PTS) (G. Hayward 2 AST),"[1628970, 202330]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,0.25,Made,,,,,11.0,G. Hayward,202330.0,2.0,,,,,,,,,,,
541,PT07M39.00S,2022-01-11T01:56:02.9Z,4,REGULAR,3pt,Jump Shot,[],1626192,30.962549277266753,25.0,1610612749,88,81,2022-01-11T01:56:08Z,5390000,125.0,239.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,26.93,Missed,,,,,,,,,,,,,,,,,,,
542,PT07M36.00S,2022-01-11T01:56:05.9Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,88,81,2022-01-11T01:56:08Z,5400000,,,0,,K. Middleton REBOUND (Off:2 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,541.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
543,PT07M33.00S,2022-01-11T01:56:08.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203114,6.258212877792378,14.950980392156863,1610612749,88,83,2022-01-11T01:56:43Z,5410000,175.0,6.0,1,left,K. Middleton 17' fadeaway Jump Shot (23 PTS),[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,17.53,Made,,,,,23.0,,,,,,,,,,,,,,
544,PT07M18.00S,2022-01-11T01:56:23.9Z,4,REGULAR,3pt,Jump Shot,[],1626179,71.30420499342969,78.92156862745098,1610612766,88,83,2022-01-11T01:56:30Z,5420000,145.0,217.0,1,right,MISS T. Rozier 26' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
545,PT07M15.00S,2022-01-11T01:56:26.9Z,4,REGULAR,rebound,offensive,[],202330,,,1610612766,88,83,2022-01-11T01:56:30Z,5430000,,,0,,G. Hayward REBOUND (Off:1 Def:3),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,544.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
546,PT07M12.00S,2022-01-11T01:56:30.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202330,71.30420499342969,76.47058823529412,1610612766,88,83,2022-01-11T01:56:35Z,5440000,132.0,217.0,1,right,MISS G. Hayward 25' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M08.00S,2022-01-11T01:56:34.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,88,83,2022-01-11T01:56:35Z,5450000,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,546.0,11.0,11.0,0.0,,,,,,,,,,,,,,,
548,PT06M52.00S,2022-01-11T01:56:49.6Z,4,REGULAR,3pt,Jump Shot,[],203507,30.962549277266753,71.07843137254902,1610612749,88,83,2022-01-11T01:56:54Z,5460000,-105.0,239.0,1,left,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
549,PT06M48.00S,2022-01-11T01:56:53.6Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,88,83,2022-01-11T01:56:54Z,5470000,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,548.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
550,PT06M43.00S,2022-01-11T01:56:58.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629023,74.06373193166885,82.59803921568627,1610612766,88,83,2022-01-11T01:57:04Z,5480000,163.0,191.0,1,right,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
551,PT06M38.00S,2022-01-11T01:57:03.3Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,88,83,2022-01-11T01:57:04Z,5490000,,,0,,B. Portis REBOUND (Off:2 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,550.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
552,PT06M36.00S,2022-01-11T01:57:11.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,88,83,2022-01-11T01:57:11Z,5500000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M36.00S,2022-01-11T01:57:13.2Z,4,REGULAR,substitution,out,[],1628998,,,1610612749,88,83,2022-01-11T01:59:49Z,5510000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M36.00S,2022-01-11T01:57:13.2Z,4,REGULAR,substitution,out,[],202083,,,1610612749,88,83,2022-01-11T01:59:49Z,5520000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M36.00S,2022-01-11T01:57:13.2Z,4,REGULAR,substitution,in,[],1630163,,,1610612749,88,83,2022-01-11T01:59:49Z,5530000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M36.00S,2022-01-11T01:57:13.2Z,4,REGULAR,substitution,in,[],1628978,,,1610612749,88,83,2022-01-11T01:59:49Z,5540000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M28.00S,2022-01-11T02:00:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.783837056504599,50.49019607843137,1610612749,88,85,2022-01-11T02:00:17Z,5550000,-2.0,11.0,1,left,G. Antetokounmpo Layup (18 PTS) (K. Middleton 9 AST),"[203507, 203114]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,1.16,Made,,,,,18.0,K. Middleton,203114.0,9.0,,,,,,,,,,,
559,PT06M06.00S,2022-01-11T02:00:31.3Z,4,REGULAR,2pt,Jump Shot,[],1628970,77.7431011826544,43.13725490196079,1610612766,88,85,2022-01-11T02:00:43Z,5570000,-34.0,157.0,1,right,MISS M. Bridges 16' Jump Shot,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,16.04,Missed,,,,,,,,,,,,,,,,,,,
560,PT06M03.00S,2022-01-11T02:00:34.2Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,88,85,2022-01-11T02:00:34Z,5580000,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
561,PT05M55.00S,2022-01-11T02:00:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,8.492115637319317,64.95098039215686,1610612749,88,87,2022-01-11T02:01:26Z,5590000,-75.0,27.0,1,left,K. Middleton 7' driving floating bank Jump Shot (25 PTS) (G. Antetokounmpo 8 AST),"[203114, 203507]",1610612749.0,MIL,driving floating bank,,,Middleton,K. Middleton,,,,,7.96,Made,,,,,25.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,,
563,PT05M40.00S,2022-01-11T02:00:57.0Z,4,REGULAR,3pt,Jump Shot,[],202330,71.56701708278581,21.813725490196077,1610612766,88,87,2022-01-11T02:01:04Z,5610000,-141.0,215.0,1,right,MISS G. Hayward 25' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
564,PT05M37.00S,2022-01-11T02:01:00.0Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,88,87,2022-01-11T02:05:17Z,5620000,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,563.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
565,PT05M37.00S,2022-01-11T02:01:06.3Z,4,REGULAR,foul,personal,['3freethrow'],1628978,,,1610612766,88,87,2022-01-11T02:01:16Z,5630000,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Rozier 3 FT),"[1628978, 1626179]",1610612749.0,MIL,shooting,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,202053.0,3.0,0.0,Rozier,1626179.0,,,,,,
567,PT05M37.00S,2022-01-11T02:01:31.8Z,4,REGULAR,freethrow,1 of 3,['2ndchance'],1626179,,,1610612766,89,87,2022-01-11T02:01:31Z,5650000,,,0,,T. Rozier Free Throw 1 of 3 (24 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
568,PT05M37.00S,2022-01-11T02:01:44.9Z,4,REGULAR,freethrow,2 of 3,['2ndchance'],1626179,,,1610612766,89,87,2022-01-11T02:01:44Z,5660000,,,0,,MISS T. Rozier Free Throw 2 of 3,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT05M37.00S,2022-01-11T02:01:44.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,89,87,2022-01-11T02:01:44Z,5670000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,568.0,,,,,,,,,,,,,,,,,,
570,PT05M37.00S,2022-01-11T02:01:47.5Z,4,REGULAR,substitution,out,[],1626171,,,1610612766,89,87,2022-01-11T02:01:52Z,5680000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M37.00S,2022-01-11T02:01:47.5Z,4,REGULAR,substitution,in,[],1629670,,,1610612766,89,87,2022-01-11T02:01:52Z,5690000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M37.00S,2022-01-11T02:02:04.7Z,4,REGULAR,freethrow,3 of 3,['2ndchance'],1626179,,,1610612766,90,87,2022-01-11T02:02:04Z,5700000,,,0,,T. Rozier Free Throw 3 of 3 (25 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
573,PT05M21.00S,2022-01-11T02:02:37.1Z,4,REGULAR,3pt,Jump Shot,[],1628978,7.703679369250986,3.1862745098039214,1610612749,90,87,2022-01-11T02:02:51Z,5710000,234.0,20.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,23.49,Missed,,,,,,,,,,,,,,,,,,,
574,PT05M21.00S,2022-01-11T02:02:48.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,90,87,2022-01-11T02:02:48Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,
575,PT05M21.00S,2022-01-11T02:02:49.5Z,4,REGULAR,foul,personal,[],1629023,,,1610612749,90,87,2022-01-11T02:02:57Z,5730000,,,0,,P. Washington loose ball personal FOUL (5 PF),"[1629023, 1629670]",1610612766.0,CHA,loose ball,,,Washington,P. Washington,,,,,,,,,,,,,,,202049.0,5.0,0.0,Nwora,1629670.0,,,,,,
577,PT05M21.00S,2022-01-11T02:02:57.4Z,4,REGULAR,substitution,out,[],1628978,,,1610612749,90,87,2022-01-11T02:03:00Z,5750000,,,0,,SUB out: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M21.00S,2022-01-11T02:02:57.4Z,4,REGULAR,substitution,in,[],202083,,,1610612749,90,87,2022-01-11T02:03:00Z,5760000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M15.00S,2022-01-11T02:03:06.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,28.991458607095925,74.01960784313727,1610612749,90,87,2022-01-11T02:03:12Z,5770000,-120.0,220.0,1,left,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
580,PT05M11.00S,2022-01-11T02:03:10.8Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,90,87,2022-01-11T02:03:12Z,5780000,,,0,,P. Washington REBOUND (Off:1 Def:6),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,579.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
581,PT05M00.00S,2022-01-11T02:03:21.6Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612766,90,87,2022-01-11T02:03:26Z,5790000,,,0,,P. Washington bad pass TURNOVER (3 TO),"[1629023, 203114]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,3.0,Middleton,203114.0,,,
582,PT05M00.00S,2022-01-11T02:03:21.6Z,4,REGULAR,steal,,[],203114,,,1610612749,90,87,2022-01-11T02:03:24Z,5800000,,,0,,K. Middleton STEAL (3 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M54.00S,2022-01-11T02:03:27.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203507,5.469776609724048,51.9607843137255,1610612749,90,89,2022-01-11T02:03:33Z,5810000,-10.0,-1.0,1,left,G. Antetokounmpo running Layup (20 PTS) (K. Middleton 10 AST),"[203507, 203114]",1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,0.99,Made,,,,,20.0,K. Middleton,203114.0,10.0,,,,,,,,,,,
585,PT04M41.00S,2022-01-11T02:03:41.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,88.38699080157687,46.568627450980394,1610612766,92,89,2022-01-11T02:03:44Z,5830000,-17.0,57.0,1,right,M. Bridges driving Hook (13 PTS) (G. Hayward 3 AST),"[1628970, 202330]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,5.93,Made,,,,,13.0,G. Hayward,202330.0,3.0,,,,,,,,,,,
587,PT04M25.00S,2022-01-11T02:03:56.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,13.87976346911958,50.49019607843137,1610612749,92,89,2022-01-11T02:04:02Z,5850000,-2.0,78.0,1,left,MISS P. Connaughton 7' Jump Shot,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,7.8,Missed,,,,,,,,,,,,,,,,,,,
588,PT04M21.00S,2022-01-11T02:04:00.5Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,92,89,2022-01-11T02:04:02Z,5860000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,587.0,12.0,11.0,1.0,,,,,,,,,,,,,,,
589,PT04M21.00S,2022-01-11T02:04:01.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,5.590000152587891,50.0,1610612749,92,91,2022-01-11T02:04:01Z,5870000,0.0,0.0,1,left,G. Antetokounmpo tip Layup (22 PTS),[203507],1610612749.0,MIL,tip,,,Antetokounmpo,G. Antetokounmpo,,,,,0.0,Made,,,,,22.0,,,,,,,,,,,,,,
590,PT04M09.00S,2022-01-11T02:04:13.1Z,4,REGULAR,3pt,Jump Shot,[],202330,81.42247043363994,92.64705882352942,1610612766,95,91,2022-01-11T02:04:18Z,5880000,213.0,122.0,1,right,G. Hayward 24' 3PT  (14 PTS) (P. Washington 4 AST),"[202330, 1629023]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,24.57,Made,,,,,14.0,P. Washington,1629023.0,4.0,,,,,,,,,,,
592,PT04M07.00S,2022-01-11T02:04:25.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,95,91,2022-01-11T02:04:25Z,5900000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M07.00S,2022-01-11T02:04:33.5Z,4,REGULAR,substitution,out,[],1629023,,,1610612749,95,91,2022-01-11T02:05:51Z,5910000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M07.00S,2022-01-11T02:04:33.5Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,95,91,2022-01-11T02:05:51Z,5920000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M07.00S,2022-01-11T02:04:33.5Z,4,REGULAR,substitution,in,[],203486,,,1610612749,95,91,2022-01-11T02:05:51Z,5930000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M07.00S,2022-01-11T02:04:33.5Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,95,91,2022-01-11T02:05:51Z,5940000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M55.00S,2022-01-11T02:06:08.3Z,4,REGULAR,2pt,Jump Shot,[],203114,6.258212877792378,70.58823529411765,1610612749,95,93,2022-01-11T02:06:12Z,5950000,-103.0,6.0,1,left,K. Middleton 10' Jump Shot (27 PTS) (W. Matthews 2 AST),"[203114, 202083]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,10.31,Made,,,,,27.0,W. Matthews,202083.0,2.0,,,,,,,,,,,
599,PT03M33.00S,2022-01-11T02:06:37.6Z,4,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,95,93,2022-01-11T02:06:53Z,5970000,,,0,,L. Ball step out-of-bounds TURNOVER (4 TO),[1630163],1610612766.0,CHA,step,,,Ball,L. Ball,,,,,,,,,,,,,,,1627519.0,,,,,4.0,,,,,
600,PT03M26.00S,2022-01-11T02:07:03.2Z,4,REGULAR,foul,personal,[],203486,,,1610612749,95,93,2022-01-11T02:07:14Z,5980000,,,0,,M. Plumlee personal FOUL (3 PF),"[203486, 203507]",1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
602,PT03M22.00S,2022-01-11T02:07:24.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203507,35.167542706964525,51.9607843137255,1610612749,95,93,2022-01-11T02:07:45Z,6000000,-10.0,278.0,1,left,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,27.83,Missed,,,,,,,,,,,,,,,,,,,
603,PT03M18.00S,2022-01-11T02:07:28.2Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,95,93,2022-01-11T02:07:29Z,6010000,,,0,,L. Ball REBOUND (Off:3 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,602.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
604,PT03M15.00S,2022-01-11T02:07:37.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,95,93,2022-01-11T02:07:37Z,6020000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M15.00S,2022-01-11T02:08:42.9Z,4,REGULAR,substitution,out,[],203486,,,1610612766,95,93,2022-01-11T02:08:58Z,6030000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M15.00S,2022-01-11T02:08:42.9Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,95,93,2022-01-11T02:08:58Z,6040000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M59.00S,2022-01-11T02:09:27.7Z,4,REGULAR,3pt,Jump Shot,[],1626179,70.51576872536137,19.607843137254903,1610612766,95,93,2022-01-11T02:09:32Z,6050000,-152.0,225.0,1,right,MISS T. Rozier 27' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,27.13,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M56.00S,2022-01-11T02:09:30.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,95,93,2022-01-11T02:09:32Z,6060000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,607.0,13.0,12.0,1.0,,,,,,,,,,,,,,,
