actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
546,PT12M00.00S,2021-11-15T01:52:24.8Z,4,REGULAR,period,start,[],0,,,1610612744,87,88,2021-11-15T01:52:24Z,5430000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M44.00S,2021-11-15T01:52:47.8Z,4,REGULAR,foul,personal,[],1628998,,,1610612744,87,88,2021-11-15T01:52:55Z,5440000,,,0,,C. Martin personal FOUL (3 PF),"[1628998, 2738]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,1628485.0,3.0,0.0,Iguodala,2738.0,,,,
549,PT11M30.00S,2021-11-15T01:53:12.8Z,4,REGULAR,3pt,Jump Shot,[],203490,75.77201051248358,87.00980392156863,1610612744,87,88,2021-11-15T01:53:18Z,5460000,185.0,175.0,1,right,MISS O. Porter Jr. 25' 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
550,PT11M28.00S,2021-11-15T01:53:15.5Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612744,87,88,2021-11-15T01:53:15Z,5470000,,,0,,D. Lee REBOUND (Off:1 Def:1),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,549.0,2.0,1.0,1.0,,,,,,,,,,,
551,PT11M28.00S,2021-11-15T01:53:20.1Z,4,REGULAR,foul,personal,[],1629667,,,1610612744,87,88,2021-11-15T01:53:26Z,5480000,,,0,,J. McDaniels personal FOUL (2 PF),"[1629667, 203490]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,1628485.0,2.0,1.0,Porter Jr.,203490.0,,,,
553,PT11M21.00S,2021-11-15T01:53:39.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627814,92.85479632063075,53.67647058823529,1610612744,87,90,2021-11-15T01:53:43Z,5500000,18.0,15.0,1,right,D. Lee cutting Layup (2 PTS) (A. Iguodala 2 AST),"[1627814, 2738]",1610612744.0,GSW,cutting,,,Lee,D. Lee,,,,,2.36,Made,2.0,A. Iguodala,2738.0,2.0,,,,,,,,,,,,,,,
555,PT10M59.00S,2021-11-15T01:54:02.6Z,4,REGULAR,2pt,Jump Shot,[],1630163,24.917871222076215,50.73529411764706,1610612766,87,90,2021-11-15T01:54:07Z,5520000,-4.0,182.0,1,left,MISS L. Ball 18' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,18.17,Missed,,,,,,,,,,,,,,,,,,,
556,PT10M56.00S,2021-11-15T01:54:05.6Z,4,REGULAR,rebound,defensive,[],203490,,,1610612744,87,90,2021-11-15T01:54:07Z,5530000,,,0,,O. Porter Jr. REBOUND (Off:0 Def:4),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,555.0,4.0,4.0,0.0,,,,,,,,,,,
557,PT10M42.00S,2021-11-15T01:54:18.9Z,4,REGULAR,turnover,bad pass,[],201939,,,1610612744,87,90,2021-11-15T01:54:24Z,5540000,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1626162]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0,
558,PT10M42.00S,2021-11-15T01:54:18.9Z,4,REGULAR,steal,,[],1626162,,,1610612766,87,90,2021-11-15T02:00:42Z,5550000,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT10M36.00S,2021-11-15T01:54:24.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626162,6.783837056504599,51.470588235294116,1610612766,89,90,2021-11-15T01:54:32Z,5560000,-7.0,11.0,1,left,K. Oubre Jr. running Layup (10 PTS),[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,1.35,Made,10.0,,,,,,,,,,,,,,,,,,
560,PT10M36.00S,2021-11-15T01:54:40.8Z,4,REGULAR,foul,technical,['1freethrow'],1626162,,,1610612744,89,90,2021-11-15T01:54:57Z,5570000,,,0,,K. Oubre Jr. technical FOUL (1 Tech),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,2714.0,3.0,1.0,,,,,,
561,PT10M36.00S,2021-11-15T01:54:59.1Z,4,REGULAR,foul,technical,['2freethrow'],1626162,,,1610612744,89,90,2021-11-15T01:55:21Z,5580000,,,0,,K. Oubre Jr. technical FOUL (2 Tech),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,1628485.0,3.0,2.0,,,,,,
570,PT10M36.00S,2021-11-15T01:55:11.1Z,4,REGULAR,ejection,other,[],1626162,,,1610612744,89,90,2021-11-15T01:56:10Z,5585000,,,0,,Ejection K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,1628485.0,,,,,,,,
562,PT10M36.00S,2021-11-15T01:55:23.1Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,89,91,2021-11-15T01:55:23Z,5590000,,,0,,S. Curry technical Free Throw 1 of 2 (21 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
563,PT10M36.00S,2021-11-15T01:55:23.9Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,89,92,2021-11-15T01:55:23Z,5600000,,,0,,S. Curry technical Free Throw 2 of 2 (22 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
564,PT10M36.00S,2021-11-15T01:55:38.0Z,4,REGULAR,substitution,out,[],1626162,,,1610612744,89,92,2021-11-15T01:55:41Z,5610000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT10M36.00S,2021-11-15T01:55:38.0Z,4,REGULAR,substitution,in,[],1628970,,,1610612744,89,92,2021-11-15T01:55:41Z,5620000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT10M21.00S,2021-11-15T01:55:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.9862023653088,46.568627450980394,1610612744,89,92,2021-11-15T01:56:53Z,5630000,-17.0,13.0,1,right,MISS J. Kuminga Layup,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,2.18,Missed,,,,,,,,,,,,,,,,,,,
567,PT10M21.00S,2021-11-15T01:55:48.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,89,92,2021-11-15T01:56:53Z,5640000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,566.0,,,,,,,,,,,,,,
568,PT10M21.00S,2021-11-15T01:55:55.6Z,4,REGULAR,foul,personal,[],201939,,,1610612766,89,92,2021-11-15T01:56:03Z,5650000,,,0,,S. Curry loose ball personal FOUL (2 PF),"[201939, 1628998]",1610612744.0,GSW,loose ball,,,Curry,S. Curry,,,,,,,,,,,,,,,,,2714.0,2.0,0.0,Martin,1628998.0,,,,
571,PT10M04.00S,2021-11-15T01:56:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629667,23.866622864651774,10.784313725490197,1610612766,89,92,2021-11-15T01:56:58Z,5670000,196.0,172.0,1,left,MISS J. McDaniels 26' 3PT,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
572,PT10M01.00S,2021-11-15T01:56:21.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,89,92,2021-11-15T01:56:21Z,5680000,,,0,,J. Kuminga REBOUND (Off:3 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,571.0,5.0,2.0,3.0,,,,,,,,,,,
573,PT09M56.00S,2021-11-15T01:56:26.5Z,4,REGULAR,3pt,Jump Shot,[],201939,64.73390275952694,23.774509803921568,1610612744,89,92,2021-11-15T01:57:00Z,5690000,-131.0,279.0,1,right,MISS S. Curry 30' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,30.83,Missed,,,,,,,,,,,,,,,,,,,
574,PT09M56.00S,2021-11-15T01:56:26.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,89,92,2021-11-15T01:57:00Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,573.0,,,,,,,,,,,,,,
575,PT09M56.00S,2021-11-15T01:56:32.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,89,92,2021-11-15T01:56:32Z,5710000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M37.00S,2021-11-15T01:57:16.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2738,92.72339027595268,51.71568627450981,1610612744,89,92,2021-11-15T01:57:19Z,5750000,9.0,16.0,1,right,MISS A. Iguodala Layup,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,1.81,Missed,,,,,,,,,,,,,,,,,,,
580,PT09M35.00S,2021-11-15T01:57:18.5Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,89,92,2021-11-15T01:57:18Z,5760000,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,,,,
581,PT09M23.00S,2021-11-15T01:57:30.5Z,4,REGULAR,turnover,lost ball,[],1630163,,,1610612766,89,92,2021-11-15T01:57:35Z,5770000,,,0,,L. Ball lost ball TURNOVER (4 TO),"[1630163, 1630228]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,4.0,Kuminga,1630228.0,
582,PT09M23.00S,2021-11-15T01:57:30.5Z,4,REGULAR,steal,,[],1630228,,,1610612744,89,92,2021-11-15T01:57:32Z,5780000,,,0,,J. Kuminga STEAL (2 STL),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M18.00S,2021-11-15T01:57:35.3Z,4,REGULAR,turnover,lost ball,[],1627814,,,1610612744,89,92,2021-11-15T01:57:38Z,5790000,,,0,,D. Lee lost ball TURNOVER (1 TO),"[1627814, 1630163]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0,
584,PT09M18.00S,2021-11-15T01:57:35.3Z,4,REGULAR,steal,,[],1630163,,,1610612766,89,92,2021-11-15T01:57:37Z,5800000,,,0,,L. Ball STEAL (3 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M13.00S,2021-11-15T01:57:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629667,8.360709592641262,51.470588235294116,1610612766,91,92,2021-11-15T01:57:55Z,5810000,-7.0,26.0,1,left,J. McDaniels driving Layup (4 PTS),[1629667],1610612766.0,CHA,driving,,,McDaniels,J. McDaniels,,,,,2.71,Made,4.0,,,,,,,,,,,,,,,,,,
586,PT09M13.00S,2021-11-15T01:57:48.6Z,4,REGULAR,violation,defensive goaltending,[],2738,,,1610612766,91,92,2021-11-15T01:57:55Z,5820000,,,0,,A. Iguodala defensive goaltending VIOLATION,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,2714.0,,,,,,,,
587,PT09M13.00S,2021-11-15T01:59:22.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,91,92,2021-11-15T01:59:22Z,5830000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M13.00S,2021-11-15T01:59:40.9Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,91,92,2021-11-15T02:00:51Z,5840000,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M13.00S,2021-11-15T01:59:40.9Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,91,92,2021-11-15T02:00:51Z,5850000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M54.00S,2021-11-15T02:01:10.3Z,4,REGULAR,turnover,lost ball,[],201939,,,1610612744,91,92,2021-11-15T02:01:16Z,5860000,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1629667]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,3.0,McDaniels,1629667.0,
591,PT08M54.00S,2021-11-15T02:01:10.3Z,4,REGULAR,steal,,[],1629667,,,1610612766,91,92,2021-11-15T02:01:14Z,5870000,,,0,,J. McDaniels STEAL (1 STL),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M48.00S,2021-11-15T02:01:15.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629667,5.995400788436268,51.470588235294116,1610612766,93,92,2021-11-15T02:01:22Z,5880000,-7.0,4.0,1,left,J. McDaniels running Layup (6 PTS),[1629667],1610612766.0,CHA,running,,,McDaniels,J. McDaniels,,,,,0.84,Made,6.0,,,,,,,,,,,,,,,,,,
593,PT08M38.00S,2021-11-15T02:01:25.5Z,4,REGULAR,2pt,Jump Shot,[],201939,78.13731931668858,55.14705882352941,1610612744,93,92,2021-11-15T02:04:33Z,5890000,26.0,153.0,1,right,MISS S. Curry 15' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,15.51,Missed,,,,,,,,,,,,,,,,,,,
594,PT08M35.00S,2021-11-15T02:01:28.4Z,4,REGULAR,rebound,offensive,[],1627780,,,1610612744,93,92,2021-11-15T02:01:28Z,5900000,,,0,,G. Payton II REBOUND (Off:2 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,593.0,6.0,4.0,2.0,,,,,,,,,,,
595,PT08M34.00S,2021-11-15T02:01:30.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203490,72.7496714848883,18.38235294117647,1610612744,93,92,2021-11-15T02:01:34Z,5910000,-158.0,204.0,1,right,MISS O. Porter Jr. 25' 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
596,PT08M31.00S,2021-11-15T02:01:33.2Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,93,92,2021-11-15T02:17:09Z,5920000,,,0,,C. Martin REBOUND (Off:1 Def:5),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,595.0,6.0,5.0,1.0,,,,,,,,,,,
597,PT08M17.00S,2021-11-15T02:01:47.6Z,4,REGULAR,turnover,lost ball,[],1629667,,,1610612766,93,92,2021-11-15T02:01:52Z,5930000,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1629667, 1627780]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,1.0,Payton II,1627780.0,
598,PT08M17.00S,2021-11-15T02:01:47.6Z,4,REGULAR,steal,,[],1627780,,,1610612744,93,92,2021-11-15T02:01:49Z,5940000,,,0,,G. Payton II STEAL (2 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M04.00S,2021-11-15T02:02:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627814,94.1688567674113,52.450980392156865,1610612744,93,94,2021-11-15T02:02:04Z,5950000,12.0,2.0,1,right,D. Lee cutting Layup (4 PTS) (A. Iguodala 3 AST),"[1627814, 2738]",1610612744.0,GSW,cutting,,,Lee,D. Lee,,,,,1.25,Made,4.0,A. Iguodala,2738.0,3.0,,,,,,,,,,,,,,,
601,PT07M40.00S,2021-11-15T02:02:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.783837056504599,43.872549019607845,1610612766,95,94,2021-11-15T02:02:29Z,5970000,31.0,11.0,1,left,L. Ball driving finger roll Layup (21 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,3.26,Made,21.0,,,,,,,,,,,,,,,,,,
602,PT07M26.00S,2021-11-15T02:02:38.4Z,4,REGULAR,3pt,Jump Shot,[],201939,70.64717477003943,11.029411764705882,1610612744,95,94,2021-11-15T02:02:43Z,5980000,-195.0,223.0,1,right,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,29.65,Missed,,,,,,,,,,,,,,,,,,,
603,PT07M23.00S,2021-11-15T02:02:41.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,95,94,2021-11-15T02:02:43Z,5990000,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,602.0,7.0,6.0,1.0,,,,,,,,,,,
604,PT07M08.00S,2021-11-15T02:02:55.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.521024967148489,46.07843137254902,1610612766,95,94,2021-11-15T02:03:01Z,6000000,20.0,9.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,2.15,Missed,,,,,,,,,,,,,,,,,,,
605,PT07M06.00S,2021-11-15T02:02:57.7Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,95,94,2021-11-15T02:03:01Z,6010000,,,0,,G. Payton II REBOUND (Off:2 Def:5),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,604.0,7.0,5.0,2.0,,,,,,,,,,,
606,PT07M03.00S,2021-11-15T02:03:00.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,93.11760840998686,51.225490196078425,1610612744,95,96,2021-11-15T02:08:06Z,6020000,6.0,12.0,1,right,S. Curry running Layup (24 PTS) (G. Payton II 1 AST),"[201939, 1627780]",1610612744.0,GSW,running,,,Curry,S. Curry,,,,,1.36,Made,24.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,,
608,PT06M34.00S,2021-11-15T02:03:29.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,8.229303547963205,47.549019607843135,1610612766,95,96,2021-11-15T02:03:34Z,6040000,12.0,25.0,1,left,MISS C. Martin Layup - blocked,"[1628998, 203490]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,2.78,Missed,,,,,,,,,Porter Jr.,203490.0,,,,,,,,,
609,PT06M34.00S,2021-11-15T02:03:29.6Z,4,REGULAR,block,,[],203490,,,1610612766,95,96,2021-11-15T02:03:31Z,6050000,,,0,,O. Porter Jr. BLOCK (1 BLK),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M33.00S,2021-11-15T02:03:30.6Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,95,96,2021-11-15T02:03:34Z,6060000,,,0,,C. Martin REBOUND (Off:2 Def:5),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,608.0,7.0,5.0,2.0,,,,,,,,,,,
611,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,out,[],1629667,,,1610612766,95,96,2021-11-15T02:04:10Z,6070000,,,0,,SUB out: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,out,[],202330,,,1610612766,95,96,2021-11-15T02:04:10Z,6080000,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,out,[],1627814,,,1610612766,95,96,2021-11-15T02:04:10Z,6090000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,out,[],201939,,,1610612766,95,96,2021-11-15T02:04:10Z,6100000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,95,96,2021-11-15T02:04:10Z,6110000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,in,[],203486,,,1610612766,95,96,2021-11-15T02:04:10Z,6120000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,in,[],203952,,,1610612766,95,96,2021-11-15T02:04:10Z,6130000,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M33.00S,2021-11-15T02:03:45.2Z,4,REGULAR,substitution,in,[],1629673,,,1610612766,95,96,2021-11-15T02:04:10Z,6140000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M28.00S,2021-11-15T02:04:24.6Z,4,REGULAR,jumpball,recovered,[],1628970,,,1610612766,95,96,2021-11-15T02:08:57Z,6150000,,,0,,Jump Ball C. Martin vs. G. Payton II: Tip to M. Bridges,"[1628970, 1628998, 1627780]",1610612766.0,CHA,heldball,M. Bridges,1628970.0,Bridges,M. Bridges,Martin,1628998.0,Payton II,1627780.0,,,,,,,,,,,,,,,,,,,,,
622,PT06M28.00S,2021-11-15T02:04:26.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,43.446123521682,91.42156862745098,1610612766,95,96,2021-11-15T02:05:06Z,6180000,-207.0,356.0,1,left,MISS L. Ball 41' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,41.18,Missed,,,,,,,,,,,,,,,,,,,
623,PT06M28.00S,2021-11-15T02:04:26.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,95,96,2021-11-15T02:05:06Z,6190000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,
624,PT06M28.00S,2021-11-15T02:04:35.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,95,96,2021-11-15T02:04:39Z,6200000,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,200834.0,,,,,,,,
625,PT06M28.00S,2021-11-15T02:04:44.5Z,4,REGULAR,substitution,out,[],1628998,,,1610612744,95,96,2021-11-15T02:04:57Z,6210000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M28.00S,2021-11-15T02:04:44.5Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,95,96,2021-11-15T02:04:57Z,6220000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M28.00S,2021-11-15T02:04:44.5Z,4,REGULAR,substitution,in,[],1629667,,,1610612744,95,96,2021-11-15T02:04:57Z,6230000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M28.00S,2021-11-15T02:04:44.5Z,4,REGULAR,substitution,in,[],203110,,,1610612744,95,96,2021-11-15T02:04:57Z,6240000,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M10.00S,2021-11-15T02:05:02.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203952,90.75229960578186,46.568627450980394,1610612744,95,98,2021-11-15T02:11:10Z,6250000,-17.0,34.0,1,right,A. Wiggins driving floating Jump Shot (28 PTS),[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,3.85,Made,28.0,,,,,,,,,,,,,,,,,,
630,PT05M50.00S,2021-11-15T02:05:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,6.258212877792378,56.86274509803921,1610612766,97,98,2021-11-15T02:12:37Z,6260000,-34.0,6.0,1,left,T. Rozier driving floating Jump Shot (13 PTS) (J. McDaniels 1 AST),"[1626179, 1629667]",1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,3.49,Made,13.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,,,,,,
632,PT05M42.00S,2021-11-15T02:05:30.1Z,4,REGULAR,3pt,Jump Shot,[],203952,70.12155059132719,12.990196078431374,1610612744,97,98,2021-11-15T02:05:34Z,6280000,-185.0,228.0,1,right,MISS A. Wiggins 29' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,29.39,Missed,,,,,,,,,,,,,,,,,,,
633,PT05M39.00S,2021-11-15T02:05:33.1Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612766,97,98,2021-11-15T02:05:34Z,6290000,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,632.0,4.0,4.0,0.0,,,,,,,,,,,
634,PT05M28.00S,2021-11-15T02:05:44.6Z,4,REGULAR,2pt,Jump Shot,[],1626179,15.325229960578188,25.98039215686275,1610612766,99,98,2021-11-15T02:05:48Z,6300000,120.0,92.0,1,left,T. Rozier 15' bank Jump Shot (15 PTS),[1626179],1610612766.0,CHA,bank,,,Rozier,T. Rozier,,,,,15.1,Made,15.0,,,,,,,,,,,,,,,,,,
