actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
546,PT05M41.00S,2022-03-26T01:01:33.8Z,4,REGULAR,2pt,Jump Shot,[],1626179,90.62089356110381,13.23529411764706,1610612766,93,89,2022-03-26T01:01:46Z,5340000,-184.0,36.0,1,right,MISS T. Rozier 18' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,18.72,Missed,,,,,,,,,,,,,,,,,,,
547,PT05M38.00S,2022-03-26T01:01:37.1Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,93,89,2022-03-26T01:01:37Z,5350000,,,0,,C. Martin REBOUND (Off:3 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,546.0,5.0,2.0,3.0,,,,,,
548,PT05M37.00S,2022-03-26T01:01:38.2Z,4,REGULAR,turnover,bad pass,[],1628998,,,1610612766,93,89,2022-03-26T01:01:51Z,5360000,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628998, 1628378]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,1.0,Mitchell,1628378.0,,,
549,PT05M37.00S,2022-03-26T01:01:38.2Z,4,REGULAR,steal,,[],1628378,,,1610612762,93,89,2022-03-26T01:06:36Z,5370000,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M31.00S,2022-03-26T01:01:43.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626220,28.728646517739815,79.16666666666666,1610612762,93,89,2022-03-26T01:03:24Z,5380000,-146.0,218.0,1,left,MISS R. O'Neale 26' running 3PT,[1626220],1610612762.0,UTA,running,,,O'Neale,R. O'Neale,,,,,26.18,Missed,,,,,,,,,,,,,,,,,,,
551,PT05M30.00S,2022-03-26T01:01:44.0Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612762,93,89,2022-03-26T01:03:24Z,5390000,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,550.0,2.0,1.0,1.0,,,,,,
552,PT05M28.00S,2022-03-26T01:01:46.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628378,6.783837056504599,50.98039215686274,1610612762,93,89,2022-03-26T01:02:04Z,5400000,-5.0,11.0,1,left,MISS D. Mitchell Layup,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,1.23,Missed,,,,,,,,,,,,,,,,,,,
553,PT05M28.00S,2022-03-26T01:01:46.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,93,89,2022-03-26T01:03:40Z,5410000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,552.0,,,,,,,,,
554,PT05M28.00S,2022-03-26T01:01:51.6Z,4,REGULAR,foul,personal,[],203497,,,1610612766,93,89,2022-03-26T01:04:11Z,5420000,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 1629023]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,1148.0,3.0,0.0,Washington,1629023.0,,,,,,,,,,
556,PT05M09.00S,2022-03-26T01:02:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,89.04402102496715,51.470588235294116,1610612766,93,89,2022-03-26T01:05:28Z,5440000,7.0,50.0,1,right,MISS T. Rozier driving floating Shot,[1626179],1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,5.1,Missed,,,,,,,,,,,,,,,,,,,
557,PT05M09.00S,2022-03-26T01:02:28.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,93,89,2022-03-26T01:02:39Z,5450000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,556.0,,,,,,,,,
558,PT05M09.00S,2022-03-26T01:02:35.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,93,89,2022-03-26T01:02:35Z,5460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M51.00S,2022-03-26T01:02:54.9Z,4,REGULAR,3pt,Jump Shot,[],1628378,9.543363994743759,4.411764705882353,1610612762,93,89,2022-03-26T01:03:00Z,5470000,228.0,37.0,1,left,MISS D. Mitchell 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,23.09,Missed,,,,,,,,,,,,,,,,,,,
560,PT04M48.00S,2022-03-26T01:02:57.9Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,93,89,2022-03-26T01:03:00Z,5480000,,,0,,M. Bridges REBOUND (Off:4 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,559.0,9.0,5.0,4.0,,,,,,
561,PT04M46.00S,2022-03-26T01:03:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628998,93.77463863337714,50.245098039215684,1610612766,95,89,2022-03-26T01:03:09Z,5490000,1.0,6.0,1,right,C. Martin running Layup (2 PTS) (M. Bridges 4 AST),"[1628998, 1628970]",1610612766.0,CHA,running,,,Martin,C. Martin,,,,,0.61,Made,2.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,,
563,PT04M32.00S,2022-03-26T01:03:14.3Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612762,95,89,2022-03-26T01:03:18Z,5510000,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 202738]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,1.0,Thomas,202738.0,,,
564,PT04M32.00S,2022-03-26T01:03:14.3Z,4,REGULAR,steal,,[],202738,,,1610612766,95,89,2022-03-26T01:03:16Z,5520000,,,0,,I. Thomas STEAL (2 STL),[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT04M18.00S,2022-03-26T01:03:27.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202738,67.7562417871222,16.176470588235293,1610612766,95,89,2022-03-26T01:03:32Z,5530000,-169.0,251.0,1,right,MISS I. Thomas 30' 3PT,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,30.23,Missed,,,,,,,,,,,,,,,,,,,
566,PT04M15.00S,2022-03-26T01:03:30.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,95,89,2022-03-26T01:03:32Z,5540000,,,0,,R. Gobert REBOUND (Off:2 Def:15),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,565.0,17.0,15.0,2.0,,,,,,
567,PT04M07.00S,2022-03-26T01:03:39.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,16.770696452036795,40.19607843137255,1610612762,95,91,2022-03-26T01:06:28Z,5550000,49.0,105.0,1,left,D. Mitchell 11' driving floating Jump Shot (22 PTS),[1628378],1610612762.0,UTA,driving floating,,,Mitchell,D. Mitchell,,,,,11.6,Made,22.0,,,,,,,,,,,,,,,,,,
568,PT04M07.00S,2022-03-26T01:03:53.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,95,91,2022-03-26T01:03:53Z,5560000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M07.00S,2022-03-26T01:04:02.8Z,4,REGULAR,substitution,out,[],202738,,,1610612766,95,91,2022-03-26T01:05:20Z,5570000,,,0,,SUB out: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M07.00S,2022-03-26T01:04:02.8Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,95,91,2022-03-26T01:05:20Z,5580000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M48.00S,2022-03-26T01:05:30.4Z,4,REGULAR,2pt,Jump Shot,[],1630163,78.53153745072274,50.73529411764706,1610612766,95,91,2022-03-26T01:05:35Z,5590000,4.0,149.0,1,right,MISS L. Ball 14' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,14.93,Missed,,,,,,,,,,,,,,,,,,,
572,PT03M46.00S,2022-03-26T01:05:32.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,95,91,2022-03-26T01:05:32Z,5600000,,,0,,R. Gobert REBOUND (Off:2 Def:16),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,571.0,18.0,16.0,2.0,,,,,,
573,PT03M33.00S,2022-03-26T01:05:46.0Z,4,REGULAR,3pt,Jump Shot,[],201144,8.229303547963205,96.07843137254902,1610612762,95,94,2022-03-26T01:05:50Z,5610000,-230.0,25.0,1,left,M. Conley 3PT  (11 PTS) (D. Mitchell 7 AST),"[201144, 1628378]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,23.17,Made,11.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,,
575,PT03M17.00S,2022-03-26T01:06:01.6Z,4,REGULAR,3pt,Jump Shot,[],1628970,85.75886990801577,95.83333333333334,1610612766,95,94,2022-03-26T01:06:05Z,5630000,229.0,81.0,1,right,MISS M. Bridges 24' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,24.32,Missed,,,,,,,,,,,,,,,,,,,
576,PT03M14.00S,2022-03-26T01:06:04.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612762,95,94,2022-03-26T01:06:04Z,5640000,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,575.0,3.0,2.0,1.0,,,,,,
577,PT03M11.00S,2022-03-26T01:06:13.5Z,4,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612762,95,94,2022-03-26T01:06:30Z,5650000,,,0,,L. Ball shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1630163, 1628378]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,,,,,,,202053.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,,,
579,PT03M11.00S,2022-03-26T01:06:46.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628378,,,1610612762,95,95,2022-03-26T01:06:46Z,5670000,,,0,,D. Mitchell Free Throw 1 of 2 (23 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
580,PT03M11.00S,2022-03-26T01:06:53.2Z,4,REGULAR,substitution,out,[],1628998,,,1610612762,95,95,2022-03-26T01:06:58Z,5680000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M11.00S,2022-03-26T01:06:53.2Z,4,REGULAR,substitution,in,[],203486,,,1610612762,95,95,2022-03-26T01:06:58Z,5690000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M11.00S,2022-03-26T01:07:14.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628378,,,1610612762,95,96,2022-03-26T01:07:14Z,5700000,,,0,,D. Mitchell Free Throw 2 of 2 (24 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
583,PT02M54.00S,2022-03-26T01:07:33.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,92.19776609724047,47.549019607843135,1610612766,97,96,2022-03-26T01:08:03Z,5710000,-12.0,21.0,1,right,T. Rozier floating Jump Shot (20 PTS) (L. Ball 4 AST),"[1626179, 1630163]",1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,2.42,Made,20.0,L. Ball,1630163.0,4.0,,,,,,,,,,,,,,,
585,PT02M39.00S,2022-03-26T01:07:59.0Z,4,REGULAR,foul,offensive,[],1628378,,,1610612762,97,96,2022-03-26T01:08:09Z,5730000,,,0,,D. Mitchell charge offensive FOUL (2 PF),"[1628378, 1626179]",1610612762.0,UTA,charge,,,Mitchell,D. Mitchell,,,,,,,,,,,200832.0,2.0,0.0,Rozier,1626179.0,,,,,,,,,,
587,PT02M39.00S,2022-03-26T01:07:59.0Z,4,REGULAR,turnover,offensive foul,[],1628378,,,1610612762,97,96,2022-03-26T01:07:59Z,5750000,,,0,,D. Mitchell offensive foul TURNOVER (6 TO),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,200832.0,,,,,,,,,6.0,,,,,
588,PT02M39.00S,2022-03-26T01:08:18.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,97,96,2022-03-26T01:08:18Z,5760000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M39.00S,2022-03-26T01:08:20.6Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612766,97,96,2022-03-26T01:09:25Z,5770000,,,0,,,[],1610612762.0,UTA,support,,,,,,,,,,,,,,,1148.0,,,,,,,,,,,,,,
591,PT02M23.00S,2022-03-26T01:10:13.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630163,92.72339027595268,29.166666666666668,1610612766,97,96,2022-03-26T01:11:03Z,5790000,-104.0,16.0,1,right,MISS L. Ball 10' fadeaway Shot - blocked,"[1630163, 203497]",1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,10.54,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0,
592,PT02M23.00S,2022-03-26T01:10:13.3Z,4,REGULAR,block,,[],203497,,,1610612766,97,96,2022-03-26T01:10:16Z,5800000,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M23.00S,2022-03-26T01:10:13.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,97,96,2022-03-26T01:11:03Z,5810000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,591.0,,,,,,,,,
594,PT02M23.00S,2022-03-26T01:10:18.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,97,96,2022-03-26T01:10:18Z,5820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M13.00S,2022-03-26T01:10:44.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629023,93.9060446780552,95.58823529411765,1610612766,97,96,2022-03-26T01:10:48Z,5830000,228.0,5.0,1,right,MISS P. Washington fadeaway 3PT,[1629023],1610612766.0,CHA,fadeaway,,,Washington,P. Washington,,,,,22.8,Missed,,,,,,,,,,,,,,,,,,,
596,PT02M11.00S,2022-03-26T01:10:46.9Z,4,REGULAR,rebound,defensive,[],201144,,,1610612762,97,96,2022-03-26T01:10:46Z,5840000,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,595.0,2.0,1.0,1.0,,,,,,
597,PT02M01.00S,2022-03-26T01:11:02.6Z,4,REGULAR,turnover,traveling,[],203497,,,1610612762,97,96,2022-03-26T01:11:09Z,5850000,,,0,,R. Gobert traveling TURNOVER (1 TO),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,200832.0,,,,,,,,,1.0,,,,,
598,PT01M44.00S,2022-03-26T01:11:31.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,88.78120893561103,50.98039215686274,1610612766,99,96,2022-03-26T01:11:37Z,5860000,5.0,53.0,1,right,P. Washington Layup (6 PTS) (L. Ball 5 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,5.32,Made,6.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,,
600,PT01M32.00S,2022-03-26T01:11:47.3Z,4,REGULAR,3pt,Jump Shot,[],1626220,27.020367936925098,11.27450980392157,1610612762,99,99,2022-03-26T01:11:52Z,5880000,194.0,201.0,1,left,R. O'Neale 27' 3PT  (6 PTS) (M. Conley 6 AST),"[1626220, 201144]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,27.94,Made,6.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,,
602,PT01M08.00S,2022-03-26T01:12:17.2Z,4,REGULAR,3pt,Jump Shot,[],1626179,79.84559789750328,92.40196078431373,1610612766,102,99,2022-03-26T01:12:22Z,5900000,212.0,137.0,1,right,T. Rozier 25' 3PT fadeaway (23 PTS) (M. Plumlee 4 AST),"[1626179, 203486]",1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,25.24,Made,23.0,M. Plumlee,203486.0,4.0,,,,,,,,,,,,,,,
604,PT00M56.90S,2022-03-26T01:12:41.7Z,4,REGULAR,foul,personal,[],1630163,,,1610612762,102,99,2022-03-26T01:12:56Z,5920000,,,0,,L. Ball personal FOUL (4 PF),"[1630163, 203497]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,202053.0,4.0,0.0,Gobert,203497.0,,,,,,,,,,
606,PT00M56.90S,2022-03-26T01:12:56.6Z,4,REGULAR,substitution,out,[],1630163,,,1610612762,102,99,2022-03-26T01:12:59Z,5940000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M56.90S,2022-03-26T01:12:56.6Z,4,REGULAR,substitution,in,[],1628998,,,1610612762,102,99,2022-03-26T01:12:59Z,5950000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M46.10S,2022-03-26T01:13:19.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,15.850854139290407,49.01960784313725,1610612762,102,101,2022-03-26T01:13:44Z,5960000,5.0,96.0,1,left,D. Mitchell 9' driving floating Jump Shot (26 PTS),[1628378],1610612762.0,UTA,driving floating,,,Mitchell,D. Mitchell,,,,,9.66,Made,26.0,,,,,,,,,,,,,,,,,,
609,PT00M46.10S,2022-03-26T01:13:26.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,102,101,2022-03-26T01:13:26Z,5970000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M46.10S,2022-03-26T01:13:33.4Z,4,REGULAR,substitution,out,[],203486,,,1610612766,102,101,2022-03-26T01:14:43Z,5980000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M46.10S,2022-03-26T01:13:33.4Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,102,101,2022-03-26T01:14:43Z,5990000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M46.10S,2022-03-26T01:13:33.4Z,4,REGULAR,substitution,in,[],202738,,,1610612766,102,101,2022-03-26T01:14:43Z,6000000,,,0,,SUB in: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M46.10S,2022-03-26T01:13:33.4Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,102,101,2022-03-26T01:14:43Z,6010000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M30.90S,2022-03-26T01:15:23.2Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612766,102,101,2022-03-26T01:15:44Z,6020000,,,0,,R. Gobert shooting personal FOUL (4 PF) (Bridges 2 FT),"[203497, 1628970]",1610612762.0,UTA,shooting,,,Gobert,R. Gobert,,,,,,,,,,,202053.0,4.0,0.0,Bridges,1628970.0,,,,,,,,,,
616,PT00M30.90S,2022-03-26T01:16:01.3Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,103,101,2022-03-26T01:16:01Z,6040000,,,0,,M. Bridges Free Throw 1 of 2 (24 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
617,PT00M30.90S,2022-03-26T01:16:02.3Z,4,REGULAR,substitution,out,[],202738,,,1610612766,103,101,2022-03-26T01:16:10Z,6050000,,,0,,SUB out: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M30.90S,2022-03-26T01:16:02.3Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,103,101,2022-03-26T01:16:10Z,6060000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M30.90S,2022-03-26T01:16:02.3Z,4,REGULAR,substitution,in,[],203486,,,1610612766,103,101,2022-03-26T01:16:10Z,6070000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M30.90S,2022-03-26T01:16:02.3Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,103,101,2022-03-26T01:16:10Z,6080000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M30.90S,2022-03-26T01:16:23.6Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,104,101,2022-03-26T01:16:23Z,6090000,,,0,,M. Bridges Free Throw 2 of 2 (25 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
622,PT00M24.90S,2022-03-26T01:16:38.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,8.229303547963205,45.09803921568628,1610612762,104,101,2022-03-26T01:17:11Z,6100000,25.0,25.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,3.49,Missed,,,,,,,,,,,,,,,,,,,
623,PT00M22.80S,2022-03-26T01:16:40.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,104,101,2022-03-26T01:16:58Z,6110000,,,0,,M. Bridges REBOUND (Off:4 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,622.0,10.0,6.0,4.0,,,,,,
624,PT00M17.60S,2022-03-26T01:16:51.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612766,104,101,2022-03-26T01:17:39Z,6120000,,,0,,J. Clarkson take personal FOUL (2 PF) (Rozier 2 FT),"[203903, 1626179]",1610612762.0,UTA,take,,,Clarkson,J. Clarkson,,,,,,,,,,,1148.0,2.0,0.0,Rozier,1626179.0,,,,,,,,,,
626,PT00M17.60S,2022-03-26T01:17:18.9Z,4,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,105,101,2022-03-26T01:17:19Z,6140000,,,0,,T. Rozier Free Throw 1 of 2 (24 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
627,PT00M17.60S,2022-03-26T01:17:54.1Z,4,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,106,101,2022-03-26T01:17:54Z,6150000,,,0,,T. Rozier Free Throw 2 of 2 (25 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
628,PT00M10.70S,2022-03-26T01:18:06.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,38.71550591327201,71.56862745098039,1610612762,106,101,2022-03-26T01:18:12Z,6160000,-108.0,311.0,1,left,MISS D. Mitchell 32' pullup 3PT,[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,32.95,Missed,,,,,,,,,,,,,,,,,,,
629,PT00M09.90S,2022-03-26T01:18:10.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,106,101,2022-03-26T01:18:10Z,6170000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,628.0,,,,,,,,,
630,PT00M09.90S,2022-03-26T01:18:11.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,106,101,2022-03-26T01:18:11Z,6180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M09.90S,2022-03-26T01:18:22.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,106,101,2022-03-26T01:18:22Z,6190000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M09.90S,2022-03-26T01:19:12.8Z,4,REGULAR,substitution,out,[],203486,,,1610612766,106,101,2022-03-26T01:19:39Z,6200000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M09.90S,2022-03-26T01:19:12.8Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,106,101,2022-03-26T01:19:39Z,6210000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M09.90S,2022-03-26T01:19:12.8Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,106,101,2022-03-26T01:19:39Z,6220000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M09.90S,2022-03-26T01:19:12.8Z,4,REGULAR,substitution,in,[],202738,,,1610612766,106,101,2022-03-26T01:19:39Z,6230000,,,0,,SUB in: I. Thomas,[202738],1610612766.0,CHA,,,,Thomas,I. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M09.00S,2022-03-26T01:19:48.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612766,106,101,2022-03-26T01:20:08Z,6240000,,,0,,R. O'Neale take personal FOUL (4 PF) (Bridges 2 FT),"[1626220, 1628970]",1610612762.0,UTA,take,,,O'Neale,R. O'Neale,,,,,,,,,,,202053.0,4.0,0.0,Bridges,1628970.0,,,,,,,,,,
