actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
553,PT08M28.00S,2022-03-09T02:01:50.0Z,4,REGULAR,substitution,out,[],1628971,,,1610612766,92,108,2022-03-09T02:02:22Z,5450000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M28.00S,2022-03-09T02:01:50.0Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,92,108,2022-03-09T02:02:22Z,5460000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M28.00S,2022-03-09T02:01:50.0Z,4,REGULAR,substitution,in,[],203083,,,1610612766,92,108,2022-03-09T02:02:22Z,5470000,,,0,,SUB in: A. Drummond,[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M16.00S,2022-03-09T02:02:42.5Z,4,REGULAR,3pt,Jump Shot,[],1628998,9.674770039421814,3.1862745098039214,1610612766,92,108,2022-03-09T02:02:46Z,5480000,234.0,38.0,1,left,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,23.72,Missed,,,,,,,,,,,,,,,,,,,
557,PT08M14.00S,2022-03-09T02:02:44.5Z,4,REGULAR,rebound,defensive,[],203083,,,1610612751,92,108,2022-03-09T02:02:46Z,5490000,,,0,,A. Drummond REBOUND (Off:1 Def:10),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,556.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
558,PT08M12.00S,2022-03-09T02:02:52.5Z,4,REGULAR,foul,personal,[],1626162,,,1610612751,92,108,2022-03-09T02:03:00Z,5500000,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 202681]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Irving,202681.0,,,,,,
560,PT08M12.00S,2022-03-09T02:03:01.4Z,4,REGULAR,substitution,out,[],201609,,,1610612751,92,108,2022-03-09T02:03:10Z,5520000,,,0,,SUB out: G. Dragic,[201609],1610612751.0,BKN,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M12.00S,2022-03-09T02:03:01.4Z,4,REGULAR,substitution,in,[],201988,,,1610612751,92,108,2022-03-09T02:03:10Z,5530000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M08.00S,2022-03-09T02:03:17.6Z,4,REGULAR,2pt,Jump Shot,[],201142,94.69448094612353,78.67647058823529,1610612751,92,108,2022-03-09T02:03:26Z,5540000,143.0,-3.0,1,right,MISS K. Durant 14' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,14.34,Missed,,,,,,,,,,,,,,,,,,,
563,PT08M02.00S,2022-03-09T02:03:23.6Z,4,REGULAR,rebound,offensive,[],203083,,,1610612751,92,108,2022-03-09T02:03:26Z,5550000,,,0,,A. Drummond REBOUND (Off:2 Def:10),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,562.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
564,PT08M02.00S,2022-03-09T02:03:23.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612751,92,108,2022-03-09T02:03:23Z,5560000,0.0,0.0,1,right,MISS A. Drummond tip Layup,[203083],1610612751.0,BKN,tip,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
565,PT08M01.00S,2022-03-09T02:03:24.2Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612766,92,108,2022-03-09T02:03:24Z,5570000,,,0,,M. Harrell REBOUND (Off:2 Def:2),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,564.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
566,PT07M53.00S,2022-03-09T02:03:32.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,28.203022339027594,78.67647058823529,1610612766,95,108,2022-03-09T02:03:36Z,5580000,-143.0,213.0,1,left,K. Oubre Jr. 25' 3PT  (13 PTS) (M. Bridges 2 AST),"[1626162, 1628970]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.64,Made,,,,,13.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,
568,PT07M38.00S,2022-03-09T02:03:47.3Z,4,REGULAR,3pt,Jump Shot,[],203552,71.43561103810775,76.9607843137255,1610612751,95,111,2022-03-09T02:03:52Z,5600000,135.0,216.0,1,right,S. Curry 25' 3PT  (9 PTS) (K. Irving 4 AST),"[203552, 202681]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,25.46,Made,,,,,9.0,K. Irving,202681.0,4.0,,,,,,,,,,,
570,PT07M27.00S,2022-03-09T02:04:01.7Z,4,REGULAR,foul,offensive,[],1628970,,,1610612766,95,111,2022-03-09T02:04:15Z,5620000,,,0,,M. Bridges offensive FOUL (3 PF),"[1628970, 201142]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1162.0,3.0,0.0,Durant,201142.0,,,,,,
572,PT07M27.00S,2022-03-09T02:04:01.7Z,4,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,95,111,2022-03-09T02:04:01Z,5640000,,,0,,M. Bridges offensive foul TURNOVER (5 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1162.0,,,,,,,5.0,,,
573,PT07M16.00S,2022-03-09T02:04:24.8Z,4,REGULAR,foul,personal,['3freethrow'],1628998,,,1610612751,95,111,2022-03-09T02:12:44Z,5650000,,,0,,C. Martin shooting personal FOUL (4 PF) (Irving 3 FT),"[1628998, 202681]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Irving,202681.0,,,,,,
575,PT07M16.00S,2022-03-09T02:05:05.4Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],202681,,,1610612751,95,112,2022-03-09T02:12:54Z,5670000,,,0,,K. Irving Free Throw 1 of 3 (43 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,43.0,,,,,,,,,,,,,,
576,PT07M16.00S,2022-03-09T02:05:05.4Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],202681,,,1610612751,95,113,2022-03-09T02:12:54Z,5680000,,,0,,K. Irving Free Throw 2 of 3 (44 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,44.0,,,,,,,,,,,,,,
579,PT07M16.00S,2022-03-09T02:05:05.4Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],202681,,,1610612751,95,113,2022-03-09T02:12:54Z,5710000,,,0,,MISS K. Irving Free Throw 3 of 3,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Missed,,,,,,,,,,,,,,,,,,,
580,PT07M16.00S,2022-03-09T02:05:05.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,95,113,2022-03-09T02:13:27Z,5720000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,579.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
577,PT07M16.00S,2022-03-09T02:05:24.5Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,95,113,2022-03-09T02:13:03Z,5725000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M16.00S,2022-03-09T02:05:24.5Z,4,REGULAR,substitution,in,[],1626179,,,1610612766,95,113,2022-03-09T02:13:03Z,5727500,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M02.00S,2022-03-09T02:05:59.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,32.40801576872536,41.17647058823529,1610612766,95,113,2022-03-09T02:06:31Z,5730000,44.0,252.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612766.0,CHA,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
582,PT06M58.00S,2022-03-09T02:06:03.2Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,95,113,2022-03-09T02:06:04Z,5740000,,,0,,P. Washington REBOUND (Off:1 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,581.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
583,PT06M48.00S,2022-03-09T02:06:13.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,6.258212877792378,48.77450980392157,1610612766,97,113,2022-03-09T02:06:18Z,5750000,6.0,6.0,1,left,M. Bridges Layup (23 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,0.88,Made,,,,,23.0,,,,,,,,,,,,,,
584,PT06M29.00S,2022-03-09T02:06:31.7Z,4,REGULAR,3pt,Jump Shot,[],201988,92.06636005256242,95.83333333333334,1610612751,97,116,2022-03-09T02:06:38Z,5760000,229.0,22.0,1,right,P. Mills 3PT  (12 PTS) (K. Irving 5 AST),"[201988, 202681]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.03,Made,,,,,12.0,K. Irving,202681.0,5.0,,,,,,,,,,,
586,PT06M28.00S,2022-03-09T02:06:40.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,97,116,2022-03-09T02:06:44Z,5780000,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
587,PT06M17.00S,2022-03-09T02:06:55.3Z,4,REGULAR,3pt,Jump Shot,[],1626179,28.07161629434954,21.813725490196077,1610612766,97,116,2022-03-09T02:07:37Z,5790000,141.0,211.0,1,left,MISS T. Rozier 25' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
588,PT06M15.00S,2022-03-09T02:06:57.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612751,97,116,2022-03-09T02:06:59Z,5800000,,,0,,A. Drummond REBOUND (Off:2 Def:11),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,587.0,13.0,11.0,2.0,,,,,,,,,,,,,,,
589,PT06M09.00S,2022-03-09T02:07:04.7Z,4,REGULAR,turnover,lost ball,[],202681,,,1610612751,97,116,2022-03-09T02:07:10Z,5810000,,,0,,K. Irving lost ball TURNOVER (2 TO),"[202681, 1626162]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0,
590,PT06M09.00S,2022-03-09T02:07:04.7Z,4,REGULAR,steal,,[],1626162,,,1610612766,97,116,2022-03-09T02:07:08Z,5820000,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M04.00S,2022-03-09T02:07:09.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,6.258212877792378,49.754901960784316,1610612766,99,116,2022-03-09T02:07:16Z,5830000,1.0,6.0,1,left,K. Oubre Jr. running DUNK (15 PTS),[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,0.64,Made,,,,,15.0,,,,,,,,,,,,,,
592,PT05M38.00S,2022-03-09T02:07:34.8Z,4,REGULAR,2pt,Jump Shot,[],201142,88.51839684625493,26.47058823529412,1610612751,99,118,2022-03-09T02:07:41Z,5840000,-118.0,55.0,1,right,K. Durant 13' fadeaway bank Jump Shot (12 PTS),[201142],1610612751.0,BKN,fadeaway bank,,,Durant,K. Durant,,,,,13.0,Made,,,,,12.0,,,,,,,,,,,,,,
593,PT05M21.00S,2022-03-09T02:07:52.3Z,4,REGULAR,3pt,Jump Shot,[],1628970,24.129434954007884,13.970588235294118,1610612766,99,118,2022-03-09T02:08:02Z,5850000,180.0,174.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,25.06,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M18.00S,2022-03-09T02:07:55.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612751,99,118,2022-03-09T02:08:02Z,5860000,,,0,,A. Drummond REBOUND (Off:2 Def:12),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,593.0,14.0,12.0,2.0,,,,,,,,,,,,,,,
595,PT05M04.00S,2022-03-09T02:08:08.2Z,4,REGULAR,3pt,Jump Shot,[],203552,70.12155059132719,71.32352941176471,1610612751,99,118,2022-03-09T02:09:30Z,5870000,107.0,228.0,1,right,MISS S. Curry 25' step back 3PT,[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
596,PT05M02.00S,2022-03-09T02:08:10.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,99,118,2022-03-09T02:09:30Z,5880000,,,0,,P. Washington REBOUND (Off:1 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,595.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
597,PT05M01.00S,2022-03-09T02:08:19.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,6.258212877792378,46.32352941176471,1610612766,101,118,2022-03-09T02:08:29Z,5890000,18.0,6.0,1,left,T. Rozier running Layup (25 PTS),[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,1.94,Made,,,,,25.0,,,,,,,,,,,,,,
598,PT05M01.00S,2022-03-09T02:08:26.4Z,4,REGULAR,foul,personal,['1freethrow'],201142,,,1610612766,101,118,2022-03-09T02:08:37Z,5900000,,,0,,K. Durant shooting personal FOUL (3 PF) (Rozier 1 FT),"[201142, 1626179]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,,,,,,,,,,,203177.0,3.0,1.0,Rozier,1626179.0,,,,,,
600,PT05M01.00S,2022-03-09T02:08:41.4Z,4,REGULAR,foul,technical,['1freethrow'],203552,,,1610612766,101,118,2022-03-09T02:08:49Z,5920000,,,0,,S. Curry technical FOUL (1 Tech),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,203177.0,3.0,1.0,,,,,,,,
601,PT05M01.00S,2022-03-09T02:08:50.7Z,4,REGULAR,freethrow,1 of 1,[],1626179,,,1610612766,102,118,2022-03-09T02:08:50Z,5930000,,,0,,T. Rozier technical Free Throw 1 of 1 (26 PTS),[1626179],1610612766.0,CHA,technical,,,Rozier,T. Rozier,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
602,PT05M01.00S,2022-03-09T02:08:55.7Z,4,REGULAR,substitution,out,[],201988,,,1610612766,102,118,2022-03-09T02:09:08Z,5940000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M01.00S,2022-03-09T02:08:55.7Z,4,REGULAR,substitution,in,[],201609,,,1610612766,102,118,2022-03-09T02:09:08Z,5950000,,,0,,SUB in: G. Dragic,[201609],1610612751.0,BKN,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M01.00S,2022-03-09T02:09:28.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1626179,,,1610612766,103,118,2022-03-09T02:09:28Z,5960000,,,0,,T. Rozier Free Throw 1 of 1 (27 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
605,PT04M45.00S,2022-03-09T02:09:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,94.1688567674113,52.69607843137255,1610612751,103,120,2022-03-09T02:11:01Z,5970000,13.0,2.0,1,right,A. Drummond cutting Layup (17 PTS) (G. Dragic 7 AST),"[203083, 201609]",1610612751.0,BKN,cutting,,,Drummond,A. Drummond,,,,,1.37,Made,,,,,17.0,G. Dragic,201609.0,7.0,,,,,,,,,,,
607,PT04M30.00S,2022-03-09T02:09:55.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,13.222733245729303,50.245098039215684,1610612766,105,120,2022-03-09T02:11:59Z,5990000,-1.0,72.0,1,left,M. Bridges 7' driving Hook (25 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,7.18,Made,,,,,25.0,,,,,,,,,,,,,,
608,PT04M14.00S,2022-03-09T02:10:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,93.51182654402102,54.90196078431373,1610612751,105,120,2022-03-09T02:10:17Z,6000000,25.0,8.0,1,right,MISS A. Drummond Layup,[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,2.59,Missed,,,,,,,,,,,,,,,,,,,
609,PT04M14.00S,2022-03-09T02:10:12.3Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612766,105,120,2022-03-09T02:10:17Z,6010000,,,0,,M. Harrell REBOUND (Off:2 Def:3),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,608.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
610,PT04M02.00S,2022-03-09T02:10:23.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626149,6.389618922470433,49.754901960784316,1610612766,107,120,2022-03-09T02:10:28Z,6020000,1.0,8.0,1,left,M. Harrell DUNK (6 PTS) (M. Bridges 3 AST),"[1626149, 1628970]",1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,0.77,Made,,,,,6.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,
612,PT03M53.00S,2022-03-09T02:11:01.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,107,120,2022-03-09T02:11:01Z,6040000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M32.00S,2022-03-09T02:13:54.3Z,4,REGULAR,2pt,Jump Shot,[],202681,76.95466491458606,57.35294117647059,1610612751,107,122,2022-03-09T02:13:59Z,6050000,37.0,164.0,1,right,K. Irving 16' fadeaway Jump Shot (46 PTS),[202681],1610612751.0,BKN,fadeaway,,,Irving,K. Irving,,,,,16.82,Made,,,,,46.0,,,,,,,,,,,,,,
614,PT03M16.00S,2022-03-09T02:14:10.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,17.821944809461236,48.77450980392157,1610612766,107,122,2022-03-09T02:14:56Z,6060000,6.0,115.0,1,left,MISS K. Oubre Jr. 11' driving floating Shot,[1626162],1610612766.0,CHA,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,11.52,Missed,,,,,,,,,,,,,,,,,,,
615,PT03M15.00S,2022-03-09T02:14:11.3Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,107,122,2022-03-09T02:14:48Z,6070000,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,614.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
616,PT03M15.00S,2022-03-09T02:14:16.6Z,4,REGULAR,foul,personal,[],1626179,,,1610612751,107,122,2022-03-09T02:14:35Z,6080000,,,0,,T. Rozier personal FOUL (3 PF),"[1626179, 201142]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Durant,201142.0,,,,,,
618,PT03M15.00S,2022-03-09T02:14:27.5Z,4,REGULAR,substitution,out,[],1629023,,,1610612751,107,122,2022-03-09T02:14:31Z,6100000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M15.00S,2022-03-09T02:14:27.5Z,4,REGULAR,substitution,in,[],1630163,,,1610612751,107,122,2022-03-09T02:14:31Z,6110000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M12.00S,2022-03-09T02:14:48.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626149,,,1610612751,107,122,2022-03-09T02:15:04Z,6120000,,,0,,M. Harrell take personal FOUL (1 PF) (Drummond 2 FT),"[1626149, 203083]",1610612766.0,CHA,take,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1162.0,1.0,1.0,Drummond,203083.0,,,,,,
622,PT03M12.00S,2022-03-09T02:15:13.8Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612751,107,122,2022-03-09T02:15:13Z,6140000,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,Missed,,,,,,,,,,,,,,,,,,,
623,PT03M12.00S,2022-03-09T02:15:13.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,107,122,2022-03-09T02:15:13Z,6150000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,,,
624,PT03M12.00S,2022-03-09T02:15:25.8Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612751,107,123,2022-03-09T02:15:25Z,6160000,,,0,,A. Drummond Free Throw 2 of 2 (18 PTS),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
625,PT03M04.00S,2022-03-09T02:15:40.4Z,4,REGULAR,3pt,Jump Shot,[],1628970,29.911300919842315,30.637254901960787,1610612766,110,123,2022-03-09T02:15:45Z,6170000,97.0,229.0,1,left,M. Bridges 24' 3PT step back (28 PTS) (M. Harrell 2 AST),"[1628970, 1626149]",1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,24.83,Made,,,,,28.0,M. Harrell,1626149.0,2.0,,,,,,,,,,,
626,PT02M55.00S,2022-03-09T02:15:55.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626149,,,1610612751,110,123,2022-03-09T02:16:12Z,6180000,,,0,,M. Harrell take personal FOUL (2 PF) (Drummond 2 FT),"[1626149, 203083]",1610612766.0,CHA,take,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1627963.0,2.0,1.0,Drummond,203083.0,,,,,,
628,PT02M55.00S,2022-03-09T02:16:17.9Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612751,110,124,2022-03-09T02:16:17Z,6200000,,,0,,A. Drummond Free Throw 1 of 2 (19 PTS),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
629,PT02M55.00S,2022-03-09T02:16:30.5Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612751,110,125,2022-03-09T02:16:30Z,6210000,,,0,,A. Drummond Free Throw 2 of 2 (20 PTS),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
630,PT02M48.00S,2022-03-09T02:16:46.8Z,4,REGULAR,foul,offensive,['inpenalty'],1626149,,,1610612766,110,125,2022-03-09T02:16:58Z,6220000,,,0,,M. Harrell offensive FOUL (3 PF),"[1626149, 202681]",1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1162.0,3.0,1.0,Irving,202681.0,,,,,,
632,PT02M48.00S,2022-03-09T02:16:46.8Z,4,REGULAR,turnover,offensive foul,[],1626149,,,1610612766,110,125,2022-03-09T02:16:46Z,6240000,,,0,,M. Harrell offensive foul TURNOVER (1 TO),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,1162.0,,,,,,,1.0,,,
633,PT02M48.00S,2022-03-09T02:16:54.4Z,4,REGULAR,substitution,out,[],203083,,,1610612751,110,125,2022-03-09T02:17:01Z,6250000,,,0,,SUB out: A. Drummond,[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M48.00S,2022-03-09T02:16:54.4Z,4,REGULAR,substitution,in,[],1628971,,,1610612751,110,125,2022-03-09T02:17:01Z,6260000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M28.00S,2022-03-09T02:17:24.7Z,4,REGULAR,turnover,bad pass,[],201142,,,1610612751,110,125,2022-03-09T02:17:32Z,6270000,,,0,,K. Durant bad pass TURNOVER (5 TO),"[201142, 1626149]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,5.0,Harrell,1626149.0,
636,PT02M28.00S,2022-03-09T02:17:24.7Z,4,REGULAR,steal,,[],1626149,,,1610612766,110,125,2022-03-09T02:17:26Z,6280000,,,0,,M. Harrell STEAL (1 STL),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M24.00S,2022-03-09T02:17:28.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628970,31.882391590013142,42.8921568627451,1610612766,110,125,2022-03-09T02:18:47Z,6290000,36.0,247.0,1,left,MISS M. Bridges 24' running pullup 3PT,[1628970],1610612766.0,CHA,running pullup,,,Bridges,M. Bridges,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
638,PT02M20.00S,2022-03-09T02:17:32.6Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612766,110,125,2022-03-09T02:18:47Z,6300000,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:3),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,637.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
639,PT02M19.00S,2022-03-09T02:17:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,7.046649145860711,47.794117647058826,1610612766,110,125,2022-03-09T02:19:23Z,6310000,11.0,14.0,1,left,MISS K. Oubre Jr. putback Layup,[1626162],1610612766.0,CHA,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,1.76,Missed,,,,,,,,,,,,,,,,,,,
640,PT02M17.00S,2022-03-09T02:17:35.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,110,125,2022-03-09T02:17:39Z,6320000,,,0,,B. Brown REBOUND (Off:2 Def:6),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,639.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
