actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
443,PT03M53.00S,2021-12-11T01:33:54.6Z,3,REGULAR,foul,personal,[],1630550,,,1610612758,84,93,2021-12-11T01:34:19Z,4420000,,,0,,J. Thor personal FOUL (4 PF),"[1630550, 202684]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Thompson,202684.0,,,
445,PT03M53.00S,2021-12-11T01:34:06.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612758,84,93,2021-12-11T01:34:08Z,4440000,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M53.00S,2021-12-11T01:34:06.2Z,3,REGULAR,substitution,in,[],1628970,,,1610612758,84,93,2021-12-11T01:34:08Z,4450000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M42.00S,2021-12-11T01:34:30.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,87.20433639947439,62.00980392156863,1610612758,84,93,2021-12-11T01:35:24Z,4460000,60.0,68.0,1,right,MISS D. Fox 9' Layup - blocked,"[1628368, 202330]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,9.05,Missed,,,,,,,,,,,,,,,,,Hayward,202330.0,
448,PT03M42.00S,2021-12-11T01:34:30.8Z,3,REGULAR,block,,[],202330,,,1610612758,84,93,2021-12-11T01:34:34Z,4470000,,,0,,G. Hayward BLOCK (1 BLK),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M38.00S,2021-12-11T01:34:34.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,84,93,2021-12-11T01:35:24Z,4480000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,447.0,,,,,,,,,,,,,,
449,PT03M38.00S,2021-12-11T01:35:20.6Z,3,REGULAR,jumpball,recovered,[],1628998,,,1610612766,84,93,2021-12-11T01:35:20Z,4490000,,,0,,Jump Ball G. Hayward vs. D. Fox: Tip to C. Martin,"[1628998, 202330, 1628368]",1610612766.0,CHA,heldball,C. Martin,1628998.0,Martin,C. Martin,Hayward,202330.0,Fox,1628368.0,,,,,,,,,,,,,,,,,,,,,
453,PT03M34.00S,2021-12-11T01:35:24.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630547,7.966491458607096,2.941176470588235,1610612766,87,93,2021-12-11T01:35:29Z,4520000,235.0,22.0,1,left,J. Bouknight 3PT  (13 PTS) (G. Hayward 5 AST),"[1630547, 202330]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,23.64,Made,13.0,G. Hayward,202330.0,5.0,,,,,,,,,,,,,,,
455,PT03M20.00S,2021-12-11T01:35:38.6Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,87,93,2021-12-11T01:35:43Z,4540000,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1628970]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,1.0,Bridges,1628970.0,,,,,,,,
456,PT03M20.00S,2021-12-11T01:35:38.6Z,3,REGULAR,steal,,[],1628970,,,1610612766,87,93,2021-12-11T01:35:40Z,4550000,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M08.00S,2021-12-11T01:35:50.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630547,29.911300919842315,22.30392156862745,1610612766,90,93,2021-12-11T01:35:55Z,4560000,138.0,229.0,1,left,J. Bouknight 26' 3PT  (16 PTS) (J. Thor 3 AST),"[1630547, 1630550]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,26.74,Made,16.0,J. Thor,1630550.0,3.0,,,,,,,,,,,,,,,
459,PT03M07.00S,2021-12-11T01:35:58.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,90,93,2021-12-11T01:35:58Z,4580000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M07.00S,2021-12-11T01:38:06.6Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,90,93,2021-12-11T01:38:49Z,4590000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M07.00S,2021-12-11T01:38:06.6Z,3,REGULAR,substitution,in,[],1630169,,,1610612758,90,93,2021-12-11T01:38:49Z,4600000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M42.00S,2021-12-11T01:39:12.1Z,3,REGULAR,2pt,Jump Shot,[],1628963,82.07950065703022,22.058823529411764,1610612758,90,93,2021-12-11T01:39:16Z,4610000,-140.0,116.0,1,right,MISS M. Bagley III 18' Jump Shot,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,18.16,Missed,,,,,,,,,,,,,,,,,,,
463,PT02M40.00S,2021-12-11T01:39:14.1Z,3,REGULAR,rebound,defensive,[],1630547,,,1610612766,90,93,2021-12-11T01:39:16Z,4620000,,,0,,J. Bouknight REBOUND (Off:1 Def:4),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,462.0,5.0,4.0,1.0,,,,,,,,,,,
464,PT02M19.00S,2021-12-11T01:39:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202330,6.1268068331143235,51.225490196078425,1610612766,92,93,2021-12-11T01:39:39Z,4630000,-6.0,5.0,1,left,G. Hayward Layup (16 PTS) (C. Martin 4 AST),"[202330, 1628998]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,0.8,Made,16.0,C. Martin,1628998.0,4.0,,,,,,,,,,,,,,,
466,PT01M59.00S,2021-12-11T01:39:55.1Z,3,REGULAR,3pt,Jump Shot,[],1628963,94.03745072273325,3.9215686274509802,1610612758,92,93,2021-12-11T01:40:03Z,4650000,-230.0,4.0,1,right,MISS M. Bagley III 3PT,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
467,PT01M53.00S,2021-12-11T01:40:01.1Z,3,REGULAR,rebound,offensive,[],1630169,,,1610612758,92,93,2021-12-11T01:40:03Z,4660000,,,0,,T. Haliburton REBOUND (Off:1 Def:3),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,466.0,4.0,3.0,1.0,,,,,,,,,,,
468,PT01M52.00S,2021-12-11T01:40:01.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628963,93.38042049934296,51.71568627450981,1610612758,92,93,2021-12-11T01:40:08Z,4670000,9.0,10.0,1,right,MISS M. Bagley III alley-oop DUNK,[1628963],1610612758.0,SAC,alley-oop,,,Bagley III,M. Bagley III,,,,,1.3,Missed,,,,,,,,,,,,,,,,,,,
469,PT01M52.00S,2021-12-11T01:40:01.9Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612758,92,93,2021-12-11T01:40:08Z,4680000,,,0,,M. Bagley III REBOUND (Off:4 Def:3),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,468.0,7.0,3.0,4.0,,,,,,,,,,,
470,PT01M47.00S,2021-12-11T01:40:07.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612758,92,95,2021-12-11T01:40:07Z,4690000,0.0,0.0,1,right,M. Bagley III putback Layup (13 PTS),[1628963],1610612758.0,SAC,putback,,,Bagley III,M. Bagley III,,,,,0.0,Made,13.0,,,,,,,,,,,,,,,,,,
471,PT01M27.00S,2021-12-11T01:40:28.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630547,8.360709592641262,55.392156862745104,1610612766,94,95,2021-12-11T01:40:32Z,4700000,-27.0,26.0,1,left,J. Bouknight Layup (18 PTS) (M. Bridges 6 AST),"[1630547, 1628970]",1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,3.76,Made,18.0,M. Bridges,1628970.0,6.0,,,,,,,,,,,,,,,
473,PT01M06.00S,2021-12-11T01:40:49.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,87.33574244415243,41.42156862745098,1610612758,94,97,2021-12-11T01:40:59Z,4720000,-43.0,67.0,1,right,D. Mitchell 7' floating Jump Shot (10 PTS),[1630558],1610612758.0,SAC,floating,,,Mitchell,D. Mitchell,,,,,7.91,Made,10.0,,,,,,,,,,,,,,,,,,
474,PT00M54.80S,2021-12-11T01:41:01.4Z,3,REGULAR,3pt,Jump Shot,[],202330,31.488173455978973,66.66666666666666,1610612766,94,97,2021-12-11T01:41:06Z,4730000,-83.0,243.0,1,left,MISS G. Hayward 25' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
475,PT00M51.50S,2021-12-11T01:41:04.7Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612758,94,97,2021-12-11T01:41:06Z,4740000,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,474.0,3.0,2.0,1.0,,,,,,,,,,,
476,PT00M45.20S,2021-12-11T01:41:10.9Z,3,REGULAR,3pt,Jump Shot,[],1627741,69.20170827858082,65.44117647058823,1610612758,94,97,2021-12-11T01:41:20Z,4750000,77.0,237.0,1,right,MISS B. Hield 24' pullup 3PT,[1627741],1610612758.0,SAC,pullup,,,Hield,B. Hield,,,,,24.93,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M40.80S,2021-12-11T01:41:15.3Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612758,94,97,2021-12-11T01:41:20Z,4760000,,,0,,M. Bagley III REBOUND (Off:5 Def:3),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,476.0,8.0,3.0,5.0,,,,,,,,,,,
478,PT00M40.80S,2021-12-11T01:41:18.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,94.40999984741211,50.0,1610612758,94,99,2021-12-11T01:41:18Z,4770000,0.0,0.0,1,right,M. Bagley III tip Layup (15 PTS),[1628963],1610612758.0,SAC,tip,,,Bagley III,M. Bagley III,,,,,0.0,Made,15.0,,,,,,,,,,,,,,,,,,
479,PT00M34.30S,2021-12-11T01:41:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.623521681997373,50.245098039215684,1610612766,96,99,2021-12-11T01:41:29Z,4780000,-1.0,29.0,1,left,M. Bridges driving Layup (14 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,2.86,Made,14.0,,,,,,,,,,,,,,,,,,
480,PT00M13.30S,2021-12-11T01:41:48.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,86.41590013140605,45.588235294117645,1610612758,96,99,2021-12-11T01:41:53Z,4790000,-22.0,75.0,1,right,MISS D. Mitchell 7' driving Layup - blocked,"[1630558, 1630550]",1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,7.84,Missed,,,,,,,,,,,,,,,,,Thor,1630550.0,
481,PT00M13.30S,2021-12-11T01:41:48.9Z,3,REGULAR,block,,[],1630550,,,1610612758,96,99,2021-12-11T01:41:51Z,4800000,,,0,,J. Thor BLOCK (2 BLK),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M10.70S,2021-12-11T01:41:51.5Z,3,REGULAR,rebound,defensive,[],1630550,,,1610612766,96,99,2021-12-11T01:41:51Z,4810000,,,0,,J. Thor REBOUND (Off:0 Def:4),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,480.0,4.0,4.0,0.0,,,,,,,,,,,
483,PT00M02.70S,2021-12-11T01:41:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,8.229303547963205,50.245098039215684,1610612766,98,99,2021-12-11T01:42:08Z,4820000,-1.0,25.0,1,left,M. Bridges driving reverse Layup (16 PTS),[1628970],1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,2.49,Made,16.0,,,,,,,,,,,,,,,,,,
484,PT00M00.00S,2021-12-11T01:42:07.3Z,3,REGULAR,3pt,Jump Shot,[],1630169,35.03613666228647,53.431372549019606,1610612758,98,99,2021-12-11T01:42:11Z,4830000,17.0,558.0,1,right,MISS T. Haliburton 55' 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,55.85,Missed,,,,,,,,,,,,,,,,,,,
485,PT00M00.00S,2021-12-11T01:42:09.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,98,99,2021-12-11T01:42:09Z,4840000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,484.0,,,,,,,,,,,,,,
486,PT00M00.00S,2021-12-11T01:42:13.5Z,3,REGULAR,period,end,[],0,,,1610612758,98,99,2021-12-11T01:42:13Z,4850000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2021-12-11T01:43:31.0Z,4,REGULAR,substitution,out,['startperiod'],202330,,,1610612758,98,99,2021-12-11T01:44:45Z,4860000,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2021-12-11T01:43:31.0Z,4,REGULAR,substitution,out,['startperiod'],1630550,,,1610612758,98,99,2021-12-11T01:44:45Z,4870000,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2021-12-11T01:43:31.0Z,4,REGULAR,substitution,in,['startperiod'],1626162,,,1610612758,98,99,2021-12-11T01:44:45Z,4880000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2021-12-11T01:43:31.0Z,4,REGULAR,substitution,in,['startperiod'],1630539,,,1610612758,98,99,2021-12-11T01:44:45Z,4890000,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2021-12-11T01:44:49.4Z,4,REGULAR,period,start,[],0,,,1610612766,98,99,2021-12-11T01:44:49Z,4900000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M41.00S,2021-12-11T01:45:08.0Z,4,REGULAR,3pt,Jump Shot,[],1630547,31.750985545335087,32.84313725490196,1610612766,101,99,2021-12-11T01:45:14Z,4910000,86.0,246.0,1,left,J. Bouknight 26' 3PT step back (21 PTS) (M. Bridges 7 AST),"[1630547, 1628970]",1610612766.0,CHA,step back,,,Bouknight,J. Bouknight,,,,,26.05,Made,21.0,M. Bridges,1628970.0,7.0,,,,,,,,,,,,,,,
494,PT11M19.00S,2021-12-11T01:45:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630169,81.2910643889619,5.88235294117647,1610612758,101,99,2021-12-11T01:45:37Z,4930000,-221.0,123.0,1,right,MISS T. Haliburton 25' 3PT,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
495,PT11M19.00S,2021-12-11T01:45:28.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,101,99,2021-12-11T01:45:37Z,4940000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,494.0,,,,,,,,,,,,,,
496,PT11M19.00S,2021-12-11T01:45:36.5Z,4,REGULAR,foul,personal,[],202684,,,1610612766,101,99,2021-12-11T01:45:52Z,4950000,,,0,,T. Thompson loose ball personal FOUL (3 PF),"[202684, 1630539]",1610612758.0,SAC,loose ball,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Jones,1630539.0,,,
498,PT11M07.00S,2021-12-11T01:46:00.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,30.962549277266753,70.34313725490196,1610612766,101,99,2021-12-11T01:46:04Z,4970000,-102.0,239.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
499,PT11M03.00S,2021-12-11T01:46:04.2Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,101,99,2021-12-11T01:46:04Z,4980000,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,498.0,1.0,1.0,0.0,,,,,,,,,,,
500,PT10M52.00S,2021-12-11T01:46:15.0Z,4,REGULAR,3pt,Jump Shot,[],1627741,92.59198423127464,4.166666666666666,1610612758,101,99,2021-12-11T01:46:20Z,4990000,-229.0,17.0,1,right,MISS B. Hield 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,22.98,Missed,,,,,,,,,,,,,,,,,,,
501,PT10M47.00S,2021-12-11T01:46:20.0Z,4,REGULAR,rebound,offensive,[],202684,,,1610612758,101,99,2021-12-11T01:46:20Z,5000000,,,0,,T. Thompson REBOUND (Off:3 Def:2),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,500.0,5.0,2.0,3.0,,,,,,,,,,,
502,PT10M41.00S,2021-12-11T01:46:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,91.67214191852825,54.65686274509803,1610612758,101,99,2021-12-11T01:46:32Z,5010000,23.0,26.0,1,right,MISS B. Hield driving Layup,[1627741],1610612758.0,SAC,driving,,,Hield,B. Hield,,,,,3.48,Missed,,,,,,,,,,,,,,,,,,,
503,PT10M40.00S,2021-12-11T01:46:27.2Z,4,REGULAR,rebound,offensive,[],202684,,,1610612758,101,99,2021-12-11T01:46:27Z,5020000,,,0,,T. Thompson REBOUND (Off:4 Def:2),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,502.0,6.0,2.0,4.0,,,,,,,,,,,
504,PT10M40.00S,2021-12-11T01:46:30.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202684,92.46057818659659,55.14705882352941,1610612758,101,101,2021-12-11T01:46:36Z,5030000,26.0,18.0,1,right,T. Thompson Layup (6 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,3.16,Made,6.0,,,,,,,,,,,,,,,,,,
505,PT10M40.00S,2021-12-11T01:46:33.7Z,4,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612758,101,101,2021-12-11T01:46:40Z,5040000,,,0,,M. Bridges shooting personal FOUL (3 PF) (Thompson 1 FT),"[1628970, 202684]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Thompson,202684.0,,,
507,PT10M40.00S,2021-12-11T01:47:05.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202684,,,1610612758,101,101,2021-12-11T01:47:13Z,5060000,,,0,,MISS T. Thompson Free Throw 1 of 1,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M36.00S,2021-12-11T01:47:09.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,101,101,2021-12-11T01:47:13Z,5070000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,,
509,PT10M25.00S,2021-12-11T01:47:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630539,12.697109067017081,51.71568627450981,1610612766,101,101,2021-12-11T01:47:37Z,5080000,-9.0,67.0,1,left,MISS K. Jones 6' fadeaway Shot,[1630539],1610612766.0,CHA,fadeaway,,,Jones,K. Jones,,,,,6.75,Missed,,,,,,,,,,,,,,,,,,,
510,PT10M23.00S,2021-12-11T01:47:35.7Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,101,101,2021-12-11T01:47:37Z,5090000,,,0,,T. Haliburton REBOUND (Off:1 Def:4),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,509.0,5.0,4.0,1.0,,,,,,,,,,,
511,PT10M10.00S,2021-12-11T01:47:51.3Z,4,REGULAR,foul,offensive,[],202684,,,1610612758,101,101,2021-12-11T01:48:00Z,5100000,,,0,,T. Thompson offensive FOUL (4 PF),"[202684, 1630547]",1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Bouknight,1630547.0,,,
513,PT10M10.00S,2021-12-11T01:47:51.3Z,4,REGULAR,turnover,offensive foul,[],202684,,,1610612758,101,101,2021-12-11T01:47:51Z,5120000,,,0,,T. Thompson offensive foul TURNOVER (4 TO),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,4.0,,,2882.0,,,,,,,
514,PT09M52.00S,2021-12-11T01:48:27.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,8.360709592641262,97.54901960784314,1610612766,101,101,2021-12-11T01:48:32Z,5130000,-238.0,26.0,1,left,MISS C. Martin 3PT,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
515,PT09M48.00S,2021-12-11T01:48:30.7Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612766,101,101,2021-12-11T01:48:30Z,5140000,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:4),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,514.0,6.0,4.0,2.0,,,,,,,,,,,
516,PT09M48.00S,2021-12-11T01:48:31.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626162,7.966491458607096,52.450980392156865,1610612766,101,101,2021-12-11T01:48:37Z,5150000,-12.0,22.0,1,left,MISS K. Oubre Jr. Layup - blocked,"[1626162, 1628963]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,2.56,Missed,,,,,,,,,,,,,,,,,Bagley III,1628963.0,
517,PT09M48.00S,2021-12-11T01:48:31.3Z,4,REGULAR,block,,[],1628963,,,1610612766,101,101,2021-12-11T01:48:33Z,5160000,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M48.00S,2021-12-11T01:48:31.3Z,4,REGULAR,rebound,offensive,[],1628998,,,1610612766,101,101,2021-12-11T01:48:37Z,5170000,,,0,,C. Martin REBOUND (Off:4 Def:3),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,516.0,7.0,3.0,4.0,,,,,,,,,,,
519,PT09M43.00S,2021-12-11T01:48:37.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628970,8.623521681997373,47.794117647058826,1610612766,103,101,2021-12-11T01:48:42Z,5180000,11.0,29.0,1,left,M. Bridges Layup (18 PTS) (C. Martin 5 AST),"[1628970, 1628998]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,3.06,Made,18.0,C. Martin,1628998.0,5.0,,,,,,,,,,,,,,,
521,PT09M16.00S,2021-12-11T01:49:03.0Z,4,REGULAR,3pt,Jump Shot,[],1630558,66.17936925098554,52.20588235294118,1610612758,103,101,2021-12-11T01:49:08Z,5200000,11.0,265.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
522,PT09M13.00S,2021-12-11T01:49:06.0Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,103,101,2021-12-11T01:49:08Z,5210000,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,521.0,5.0,5.0,0.0,,,,,,,,,,,
523,PT08M58.00S,2021-12-11T01:49:23.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,103,101,2021-12-11T01:49:23Z,5220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M58.00S,2021-12-11T01:49:33.4Z,4,REGULAR,substitution,out,[],1628998,,,1610612766,103,101,2021-12-11T01:49:39Z,5230000,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M58.00S,2021-12-11T01:49:33.4Z,4,REGULAR,substitution,in,[],202330,,,1610612766,103,101,2021-12-11T01:49:39Z,5240000,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M54.00S,2021-12-11T01:49:54.5Z,4,REGULAR,3pt,Jump Shot,[],1628970,29.25427069645204,24.019607843137255,1610612766,106,101,2021-12-11T01:49:58Z,5250000,130.0,222.0,1,left,M. Bridges 25' 3PT  (21 PTS) (G. Hayward 6 AST),"[1628970, 202330]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,25.76,Made,21.0,G. Hayward,202330.0,6.0,,,,,,,,,,,,,,,
528,PT08M53.00S,2021-12-11T01:50:02.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,106,101,2021-12-11T01:50:05Z,5270000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M53.00S,2021-12-11T01:51:25.1Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,106,101,2021-12-11T01:52:52Z,5280000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M53.00S,2021-12-11T01:51:25.1Z,4,REGULAR,substitution,out,[],202684,,,1610612758,106,101,2021-12-11T01:52:52Z,5290000,,,0,,SUB out: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
