actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
527,PT09M28.00S,2021-12-05T02:52:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628972,6.1268068331143235,49.01960784313725,1610612741,84,85,2021-12-05T02:52:12Z,5160000,5.0,5.0,1,left,T. Brown Jr. cutting finger roll Layup (5 PTS) (L. Ball 7 AST),"[1628972, 1628366]",1610612741.0,CHI,cutting finger roll,,,Brown Jr.,T. Brown Jr.,,,,,0.71,Made,5.0,L. Ball,1628366.0,7.0,,,,,,,,,,,,,,,
529,PT09M06.00S,2021-12-05T02:52:30.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,86.28449408672799,70.09803921568627,1610612751,86,85,2021-12-05T02:52:34Z,5180000,100.0,76.0,1,right,C. Thomas 12' pullup Jump Shot (8 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,12.62,Made,8.0,,,,,,,,,,,,,,,,,,
531,PT08M39.00S,2021-12-05T02:52:57.0Z,4,REGULAR,2pt,Jump Shot,[],1630245,13.485545335085414,25.98039215686275,1610612741,86,87,2021-12-05T02:53:00Z,5200000,120.0,74.0,1,left,A. Dosunmu 14' pullup Jump Shot (8 PTS) (T. Brown Jr. 3 AST),"[1630245, 1628972]",1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,14.12,Made,8.0,T. Brown Jr.,1628972.0,3.0,,,,,,,,,,,,,,,
532,PT08M18.00S,2021-12-05T02:53:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200794,92.9862023653088,49.50980392156863,1610612751,86,87,2021-12-05T02:54:47Z,5210000,-2.0,13.0,1,right,MISS P. Millsap driving floating Shot,[200794],1610612751.0,BKN,driving floating,,,Millsap,P. Millsap,,,,,1.36,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M16.00S,2021-12-05T02:53:19.5Z,4,REGULAR,rebound,offensive,[],200794,,,1610612751,86,87,2021-12-05T02:53:21Z,5220000,,,0,,P. Millsap REBOUND (Off:5 Def:2),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,532.0,7.0,2.0,5.0,,,,,,,,,,,
534,PT08M16.00S,2021-12-05T02:53:20.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",200794,94.40999984741211,50.0,1610612751,86,87,2021-12-05T02:53:22Z,5230000,0.0,0.0,1,right,MISS P. Millsap tip Layup,[200794],1610612751.0,BKN,tip,,,Millsap,P. Millsap,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
535,PT08M16.00S,2021-12-05T02:53:20.4Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,86,87,2021-12-05T02:53:22Z,5240000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:6),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,534.0,6.0,6.0,0.0,,,,,,,,,,,
536,PT08M03.00S,2021-12-05T02:53:36.9Z,4,REGULAR,foul,personal,[],200794,,,1610612741,86,87,2021-12-05T02:53:43Z,5250000,,,0,,P. Millsap personal FOUL (3 PF),"[200794, 201942]",1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,204058.0,3.0,0.0,DeRozan,201942.0,,,
538,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,out,[],201988,,,1610612741,86,87,2021-12-05T02:54:00Z,5270000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,out,[],200794,,,1610612741,86,87,2021-12-05T02:54:00Z,5280000,,,0,,SUB out: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,out,[],1627761,,,1610612741,86,87,2021-12-05T02:54:00Z,5290000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,out,[],1628396,,,1610612741,86,87,2021-12-05T02:54:00Z,5300000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,out,[],1628366,,,1610612741,86,87,2021-12-05T02:54:00Z,5310000,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,in,[],201142,,,1610612741,86,87,2021-12-05T02:54:00Z,5320000,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,in,[],200746,,,1610612741,86,87,2021-12-05T02:54:00Z,5330000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612741,86,87,2021-12-05T02:54:00Z,5340000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,in,[],203897,,,1610612741,86,87,2021-12-05T02:54:00Z,5350000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M03.00S,2021-12-05T02:53:45.6Z,4,REGULAR,substitution,in,[],202696,,,1610612741,86,87,2021-12-05T02:54:00Z,5360000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M54.00S,2021-12-05T02:54:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,11.251642575558476,49.754901960784316,1610612741,86,87,2021-12-05T02:54:22Z,5370000,1.0,53.0,1,left,MISS N. Vucevic pullup Shot,[202696],1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,5.33,Missed,,,,,,,,,,,,,,,,,,,
550,PT07M54.00S,2021-12-05T02:54:17.8Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,86,87,2021-12-05T02:54:22Z,5380000,,,0,,C. Thomas REBOUND (Off:0 Def:4),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,548.0,4.0,4.0,0.0,,,,,,,,,,,
551,PT07M52.00S,2021-12-05T02:54:23.4Z,4,REGULAR,foul,personal,[],1628972,,,1610612751,86,87,2021-12-05T02:54:30Z,5390000,,,0,,T. Brown Jr. personal FOUL (1 PF),"[1628972, 201142]",1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Durant,201142.0,,,
553,PT07M52.00S,2021-12-05T02:54:30.5Z,4,REGULAR,substitution,out,[],1628972,,,1610612751,86,87,2021-12-05T02:54:35Z,5410000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M52.00S,2021-12-05T02:54:30.5Z,4,REGULAR,substitution,in,[],1627884,,,1610612751,86,87,2021-12-05T02:54:35Z,5420000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M45.00S,2021-12-05T02:54:49.2Z,4,REGULAR,2pt,Jump Shot,[],200746,74.98357424441524,57.59803921568627,1610612751,86,87,2021-12-05T02:54:54Z,5430000,38.0,183.0,1,right,MISS L. Aldridge 18' Jump Shot,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,18.66,Missed,,,,,,,,,,,,,,,,,,,
556,PT07M40.00S,2021-12-05T02:54:54.2Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,86,87,2021-12-05T02:54:54Z,5440000,,,0,,Z. LaVine REBOUND (Off:0 Def:7),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,555.0,7.0,7.0,0.0,,,,,,,,,,,
557,PT07M31.00S,2021-12-05T02:55:03.0Z,4,REGULAR,3pt,Jump Shot,[],203897,31.61957950065703,58.08823529411765,1610612741,86,90,2021-12-05T02:55:07Z,5450000,-40.0,245.0,1,left,Z. LaVine 24' 3PT step back (27 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,24.8,Made,27.0,,,,,,,,,,,,,,,,,,
558,PT07M19.00S,2021-12-05T02:55:15.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],200746,93.77463863337714,56.127450980392155,1610612751,86,90,2021-12-05T02:55:19Z,5460000,31.0,6.0,1,right,MISS L. Aldridge Hook,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,3.12,Missed,,,,,,,,,,,,,,,,,,,
559,PT07M16.00S,2021-12-05T02:55:18.3Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,86,90,2021-12-05T02:55:19Z,5470000,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,558.0,2.0,2.0,0.0,,,,,,,,,,,
560,PT07M00.00S,2021-12-05T02:55:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,15.456636005256241,59.068627450980394,1610612741,86,92,2021-12-05T02:55:38Z,5480000,-45.0,93.0,1,left,D. DeRozan 10' turnaround fadeaway Jump Shot (20 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,10.33,Made,20.0,,,,,,,,,,,,,,,,,,
561,PT06M59.00S,2021-12-05T02:55:40.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,86,92,2021-12-05T02:55:40Z,5490000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M45.00S,2021-12-05T02:58:47.7Z,4,REGULAR,2pt,Jump Shot,[],201142,84.70762155059133,75.0,1610612751,88,92,2021-12-05T02:58:52Z,5500000,125.0,91.0,1,right,K. Durant 15' pullup Jump Shot (21 PTS) (J. Harden 11 AST),"[201142, 201935]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,15.47,Made,21.0,J. Harden,201935.0,11.0,,,,,,,,,,,,,,,
564,PT06M31.00S,2021-12-05T02:59:01.0Z,4,REGULAR,3pt,Jump Shot,[],203897,32.670827858081466,35.78431372549019,1610612741,88,92,2021-12-05T02:59:05Z,5520000,71.0,255.0,1,left,MISS Z. LaVine 26' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
565,PT06M29.00S,2021-12-05T02:59:03.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,88,92,2021-12-05T02:59:05Z,5530000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,564.0,7.0,6.0,1.0,,,,,,,,,,,
566,PT06M15.00S,2021-12-05T02:59:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.11760840998686,48.77450980392157,1610612751,88,92,2021-12-05T02:59:22Z,5540000,-6.0,12.0,1,right,MISS C. Thomas driving finger roll Layup,[1630560],1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,1.36,Missed,,,,,,,,,,,,,,,,,,,
567,PT06M11.00S,2021-12-05T02:59:21.6Z,4,REGULAR,rebound,offensive,[],200746,,,1610612751,88,92,2021-12-05T02:59:21Z,5550000,,,0,,L. Aldridge REBOUND (Off:1 Def:3),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,566.0,4.0,3.0,1.0,,,,,,,,,,,
568,PT06M11.00S,2021-12-05T02:59:21.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,94.40999984741211,50.0,1610612751,90,92,2021-12-05T02:59:21Z,5560000,0.0,0.0,1,right,L. Aldridge tip Layup (16 PTS),[200746],1610612751.0,BKN,tip,,,Aldridge,L. Aldridge,,,,,0.0,Made,16.0,,,,,,,,,,,,,,,,,,
569,PT05M52.00S,2021-12-05T02:59:40.5Z,4,REGULAR,2pt,Jump Shot,[],201942,26.62614980289093,64.2156862745098,1610612741,90,94,2021-12-05T02:59:44Z,5570000,-71.0,198.0,1,left,D. DeRozan 21' pullup Jump Shot (22 PTS) (D. Jones Jr. 1 AST),"[201942, 1627884]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,21.02,Made,22.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,,
571,PT05M40.00S,2021-12-05T02:59:53.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,87.20433639947439,40.931372549019606,1610612751,92,94,2021-12-05T02:59:58Z,5590000,-45.0,68.0,1,right,K. Durant 8' fadeaway Jump Shot (23 PTS) (J. Harden 12 AST),"[201142, 201935]",1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,8.15,Made,23.0,J. Harden,201935.0,12.0,,,,,,,,,,,,,,,
573,PT05M23.00S,2021-12-05T03:00:09.7Z,4,REGULAR,2pt,Jump Shot,[],201942,25.04927726675427,43.13725490196079,1610612741,92,96,2021-12-05T03:00:13Z,5610000,34.0,183.0,1,left,D. DeRozan 18' pullup Jump Shot (24 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,18.62,Made,24.0,,,,,,,,,,,,,,,,,,
574,PT05M09.00S,2021-12-05T03:00:23.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],200746,93.77463863337714,48.77450980392157,1610612751,94,96,2021-12-05T03:00:27Z,5620000,-6.0,6.0,1,right,L. Aldridge cutting DUNK (18 PTS) (K. Durant 3 AST),"[200746, 201142]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,0.86,Made,18.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,,
576,PT04M48.00S,2021-12-05T03:00:45.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.1268068331143235,44.36274509803921,1610612741,94,96,2021-12-05T03:00:50Z,5640000,28.0,5.0,1,left,MISS D. DeRozan driving Layup - blocked,"[201942, 201142]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,2.87,Missed,,,,,,,,,,,,,,,,,Durant,201142.0,
577,PT04M48.00S,2021-12-05T03:00:45.0Z,4,REGULAR,block,,[],201142,,,1610612741,94,96,2021-12-05T03:00:47Z,5650000,,,0,,K. Durant BLOCK (2 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M44.00S,2021-12-05T03:00:49.0Z,4,REGULAR,rebound,offensive,[],1630245,,,1610612741,94,96,2021-12-05T03:00:50Z,5660000,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,576.0,3.0,2.0,1.0,,,,,,,,,,,
579,PT04M44.00S,2021-12-05T03:00:48.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630245,5.590000152587891,50.0,1610612741,94,98,2021-12-05T03:00:48Z,5670000,0.0,0.0,1,left,A. Dosunmu tip Layup (10 PTS),[1630245],1610612741.0,CHI,tip,,,Dosunmu,A. Dosunmu,,,,,0.0,Made,10.0,,,,,,,,,,,,,,,,,,
580,PT04M35.00S,2021-12-05T03:00:59.7Z,4,REGULAR,foul,personal,['2freethrow'],203897,,,1610612751,94,98,2021-12-05T03:01:10Z,5680000,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Harden 2 FT),"[203897, 201935]",1610612741.0,CHI,shooting,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Harden,201935.0,,,
582,PT04M35.00S,2021-12-05T03:01:26.1Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,95,98,2021-12-05T03:01:26Z,5700000,,,0,,J. Harden Free Throw 1 of 2 (11 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
583,PT04M35.00S,2021-12-05T03:01:26.9Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,95,98,2021-12-05T03:01:32Z,5710000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M35.00S,2021-12-05T03:01:26.9Z,4,REGULAR,substitution,out,[],1630245,,,1610612751,95,98,2021-12-05T03:01:32Z,5720000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M35.00S,2021-12-05T03:01:26.9Z,4,REGULAR,substitution,in,[],201988,,,1610612751,95,98,2021-12-05T03:01:32Z,5730000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M35.00S,2021-12-05T03:01:26.9Z,4,REGULAR,substitution,in,[],1628366,,,1610612751,95,98,2021-12-05T03:01:32Z,5740000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M35.00S,2021-12-05T03:01:46.8Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,96,98,2021-12-05T03:01:46Z,5750000,,,0,,J. Harden Free Throw 2 of 2 (12 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
588,PT04M27.00S,2021-12-05T03:01:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.338370565045992,46.07843137254902,1610612741,96,100,2021-12-05T03:02:03Z,5760000,20.0,-2.0,1,left,D. DeRozan driving finger roll Layup (26 PTS),[201942],1610612741.0,CHI,driving finger roll,,,DeRozan,D. DeRozan,,,,,1.97,Made,26.0,,,,,,,,,,,,,,,,,,
589,PT04M27.00S,2021-12-05T03:02:01.9Z,4,REGULAR,foul,personal,['1freethrow'],201142,,,1610612741,96,100,2021-12-05T03:02:09Z,5770000,,,0,,K. Durant shooting personal FOUL (4 PF) (DeRozan 1 FT),"[201142, 201942]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,1830.0,4.0,1.0,DeRozan,201942.0,,,
591,PT04M27.00S,2021-12-05T03:02:26.7Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,96,101,2021-12-05T03:02:26Z,5790000,,,0,,D. DeRozan Free Throw 1 of 1 (27 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
592,PT04M14.00S,2021-12-05T03:02:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.11760840998686,46.568627450980394,1610612751,98,101,2021-12-05T03:02:44Z,5800000,-17.0,12.0,1,right,J. Harden driving Layup (14 PTS),[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,2.11,Made,14.0,,,,,,,,,,,,,,,,,,
593,PT04M12.00S,2021-12-05T03:02:48.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,98,101,2021-12-05T03:02:48Z,5810000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M58.00S,2021-12-05T03:04:35.5Z,4,REGULAR,2pt,Jump Shot,[],201942,16.770696452036795,29.411764705882355,1610612741,98,101,2021-12-05T03:04:42Z,5820000,103.0,105.0,1,left,MISS D. DeRozan 14' pullup Shot,[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,14.71,Missed,,,,,,,,,,,,,,,,,,,
595,PT03M51.00S,2021-12-05T03:04:42.5Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,98,101,2021-12-05T03:04:42Z,5830000,,,0,,L. Aldridge REBOUND (Off:1 Def:4),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,594.0,5.0,4.0,1.0,,,,,,,,,,,
596,PT03M39.00S,2021-12-05T03:04:54.3Z,4,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,47.30392156862745,1610612751,98,101,2021-12-05T03:04:59Z,5840000,-13.0,257.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
597,PT03M37.00S,2021-12-05T03:04:56.3Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,98,101,2021-12-05T03:04:59Z,5850000,,,0,,D. DeRozan REBOUND (Off:0 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,596.0,5.0,5.0,0.0,,,,,,,,,,,
598,PT03M27.00S,2021-12-05T03:05:06.7Z,4,REGULAR,3pt,Jump Shot,[],203897,28.991458607095925,27.450980392156865,1610612741,98,101,2021-12-05T03:05:11Z,5860000,113.0,220.0,1,left,MISS Z. LaVine 24' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,24.72,Missed,,,,,,,,,,,,,,,,,,,
599,PT03M25.00S,2021-12-05T03:05:08.7Z,4,REGULAR,rebound,defensive,[],201142,,,1610612751,98,101,2021-12-05T03:05:11Z,5870000,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,598.0,9.0,9.0,0.0,,,,,,,,,,,
600,PT03M18.00S,2021-12-05T03:05:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.9862023653088,38.23529411764706,1610612751,98,101,2021-12-05T03:05:25Z,5880000,-59.0,13.0,1,right,MISS K. Durant 6' driving Layup - blocked,"[201142, 1627884]",1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,6.03,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
601,PT03M18.00S,2021-12-05T03:05:21.6Z,4,REGULAR,block,,[],1627884,,,1610612751,98,101,2021-12-05T03:05:55Z,5890000,,,0,,D. Jones Jr. BLOCK (4 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M18.00S,2021-12-05T03:05:21.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,98,101,2021-12-05T03:05:25Z,5900000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,600.0,,,,,,,,,,,,,,
603,PT03M18.00S,2021-12-05T03:05:27.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,98,101,2021-12-05T03:05:27Z,5910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M18.00S,2021-12-05T03:05:30.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,98,101,2021-12-05T03:05:30Z,5920000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M12.00S,2021-12-05T03:07:08.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,92.06636005256242,51.225490196078425,1610612751,100,101,2021-12-05T03:07:15Z,5930000,6.0,22.0,1,right,L. Aldridge cutting Layup (20 PTS) (K. Durant 4 AST),"[200746, 201142]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,2.29,Made,20.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,,
607,PT02M54.00S,2021-12-05T03:07:26.5Z,4,REGULAR,2pt,Jump Shot,[],201942,23.603810775295663,49.01960784313725,1610612741,100,103,2021-12-05T03:07:31Z,5950000,5.0,169.0,1,left,D. DeRozan 16' pullup Jump Shot (29 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,16.95,Made,29.0,,,,,,,,,,,,,,,,,,
608,PT02M40.00S,2021-12-05T03:07:40.3Z,4,REGULAR,3pt,Jump Shot,[],201142,68.54467805519053,62.99019607843137,1610612751,100,103,2021-12-05T03:07:44Z,5960000,65.0,243.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,25.17,Missed,,,,,,,,,,,,,,,,,,,
609,PT02M38.00S,2021-12-05T03:07:42.3Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,100,103,2021-12-05T03:07:44Z,5970000,,,0,,L. Ball REBOUND (Off:2 Def:6),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,608.0,8.0,6.0,2.0,,,,,,,,,,,
610,PT02M36.00S,2021-12-05T03:07:47.6Z,4,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612741,100,103,2021-12-05T03:07:54Z,5980000,,,0,,L. Ball bad pass out-of-bounds TURNOVER (3 TO),[1628366],1610612741.0,CHI,bad pass,,,Ball,L. Ball,,,,,,,,,,,,,,,3.0,,,203591.0,,,,,,,
611,PT02M21.00S,2021-12-05T03:08:09.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201935,72.35545335085413,80.63725490196079,1610612751,100,103,2021-12-05T03:08:59Z,5990000,153.0,207.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
612,PT02M17.00S,2021-12-05T03:08:13.0Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,100,103,2021-12-05T03:08:12Z,6000000,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,611.0,6.0,6.0,0.0,,,,,,,,,,,
613,PT02M02.00S,2021-12-05T03:08:27.3Z,4,REGULAR,3pt,Jump Shot,[],1628366,32.013797634691194,35.53921568627451,1610612741,100,103,2021-12-05T03:08:31Z,6010000,72.0,248.0,1,left,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
