actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
365,PT09M04.00S,2022-01-27T02:27:10.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203115,93.38042049934296,53.431372549019606,1610612743,73,68,2022-01-27T02:27:16Z,3600000,17.0,10.0,1,right,W. Barton cutting DUNK (19 PTS) (N. Jokic 4 AST),"[203115, 203999]",1610612743.0,DEN,cutting,,,Barton,W. Barton,,,,,1.97,Made,19.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,,
367,PT08M49.00S,2022-01-27T02:27:28.3Z,3,REGULAR,violation,kicked ball,[],201145,,,1610612751,73,68,2022-01-27T02:27:48Z,3620000,,,0,,J. Green kicked ball VIOLATION,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,
368,PT08M42.00S,2022-01-27T02:27:50.7Z,3,REGULAR,2pt,Jump Shot,[],201988,26.62614980289093,63.725490196078425,1610612751,73,68,2022-01-27T02:27:56Z,3630000,-69.0,198.0,1,left,MISS P. Mills 20' pullup Shot,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,20.94,Missed,,,,,,,,,,,,,,,,,,,
369,PT08M39.00S,2022-01-27T02:27:53.7Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,73,68,2022-01-27T02:27:56Z,3640000,,,0,,J. Green REBOUND (Off:0 Def:5),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,368.0,5.0,5.0,0.0,,,,,,,,,,,
370,PT08M32.00S,2022-01-27T02:28:00.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,94.43166885676742,48.28431372549019,1610612743,73,70,2022-01-27T02:28:05Z,3650000,-9.0,0.0,1,right,J. Green cutting DUNK (2 PTS) (N. Jokic 5 AST),"[201145, 203999]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,0.86,Made,2.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,,
372,PT08M32.00S,2022-01-27T02:28:04.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,73,70,2022-01-27T02:28:04Z,3670000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT08M21.00S,2022-01-27T02:31:08.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,8.754927726675426,40.931372549019606,1610612751,75,70,2022-01-27T02:31:12Z,3680000,45.0,30.0,1,left,D. Bembry driving Layup (10 PTS) (J. Johnson 4 AST),"[1627761, 201949]",1610612751.0,BKN,driving,,,Bembry,D. Bembry,,,,,5.42,Made,10.0,J. Johnson,201949.0,4.0,,,,,,,,,,,,,,,
375,PT07M55.00S,2022-01-27T02:31:33.3Z,3,REGULAR,3pt,Jump Shot,[],203932,91.93495400788436,4.901960784313726,1610612743,75,70,2022-01-27T02:31:40Z,3700000,-225.0,23.0,1,right,MISS A. Gordon 3PT,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M51.00S,2022-01-27T02:31:37.3Z,3,REGULAR,rebound,defensive,[],201988,,,1610612751,75,70,2022-01-27T02:31:40Z,3710000,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,375.0,1.0,1.0,0.0,,,,,,,,,,,
377,PT07M47.00S,2022-01-27T02:31:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201988,5.995400788436268,43.627450980392155,1610612751,75,70,2022-01-27T02:31:47Z,3720000,32.0,4.0,1,left,MISS P. Mills driving Layup - blocked,"[201988, 203115]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,3.21,Missed,,,,,,,,,,,,,,,,,Barton,203115.0,
378,PT07M47.00S,2022-01-27T02:31:43.3Z,3,REGULAR,block,,[],203115,,,1610612751,75,70,2022-01-27T02:31:45Z,3730000,,,0,,W. Barton BLOCK (1 BLK),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M47.00S,2022-01-27T02:31:43.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,75,70,2022-01-27T02:31:47Z,3740000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,377.0,,,,,,,,,,,,,,
380,PT07M47.00S,2022-01-27T02:31:47.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,75,70,2022-01-27T02:31:47Z,3750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M39.00S,2022-01-27T02:32:04.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],200746,8.492115637319317,77.45098039215686,1610612751,77,70,2022-01-27T02:32:10Z,3760000,-137.0,27.0,1,left,L. Aldridge 14' Jump Shot (18 PTS) (J. Johnson 5 AST),"[200746, 201949]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,14.0,Made,18.0,J. Johnson,201949.0,5.0,,,,,,,,,,,,,,,
383,PT07M16.00S,2022-01-27T02:32:27.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,93.64323258869908,50.49019607843137,1610612743,77,72,2022-01-27T02:32:32Z,3780000,2.0,7.0,1,right,N. Jokic driving Hook (12 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,0.77,Made,12.0,,,,,,,,,,,,,,,,,,
384,PT07M05.00S,2022-01-27T02:32:38.3Z,3,REGULAR,2pt,Jump Shot,[],200746,19.92444152431012,23.03921568627451,1610612751,77,72,2022-01-27T02:32:51Z,3790000,135.0,135.0,1,left,MISS L. Aldridge 19' Jump Shot,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,19.06,Missed,,,,,,,,,,,,,,,,,,,
385,PT07M01.00S,2022-01-27T02:32:42.3Z,3,REGULAR,rebound,offensive,[],201949,,,1610612751,77,72,2022-01-27T02:32:51Z,3800000,,,0,,J. Johnson REBOUND (Off:1 Def:4),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,384.0,5.0,4.0,1.0,,,,,,,,,,,
386,PT07M01.00S,2022-01-27T02:32:42.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201949,5.590000152587891,50.0,1610612751,77,72,2022-01-27T02:32:42Z,3810000,0.0,0.0,1,left,MISS J. Johnson tip Layup,[201949],1610612751.0,BKN,tip,,,Johnson,J. Johnson,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
387,PT07M00.00S,2022-01-27T02:32:43.7Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,77,72,2022-01-27T02:32:43Z,3820000,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,,
388,PT06M54.00S,2022-01-27T02:32:49.7Z,3,REGULAR,turnover,lost ball,[],203932,,,1610612743,77,72,2022-01-27T02:32:54Z,3830000,,,0,,A. Gordon lost ball TURNOVER (1 TO),"[203932, 201949]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1.0,Johnson,201949.0,,,,,,,,
389,PT06M54.00S,2022-01-27T02:32:49.7Z,3,REGULAR,steal,,[],201949,,,1610612751,77,72,2022-01-27T02:32:52Z,3840000,,,0,,J. Johnson STEAL (3 STL),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M43.00S,2022-01-27T02:33:00.2Z,3,REGULAR,turnover,lost ball,[],1630556,,,1610612751,77,72,2022-01-27T02:33:07Z,3850000,,,0,,K. Edwards lost ball TURNOVER (2 TO),"[1630556, 203115]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,2.0,Barton,203115.0,,,,,,,,
391,PT06M43.00S,2022-01-27T02:33:00.2Z,3,REGULAR,steal,,[],203115,,,1610612743,77,72,2022-01-27T02:33:02Z,3860000,,,0,,W. Barton STEAL (2 STL),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M37.00S,2022-01-27T02:33:10.0Z,3,REGULAR,foul,personal,[],1630556,,,1610612743,77,72,2022-01-27T02:33:21Z,3870000,,,0,,K. Edwards personal FOUL (1 PF),"[1630556, 203999]",1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Jokic,203999.0,,,
394,PT06M37.00S,2022-01-27T02:33:18.7Z,3,REGULAR,substitution,out,[],201988,,,1610612743,77,72,2022-01-27T02:33:23Z,3890000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M37.00S,2022-01-27T02:33:18.7Z,3,REGULAR,substitution,in,[],1630560,,,1610612743,77,72,2022-01-27T02:33:23Z,3900000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M37.00S,2022-01-27T02:33:18.7Z,3,REGULAR,substitution,out,[],203932,,,1610612743,77,72,2022-01-27T02:33:29Z,3910000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M37.00S,2022-01-27T02:33:18.7Z,3,REGULAR,substitution,in,[],203085,,,1610612743,77,72,2022-01-27T02:33:29Z,3920000,,,0,,SUB in: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M25.00S,2022-01-27T02:33:49.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203115,93.77463863337714,51.71568627450981,1610612743,77,74,2022-01-27T02:33:57Z,3930000,9.0,6.0,1,right,W. Barton driving Layup (21 PTS),[203115],1610612743.0,DEN,driving,,,Barton,W. Barton,,,,,1.05,Made,21.0,,,,,,,,,,,,,,,,,,
400,PT06M07.00S,2022-01-27T02:34:06.8Z,3,REGULAR,2pt,Jump Shot,[],1630560,7.178055190538765,19.852941176470587,1610612751,77,74,2022-01-27T02:34:16Z,3950000,151.0,15.0,1,left,MISS C. Thomas 15' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,15.14,Missed,,,,,,,,,,,,,,,,,,,
401,PT06M04.00S,2022-01-27T02:34:09.8Z,3,REGULAR,rebound,defensive,[],203115,,,1610612743,77,74,2022-01-27T02:34:16Z,3960000,,,0,,W. Barton REBOUND (Off:2 Def:4),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,400.0,6.0,4.0,2.0,,,,,,,,,,,
402,PT06M02.00S,2022-01-27T02:34:13.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203115,67.09921156373193,43.38235294117647,1610612743,77,74,2022-01-27T02:34:21Z,3970000,-33.0,257.0,1,right,MISS W. Barton 25' running pullup 3PT,[203115],1610612743.0,DEN,running pullup,,,Barton,W. Barton,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,,
403,PT06M02.00S,2022-01-27T02:34:13.3Z,3,REGULAR,rebound,defensive,[],200746,,,1610612751,77,74,2022-01-27T02:34:21Z,3980000,,,0,,L. Aldridge REBOUND (Off:0 Def:6),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,402.0,6.0,6.0,0.0,,,,,,,,,,,
404,PT05M42.00S,2022-01-27T02:34:33.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,6.521024967148489,53.431372549019606,1610612751,79,74,2022-01-27T02:34:40Z,3990000,-17.0,9.0,1,left,D. Bembry reverse Layup (12 PTS) (J. Johnson 6 AST),"[1627761, 201949]",1610612751.0,BKN,reverse,,,Bembry,D. Bembry,,,,,1.93,Made,12.0,J. Johnson,201949.0,6.0,,,,,,,,,,,,,,,
406,PT05M25.00S,2022-01-27T02:34:49.3Z,3,REGULAR,2pt,Jump Shot,[],201145,78.79434954007884,51.225490196078425,1610612743,79,74,2022-01-27T02:34:54Z,4010000,6.0,147.0,1,right,MISS J. Green 14' Jump Shot,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,14.69,Missed,,,,,,,,,,,,,,,,,,,
407,PT05M25.00S,2022-01-27T02:34:49.3Z,3,REGULAR,rebound,defensive,[],200746,,,1610612751,79,74,2022-01-27T02:34:54Z,4020000,,,0,,L. Aldridge REBOUND (Off:0 Def:7),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,406.0,7.0,7.0,0.0,,,,,,,,,,,
408,PT05M12.00S,2022-01-27T02:35:02.5Z,3,REGULAR,turnover,lost ball,[],1630560,,,1610612751,79,74,2022-01-27T02:35:37Z,4030000,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 203999]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,1.0,Jokic,203999.0,,,,,,,,
409,PT05M12.00S,2022-01-27T02:35:02.5Z,3,REGULAR,steal,,[],203999,,,1610612743,79,74,2022-01-27T02:35:04Z,4040000,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M04.00S,2022-01-27T02:35:10.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203115,92.55913272010513,60.78431372549019,1610612743,79,74,2022-01-27T02:39:59Z,4045000,54.0,17.0,1,right,MISS W. Barton turnaround Hook,[203115],1610612743.0,DEN,turnaround,,,Barton,W. Barton,,,,,5.66,Missed,,,,,,,,,,,,,,,,,,,
439,PT05M02.00S,2022-01-27T02:35:12.8Z,3,REGULAR,rebound,offensive,[],203115,,,1610612743,79,74,2022-01-27T02:40:43Z,4047500,,,0,,W. Barton REBOUND (Off:3 Def:4),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,438.0,7.0,4.0,3.0,,,,,,,,,,,
410,PT05M01.00S,2022-01-27T02:35:19.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,89.04402102496715,48.28431372549019,1610612743,79,76,2022-01-27T02:39:02Z,4050000,-9.0,50.0,1,right,N. Jokic Layup (14 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,5.12,Made,14.0,,,,,,,,,,,,,,,,,,
411,PT05M01.00S,2022-01-27T02:35:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1630556,,,1610612743,79,76,2022-01-27T02:35:35Z,4060000,,,0,,K. Edwards shooting personal FOUL (2 PF) (Jokic 1 FT),"[1630556, 203999]",1610612751.0,BKN,shooting,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Jokic,203999.0,,,
413,PT05M01.00S,2022-01-27T02:35:39.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,79,76,2022-01-27T02:36:08Z,4080000,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,1204.0,,,,,,,
414,PT05M01.00S,2022-01-27T02:35:49.4Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203999,,,1610612743,79,77,2022-01-27T02:39:02Z,4090000,,,0,,N. Jokic Free Throw 1 of 1 (15 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
415,PT04M47.00S,2022-01-27T02:36:06.4Z,3,REGULAR,turnover,bad pass,[],1630560,,,1610612751,79,77,2022-01-27T02:36:22Z,4100000,,,0,,C. Thomas bad pass TURNOVER (2 TO),"[1630560, 203085]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,2.0,Rivers,203085.0,,,,,,,,
416,PT04M47.00S,2022-01-27T02:36:06.4Z,3,REGULAR,steal,,[],203085,,,1610612743,79,77,2022-01-27T02:36:08Z,4110000,,,0,,A. Rivers STEAL (1 STL),[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M44.00S,2022-01-27T02:36:12.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201145,93.64323258869908,51.9607843137255,1610612743,79,79,2022-01-27T02:36:29Z,4120000,10.0,7.0,1,right,J. Green running Layup (4 PTS) (A. Rivers 1 AST),"[201145, 203085]",1610612743.0,DEN,running,,,Green,J. Green,,,,,1.22,Made,4.0,A. Rivers,203085.0,1.0,,,,,,,,,,,,,,,
419,PT04M44.00S,2022-01-27T02:36:15.6Z,3,REGULAR,foul,personal,['1freethrow'],200746,,,1610612743,79,79,2022-01-27T02:36:42Z,4140000,,,0,,L. Aldridge shooting personal FOUL (1 PF) (Green 1 FT),"[200746, 201145]",1610612751.0,BKN,shooting,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Green,201145.0,,,
421,PT04M44.00S,2022-01-27T02:36:22.5Z,3,REGULAR,substitution,out,[],1628420,,,1610612743,79,79,2022-01-27T02:37:00Z,4160000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M44.00S,2022-01-27T02:36:22.5Z,3,REGULAR,substitution,in,[],1630267,,,1610612743,79,79,2022-01-27T02:37:00Z,4170000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M44.00S,2022-01-27T02:36:30.5Z,3,REGULAR,substitution,out,[],1627761,,,1610612743,79,79,2022-01-27T02:37:00Z,4180000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M44.00S,2022-01-27T02:36:30.5Z,3,REGULAR,substitution,in,[],1628975,,,1610612743,79,79,2022-01-27T02:37:00Z,4190000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M44.00S,2022-01-27T02:36:30.5Z,3,REGULAR,substitution,out,[],1630556,,,1610612743,79,79,2022-01-27T02:37:56Z,4195000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M44.00S,2022-01-27T02:36:30.5Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,79,79,2022-01-27T02:37:56Z,4197500,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M44.00S,2022-01-27T02:36:55.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],201145,,,1610612743,79,79,2022-01-27T02:37:02Z,4200000,,,0,,MISS J. Green Free Throw 1 of 1,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
426,PT04M38.00S,2022-01-27T02:37:01.8Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612751,79,79,2022-01-27T02:37:02Z,4210000,,,0,,B. Brown REBOUND (Off:1 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,425.0,3.0,2.0,1.0,,,,,,,,,,,
427,PT04M24.00S,2022-01-27T02:37:15.4Z,3,REGULAR,2pt,Jump Shot,[],200746,22.158344283837057,26.715686274509803,1610612751,79,79,2022-01-27T02:38:01Z,4220000,116.0,156.0,1,left,MISS L. Aldridge 19' pullup Shot,[200746],1610612751.0,BKN,pullup,,,Aldridge,L. Aldridge,,,,,19.45,Missed,,,,,,,,,,,,,,,,,,,
428,PT04M21.00S,2022-01-27T02:37:18.4Z,3,REGULAR,rebound,defensive,[],203115,,,1610612743,79,79,2022-01-27T02:37:18Z,4230000,,,0,,W. Barton REBOUND (Off:3 Def:5),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,427.0,8.0,5.0,3.0,,,,,,,,,,,
429,PT04M09.00S,2022-01-27T02:37:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203115,92.32917214191852,52.20588235294118,1610612743,79,79,2022-01-27T02:38:11Z,4240000,11.0,20.0,1,right,MISS W. Barton driving Layup,[203115],1610612743.0,DEN,driving,,,Barton,W. Barton,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,,
430,PT04M09.00S,2022-01-27T02:37:31.2Z,3,REGULAR,rebound,offensive,[],201145,,,1610612743,79,79,2022-01-27T02:38:11Z,4250000,,,0,,J. Green REBOUND (Off:1 Def:5),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,429.0,6.0,5.0,1.0,,,,,,,,,,,
431,PT04M09.00S,2022-01-27T02:37:35.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630560,,,1610612743,79,79,2022-01-27T02:37:48Z,4260000,,,0,,C. Thomas shooting personal FOUL (1 PF) (Green 2 FT),"[1630560, 201145]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Green,201145.0,,,
435,PT04M09.00S,2022-01-27T02:38:06.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201145,,,1610612743,79,80,2022-01-27T02:38:06Z,4280000,,,0,,J. Green Free Throw 1 of 2 (5 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
436,PT04M09.00S,2022-01-27T02:38:24.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201145,,,1610612743,79,81,2022-01-27T02:38:24Z,4290000,,,0,,J. Green Free Throw 2 of 2 (6 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
437,PT03M44.00S,2022-01-27T02:38:50.0Z,3,REGULAR,2pt,Jump Shot,[],1630560,20.97568988173456,40.68627450980392,1610612751,81,81,2022-01-27T02:38:55Z,4300000,47.0,145.0,1,left,C. Thomas 15' floating Jump Shot (14 PTS),[1630560],1610612751.0,BKN,floating,,,Thomas,C. Thomas,,,,,15.2,Made,14.0,,,,,,,,,,,,,,,,,,
440,PT03M23.00S,2022-01-27T02:39:10.4Z,3,REGULAR,3pt,Jump Shot,[],203085,70.51576872536137,25.735294117647058,1610612743,81,84,2022-01-27T02:39:46Z,4310000,-121.0,225.0,1,right,A. Rivers 25' 3PT pullup (6 PTS) (J. Green 1 AST),"[203085, 201145]",1610612743.0,DEN,pullup,,,Rivers,A. Rivers,,,,,25.54,Made,6.0,J. Green,201145.0,1.0,,,,,,,,,,,,,,,
442,PT03M11.00S,2022-01-27T02:39:23.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200746,6.1268068331143235,53.18627450980392,1610612751,81,84,2022-01-27T02:40:02Z,4330000,-16.0,5.0,1,left,MISS L. Aldridge Layup,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,1.67,Missed,,,,,,,,,,,,,,,,,,,
443,PT03M11.00S,2022-01-27T02:39:23.4Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,81,84,2022-01-27T02:40:02Z,4340000,,,0,,J. Green REBOUND (Off:1 Def:6),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,442.0,7.0,6.0,1.0,,,,,,,,,,,
444,PT03M05.00S,2022-01-27T02:39:29.4Z,3,REGULAR,turnover,bad pass,[],203085,,,1610612743,81,84,2022-01-27T02:40:06Z,4350000,,,0,,A. Rivers bad pass TURNOVER (1 TO),"[203085, 1628975]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,1.0,Carter,1628975.0,,,,,,,,
445,PT03M05.00S,2022-01-27T02:39:29.4Z,3,REGULAR,steal,,[],1628975,,,1610612751,81,84,2022-01-27T02:39:32Z,4360000,,,0,,J. Carter STEAL (1 STL),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M03.00S,2022-01-27T02:39:37.5Z,3,REGULAR,foul,personal,['2freethrow'],203115,,,1610612751,81,84,2022-01-27T02:41:20Z,4370000,,,0,,W. Barton clear-path personal FOUL (3 PF) (Carter 2 FT),"[203115, 1628975]",1610612743.0,DEN,clear-path,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Carter,1628975.0,,,
448,PT03M03.00S,2022-01-27T02:39:38.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612751,81,84,2022-01-27T03:34:33Z,4390000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,Clear Path - Overturn Call
449,PT03M03.00S,2022-01-27T02:40:58.2Z,3,REGULAR,substitution,out,[],201949,,,1610612751,81,84,2022-01-27T02:41:09Z,4400000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M03.00S,2022-01-27T02:40:58.2Z,3,REGULAR,substitution,in,[],201933,,,1610612751,81,84,2022-01-27T02:41:09Z,4410000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M03.00S,2022-01-27T02:41:41.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628975,,,1610612751,81,84,2022-01-27T03:28:51Z,4420000,,,0,,MISS J. Carter clear-path Free Throw 1 of 2,[1628975],1610612751.0,BKN,clear-path,,,Carter,J. Carter,,,,,,Missed,,,,,,,,,,,,,,,,,,,
452,PT03M03.00S,2022-01-27T02:41:41.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,81,84,2022-01-27T03:28:51Z,4430000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,,
453,PT03M03.00S,2022-01-27T02:41:41.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628975,,,1610612751,82,84,2022-01-27T03:28:51Z,4440000,,,0,,J. Carter clear-path Free Throw 2 of 2 (10 PTS),[1628975],1610612751.0,BKN,clear-path,,,Carter,J. Carter,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
454,PT03M03.00S,2022-01-27T02:41:58.2Z,3,REGULAR,substitution,out,[],200746,,,1610612743,82,84,2022-01-27T02:41:54Z,4450000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
