actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
529,PT08M34.00S,2022-01-02T02:28:04.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,98,88,2022-01-02T02:28:04Z,5200000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT08M34.00S,2022-01-02T02:28:04.6Z,4,REGULAR,substitution,out,[],201949,,,1610612751,98,88,2022-01-02T02:28:14Z,5210000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M34.00S,2022-01-02T02:28:04.6Z,4,REGULAR,substitution,out,[],1629117,,,1610612751,98,88,2022-01-02T02:28:14Z,5220000,,,0,,SUB out: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M34.00S,2022-01-02T02:28:04.6Z,4,REGULAR,substitution,in,[],201142,,,1610612751,98,88,2022-01-02T02:28:14Z,5230000,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M34.00S,2022-01-02T02:28:04.6Z,4,REGULAR,substitution,in,[],1629599,,,1610612751,98,88,2022-01-02T02:28:14Z,5240000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M21.00S,2022-01-02T02:28:39.9Z,4,REGULAR,turnover,out-of-bounds,[],201935,,,1610612751,98,88,2022-01-02T02:28:45Z,5250000,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612751.0,BKN,bad pass,,,Harden,J. Harden,,,,,,,,,,,,,,,1626300.0,,,,,3.0,,,,,
535,PT08M06.00S,2022-01-02T02:29:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629875,5.995400788436268,48.28431372549019,1610612746,98,88,2022-01-02T02:29:22Z,5260000,9.0,4.0,1,left,MISS X. Moon driving Layup - blocked,"[1629875, 1629651]",1610612746.0,LAC,driving,,,Moon,X. Moon,,,,,0.94,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0,
551,PT08M06.00S,2022-01-02T02:29:02.3Z,4,REGULAR,block,,[],1629651,,,1610612746,98,88,2022-01-02T02:32:04Z,5265000,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M04.00S,2022-01-02T02:29:04.3Z,4,REGULAR,rebound,offensive,[],203516,,,1610612746,98,88,2022-01-02T02:29:32Z,5270000,,,0,,J. Ennis III REBOUND (Off:2 Def:2),[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,,535.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
537,PT08M04.00S,2022-01-02T02:29:22.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203516,7.5722733245729295,44.36274509803921,1610612746,98,88,2022-01-02T02:29:29Z,5280000,28.0,19.0,1,left,MISS J. Ennis III tip Layup,[203516],1610612746.0,LAC,tip,,,Ennis III,J. Ennis III,,,,,3.38,Missed,,,,,,,,,,,,,,,,,,,
538,PT08M04.00S,2022-01-02T02:29:22.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,98,88,2022-01-02T02:30:19Z,5290000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,,
542,PT08M04.00S,2022-01-02T02:29:25.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,98,88,2022-01-02T02:29:48Z,5295000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M59.00S,2022-01-02T02:29:28.4Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203516,14.536793692509855,17.647058823529413,1610612746,98,88,2022-01-02T02:30:49Z,5300000,162.0,84.0,1,left,MISS J. Ennis III 18' fadeaway Shot,[203516],1610612746.0,LAC,fadeaway,,,Ennis III,J. Ennis III,,,,,18.24,Missed,,,,,,,,,,,,,,,,,,,
540,PT07M59.00S,2022-01-02T02:29:28.4Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,98,88,2022-01-02T02:29:38Z,5310000,,,0,,J. Harden REBOUND (Off:1 Def:10),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,539.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
541,PT07M43.00S,2022-01-02T02:29:44.5Z,4,REGULAR,3pt,Jump Shot,[],201935,69.59592641261499,73.77450980392157,1610612751,98,88,2022-01-02T02:29:55Z,5320000,119.0,233.0,1,right,MISS J. Harden 26' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,26.19,Missed,,,,,,,,,,,,,,,,,,,
543,PT07M37.00S,2022-01-02T02:29:50.1Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,98,88,2022-01-02T02:29:50Z,5330000,,,0,,J. Winslow REBOUND (Off:0 Def:5),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,541.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
544,PT07M34.00S,2022-01-02T02:29:53.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626159,5.338370565045992,48.28431372549019,1610612746,98,90,2022-01-02T02:30:00Z,5340000,9.0,-2.0,1,left,J. Winslow driving Layup (7 PTS) (A. Coffey 2 AST),"[1626159, 1629599]",1610612746.0,LAC,driving,,,Winslow,J. Winslow,,,,,0.89,Made,,,,,7.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,
546,PT07M23.00S,2022-01-02T02:30:04.3Z,4,REGULAR,3pt,Jump Shot,[],201935,73.80091984231275,82.1078431372549,1610612751,98,90,2022-01-02T02:30:09Z,5360000,161.0,194.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,25.16,Missed,,,,,,,,,,,,,,,,,,,
547,PT07M19.00S,2022-01-02T02:30:08.3Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,98,90,2022-01-02T02:30:09Z,5370000,,,0,,A. Coffey REBOUND (Off:1 Def:5),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,546.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
548,PT07M15.00S,2022-01-02T02:30:12.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203516,5.995400788436268,47.794117647058826,1610612746,98,92,2022-01-02T02:31:47Z,5380000,11.0,4.0,1,left,J. Ennis III alley-oop Layup (10 PTS) (A. Coffey 3 AST),"[203516, 1629599]",1610612746.0,LAC,alley-oop,,,Ennis III,J. Ennis III,,,,,1.17,Made,,,,,10.0,A. Coffey,1629599.0,3.0,,,,,,,,,,,
550,PT07M10.00S,2022-01-02T02:30:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,98,92,2022-01-02T02:30:26Z,5400000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,98,92,2022-01-02T02:33:00Z,5420000,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,out,[],1629875,,,1610612751,98,92,2022-01-02T02:33:00Z,5430000,,,0,,SUB out: X. Moon,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,out,[],203516,,,1610612751,98,92,2022-01-02T02:33:00Z,5440000,,,0,,SUB out: J. Ennis III,[203516],1610612746.0,LAC,,,,Ennis III,J. Ennis III,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,in,[],201949,,,1610612751,98,92,2022-01-02T02:33:00Z,5460000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,in,[],202339,,,1610612751,98,92,2022-01-02T02:33:00Z,5470000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M10.00S,2022-01-02T02:30:47.1Z,4,REGULAR,substitution,in,[],1629611,,,1610612751,98,92,2022-01-02T02:33:00Z,5480000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M01.00S,2022-01-02T02:33:36.8Z,4,REGULAR,3pt,Jump Shot,[],201142,67.49342969776609,33.33333333333333,1610612751,101,92,2022-01-02T02:33:44Z,5490000,-83.0,253.0,1,right,K. Durant 26' 3PT  (25 PTS) (J. Johnson 4 AST),"[201142, 201949]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,26.65,Made,,,,,25.0,J. Johnson,201949.0,4.0,,,,,,,,,,,
562,PT06M43.00S,2022-01-02T02:33:54.7Z,4,REGULAR,turnover,bad pass,[],202339,,,1610612746,101,92,2022-01-02T02:33:58Z,5510000,,,0,,E. Bledsoe bad pass TURNOVER (4 TO),"[202339, 201949]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,4.0,Johnson,201949.0,,,
563,PT06M43.00S,2022-01-02T02:33:54.7Z,4,REGULAR,steal,,[],201949,,,1610612751,101,92,2022-01-02T02:33:56Z,5520000,,,0,,J. Johnson STEAL (1 STL),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M25.00S,2022-01-02T02:34:12.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,93.9060446780552,49.754901960784316,1610612751,103,92,2022-01-02T02:34:20Z,5530000,-1.0,5.0,1,right,J. Harden driving finger roll Layup (31 PTS) (J. Johnson 5 AST),"[201935, 201949]",1610612751.0,BKN,driving finger roll,,,Harden,J. Harden,,,,,0.49,Made,,,,,31.0,J. Johnson,201949.0,5.0,,,,,,,,,,,
566,PT06M25.00S,2022-01-02T02:34:18.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,103,92,2022-01-02T02:34:18Z,5550000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M12.00S,2022-01-02T02:37:25.8Z,4,REGULAR,3pt,Jump Shot,[],1629611,9.543363994743759,3.431372549019608,1610612746,103,92,2022-01-02T02:41:41Z,5560000,233.0,37.0,1,left,MISS T. Mann pullup 3PT,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
568,PT06M08.00S,2022-01-02T02:37:29.8Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612751,103,92,2022-01-02T02:37:31Z,5570000,,,0,,D. Bembry REBOUND (Off:1 Def:5),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,567.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
569,PT05M57.00S,2022-01-02T02:37:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201949,94.03745072273325,48.77450980392157,1610612751,105,92,2022-01-02T02:37:45Z,5580000,-6.0,4.0,1,right,J. Johnson cutting Layup (5 PTS) (K. Durant 3 AST),"[201949, 201142]",1610612751.0,BKN,cutting,,,Johnson,J. Johnson,,,,,0.7,Made,,,,,5.0,K. Durant,201142.0,3.0,,,,,,,,,,,
571,PT05M44.00S,2022-01-02T02:37:54.0Z,4,REGULAR,3pt,Jump Shot,[],1629611,5.601182654402102,3.6764705882352944,1610612746,105,95,2022-01-02T02:37:59Z,5600000,232.0,0.0,1,left,T. Mann 3PT  (15 PTS) (A. Coffey 4 AST),"[1629611, 1629599]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.16,Made,,,,,15.0,A. Coffey,1629599.0,4.0,,,,,,,,,,,
573,PT05M27.00S,2022-01-02T02:38:11.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,94.30026281208936,50.73529411764706,1610612751,107,95,2022-01-02T02:38:14Z,5620000,4.0,1.0,1,right,D. Bembry cutting Layup (4 PTS) (J. Johnson 6 AST),"[1627761, 201949]",1610612751.0,BKN,cutting,,,Bembry,D. Bembry,,,,,0.39,Made,,,,,4.0,J. Johnson,201949.0,6.0,,,,,,,,,,,
575,PT05M18.00S,2022-01-02T02:38:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202339,7.5722733245729295,38.970588235294116,1610612746,107,97,2022-01-02T02:38:33Z,5640000,55.0,19.0,1,left,E. Bledsoe driving bank Jump Shot (19 PTS),[202339],1610612746.0,LAC,driving bank,,,Bledsoe,E. Bledsoe,,,,,5.82,Made,,,,,19.0,,,,,,,,,,,,,,
576,PT05M18.00S,2022-01-02T02:38:27.5Z,4,REGULAR,foul,personal,['1freethrow'],201988,,,1610612746,107,97,2022-01-02T02:38:36Z,5650000,,,0,,P. Mills shooting personal FOUL (5 PF) (Bledsoe 1 FT),"[201988, 202339]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,,,,,,,,,,,201639.0,5.0,0.0,Bledsoe,202339.0,,,,,,
578,PT05M18.00S,2022-01-02T02:38:50.2Z,4,REGULAR,freethrow,1 of 1,[],202339,,,1610612746,107,98,2022-01-02T02:38:50Z,5670000,,,0,,E. Bledsoe Free Throw 1 of 1 (20 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
579,PT05M04.00S,2022-01-02T02:39:05.8Z,4,REGULAR,turnover,bad pass,[],201988,,,1610612751,107,98,2022-01-02T02:39:10Z,5680000,,,0,,P. Mills bad pass TURNOVER (1 TO),"[201988, 202339]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,1.0,Bledsoe,202339.0,,,
580,PT05M04.00S,2022-01-02T02:39:05.8Z,4,REGULAR,steal,,[],202339,,,1610612746,107,98,2022-01-02T02:39:07Z,5690000,,,0,,E. Bledsoe STEAL (2 STL),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M01.00S,2022-01-02T02:39:09.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202339,6.783837056504599,49.26470588235294,1610612746,107,100,2022-01-02T02:39:15Z,5700000,4.0,11.0,1,left,E. Bledsoe running Layup (22 PTS),[202339],1610612746.0,LAC,running,,,Bledsoe,E. Bledsoe,,,,,1.19,Made,,,,,22.0,,,,,,,,,,,,,,
582,PT04M47.00S,2022-01-02T02:39:24.9Z,4,REGULAR,foul,offensive,[],201988,,,1610612751,107,100,2022-01-02T02:44:42Z,5710000,,,0,,P. Mills offensive FOUL (6 PF),"[201988, 202339]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,1629174.0,6.0,0.0,Bledsoe,202339.0,,,,,,
584,PT04M47.00S,2022-01-02T02:39:24.9Z,4,REGULAR,turnover,offensive foul,[],201988,,,1610612751,107,100,2022-01-02T02:39:24Z,5730000,,,0,,P. Mills offensive foul TURNOVER (2 TO),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,1629174.0,,,,,2.0,,,,,
585,PT04M47.00S,2022-01-02T02:39:33.6Z,4,REGULAR,substitution,out,[],201988,,,1610612746,107,100,2022-01-02T02:39:54Z,5740000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M47.00S,2022-01-02T02:39:33.6Z,4,REGULAR,substitution,in,[],1628971,,,1610612746,107,100,2022-01-02T02:39:54Z,5750000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M32.00S,2022-01-02T02:40:19.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202339,27.54599211563732,82.59803921568627,1610612746,107,100,2022-01-02T02:40:23Z,5760000,-163.0,206.0,1,left,MISS E. Bledsoe 26' 3PT,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,26.3,Missed,,,,,,,,,,,,,,,,,,,
588,PT04M29.00S,2022-01-02T02:40:22.0Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,107,100,2022-01-02T02:40:23Z,5770000,,,0,,B. Brown REBOUND (Off:3 Def:3),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,587.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
589,PT04M25.00S,2022-01-02T02:40:27.1Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612751,107,100,2022-01-02T02:40:31Z,5780000,,,0,,J. Harden bad pass TURNOVER (4 TO),"[201935, 202339]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,4.0,Bledsoe,202339.0,,,
590,PT04M25.00S,2022-01-02T02:40:27.1Z,4,REGULAR,steal,,[],202339,,,1610612746,107,100,2022-01-02T02:40:29Z,5790000,,,0,,E. Bledsoe STEAL (3 STL),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M23.00S,2022-01-02T02:40:33.3Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,107,100,2022-01-02T02:42:43Z,5800000,,,0,,B. Brown clear-path personal FOUL (4 PF) (Mann 2 FT),"[1628971, 1629611]",1610612751.0,BKN,clear-path,,,Brown,B. Brown,,,,,,,,,,,,,,,1629174.0,4.0,0.0,Mann,1629611.0,,,,,,
593,PT04M23.00S,2022-01-02T02:41:13.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612746,107,100,2022-01-02T02:42:26Z,5820000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,Clear Path - Supported Call
594,PT04M23.00S,2022-01-02T02:43:07.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629611,,,1610612746,107,100,2022-01-02T02:43:07Z,5830000,,,0,,MISS T. Mann clear-path Free Throw 1 of 2,[1629611],1610612746.0,LAC,clear-path,,,Mann,T. Mann,,,,,,Missed,,,,,,,,,,,,,,,,,,,
595,PT04M23.00S,2022-01-02T02:43:07.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,107,100,2022-01-02T02:43:07Z,5840000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,594.0,,,,,,,,,,,,,,,,,,
596,PT04M23.00S,2022-01-02T02:43:19.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629611,,,1610612746,107,101,2022-01-02T02:43:19Z,5850000,,,0,,T. Mann clear-path Free Throw 2 of 2 (16 PTS),[1629611],1610612746.0,LAC,clear-path,,,Mann,T. Mann,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
597,PT04M12.00S,2022-01-02T02:43:43.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202704,22.421156373193167,23.03921568627451,1610612746,107,103,2022-01-02T02:43:48Z,5860000,135.0,158.0,1,left,R. Jackson 20' pullup Jump Shot (17 PTS),[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,20.79,Made,,,,,17.0,,,,,,,,,,,,,,
598,PT03M56.00S,2022-01-02T02:43:59.0Z,4,REGULAR,3pt,Jump Shot,[],201142,65.52233902759527,49.50980392156863,1610612751,107,103,2022-01-02T02:44:04Z,5870000,-2.0,272.0,1,right,MISS K. Durant 27' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
599,PT03M54.00S,2022-01-02T02:44:01.0Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,107,103,2022-01-02T02:44:04Z,5880000,,,0,,A. Coffey REBOUND (Off:1 Def:6),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,598.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
600,PT03M47.00S,2022-01-02T02:44:10.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612746,107,103,2022-01-02T02:44:35Z,5890000,,,0,,B. Brown shooting personal FOUL (5 PF) (Bledsoe 2 FT),"[1628971, 202339]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Bledsoe,202339.0,,,,,,
602,PT03M47.00S,2022-01-02T02:44:47.3Z,4,REGULAR,freethrow,1 of 2,[],202339,,,1610612746,107,104,2022-01-02T02:44:47Z,5910000,,,0,,E. Bledsoe Free Throw 1 of 2 (23 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
603,PT03M47.00S,2022-01-02T02:45:08.8Z,4,REGULAR,freethrow,2 of 2,[],202339,,,1610612746,107,105,2022-01-02T02:45:08Z,5920000,,,0,,E. Bledsoe Free Throw 2 of 2 (24 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
604,PT03M25.00S,2022-01-02T02:45:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,94.30026281208936,49.01960784313725,1610612751,109,105,2022-01-02T02:47:21Z,5930000,-5.0,1.0,1,right,D. Bembry alley-oop Layup (6 PTS) (J. Harden 12 AST),"[1627761, 201935]",1610612751.0,BKN,alley-oop,,,Bembry,D. Bembry,,,,,0.5,Made,,,,,6.0,J. Harden,201935.0,12.0,,,,,,,,,,,
606,PT03M25.00S,2022-01-02T02:45:39.3Z,4,REGULAR,foul,personal,['1freethrow'],1629611,,,1610612751,109,105,2022-01-02T02:46:02Z,5950000,,,0,,T. Mann shooting personal FOUL (2 PF) (Bembry 1 FT),"[1629611, 1627761]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,,,,,,,,,,,1629174.0,2.0,0.0,Bembry,1627761.0,,,,,,
608,PT03M25.00S,2022-01-02T02:46:03.6Z,4,REGULAR,freethrow,1 of 1,[],1627761,,,1610612751,110,105,2022-01-02T02:46:03Z,5970000,,,0,,D. Bembry Free Throw 1 of 1 (7 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
609,PT03M25.00S,2022-01-02T02:46:10.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,110,105,2022-01-02T02:46:10Z,5980000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M08.00S,2022-01-02T02:48:15.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202339,5.995400788436268,51.9607843137255,1610612746,110,107,2022-01-02T02:48:20Z,5990000,-10.0,4.0,1,left,E. Bledsoe driving Layup (26 PTS) (J. Winslow 2 AST),"[202339, 1626159]",1610612746.0,LAC,driving,,,Bledsoe,E. Bledsoe,,,,,1.05,Made,,,,,26.0,J. Winslow,1626159.0,2.0,,,,,,,,,,,
612,PT02M49.00S,2022-01-02T02:48:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,93.77463863337714,50.73529411764706,1610612751,110,107,2022-01-02T02:49:27Z,6010000,4.0,6.0,1,right,MISS D. Bembry driving Layup - blocked,"[1627761, 1629611]",1610612751.0,BKN,driving,,,Bembry,D. Bembry,,,,,0.7,Missed,,,,,,,,,,,,,,,,,Mann,1629611.0,
613,PT02M49.00S,2022-01-02T02:48:35.0Z,4,REGULAR,block,,[],1629611,,,1610612751,110,107,2022-01-02T02:48:38Z,6020000,,,0,,T. Mann BLOCK (1 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M49.00S,2022-01-02T02:48:35.0Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612746,110,107,2022-01-02T02:54:45Z,6025000,,,0,,J. Winslow REBOUND (Off:0 Def:6),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,612.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
614,PT02M44.00S,2022-01-02T02:49:14.0Z,4,REGULAR,substitution,out,[],1628971,,,1610612746,110,107,2022-01-02T02:49:24Z,6030000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M44.00S,2022-01-02T02:49:14.0Z,4,REGULAR,substitution,in,[],1629651,,,1610612746,110,107,2022-01-02T02:49:24Z,6040000,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M41.00S,2022-01-02T02:49:24.7Z,4,REGULAR,jumpball,recovered,[],1629599,,,1610612746,110,107,2022-01-02T02:49:24Z,6050000,,,0,,Jump Ball R. Jackson vs. D. Bembry: Tip to A. Coffey,"[1629599, 202704, 1627761]",1610612746.0,LAC,heldball,A. Coffey,1629599.0,Coffey,A. Coffey,Jackson,202704.0,Bembry,1627761.0,,,,,,,,,,,,,,,,,,,,,
620,PT02M35.00S,2022-01-02T02:49:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629599,32.013797634691194,51.9607843137255,1610612746,110,110,2022-01-02T02:49:41Z,6080000,-10.0,248.0,1,left,A. Coffey 24' 3PT  (14 PTS) (E. Bledsoe 3 AST),"[1629599, 202339]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,24.86,Made,,,,,14.0,E. Bledsoe,202339.0,3.0,,,,,,,,,,,
622,PT02M17.00S,2022-01-02T02:49:48.6Z,4,REGULAR,2pt,Jump Shot,[],201142,77.61169513797634,70.34313725490196,1610612751,112,110,2022-01-02T02:50:09Z,6100000,102.0,158.0,1,right,K. Durant 18' Jump Shot (27 PTS) (J. Harden 13 AST),"[201142, 201935]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,18.79,Made,,,,,27.0,J. Harden,201935.0,13.0,,,,,,,,,,,
