actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
369,PT08M59.00S,2022-03-30T00:59:56.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202681,33.722076215505915,31.372549019607842,1610612751,72,67,2022-03-30T01:00:20Z,3670000,93.0,264.0,1,left,MISS K. Irving 28' running 3PT,[202681],1610612751.0,BKN,running,,,Irving,K. Irving,,,,,28.04,Missed,,,,,,,,,,,,,,,,,,,
370,PT08M54.00S,2022-03-30T01:00:01.5Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,72,67,2022-03-30T01:00:20Z,3680000,,,0,,C. Joseph REBOUND (Off:0 Def:4),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,369.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
371,PT08M46.00S,2022-03-30T01:00:13.3Z,3,REGULAR,foul,personal,[],201142,,,1610612765,72,67,2022-03-30T01:00:17Z,3690000,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1628963]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,201245.0,1.0,0.0,Bagley III,1628963.0,,,,,,
373,PT08M39.00S,2022-03-30T01:00:38.0Z,3,REGULAR,2pt,Jump Shot,[],1630595,72.7496714848883,42.40196078431372,1610612765,72,67,2022-03-30T01:00:44Z,3710000,-38.0,204.0,1,right,MISS C. Cunningham 20' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,20.72,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M35.00S,2022-03-30T01:00:42.0Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,72,67,2022-03-30T01:00:44Z,3720000,,,0,,I. Stewart REBOUND (Off:4 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,373.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
375,PT08M34.00S,2022-03-30T01:00:42.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.82588699080158,49.26470588235294,1610612765,72,67,2022-03-30T01:00:47Z,3730000,-4.0,-4.0,1,right,MISS I. Stewart putback Layup,[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,0.54,Missed,,,,,,,,,,,,,,,,,,,
376,PT08M34.00S,2022-03-30T01:00:42.6Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,72,67,2022-03-30T01:00:47Z,3740000,,,0,,I. Stewart REBOUND (Off:5 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,375.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
377,PT08M32.00S,2022-03-30T01:00:44.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,94.40999984741211,50.0,1610612765,72,67,2022-03-30T01:00:44Z,3750000,0.0,0.0,1,right,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
378,PT08M32.00S,2022-03-30T01:00:45.0Z,3,REGULAR,rebound,offensive,[],202709,,,1610612765,72,67,2022-03-30T01:00:45Z,3760000,,,0,,C. Joseph REBOUND (Off:1 Def:4),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
379,PT08M30.00S,2022-03-30T01:00:46.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,72.22404730617609,15.441176470588236,1610612765,72,70,2022-03-30T01:01:12Z,3770000,-173.0,209.0,1,right,S. Bey 27' 3PT  (11 PTS) (C. Joseph 2 AST),"[1630180, 202709]",1610612765.0,DET,,,,Bey,S. Bey,,,,,27.09,Made,,,,,11.0,C. Joseph,202709.0,2.0,,,,,,,,,,,
381,PT08M15.00S,2022-03-30T01:01:01.0Z,3,REGULAR,3pt,Jump Shot,[],201142,25.443495400788436,83.33333333333334,1610612751,75,70,2022-03-30T01:01:24Z,3790000,-167.0,187.0,1,left,K. Durant 25' 3PT pullup (25 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,25.03,Made,,,,,25.0,,,,,,,,,,,,,,
382,PT07M59.00S,2022-03-30T01:01:17.4Z,3,REGULAR,3pt,Jump Shot,[],1630595,72.88107752956637,18.627450980392158,1610612765,75,70,2022-03-30T01:01:26Z,3800000,-157.0,202.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
383,PT07M59.00S,2022-03-30T01:01:17.4Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,75,70,2022-03-30T01:01:26Z,3810000,,,0,,M. Bagley III REBOUND (Off:2 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,382.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
384,PT07M52.00S,2022-03-30T01:01:24.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628963,93.9060446780552,33.088235294117645,1610612765,75,70,2022-03-30T01:01:34Z,3820000,-85.0,5.0,1,right,MISS M. Bagley III 8' turnaround Shot,[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,8.47,Missed,,,,,,,,,,,,,,,,,,,
385,PT07M52.00S,2022-03-30T01:01:24.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612751,75,70,2022-03-30T01:01:34Z,3830000,,,0,,A. Drummond REBOUND (Off:3 Def:9),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,384.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
386,PT07M44.00S,2022-03-30T01:01:33.6Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612751,75,70,2022-03-30T01:02:01Z,3840000,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 202709]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,1.0,Joseph,202709.0,,,
387,PT07M44.00S,2022-03-30T01:01:33.6Z,3,REGULAR,steal,,[],202709,,,1610612765,75,70,2022-03-30T01:01:35Z,3850000,,,0,,C. Joseph STEAL (1 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M28.00S,2022-03-30T01:01:49.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202709,94.43166885676742,4.411764705882353,1610612765,75,70,2022-03-30T01:02:04Z,3860000,-228.0,0.0,1,right,MISS C. Joseph 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
389,PT07M24.00S,2022-03-30T01:01:52.6Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,75,70,2022-03-30T01:01:52Z,3870000,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,388.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
390,PT07M22.00S,2022-03-30T01:01:54.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630180,79.05716162943496,47.549019607843135,1610612765,75,70,2022-03-30T01:02:18Z,3880000,-12.0,144.0,1,right,MISS S. Bey 14' Jump Shot,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,14.49,Missed,,,,,,,,,,,,,,,,,,,
391,PT07M20.00S,2022-03-30T01:01:56.2Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,75,70,2022-03-30T01:02:18Z,3890000,,,0,,I. Stewart REBOUND (Off:6 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,390.0,9.0,3.0,6.0,,,,,,,,,,,,,,,
392,PT07M19.00S,2022-03-30T01:01:57.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630191,92.46057818659659,50.98039215686274,1610612765,75,70,2022-03-30T01:02:24Z,3900000,5.0,18.0,1,right,MISS I. Stewart putback Layup,[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,1.9,Missed,,,,,,,,,,,,,,,,,,,
394,PT07M19.00S,2022-03-30T01:01:57.3Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612765,75,70,2022-03-30T01:02:24Z,3920000,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,392.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
395,PT07M19.00S,2022-03-30T01:02:03.5Z,3,REGULAR,foul,personal,[],202681,,,1610612765,75,70,2022-03-30T01:02:09Z,3930000,,,0,,K. Irving personal FOUL (3 PF),"[202681, 1630180]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,2714.0,3.0,0.0,Bey,1630180.0,,,,,,
397,PT07M14.00S,2022-03-30T01:02:30.5Z,3,REGULAR,turnover,traveling,[],1628963,,,1610612765,75,70,2022-03-30T01:02:34Z,3950000,,,0,,M. Bagley III traveling TURNOVER (2 TO),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,202027.0,,,,,2.0,,,,,
398,PT06M57.00S,2022-03-30T01:02:57.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,27.808804204993432,41.911764705882355,1610612751,75,70,2022-03-30T01:03:02Z,3960000,40.0,209.0,1,left,MISS K. Durant 21' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,21.28,Missed,,,,,,,,,,,,,,,,,,,
399,PT06M53.00S,2022-03-30T01:03:01.8Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,75,70,2022-03-30T01:03:02Z,3970000,,,0,,S. Bey REBOUND (Off:2 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,398.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
400,PT06M44.00S,2022-03-30T01:03:15.8Z,3,REGULAR,foul,personal,['2freethrow'],203552,,,1610612765,75,70,2022-03-30T01:03:23Z,3980000,,,0,,S. Curry shooting personal FOUL (1 PF) (Bey 2 FT),"[203552, 1630180]",1610612751.0,BKN,shooting,,,Curry,S. Curry,,,,,,,,,,,,,,,202027.0,1.0,0.0,Bey,1630180.0,,,,,,
402,PT06M44.00S,2022-03-30T01:03:40.6Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,75,71,2022-03-30T01:03:40Z,4000000,,,0,,S. Bey Free Throw 1 of 2 (12 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
403,PT06M44.00S,2022-03-30T01:03:41.2Z,3,REGULAR,substitution,out,[],202709,,,1610612765,75,71,2022-03-30T01:03:54Z,4010000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M44.00S,2022-03-30T01:03:41.2Z,3,REGULAR,substitution,in,[],1630165,,,1610612765,75,71,2022-03-30T01:03:54Z,4020000,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M44.00S,2022-03-30T01:03:56.5Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,75,72,2022-03-30T01:03:56Z,4030000,,,0,,S. Bey Free Throw 2 of 2 (13 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
406,PT06M20.00S,2022-03-30T01:04:22.1Z,3,REGULAR,3pt,Jump Shot,[],202681,4.28712220762155,97.30392156862744,1610612751,78,72,2022-03-30T01:04:26Z,4040000,-237.0,-12.0,1,left,K. Irving 3PT  (17 PTS) (A. Drummond 1 AST),"[202681, 203083]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,23.68,Made,,,,,17.0,A. Drummond,203083.0,1.0,,,,,,,,,,,
408,PT06M07.00S,2022-03-30T01:04:34.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,67.36202365308804,49.01960784313725,1610612765,78,72,2022-03-30T01:04:39Z,4060000,-5.0,254.0,1,right,MISS C. Cunningham 25' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,25.43,Missed,,,,,,,,,,,,,,,,,,,
409,PT06M04.00S,2022-03-30T01:04:37.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,78,72,2022-03-30T01:04:39Z,4070000,,,0,,K. Durant REBOUND (Off:0 Def:9),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,408.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
410,PT05M59.00S,2022-03-30T01:04:43.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202681,5.732588699080158,46.07843137254902,1610612751,78,72,2022-03-30T01:05:16Z,4080000,20.0,1.0,1,left,MISS K. Irving running reverse Layup,[202681],1610612751.0,BKN,running reverse,,,Irving,K. Irving,,,,,1.96,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M59.00S,2022-03-30T01:04:43.2Z,3,REGULAR,rebound,offensive,[],203083,,,1610612751,78,72,2022-03-30T01:05:16Z,4090000,,,0,,A. Drummond REBOUND (Off:4 Def:9),[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,410.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
412,PT05M54.00S,2022-03-30T01:04:47.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.469776609724048,44.6078431372549,1610612751,80,72,2022-03-30T01:04:58Z,4100000,27.0,-1.0,1,left,A. Drummond putback Layup (10 PTS),[203083],1610612751.0,BKN,putback,,,Drummond,A. Drummond,,,,,2.7,Made,,,,,10.0,,,,,,,,,,,,,,
413,PT05M45.00S,2022-03-30T01:04:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,92.9862023653088,45.34313725490196,1610612765,80,74,2022-03-30T01:05:20Z,4110000,-23.0,13.0,1,right,M. Bagley III alley-oop Layup (11 PTS) (C. Cunningham 6 AST),"[1628963, 1630595]",1610612765.0,DET,alley-oop,,,Bagley III,M. Bagley III,,,,,2.69,Made,,,,,11.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,
415,PT05M36.00S,2022-03-30T01:05:10.9Z,3,REGULAR,foul,offensive,[],202681,,,1610612751,80,74,2022-03-30T01:05:47Z,4130000,,,0,,K. Irving offensive FOUL (4 PF),"[202681, 1630165]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,201245.0,4.0,0.0,Hayes,1630165.0,,,,,,
417,PT05M36.00S,2022-03-30T01:05:10.9Z,3,REGULAR,turnover,offensive foul,[],202681,,,1610612751,80,74,2022-03-30T01:05:10Z,4150000,,,0,,K. Irving offensive foul TURNOVER (3 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,201245.0,,,,,3.0,,,,,
418,PT05M36.00S,2022-03-30T01:05:33.7Z,3,REGULAR,substitution,out,[],202681,,,1610612765,80,74,2022-03-30T01:05:44Z,4160000,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M36.00S,2022-03-30T01:05:33.7Z,3,REGULAR,substitution,in,[],201609,,,1610612765,80,74,2022-03-30T01:05:44Z,4170000,,,0,,SUB in: G. Dragic,[201609],1610612751.0,BKN,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M21.00S,2022-03-30T01:05:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630165,93.24901445466492,45.09803921568628,1610612765,80,76,2022-03-30T01:06:09Z,4180000,-25.0,11.0,1,right,K. Hayes driving Layup (11 PTS),[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,2.69,Made,,,,,11.0,,,,,,,,,,,,,,
421,PT05M09.00S,2022-03-30T01:06:00.0Z,3,REGULAR,3pt,Jump Shot,[],1628971,8.886333771353483,4.411764705882353,1610612751,83,76,2022-03-30T01:06:05Z,4190000,228.0,31.0,1,left,B. Brown 3PT  (14 PTS) (S. Curry 4 AST),"[1628971, 203552]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,23.0,Made,,,,,14.0,S. Curry,203552.0,4.0,,,,,,,,,,,
423,PT04M52.00S,2022-03-30T01:06:16.5Z,3,REGULAR,2pt,Jump Shot,[],1630180,94.43166885676742,74.75490196078431,1610612765,83,78,2022-03-30T01:06:24Z,4210000,124.0,0.0,1,right,S. Bey 12' pullup Jump Shot (15 PTS),[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,12.38,Made,,,,,15.0,,,,,,,,,,,,,,
424,PT04M38.00S,2022-03-30T01:06:30.6Z,3,REGULAR,2pt,Jump Shot,[],201142,25.969119579500656,61.51960784313726,1610612751,85,78,2022-03-30T01:06:36Z,4220000,-58.0,192.0,1,left,K. Durant 20' pullup Jump Shot (27 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,20.01,Made,,,,,27.0,,,,,,,,,,,,,,
425,PT04M27.00S,2022-03-30T01:06:42.1Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,85,78,2022-03-30T01:07:03Z,4230000,,,0,,C. Cunningham bad pass TURNOVER (4 TO),"[1630595, 203552]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,4.0,Curry,203552.0,,,
426,PT04M27.00S,2022-03-30T01:06:42.1Z,3,REGULAR,steal,,[],203552,,,1610612751,85,78,2022-03-30T01:07:03Z,4240000,,,0,,S. Curry STEAL (2 STL),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M19.00S,2022-03-30T01:06:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612751,85,78,2022-03-30T01:07:12Z,4250000,,,0,,S. Bey shooting personal FOUL (1 PF) (Brown 2 FT),"[1630180, 1628971]",1610612765.0,DET,shooting,,,Bey,S. Bey,,,,,,,,,,,,,,,202027.0,1.0,0.0,Brown,1628971.0,,,,,,
429,PT04M19.00S,2022-03-30T01:07:22.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628971,,,1610612751,86,78,2022-03-30T01:07:46Z,4270000,,,0,,B. Brown Free Throw 1 of 2 (15 PTS),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
430,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,out,[],203083,,,1610612751,86,78,2022-03-30T01:07:30Z,4280000,,,0,,SUB out: A. Drummond,[203083],1610612751.0,BKN,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,out,[],203552,,,1610612751,86,78,2022-03-30T01:07:30Z,4290000,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,out,[],1628963,,,1610612751,86,78,2022-03-30T01:07:30Z,4300000,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,in,[],201988,,,1610612751,86,78,2022-03-30T01:07:30Z,4310000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,in,[],1629651,,,1610612751,86,78,2022-03-30T01:07:30Z,4320000,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M19.00S,2022-03-30T01:07:22.6Z,3,REGULAR,substitution,in,[],1630296,,,1610612751,86,78,2022-03-30T01:07:30Z,4330000,,,0,,SUB in: B. Key,[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M19.00S,2022-03-30T01:07:22.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628971,,,1610612751,86,78,2022-03-30T01:07:46Z,4340000,,,0,,MISS B. Brown Free Throw 2 of 2,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,,
437,PT04M16.00S,2022-03-30T01:07:25.0Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,86,78,2022-03-30T01:07:46Z,4350000,,,0,,I. Stewart REBOUND (Off:6 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,436.0,10.0,4.0,6.0,,,,,,,,,,,,,,,
438,PT04M00.00S,2022-03-30T01:08:00.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,92.9862023653088,48.77450980392157,1610612765,86,80,2022-03-30T01:08:04Z,4360000,-6.0,13.0,1,right,I. Stewart cutting DUNK (15 PTS) (S. Bey 4 AST),"[1630191, 1630180]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,1.47,Made,,,,,15.0,S. Bey,1630180.0,4.0,,,,,,,,,,,
440,PT03M42.00S,2022-03-30T01:08:17.9Z,3,REGULAR,2pt,Jump Shot,[],201142,20.581471747700395,26.225490196078432,1610612751,88,80,2022-03-30T01:08:21Z,4380000,119.0,141.0,1,left,K. Durant 18' pullup Jump Shot (29 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,18.44,Made,,,,,29.0,,,,,,,,,,,,,,
441,PT03M27.00S,2022-03-30T01:08:32.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.78120893561103,35.049019607843135,1610612765,88,82,2022-03-30T01:08:37Z,4390000,-75.0,53.0,1,right,C. Cunningham 9' driving floating Jump Shot (7 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,9.17,Made,,,,,7.0,,,,,,,,,,,,,,
442,PT03M19.00S,2022-03-30T01:08:45.9Z,3,REGULAR,foul,offensive,[],1628971,,,1610612751,88,82,2022-03-30T01:09:07Z,4400000,,,0,,B. Brown charge offensive FOUL (1 PF),"[1628971, 1630296]",1610612751.0,BKN,charge,,,Brown,B. Brown,,,,,,,,,,,,,,,201245.0,1.0,0.0,Key,1630296.0,,,,,,
444,PT03M19.00S,2022-03-30T01:08:45.9Z,3,REGULAR,turnover,offensive foul,[],1628971,,,1610612751,88,82,2022-03-30T01:08:45Z,4420000,,,0,,B. Brown offensive foul TURNOVER (2 TO),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,201245.0,,,,,2.0,,,,,
445,PT03M19.00S,2022-03-30T01:08:53.6Z,3,REGULAR,substitution,out,[],1628971,,,1610612765,88,82,2022-03-30T01:09:02Z,4430000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M19.00S,2022-03-30T01:08:53.6Z,3,REGULAR,substitution,in,[],201949,,,1610612765,88,82,2022-03-30T01:09:02Z,4440000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M05.00S,2022-03-30T01:09:18.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630595,85.3646517739816,72.05882352941177,1610612765,88,84,2022-03-30T01:09:22Z,4450000,110.0,85.0,1,right,C. Cunningham 13' pullup Jump Shot (9 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,13.93,Made,,,,,9.0,,,,,,,,,,,,,,
448,PT02M54.00S,2022-03-30T01:09:29.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,6.1268068331143235,48.03921568627451,1610612751,90,84,2022-03-30T01:09:52Z,4460000,10.0,5.0,1,left,N. Claxton alley-oop DUNK (6 PTS) (G. Dragic 1 AST),"[1629651, 201609]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,1.1,Made,,,,,6.0,G. Dragic,201609.0,1.0,,,,,,,,,,,
450,PT02M28.00S,2022-03-30T01:09:57.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,90,84,2022-03-30T01:10:03Z,4480000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,,
451,PT02M28.00S,2022-03-30T01:10:04.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,90,84,2022-03-30T01:10:04Z,4490000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M28.00S,2022-03-30T01:10:05.8Z,3,REGULAR,substitution,out,[],1630191,,,1610612751,90,84,2022-03-30T01:13:03Z,4500000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M28.00S,2022-03-30T01:10:05.8Z,3,REGULAR,substitution,out,[],1630180,,,1610612751,90,84,2022-03-30T01:13:03Z,4510000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M28.00S,2022-03-30T01:10:05.8Z,3,REGULAR,substitution,in,[],203482,,,1610612751,90,84,2022-03-30T01:13:03Z,4520000,,,0,,SUB in: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M28.00S,2022-03-30T01:10:05.8Z,3,REGULAR,substitution,in,[],1628402,,,1610612751,90,84,2022-03-30T01:13:03Z,4530000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M21.00S,2022-03-30T01:13:04.4Z,3,REGULAR,turnover,lost ball,[],201609,,,1610612751,90,84,2022-03-30T01:13:10Z,4540000,,,0,,G. Dragic lost ball TURNOVER (4 TO),"[201609, 1630165]",1610612751.0,BKN,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,4.0,Hayes,1630165.0,,,
457,PT02M21.00S,2022-03-30T01:13:04.4Z,3,REGULAR,steal,,[],1630165,,,1610612765,90,84,2022-03-30T01:13:08Z,4550000,,,0,,K. Hayes STEAL (2 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
