actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
519,PT11M25.00S,2022-01-14T03:21:14.9Z,4,REGULAR,turnover,offensive foul,[],1630560,,,1610612751,83,100,2022-01-14T03:21:14Z,5040000,,,0,,C. Thomas offensive foul TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,1.0,,,2002.0,,,,,,,
522,PT11M26.00S,2022-01-14T03:22:35.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612760,83,100,2022-01-14T03:26:07Z,5070000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,No unsportsmanlike act
523,PT11M15.00S,2022-01-14T03:24:27.3Z,4,REGULAR,foul,personal,[],201933,,,1610612760,83,100,2022-01-14T03:24:38Z,5080000,,,0,,B. Griffin personal FOUL (1 PF),"[201933, 1629647]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Bazley,1629647.0,,,
525,PT11M10.00S,2022-01-14T03:24:50.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,68.67608409986859,22.794117647058822,1610612760,83,100,2022-01-14T03:25:16Z,5100000,-136.0,242.0,1,right,MISS T. Jerome 27' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,27.75,Missed,,,,,,,,,,,,,,,,,,,
526,PT11M07.00S,2022-01-14T03:24:55.0Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,83,100,2022-01-14T03:24:55Z,5110000,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,525.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
527,PT11M07.00S,2022-01-14T03:24:57.4Z,4,REGULAR,foul,personal,[],1629603,,,1610612751,83,100,2022-01-14T03:25:01Z,5120000,,,0,,M. Diakite personal FOUL (2 PF),"[1629603, 1630560]",1610612760.0,OKC,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Thomas,1630560.0,,,
529,PT10M56.00S,2022-01-14T03:25:15.9Z,4,REGULAR,3pt,Jump Shot,[],201935,29.517082785808146,28.676470588235293,1610612751,86,100,2022-01-14T03:25:21Z,5140000,107.0,225.0,1,left,J. Harden 24' 3PT step back (21 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,24.9,Made,,,,,21.0,,,,,,,,,,,,,,
530,PT10M44.00S,2022-01-14T03:25:27.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629603,93.51182654402102,51.71568627450981,1610612760,86,102,2022-01-14T03:26:11Z,5150000,9.0,8.0,1,right,M. Diakite cutting DUNK (2 PTS) (J. Giddey 6 AST),"[1629603, 1630581]",1610612760.0,OKC,cutting,,,Diakite,M. Diakite,,,,,1.21,Made,,,,,2.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,
532,PT10M29.00S,2022-01-14T03:25:42.1Z,4,REGULAR,3pt,Jump Shot,[],201935,26.231931668856767,19.11764705882353,1610612751,89,102,2022-01-14T03:25:51Z,5170000,154.0,194.0,1,left,J. Harden 24' 3PT step back (24 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,24.8,Made,,,,,24.0,,,,,,,,,,,,,,
533,PT10M14.00S,2022-01-14T03:25:59.2Z,4,REGULAR,foul,personal,['2freethrow'],1630556,,,1610612760,89,102,2022-01-14T03:26:14Z,5180000,,,0,,K. Edwards shooting personal FOUL (2 PF) (Bazley 2 FT),"[1630556, 1629647]",1610612751.0,BKN,shooting,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Bazley,1629647.0,,,
535,PT10M14.00S,2022-01-14T03:26:27.1Z,4,REGULAR,freethrow,1 of 2,[],1629647,,,1610612760,89,103,2022-01-14T03:26:27Z,5200000,,,0,,D. Bazley Free Throw 1 of 2 (15 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
536,PT10M14.00S,2022-01-14T03:26:28.6Z,4,REGULAR,substitution,out,[],1629603,,,1610612760,89,103,2022-01-14T03:26:33Z,5210000,,,0,,SUB out: M. Diakite,[1629603],1610612760.0,OKC,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M14.00S,2022-01-14T03:26:28.6Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,89,103,2022-01-14T03:26:33Z,5220000,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M14.00S,2022-01-14T03:26:48.2Z,4,REGULAR,freethrow,2 of 2,[],1629647,,,1610612760,89,104,2022-01-14T03:26:48Z,5230000,,,0,,D. Bazley Free Throw 2 of 2 (16 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
539,PT09M56.00S,2022-01-14T03:27:09.1Z,4,REGULAR,3pt,Jump Shot,[],201933,10.5946123521682,3.431372549019608,1610612751,89,104,2022-01-14T03:27:17Z,5240000,233.0,47.0,1,left,MISS B. Griffin 3PT - blocked,"[201933, 1629647]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,23.75,Missed,,,,,,,,,,,,,,,,,Bazley,1629647.0,
540,PT09M56.00S,2022-01-14T03:27:09.1Z,4,REGULAR,block,,[],1629647,,,1610612751,89,104,2022-01-14T03:27:12Z,5250000,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M54.00S,2022-01-14T03:27:11.1Z,4,REGULAR,rebound,offensive,[],201935,,,1610612751,89,104,2022-01-14T03:28:10Z,5260000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,539.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
542,PT09M52.00S,2022-01-14T03:27:15.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630556,7.046649145860711,47.30392156862745,1610612751,91,104,2022-01-14T03:27:22Z,5270000,13.0,14.0,1,left,K. Edwards cutting finger roll Layup (6 PTS) (J. Harden 8 AST),"[1630556, 201935]",1610612751.0,BKN,cutting finger roll,,,Edwards,K. Edwards,,,,,1.92,Made,,,,,6.0,J. Harden,201935.0,8.0,,,,,,,,,,,
544,PT09M52.00S,2022-01-14T03:27:17.8Z,4,REGULAR,foul,personal,['1freethrow'],1630544,,,1610612751,91,104,2022-01-14T03:27:57Z,5290000,,,0,,T. Mann shooting personal FOUL (2 PF) (Edwards 1 FT),"[1630544, 1630556]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Edwards,1630556.0,,,
546,PT09M52.00S,2022-01-14T03:28:04.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630556,,,1610612751,92,104,2022-01-14T03:28:04Z,5310000,,,0,,K. Edwards Free Throw 1 of 1 (7 PTS),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
547,PT09M40.00S,2022-01-14T03:28:18.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,94.43166885676742,49.754901960784316,1610612760,92,104,2022-01-14T03:28:23Z,5320000,-1.0,0.0,1,right,MISS L. Dort cutting Layup - blocked,"[1629652, 201935]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,0.12,Missed,,,,,,,,,,,,,,,,,Harden,201935.0,
548,PT09M40.00S,2022-01-14T03:28:18.1Z,4,REGULAR,block,,[],201935,,,1610612760,92,104,2022-01-14T03:28:21Z,5330000,,,0,,J. Harden BLOCK (3 BLK),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M35.00S,2022-01-14T03:28:23.1Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612751,92,104,2022-01-14T03:28:23Z,5340000,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,547.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
550,PT09M28.00S,2022-01-14T03:28:29.4Z,4,REGULAR,3pt,Jump Shot,[],201935,32.013797634691194,56.372549019607845,1610612751,92,104,2022-01-14T03:28:35Z,5350000,-32.0,248.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,25.04,Missed,,,,,,,,,,,,,,,,,,,
551,PT09M24.00S,2022-01-14T03:28:33.3Z,4,REGULAR,rebound,offensive,[],1628975,,,1610612751,92,104,2022-01-14T03:28:33Z,5360000,,,0,,J. Carter REBOUND (Off:1 Def:1),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,550.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
552,PT09M20.00S,2022-01-14T03:28:37.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,33.459264126149804,45.09803921568628,1610612751,92,104,2022-01-14T03:28:44Z,5370000,25.0,262.0,1,left,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
553,PT09M15.00S,2022-01-14T03:28:42.9Z,4,REGULAR,rebound,offensive,[],201933,,,1610612751,92,104,2022-01-14T03:28:44Z,5380000,,,0,,B. Griffin REBOUND (Off:1 Def:3),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,552.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
554,PT09M14.00S,2022-01-14T03:28:43.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201933,6.1268068331143235,47.549019607843135,1610612751,92,104,2022-01-14T03:28:48Z,5390000,12.0,5.0,1,left,MISS B. Griffin putback Layup,[201933],1610612751.0,BKN,putback,,,Griffin,B. Griffin,,,,,1.33,Missed,,,,,,,,,,,,,,,,,,,
555,PT09M14.00S,2022-01-14T03:28:43.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,92,104,2022-01-14T03:28:48Z,5400000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,,,,
556,PT09M14.00S,2022-01-14T03:28:51.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,92,104,2022-01-14T03:28:51Z,5410000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M10.00S,2022-01-14T03:29:10.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628975,23.340998685939553,67.15686274509804,1610612751,94,104,2022-01-14T03:29:55Z,5420000,-86.0,167.0,1,left,J. Carter 18' fadeaway Jump Shot (6 PTS) (B. Griffin 1 AST),"[1628975, 201933]",1610612751.0,BKN,fadeaway,,,Carter,J. Carter,,,,,18.77,Made,,,,,6.0,B. Griffin,201933.0,1.0,,,,,,,,,,,
559,PT08M50.00S,2022-01-14T03:29:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629647,69.59592641261499,70.09803921568627,1610612760,94,104,2022-01-14T03:29:35Z,5440000,100.0,233.0,1,right,MISS D. Bazley 25' step back 3PT,[1629647],1610612760.0,OKC,step back,,,Bazley,D. Bazley,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
560,PT08M50.00S,2022-01-14T03:29:33.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,94,104,2022-01-14T03:29:33Z,5450000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,,
561,PT08M50.00S,2022-01-14T03:29:35.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,94,104,2022-01-14T03:29:35Z,5460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M27.00S,2022-01-14T03:30:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,5.863994743758213,51.71568627450981,1610612751,96,104,2022-01-14T03:30:09Z,5470000,-9.0,3.0,1,left,C. Thomas driving Layup (14 PTS) (J. Harden 9 AST),"[1630560, 201935]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,0.9,Made,,,,,14.0,J. Harden,201935.0,9.0,,,,,,,,,,,
564,PT08M23.00S,2022-01-14T03:30:21.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,96,104,2022-01-14T03:30:21Z,5490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M23.00S,2022-01-14T03:30:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,96,104,2022-01-14T03:30:34Z,5500000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M23.00S,2022-01-14T03:30:36.2Z,4,REGULAR,substitution,out,[],1629647,,,1610612760,96,104,2022-01-14T03:33:13Z,5510000,,,0,,SUB out: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M23.00S,2022-01-14T03:30:36.2Z,4,REGULAR,substitution,in,[],1630526,,,1610612760,96,104,2022-01-14T03:33:13Z,5520000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M03.00S,2022-01-14T03:33:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,91.5407358738502,44.85294117647059,1610612760,96,104,2022-01-14T03:35:25Z,5530000,-26.0,27.0,1,right,MISS L. Dort driving Layup - blocked,"[1629652, 1630556]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,3.73,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0,
570,PT08M03.00S,2022-01-14T03:33:50.5Z,4,REGULAR,block,,[],1630556,,,1610612760,96,104,2022-01-14T03:33:53Z,5540000,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M03.00S,2022-01-14T03:33:50.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,96,104,2022-01-14T03:33:55Z,5550000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,
572,PT08M03.00S,2022-01-14T03:33:55.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,96,104,2022-01-14T03:33:55Z,5560000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M02.00S,2022-01-14T03:34:12.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,62.36859395532195,46.81372549019608,1610612760,96,104,2022-01-14T03:35:25Z,5575000,-16.0,301.0,1,right,MISS T. Jerome 30' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,30.16,Missed,,,,,,,,,,,,,,,,,,,
574,PT08M02.00S,2022-01-14T03:34:12.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,96,104,2022-01-14T03:35:25Z,5582500,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,573.0,,,,,,,,,,,,,,,,,,
575,PT08M02.00S,2022-01-14T03:34:21.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,96,104,2022-01-14T03:35:10Z,5590000,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,
576,PT07M44.00S,2022-01-14T03:34:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,5.995400788436268,46.07843137254902,1610612751,96,104,2022-01-14T03:34:54Z,5600000,20.0,4.0,1,left,MISS J. Harden driving Layup,[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,2.0,Missed,,,,,,,,,,,,,,,,,,,
577,PT07M40.00S,2022-01-14T03:34:48.4Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,96,104,2022-01-14T03:34:54Z,5610000,,,0,,T. Mann REBOUND (Off:1 Def:6),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,576.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
578,PT07M32.00S,2022-01-14T03:34:55.4Z,4,REGULAR,3pt,Jump Shot,[],1629660,92.59198423127464,94.6078431372549,1610612760,96,107,2022-01-14T03:35:03Z,5620000,223.0,17.0,1,right,T. Jerome 3PT  (3 PTS) (J. Giddey 7 AST),"[1629660, 1630581]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,22.37,Made,,,,,3.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,
580,PT07M15.00S,2022-01-14T03:35:13.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,13.748357424441524,44.11764705882353,1610612751,96,107,2022-01-14T03:35:36Z,5640000,29.0,77.0,1,left,MISS C. Thomas 8' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,8.21,Missed,,,,,,,,,,,,,,,,,,,
581,PT07M13.00S,2022-01-14T03:35:15.0Z,4,REGULAR,rebound,offensive,[],1630560,,,1610612751,96,107,2022-01-14T03:35:36Z,5650000,,,0,,C. Thomas REBOUND (Off:1 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,580.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
582,PT07M08.00S,2022-01-14T03:35:19.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630560,9.149145860709593,43.38235294117647,1610612751,98,107,2022-01-14T03:35:39Z,5660000,33.0,34.0,1,left,C. Thomas putback Layup (16 PTS),[1630560],1610612751.0,BKN,putback,,,Thomas,C. Thomas,,,,,4.71,Made,,,,,16.0,,,,,,,,,,,,,,
583,PT06M54.00S,2022-01-14T03:35:34.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,92.59198423127464,54.166666666666664,1610612760,98,109,2022-01-14T03:35:44Z,5670000,21.0,17.0,1,right,J. Giddey driving Hook (11 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,2.69,Made,,,,,11.0,,,,,,,,,,,,,,
584,PT06M43.00S,2022-01-14T03:35:44.5Z,4,REGULAR,3pt,Jump Shot,[],201935,32.013797634691194,41.42156862745098,1610612751,98,109,2022-01-14T03:35:49Z,5680000,43.0,248.0,1,left,MISS J. Harden 25' pullup 3PT,[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
585,PT06M40.00S,2022-01-14T03:35:47.5Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612760,98,109,2022-01-14T03:35:49Z,5690000,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,584.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
586,PT06M33.00S,2022-01-14T03:35:54.8Z,4,REGULAR,3pt,Jump Shot,[],1630581,69.99014454664915,24.509803921568626,1610612760,98,112,2022-01-14T03:36:00Z,5700000,-127.0,230.0,1,right,J. Giddey 26' 3PT  (14 PTS) (L. Dort 2 AST),"[1630581, 1629652]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,26.26,Made,,,,,14.0,L. Dort,1629652.0,2.0,,,,,,,,,,,
588,PT06M24.00S,2022-01-14T03:36:06.5Z,4,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612751,98,112,2022-01-14T03:36:21Z,5720000,,,0,,J. Robinson-Earl shooting personal FOUL (3 PF) (Harden 2 FT),"[1630526, 201935]",1610612760.0,OKC,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Harden,201935.0,,,
590,PT06M24.00S,2022-01-14T03:36:43.9Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,99,112,2022-01-14T03:36:43Z,5740000,,,0,,J. Harden Free Throw 1 of 2 (25 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
591,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,out,[],1630581,,,1610612751,99,112,2022-01-14T03:36:53Z,5750000,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,out,[],1630544,,,1610612751,99,112,2022-01-14T03:36:53Z,5760000,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,out,[],1630526,,,1610612751,99,112,2022-01-14T03:36:53Z,5770000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,in,[],1628983,,,1610612751,99,112,2022-01-14T03:36:53Z,5780000,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,in,[],1630598,,,1610612751,99,112,2022-01-14T03:36:53Z,5790000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M24.00S,2022-01-14T03:36:44.6Z,4,REGULAR,substitution,in,[],203488,,,1610612751,99,112,2022-01-14T03:36:53Z,5800000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M24.00S,2022-01-14T03:37:06.2Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,100,112,2022-01-14T03:37:06Z,5810000,,,0,,J. Harden Free Throw 2 of 2 (26 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
598,PT06M03.00S,2022-01-14T03:37:29.3Z,4,REGULAR,3pt,Jump Shot,[],1629652,76.2976346911958,86.76470588235294,1610612760,100,115,2022-01-14T03:37:36Z,5820000,184.0,170.0,1,right,L. Dort 25' 3PT  (27 PTS) (T. Jerome 4 AST),"[1629652, 1629660]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,25.06,Made,,,,,27.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,
600,PT06M01.00S,2022-01-14T03:37:35.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,100,115,2022-01-14T03:37:35Z,5840000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M01.00S,2022-01-14T03:37:37.2Z,4,REGULAR,substitution,out,[],201933,,,1610612751,100,115,2022-01-14T03:39:59Z,5850000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M01.00S,2022-01-14T03:37:37.2Z,4,REGULAR,substitution,in,[],1628971,,,1610612751,100,115,2022-01-14T03:39:59Z,5860000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M51.00S,2022-01-14T03:40:42.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,100,115,2022-01-14T03:40:42Z,5870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M45.00S,2022-01-14T03:41:00.7Z,4,REGULAR,3pt,Jump Shot,[],1630556,20.318659658344284,8.57843137254902,1610612751,100,115,2022-01-14T03:41:08Z,5880000,207.0,138.0,1,left,MISS K. Edwards 24' 3PT,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,24.91,Missed,,,,,,,,,,,,,,,,,,,
605,PT05M44.00S,2022-01-14T03:41:01.7Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612751,100,115,2022-01-14T03:43:24Z,5890000,,,0,,B. Brown REBOUND (Off:4 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,604.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
630,PT05M42.00S,2022-01-14T03:41:06.0Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612751,100,115,2022-01-14T03:44:23Z,5895000,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1630598]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0,,,,,,,,
631,PT05M42.00S,2022-01-14T03:41:06.0Z,4,REGULAR,steal,,[],1630598,,,1610612760,100,115,2022-01-14T03:44:23Z,5897500,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M34.00S,2022-01-14T03:41:11.4Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628983,73.53810775295663,18.627450980392158,1610612760,100,118,2022-01-14T03:44:23Z,5900000,-157.0,196.0,1,right,S. Gilgeous-Alexander 25' 3PT running pullup (31 PTS),[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.12,Made,,,,,31.0,,,,,,,,,,,,,,
607,PT05M21.00S,2022-01-14T03:41:23.9Z,4,REGULAR,3pt,Jump Shot,[],201935,31.61957950065703,59.80392156862745,1610612751,100,118,2022-01-14T03:41:34Z,5910000,-49.0,245.0,1,left,MISS J. Harden 24' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
608,PT05M21.00S,2022-01-14T03:41:23.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,100,118,2022-01-14T03:41:34Z,5920000,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,,
