actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT05M33.00S,2025-11-23T00:53:43.7Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612740,34,34,2025-11-23T00:53:46Z,2420000,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,249.0,3.0,1.0,2.0,,,,,,,,,,,,,,
252,PT05M30.00S,2025-11-23T00:53:47.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,65.78515111695138,46.81372549019608,1610612740,34,34,2025-11-23T00:53:52Z,2430000,False,-16.0,269.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2025-11-23T00:53:51.3Z,2,REGULAR,rebound,defensive,[],1631243,,,1610612737,34,34,2025-11-23T00:53:52Z,2440000,False,,,0,,M. Gueye REBOUND (Off:1 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,252.0,4.0,3.0,1.0,,,,,,,,,,,,,,
254,PT05M21.00S,2025-11-23T00:54:03.2Z,2,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612737,34,34,2025-11-23T00:54:18Z,2450000,False,,,0,,D. Queen shooting personal FOUL (1 PF) (Johnson 2 FT),"[1642852, 1630552]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,1.0,0.0,Johnson,1630552.0,,,,,,,,
256,PT05M21.00S,2025-11-23T00:54:24.3Z,2,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,34,35,2025-11-23T00:54:24Z,2470000,False,,,0,,J. Johnson Free Throw 1 of 2 (12 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
257,PT05M21.00S,2025-11-23T00:54:29.2Z,2,REGULAR,substitution,out,[],1628379,,,1610612737,34,35,2025-11-23T00:54:42Z,2480000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M21.00S,2025-11-23T00:54:29.2Z,2,REGULAR,substitution,out,[],1631243,,,1610612737,34,35,2025-11-23T00:54:42Z,2490000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M21.00S,2025-11-23T00:54:29.2Z,2,REGULAR,substitution,in,[],1629638,,,1610612737,34,35,2025-11-23T00:54:42Z,2500000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M21.00S,2025-11-23T00:54:29.2Z,2,REGULAR,substitution,in,[],204001,,,1610612737,34,35,2025-11-23T00:54:42Z,2510000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M21.00S,2025-11-23T00:54:53.0Z,2,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,34,36,2025-11-23T00:54:53Z,2520000,False,,,0,,J. Johnson Free Throw 2 of 2 (13 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
262,PT05M02.00S,2025-11-23T00:55:12.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642852,92.85479632063075,51.470588235294116,1610612740,36,36,2025-11-23T00:55:18Z,2530000,False,7.0,15.0,1,right,D. Queen cutting DUNK (6 PTS) (Y. Missi 2 AST),"[1642852, 1642274]",1610612740.0,NOP,cutting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,6.0,,,,,,Y. Missi,1642274.0,2.0,,,,,
264,PT04M55.00S,2025-11-23T00:55:19.4Z,2,REGULAR,3pt,Jump Shot,[],1642258,26.231931668856767,13.970588235294118,1610612737,36,36,2025-11-23T01:13:12Z,2550000,False,180.0,194.0,1,left,MISS Z. Risacher 26' pullup 3PT,[1642258],1610612737.0,ATL,pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
265,PT04M47.00S,2025-11-23T00:55:27.4Z,2,REGULAR,rebound,defensive,[],1642847,,,1610612740,36,36,2025-11-23T01:01:21Z,2560000,False,,,0,,J. Fears REBOUND (Off:0 Def:4),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,,,264.0,4.0,4.0,0.0,,,,,,,,,,,,,,
268,PT04M43.00S,2025-11-23T00:55:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,93.51182654402102,53.18627450980392,1610612740,36,36,2025-11-23T00:55:40Z,2590000,False,16.0,8.0,1,right,MISS J. Fears running Layup,[1642847],1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,,,,,,,,,,,,,,
269,PT04M41.00S,2025-11-23T00:55:33.3Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,36,36,2025-11-23T00:55:33Z,2600000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,268.0,7.0,7.0,0.0,,,,,,,,,,,,,,
270,PT04M39.00S,2025-11-23T00:55:36.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",204001,6.258212877792378,49.26470588235294,1610612737,36,38,2025-11-23T00:55:46Z,2610000,False,4.0,6.0,1,left,K. Porziņģis running alley-oop DUNK (8 PTS) (Z. Risacher 1 AST),"[204001, 1642258]",1610612737.0,ATL,running alley-oop,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,8.0,,,,,,Z. Risacher,1642258.0,1.0,,,,,
272,PT04M26.00S,2025-11-23T00:55:50.5Z,2,REGULAR,turnover,lost ball,[],1642852,,,1610612740,36,38,2025-11-23T01:01:15Z,2630000,False,,,0,,D. Queen lost ball TURNOVER (1 TO),"[1642852, 1629638]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,
273,PT04M26.00S,2025-11-23T00:55:50.5Z,2,REGULAR,steal,,[],1629638,,,1610612737,36,38,2025-11-23T00:55:55Z,2640000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
275,PT04M25.00S,2025-11-23T00:56:04.8Z,2,REGULAR,foul,personal,['1freethrow'],1642852,,,1610612737,36,38,2025-11-23T01:00:57Z,2660000,False,,,0,,D. Queen transition take personal FOUL (2 PF) (Alexander-Walker 1 FT),"[1642852, 1629638]",1610612740.0,NOP,transition take,,,Queen,D. Queen,,,,,Mid-Range,16-24 Right Center,,,,,,,,1629178.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,,,,
277,PT04M25.00S,2025-11-23T00:56:25.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],204001,,,1610612737,36,39,2025-11-23T03:18:22Z,2680000,False,,,0,,K. Porziņģis transition take Free Throw 1 of 1 (9 PTS),[204001],1610612737.0,ATL,transition take,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
278,PT04M25.00S,2025-11-23T00:56:29.4Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,36,39,2025-11-23T00:57:34Z,2690000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M25.00S,2025-11-23T00:56:29.4Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,36,39,2025-11-23T00:57:34Z,2700000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M14.00S,2025-11-23T00:56:57.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],204001,8.09789750328515,96.32352941176471,1610612737,36,42,2025-11-23T00:57:04Z,2710000,False,-232.0,24.0,1,left,K. Porziņģis 3PT  (12 PTS) (J. Johnson 2 AST),"[204001, 1630552]",1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,12.0,,,,,,J. Johnson,1630552.0,2.0,,,,,
282,PT04M12.00S,2025-11-23T00:57:09.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,36,42,2025-11-23T00:57:09Z,2730000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M56.00S,2025-11-23T01:00:24.6Z,2,REGULAR,foul,personal,[],1630700,,,1610612740,36,42,2025-11-23T01:00:41Z,2740000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1642852]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,1162.0,2.0,0.0,Queen,1642852.0,,,,,,,,
286,PT03M56.00S,2025-11-23T01:00:29.4Z,2,REGULAR,substitution,out,[],1642274,,,1610612740,36,42,2025-11-23T01:00:37Z,2760000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M56.00S,2025-11-23T01:00:29.4Z,2,REGULAR,substitution,in,[],1642877,,,1610612740,36,42,2025-11-23T01:00:37Z,2770000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M48.00S,2025-11-23T01:00:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,94.1688567674113,46.81372549019608,1610612740,38,42,2025-11-23T01:01:03Z,2780000,False,-16.0,2.0,1,right,J. Fears driving Layup (5 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,5.0,,,,,,,,,,,,,
290,PT03M33.00S,2025-11-23T01:01:10.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,18.2161629434954,59.80392156862745,1610612737,38,44,2025-11-23T01:01:19Z,2790000,False,-49.0,119.0,1,left,J. Johnson 12' pullup Jump Shot (15 PTS),[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.84,Made,,,,,15.0,,,,,,,,,,,,,
291,PT03M19.00S,2025-11-23T01:01:24.9Z,2,REGULAR,turnover,bad pass,[],1630530,,,1610612740,38,44,2025-11-23T01:01:29Z,2800000,False,,,0,,T. Murphy III bad pass TURNOVER (1 TO),"[1630530, 1642258]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Risacher,1642258.0,,
292,PT03M19.00S,2025-11-23T01:01:24.9Z,2,REGULAR,steal,,[],1642258,,,1610612737,38,44,2025-11-23T01:01:27Z,2810000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
293,PT03M15.00S,2025-11-23T01:01:32.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630530,,,1610612737,38,44,2025-11-23T01:01:46Z,2820000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (Daniels 2 FT),"[1630530, 1630700]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,1162.0,2.0,0.0,Daniels,1630700.0,,,,,,,,
295,PT03M15.00S,2025-11-23T01:01:56.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630700,,,1610612737,38,45,2025-11-23T01:01:56Z,2840000,False,,,0,,D. Daniels Free Throw 1 of 2 (7 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
296,PT03M15.00S,2025-11-23T01:02:12.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630700,,,1610612737,38,46,2025-11-23T01:02:12Z,2850000,False,,,0,,D. Daniels Free Throw 2 of 2 (8 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
297,PT02M54.00S,2025-11-23T01:02:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,94.03745072273325,47.30392156862745,1610612740,40,46,2025-11-23T01:02:42Z,2860000,False,-13.0,4.0,1,right,S. Bey driving Layup (10 PTS) (T. Murphy III 3 AST),"[1630180, 1630530]",1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,10.0,,,,,,T. Murphy III,1630530.0,3.0,,,,,
299,PT02M46.00S,2025-11-23T01:02:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,6.389618922470433,56.86274509803921,1610612737,40,46,2025-11-23T01:02:49Z,2880000,False,-34.0,8.0,1,left,MISS D. Daniels driving Layup - blocked,"[1630700, 1642847]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,Fears,1642847.0
302,PT02M46.00S,2025-11-23T01:02:42.5Z,2,REGULAR,block,,[],1642847,,,1610612737,40,46,2025-11-23T01:03:05Z,2885000,False,,,0,,J. Fears BLOCK (1 BLK),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT02M46.00S,2025-11-23T01:02:42.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,40,46,2025-11-23T01:02:49Z,2890000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,299.0,,,,,,,,,,,,,,,,,
303,PT02M33.00S,2025-11-23T01:03:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642877,83.65637319316689,36.51960784313725,1610612740,40,46,2025-11-23T01:03:11Z,2910000,False,-67.0,101.0,1,right,MISS M. Peavy 12' pullup Shot - blocked,"[1642877, 204001]",1610612740.0,NOP,pullup,,,Peavy,M. Peavy,,,,,In The Paint (Non-RA),8-16 Left,12.15,Missed,,,,,,,,,,,,,,,,,Porziņģis,204001.0
304,PT02M33.00S,2025-11-23T01:03:05.3Z,2,REGULAR,block,,[],204001,,,1610612740,40,46,2025-11-23T01:03:07Z,2920000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
305,PT02M30.00S,2025-11-23T01:03:08.3Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,40,46,2025-11-23T01:03:11Z,2930000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
306,PT02M23.00S,2025-11-23T01:03:14.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,6.1268068331143235,48.28431372549019,1610612737,40,48,2025-11-23T01:03:23Z,2940000,False,9.0,5.0,1,left,K. Porziņģis alley-oop DUNK (14 PTS) (J. Johnson 3 AST),"[204001, 1630552]",1610612737.0,ATL,alley-oop,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,14.0,,,,,,J. Johnson,1630552.0,3.0,,,,,
308,PT02M07.00S,2025-11-23T01:03:31.3Z,2,REGULAR,3pt,Jump Shot,[],1642852,96.27135348226018,95.34313725490196,1610612740,40,48,2025-11-23T01:03:36Z,2960000,False,227.0,-17.0,1,right,MISS D. Queen 3PT,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Right Corner 3,24+ Right,22.74,Missed,,,,,,,,,,,,,,,,,,
309,PT02M04.00S,2025-11-23T01:03:34.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612737,40,48,2025-11-23T01:03:36Z,2970000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:4),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Right Corner 3,24+ Right,,,308.0,4.0,4.0,0.0,,,,,,,,,,,,,,
310,PT01M56.00S,2025-11-23T01:03:48.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642847,,,1610612737,40,48,2025-11-23T01:03:56Z,2980000,False,,,0,,J. Fears personal FOUL (2 PF) (Porziņģis 2 FT),"[1642847, 204001]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,2.0,0.0,Porziņģis,204001.0,,,,,,,,
312,PT01M56.00S,2025-11-23T01:04:19.0Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612737,40,48,2025-11-23T01:04:19Z,3000000,False,,,0,,MISS K. Porziņģis Free Throw 1 of 2,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT01M56.00S,2025-11-23T01:04:19.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,40,48,2025-11-23T01:04:19Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,
314,PT01M56.00S,2025-11-23T01:04:35.0Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612737,40,49,2025-11-23T01:04:35Z,3020000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (15 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
315,PT01M42.00S,2025-11-23T01:04:49.7Z,2,REGULAR,turnover,bad pass,[],1642847,,,1610612740,40,49,2025-11-23T01:04:58Z,3030000,False,,,0,,J. Fears bad pass TURNOVER (2 TO),"[1642847, 1630700]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Daniels,1630700.0,,
316,PT01M42.00S,2025-11-23T01:04:49.7Z,2,REGULAR,steal,,[],1630700,,,1610612737,40,49,2025-11-23T01:04:51Z,3040000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
317,PT01M37.00S,2025-11-23T01:04:54.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,5.075558475689881,96.56862745098039,1610612737,40,52,2025-11-23T01:05:02Z,3050000,False,-233.0,-5.0,1,left,N. Alexander-Walker 3PT running (3 PTS) (D. Daniels 1 AST),"[1629638, 1630700]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,3.0,,,,,,D. Daniels,1630700.0,1.0,,,,,
319,PT01M19.00S,2025-11-23T01:05:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630530,70.38436268068331,24.754901960784316,1610612740,43,52,2025-11-23T01:05:17Z,3070000,False,-126.0,226.0,1,right,T. Murphy III 25' 3PT step back (10 PTS),[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.88,Made,,,,,10.0,,,,,,,,,,,,,
320,PT01M07.00S,2025-11-23T01:05:24.0Z,2,REGULAR,3pt,Jump Shot,[],1642258,3.630091984231275,96.32352941176471,1610612737,43,52,2025-11-23T01:05:29Z,3080000,False,-232.0,-18.0,1,left,MISS Z. Risacher 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
321,PT01M03.00S,2025-11-23T01:05:28.0Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,43,52,2025-11-23T01:05:29Z,3090000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,320.0,7.0,6.0,1.0,,,,,,,,,,,,,,
322,PT00M58.80S,2025-11-23T01:05:37.6Z,2,REGULAR,foul,personal,['2freethrow'],1642258,,,1610612740,43,52,2025-11-23T01:05:46Z,3100000,False,,,0,,Z. Risacher shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1642258, 1630530]",1610612737.0,ATL,shooting,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Left,,,,,,,,1162.0,3.0,0.0,Murphy III,1630530.0,,,,,,,,
324,PT00M58.80S,2025-11-23T01:06:05.8Z,2,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,43,52,2025-11-23T01:06:05Z,3120000,False,,,0,,MISS T. Murphy III Free Throw 1 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M58.80S,2025-11-23T01:06:05.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,43,52,2025-11-23T01:06:05Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M58.80S,2025-11-23T01:06:06.8Z,2,REGULAR,substitution,out,[],1642847,,,1610612740,43,52,2025-11-23T01:06:12Z,3140000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M58.80S,2025-11-23T01:06:06.8Z,2,REGULAR,substitution,out,[],1642258,,,1610612740,43,52,2025-11-23T01:06:12Z,3150000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M58.80S,2025-11-23T01:06:06.8Z,2,REGULAR,substitution,in,[],1630631,,,1610612740,43,52,2025-11-23T01:06:12Z,3160000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M58.80S,2025-11-23T01:06:06.8Z,2,REGULAR,substitution,in,[],1631243,,,1610612740,43,52,2025-11-23T01:06:12Z,3170000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M58.80S,2025-11-23T01:06:24.4Z,2,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,44,52,2025-11-23T01:06:24Z,3180000,False,,,0,,T. Murphy III Free Throw 2 of 2 (11 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
331,PT00M44.60S,2025-11-23T01:06:41.1Z,2,REGULAR,3pt,Jump Shot,[],204001,33.722076215505915,40.44117647058824,1610612737,44,52,2025-11-23T01:06:48Z,3190000,False,48.0,264.0,1,left,MISS K. Porziņģis 26' 3PT,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
332,PT00M40.90S,2025-11-23T01:06:44.8Z,2,REGULAR,rebound,offensive,[],1630700,,,1610612737,44,52,2025-11-23T01:06:48Z,3200000,False,,,0,,D. Daniels REBOUND (Off:4 Def:0),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,331.0,4.0,0.0,4.0,,,,,,,,,,,,,,
333,PT00M40.90S,2025-11-23T01:06:45.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630700,10.068988173455978,50.49019607843137,1610612737,44,54,2025-11-23T01:10:18Z,3210000,False,-2.0,42.0,1,left,D. Daniels putback Layup (10 PTS),[1630700],1610612737.0,ATL,putback,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,10.0,,,,,,,,,,,,,
335,PT00M34.50S,2025-11-23T01:07:01.3Z,2,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,44,54,2025-11-23T03:50:23Z,3230000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (2 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,101283.0,,,,,,,,2.0,,,,
336,PT00M22.70S,2025-11-23T01:07:40.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612737,44,54,2025-11-23T01:07:48Z,3240000,False,,,0,,S. Bey shooting personal FOUL (1 PF) (Porziņģis 2 FT),"[1630180, 204001]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,101283.0,1.0,0.0,Porziņģis,204001.0,,,,,,,,
338,PT00M22.70S,2025-11-23T01:08:00.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],204001,,,1610612737,44,55,2025-11-23T01:08:00Z,3260000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (16 PTS),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
339,PT00M22.70S,2025-11-23T01:08:01.7Z,2,REGULAR,substitution,out,[],1630700,,,1610612737,44,55,2025-11-23T01:08:11Z,3270000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M22.70S,2025-11-23T01:08:01.7Z,2,REGULAR,substitution,in,[],1630249,,,1610612737,44,55,2025-11-23T01:08:11Z,3280000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
