actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
552,PT10M58.00S,2025-12-23T02:50:47.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,81,90,2025-12-23T02:50:47Z,5450000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M58.00S,2025-12-23T02:53:44.7Z,4,REGULAR,freethrow,1 of 2,[],1642847,,,1610612740,82,90,2025-12-23T02:53:44Z,5470000,False,,,0,,J. Fears Free Throw 1 of 2 (11 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
555,PT10M58.00S,2025-12-23T02:54:02.9Z,4,REGULAR,freethrow,2 of 2,[],1642847,,,1610612740,83,90,2025-12-23T02:54:02Z,5480000,False,,,0,,J. Fears Free Throw 2 of 2 (12 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
556,PT10M44.00S,2025-12-23T02:54:23.1Z,4,REGULAR,foul,personal,['2freethrow'],1642847,,,1610612742,83,90,2025-12-23T02:54:29Z,5490000,False,,,0,,J. Fears shooting personal FOUL (1 PF) (Hardy 2 FT),"[1642847, 1630702]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,1.0,0.0,Hardy,1630702.0,,,,,,,,,
558,PT10M44.00S,2025-12-23T02:54:59.8Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,83,91,2025-12-23T02:54:59Z,5510000,False,,,0,,J. Hardy Free Throw 1 of 2 (3 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
559,PT10M44.00S,2025-12-23T02:55:15.6Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,83,92,2025-12-23T02:55:15Z,5520000,False,,,0,,J. Hardy Free Throw 2 of 2 (4 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
560,PT10M28.00S,2025-12-23T02:55:35.2Z,4,REGULAR,turnover,out-of-bounds,[],1642847,,,1610612740,83,92,2025-12-23T02:55:41Z,5530000,False,,,0,,J. Fears bad pass out-of-bounds TURNOVER (1 TO),[1642847],1610612740.0,NOP,bad pass,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2882.0,,,,,,,,,,,1.0,,
561,PT10M17.00S,2025-12-23T02:55:53.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,88.38699080157687,39.21568627450981,1610612742,83,94,2025-12-23T02:56:35Z,5540000,False,-54.0,57.0,1,right,A. Davis 7' floating Jump Shot (31 PTS) (B. Williams 2 AST),"[203076, 1630314]",1610612742.0,DAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.82,Made,31.0,B. Williams,1630314.0,2.0,,,,,,,,,,,,,,
563,PT10M03.00S,2025-12-23T02:56:06.6Z,4,REGULAR,3pt,Jump Shot,[],1629673,33.327858081471746,47.05882352941176,1610612740,86,94,2025-12-23T02:56:21Z,5560000,False,15.0,261.0,1,left,J. Poole 26' 3PT pullup (7 PTS) (D. Queen 3 AST),"[1629673, 1642852]",1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.12,Made,7.0,D. Queen,1642852.0,3.0,,,,,,,,,,,,,,
565,PT09M42.00S,2025-12-23T02:56:28.4Z,4,REGULAR,3pt,Jump Shot,[],1630702,94.95729303547962,97.05882352941177,1610612742,86,94,2025-12-23T02:57:21Z,5580000,False,235.0,-5.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
566,PT09M40.00S,2025-12-23T02:56:30.4Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612742,86,94,2025-12-23T02:57:21Z,5590000,False,,,0,,P. Washington REBOUND (Off:4 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,565.0,7.0,3.0,4.0,,,,,
567,PT09M34.00S,2025-12-23T02:56:36.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629023,93.64323258869908,44.85294117647059,1610612742,86,94,2025-12-23T02:56:44Z,5600000,False,-26.0,7.0,1,right,MISS P. Washington cutting DUNK - blocked,"[1629023, 1642852]",1610612742.0,DAL,cutting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.67,Missed,,,,,,,,,,,,,,Queen,1642852.0,,,
568,PT09M34.00S,2025-12-23T02:56:36.0Z,4,REGULAR,block,,[],1642852,,,1610612742,86,94,2025-12-23T02:56:38Z,5610000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT09M26.00S,2025-12-23T02:56:44.0Z,4,REGULAR,rebound,offensive,[],1630702,,,1610612742,86,94,2025-12-23T02:56:44Z,5620000,False,,,0,,J. Hardy REBOUND (Off:1 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,567.0,2.0,1.0,1.0,,,,,
570,PT09M24.00S,2025-12-23T02:56:47.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630314,31.882391590013142,14.215686274509803,1610612742,86,94,2025-12-23T03:00:46Z,5630000,False,-179.0,588.0,1,right,MISS B. Williams 61' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Right Center,61.44,Missed,,,,,,,,,,,,,,,,,,
571,PT09M24.00S,2025-12-23T02:56:47.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,86,94,2025-12-23T02:58:11Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,570.0,,,,,,,,
572,PT09M24.00S,2025-12-23T02:56:59.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,86,94,2025-12-23T02:57:23Z,5650000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,2882.0,,,,,,,,,,,,,
573,PT09M18.00S,2025-12-23T02:57:22.4Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612740,86,94,2025-12-23T02:57:35Z,5660000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Poole 2 FT),"[203076, 1629673]",1610612742.0,DAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1201.0,2.0,0.0,Poole,1629673.0,,,,,,,,,
575,PT09M18.00S,2025-12-23T02:57:56.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629673,,,1610612740,87,94,2025-12-23T03:00:56Z,5680000,False,,,0,,J. Poole Free Throw 1 of 2 (8 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
576,PT09M18.00S,2025-12-23T02:57:56.9Z,4,REGULAR,substitution,out,[],1630702,,,1610612740,87,94,2025-12-23T02:58:05Z,5690000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M18.00S,2025-12-23T02:57:56.9Z,4,REGULAR,substitution,out,[],1628997,,,1610612740,87,94,2025-12-23T02:58:05Z,5700000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT09M18.00S,2025-12-23T02:57:56.9Z,4,REGULAR,substitution,in,[],1642843,,,1610612740,87,94,2025-12-23T02:58:05Z,5710000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M18.00S,2025-12-23T02:57:56.9Z,4,REGULAR,substitution,in,[],202691,,,1610612740,87,94,2025-12-23T02:58:05Z,5720000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT09M18.00S,2025-12-23T02:57:56.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629673,,,1610612740,88,94,2025-12-23T03:00:56Z,5730000,False,,,0,,J. Poole Free Throw 2 of 2 (9 PTS),[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
582,PT09M01.00S,2025-12-23T02:58:55.6Z,4,REGULAR,2pt,Jump Shot,[],203076,75.77201051248358,50.98039215686274,1610612742,88,94,2025-12-23T02:59:00Z,5750000,False,5.0,175.0,1,right,MISS A. Davis 17' Jump Shot,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,17.53,Missed,,,,,,,,,,,,,,,,,,
583,PT08M58.00S,2025-12-23T02:58:58.6Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,88,94,2025-12-23T02:59:00Z,5760000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,582.0,4.0,4.0,0.0,,,,,
584,PT08M51.00S,2025-12-23T02:59:05.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,20.844283837056505,6.372549019607843,1610612740,88,94,2025-12-23T03:01:42Z,5770000,False,218.0,143.0,1,left,MISS J. Poole 26' pullup 3PT,[1629673],1610612740.0,NOP,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
585,PT08M50.00S,2025-12-23T02:59:06.5Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612740,88,94,2025-12-23T03:01:42Z,5780000,False,,,0,,S. Bey REBOUND (Off:2 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,584.0,5.0,3.0,2.0,,,,,
586,PT08M49.00S,2025-12-23T02:59:11.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630180,5.590000152587891,50.0,1610612740,88,94,2025-12-23T03:01:51Z,5790000,False,0.0,0.0,1,left,MISS S. Bey tip Layup,[1630180],1610612740.0,NOP,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
587,PT08M47.00S,2025-12-23T02:59:13.3Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,88,94,2025-12-23T03:01:51Z,5800000,False,,,0,,P. Washington REBOUND (Off:4 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,586.0,8.0,4.0,4.0,,,,,
588,PT08M33.00S,2025-12-23T02:59:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,90.75229960578186,47.794117647058826,1610612742,88,94,2025-12-23T03:02:43Z,5810000,False,-11.0,34.0,1,right,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
589,PT08M32.00S,2025-12-23T02:59:26.0Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612740,88,94,2025-12-23T03:02:43Z,5820000,False,,,0,,S. Bey REBOUND (Off:2 Def:4),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,588.0,6.0,4.0,2.0,,,,,
590,PT08M30.00S,2025-12-23T02:59:29.6Z,4,REGULAR,turnover,lost ball,[],1630180,,,1610612740,88,94,2025-12-23T03:02:50Z,5830000,False,,,0,,S. Bey lost ball TURNOVER (1 TO),"[1630180, 1629023]",1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
591,PT08M30.00S,2025-12-23T02:59:29.6Z,4,REGULAR,steal,,[],1629023,,,1610612742,88,94,2025-12-23T02:59:31Z,5840000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
592,PT08M27.00S,2025-12-23T02:59:32.4Z,4,REGULAR,turnover,bad pass,[],1629023,,,1610612742,88,94,2025-12-23T03:03:35Z,5850000,False,,,0,,P. Washington bad pass TURNOVER (3 TO),"[1629023, 1630530]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Murphy III,1630530.0
593,PT08M27.00S,2025-12-23T02:59:32.4Z,4,REGULAR,steal,,[],1630530,,,1610612740,88,94,2025-12-23T02:59:34Z,5860000,False,,,0,,T. Murphy III STEAL (4 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
594,PT08M24.00S,2025-12-23T02:59:36.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1629673,8.623521681997373,50.73529411764706,1610612740,90,94,2025-12-23T02:59:54Z,5870000,False,-4.0,29.0,1,left,J. Poole Layup (11 PTS) (T. Murphy III 4 AST),"[1629673, 1630530]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.88,Made,11.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,,,,
596,PT08M24.00S,2025-12-23T02:59:45.3Z,4,REGULAR,violation,defensive goaltending,[],1629023,,,1610612740,90,94,2025-12-23T03:01:49Z,5890000,False,,,0,,P. Washington defensive goaltending VIOLATION,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,2882.0,,,,,,,,,,,,,
597,PT08M12.00S,2025-12-23T03:00:03.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,85.89027595269383,60.5392156862745,1610612742,90,94,2025-12-23T03:00:08Z,5900000,False,53.0,80.0,1,right,MISS C. Flagg 9' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Right,9.59,Missed,,,,,,,,,,,,,,,,,,
598,PT08M09.00S,2025-12-23T03:00:06.7Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,90,94,2025-12-23T03:00:08Z,5910000,False,,,0,,J. Fears REBOUND (Off:3 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,597.0,5.0,2.0,3.0,,,,,
599,PT08M03.00S,2025-12-23T03:00:13.2Z,4,REGULAR,turnover,lost ball,[],1629673,,,1610612740,90,94,2025-12-23T03:00:16Z,5920000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 203076]",1610612740.0,NOP,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Davis,203076.0
600,PT08M03.00S,2025-12-23T03:00:13.2Z,4,REGULAR,steal,,[],203076,,,1610612742,90,94,2025-12-23T03:00:15Z,5930000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
601,PT07M59.00S,2025-12-23T03:00:17.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642843,92.72339027595268,49.50980392156863,1610612742,90,96,2025-12-23T03:06:32Z,5940000,False,-2.0,16.0,1,right,C. Flagg running Layup (14 PTS),[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.61,Made,14.0,,,,,,,,,,,,,,,,,
603,PT07M43.00S,2025-12-23T03:00:32.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642852,15.588042049934298,39.950980392156865,1610612740,92,96,2025-12-23T03:00:36Z,5960000,False,50.0,94.0,1,left,D. Queen 10' fadeaway Jump Shot (15 PTS) (J. Fears 4 AST),"[1642852, 1642847]",1610612740.0,NOP,fadeaway,,,Queen,D. Queen,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,15.0,J. Fears,1642847.0,4.0,,,,,,,,,,,,,,
605,PT07M28.00S,2025-12-23T03:00:48.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,93.77463863337714,51.470588235294116,1610612742,92,98,2025-12-23T03:00:53Z,5980000,False,7.0,6.0,1,right,B. Williams driving Layup (4 PTS) (C. Flagg 5 AST),"[1630314, 1642843]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,0.95,Made,4.0,C. Flagg,1642843.0,5.0,,,,,,,,,,,,,,
607,PT07M10.00S,2025-12-23T03:01:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,11.12023653088042,45.09803921568628,1610612740,94,98,2025-12-23T03:01:13Z,6000000,False,25.0,52.0,1,left,S. Bey driving Layup (16 PTS) (D. Queen 4 AST),"[1630180, 1642852]",1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,16.0,D. Queen,1642852.0,4.0,,,,,,,,,,,,,,
609,PT07M10.00S,2025-12-23T03:01:14.1Z,4,REGULAR,foul,personal,['1freethrow'],1642843,,,1610612740,94,98,2025-12-23T03:01:39Z,6020000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (Bey 1 FT),"[1642843, 1630180]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,2.0,0.0,Bey,1630180.0,,,,,,,,,
611,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,out,[],1642847,,,1610612740,94,98,2025-12-23T03:01:37Z,6040000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,out,[],1630314,,,1610612740,94,98,2025-12-23T03:01:37Z,6050000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,out,[],1629023,,,1610612740,94,98,2025-12-23T03:01:37Z,6060000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,in,[],1629627,,,1610612740,94,98,2025-12-23T03:01:37Z,6070000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,in,[],1642948,,,1610612740,94,98,2025-12-23T03:01:37Z,6080000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M10.00S,2025-12-23T03:01:26.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612740,94,98,2025-12-23T03:01:37Z,6090000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M10.00S,2025-12-23T03:01:47.9Z,4,REGULAR,freethrow,1 of 1,[],1630180,,,1610612740,95,98,2025-12-23T03:01:47Z,6100000,False,,,0,,S. Bey Free Throw 1 of 1 (17 PTS),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
618,PT07M02.00S,2025-12-23T03:01:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,92.46057818659659,56.127450980392155,1610612742,95,98,2025-12-23T03:07:26Z,6110000,False,31.0,18.0,1,right,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
619,PT07M00.00S,2025-12-23T03:02:01.3Z,4,REGULAR,rebound,offensive,[],203076,,,1610612742,95,98,2025-12-23T03:07:26Z,6120000,False,,,0,,A. Davis REBOUND (Off:5 Def:9),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,618.0,14.0,9.0,5.0,,,,,
620,PT07M00.00S,2025-12-23T03:02:03.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612742,95,98,2025-12-23T03:07:33Z,6130000,False,0.0,0.0,1,right,MISS A. Davis tip Layup,[203076],1610612742.0,DAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
621,PT06M59.00S,2025-12-23T03:02:04.0Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,95,98,2025-12-23T03:07:33Z,6140000,False,,,0,,D. Queen REBOUND (Off:1 Def:8),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,620.0,9.0,8.0,1.0,,,,,
622,PT06M55.00S,2025-12-23T03:02:06.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,6.783837056504599,3.9215686274509802,1610612740,98,98,2025-12-23T03:02:50Z,6150000,False,230.0,11.0,1,left,J. Poole 3PT running (14 PTS) (D. Queen 5 AST),"[1629673, 1642852]",1610612740.0,NOP,running,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,23.07,Made,14.0,D. Queen,1642852.0,5.0,,,,,,,,,,,,,,
624,PT06M54.00S,2025-12-23T03:02:19.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,98,98,2025-12-23T03:02:19Z,6170000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M48.00S,2025-12-23T03:05:09.2Z,4,REGULAR,foul,offensive,[],1642948,,,1610612742,98,98,2025-12-23T03:05:20Z,6180000,False,,,0,,R. Nembhard charge offensive FOUL (4 PF),"[1642948, 1629673]",1610612742.0,DAL,charge,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,202026.0,4.0,0.0,Poole,1629673.0,,,,,,,,,
627,PT06M48.00S,2025-12-23T03:05:09.2Z,4,REGULAR,turnover,offensive foul,[],1642948,,,1610612742,98,98,2025-12-23T03:05:09Z,6200000,False,,,0,,R. Nembhard offensive foul TURNOVER (5 TO),[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,,202026.0,,,,,,,,,,,5.0,,
628,PT06M32.00S,2025-12-23T03:05:44.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,23.47240473061761,13.725490196078432,1610612740,98,98,2025-12-23T03:05:49Z,6210000,False,181.0,168.0,1,left,MISS S. Bey 24' 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
629,PT06M29.00S,2025-12-23T03:05:47.4Z,4,REGULAR,rebound,offensive,[],1629627,,,1610612740,98,98,2025-12-23T03:05:49Z,6220000,False,,,0,,Z. Williamson REBOUND (Off:4 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,628.0,7.0,3.0,4.0,,,,,
630,PT06M28.00S,2025-12-23T03:05:49.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630530,28.86005256241787,72.30392156862744,1610612740,101,98,2025-12-23T03:05:53Z,6230000,False,-112.0,219.0,1,left,T. Murphy III 24' 3PT  (9 PTS) (Z. Williamson 2 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,24.56,Made,9.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
632,PT06M05.00S,2025-12-23T03:06:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,90.09526938239159,46.32352941176471,1610612742,101,100,2025-12-23T03:06:17Z,6250000,False,-18.0,41.0,1,right,A. Davis turnaround Jump Shot (33 PTS) (R. Nembhard 8 AST),"[203076, 1642948]",1610612742.0,DAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,33.0,R. Nembhard,1642948.0,8.0,,,,,,,,,,,,,,
634,PT05M51.00S,2025-12-23T03:06:29.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,27.54599211563732,19.852941176470587,1610612740,101,100,2025-12-23T03:08:54Z,6270000,False,151.0,206.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612740.0,NOP,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
635,PT05M49.00S,2025-12-23T03:06:31.0Z,4,REGULAR,rebound,defensive,[],203076,,,1610612742,101,100,2025-12-23T03:08:54Z,6280000,False,,,0,,A. Davis REBOUND (Off:5 Def:10),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,634.0,15.0,10.0,5.0,,,,,
636,PT05M44.00S,2025-12-23T03:06:34.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642948,92.72339027595268,51.71568627450981,1610612742,101,102,2025-12-23T03:09:08Z,6290000,False,9.0,16.0,1,right,R. Nembhard running Layup (4 PTS) (A. Davis 1 AST),"[1642948, 203076]",1610612742.0,DAL,running,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,1.81,Made,4.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,
