actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT02M13.00S,2026-03-09T00:54:33.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642267,82.60512483574244,55.63725490196079,1610612764,92,88,2026-03-09T00:54:39Z,5170000,False,28.0,111.0,1,right,B. Carrington 11' pullup Jump Shot (8 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Center,11.45,Made,,,,,,,,8.0,,,,,,,,,,
522,PT02M13.00S,2026-03-09T00:54:36.1Z,3,REGULAR,foul,personal,['1freethrow'],1642847,,,1610612764,92,88,2026-03-09T00:54:41Z,5180000,False,,,0,,J. Fears shooting personal FOUL (3 PF) (Carrington 1 FT),"[1642847, 1642267]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Carrington,1642267.0,,
524,PT02M13.00S,2026-03-09T00:54:55.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1642267,,,1610612764,92,89,2026-03-09T00:54:55Z,5200000,False,,,0,,B. Carrington Free Throw 1 of 1 (9 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
525,PT02M02.00S,2026-03-09T00:55:09.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,7.966491458607096,52.69607843137255,1610612740,94,89,2026-03-09T00:55:14Z,5210000,False,-13.0,22.0,1,left,J. Fears driving Layup (10 PTS),[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,10.0,,,,,,,,,,
526,PT02M02.00S,2026-03-09T00:55:12.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642267,,,1610612740,94,89,2026-03-09T00:55:18Z,5220000,False,,,0,,B. Carrington shooting personal FOUL (3 PF) (Fears 1 FT),"[1642267, 1642847]",1610612764.0,WAS,shooting,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Fears,1642847.0,,
528,PT02M02.00S,2026-03-09T00:55:31.0Z,3,REGULAR,freethrow,1 of 1,[],1642847,,,1610612740,95,89,2026-03-09T00:55:31Z,5240000,False,,,0,,J. Fears Free Throw 1 of 1 (11 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
529,PT01M46.00S,2026-03-09T00:55:50.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,82.47371879106439,36.029411764705884,1610612764,95,91,2026-03-09T00:55:58Z,5250000,False,-70.0,112.0,1,right,J. Hardy 13' driving floating Jump Shot (5 PTS) (B. Carrington 3 AST),"[1630702, 1642267]",1610612764.0,WAS,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Left,13.22,Made,,,,,,,,5.0,B. Carrington,1642267.0,3.0,,,,,,,
531,PT01M32.00S,2026-03-09T00:56:04.5Z,3,REGULAR,3pt,Jump Shot,[],1642852,31.09395532194481,34.068627450980394,1610612740,98,91,2026-03-09T00:56:10Z,5270000,False,80.0,240.0,1,left,D. Queen 25' 3PT  (5 PTS) (J. Fears 1 AST),"[1642852, 1642847]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Center,25.27,Made,,,,,,,,5.0,J. Fears,1642847.0,1.0,,,,,,,
533,PT01M13.00S,2026-03-09T00:56:23.3Z,3,REGULAR,3pt,Jump Shot,[],1630702,75.77201051248358,11.27450980392157,1610612764,98,91,2026-03-09T00:56:27Z,5290000,False,-194.0,175.0,1,right,MISS J. Hardy 26' 3PT,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
534,PT01M10.00S,2026-03-09T00:56:26.3Z,3,REGULAR,rebound,defensive,[],201599,,,1610612740,98,91,2026-03-09T00:56:27Z,5300000,False,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,533.0,4.0,4.0,0.0,,,,,,,,,,,,,,
535,PT01M05.00S,2026-03-09T00:56:31.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,7.046649145860711,49.26470588235294,1610612740,100,91,2026-03-09T00:56:37Z,5310000,False,4.0,14.0,1,left,J. Fears running Layup (13 PTS) (B. McGowens 3 AST),"[1642847, 1631121]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,,13.0,B. McGowens,1631121.0,3.0,,,,,,,
537,PT00M54.30S,2026-03-09T00:56:43.5Z,3,REGULAR,turnover,bad pass,[],1642860,,,1610612764,100,91,2026-03-09T00:56:48Z,5330000,False,,,0,,W. Riley bad pass TURNOVER (2 TO),"[1642860, 1630180]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Bey,1630180.0,,,,,,,,,,,
538,PT00M54.30S,2026-03-09T00:56:43.5Z,3,REGULAR,steal,,[],1630180,,,1610612740,100,91,2026-03-09T00:56:45Z,5340000,False,,,0,,S. Bey STEAL (2 STL),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
539,PT00M50.00S,2026-03-09T00:56:48.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631121,6.652431011826544,50.0,1610612740,102,91,2026-03-09T00:56:53Z,5350000,False,0.0,10.0,1,left,B. McGowens running DUNK (4 PTS) (J. Fears 2 AST),"[1631121, 1642847]",1610612740.0,NOP,running,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,4.0,J. Fears,1642847.0,2.0,,,,,,,
541,PT00M50.00S,2026-03-09T00:56:56.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,102,91,2026-03-09T00:56:56Z,5370000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M31.30S,2026-03-09T00:58:42.8Z,3,REGULAR,foul,personal,['2freethrow'],1631121,,,1610612764,102,91,2026-03-09T00:58:51Z,5380000,False,,,0,,B. McGowens shooting personal FOUL (1 PF) (Reese 2 FT),"[1631121, 1642882]",1610612740.0,NOP,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628487.0,1.0,0.0,Reese,1642882.0,,
544,PT00M31.30S,2026-03-09T00:59:06.1Z,3,REGULAR,freethrow,1 of 2,[],1642882,,,1610612764,102,92,2026-03-09T00:59:06Z,5400000,False,,,0,,J. Reese Free Throw 1 of 2 (2 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
545,PT00M31.30S,2026-03-09T00:59:22.3Z,3,REGULAR,freethrow,2 of 2,[],1642882,,,1610612764,102,93,2026-03-09T00:59:22Z,5410000,False,,,0,,J. Reese Free Throw 2 of 2 (3 PTS),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
546,PT00M21.10S,2026-03-09T00:59:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642847,7.5722733245729295,45.34313725490196,1610612740,102,93,2026-03-09T00:59:41Z,5420000,False,23.0,19.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
547,PT00M19.20S,2026-03-09T00:59:38.4Z,3,REGULAR,rebound,defensive,[],1642882,,,1610612764,102,93,2026-03-09T00:59:38Z,5430000,False,,,0,,J. Reese REBOUND (Off:2 Def:2),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,546.0,4.0,2.0,2.0,,,,,,,,,,,,,,
548,PT00M02.40S,2026-03-09T00:59:55.3Z,3,REGULAR,turnover,bad pass,[],1630702,,,1610612764,102,93,2026-03-09T01:01:15Z,5440000,False,,,0,,J. Hardy bad pass TURNOVER (1 TO),"[1630702, 1642847]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Fears,1642847.0,,,,,,,,,,,
549,PT00M02.40S,2026-03-09T00:59:55.3Z,3,REGULAR,steal,,[],1642847,,,1610612740,102,93,2026-03-09T00:59:57Z,5450000,False,,,0,,J. Fears STEAL (1 STL),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT00M00.00S,2026-03-09T00:59:59.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642847,7.5722733245729295,51.225490196078425,1610612740,102,93,2026-03-09T01:00:32Z,5460000,False,-6.0,19.0,1,left,MISS J. Fears driving Layup,[1642847],1610612740.0,NOP,driving,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
551,PT00M00.00S,2026-03-09T01:00:06.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,102,93,2026-03-09T01:00:06Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,550.0,,,,,,,,,,,,,,,,,
552,PT00M00.00S,2026-03-09T01:01:01.3Z,3,REGULAR,period,end,[],0,,,1610612740,102,93,2026-03-09T01:01:01Z,5480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-03-09T01:02:06.5Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612740,102,93,2026-03-09T01:02:28Z,5490000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-03-09T01:02:06.5Z,4,REGULAR,substitution,out,['startperiod'],1642267,,,1610612740,102,93,2026-03-09T01:02:28Z,5500000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-03-09T01:02:06.5Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,102,93,2026-03-09T01:02:28Z,5510000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-03-09T01:02:06.5Z,4,REGULAR,substitution,in,['startperiod'],1641731,,,1610612740,102,93,2026-03-09T01:02:28Z,5520000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-03-09T01:02:40.0Z,4,REGULAR,period,start,[],0,,,1610612764,102,93,2026-03-09T01:02:40Z,5530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M46.00S,2026-03-09T01:02:58.6Z,4,REGULAR,violation,kicked ball,[],201599,,,1610612764,102,93,2026-03-09T01:03:04Z,5540000,False,,,0,,D. Jordan kicked ball VIOLATION,[201599],1610612740.0,NOP,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,2002.0,,,,,,
559,PT11M36.00S,2026-03-09T01:03:18.8Z,4,REGULAR,3pt,Jump Shot,[],1642860,65.65374507227332,42.40196078431372,1610612764,102,93,2026-03-09T01:03:24Z,5550000,False,-38.0,270.0,1,right,MISS W. Riley 27' step back 3PT,[1642860],1610612764.0,WAS,step back,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
560,PT11M31.00S,2026-03-09T01:03:23.8Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,102,93,2026-03-09T01:03:24Z,5560000,False,,,0,,J. Reese REBOUND (Off:3 Def:2),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Above the Break 3,24+ Center,,,559.0,5.0,2.0,3.0,,,,,,,,,,,,,,
561,PT11M30.00S,2026-03-09T01:03:24.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642882,91.14651773981603,56.127450980392155,1610612764,102,93,2026-03-09T01:06:20Z,5570000,False,31.0,31.0,1,right,MISS J. Reese putback Layup - blocked,"[1642882, 1642852]",1610612764.0,WAS,putback,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,Queen,1642852.0
562,PT11M30.00S,2026-03-09T01:03:24.6Z,4,REGULAR,block,,[],1642852,,,1610612764,102,93,2026-03-09T01:03:27Z,5580000,False,,,0,,D. Queen BLOCK (1 BLK),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT11M27.00S,2026-03-09T01:03:27.6Z,4,REGULAR,rebound,offensive,[],1642882,,,1610612764,102,93,2026-03-09T01:03:28Z,5590000,False,,,0,,J. Reese REBOUND (Off:4 Def:2),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,561.0,6.0,2.0,4.0,,,,,,,,,,,,,,
564,PT11M25.00S,2026-03-09T01:03:29.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,70.90998685939553,13.23529411764706,1610612764,102,93,2026-03-09T01:03:33Z,5600000,False,-184.0,221.0,1,right,MISS B. Coulibaly 28' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,28.74,Missed,,,,,,,,,,,,,,,,,,
565,PT11M23.00S,2026-03-09T01:03:31.2Z,4,REGULAR,rebound,defensive,[],1642852,,,1610612740,102,93,2026-03-09T01:03:33Z,5610000,False,,,0,,D. Queen REBOUND (Off:0 Def:1),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Above the Break 3,24+ Left Center,,,564.0,1.0,1.0,0.0,,,,,,,,,,,,,,
566,PT11M18.00S,2026-03-09T01:03:42.1Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612740,102,93,2026-03-09T01:03:49Z,5620000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Queen 2 FT),"[1630264, 1642852]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Queen,1642852.0,,
568,PT11M18.00S,2026-03-09T01:04:07.5Z,4,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,103,93,2026-03-09T01:04:07Z,5640000,False,,,0,,D. Queen Free Throw 1 of 2 (6 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
569,PT11M18.00S,2026-03-09T01:04:21.6Z,4,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,104,93,2026-03-09T01:04:21Z,5650000,False,,,0,,D. Queen Free Throw 2 of 2 (7 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
570,PT11M00.00S,2026-03-09T01:04:43.9Z,4,REGULAR,foul,personal,[],1631121,,,1610612764,104,93,2026-03-09T01:05:02Z,5660000,False,,,0,,B. McGowens personal FOUL (2 PF),"[1631121, 1642882]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Reese,1642882.0,,
572,PT10M52.00S,2026-03-09T01:05:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,92.19776609724047,50.98039215686274,1610612764,104,95,2026-03-09T01:07:13Z,5680000,False,5.0,21.0,1,right,J. Hardy driving floating Jump Shot (7 PTS),[1630702],1610612764.0,WAS,driving floating,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,7.0,,,,,,,,,,
574,PT10M32.00S,2026-03-09T01:05:42.5Z,4,REGULAR,3pt,Jump Shot,[],1642847,32.802233902759525,24.019607843137255,1610612740,107,95,2026-03-09T01:05:47Z,5700000,False,130.0,256.0,1,left,J. Fears 28' 3PT  (16 PTS) (D. Queen 3 AST),"[1642847, 1642852]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Right Center,28.69,Made,,,,,,,,16.0,D. Queen,1642852.0,3.0,,,,,,,
576,PT10M20.00S,2026-03-09T01:05:54.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,92.32917214191852,49.754901960784316,1610612764,107,97,2026-03-09T01:06:01Z,5720000,False,-1.0,20.0,1,right,W. Riley cutting Layup (14 PTS) (J. Reese 3 AST),"[1642860, 1642882]",1610612764.0,WAS,cutting,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,14.0,J. Reese,1642882.0,3.0,,,,,,,
578,PT10M14.00S,2026-03-09T01:06:03.6Z,4,REGULAR,foul,personal,[],1630702,,,1610612740,107,97,2026-03-09T01:06:14Z,5740000,False,,,0,,J. Hardy personal FOUL (2 PF),"[1630702, 1642847]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Fears,1642847.0,,
580,PT10M11.00S,2026-03-09T01:06:23.6Z,4,REGULAR,foul,offensive,[],1631121,,,1610612740,107,97,2026-03-09T01:06:31Z,5760000,False,,,0,,B. McGowens charge offensive FOUL (3 PF),"[1631121, 1642860]",1610612740.0,NOP,charge,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Riley,1642860.0,,
582,PT10M11.00S,2026-03-09T01:06:23.6Z,4,REGULAR,turnover,offensive foul,[],1631121,,,1610612740,107,97,2026-03-09T01:06:23Z,5780000,False,,,0,,B. McGowens offensive foul TURNOVER (1 TO),[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,2002.0,,,,,,
583,PT10M02.00S,2026-03-09T01:06:48.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642882,85.75886990801577,57.107843137254896,1610612764,107,97,2026-03-09T01:08:37Z,5790000,False,36.0,81.0,1,right,MISS J. Reese 8' floating Shot,[1642882],1610612764.0,WAS,floating,,,Reese,J. Reese,,,,,In The Paint (Non-RA),8-16 Center,8.88,Missed,,,,,,,,,,,,,,,,,,
584,PT10M02.00S,2026-03-09T01:06:48.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,107,97,2026-03-09T01:06:52Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,583.0,,,,,,,,,,,,,,,,,
586,PT09M48.00S,2026-03-09T01:07:11.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642852,8.492115637319317,45.34313725490196,1610612740,109,97,2026-03-09T01:07:18Z,5820000,False,23.0,27.0,1,left,D. Queen driving Layup (9 PTS),[1642852],1610612740.0,NOP,driving,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,,9.0,,,,,,,,,,
587,PT09M33.00S,2026-03-09T01:07:31.0Z,4,REGULAR,foul,personal,[],1642852,,,1610612764,109,97,2026-03-09T01:07:37Z,5830000,False,,,0,,D. Queen personal FOUL (2 PF),"[1642852, 1630264]",1610612740.0,NOP,,,,Queen,D. Queen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Gill,1630264.0,,
589,PT09M23.00S,2026-03-09T01:07:57.2Z,4,REGULAR,2pt,Jump Shot,[],1630264,92.9862023653088,68.62745098039215,1610612764,109,99,2026-03-09T01:08:01Z,5850000,False,93.0,13.0,1,right,A. Gill 9' pullup Jump Shot (11 PTS) (J. Hardy 2 AST),"[1630264, 1630702]",1610612764.0,WAS,pullup,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,9.41,Made,,,,,,,,11.0,J. Hardy,1630702.0,2.0,,,,,,,
591,PT09M00.00S,2026-03-09T01:08:19.1Z,4,REGULAR,3pt,Jump Shot,[],1630530,6.783837056504599,4.166666666666666,1610612740,112,99,2026-03-09T01:08:23Z,5870000,False,229.0,11.0,1,left,T. Murphy III 3PT  (21 PTS) (D. Queen 4 AST),"[1630530, 1642852]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,,,,21.0,D. Queen,1642852.0,4.0,,,,,,,
593,PT08M42.00S,2026-03-09T01:08:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630264,68.01905387647832,39.950980392156865,1610612764,112,99,2026-03-09T01:11:02Z,5890000,False,-50.0,248.0,1,right,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,25.31,Missed,,,,,,,,,,,,,,,,,,
594,PT08M40.00S,2026-03-09T01:08:39.4Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,112,99,2026-03-09T01:08:41Z,5900000,False,,,0,,J. Fears REBOUND (Off:0 Def:2),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Center,,,593.0,2.0,2.0,0.0,,,,,,,,,,,,,,
595,PT08M35.00S,2026-03-09T01:08:46.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642847,6.652431011826544,45.09803921568628,1610612740,112,99,2026-03-09T01:08:52Z,5910000,False,25.0,10.0,1,left,MISS J. Fears running Layup - blocked,"[1642847, 1642882]",1610612740.0,NOP,running,,,Fears,J. Fears,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,Reese,1642882.0
596,PT08M35.00S,2026-03-09T01:08:46.6Z,4,REGULAR,block,,[],1642882,,,1610612740,112,99,2026-03-09T01:08:49Z,5920000,False,,,0,,J. Reese BLOCK (2 BLK),[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT08M35.00S,2026-03-09T01:08:46.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,112,99,2026-03-09T01:08:52Z,5930000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,595.0,,,,,,,,,,,,,,,,,
599,PT08M35.00S,2026-03-09T01:08:54.6Z,4,REGULAR,substitution,out,[],1642882,,,1610612740,112,99,2026-03-09T01:08:59Z,5950000,False,,,0,,SUB out: J. Reese,[1642882],1610612764.0,WAS,,,,Reese,J. Reese,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M35.00S,2026-03-09T01:08:54.6Z,4,REGULAR,substitution,in,[],1641778,,,1610612740,112,99,2026-03-09T01:08:59Z,5960000,False,,,0,,SUB in: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M29.00S,2026-03-09T01:09:15.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,33.327858081471746,37.99019607843137,1610612740,115,99,2026-03-09T01:09:20Z,5970000,False,60.0,261.0,1,left,T. Murphy III 26' 3PT step back (24 PTS) (J. Fears 3 AST),"[1630530, 1642847]",1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,,,,24.0,J. Fears,1642847.0,3.0,,,,,,,
603,PT08M11.00S,2026-03-09T01:09:32.6Z,4,REGULAR,3pt,Jump Shot,[],1641731,69.46452036793693,22.30392156862745,1610612764,115,99,2026-03-09T01:09:36Z,5990000,False,-138.0,235.0,1,right,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
604,PT08M08.00S,2026-03-09T01:09:35.0Z,4,REGULAR,rebound,defensive,[],1642847,,,1610612740,115,99,2026-03-09T01:09:35Z,6000000,False,,,0,,J. Fears REBOUND (Off:0 Def:3),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,Above the Break 3,24+ Left Center,,,603.0,3.0,3.0,0.0,,,,,,,,,,,,,,
605,PT08M01.00S,2026-03-09T01:09:44.6Z,4,REGULAR,foul,personal,[],1630702,,,1610612740,115,99,2026-03-09T01:09:52Z,6010000,False,,,0,,J. Hardy personal FOUL (3 PF),"[1630702, 1630530]",1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Murphy III,1630530.0,,
607,PT08M01.00S,2026-03-09T01:09:53.6Z,4,REGULAR,substitution,out,[],1630530,,,1610612740,115,99,2026-03-09T01:10:06Z,6030000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M01.00S,2026-03-09T01:09:53.6Z,4,REGULAR,substitution,out,[],1642860,,,1610612740,115,99,2026-03-09T01:10:06Z,6040000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M01.00S,2026-03-09T01:09:53.6Z,4,REGULAR,substitution,in,[],1630180,,,1610612740,115,99,2026-03-09T01:10:06Z,6050000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT08M01.00S,2026-03-09T01:09:53.6Z,4,REGULAR,substitution,in,[],1642267,,,1610612740,115,99,2026-03-09T01:10:06Z,6060000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
