actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
556,PT08M29.00S,2021-12-05T04:58:59.9Z,4,REGULAR,rebound,defensive,[],1630527,,,1610612746,86,74,2021-12-05T04:59:05Z,5450000,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,555.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
557,PT08M21.00S,2021-12-05T04:59:11.5Z,4,REGULAR,turnover,out-of-bounds,[],1630527,,,1610612746,86,74,2021-12-05T05:07:17Z,5460000,,,0,,B. Boston Jr. bad pass out-of-bounds TURNOVER (1 TO),[1630527],1610612746.0,LAC,bad pass,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,1.0,,,,,
558,PT08M14.00S,2021-12-05T04:59:34.9Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,86,74,2021-12-05T04:59:46Z,5470000,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 202331]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,1.0,George,202331.0,,,
559,PT08M14.00S,2021-12-05T04:59:34.9Z,4,REGULAR,steal,,[],202331,,,1610612746,86,74,2021-12-05T04:59:37Z,5480000,,,0,,P. George STEAL (2 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M12.00S,2021-12-05T04:59:39.1Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612746,86,74,2021-12-05T05:00:00Z,5490000,,,0,,B. Hield shooting personal FOUL (3 PF) (George 2 FT),"[1627741, 202331]",1610612758.0,SAC,shooting,,,Hield,B. Hield,,,,,,,,,,,,,,,1193.0,3.0,0.0,George,202331.0,,,,,,
562,PT08M12.00S,2021-12-05T05:00:12.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",202331,,,1610612746,86,75,2021-12-05T05:00:12Z,5510000,,,0,,P. George Free Throw 1 of 2 (11 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
563,PT08M12.00S,2021-12-05T05:00:33.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",202331,,,1610612746,86,76,2021-12-05T05:00:33Z,5520000,,,0,,P. George Free Throw 2 of 2 (12 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
564,PT07M53.00S,2021-12-05T05:00:54.5Z,4,REGULAR,3pt,Jump Shot,[],1627741,32.933639947437584,48.28431372549019,1610612758,86,76,2021-12-05T05:08:24Z,5530000,9.0,257.0,1,left,MISS B. Hield 25' pullup 3PT,[1627741],1610612758.0,SAC,pullup,,,Hield,B. Hield,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
565,PT07M49.00S,2021-12-05T05:00:58.5Z,4,REGULAR,rebound,offensive,[],202684,,,1610612758,86,76,2021-12-05T05:01:03Z,5540000,,,0,,T. Thompson REBOUND (Off:2 Def:1),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,564.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
566,PT07M48.00S,2021-12-05T05:01:00.1Z,4,REGULAR,foul,personal,['2freethrow'],1630527,,,1610612758,86,76,2021-12-05T05:01:14Z,5550000,,,0,,B. Boston Jr. shooting personal FOUL (3 PF) (Thompson 2 FT),"[1630527, 202684]",1610612746.0,LAC,shooting,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,1193.0,3.0,0.0,Thompson,202684.0,,,,,,
568,PT07M48.00S,2021-12-05T05:01:28.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202684,,,1610612758,87,76,2021-12-05T05:01:28Z,5570000,,,0,,T. Thompson Free Throw 1 of 2 (7 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
569,PT07M48.00S,2021-12-05T05:02:02.2Z,4,REGULAR,violation,lane,[],202694,,,1610612758,87,76,2021-12-05T05:02:02Z,5580000,,,0,,M. Morris Sr. lane VIOLATION,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M48.00S,2021-12-05T05:02:21.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202684,,,1610612758,88,76,2021-12-05T05:02:21Z,5590000,,,0,,T. Thompson Free Throw 2 of 2 (8 PTS),[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
571,PT07M40.00S,2021-12-05T05:02:34.6Z,4,REGULAR,foul,personal,[],1630558,,,1610612746,88,76,2021-12-05T05:02:51Z,5600000,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 202694]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1162.0,1.0,0.0,Morris Sr.,202694.0,,,,,,
573,PT07M40.00S,2021-12-05T05:02:51.2Z,4,REGULAR,substitution,out,[],1630527,,,1610612746,88,76,2021-12-05T05:02:55Z,5620000,,,0,,SUB out: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M40.00S,2021-12-05T05:02:51.2Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,88,76,2021-12-05T05:02:55Z,5630000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M31.00S,2021-12-05T05:03:06.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.06636005256242,53.67647058823529,1610612746,88,76,2021-12-05T05:12:15Z,5640000,18.0,22.0,1,right,MISS P. George driving Layup,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
576,PT07M25.00S,2021-12-05T05:03:12.0Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,88,76,2021-12-05T05:03:12Z,5650000,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,575.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
577,PT07M25.00S,2021-12-05T05:03:12.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,88,76,2021-12-05T05:03:12Z,5660000,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
578,PT07M24.00S,2021-12-05T05:03:13.0Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,88,76,2021-12-05T05:03:13Z,5670000,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,577.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
579,PT07M23.00S,2021-12-05T05:03:14.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628963,6.915243101182654,51.225490196078425,1610612758,90,76,2021-12-05T05:03:22Z,5680000,-6.0,13.0,1,left,M. Bagley III running DUNK (12 PTS) (D. Mitchell 3 AST),"[1628963, 1630558]",1610612758.0,SAC,running,,,Bagley III,M. Bagley III,,,,,1.39,Made,,,,,12.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,
581,PT06M57.00S,2021-12-05T05:03:40.1Z,4,REGULAR,3pt,Jump Shot,[],202704,93.64323258869908,3.6764705882352944,1610612746,90,79,2021-12-05T05:03:52Z,5700000,-232.0,7.0,1,right,R. Jackson 3PT step back (16 PTS),[202704],1610612746.0,LAC,step back,,,Jackson,R. Jackson,,,,,23.17,Made,,,,,16.0,,,,,,,,,,,,,,
582,PT06M38.00S,2021-12-05T05:04:01.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.267411300919843,48.03921568627451,1610612758,90,79,2021-12-05T05:05:20Z,5710000,10.0,129.0,1,left,MISS D. Fox 12' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,12.9,Missed,,,,,,,,,,,,,,,,,,,
583,PT06M37.00S,2021-12-05T05:04:02.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,90,79,2021-12-05T05:05:20Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,582.0,,,,,,,,,,,,,,,,,,
584,PT06M36.00S,2021-12-05T05:04:07.6Z,4,REGULAR,foul,personal,[],202331,,,1610612758,90,79,2021-12-05T05:04:40Z,5730000,,,0,,P. George loose ball personal FOUL (3 PF),"[202331, 202684]",1610612746.0,LAC,loose ball,,,George,P. George,,,,,,,,,,,,,,,1162.0,3.0,0.0,Thompson,202684.0,,,,,,
586,PT06M36.00S,2021-12-05T05:04:41.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,90,79,2021-12-05T05:04:41Z,5750000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M31.00S,2021-12-05T05:07:33.6Z,4,REGULAR,violation,kicked ball,[],202704,,,1610612758,90,79,2021-12-05T05:07:39Z,5760000,,,0,,R. Jackson kicked ball VIOLATION,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
588,PT06M21.00S,2021-12-05T05:07:55.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,6.652431011826544,56.86274509803921,1610612758,90,79,2021-12-05T05:08:02Z,5770000,-34.0,10.0,1,left,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,3.57,Missed,,,,,,,,,,,,,,,,,,,
589,PT06M18.00S,2021-12-05T05:07:58.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,90,79,2021-12-05T05:08:02Z,5780000,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,588.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
590,PT06M14.00S,2021-12-05T05:08:02.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202331,75.3777923784494,87.25490196078431,1610612746,90,82,2021-12-05T05:08:10Z,5790000,186.0,179.0,1,right,P. George 25' 3PT running (15 PTS) (L. Kennard 1 AST),"[202331, 1628379]",1610612746.0,LAC,running,,,George,P. George,,,,,25.83,Made,,,,,15.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,
592,PT05M48.00S,2021-12-05T05:08:32.4Z,4,REGULAR,3pt,Jump Shot,[],1628368,13.091327201051248,95.09803921568627,1610612758,90,82,2021-12-05T05:15:02Z,5810000,-225.0,71.0,1,left,MISS D. Fox step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,23.63,Missed,,,,,,,,,,,,,,,,,,,
593,PT05M47.00S,2021-12-05T05:08:33.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,90,82,2021-12-05T05:10:09Z,5820000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,,
595,PT05M46.00S,2021-12-05T05:08:40.8Z,4,REGULAR,substitution,out,[],1628963,,,1610612758,90,82,2021-12-05T05:16:36Z,5837500,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M46.00S,2021-12-05T05:08:40.8Z,4,REGULAR,substitution,in,[],1630169,,,1610612758,90,82,2021-12-05T05:16:36Z,5846250,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M44.00S,2021-12-05T05:08:42.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612758,90,82,2021-12-05T05:11:16Z,5855000,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,,,,
597,PT05M31.00S,2021-12-05T05:09:04.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202331,76.03482260183968,20.588235294117645,1610612746,90,82,2021-12-05T05:17:20Z,5860000,-147.0,173.0,1,right,MISS P. George 22' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
598,PT05M29.00S,2021-12-05T05:09:06.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,90,82,2021-12-05T05:09:20Z,5870000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,597.0,,,,,,,,,,,,,,,,,,
599,PT05M29.00S,2021-12-05T05:09:14.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,90,82,2021-12-05T05:09:14Z,5880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M29.00S,2021-12-05T05:09:25.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,90,82,2021-12-05T05:09:25Z,5890000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M29.00S,2021-12-05T05:11:34.4Z,4,REGULAR,substitution,out,[],202684,,,1610612746,90,82,2021-12-05T05:12:13Z,5900000,,,0,,SUB out: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M29.00S,2021-12-05T05:11:34.4Z,4,REGULAR,substitution,out,[],1627741,,,1610612746,90,82,2021-12-05T05:12:13Z,5910000,,,0,,SUB out: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M29.00S,2021-12-05T05:11:34.4Z,4,REGULAR,substitution,in,[],1626158,,,1610612746,90,82,2021-12-05T05:12:13Z,5920000,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M29.00S,2021-12-05T05:11:34.4Z,4,REGULAR,substitution,in,[],1629056,,,1610612746,90,82,2021-12-05T05:12:13Z,5930000,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M22.00S,2021-12-05T05:12:22.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202704,93.11760840998686,3.9215686274509802,1610612746,90,82,2021-12-05T05:12:28Z,5940000,-230.0,12.0,1,right,MISS R. Jackson 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,23.07,Missed,,,,,,,,,,,,,,,,,,,
606,PT05M18.00S,2021-12-05T05:12:26.6Z,4,REGULAR,rebound,defensive,[],1629056,,,1610612758,90,82,2021-12-05T05:12:28Z,5950000,,,0,,T. Davis REBOUND (Off:0 Def:2),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,605.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
607,PT05M06.00S,2021-12-05T05:12:38.6Z,4,REGULAR,3pt,Jump Shot,[],1629056,27.414586070959263,78.67647058823529,1610612758,90,82,2021-12-05T05:12:44Z,5960000,-143.0,205.0,1,left,MISS T. Davis 25' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
608,PT05M02.00S,2021-12-05T05:12:42.6Z,4,REGULAR,rebound,defensive,[],202694,,,1610612746,90,82,2021-12-05T05:12:44Z,5970000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:8),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,607.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
609,PT04M47.00S,2021-12-05T05:12:57.4Z,4,REGULAR,3pt,Jump Shot,[],202694,88.78120893561103,96.56862745098039,1610612746,90,85,2021-12-05T05:13:05Z,5980000,233.0,53.0,1,right,M. Morris Sr. 3PT  (15 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,23.88,Made,,,,,15.0,,,,,,,,,,,,,,
611,PT04M24.00S,2021-12-05T05:13:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629056,5.863994743758213,45.09803921568628,1610612758,92,85,2021-12-05T05:19:36Z,6000000,25.0,3.0,1,left,T. Davis driving finger roll Layup (20 PTS),[1629056],1610612758.0,SAC,driving finger roll,,,Davis,T. Davis,,,,,2.46,Made,,,,,20.0,,,,,,,,,,,,,,
612,PT04M24.00S,2021-12-05T05:13:27.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627826,,,1610612758,92,85,2021-12-05T05:13:38Z,6010000,,,0,,I. Zubac shooting personal FOUL (4 PF) (Davis 1 FT),"[1627826, 1629056]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,,,,,,,,,,,1193.0,4.0,0.0,Davis,1629056.0,,,,,,
614,PT04M24.00S,2021-12-05T05:13:53.3Z,4,REGULAR,freethrow,1 of 1,[],1629056,,,1610612758,93,85,2021-12-05T05:13:53Z,6030000,,,0,,T. Davis Free Throw 1 of 1 (21 PTS),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
615,PT04M14.00S,2021-12-05T05:14:07.1Z,4,REGULAR,foul,personal,['3freethrow'],1629056,,,1610612746,93,85,2021-12-05T05:15:12Z,6040000,,,0,,T. Davis shooting personal FOUL (3 PF) (Morris Sr. 3 FT),"[1629056, 202694]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,,,,,,,,,,,1162.0,3.0,0.0,Morris Sr.,202694.0,,,,,,
617,PT04M14.00S,2021-12-05T05:14:56.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,93,85,2021-12-05T05:14:56Z,6060000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M14.00S,2021-12-05T05:16:38.3Z,4,REGULAR,freethrow,1 of 3,[],202694,,,1610612746,93,86,2021-12-05T05:16:38Z,6070000,,,0,,M. Morris Sr. Free Throw 1 of 3 (16 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
619,PT04M14.00S,2021-12-05T05:16:55.2Z,4,REGULAR,freethrow,2 of 3,[],202694,,,1610612746,93,87,2021-12-05T05:16:55Z,6080000,,,0,,M. Morris Sr. Free Throw 2 of 3 (17 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
620,PT04M14.00S,2021-12-05T05:17:13.0Z,4,REGULAR,freethrow,3 of 3,[],202694,,,1610612746,93,88,2021-12-05T05:17:13Z,6090000,,,0,,M. Morris Sr. Free Throw 3 of 3 (18 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
621,PT04M02.00S,2021-12-05T05:17:26.4Z,4,REGULAR,3pt,Jump Shot,[],1630169,34.37910643889619,54.90196078431373,1610612758,93,88,2021-12-05T05:20:38Z,6100000,-25.0,271.0,1,left,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,27.18,Missed,,,,,,,,,,,,,,,,,,,
622,PT03M57.00S,2021-12-05T05:17:31.4Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,93,88,2021-12-05T05:47:12Z,6110000,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,621.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
623,PT03M42.00S,2021-12-05T05:17:46.5Z,4,REGULAR,2pt,Jump Shot,[],1628379,94.69448094612353,76.47058823529412,1610612746,93,88,2021-12-05T05:17:55Z,6120000,132.0,-3.0,1,right,MISS L. Kennard 13' fadeaway Shot,[1628379],1610612746.0,LAC,fadeaway,,,Kennard,L. Kennard,,,,,13.24,Missed,,,,,,,,,,,,,,,,,,,
624,PT03M40.00S,2021-12-05T05:17:48.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,93,88,2021-12-05T05:24:56Z,6130000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,623.0,,,,,,,,,,,,,,,,,,
626,PT03M40.00S,2021-12-05T05:18:14.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612746,93,88,2021-12-05T05:18:22Z,6150000,,,0,,D. Mitchell loose ball personal FOUL (2 PF) (Kennard 2 FT),"[1630558, 1628379]",1610612758.0,SAC,loose ball,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Kennard,1628379.0,,,,,,
628,PT03M40.00S,2021-12-05T05:18:27.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628379,,,1610612746,93,89,2021-12-05T05:25:20Z,6170000,,,0,,L. Kennard Free Throw 1 of 2 (11 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
629,PT03M40.00S,2021-12-05T05:18:41.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628379,,,1610612746,93,90,2021-12-05T05:25:20Z,6180000,,,0,,L. Kennard Free Throw 2 of 2 (12 PTS),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
630,PT03M25.00S,2021-12-05T05:18:59.9Z,4,REGULAR,2pt,Jump Shot,[],1628368,20.97568988173456,72.30392156862744,1610612758,93,90,2021-12-05T05:26:54Z,6190000,-112.0,145.0,1,left,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,18.27,Missed,,,,,,,,,,,,,,,,,,,
631,PT03M21.00S,2021-12-05T05:19:03.9Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612758,93,90,2021-12-05T05:28:38Z,6200000,,,0,,T. Haliburton REBOUND (Off:2 Def:4),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,630.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
632,PT03M16.00S,2021-12-05T05:19:08.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629056,5.469776609724048,24.264705882352942,1610612758,95,90,2021-12-05T05:29:10Z,6210000,129.0,-1.0,1,left,T. Davis 12' driving floating Jump Shot (23 PTS),[1629056],1610612758.0,SAC,driving floating,,,Davis,T. Davis,,,,,12.87,Made,,,,,23.0,,,,,,,,,,,,,,
633,PT03M01.00S,2021-12-05T05:19:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,92.9862023653088,56.127450980392155,1610612746,95,90,2021-12-05T05:29:45Z,6220000,31.0,13.0,1,right,MISS R. Jackson driving finger roll Layup,[202704],1610612746.0,LAC,driving finger roll,,,Jackson,R. Jackson,,,,,3.34,Missed,,,,,,,,,,,,,,,,,,,
634,PT02M57.00S,2021-12-05T05:19:27.9Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,95,90,2021-12-05T05:29:45Z,6230000,,,0,,I. Zubac REBOUND (Off:3 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,633.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
635,PT02M57.00S,2021-12-05T05:19:27.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,95,92,2021-12-05T05:19:31Z,6240000,0.0,0.0,1,right,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,,
636,PT02M48.00S,2021-12-05T05:19:36.2Z,4,REGULAR,3pt,Jump Shot,[],1629056,4.944152431011826,95.09803921568627,1610612758,98,92,2021-12-05T05:20:00Z,6250000,-225.0,-6.0,1,left,T. Davis 3PT  (26 PTS) (T. Haliburton 5 AST),"[1629056, 1630169]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,22.56,Made,,,,,26.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,
638,PT02M48.00S,2021-12-05T05:19:58.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,98,92,2021-12-05T05:19:58Z,6270000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M22.00S,2021-12-05T05:21:44.1Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,98,92,2021-12-05T05:21:48Z,6280000,,,0,,P. George bad pass TURNOVER (5 TO),"[202331, 1629056]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,5.0,Davis,1629056.0,,,
640,PT02M22.00S,2021-12-05T05:21:44.1Z,4,REGULAR,steal,,[],1629056,,,1610612758,98,92,2021-12-05T05:21:46Z,6290000,,,0,,T. Davis STEAL (1 STL),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M00.00S,2021-12-05T05:22:06.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,5.863994743758213,22.30392156862745,1610612758,98,92,2021-12-05T05:22:12Z,6300000,138.0,3.0,1,left,MISS D. Fox 13' fadeaway Shot,[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,13.85,Missed,,,,,,,,,,,,,,,,,,,
642,PT01M57.00S,2021-12-05T05:22:09.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,98,92,2021-12-05T05:22:12Z,6310000,,,0,,I. Zubac REBOUND (Off:3 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,641.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
643,PT01M52.00S,2021-12-05T05:22:14.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202704,91.27792378449409,47.549019607843135,1610612746,98,92,2021-12-05T05:22:23Z,6320000,-12.0,29.0,1,right,MISS R. Jackson running Layup - blocked,"[202704, 1626158]",1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,3.2,Missed,,,,,,,,,,,,,,,,,Holmes,1626158.0,
