actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
448,PT05M36.00S,2022-03-17T03:37:08.0Z,3,REGULAR,substitution,out,[],1628960,,,1610612758,80,86,2022-03-17T03:39:09Z,4420000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M36.00S,2022-03-17T03:37:08.0Z,3,REGULAR,substitution,in,[],1628978,,,1610612758,80,86,2022-03-17T03:39:09Z,4430000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M36.00S,2022-03-17T03:37:08.0Z,3,REGULAR,substitution,in,[],1629002,,,1610612758,80,86,2022-03-17T03:39:09Z,4440000,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M36.00S,2022-03-17T03:37:08.0Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,80,86,2022-03-17T03:39:09Z,4450000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M36.00S,2022-03-17T03:37:08.0Z,3,REGULAR,substitution,in,[],201588,,,1610612758,80,86,2022-03-17T03:39:09Z,4460000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M19.00S,2022-03-17T03:39:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,11.777266754270697,40.19607843137255,1610612758,80,86,2022-03-17T03:39:35Z,4470000,49.0,58.0,1,left,MISS D. Fox 7' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,7.61,Missed,,,,,,,,,,,,,,,,,,,
454,PT05M16.00S,2022-03-17T03:39:32.9Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,80,86,2022-03-17T03:39:35Z,4480000,,,0,,B. Lopez REBOUND (Off:0 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,453.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
455,PT04M55.00S,2022-03-17T03:39:54.4Z,3,REGULAR,2pt,Jump Shot,[],201572,94.30026281208936,74.26470588235294,1610612749,80,86,2022-03-17T03:41:31Z,4490000,121.0,1.0,1,right,MISS B. Lopez 12' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,12.13,Missed,,,,,,,,,,,,,,,,,,,
456,PT04M55.00S,2022-03-17T03:39:54.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,80,86,2022-03-17T03:41:31Z,4500000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,455.0,,,,,,,,,,,,,,,,,,
457,PT04M55.00S,2022-03-17T03:40:01.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612749,80,86,2022-03-17T03:40:11Z,4510000,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,,,,,,,1199.0,,,,,,,,,,,,,,
458,PT04M42.00S,2022-03-17T03:40:19.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627734,32.013797634691194,49.01960784313725,1610612758,80,86,2022-03-17T03:40:24Z,4520000,5.0,248.0,1,left,MISS D. Sabonis 24' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,24.84,Missed,,,,,,,,,,,,,,,,,,,
459,PT04M39.00S,2022-03-17T03:40:22.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,80,86,2022-03-17T03:40:24Z,4530000,,,0,,K. Middleton REBOUND (Off:0 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,458.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
460,PT04M33.00S,2022-03-17T03:40:28.9Z,3,REGULAR,3pt,Jump Shot,[],201950,85.75886990801577,96.07843137254902,1610612749,80,86,2022-03-17T03:40:37Z,4540000,230.0,81.0,1,right,MISS J. Holiday 24' 3PT,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,24.44,Missed,,,,,,,,,,,,,,,,,,,
461,PT04M29.00S,2022-03-17T03:40:32.9Z,3,REGULAR,rebound,defensive,[],1629002,,,1610612758,80,86,2022-03-17T03:40:37Z,4550000,,,0,,C. Metu REBOUND (Off:2 Def:1),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,460.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
462,PT04M23.00S,2022-03-17T03:40:42.8Z,3,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,80,86,2022-03-17T03:40:52Z,4560000,,,0,,D. Fox step out-of-bounds TURNOVER (4 TO),[1628368],1610612758.0,SAC,step,,,Fox,D. Fox,,,,,,,,,,,1627534.0,,,,,,,,,4.0,,,,,
463,PT04M23.00S,2022-03-17T03:40:48.8Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,80,86,2022-03-17T03:40:55Z,4570000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M23.00S,2022-03-17T03:40:48.8Z,3,REGULAR,substitution,in,[],203507,,,1610612749,80,86,2022-03-17T03:40:55Z,4580000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M11.00S,2022-03-17T03:41:16.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,80,86,2022-03-17T03:41:16Z,4590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M06.00S,2022-03-17T03:41:29.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203114,92.9862023653088,32.35294117647059,1610612749,80,86,2022-03-17T03:41:33Z,4600000,-88.0,13.0,1,right,MISS K. Middleton 8' Jump Shot,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,8.92,Missed,,,,,,,,,,,,,,,,,,,
467,PT04M04.00S,2022-03-17T03:41:31.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,80,86,2022-03-17T03:41:33Z,4610000,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,466.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
468,PT04M00.00S,2022-03-17T03:41:35.9Z,3,REGULAR,2pt,Jump Shot,[],1628978,21.107095926412615,75.24509803921569,1610612758,80,86,2022-03-17T03:41:41Z,4620000,-126.0,146.0,1,left,MISS D. DiVincenzo 19' Jump Shot,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,19.29,Missed,,,,,,,,,,,,,,,,,,,
469,PT03M57.00S,2022-03-17T03:41:38.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,80,86,2022-03-17T03:41:41Z,4630000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,468.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
470,PT03M51.00S,2022-03-17T03:41:44.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201588,94.30026281208936,95.58823529411765,1610612749,80,89,2022-03-17T03:41:49Z,4640000,228.0,1.0,1,right,G. Hill 3PT  (6 PTS) (G. Antetokounmpo 1 AST),"[201588, 203507]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,22.79,Made,,,,,,,,,,6.0,G. Antetokounmpo,203507.0,1.0,,,,,,
472,PT03M38.00S,2022-03-17T03:42:00.0Z,3,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,80,89,2022-03-17T03:42:08Z,4660000,,,0,,D. Fox lost ball out-of-bounds TURNOVER (5 TO),[1628368],1610612758.0,SAC,lost ball,,,Fox,D. Fox,,,,,,,,,,,1199.0,,,,,,,,,5.0,,,,,
473,PT03M38.00S,2022-03-17T03:42:03.5Z,3,REGULAR,substitution,out,[],201950,,,1610612749,80,89,2022-03-17T03:42:16Z,4670000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M38.00S,2022-03-17T03:42:03.5Z,3,REGULAR,substitution,in,[],202083,,,1610612749,80,89,2022-03-17T03:42:16Z,4680000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M20.00S,2022-03-17T03:42:33.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201572,90.22667542706965,95.09803921568627,1610612749,80,89,2022-03-17T03:42:39Z,4690000,225.0,39.0,1,right,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,22.89,Missed,,,,,,,,,,,,,,,,,,,
476,PT03M16.00S,2022-03-17T03:42:37.8Z,3,REGULAR,rebound,offensive,[],202083,,,1610612749,80,89,2022-03-17T03:42:39Z,4700000,,,0,,W. Matthews REBOUND (Off:3 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,475.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
477,PT03M15.00S,2022-03-17T03:42:38.4Z,3,REGULAR,turnover,bad pass,[],202083,,,1610612749,80,89,2022-03-17T03:42:42Z,4710000,,,0,,W. Matthews bad pass TURNOVER (1 TO),"[202083, 1627734]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,1.0,Sabonis,1627734.0,,,
478,PT03M15.00S,2022-03-17T03:42:38.4Z,3,REGULAR,steal,,[],1627734,,,1610612758,80,89,2022-03-17T03:42:40Z,4720000,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M10.00S,2022-03-17T03:42:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628978,6.1268068331143235,52.20588235294118,1610612758,80,89,2022-03-17T03:42:50Z,4730000,-11.0,5.0,1,left,MISS D. DiVincenzo running Layup,[1628978],1610612758.0,SAC,running,,,DiVincenzo,D. DiVincenzo,,,,,1.21,Missed,,,,,,,,,,,,,,,,,,,
480,PT03M10.00S,2022-03-17T03:42:45.5Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,80,89,2022-03-17T03:42:45Z,4740000,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,479.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
481,PT03M10.00S,2022-03-17T03:42:48.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202083,,,1610612758,80,89,2022-03-17T03:42:58Z,4750000,,,0,,W. Matthews shooting personal FOUL (1 PF) (Sabonis 2 FT),"[202083, 1627734]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,,,,,,,2003.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,,
483,PT03M10.00S,2022-03-17T03:43:14.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,81,89,2022-03-17T03:43:14Z,4770000,,,0,,D. Sabonis Free Throw 1 of 2 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,,,,,,15.0,,,,,,,,,
484,PT03M10.00S,2022-03-17T03:43:17.3Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,81,89,2022-03-17T03:43:27Z,4780000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M10.00S,2022-03-17T03:43:17.3Z,3,REGULAR,substitution,out,[],203114,,,1610612758,81,89,2022-03-17T03:43:27Z,4790000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M10.00S,2022-03-17T03:43:17.3Z,3,REGULAR,substitution,in,[],203090,,,1610612758,81,89,2022-03-17T03:43:27Z,4800000,,,0,,SUB in: M. Harkless,[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M10.00S,2022-03-17T03:43:17.3Z,3,REGULAR,substitution,in,[],1628975,,,1610612758,81,89,2022-03-17T03:43:27Z,4810000,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M10.00S,2022-03-17T03:43:41.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1627734,,,1610612758,82,89,2022-03-17T03:43:41Z,4820000,,,0,,D. Sabonis Free Throw 2 of 2 (16 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,,,,,,16.0,,,,,,,,,
489,PT03M00.00S,2022-03-17T03:43:55.7Z,3,REGULAR,foul,personal,[],1629002,,,1610612749,82,89,2022-03-17T03:44:08Z,4830000,,,0,,C. Metu personal FOUL (3 PF),"[1629002, 203507]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,2003.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
491,PT02M52.00S,2022-03-17T03:44:22.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.9862023653088,45.83333333333333,1610612749,82,89,2022-03-17T03:44:27Z,4850000,-21.0,13.0,1,right,MISS G. Antetokounmpo driving DUNK - blocked,"[203507, 1627734]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,2.47,Missed,,,,,,,,,,,,,,,,,Sabonis,1627734.0,
496,PT02M52.00S,2022-03-17T03:44:22.2Z,3,REGULAR,block,,[],1627734,,,1610612749,82,89,2022-03-17T03:45:27Z,4855000,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M50.00S,2022-03-17T03:44:24.2Z,3,REGULAR,rebound,defensive,[],203090,,,1610612758,82,89,2022-03-17T03:44:27Z,4860000,,,0,,M. Harkless REBOUND (Off:0 Def:1),[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,491.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
493,PT02M45.00S,2022-03-17T03:44:31.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201572,,,1610612758,82,89,2022-03-17T03:44:51Z,4870000,,,0,,B. Lopez shooting personal FOUL (3 PF) (Sabonis 2 FT),"[201572, 1627734]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,,,,,,,2003.0,3.0,0.0,Sabonis,1627734.0,,,,,,,,,,
495,PT02M45.00S,2022-03-17T03:44:58.3Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612758,82,89,2022-03-17T03:44:58Z,4890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M45.00S,2022-03-17T03:46:03.9Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,83,89,2022-03-17T03:46:03Z,4900000,,,0,,D. Sabonis Free Throw 1 of 2 (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,,,,,,17.0,,,,,,,,,
498,PT02M45.00S,2022-03-17T03:46:03.9Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,83,89,2022-03-17T03:46:27Z,4910000,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
499,PT02M42.00S,2022-03-17T03:46:06.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,83,89,2022-03-17T03:46:27Z,4920000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,498.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
500,PT02M34.00S,2022-03-17T03:46:37.1Z,3,REGULAR,foul,personal,['2freethrow'],203090,,,1610612749,83,89,2022-03-17T03:47:04Z,4930000,,,0,,M. Harkless shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[203090, 203507]",1610612758.0,SAC,shooting,,,Harkless,M. Harkless,,,,,,,,,,,1199.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
502,PT02M34.00S,2022-03-17T03:47:07.2Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,83,90,2022-03-17T03:47:07Z,4950000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,17.0,,,,,,,,,
503,PT02M34.00S,2022-03-17T03:47:27.3Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,83,91,2022-03-17T03:47:27Z,4960000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,18.0,,,,,,,,,
504,PT02M14.00S,2022-03-17T03:47:51.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,15.062417871222076,36.029411764705884,1610612758,85,91,2022-03-17T03:47:58Z,4970000,70.0,89.0,1,left,D. Mitchell 11' floating Jump Shot (10 PTS) (D. Sabonis 6 AST),"[1630558, 1627734]",1610612758.0,SAC,floating,,,Mitchell,D. Mitchell,,,,,11.32,Made,,,,,,,,,,10.0,D. Sabonis,1627734.0,6.0,,,,,,
506,PT01M59.00S,2022-03-17T03:48:09.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612749,85,91,2022-03-17T03:48:40Z,4990000,,,0,,C. Metu personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1629002, 203507]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,2003.0,4.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
508,PT01M59.00S,2022-03-17T03:48:53.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,85,92,2022-03-17T03:49:32Z,5010000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,19.0,,,,,,,,,
509,PT01M59.00S,2022-03-17T03:48:56.7Z,3,REGULAR,substitution,out,[],1629002,,,1610612749,85,92,2022-03-17T03:49:10Z,5020000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M59.00S,2022-03-17T03:48:56.7Z,3,REGULAR,substitution,out,[],201572,,,1610612749,85,92,2022-03-17T03:49:10Z,5030000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M59.00S,2022-03-17T03:48:56.7Z,3,REGULAR,substitution,in,[],1626168,,,1610612749,85,92,2022-03-17T03:49:10Z,5040000,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT01M59.00S,2022-03-17T03:48:56.7Z,3,REGULAR,substitution,in,[],201586,,,1610612749,85,92,2022-03-17T03:49:10Z,5050000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M59.00S,2022-03-17T03:48:53.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,85,92,2022-03-17T03:49:32Z,5060000,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
514,PT01M55.00S,2022-03-17T03:48:57.6Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,85,92,2022-03-17T03:49:32Z,5070000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,513.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
515,PT01M53.00S,2022-03-17T03:49:32.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,91.67214191852825,49.50980392156863,1610612749,85,94,2022-03-17T03:49:37Z,5080000,-2.0,26.0,1,right,G. Antetokounmpo driving Layup (21 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,2.59,Made,,,,,,,,,,21.0,,,,,,,,,
516,PT01M37.00S,2022-03-17T03:49:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.732588699080158,45.09803921568628,1610612758,87,94,2022-03-17T03:49:53Z,5090000,25.0,1.0,1,left,D. Sabonis cutting Layup (19 PTS) (D. Mitchell 3 AST),"[1627734, 1630558]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,2.45,Made,,,,,,,,,,19.0,D. Mitchell,1630558.0,3.0,,,,,,
518,PT01M27.00S,2022-03-17T03:49:59.6Z,3,REGULAR,2pt,Jump Shot,[],203507,87.1222076215506,75.51317401960785,1610612749,87,96,2022-03-17T03:50:17Z,5110000,128.0,69.0,1,right,G. Antetokounmpo 14' fadeaway Jump Shot (23 PTS),[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,14.49,Made,,,,,,,,,,23.0,,,,,,,,,
519,PT01M10.00S,2022-03-17T03:50:16.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,12.697109067017081,43.38235294117647,1610612758,89,96,2022-03-17T03:50:21Z,5120000,33.0,67.0,1,left,D. DiVincenzo 7' floating Jump Shot (13 PTS),[1628978],1610612758.0,SAC,floating,,,DiVincenzo,D. DiVincenzo,,,,,7.46,Made,,,,,,,,,,13.0,,,,,,,,,
520,PT01M03.00S,2022-03-17T03:50:27.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626168,,,1610612749,89,96,2022-03-17T03:50:47Z,5130000,,,0,,T. Lyles shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1626168, 203507]",1610612758.0,SAC,shooting,,,Lyles,T. Lyles,,,,,,,,,,,1627534.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
522,PT01M03.00S,2022-03-17T03:51:06.5Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,89,96,2022-03-17T03:51:06Z,5150000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
523,PT01M03.00S,2022-03-17T03:51:06.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,89,96,2022-03-17T03:51:06Z,5160000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,522.0,,,,,,,,,,,,,,,,,,
524,PT01M03.00S,2022-03-17T03:51:25.8Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,89,97,2022-03-17T03:51:25Z,5170000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,24.0,,,,,,,,,
525,PT00M50.30S,2022-03-17T03:51:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,17.0335085413929,44.11764705882353,1610612758,91,97,2022-03-17T03:51:52Z,5180000,29.0,108.0,1,left,D. Mitchell 11' step back Jump Shot (12 PTS),[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,11.15,Made,,,,,,,,,,12.0,,,,,,,,,
526,PT00M35.10S,2022-03-17T03:52:00.8Z,3,REGULAR,2pt,Jump Shot,[],203507,78.13731931668858,40.68627450980392,1610612749,91,99,2022-03-17T03:52:05Z,5190000,-47.0,153.0,1,right,G. Antetokounmpo 15' pullup Jump Shot (26 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,15.99,Made,,,,,,,,,,26.0,,,,,,,,,
527,PT00M19.30S,2022-03-17T03:52:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,11.645860709592641,61.274509803921575,1610612758,91,99,2022-03-17T03:52:24Z,5200000,-56.0,57.0,1,left,MISS D. Mitchell 8' floating Shot,[1630558],1610612758.0,SAC,floating,,,Mitchell,D. Mitchell,,,,,8.02,Missed,,,,,,,,,,,,,,,,,,,
528,PT00M16.70S,2022-03-17T03:52:22.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,91,99,2022-03-17T03:52:22Z,5210000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,527.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
529,PT00M10.60S,2022-03-17T03:52:34.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612749,91,99,2022-03-17T03:52:45Z,5220000,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1630558, 203507]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,2003.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,,
531,PT00M10.60S,2022-03-17T03:53:12.0Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,91,100,2022-03-17T03:53:12Z,5240000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,27.0,,,,,,,,,
532,PT00M10.60S,2022-03-17T03:53:34.2Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,91,101,2022-03-17T03:53:34Z,5250000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,,,,,,28.0,,,,,,,,,
