actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
547,PT07M50.00S,2022-02-25T05:01:21.7Z,4,REGULAR,substitution,out,[],203210,,,1610612743,94,105,2022-02-25T05:01:32Z,5380000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M50.00S,2022-02-25T05:01:21.7Z,4,REGULAR,substitution,in,[],203999,,,1610612743,94,105,2022-02-25T05:01:32Z,5390000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M37.00S,2022-02-25T05:01:50.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612743,94,105,2022-02-25T05:01:58Z,5400000,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Jokic 2 FT),"[1627734, 203999]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,1162.0,3.0,1.0,Jokic,203999.0,,,
551,PT07M37.00S,2022-02-25T05:02:16.6Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,94,106,2022-02-25T05:02:43Z,5420000,,,0,,N. Jokic Free Throw 1 of 2 (18 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
552,PT07M37.00S,2022-02-25T05:02:19.0Z,4,REGULAR,substitution,out,[],203200,,,1610612743,94,106,2022-02-25T05:02:28Z,5430000,,,0,,SUB out: J. Holiday,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M37.00S,2022-02-25T05:02:19.0Z,4,REGULAR,substitution,out,[],1627854,,,1610612743,94,106,2022-02-25T05:02:28Z,5440000,,,0,,SUB out: B. Forbes,[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M37.00S,2022-02-25T05:02:19.0Z,4,REGULAR,substitution,in,[],203084,,,1610612743,94,106,2022-02-25T05:02:28Z,5450000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M37.00S,2022-02-25T05:02:19.0Z,4,REGULAR,substitution,in,[],203932,,,1610612743,94,106,2022-02-25T05:02:28Z,5460000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M37.00S,2022-02-25T05:02:16.6Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,94,106,2022-02-25T05:02:43Z,5470000,,,0,,MISS N. Jokic Free Throw 2 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
557,PT07M35.00S,2022-02-25T05:02:18.6Z,4,REGULAR,rebound,defensive,[],203087,,,1610612758,94,106,2022-02-25T05:02:43Z,5480000,,,0,,J. Lamb REBOUND (Off:0 Def:3),[203087],1610612758.0,SAC,,,,Lamb,J. Lamb,,,,,,,,,,,556.0,3.0,3.0,0.0,,,,,,,,,,,
558,PT07M22.00S,2022-02-25T05:02:54.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,83.65637319316689,73.0392156862745,1610612758,96,106,2022-02-25T05:09:20Z,5490000,115.0,101.0,1,right,D. Fox 15' pullup Jump Shot (14 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,15.33,Made,14.0,,,,,,,,,,,,,,,,,,
560,PT06M58.00S,2022-02-25T05:03:23.4Z,4,REGULAR,foul,offensive,[],203115,,,1610612743,96,106,2022-02-25T05:03:32Z,5510000,,,0,,W. Barton offensive FOUL (2 PF),"[203115, 1630558]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,1201.0,2.0,0.0,Mitchell,1630558.0,,,
562,PT06M58.00S,2022-02-25T05:03:23.4Z,4,REGULAR,turnover,offensive foul,[],203115,,,1610612743,96,106,2022-02-25T05:03:23Z,5530000,,,0,,W. Barton offensive foul TURNOVER (2 TO),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,2.0,,,1201.0,,,,,,,
563,PT06M58.00S,2022-02-25T05:04:42.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,96,106,2022-02-25T05:04:42Z,5540000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M49.00S,2022-02-25T05:06:56.7Z,4,REGULAR,foul,personal,[],203999,,,1610612758,96,106,2022-02-25T05:07:11Z,5550000,,,0,,N. Jokic personal FOUL (3 PF),"[203999, 1627734]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Sabonis,1627734.0,,,
566,PT06M33.00S,2022-02-25T05:07:31.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627734,92.46057818659659,44.85294117647059,1610612758,96,106,2022-02-25T05:07:38Z,5570000,-26.0,18.0,1,right,MISS D. Sabonis driving reverse Layup,[1627734],1610612758.0,SAC,driving reverse,,,Sabonis,D. Sabonis,,,,,3.16,Missed,,,,,,,,,,,,,,,,,,,
567,PT06M31.00S,2022-02-25T05:07:33.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,96,106,2022-02-25T05:07:38Z,5580000,,,0,,N. Jokic REBOUND (Off:0 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,566.0,9.0,9.0,0.0,,,,,,,,,,,
568,PT06M25.00S,2022-02-25T05:07:44.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203115,9.543363994743759,48.77450980392157,1610612743,96,108,2022-02-25T05:07:57Z,5590000,6.0,37.0,1,left,W. Barton Layup (27 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,3.77,Made,27.0,,,,,,,,,,,,,,,,,,
569,PT06M25.00S,2022-02-25T05:07:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628368,,,1610612743,96,108,2022-02-25T05:07:58Z,5600000,,,0,,D. Fox shooting personal FOUL (3 PF) (Barton 1 FT),"[1628368, 203115]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Barton,203115.0,,,
571,PT06M25.00S,2022-02-25T05:08:08.8Z,4,REGULAR,freethrow,1 of 1,[],203115,,,1610612743,96,109,2022-02-25T05:08:08Z,5620000,,,0,,W. Barton Free Throw 1 of 1 (28 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
572,PT06M09.00S,2022-02-25T05:08:25.1Z,4,REGULAR,2pt,Jump Shot,[],1630558,76.42904073587385,59.31372549019608,1610612758,96,109,2022-02-25T05:11:07Z,5630000,47.0,169.0,1,right,MISS D. Mitchell 17' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,17.54,Missed,,,,,,,,,,,,,,,,,,,
573,PT06M05.00S,2022-02-25T05:08:29.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,96,109,2022-02-25T05:08:30Z,5640000,,,0,,N. Jokic REBOUND (Off:0 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,572.0,10.0,10.0,0.0,,,,,,,,,,,
574,PT05M48.00S,2022-02-25T05:08:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,9.149145860709593,56.127450980392155,1610612743,96,109,2022-02-25T05:08:54Z,5650000,-31.0,34.0,1,left,MISS N. Jokic turnaround Shot - blocked,"[203999, 203087]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,4.54,Missed,,,,,,,,,,,,,,,,,Lamb,203087.0,
575,PT05M48.00S,2022-02-25T05:08:46.3Z,4,REGULAR,block,,[],203087,,,1610612743,96,109,2022-02-25T05:08:48Z,5660000,,,0,,J. Lamb BLOCK (2 BLK),[203087],1610612758.0,SAC,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M43.00S,2022-02-25T05:08:51.3Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,96,109,2022-02-25T05:08:54Z,5670000,,,0,,N. Jokic REBOUND (Off:1 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,574.0,11.0,10.0,1.0,,,,,,,,,,,
577,PT05M43.00S,2022-02-25T05:08:51.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,8.754927726675426,53.67647058823529,1610612743,96,111,2022-02-25T05:12:29Z,5680000,-18.0,30.0,1,left,N. Jokic putback Layup (20 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,3.5,Made,20.0,,,,,,,,,,,,,,,,,,
578,PT05M34.00S,2022-02-25T05:09:00.6Z,4,REGULAR,turnover,bad pass,[],203084,,,1610612758,96,111,2022-02-25T05:09:04Z,5690000,,,0,,H. Barnes bad pass TURNOVER (2 TO),"[203084, 203932]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,2.0,Gordon,203932.0,,,,,,,,
579,PT05M34.00S,2022-02-25T05:09:00.6Z,4,REGULAR,steal,,[],203932,,,1610612743,96,111,2022-02-25T05:09:02Z,5700000,,,0,,A. Gordon STEAL (3 STL),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M26.00S,2022-02-25T05:09:09.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628420,11.12023653088042,50.98039215686274,1610612743,96,113,2022-02-25T05:09:13Z,5710000,-5.0,52.0,1,left,M. Morris floating Jump Shot (14 PTS) (N. Jokic 8 AST),"[1628420, 203999]",1610612743.0,DEN,floating,,,Morris,M. Morris,,,,,5.22,Made,14.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,,
582,PT05M26.00S,2022-02-25T05:09:14.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,96,113,2022-02-25T05:09:14Z,5730000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M26.00S,2022-02-25T05:09:58.0Z,4,REGULAR,substitution,out,[],203087,,,1610612758,96,113,2022-02-25T05:12:05Z,5740000,,,0,,SUB out: J. Lamb,[203087],1610612758.0,SAC,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M26.00S,2022-02-25T05:09:58.0Z,4,REGULAR,substitution,in,[],1628978,,,1610612758,96,113,2022-02-25T05:12:05Z,5750000,,,0,,SUB in: D. DiVincenzo,[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M10.00S,2022-02-25T05:12:23.9Z,4,REGULAR,2pt,Jump Shot,[],1628368,76.03482260183968,45.34313725490196,1610612758,98,113,2022-02-25T05:12:29Z,5760000,-23.0,173.0,1,right,D. Fox 17' fadeaway Jump Shot (16 PTS),[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,17.44,Made,16.0,,,,,,,,,,,,,,,,,,
586,PT04M50.00S,2022-02-25T05:12:48.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612743,98,113,2022-02-25T05:12:58Z,5770000,,,0,,D. Sabonis personal FOUL (4 PF) (Jokic 2 FT),"[1627734, 203999]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,202049.0,4.0,1.0,Jokic,203999.0,,,
588,PT04M50.00S,2022-02-25T05:13:17.7Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,98,113,2022-02-25T05:13:17Z,5790000,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
589,PT04M50.00S,2022-02-25T05:13:17.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,98,113,2022-02-25T05:13:17Z,5800000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,588.0,,,,,,,,,,,,,,
590,PT04M50.00S,2022-02-25T05:13:32.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,98,114,2022-02-25T05:13:32Z,5810000,,,0,,N. Jokic Free Throw 2 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
591,PT04M35.00S,2022-02-25T05:13:50.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,86.5473061760841,34.80392156862745,1610612758,100,114,2022-02-25T05:13:54Z,5820000,-76.0,74.0,1,right,D. Fox 10' pullup Jump Shot (18 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,10.61,Made,18.0,,,,,,,,,,,,,,,,,,
592,PT04M09.00S,2022-02-25T05:14:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628420,6.652431011826544,46.07843137254902,1610612743,100,116,2022-02-25T05:14:21Z,5830000,20.0,10.0,1,left,M. Morris cutting Layup (16 PTS) (N. Jokic 9 AST),"[1628420, 203999]",1610612743.0,DEN,cutting,,,Morris,M. Morris,,,,,2.2,Made,16.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,,
594,PT03M53.00S,2022-02-25T05:14:32.0Z,4,REGULAR,2pt,Jump Shot,[],1627734,80.1084099868594,70.58823529411765,1610612758,100,116,2022-02-25T05:14:37Z,5850000,103.0,134.0,1,right,MISS D. Sabonis 16' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,16.93,Missed,,,,,,,,,,,,,,,,,,,
595,PT03M49.00S,2022-02-25T05:14:36.0Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612743,100,116,2022-02-25T05:14:37Z,5860000,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,594.0,2.0,2.0,0.0,,,,,,,,,,,
596,PT03M44.00S,2022-02-25T05:14:43.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203115,7.966491458607096,46.81372549019608,1610612743,100,118,2022-02-25T05:14:50Z,5870000,16.0,22.0,1,left,W. Barton driving Layup (30 PTS),[203115],1610612743.0,DEN,driving,,,Barton,W. Barton,,,,,2.75,Made,30.0,,,,,,,,,,,,,,,,,,
597,PT03M44.00S,2022-02-25T05:14:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628978,,,1610612743,100,118,2022-02-25T05:14:59Z,5880000,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Barton 1 FT),"[1628978, 203115]",1610612758.0,SAC,shooting,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,1201.0,1.0,0.0,Barton,203115.0,,,
599,PT03M44.00S,2022-02-25T05:15:06.2Z,4,REGULAR,freethrow,1 of 1,[],203115,,,1610612743,100,119,2022-02-25T05:15:06Z,5900000,,,0,,W. Barton Free Throw 1 of 1 (31 PTS),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
600,PT03M40.00S,2022-02-25T05:15:26.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,100,119,2022-02-25T05:15:26Z,5910000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M30.00S,2022-02-25T05:15:45.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,92.59198423127464,40.19607843137255,1610612758,102,119,2022-02-25T05:15:52Z,5920000,-49.0,17.0,1,right,D. Sabonis Hook (33 PTS) (D. DiVincenzo 2 AST),"[1627734, 1628978]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,5.19,Made,33.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,,
603,PT03M02.00S,2022-02-25T05:16:13.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.017739816031538,51.71568627450981,1610612743,102,121,2022-02-25T05:17:04Z,5940000,-9.0,32.0,1,left,N. Jokic driving Hook (23 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,3.34,Made,23.0,,,,,,,,,,,,,,,,,,
604,PT02M53.00S,2022-02-25T05:16:23.4Z,4,REGULAR,3pt,Jump Shot,[],1627734,67.62483574244416,59.31372549019608,1610612758,102,121,2022-02-25T05:16:36Z,5950000,47.0,252.0,1,right,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,25.61,Missed,,,,,,,,,,,,,,,,,,,
605,PT02M50.00S,2022-02-25T05:16:26.5Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,102,121,2022-02-25T05:16:26Z,5960000,,,0,,H. Barnes REBOUND (Off:1 Def:6),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,604.0,7.0,6.0,1.0,,,,,,,,,,,
606,PT02M43.00S,2022-02-25T05:16:33.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,86.81011826544021,46.81372549019608,1610612758,104,121,2022-02-25T05:18:11Z,5970000,-16.0,71.0,1,right,D. Fox 7' driving floating Jump Shot (20 PTS) (D. Mitchell 3 AST),"[1628368, 1630558]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,7.32,Made,20.0,D. Mitchell,1630558.0,3.0,,,,,,,,,,,,,,,
608,PT02M19.00S,2022-02-25T05:16:57.1Z,4,REGULAR,3pt,Jump Shot,[],1628420,30.305519053876477,27.696078431372552,1610612743,104,124,2022-02-25T05:18:44Z,5990000,112.0,232.0,1,left,M. Morris 25' 3PT step back (19 PTS),[1628420],1610612743.0,DEN,step back,,,Morris,M. Morris,,,,,25.78,Made,19.0,,,,,,,,,,,,,,,,,,
609,PT02M03.00S,2022-02-25T05:17:13.1Z,4,REGULAR,3pt,Jump Shot,[],1628978,72.09264126149803,21.568627450980394,1610612758,104,124,2022-02-25T05:19:00Z,6000000,-142.0,210.0,1,right,MISS D. DiVincenzo 25' pullup 3PT,[1628978],1610612758.0,SAC,pullup,,,DiVincenzo,D. DiVincenzo,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
610,PT01M59.00S,2022-02-25T05:17:17.1Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,124,2022-02-25T05:17:18Z,6010000,,,0,,N. Jokic REBOUND (Off:1 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,609.0,12.0,11.0,1.0,,,,,,,,,,,
611,PT01M39.00S,2022-02-25T05:17:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612743,104,124,2022-02-25T05:18:05Z,6020000,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Jokic 2 FT),"[1628978, 203999]",1610612758.0,SAC,shooting,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Jokic,203999.0,,,
613,PT01M39.00S,2022-02-25T05:18:06.1Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,104,125,2022-02-25T05:18:06Z,6040000,,,0,,N. Jokic Free Throw 1 of 2 (24 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
614,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,out,[],1628368,,,1610612743,104,125,2022-02-25T05:18:35Z,6050000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,out,[],1627734,,,1610612743,104,125,2022-02-25T05:18:35Z,6060000,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,out,[],203084,,,1610612743,104,125,2022-02-25T05:18:35Z,6070000,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,in,[],1627745,,,1610612743,104,125,2022-02-25T05:18:35Z,6080000,,,0,,SUB in: D. Jones,[1627745],1610612758.0,SAC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,in,[],203200,,,1610612743,104,125,2022-02-25T05:18:35Z,6090000,,,0,,SUB in: J. Holiday,[203200],1610612758.0,SAC,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M39.00S,2022-02-25T05:18:07.0Z,4,REGULAR,substitution,in,[],1628367,,,1610612743,104,125,2022-02-25T05:18:35Z,6100000,,,0,,SUB in: J. Jackson,[1628367],1610612758.0,SAC,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M39.00S,2022-02-25T05:18:36.2Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,104,126,2022-02-25T05:18:36Z,6110000,,,0,,N. Jokic Free Throw 2 of 2 (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
621,PT01M37.00S,2022-02-25T05:18:42.9Z,4,REGULAR,foul,personal,[],203085,,,1610612758,104,126,2022-02-25T05:18:50Z,6120000,,,0,,A. Rivers take personal FOUL (5 PF),"[203085, 1630558]",1610612743.0,DEN,take,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,202049.0,5.0,0.0,Mitchell,1630558.0,,,
623,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,out,[],203115,,,1610612758,104,126,2022-02-25T05:19:10Z,6140000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,out,[],1628420,,,1610612758,104,126,2022-02-25T05:19:10Z,6150000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,out,[],203999,,,1610612758,104,126,2022-02-25T05:19:10Z,6160000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,out,[],203085,,,1610612758,104,126,2022-02-25T05:19:10Z,6170000,,,0,,SUB out: A. Rivers,[203085],1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,out,[],203932,,,1610612758,104,126,2022-02-25T05:19:10Z,6180000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,in,[],203210,,,1610612758,104,126,2022-02-25T05:19:10Z,6190000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,in,[],1628432,,,1610612758,104,126,2022-02-25T05:19:10Z,6200000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,in,[],1630538,,,1610612758,104,126,2022-02-25T05:19:10Z,6210000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,in,[],1630267,,,1610612758,104,126,2022-02-25T05:19:10Z,6220000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M37.00S,2022-02-25T05:18:55.1Z,4,REGULAR,substitution,in,[],1630210,,,1610612758,104,126,2022-02-25T05:19:10Z,6230000,,,0,,SUB in: M. Howard,[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M29.00S,2022-02-25T05:19:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627745,93.11760840998686,53.18627450980392,1610612758,106,126,2022-02-25T05:19:26Z,6240000,16.0,12.0,1,right,D. Jones cutting Layup (4 PTS) (D. DiVincenzo 3 AST),"[1627745, 1628978]",1610612758.0,SAC,cutting,,,Jones,D. Jones,,,,,2.0,Made,4.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,,
635,PT01M11.00S,2022-02-25T05:19:41.6Z,4,REGULAR,3pt,Jump Shot,[],1630538,35.8245729303548,50.49019607843137,1610612743,106,126,2022-02-25T05:20:45Z,6260000,-2.0,284.0,1,left,MISS B. Hyland 28' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,28.43,Missed,,,,,,,,,,,,,,,,,,,
636,PT01M10.00S,2022-02-25T05:19:42.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,106,126,2022-02-25T05:20:00Z,6270000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,635.0,,,,,,,,,,,,,,
637,PT01M10.00S,2022-02-25T05:19:49.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203210,,,1610612758,106,126,2022-02-25T05:20:11Z,6280000,,,0,,J. Green loose ball personal FOUL (5 PF) (Holiday 2 FT),"[203210, 203200]",1610612743.0,DEN,loose ball,,,Green,J. Green,,,,,,,,,,,,,,,,,,202049.0,5.0,0.0,Holiday,203200.0,,,
