actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
535,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,out,['startperiod'],1628368,,,1610612745,98,89,2022-01-15T04:46:34Z,5250000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,98,89,2022-01-15T04:46:34Z,5260000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,in,['startperiod'],1628963,,,1610612745,98,89,2022-01-15T04:46:34Z,5270000,,,0,,SUB in: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612745,98,89,2022-01-15T04:46:34Z,5280000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2022-01-15T04:45:34.5Z,4,REGULAR,substitution,in,['startperiod'],1630578,,,1610612745,98,89,2022-01-15T04:46:34Z,5290000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2022-01-15T04:46:31.9Z,4,REGULAR,period,start,[],0,,,1610612745,98,89,2022-01-15T04:46:35Z,5300000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT11M46.00S,2022-01-15T04:46:45.8Z,4,REGULAR,2pt,Jump Shot,[],201571,13.354139290407357,30.88235294117647,1610612745,98,89,2022-01-15T04:46:58Z,5310000,96.0,73.0,1,left,MISS D. Augustin 12' pullup bank Shot,[201571],1610612745.0,HOU,pullup bank,,,Augustin,D. Augustin,,,,,12.03,Missed,,,,,,,,,,,,,,,,,,,
543,PT11M46.00S,2022-01-15T04:46:45.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,98,89,2022-01-15T04:46:54Z,5320000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,541.0,,,,,,,,,,,,,,,,,,
544,PT11M46.00S,2022-01-15T04:46:53.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,98,89,2022-01-15T04:46:53Z,5330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT11M24.00S,2022-01-15T04:47:19.1Z,4,REGULAR,turnover,out-of-bounds,[],203084,,,1610612758,98,89,2022-01-15T04:47:25Z,5340000,,,0,,H. Barnes lost ball out-of-bounds TURNOVER (1 TO),[203084],1610612758.0,SAC,lost ball,,,Barnes,H. Barnes,,,,,,,,,,,,,,,200833.0,,,,,1.0,,,,,
546,PT11M05.00S,2022-01-15T04:47:40.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,9.017739816031538,50.0,1610612745,98,91,2022-01-15T04:47:44Z,5350000,0.0,32.0,1,left,A. Sengun Hook (9 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,3.23,Made,,,,,9.0,,,,,,,,,,,,,,
547,PT10M53.00S,2022-01-15T04:47:53.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,84.83902759526939,49.01960784313725,1610612758,98,91,2022-01-15T04:47:57Z,5360000,-5.0,90.0,1,right,MISS M. Bagley III 9' Hook,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,9.01,Missed,,,,,,,,,,,,,,,,,,,
548,PT10M50.00S,2022-01-15T04:47:56.3Z,4,REGULAR,rebound,defensive,[],201571,,,1610612745,98,91,2022-01-15T04:47:56Z,5370000,,,0,,D. Augustin REBOUND (Off:0 Def:2),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,547.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
549,PT10M30.00S,2022-01-15T04:48:20.4Z,4,REGULAR,turnover,out-of-bounds,[],201571,,,1610612745,98,91,2022-01-15T04:48:26Z,5380000,,,0,,D. Augustin step out-of-bounds TURNOVER (3 TO),[201571],1610612745.0,HOU,step,,,Augustin,D. Augustin,,,,,,,,,,,,,,,200833.0,,,,,3.0,,,,,
550,PT10M30.00S,2022-01-15T04:48:24.2Z,4,REGULAR,substitution,out,[],1628963,,,1610612758,98,91,2022-01-15T04:48:26Z,5390000,,,0,,SUB out: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT10M30.00S,2022-01-15T04:48:24.2Z,4,REGULAR,substitution,in,[],203458,,,1610612758,98,91,2022-01-15T04:48:26Z,5400000,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M30.00S,2022-01-15T04:48:30.2Z,4,REGULAR,substitution,out,[],201571,,,1610612758,98,91,2022-01-15T04:48:42Z,5410000,,,0,,SUB out: D. Augustin,[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M30.00S,2022-01-15T04:48:30.2Z,4,REGULAR,substitution,out,[],1629726,,,1610612758,98,91,2022-01-15T04:48:42Z,5420000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M30.00S,2022-01-15T04:48:30.2Z,4,REGULAR,substitution,in,[],1630224,,,1610612758,98,91,2022-01-15T04:48:42Z,5430000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M30.00S,2022-01-15T04:48:30.2Z,4,REGULAR,substitution,in,[],201569,,,1610612758,98,91,2022-01-15T04:48:42Z,5440000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M20.00S,2022-01-15T04:48:54.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,64.86530880420499,48.529411764705884,1610612758,98,91,2022-01-15T04:48:59Z,5450000,-7.0,278.0,1,right,MISS B. Hield 27' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,27.79,Missed,,,,,,,,,,,,,,,,,,,
557,PT10M17.00S,2022-01-15T04:48:57.9Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,98,91,2022-01-15T04:48:57Z,5460000,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
558,PT10M15.00S,2022-01-15T04:49:00.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627741,74.98357424441524,83.08823529411765,1610612758,101,91,2022-01-15T04:49:04Z,5470000,165.0,183.0,1,right,B. Hield 24' 3PT  (15 PTS) (H. Barnes 6 AST),"[1627741, 203084]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,24.64,Made,,,,,15.0,H. Barnes,203084.0,6.0,,,,,,,,,,,
560,PT10M06.00S,2022-01-15T04:49:11.5Z,4,REGULAR,turnover,out-of-bounds,[],1630528,,,1610612745,101,91,2022-01-15T04:49:17Z,5490000,,,0,,J. Christopher lost ball out-of-bounds TURNOVER (1 TO),[1630528],1610612745.0,HOU,lost ball,,,Christopher,J. Christopher,,,,,,,,,,,,,,,200833.0,,,,,1.0,,,,,
561,PT10M06.00S,2022-01-15T04:49:15.7Z,4,REGULAR,substitution,out,[],203458,,,1610612758,101,91,2022-01-15T04:49:20Z,5500000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT10M06.00S,2022-01-15T04:49:15.7Z,4,REGULAR,substitution,in,[],1628963,,,1610612758,101,91,2022-01-15T04:49:20Z,5510000,,,0,,SUB in: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT10M06.00S,2022-01-15T04:49:22.1Z,4,REGULAR,substitution,out,[],1630578,,,1610612758,101,91,2022-01-15T04:49:25Z,5520000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT10M06.00S,2022-01-15T04:49:22.1Z,4,REGULAR,substitution,in,[],1626174,,,1610612758,101,91,2022-01-15T04:49:25Z,5530000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M44.00S,2022-01-15T04:49:45.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628963,93.51182654402102,47.549019607843135,1610612758,103,91,2022-01-15T04:49:48Z,5540000,-12.0,8.0,1,right,M. Bagley III DUNK (18 PTS) (T. Haliburton 9 AST),"[1628963, 1630169]",1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,1.5,Made,,,,,18.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,
567,PT09M18.00S,2022-01-15T04:50:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.783837056504599,42.8921568627451,1610612745,103,91,2022-01-15T04:50:14Z,5560000,36.0,11.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,3.73,Missed,,,,,,,,,,,,,,,,,,,
568,PT09M16.00S,2022-01-15T04:50:11.9Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,103,91,2022-01-15T04:50:14Z,5570000,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,567.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
569,PT09M11.00S,2022-01-15T04:50:17.0Z,4,REGULAR,3pt,Jump Shot,[],1630558,73.66951379763469,16.42156862745098,1610612758,103,91,2022-01-15T04:50:24Z,5580000,-168.0,195.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
570,PT09M06.00S,2022-01-15T04:50:22.0Z,4,REGULAR,rebound,defensive,[],201569,,,1610612745,103,91,2022-01-15T04:50:24Z,5590000,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,569.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
571,PT09M05.00S,2022-01-15T04:50:27.2Z,4,REGULAR,turnover,traveling,[],1630528,,,1610612745,103,91,2022-01-15T04:50:32Z,5600000,,,0,,J. Christopher traveling TURNOVER (2 TO),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,201246.0,,,,,2.0,,,,,
572,PT09M05.00S,2022-01-15T04:50:35.6Z,4,REGULAR,substitution,out,[],1630231,,,1610612758,103,91,2022-01-15T04:50:39Z,5610000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M05.00S,2022-01-15T04:50:35.6Z,4,REGULAR,substitution,in,[],1630256,,,1610612758,103,91,2022-01-15T04:50:39Z,5620000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M55.00S,2022-01-15T04:50:54.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628963,81.15965834428384,40.931372549019606,1610612758,105,91,2022-01-15T04:50:58Z,5630000,-45.0,125.0,1,right,M. Bagley III 13' floating Jump Shot (20 PTS) (T. Haliburton 10 AST),"[1628963, 1630169]",1610612758.0,SAC,floating,,,Bagley III,M. Bagley III,,,,,13.26,Made,,,,,20.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,
576,PT08M43.00S,2022-01-15T04:51:06.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.492115637319317,54.90196078431373,1610612745,105,91,2022-01-15T04:51:17Z,5650000,-25.0,27.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 1630558]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,3.67,Missed,,,,,,,,,,,,,,,,,Mitchell,1630558.0,
577,PT08M43.00S,2022-01-15T04:51:06.9Z,4,REGULAR,block,,[],1630558,,,1610612745,105,91,2022-01-15T04:51:14Z,5660000,,,0,,D. Mitchell BLOCK (2 BLK),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M43.00S,2022-01-15T04:51:06.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,105,91,2022-01-15T04:51:17Z,5670000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,576.0,,,,,,,,,,,,,,,,,,
579,PT08M43.00S,2022-01-15T04:51:16.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,105,91,2022-01-15T04:51:16Z,5680000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M43.00S,2022-01-15T04:51:17.5Z,4,REGULAR,substitution,out,[],1630528,,,1610612758,105,91,2022-01-15T04:51:20Z,5690000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M43.00S,2022-01-15T04:51:17.5Z,4,REGULAR,substitution,in,[],1629645,,,1610612758,105,91,2022-01-15T04:51:20Z,5700000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M43.00S,2022-01-15T04:51:25.7Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,105,91,2022-01-15T04:51:30Z,5710000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M43.00S,2022-01-15T04:51:25.7Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,105,91,2022-01-15T04:51:30Z,5720000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M32.00S,2022-01-15T04:51:35.7Z,4,REGULAR,3pt,Jump Shot,[],203084,91.5407358738502,3.431372549019608,1610612758,108,91,2022-01-15T04:51:40Z,5730000,-233.0,27.0,1,right,H. Barnes 3PT  (12 PTS) (D. Mitchell 2 AST),"[203084, 1630558]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,23.44,Made,,,,,12.0,D. Mitchell,1630558.0,2.0,,,,,,,,,,,
586,PT08M32.00S,2022-01-15T04:51:44.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,108,91,2022-01-15T04:51:44Z,5750000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M22.00S,2022-01-15T04:54:46.0Z,4,REGULAR,3pt,Jump Shot,[],1626174,21.107095926412615,89.95098039215686,1610612745,108,91,2022-01-15T04:54:49Z,5760000,-200.0,146.0,1,left,MISS C. Wood 24' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,24.74,Missed,,,,,,,,,,,,,,,,,,,
588,PT08M19.00S,2022-01-15T04:54:49.0Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,108,91,2022-01-15T04:54:49Z,5770000,,,0,,H. Barnes REBOUND (Off:0 Def:7),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,587.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
589,PT08M09.00S,2022-01-15T04:54:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628368,66.96780551905388,53.431372549019606,1610612758,108,91,2022-01-15T04:55:04Z,5780000,17.0,258.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
590,PT08M03.00S,2022-01-15T04:55:05.1Z,4,REGULAR,rebound,defensive,[],201569,,,1610612745,108,91,2022-01-15T04:55:04Z,5790000,,,0,,E. Gordon REBOUND (Off:0 Def:3),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,589.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
591,PT07M59.00S,2022-01-15T04:55:08.3Z,4,REGULAR,3pt,Jump Shot,[],1629645,4.812746386333772,95.83333333333334,1610612745,108,91,2022-01-15T04:55:15Z,5800000,-229.0,-7.0,1,left,MISS K. Porter Jr. 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
592,PT07M56.00S,2022-01-15T04:55:11.3Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,108,91,2022-01-15T04:55:15Z,5810000,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,591.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
593,PT07M51.00S,2022-01-15T04:55:17.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.38042049934296,44.36274509803921,1610612758,110,91,2022-01-15T04:55:21Z,5820000,-28.0,10.0,1,right,D. Mitchell driving Layup (4 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,2.98,Made,,,,,4.0,,,,,,,,,,,,,,
594,PT07M36.00S,2022-01-15T04:55:34.1Z,4,REGULAR,foul,personal,[],1627741,,,1610612745,110,91,2022-01-15T04:56:04Z,5830000,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1626174]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Wood,1626174.0,,,,,,
596,PT07M36.00S,2022-01-15T04:55:42.1Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,110,91,2022-01-15T04:55:47Z,5850000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M36.00S,2022-01-15T04:55:42.1Z,4,REGULAR,substitution,in,[],1629726,,,1610612745,110,91,2022-01-15T04:55:47Z,5860000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M31.00S,2022-01-15T04:56:01.2Z,4,REGULAR,3pt,Jump Shot,[],1630256,29.517082785808146,23.03921568627451,1610612745,110,94,2022-01-15T04:56:07Z,5870000,135.0,225.0,1,left,J. Tate 26' 3PT  (17 PTS) (K. Porter Jr. 5 AST),"[1630256, 1629645]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,26.23,Made,,,,,17.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,,
600,PT07M21.00S,2022-01-15T04:56:11.1Z,4,REGULAR,turnover,lost ball,[],203084,,,1610612758,110,94,2022-01-15T04:56:15Z,5890000,,,0,,H. Barnes lost ball TURNOVER (2 TO),"[203084, 1629645]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,1629645.0,,,
601,PT07M21.00S,2022-01-15T04:56:11.1Z,4,REGULAR,steal,,[],1629645,,,1610612745,110,94,2022-01-15T04:56:13Z,5900000,,,0,,K. Porter Jr. STEAL (2 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M19.00S,2022-01-15T04:56:14.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629645,7.178055190538765,48.77450980392157,1610612745,110,96,2022-01-15T04:56:21Z,5910000,6.0,15.0,1,left,K. Porter Jr. running Layup (15 PTS),[1629645],1610612745.0,HOU,running,,,Porter Jr.,K. Porter Jr.,,,,,1.62,Made,,,,,15.0,,,,,,,,,,,,,,
603,PT07M19.00S,2022-01-15T04:56:19.9Z,4,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612745,110,96,2022-01-15T04:56:45Z,5920000,,,0,,B. Hield shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1627741, 1629645]",1610612758.0,SAC,shooting,,,Hield,B. Hield,,,,,,,,,,,,,,,200833.0,2.0,0.0,Porter Jr.,1629645.0,,,,,,
605,PT07M19.00S,2022-01-15T04:56:47.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629645,,,1610612745,110,97,2022-01-15T04:56:47Z,5940000,,,0,,K. Porter Jr. Free Throw 1 of 1 (16 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
606,PT07M12.00S,2022-01-15T04:56:56.1Z,4,REGULAR,foul,personal,[],1630256,,,1610612758,110,97,2022-01-15T04:57:28Z,5950000,,,0,,J. Tate personal FOUL (4 PF),"[1630256, 203084]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Barnes,203084.0,,,,,,
608,PT07M03.00S,2022-01-15T04:57:23.6Z,4,REGULAR,foul,offensive,[],1628963,,,1610612758,110,97,2022-01-15T04:57:39Z,5970000,,,0,,M. Bagley III offensive FOUL (1 PF),"[1628963, 1629726]",1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Mathews,1629726.0,,,,,,
610,PT07M03.00S,2022-01-15T04:57:23.6Z,4,REGULAR,turnover,offensive foul,[],1628963,,,1610612758,110,97,2022-01-15T04:57:39Z,5990000,,,0,,M. Bagley III offensive foul TURNOVER (1 TO),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,1627963.0,,,,,1.0,,,,,
611,PT06M45.00S,2022-01-15T04:57:55.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626174,5.863994743758213,53.67647058823529,1610612745,110,97,2022-01-15T04:57:59Z,6000000,-18.0,3.0,1,left,MISS C. Wood driving Layup,[1626174],1610612745.0,HOU,driving,,,Wood,C. Wood,,,,,1.86,Missed,,,,,,,,,,,,,,,,,,,
612,PT06M43.00S,2022-01-15T04:57:57.8Z,4,REGULAR,rebound,defensive,[],203084,,,1610612758,110,97,2022-01-15T04:57:59Z,6010000,,,0,,H. Barnes REBOUND (Off:0 Def:8),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,611.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
613,PT06M38.00S,2022-01-15T04:58:02.5Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,110,97,2022-01-15T04:58:10Z,6020000,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1630256]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,3.0,Tate,1630256.0,,,
614,PT06M38.00S,2022-01-15T04:58:02.5Z,4,REGULAR,steal,,[],1630256,,,1610612745,110,97,2022-01-15T04:58:04Z,6030000,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M38.00S,2022-01-15T04:58:05.6Z,4,REGULAR,foul,personal,[],1628368,,,1610612745,110,97,2022-01-15T04:58:20Z,6040000,,,0,,D. Fox personal FOUL (2 PF),"[1628368, 1630256]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,200833.0,2.0,0.0,Tate,1630256.0,,,,,,
617,PT06M38.00S,2022-01-15T04:58:21.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612745,110,97,2022-01-15T04:58:33Z,6060000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M38.00S,2022-01-15T04:58:21.7Z,4,REGULAR,substitution,in,[],1630169,,,1610612745,110,97,2022-01-15T04:58:33Z,6070000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M28.00S,2022-01-15T04:58:49.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,11.777266754270697,58.08823529411765,1610612745,110,97,2022-01-15T04:58:54Z,6080000,-40.0,58.0,1,left,MISS K. Porter Jr. 7' pullup bank Shot,[1629645],1610612745.0,HOU,pullup bank,,,Porter Jr.,K. Porter Jr.,,,,,7.08,Missed,,,,,,,,,,,,,,,,,,,
620,PT06M25.00S,2022-01-15T04:58:52.3Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612758,110,97,2022-01-15T04:58:54Z,6090000,,,0,,M. Bagley III REBOUND (Off:4 Def:8),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,619.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
621,PT06M13.00S,2022-01-15T04:59:03.6Z,4,REGULAR,turnover,bad pass,[],203084,,,1610612758,110,97,2022-01-15T04:59:07Z,6100000,,,0,,H. Barnes bad pass TURNOVER (3 TO),"[203084, 1630256]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,3.0,Tate,1630256.0,,,
622,PT06M13.00S,2022-01-15T04:59:03.6Z,4,REGULAR,steal,,[],1630256,,,1610612745,110,97,2022-01-15T04:59:05Z,6110000,,,0,,J. Tate STEAL (2 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M06.00S,2022-01-15T04:59:10.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201569,35.167542706964525,25.0,1610612745,110,100,2022-01-15T04:59:17Z,6120000,125.0,278.0,1,left,E. Gordon 30' 3PT  (13 PTS) (J. Tate 6 AST),"[201569, 1630256]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,30.49,Made,,,,,13.0,J. Tate,1630256.0,6.0,,,,,,,,,,,
