actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
543,PT08M27.00S,2021-12-16T05:05:56.7Z,4,REGULAR,substitution,in,[],203084,,,1610612758,92,92,2021-12-16T05:05:59Z,5350000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M14.00S,2021-12-16T05:06:16.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630169,81.68528252299606,52.69607843137255,1610612758,94,92,2021-12-16T05:06:22Z,5360000,13.0,120.0,1,right,T. Haliburton 12' floating Jump Shot (8 PTS) (A. Len 2 AST),"[1630169, 203458]",1610612758.0,SAC,floating,,,Haliburton,T. Haliburton,,,,,12.05,Made,,,,,8.0,A. Len,203458.0,2.0,,,,,,,,,,
546,PT08M01.00S,2021-12-16T05:06:31.2Z,4,REGULAR,3pt,Jump Shot,[],1628398,31.882391590013142,54.166666666666664,1610612764,94,92,2021-12-16T05:07:18Z,5380000,-21.0,247.0,1,left,MISS K. Kuzma 24' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,
547,PT08M01.00S,2021-12-16T05:06:31.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,94,92,2021-12-16T05:06:41Z,5390000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,546.0,,,,,,,,,,,,,,,,,
548,PT08M01.00S,2021-12-16T05:06:39.9Z,4,REGULAR,foul,personal,[],1629655,,,1610612758,94,92,2021-12-16T05:06:57Z,5400000,,,0,,D. Gafford loose ball personal FOUL (4 PF),"[1629655, 1630169]",1610612764.0,WAS,loose ball,,,Gafford,D. Gafford,,,,,,,,,,,,,,,201246.0,4.0,0.0,Haliburton,1630169.0,,,,,
550,PT08M01.00S,2021-12-16T05:06:46.0Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,94,92,2021-12-16T05:06:59Z,5420000,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M01.00S,2021-12-16T05:06:46.0Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,94,92,2021-12-16T05:06:59Z,5430000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M46.00S,2021-12-16T05:07:02.9Z,4,REGULAR,3pt,Jump Shot,[],1630169,70.43363994743758,26.003370098039213,1610612758,94,92,2021-12-16T05:07:41Z,5440000,-120.0,225.0,1,right,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,
553,PT07M43.00S,2021-12-16T05:07:05.9Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612764,94,92,2021-12-16T05:07:13Z,5450000,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,552.0,1.0,1.0,0.0,,,,,,,,,,,,,,
554,PT07M39.00S,2021-12-16T05:07:09.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203078,18.347568988173457,50.0,1610612764,94,94,2021-12-16T05:07:20Z,5460000,0.0,120.0,1,left,B. Beal 12' pullup Jump Shot (27 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,12.0,Made,,,,,27.0,,,,,,,,,,,,,
555,PT07M27.00S,2021-12-16T05:07:27.7Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612758,94,94,2021-12-16T05:07:33Z,5470000,,,0,,B. Beal shooting personal FOUL (3 PF) (Metu 2 FT),"[203078, 1629002]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Metu,1629002.0,,,,,
557,PT07M27.00S,2021-12-16T05:07:51.0Z,4,REGULAR,freethrow,1 of 2,[],1629002,,,1610612758,94,94,2021-12-16T05:07:51Z,5490000,,,0,,MISS C. Metu Free Throw 1 of 2,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT07M27.00S,2021-12-16T05:07:51.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,94,94,2021-12-16T05:07:51Z,5500000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,557.0,,,,,,,,,,,,,,,,,
559,PT07M27.00S,2021-12-16T05:07:52.0Z,4,REGULAR,substitution,out,[],1628988,,,1610612758,94,94,2021-12-16T05:08:14Z,5510000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M27.00S,2021-12-16T05:07:52.0Z,4,REGULAR,substitution,in,[],203526,,,1610612758,94,94,2021-12-16T05:08:14Z,5520000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M27.00S,2021-12-16T05:08:16.7Z,4,REGULAR,freethrow,2 of 2,[],1629002,,,1610612758,95,94,2021-12-16T05:08:16Z,5530000,,,0,,C. Metu Free Throw 2 of 2 (11 PTS),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
562,PT07M12.00S,2021-12-16T05:08:28.6Z,4,REGULAR,2pt,Jump Shot,[],203078,8.229303547963205,19.11764705882353,1610612764,95,94,2021-12-16T05:08:55Z,5540000,154.0,25.0,1,left,MISS B. Beal 15' turnaround fadeaway Shot,[203078],1610612764.0,WAS,turnaround fadeaway,,,Beal,B. Beal,,,,,15.64,Missed,,,,,,,,,,,,,,,,,,
563,PT07M09.00S,2021-12-16T05:08:31.6Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,95,94,2021-12-16T05:08:35Z,5550000,,,0,,A. Len REBOUND (Off:0 Def:6),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,562.0,6.0,6.0,0.0,,,,,,,,,,,,,,
564,PT07M01.00S,2021-12-16T05:08:39.6Z,4,REGULAR,3pt,Jump Shot,[],203084,67.09921156373193,43.627450980392155,1610612758,98,94,2021-12-16T05:08:47Z,5560000,-32.0,257.0,1,right,H. Barnes 25' 3PT  (7 PTS) (D. Mitchell 4 AST),"[203084, 1630558]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,25.88,Made,,,,,7.0,D. Mitchell,1630558.0,4.0,,,,,,,,,,
566,PT06M44.00S,2021-12-16T05:09:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,9.674770039421814,55.88235294117647,1610612764,98,94,2021-12-16T05:09:15Z,5580000,-29.0,38.0,1,left,MISS D. Gafford fadeaway Shot - blocked,"[1629655, 203458]",1610612764.0,WAS,fadeaway,,,Gafford,D. Gafford,,,,,4.84,Missed,,,,,,,,,,,,,,,,,Len,203458.0
567,PT06M44.00S,2021-12-16T05:09:08.5Z,4,REGULAR,block,,[],203458,,,1610612764,98,94,2021-12-16T05:09:11Z,5590000,,,0,,A. Len BLOCK (1 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M41.00S,2021-12-16T05:09:11.5Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,98,94,2021-12-16T05:09:15Z,5600000,,,0,,T. Haliburton REBOUND (Off:0 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,566.0,5.0,5.0,0.0,,,,,,,,,,,,,,
569,PT06M40.00S,2021-12-16T05:09:13.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,93.11760840998686,48.529411764705884,1610612758,98,94,2021-12-16T05:09:27Z,5610000,-7.0,12.0,1,right,MISS T. Haliburton running Layup - blocked,"[1630169, 203484]",1610612758.0,SAC,running,,,Haliburton,T. Haliburton,,,,,1.43,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
581,PT06M40.00S,2021-12-16T05:09:13.5Z,4,REGULAR,block,,[],203484,,,1610612758,98,94,2021-12-16T05:11:14Z,5615000,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M40.00S,2021-12-16T05:09:13.5Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612758,98,94,2021-12-16T05:11:14Z,5620000,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,569.0,6.0,5.0,1.0,,,,,,,,,,,,,,
571,PT06M40.00S,2021-12-16T05:09:21.8Z,4,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612758,98,94,2021-12-16T05:09:36Z,5630000,,,0,,T. Haliburton step out-of-bounds TURNOVER (3 TO),[1630169],1610612758.0,SAC,step,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,1627962.0,,,,,3.0,,,,
572,PT06M40.00S,2021-12-16T05:09:29.0Z,4,REGULAR,substitution,out,[],1629002,,,1610612764,98,94,2021-12-16T05:09:49Z,5640000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M40.00S,2021-12-16T05:09:29.0Z,4,REGULAR,substitution,out,[],203458,,,1610612764,98,94,2021-12-16T05:09:49Z,5650000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M40.00S,2021-12-16T05:09:29.0Z,4,REGULAR,substitution,in,[],202684,,,1610612764,98,94,2021-12-16T05:09:49Z,5660000,,,0,,SUB in: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M40.00S,2021-12-16T05:09:29.0Z,4,REGULAR,substitution,in,[],1627741,,,1610612764,98,94,2021-12-16T05:09:49Z,5670000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M25.00S,2021-12-16T05:09:50.6Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612764,98,94,2021-12-16T05:09:56Z,5680000,,,0,,B. Beal bad pass TURNOVER (3 TO),"[203078, 1630169]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,3.0,Haliburton,1630169.0,,
577,PT06M25.00S,2021-12-16T05:09:50.6Z,4,REGULAR,steal,,[],1630169,,,1610612758,98,94,2021-12-16T05:09:52Z,5690000,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M07.00S,2021-12-16T05:10:10.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,86.67871222076215,37.254901960784316,1610612758,100,94,2021-12-16T05:10:23Z,5700000,-64.0,73.0,1,right,H. Barnes 9' bank Jump Shot (9 PTS),[203084],1610612758.0,SAC,bank,,,Barnes,H. Barnes,,,,,9.67,Made,,,,,9.0,,,,,,,,,,,,,
579,PT06M07.00S,2021-12-16T05:10:15.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203526,,,1610612758,100,94,2021-12-16T05:11:24Z,5710000,,,0,,R. Neto shooting personal FOUL (2 PF) (Barnes 1 FT),"[203526, 203084]",1610612764.0,WAS,shooting,,,Neto,R. Neto,,,,,,,,,,,,,,,2005.0,2.0,0.0,Barnes,203084.0,,,,,
582,PT06M07.00S,2021-12-16T05:11:20.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,100,94,2021-12-16T05:11:20Z,5730000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M07.00S,2021-12-16T05:12:16.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],203084,,,1610612758,101,94,2021-12-16T05:12:16Z,5740000,,,0,,H. Barnes Free Throw 1 of 1 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
584,PT05M49.00S,2021-12-16T05:12:33.8Z,4,REGULAR,2pt,Jump Shot,[],203078,20.45006570302234,28.431372549019606,1610612764,101,94,2021-12-16T05:12:41Z,5750000,108.0,140.0,1,left,MISS B. Beal 17' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,17.65,Missed,,,,,,,,,,,,,,,,,,
585,PT05M46.00S,2021-12-16T05:12:36.8Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,101,94,2021-12-16T05:12:41Z,5760000,,,0,,T. Haliburton REBOUND (Off:1 Def:6),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,584.0,7.0,6.0,1.0,,,,,,,,,,,,,,
586,PT05M33.00S,2021-12-16T05:12:50.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,94.56307490144546,62.745098039215684,1610612758,103,94,2021-12-16T05:12:57Z,5770000,64.0,-1.0,1,right,H. Barnes 6' pullup Jump Shot (12 PTS),[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,6.37,Made,,,,,12.0,,,,,,,,,,,,,
587,PT05M16.00S,2021-12-16T05:13:07.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,18.084756898817346,62.99019607843137,1610612764,103,96,2021-12-16T05:13:13Z,5780000,-65.0,117.0,1,left,R. Neto 13' pullup Jump Shot (3 PTS),[203526],1610612764.0,WAS,pullup,,,Neto,R. Neto,,,,,13.43,Made,,,,,3.0,,,,,,,,,,,,,
588,PT04M54.00S,2021-12-16T05:13:32.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612758,103,96,2021-12-16T05:13:51Z,5790000,,,0,,K. Caldwell-Pope personal FOUL (2 PF) (Barnes 2 FT),"[203484, 203084]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Barnes,203084.0,,,,,
590,PT04M54.00S,2021-12-16T05:13:56.1Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,104,96,2021-12-16T05:13:56Z,5810000,,,0,,H. Barnes Free Throw 1 of 2 (13 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
591,PT04M54.00S,2021-12-16T05:13:58.7Z,4,REGULAR,substitution,out,[],203526,,,1610612758,104,96,2021-12-16T05:14:05Z,5820000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M54.00S,2021-12-16T05:13:58.7Z,4,REGULAR,substitution,in,[],203915,,,1610612758,104,96,2021-12-16T05:14:05Z,5830000,,,0,,SUB in: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M54.00S,2021-12-16T05:14:14.6Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,105,96,2021-12-16T05:14:14Z,5840000,,,0,,H. Barnes Free Throw 2 of 2 (14 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
594,PT04M33.00S,2021-12-16T05:14:36.1Z,4,REGULAR,3pt,Jump Shot,[],203484,7.966491458607096,3.431372549019608,1610612764,105,96,2021-12-16T05:14:46Z,5850000,233.0,22.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.39,Missed,,,,,,,,,,,,,,,,,,
595,PT04M30.00S,2021-12-16T05:14:39.1Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,105,96,2021-12-16T05:14:46Z,5860000,,,0,,T. Haliburton REBOUND (Off:1 Def:7),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,594.0,8.0,7.0,1.0,,,,,,,,,,,,,,
596,PT04M27.00S,2021-12-16T05:14:42.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,75.90341655716163,12.745098039215685,1610612758,105,96,2021-12-16T05:14:56Z,5870000,-186.0,174.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.49,Missed,,,,,,,,,,,,,,,,,,
597,PT04M24.00S,2021-12-16T05:14:45.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,105,96,2021-12-16T05:14:56Z,5880000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,596.0,,,,,,,,,,,,,,,,,
598,PT04M24.00S,2021-12-16T05:14:52.7Z,4,REGULAR,foul,personal,[],203084,,,1610612764,105,96,2021-12-16T05:15:23Z,5890000,,,0,,H. Barnes loose ball personal FOUL (2 PF),"[203084, 203078]",1610612758.0,SAC,loose ball,,,Barnes,H. Barnes,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Beal,203078.0,,,,,
600,PT04M24.00S,2021-12-16T05:15:01.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,105,96,2021-12-16T05:15:14Z,5910000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M24.00S,2021-12-16T05:15:01.4Z,4,REGULAR,substitution,in,[],202722,,,1610612764,105,96,2021-12-16T05:15:14Z,5920000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M06.00S,2021-12-16T05:15:25.9Z,4,REGULAR,2pt,Jump Shot,[],203078,8.09789750328515,74.50980392156863,1610612764,105,98,2021-12-16T05:15:32Z,5930000,-123.0,24.0,1,left,B. Beal 12' pullup Jump Shot (29 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,12.48,Made,,,,,29.0,,,,,,,,,,,,,
603,PT03M52.00S,2021-12-16T05:15:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.38042049934296,44.85294117647059,1610612758,107,98,2021-12-16T05:15:47Z,5940000,-26.0,10.0,1,right,D. Mitchell driving Layup (11 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,2.75,Made,,,,,11.0,,,,,,,,,,,,,
604,PT03M35.00S,2021-12-16T05:15:56.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,14.536793692509855,44.11764705882353,1610612764,107,98,2021-12-16T05:16:05Z,5950000,29.0,84.0,1,left,MISS B. Beal 8' step back Shot,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,8.91,Missed,,,,,,,,,,,,,,,,,,
605,PT03M32.00S,2021-12-16T05:15:59.9Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,107,98,2021-12-16T05:16:05Z,5960000,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,604.0,2.0,2.0,0.0,,,,,,,,,,,,,,
606,PT03M24.00S,2021-12-16T05:16:12.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612758,107,98,2021-12-16T05:16:23Z,5970000,,,0,,B. Beal personal FOUL (4 PF) (Barnes 2 FT),"[203078, 203084]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,2005.0,4.0,0.0,Barnes,203084.0,,,,,
608,PT03M24.00S,2021-12-16T05:16:33.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,107,98,2021-12-16T05:16:33Z,5990000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M24.00S,2021-12-16T05:17:37.2Z,4,REGULAR,substitution,out,[],202684,,,1610612758,107,98,2021-12-16T05:18:05Z,6000000,,,0,,SUB out: T. Thompson,[202684],1610612758.0,SAC,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M24.00S,2021-12-16T05:17:37.2Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,107,98,2021-12-16T05:18:05Z,6010000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M24.00S,2021-12-16T05:18:18.0Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,108,98,2021-12-16T05:18:18Z,6020000,,,0,,H. Barnes Free Throw 1 of 2 (15 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
612,PT03M24.00S,2021-12-16T05:18:32.6Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,109,98,2021-12-16T05:18:32Z,6030000,,,0,,H. Barnes Free Throw 2 of 2 (16 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
613,PT03M11.00S,2021-12-16T05:18:49.3Z,4,REGULAR,foul,personal,['2freethrow'],1627741,,,1610612764,109,98,2021-12-16T05:19:01Z,6040000,,,0,,B. Hield shooting personal FOUL (2 PF) (Beal 2 FT),"[1627741, 203078]",1610612758.0,SAC,shooting,,,Hield,B. Hield,,,,,,,,,,,,,,,2005.0,2.0,0.0,Beal,203078.0,,,,,
615,PT03M11.00S,2021-12-16T05:19:20.5Z,4,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,109,98,2021-12-16T05:19:20Z,6060000,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT03M11.00S,2021-12-16T05:19:20.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,109,98,2021-12-16T05:19:20Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,615.0,,,,,,,,,,,,,,,,,
617,PT03M11.00S,2021-12-16T05:19:21.5Z,4,REGULAR,substitution,out,[],202722,,,1610612764,109,98,2021-12-16T05:19:29Z,6080000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M11.00S,2021-12-16T05:19:21.5Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,109,98,2021-12-16T05:19:29Z,6090000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M11.00S,2021-12-16T05:19:43.1Z,4,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,109,99,2021-12-16T05:19:43Z,6100000,,,0,,B. Beal Free Throw 2 of 2 (30 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
620,PT02M53.00S,2021-12-16T05:20:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.24901445466492,53.431372549019606,1610612758,111,99,2021-12-16T05:20:13Z,6110000,17.0,11.0,1,right,D. Mitchell driving reverse Layup (13 PTS),[1630558],1610612758.0,SAC,driving reverse,,,Mitchell,D. Mitchell,,,,,2.04,Made,,,,,13.0,,,,,,,,,,,,,
621,PT02M35.00S,2021-12-16T05:20:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,5.601182654402102,54.41176470588235,1610612764,111,101,2021-12-16T05:20:28Z,6120000,-22.0,0.0,1,left,S. Dinwiddie driving Layup (4 PTS),[203915],1610612764.0,WAS,driving,,,Dinwiddie,S. Dinwiddie,,,,,2.21,Made,,,,,4.0,,,,,,,,,,,,,
622,PT02M22.00S,2021-12-16T05:20:36.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612758,111,101,2021-12-16T05:21:08Z,6130000,,,0,,D. Avdija shooting personal FOUL (3 PF) (Fox 2 FT),"[1630166, 1628368]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Fox,1628368.0,,,,,
624,PT02M22.00S,2021-12-16T05:21:11.8Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,111,101,2021-12-16T05:21:11Z,6150000,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,
625,PT02M22.00S,2021-12-16T05:21:11.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,111,101,2021-12-16T05:21:11Z,6160000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,624.0,,,,,,,,,,,,,,,,,
626,PT02M22.00S,2021-12-16T05:21:27.0Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,112,101,2021-12-16T05:21:27Z,6170000,,,0,,D. Fox Free Throw 2 of 2 (26 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
627,PT02M07.00S,2021-12-16T05:21:44.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.521024967148489,52.20588235294118,1610612764,112,103,2021-12-16T05:21:54Z,6180000,-11.0,9.0,1,left,K. Caldwell-Pope cutting Layup (10 PTS) (K. Kuzma 4 AST),"[203484, 1628398]",1610612764.0,WAS,cutting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,1.41,Made,,,,,10.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,
629,PT01M40.00S,2021-12-16T05:22:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,88.91261498028909,47.549019607843135,1610612758,112,103,2021-12-16T05:22:17Z,6200000,-12.0,52.0,1,right,MISS H. Barnes driving Layup - blocked,"[203084, 203484]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,5.31,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
630,PT01M40.00S,2021-12-16T05:22:10.2Z,4,REGULAR,block,,[],203484,,,1610612758,112,103,2021-12-16T05:22:17Z,6210000,,,0,,K. Caldwell-Pope BLOCK (2 BLK),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
