actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
541,PT07M58.00S,2022-01-17T01:07:13.6Z,4,REGULAR,3pt,Jump Shot,[],1627741,67.49342969776609,66.17647058823529,1610612758,95,97,2022-01-17T01:07:19Z,5390000,81.0,253.0,1,right,B. Hield 26' 3PT  (22 PTS) (A. Len 2 AST),"[1627741, 203458]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,26.57,Made,22.0,A. Len,203458.0,2.0,,,,,,,,,,,,,,,
542,PT07M42.00S,2022-01-17T01:07:28.5Z,4,REGULAR,3pt,Jump Shot,[],1629726,28.86005256241787,79.16666666666666,1610612745,95,100,2022-01-17T01:07:35Z,5400000,-146.0,219.0,1,left,G. Mathews 26' 3PT  (16 PTS) (A. Sengun 2 AST),"[1629726, 1630578]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,26.29,Made,16.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,,
544,PT07M42.00S,2022-01-17T01:07:33.7Z,4,REGULAR,foul,personal,['1freethrow'],1629056,,,1610612745,95,100,2022-01-17T01:07:48Z,5420000,,,0,,T. Davis shooting personal FOUL (5 PF) (Mathews 1 FT),"[1629056, 1629726]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,,,,,,,,,,,2714.0,5.0,0.0,Mathews,1629726.0,,,,,,
546,PT07M42.00S,2022-01-17T01:07:42.5Z,4,REGULAR,substitution,out,[],203090,,,1610612745,95,100,2022-01-17T01:07:47Z,5440000,,,0,,SUB out: M. Harkless,[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M42.00S,2022-01-17T01:07:42.5Z,4,REGULAR,substitution,in,[],203084,,,1610612745,95,100,2022-01-17T01:07:47Z,5450000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M42.00S,2022-01-17T01:07:50.2Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,95,100,2022-01-17T01:07:57Z,5460000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M42.00S,2022-01-17T01:07:50.2Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,95,100,2022-01-17T01:07:57Z,5470000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M42.00S,2022-01-17T01:08:01.6Z,4,REGULAR,freethrow,1 of 1,[],1629726,,,1610612745,95,101,2022-01-17T01:08:01Z,5480000,,,0,,G. Mathews Free Throw 1 of 1 (17 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
551,PT07M20.00S,2022-01-17T01:08:23.2Z,4,REGULAR,3pt,Jump Shot,[],203084,67.09921156373193,59.068627450980394,1610612758,95,101,2022-01-17T01:08:28Z,5490000,45.0,257.0,1,right,MISS H. Barnes 26' step back 3PT,[203084],1610612758.0,SAC,step back,,,Barnes,H. Barnes,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
552,PT07M17.00S,2022-01-17T01:08:26.2Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,95,101,2022-01-17T01:08:28Z,5500000,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,551.0,3.0,2.0,1.0,,,,,,,,,,,
554,PT07M07.00S,2022-01-17T01:08:36.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629056,77.21747700394218,87.25490196078431,1610612758,95,101,2022-01-17T01:08:40Z,5520000,186.0,162.0,1,right,MISS T. Davis 24' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,24.67,Missed,,,,,,,,,,,,,,,,,,,
555,PT07M04.00S,2022-01-17T01:08:39.2Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,95,101,2022-01-17T01:08:39Z,5530000,,,0,,J. Christopher REBOUND (Off:0 Def:2),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,554.0,2.0,2.0,0.0,,,,,,,,,,,
556,PT06M52.00S,2022-01-17T01:08:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203458,,,1610612745,95,101,2022-01-17T01:09:04Z,5540000,,,0,,A. Len shooting personal FOUL (4 PF) (Porter Jr. 2 FT),"[203458, 1629645]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,,,,,,,,,,,201638.0,4.0,0.0,Porter Jr.,1629645.0,,,,,,
558,PT06M52.00S,2022-01-17T01:09:16.2Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612745,95,102,2022-01-17T01:09:16Z,5560000,,,0,,K. Porter Jr. Free Throw 1 of 2 (17 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
560,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,out,[],1629056,,,1610612745,95,102,2022-01-17T01:09:36Z,5570000,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,out,[],203458,,,1610612745,95,102,2022-01-17T01:09:36Z,5580000,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,95,102,2022-01-17T01:09:36Z,5590000,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,in,[],1629002,,,1610612745,95,102,2022-01-17T01:09:36Z,5600000,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,in,[],203090,,,1610612745,95,102,2022-01-17T01:09:36Z,5610000,,,0,,SUB in: M. Harkless,[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M52.00S,2022-01-17T01:09:20.7Z,4,REGULAR,substitution,in,[],1626174,,,1610612745,95,102,2022-01-17T01:09:36Z,5620000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M52.00S,2022-01-17T01:09:42.9Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612745,95,103,2022-01-17T01:09:42Z,5630000,,,0,,K. Porter Jr. Free Throw 2 of 2 (18 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
567,PT06M34.00S,2022-01-17T01:10:08.3Z,4,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612758,95,103,2022-01-17T01:10:19Z,5640000,,,0,,G. Mathews shooting personal FOUL (5 PF) (Barnes 2 FT),"[1629726, 203084]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,201638.0,5.0,0.0,Barnes,203084.0,,,,,,
569,PT06M34.00S,2022-01-17T01:10:29.9Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,96,103,2022-01-17T01:10:29Z,5660000,,,0,,H. Barnes Free Throw 1 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
570,PT06M34.00S,2022-01-17T01:10:45.5Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,97,103,2022-01-17T01:10:45Z,5670000,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
571,PT06M20.00S,2022-01-17T01:11:02.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,6.652431011826544,58.57843137254902,1610612745,97,105,2022-01-17T01:11:07Z,5680000,-43.0,10.0,1,left,K. Martin Jr. Layup (9 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,4.41,Made,9.0,,,,,,,,,,,,,,,,,,
573,PT06M12.00S,2022-01-17T01:11:10.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,66.04796320630749,34.55882352941176,1610612758,100,105,2022-01-17T01:11:17Z,5700000,-77.0,267.0,1,right,B. Hield 27' 3PT  (25 PTS) (D. Mitchell 6 AST),"[1627741, 1630558]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,27.76,Made,25.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,,,,,,
575,PT05M52.00S,2022-01-17T01:11:30.5Z,4,REGULAR,3pt,Jump Shot,[],1629645,23.078186596583443,87.99019607843137,1610612745,100,105,2022-01-17T01:11:37Z,5720000,-190.0,164.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
576,PT05M47.00S,2022-01-17T01:11:35.5Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,100,105,2022-01-17T01:11:37Z,5730000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,575.0,5.0,4.0,1.0,,,,,,,,,,,
577,PT05M46.00S,2022-01-17T01:11:37.5Z,4,REGULAR,turnover,lost ball,[],1629645,,,1610612745,100,105,2022-01-17T01:11:41Z,5740000,,,0,,K. Porter Jr. lost ball TURNOVER (5 TO),"[1629645, 1630558]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,5.0,Mitchell,1630558.0,,,
578,PT05M46.00S,2022-01-17T01:11:37.5Z,4,REGULAR,steal,,[],1630558,,,1610612758,100,105,2022-01-17T01:11:39Z,5750000,,,0,,D. Mitchell STEAL (4 STL),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M42.00S,2022-01-17T01:11:43.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,100,105,2022-01-17T01:11:43Z,5760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M42.00S,2022-01-17T01:11:45.7Z,4,REGULAR,substitution,out,[],1630231,,,1610612758,100,105,2022-01-17T01:11:58Z,5770000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M42.00S,2022-01-17T01:11:45.7Z,4,REGULAR,substitution,out,[],1630528,,,1610612758,100,105,2022-01-17T01:11:58Z,5780000,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M42.00S,2022-01-17T01:11:45.7Z,4,REGULAR,substitution,in,[],1630224,,,1610612758,100,105,2022-01-17T01:11:58Z,5790000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M42.00S,2022-01-17T01:11:45.7Z,4,REGULAR,substitution,in,[],1630256,,,1610612758,100,105,2022-01-17T01:11:58Z,5800000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M37.00S,2022-01-17T01:12:03.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,69.46452036793693,67.8921568627451,1610612758,100,105,2022-01-17T01:12:08Z,5810000,89.0,235.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
585,PT05M34.00S,2022-01-17T01:12:06.5Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,100,105,2022-01-17T01:12:08Z,5820000,,,0,,C. Wood REBOUND (Off:1 Def:11),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,584.0,12.0,11.0,1.0,,,,,,,,,,,
586,PT05M27.00S,2022-01-17T01:12:14.0Z,4,REGULAR,3pt,Jump Shot,[],1626174,30.436925098554536,26.715686274509803,1610612745,100,105,2022-01-17T01:12:18Z,5830000,116.0,234.0,1,left,MISS C. Wood 26' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
587,PT05M23.00S,2022-01-17T01:12:18.0Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,100,105,2022-01-17T01:12:18Z,5840000,,,0,,B. Hield REBOUND (Off:0 Def:4),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,586.0,4.0,4.0,0.0,,,,,,,,,,,
588,PT05M16.00S,2022-01-17T01:12:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.64323258869908,54.41176470588235,1610612758,100,105,2022-01-17T01:18:15Z,5850000,22.0,7.0,1,right,MISS D. Mitchell driving Layup,[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,2.33,Missed,,,,,,,,,,,,,,,,,,,
589,PT05M13.00S,2022-01-17T01:12:28.6Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612758,100,105,2022-01-17T01:16:27Z,5860000,,,0,,D. Mitchell REBOUND (Off:2 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,588.0,4.0,2.0,2.0,,,,,,,,,,,
590,PT05M05.00S,2022-01-17T01:12:35.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630558,80.89684625492772,54.41176470588235,1610612758,102,105,2022-01-17T01:12:42Z,5870000,22.0,127.0,1,right,D. Mitchell 12' floating Jump Shot (14 PTS) (B. Hield 2 AST),"[1630558, 1627741]",1610612758.0,SAC,floating,,,Mitchell,D. Mitchell,,,,,12.9,Made,14.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,,
592,PT04M45.00S,2022-01-17T01:12:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,6.389618922470433,43.627450980392155,1610612745,102,107,2022-01-17T01:13:01Z,5890000,32.0,8.0,1,left,C. Wood driving Layup (21 PTS) (K. Porter Jr. 7 AST),"[1626174, 1629645]",1610612745.0,HOU,driving,,,Wood,C. Wood,,,,,3.28,Made,21.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,,
594,PT04M23.00S,2022-01-17T01:13:17.9Z,4,REGULAR,turnover,lost ball,[],1629002,,,1610612758,102,107,2022-01-17T01:13:22Z,5910000,,,0,,C. Metu lost ball TURNOVER (1 TO),"[1629002, 1630256]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,1.0,Tate,1630256.0,,,
595,PT04M23.00S,2022-01-17T01:13:17.9Z,4,REGULAR,steal,,[],1630256,,,1610612745,102,107,2022-01-17T01:13:20Z,5920000,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M09.00S,2022-01-17T01:13:36.3Z,4,REGULAR,foul,offensive,[],1626174,,,1610612745,102,107,2022-01-17T01:13:47Z,5930000,,,0,,C. Wood offensive FOUL (1 PF),"[1626174, 203084]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,201638.0,1.0,0.0,Barnes,203084.0,,,,,,
598,PT04M09.00S,2022-01-17T01:13:36.3Z,4,REGULAR,turnover,offensive foul,[],1626174,,,1610612745,102,107,2022-01-17T01:13:36Z,5950000,,,0,,C. Wood offensive foul TURNOVER (2 TO),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,201638.0,,,,,2.0,,,,,
599,PT03M59.00S,2022-01-17T01:14:02.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629002,93.51182654402102,50.73529411764706,1610612758,104,107,2022-01-17T01:14:06Z,5960000,4.0,8.0,1,right,C. Metu alley-oop DUNK (14 PTS) (D. Mitchell 7 AST),"[1629002, 1630558]",1610612758.0,SAC,alley-oop,,,Metu,C. Metu,,,,,0.93,Made,14.0,D. Mitchell,1630558.0,7.0,,,,,,,,,,,,,,,
601,PT03M47.00S,2022-01-17T01:14:20.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,104,107,2022-01-17T01:14:20Z,5980000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M47.00S,2022-01-17T01:16:39.4Z,4,REGULAR,substitution,out,[],1629726,,,1610612745,104,107,2022-01-17T01:16:53Z,5990000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M47.00S,2022-01-17T01:16:39.4Z,4,REGULAR,substitution,in,[],201569,,,1610612745,104,107,2022-01-17T01:16:53Z,6000000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M41.00S,2022-01-17T01:17:25.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612745,104,107,2022-01-17T01:17:44Z,6010000,,,0,,B. Hield personal FOUL (3 PF) (Wood 2 FT),"[1627741, 1626174]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Wood,1626174.0,,,,,,
607,PT03M41.00S,2022-01-17T01:17:49.9Z,4,REGULAR,freethrow,1 of 2,[],1626174,,,1610612745,104,108,2022-01-17T01:17:49Z,6030000,,,0,,C. Wood Free Throw 1 of 2 (22 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
608,PT03M41.00S,2022-01-17T01:18:03.6Z,4,REGULAR,freethrow,2 of 2,[],1626174,,,1610612745,104,109,2022-01-17T01:18:03Z,6040000,,,0,,C. Wood Free Throw 2 of 2 (23 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
609,PT03M27.00S,2022-01-17T01:18:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,92.72339027595268,45.34313725490196,1610612758,106,109,2022-01-17T01:18:27Z,6050000,-23.0,16.0,1,right,D. Mitchell driving Layup (16 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,2.82,Made,16.0,,,,,,,,,,,,,,,,,,
610,PT03M27.00S,2022-01-17T01:18:26.3Z,4,REGULAR,foul,personal,['1freethrow'],1629645,,,1610612758,106,109,2022-01-17T01:18:54Z,6060000,,,0,,K. Porter Jr. shooting personal FOUL (3 PF) (Mitchell 1 FT),"[1629645, 1630558]",1610612745.0,HOU,shooting,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Mitchell,1630558.0,,,,,,
612,PT03M27.00S,2022-01-17T01:18:41.4Z,4,REGULAR,substitution,out,[],203090,,,1610612758,106,109,2022-01-17T01:18:52Z,6080000,,,0,,SUB out: M. Harkless,[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M27.00S,2022-01-17T01:18:41.4Z,4,REGULAR,substitution,in,[],1629056,,,1610612758,106,109,2022-01-17T01:18:52Z,6090000,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M27.00S,2022-01-17T01:18:56.2Z,4,REGULAR,freethrow,1 of 1,[],1630558,,,1610612758,106,109,2022-01-17T01:19:00Z,6100000,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
615,PT03M25.00S,2022-01-17T01:18:58.2Z,4,REGULAR,rebound,defensive,[],201569,,,1610612745,106,109,2022-01-17T01:19:00Z,6110000,,,0,,E. Gordon REBOUND (Off:0 Def:7),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,614.0,7.0,7.0,0.0,,,,,,,,,,,
616,PT03M09.00S,2022-01-17T01:19:13.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.485545335085414,38.23529411764706,1610612745,106,109,2022-01-17T01:19:20Z,6120000,59.0,74.0,1,left,MISS K. Porter Jr. 9' floating Shot,[1629645],1610612745.0,HOU,floating,,,Porter Jr.,K. Porter Jr.,,,,,9.48,Missed,,,,,,,,,,,,,,,,,,,
617,PT03M04.00S,2022-01-17T01:19:18.4Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,106,109,2022-01-17T01:19:20Z,6130000,,,0,,B. Hield REBOUND (Off:0 Def:5),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,616.0,5.0,5.0,0.0,,,,,,,,,,,
618,PT02M55.00S,2022-01-17T01:19:27.0Z,4,REGULAR,3pt,Jump Shot,[],1630558,66.96780551905388,39.950980392156865,1610612758,106,109,2022-01-17T01:19:32Z,6140000,-50.0,258.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
619,PT02M51.00S,2022-01-17T01:19:31.0Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,106,109,2022-01-17T01:19:32Z,6150000,,,0,,C. Wood REBOUND (Off:1 Def:12),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,618.0,13.0,12.0,1.0,,,,,,,,,,,
620,PT02M37.00S,2022-01-17T01:19:45.3Z,4,REGULAR,turnover,bad pass,[],1630256,,,1610612745,106,109,2022-01-17T01:20:09Z,6160000,,,0,,J. Tate bad pass TURNOVER (4 TO),"[1630256, 1629002]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,4.0,Metu,1629002.0,,,
621,PT02M37.00S,2022-01-17T01:19:45.3Z,4,REGULAR,steal,,[],1629002,,,1610612758,106,109,2022-01-17T01:19:48Z,6170000,,,0,,C. Metu STEAL (1 STL),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M32.00S,2022-01-17T01:19:52.8Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612758,106,109,2022-01-17T01:20:05Z,6180000,,,0,,J. Tate shooting personal FOUL (4 PF) (Barnes 2 FT),"[1630256, 203084]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,201638.0,4.0,1.0,Barnes,203084.0,,,,,,
624,PT02M32.00S,2022-01-17T01:20:20.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203084,,,1610612758,107,109,2022-01-17T01:20:20Z,6200000,,,0,,H. Barnes Free Throw 1 of 2 (11 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
625,PT02M32.00S,2022-01-17T01:20:39.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203084,,,1610612758,108,109,2022-01-17T01:20:39Z,6210000,,,0,,H. Barnes Free Throw 2 of 2 (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
626,PT02M16.00S,2022-01-17T01:20:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,9.543363994743759,46.07843137254902,1610612745,108,111,2022-01-17T01:21:04Z,6220000,20.0,37.0,1,left,E. Gordon floating Jump Shot (13 PTS) (C. Wood 3 AST),"[201569, 1626174]",1610612745.0,HOU,floating,,,Gordon,E. Gordon,,,,,4.2,Made,13.0,C. Wood,1626174.0,3.0,,,,,,,,,,,,,,,
628,PT02M00.00S,2022-01-17T01:21:14.9Z,4,REGULAR,3pt,Jump Shot,[],1629056,79.45137976346912,7.107843137254902,1610612758,108,111,2022-01-17T01:23:52Z,6240000,-214.0,141.0,1,right,MISS T. Davis 25' step back 3PT,[1629056],1610612758.0,SAC,step back,,,Davis,T. Davis,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
629,PT01M56.00S,2022-01-17T01:21:18.9Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612745,108,111,2022-01-17T01:21:21Z,6250000,,,0,,C. Wood REBOUND (Off:1 Def:13),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,628.0,14.0,13.0,1.0,,,,,,,,,,,
630,PT01M43.00S,2022-01-17T01:21:32.2Z,4,REGULAR,turnover,bad pass,[],1626174,,,1610612745,108,111,2022-01-17T01:21:36Z,6260000,,,0,,C. Wood bad pass TURNOVER (3 TO),"[1626174, 1627741]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,3.0,Hield,1627741.0,,,
631,PT01M43.00S,2022-01-17T01:21:32.2Z,4,REGULAR,steal,,[],1627741,,,1610612758,108,111,2022-01-17T01:21:34Z,6270000,,,0,,B. Hield STEAL (4 STL),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M42.00S,2022-01-17T01:21:36.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626174,,,1610612758,108,111,2022-01-17T01:24:35Z,6280000,,,0,,C. Wood take personal FOUL (2 PF) (Hield 2 FT),"[1626174, 1627741]",1610612745.0,HOU,take,,,Wood,C. Wood,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Hield,1627741.0,,,,,,
634,PT01M42.00S,2022-01-17T01:22:15.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627741,,,1610612758,109,111,2022-01-17T01:22:15Z,6300000,,,0,,B. Hield Free Throw 1 of 2 (26 PTS),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
