actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
526,PT01M30.00S,2026-02-22T23:46:39.1Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,93,96,2026-02-22T23:46:41Z,5140000,False,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,525.0,5.0,2.0,3.0,,,,,,,,,,,,,,
527,PT01M28.00S,2026-02-22T23:46:42.6Z,3,REGULAR,turnover,bad pass,[],1630314,,,1610612742,93,96,2026-02-22T23:46:45Z,5150000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1630695]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Potter,1630695.0,,
528,PT01M28.00S,2026-02-22T23:46:42.6Z,3,REGULAR,steal,,[],1630695,,,1610612754,93,96,2026-02-22T23:46:43Z,5160000,False,,,0,,M. Potter STEAL (2 STL),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
529,PT01M22.00S,2026-02-22T23:46:48.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641738,8.09789750328515,4.901960784313726,1610612754,93,96,2026-02-22T23:46:53Z,5170000,False,225.0,24.0,1,left,MISS K. Brown running 3PT,[1641738],1610612754.0,IND,running,,,Brown,K. Brown,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
530,PT01M19.00S,2026-02-22T23:46:51.5Z,3,REGULAR,rebound,defensive,[],1630314,,,1610612742,93,96,2026-02-22T23:46:55Z,5180000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Right Corner 3,24+ Right,,,529.0,1.0,1.0,0.0,,,,,,,,,,,,,,
531,PT00M58.80S,2026-02-22T23:47:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,84.44480946123521,42.8921568627451,1610612742,93,98,2026-02-22T23:47:15Z,5190000,False,-36.0,94.0,1,right,N. Marshall 10' Jump Shot (17 PTS) (D. Gafford 2 AST),"[1630230, 1629655]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.02,Made,,,,,17.0,D. Gafford,1629655.0,2.0,,,,,,,,,,
533,PT00M52.60S,2026-02-22T23:47:21.2Z,3,REGULAR,3pt,Jump Shot,[],1630695,21.23850197109067,6.61764705882353,1610612754,93,98,2026-02-22T23:47:25Z,5210000,False,217.0,147.0,1,left,MISS M. Potter 26' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
534,PT00M51.20S,2026-02-22T23:47:22.6Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,93,98,2026-02-22T23:47:39Z,5220000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,533.0,6.0,3.0,3.0,,,,,,,,,,,,,,
535,PT00M44.50S,2026-02-22T23:47:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,86.02168199737189,52.69607843137255,1610612742,93,100,2026-02-22T23:47:35Z,5230000,False,13.0,79.0,1,right,C. Martin 8' driving floating Jump Shot (7 PTS) (B. Williams 6 AST),"[1628997, 1630314]",1610612742.0,DAL,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,8.0,Made,,,,,7.0,B. Williams,1630314.0,6.0,,,,,,,,,,
537,PT00M43.90S,2026-02-22T23:47:42.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,93,100,2026-02-22T23:47:42Z,5250000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M43.90S,2026-02-22T23:48:45.3Z,3,REGULAR,substitution,out,[],1641738,,,1610612754,93,100,2026-02-22T23:49:01Z,5260000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M43.90S,2026-02-22T23:48:45.3Z,3,REGULAR,substitution,in,[],1627783,,,1610612754,93,100,2026-02-22T23:49:01Z,5270000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M32.90S,2026-02-22T23:49:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,9.806176084099869,42.15686274509804,1610612754,95,100,2026-02-22T23:49:26Z,5280000,False,39.0,40.0,1,left,P. Siakam driving floating Jump Shot (25 PTS) (K. Jones 2 AST),"[1627783, 1642880]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.58,Made,,,,,25.0,K. Jones,1642880.0,2.0,,,,,,,,,,
543,PT00M24.80S,2026-02-22T23:49:33.7Z,3,REGULAR,3pt,Jump Shot,[],202691,74.32654402102497,13.725490196078432,1610612742,95,103,2026-02-22T23:49:37Z,5300000,False,-181.0,189.0,1,right,K. Thompson 26' 3PT  (6 PTS) (B. Williams 7 AST),"[202691, 1630314]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,6.0,B. Williams,1630314.0,7.0,,,,,,,,,,
545,PT00M01.80S,2026-02-22T23:49:59.6Z,3,REGULAR,3pt,Jump Shot,[],1641767,32.802233902759525,84.31372549019608,1610612754,95,103,2026-02-22T23:50:05Z,5320000,False,-172.0,256.0,1,left,MISS B. Sheppard 30' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,30.8,Missed,,,,,,,,,,,,,,,,,,
546,PT00M01.80S,2026-02-22T23:49:59.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,95,103,2026-02-22T23:50:13Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,545.0,,,,,,,,,,,,,,,,,
547,PT00M00.00S,2026-02-22T23:50:07.6Z,3,REGULAR,period,end,[],0,,,1610612754,95,103,2026-02-22T23:50:13Z,5340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2026-02-22T23:52:11.1Z,4,REGULAR,substitution,out,['startperiod'],1630314,,,1610612754,95,103,2026-02-22T23:52:28Z,5350000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2026-02-22T23:52:11.1Z,4,REGULAR,substitution,out,['startperiod'],1629655,,,1610612754,95,103,2026-02-22T23:52:28Z,5360000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2026-02-22T23:52:11.1Z,4,REGULAR,substitution,in,['startperiod'],1626145,,,1610612754,95,103,2026-02-22T23:52:28Z,5370000,False,,,0,,SUB in: T. Jones,[1626145],1610612742.0,DAL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-02-22T23:52:11.1Z,4,REGULAR,substitution,in,['startperiod'],1628963,,,1610612754,95,103,2026-02-22T23:52:28Z,5380000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-02-22T23:52:48.4Z,4,REGULAR,period,start,[],0,,,1610612742,95,103,2026-02-22T23:52:48Z,5390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT11M38.00S,2026-02-22T23:53:09.4Z,4,REGULAR,3pt,Jump Shot,[],202691,66.44218134034165,16.666666666666664,1610612742,95,106,2026-02-22T23:53:13Z,5400000,False,-167.0,263.0,1,right,K. Thompson 31' 3PT pullup (9 PTS),[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,31.13,Made,,,,,9.0,,,,,,,,,,,,,
554,PT11M19.00S,2026-02-22T23:53:28.2Z,4,REGULAR,3pt,Jump Shot,[],1630695,7.046649145860711,1.715686274509804,1610612754,95,106,2026-02-22T23:53:32Z,5410000,False,241.0,14.0,1,left,MISS M. Potter 24' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,24.18,Missed,,,,,,,,,,,,,,,,,,
555,PT11M16.00S,2026-02-22T23:53:31.2Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612742,95,106,2026-02-22T23:53:32Z,5420000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,554.0,4.0,4.0,0.0,,,,,,,,,,,,,,
556,PT11M07.00S,2026-02-22T23:53:41.2Z,4,REGULAR,3pt,Jump Shot,[],202691,69.07030223390277,28.431372549019606,1610612742,95,106,2026-02-22T23:53:45Z,5430000,False,-108.0,238.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.15,Missed,,,,,,,,,,,,,,,,,,
557,PT11M03.00S,2026-02-22T23:53:45.2Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,95,106,2026-02-22T23:53:45Z,5440000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,556.0,5.0,5.0,0.0,,,,,,,,,,,,,,
558,PT10M59.00S,2026-02-22T23:53:48.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631245,25.969119579500656,11.519607843137255,1610612754,95,106,2026-02-22T23:53:54Z,5450000,False,192.0,192.0,1,left,MISS Q. Jackson 27' running 3PT,[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
559,PT10M55.00S,2026-02-22T23:53:52.8Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612742,95,106,2026-02-22T23:53:54Z,5460000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:7),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,558.0,8.0,7.0,1.0,,,,,,,,,,,,,,
560,PT10M47.00S,2026-02-22T23:54:00.5Z,4,REGULAR,3pt,Jump Shot,[],202691,78.13731931668858,4.6568627450980395,1610612742,95,106,2026-02-22T23:54:04Z,5470000,False,-227.0,153.0,1,right,MISS K. Thompson 27' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.35,Missed,,,,,,,,,,,,,,,,,,
561,PT10M44.00S,2026-02-22T23:54:03.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,95,106,2026-02-22T23:54:04Z,5480000,False,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,560.0,6.0,6.0,0.0,,,,,,,,,,,,,,
562,PT10M33.00S,2026-02-22T23:54:14.6Z,4,REGULAR,3pt,Jump Shot,[],1642880,27.020367936925098,81.37254901960785,1610612754,98,106,2026-02-22T23:54:18Z,5490000,False,-157.0,201.0,1,left,K. Jones 25' 3PT step back (5 PTS),[1642880],1610612754.0,IND,step back,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,5.0,,,,,,,,,,,,,
563,PT10M15.00S,2026-02-22T23:54:32.4Z,4,REGULAR,2pt,Jump Shot,[],202691,75.77201051248358,26.96078431372549,1610612742,98,106,2026-02-22T23:54:34Z,5500000,False,-115.0,175.0,1,right,MISS K. Thompson 20' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,20.97,Missed,,,,,,,,,,,,,,,,,,
564,PT10M13.00S,2026-02-22T23:54:34.4Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,98,106,2026-02-22T23:54:34Z,5510000,False,,,0,,P. Siakam REBOUND (Off:0 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,563.0,7.0,7.0,0.0,,,,,,,,,,,,,,
565,PT10M08.00S,2026-02-22T23:54:38.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641767,7.5722733245729295,50.49019607843137,1610612754,98,106,2026-02-22T23:54:46Z,5520000,False,-2.0,19.0,1,left,MISS B. Sheppard running finger roll Layup,[1641767],1610612754.0,IND,running finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
566,PT10M06.00S,2026-02-22T23:54:40.9Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,98,106,2026-02-22T23:54:46Z,5530000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,565.0,3.0,3.0,0.0,,,,,,,,,,,,,,
567,PT09M58.00S,2026-02-22T23:54:48.9Z,4,REGULAR,turnover,bad pass,[],1628997,,,1610612742,98,106,2026-02-22T23:54:52Z,5540000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628997, 1642880]",1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Jones,1642880.0,,
568,PT09M58.00S,2026-02-22T23:54:48.9Z,4,REGULAR,steal,,[],1642880,,,1610612754,98,106,2026-02-22T23:54:51Z,5550000,False,,,0,,K. Jones STEAL (1 STL),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT09M48.00S,2026-02-22T23:55:09.6Z,4,REGULAR,foul,technical,['1freethrow'],1628997,,,1610612754,98,106,2026-02-22T23:55:19Z,5580000,False,,,0,,C. Martin defensive-3-second technical FOUL (1 Tech),[1628997],1610612742.0,DAL,defensive-3-second,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,0.0,1.0,,,,,,
572,PT09M48.00S,2026-02-22T23:55:32.1Z,4,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,99,106,2026-02-22T23:55:32Z,5590000,False,,,0,,P. Siakam technical Free Throw 1 of 1 (26 PTS),[1627783],1610612754.0,IND,technical,,,Siakam,P. Siakam,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
573,PT09M48.00S,2026-02-22T23:55:32.9Z,4,REGULAR,substitution,out,[],1630230,,,1610612754,99,106,2026-02-22T23:55:40Z,5600000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M48.00S,2026-02-22T23:55:32.9Z,4,REGULAR,substitution,out,[],202691,,,1610612754,99,106,2026-02-22T23:55:40Z,5610000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M48.00S,2026-02-22T23:55:32.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612754,99,106,2026-02-22T23:55:40Z,5620000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT09M48.00S,2026-02-22T23:55:32.9Z,4,REGULAR,substitution,in,[],1629023,,,1610612754,99,106,2026-02-22T23:55:40Z,5630000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M43.00S,2026-02-22T23:55:59.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,30.305519053876477,75.73529411764706,1610612754,99,106,2026-02-22T23:56:03Z,5640000,False,-129.0,232.0,1,left,MISS M. Potter 26' 3PT,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
578,PT09M40.00S,2026-02-22T23:56:02.2Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612742,99,106,2026-02-22T23:56:03Z,5650000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:8),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,577.0,9.0,8.0,1.0,,,,,,,,,,,,,,
579,PT09M30.00S,2026-02-22T23:56:15.3Z,4,REGULAR,foul,personal,['2freethrow'],1631245,,,1610612742,99,106,2026-02-22T23:56:22Z,5660000,False,,,0,,Q. Jackson shooting personal FOUL (2 PF) (Washington 2 FT),"[1631245, 1629023]",1610612754.0,IND,shooting,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,2.0,0.0,Washington,1629023.0,,,,
581,PT09M30.00S,2026-02-22T23:56:45.0Z,4,REGULAR,freethrow,1 of 2,[],1629023,,,1610612742,99,106,2026-02-22T23:57:05Z,5680000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
583,PT09M30.00S,2026-02-22T23:56:45.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,99,106,2026-02-22T23:57:05Z,5700000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,
584,PT09M30.00S,2026-02-22T23:57:05.6Z,4,REGULAR,freethrow,2 of 2,[],1629023,,,1610612742,99,107,2026-02-22T23:57:05Z,5710000,False,,,0,,P. Washington Free Throw 2 of 2 (19 PTS),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
585,PT09M16.00S,2026-02-22T23:57:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.360709592641262,47.794117647058826,1610612754,101,107,2026-02-22T23:57:25Z,5720000,False,11.0,26.0,1,left,P. Siakam cutting Layup (28 PTS) (B. Sheppard 1 AST),"[1627783, 1641767]",1610612754.0,IND,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,28.0,B. Sheppard,1641767.0,1.0,,,,,,,,,,
587,PT09M04.00S,2026-02-22T23:57:34.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,94.1688567674113,47.794117647058826,1610612742,101,109,2026-02-22T23:57:38Z,5740000,False,-11.0,2.0,1,right,M. Bagley III cutting DUNK (10 PTS) (T. Jones 2 AST),"[1628963, 1626145]",1610612742.0,DAL,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,10.0,T. Jones,1626145.0,2.0,,,,,,,,,,
589,PT08M48.00S,2026-02-22T23:57:50.5Z,4,REGULAR,3pt,Jump Shot,[],1631245,22.026938239159,12.254901960784313,1610612754,104,109,2026-02-22T23:57:54Z,5760000,False,189.0,155.0,1,left,Q. Jackson 24' 3PT step back (11 PTS) (P. Siakam 3 AST),"[1631245, 1627783]",1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,24.39,Made,,,,,11.0,P. Siakam,1627783.0,3.0,,,,,,,,,,
590,PT08M33.00S,2026-02-22T23:58:04.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,88.51839684625493,46.32352941176471,1610612742,104,109,2026-02-22T23:58:10Z,5770000,False,-18.0,55.0,1,right,MISS M. Bagley III turnaround Hook,[1628963],1610612742.0,DAL,turnaround,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
591,PT08M29.00S,2026-02-22T23:58:08.8Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612742,104,109,2026-02-22T23:58:08Z,5780000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,6.0,4.0,2.0,,,,,,,,,,,,,,
592,PT08M29.00S,2026-02-22T23:58:08.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629023,94.40999984741211,50.0,1610612742,104,109,2026-02-22T23:58:12Z,5790000,False,0.0,0.0,1,right,MISS P. Washington tip Layup,[1629023],1610612742.0,DAL,tip,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
593,PT08M29.00S,2026-02-22T23:58:08.8Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612742,104,109,2026-02-22T23:58:12Z,5800000,False,,,0,,P. Washington REBOUND (Off:3 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,592.0,7.0,4.0,3.0,,,,,,,,,,,,,,
594,PT08M26.00S,2026-02-22T23:58:11.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,94.40999984741211,50.0,1610612742,104,111,2026-02-22T23:58:11Z,5810000,False,0.0,0.0,1,right,P. Washington putback Layup (21 PTS),[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,21.0,,,,,,,,,,,,,
595,PT08M16.00S,2026-02-22T23:58:23.7Z,4,REGULAR,turnover,traveling,[],1627783,,,1610612754,104,111,2026-02-22T23:58:30Z,5820000,False,,,0,,P. Siakam traveling TURNOVER (4 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101284.0,4.0,,,,,,,,
596,PT08M16.00S,2026-02-22T23:58:28.7Z,4,REGULAR,substitution,out,[],1628997,,,1610612742,104,111,2026-02-22T23:58:32Z,5830000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M16.00S,2026-02-22T23:58:28.7Z,4,REGULAR,substitution,in,[],203114,,,1610612742,104,111,2026-02-22T23:58:32Z,5840000,False,,,0,,SUB in: K. Middleton,[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M16.00S,2026-02-22T23:58:42.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,104,111,2026-02-22T23:58:42Z,5850000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M16.00S,2026-02-23T00:00:23.3Z,4,REGULAR,substitution,out,[],1627783,,,1610612742,104,111,2026-02-23T00:01:39Z,5860000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M16.00S,2026-02-23T00:00:23.3Z,4,REGULAR,substitution,in,[],1641716,,,1610612742,104,111,2026-02-23T00:01:39Z,5870000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M07.00S,2026-02-23T00:01:52.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628963,90.88370565045992,50.49019607843137,1610612742,104,113,2026-02-23T00:02:02Z,5880000,False,2.0,33.0,1,right,M. Bagley III cutting DUNK (12 PTS) (T. Jones 3 AST),"[1628963, 1626145]",1610612742.0,DAL,cutting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,12.0,T. Jones,1626145.0,3.0,,,,,,,,,,
603,PT07M55.00S,2026-02-23T00:02:04.2Z,4,REGULAR,3pt,Jump Shot,[],1642880,30.56833114323259,71.32352941176471,1610612754,107,113,2026-02-23T00:02:08Z,5900000,False,-107.0,235.0,1,left,K. Jones 25' 3PT pullup (8 PTS) (M. Potter 4 AST),"[1642880, 1630695]",1610612754.0,IND,pullup,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,8.0,M. Potter,1630695.0,4.0,,,,,,,,,,
605,PT07M34.00S,2026-02-23T00:02:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,90.62089356110381,56.127450980392155,1610612742,107,115,2026-02-23T00:02:29Z,5920000,False,31.0,36.0,1,right,T. Jones cutting Layup (2 PTS) (K. Middleton 6 AST),"[1626145, 203114]",1610612742.0,DAL,cutting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,,,,,2.0,K. Middleton,203114.0,6.0,,,,,,,,,,
607,PT07M20.00S,2026-02-23T00:02:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,17.0335085413929,45.83333333333333,1610612754,107,115,2026-02-23T00:02:42Z,5940000,False,21.0,108.0,1,left,MISS B. Sheppard 10' pullup Shot,[1641767],1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,10.96,Missed,,,,,,,,,,,,,,,,,,
608,PT07M19.00S,2026-02-23T00:02:39.9Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612742,107,115,2026-02-23T00:02:58Z,5950000,False,,,0,,P. Washington REBOUND (Off:3 Def:5),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,607.0,8.0,5.0,3.0,,,,,,,,,,,,,,
609,PT07M11.00S,2026-02-23T00:02:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,92.32917214191852,44.36274509803921,1610612742,107,115,2026-02-23T00:02:52Z,5960000,False,-28.0,20.0,1,right,MISS M. Christie driving Layup,[1631108],1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
