actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
507,PT00M01.10S,2025-12-14T21:55:42.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,66,81,2025-12-14T21:55:48Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Right,,,506.0,,,,,,,,,,,,,,,,,
508,PT00M00.00S,2025-12-14T21:55:45.4Z,3,REGULAR,period,end,[],0,,,1610612764,66,81,2025-12-14T21:55:45Z,5030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-12-14T21:58:06.6Z,4,REGULAR,substitution,out,['startperiod'],1642277,,,1610612764,66,81,2025-12-14T21:58:23Z,5040000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-12-14T21:58:06.6Z,4,REGULAR,substitution,out,['startperiod'],1642848,,,1610612764,66,81,2025-12-14T21:58:23Z,5050000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-12-14T21:58:06.6Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612764,66,81,2025-12-14T21:58:23Z,5060000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-12-14T21:58:06.6Z,4,REGULAR,substitution,in,['startperiod'],1642364,,,1610612764,66,81,2025-12-14T21:58:23Z,5070000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-12-14T21:58:27.3Z,4,REGULAR,period,start,[],0,,,1610612754,66,81,2025-12-14T21:58:27Z,5080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M47.00S,2025-12-14T21:58:39.0Z,4,REGULAR,3pt,Jump Shot,[],1629726,33.459264126149804,37.99019607843137,1610612754,66,81,2025-12-14T21:58:42Z,5090000,False,60.0,262.0,1,left,MISS G. Mathews 26' 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
516,PT11M45.00S,2025-12-14T21:58:41.0Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,66,81,2025-12-14T21:58:45Z,5100000,False,,,0,,I. Jackson REBOUND (Off:4 Def:6),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,515.0,10.0,6.0,4.0,,,,,,,,,,,,,,
517,PT11M45.00S,2025-12-14T21:58:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,7.966491458607096,46.32352941176471,1610612754,68,81,2025-12-14T21:58:44Z,5110000,False,18.0,22.0,1,left,I. Jackson putback Layup (8 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,8.0,,,,,,,,,,,,,
518,PT11M29.00S,2025-12-14T21:58:59.6Z,4,REGULAR,turnover,traveling,[],203468,,,1610612764,68,81,2025-12-14T21:59:04Z,5120000,False,,,0,,C. McCollum traveling TURNOVER (1 TO),[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627519.0,,,,,1.0,,,,
519,PT11M09.00S,2025-12-14T21:59:27.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],204456,31.882391590013142,58.08823529411765,1610612754,68,81,2025-12-14T21:59:32Z,5130000,False,-40.0,247.0,1,left,MISS T. McConnell 25' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,25.05,Missed,,,,,,,,,,,,,,,,,,
520,PT11M06.00S,2025-12-14T21:59:30.9Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,68,81,2025-12-14T21:59:32Z,5140000,False,,,0,,J. Watkins REBOUND (Off:1 Def:3),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Center,,,519.0,4.0,3.0,1.0,,,,,,,,,,,,,,
521,PT10M55.00S,2025-12-14T21:59:44.8Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612764,68,81,2025-12-14T21:59:52Z,5150000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Bagley III 2 FT),"[1627783, 1628963]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Bagley III,1628963.0,,,,,
523,PT10M55.00S,2025-12-14T22:00:31.9Z,4,REGULAR,freethrow,1 of 2,[],1628963,,,1610612764,68,81,2025-12-14T22:00:31Z,5170000,False,,,0,,MISS M. Bagley III Free Throw 1 of 2,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT10M55.00S,2025-12-14T22:00:31.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,68,81,2025-12-14T22:00:31Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,
525,PT10M55.00S,2025-12-14T22:00:52.3Z,4,REGULAR,freethrow,2 of 2,[],1628963,,,1610612764,68,82,2025-12-14T22:00:52Z,5190000,False,,,0,,M. Bagley III Free Throw 2 of 2 (15 PTS),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
526,PT10M43.00S,2025-12-14T22:01:06.5Z,4,REGULAR,turnover,bad pass,[],204456,,,1610612754,68,82,2025-12-14T22:01:11Z,5200000,False,,,0,,T. McConnell bad pass TURNOVER (4 TO),"[204456, 1628963]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,4.0,,,Bagley III,1628963.0
527,PT10M43.00S,2025-12-14T22:01:06.5Z,4,REGULAR,steal,,[],1628963,,,1610612764,68,82,2025-12-14T22:01:08Z,5210000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
528,PT10M33.00S,2025-12-14T22:01:16.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642267,85.3646517739816,36.76470588235294,1610612764,68,84,2025-12-14T22:01:21Z,5220000,False,-66.0,85.0,1,right,B. Carrington 10' turnaround fadeaway Jump Shot (9 PTS),[1642267],1610612764.0,WAS,turnaround fadeaway,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),8-16 Left,10.78,Made,,,,,9.0,,,,,,,,,,,,,
529,PT10M30.00S,2025-12-14T22:01:22.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,68,84,2025-12-14T22:01:22Z,5230000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,68,84,2025-12-14T22:03:50Z,5240000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,out,[],204456,,,1610612754,68,84,2025-12-14T22:03:50Z,5250000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,out,[],1630543,,,1610612754,68,84,2025-12-14T22:03:50Z,5260000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,out,[],1629726,,,1610612754,68,84,2025-12-14T22:03:50Z,5270000,False,,,0,,SUB out: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,68,84,2025-12-14T22:03:50Z,5280000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,68,84,2025-12-14T22:03:50Z,5290000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,in,[],1631245,,,1610612754,68,84,2025-12-14T22:03:50Z,5300000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M30.00S,2025-12-14T22:03:22.3Z,4,REGULAR,substitution,in,[],1630643,,,1610612754,68,84,2025-12-14T22:03:50Z,5310000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M17.00S,2025-12-14T22:04:32.7Z,4,REGULAR,3pt,Jump Shot,[],1631097,7.5722733245729295,3.1862745098039214,1610612754,68,84,2025-12-14T22:04:37Z,5320000,False,234.0,19.0,1,left,MISS B. Mathurin 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,23.48,Missed,,,,,,,,,,,,,,,,,,
539,PT10M15.00S,2025-12-14T22:04:34.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,68,84,2025-12-14T22:04:37Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,538.0,,,,,,,,,,,,,,,,,
541,PT10M03.00S,2025-12-14T22:05:06.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,21.895532194480946,51.470588235294116,1610612754,68,84,2025-12-14T22:05:33Z,5350000,False,-7.0,153.0,1,left,MISS P. Siakam 15' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.35,Missed,,,,,,,,,,,,,,,,,,
542,PT09M59.00S,2025-12-14T22:05:10.9Z,4,REGULAR,rebound,defensive,[],1642364,,,1610612764,68,84,2025-12-14T22:05:11Z,5360000,False,,,0,,J. Watkins REBOUND (Off:1 Def:4),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Center,,,541.0,5.0,4.0,1.0,,,,,,,,,,,,,,
543,PT09M40.00S,2025-12-14T22:05:29.8Z,4,REGULAR,2pt,Jump Shot,[],203468,86.67871222076215,18.627450980392158,1610612764,68,84,2025-12-14T22:05:34Z,5370000,False,-157.0,73.0,1,right,MISS C. McCollum 17' step back Shot,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left,17.29,Missed,,,,,,,,,,,,,,,,,,
544,PT09M36.00S,2025-12-14T22:05:33.8Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,68,84,2025-12-14T22:05:34Z,5380000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:2),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Left,,,543.0,2.0,2.0,0.0,,,,,,,,,,,,,,
545,PT09M33.00S,2025-12-14T22:05:39.5Z,4,REGULAR,foul,personal,[],1642364,,,1610612754,68,84,2025-12-14T22:05:45Z,5390000,False,,,0,,J. Watkins personal FOUL (4 PF),"[1642364, 1627783]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627519.0,4.0,0.0,Siakam,1627783.0,,,,,
547,PT09M21.00S,2025-12-14T22:06:06.6Z,4,REGULAR,3pt,Jump Shot,[],1629614,31.35676741130092,31.862745098039213,1610612754,71,84,2025-12-14T22:06:19Z,5410000,False,91.0,242.0,1,left,A. Nembhard 25' 3PT step back (3 PTS),[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,25.87,Made,,,,,3.0,,,,,,,,,,,,,
548,PT08M59.00S,2025-12-14T22:06:29.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628963,90.75229960578186,52.94117647058824,1610612764,71,86,2025-12-14T22:06:34Z,5420000,False,15.0,34.0,1,right,M. Bagley III reverse DUNK (17 PTS) (B. Carrington 3 AST),"[1628963, 1642267]",1610612764.0,WAS,reverse,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,17.0,B. Carrington,1642267.0,3.0,,,,,,,,,,
550,PT08M51.00S,2025-12-14T22:06:38.0Z,4,REGULAR,foul,personal,[],1642860,,,1610612754,71,86,2025-12-14T22:07:03Z,5440000,False,,,0,,W. Riley shooting personal FOUL (1 PF),"[1642860, 1631097]",1610612764.0,WAS,shooting,,,Riley,W. Riley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,1.0,0.0,Mathurin,1631097.0,,,,,
552,PT08M51.00S,2025-12-14T22:06:53.1Z,4,REGULAR,substitution,out,[],203468,,,1610612754,71,86,2025-12-14T22:06:55Z,5460000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M51.00S,2025-12-14T22:06:53.1Z,4,REGULAR,substitution,in,[],1642273,,,1610612754,71,86,2025-12-14T22:06:55Z,5470000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M40.00S,2025-12-14T22:07:15.9Z,4,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612754,71,86,2025-12-14T22:07:25Z,5480000,False,,,0,,M. Bagley III shooting personal FOUL (4 PF) (Jackson 2 FT),"[1628963, 1631245]",1610612764.0,WAS,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,4.0,0.0,Jackson,1631245.0,,,,,
556,PT08M40.00S,2025-12-14T22:07:41.0Z,4,REGULAR,freethrow,1 of 2,[],1631245,,,1610612754,71,86,2025-12-14T22:07:41Z,5500000,False,,,0,,MISS Q. Jackson Free Throw 1 of 2,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT08M40.00S,2025-12-14T22:07:41.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,71,86,2025-12-14T22:07:41Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,
558,PT08M40.00S,2025-12-14T22:07:58.9Z,4,REGULAR,freethrow,2 of 2,[],1631245,,,1610612754,72,86,2025-12-14T22:07:58Z,5520000,False,,,0,,Q. Jackson Free Throw 2 of 2 (1 PTS),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
559,PT08M17.00S,2025-12-14T22:08:23.2Z,4,REGULAR,3pt,Jump Shot,[],1642273,86.02168199737189,3.9215686274509802,1610612764,72,86,2025-12-14T22:08:55Z,5530000,False,-230.0,79.0,1,right,MISS K. George 24' pullup 3PT,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Left Corner 3,24+ Left,24.35,Missed,,,,,,,,,,,,,,,,,,
560,PT08M13.00S,2025-12-14T22:08:27.2Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,72,86,2025-12-14T22:08:28Z,5540000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,559.0,9.0,4.0,5.0,,,,,,,,,,,,,,
561,PT08M12.00S,2025-12-14T22:08:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,88.51839684625493,48.77450980392157,1610612764,72,88,2025-12-14T22:08:34Z,5550000,False,-6.0,55.0,1,right,M. Bagley III putback Layup (19 PTS),[1628963],1610612764.0,WAS,putback,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,,,,,19.0,,,,,,,,,,,,,
562,PT08M00.00S,2025-12-14T22:08:41.9Z,4,REGULAR,foul,personal,[],1642364,,,1610612754,72,88,2025-12-14T22:08:51Z,5560000,False,,,0,,J. Watkins personal FOUL (5 PF),"[1642364, 1627783]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1146.0,5.0,0.0,Siakam,1627783.0,,,,,
564,PT08M00.00S,2025-12-14T22:08:49.3Z,4,REGULAR,substitution,out,[],1642364,,,1610612754,72,88,2025-12-14T22:08:54Z,5580000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M00.00S,2025-12-14T22:08:49.3Z,4,REGULAR,substitution,in,[],1630551,,,1610612754,72,88,2025-12-14T22:08:54Z,5590000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M56.00S,2025-12-14T22:09:07.2Z,4,REGULAR,3pt,Jump Shot,[],1631245,5.338370565045992,94.85294117647058,1610612754,72,88,2025-12-14T22:09:30Z,5600000,False,-224.0,-2.0,1,left,MISS Q. Jackson 3PT,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
567,PT07M54.00S,2025-12-14T22:09:09.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,72,88,2025-12-14T22:09:30Z,5610000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,566.0,,,,,,,,,,,,,,,,,
570,PT07M54.00S,2025-12-14T22:09:48.1Z,4,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612764,72,88,2025-12-14T22:10:46Z,5640000,False,,,0,,B. Mathurin flagrant-type-1 personal FOUL (5 PF) (Riley 2 FT),"[1631097, 1642860]",1610612754.0,IND,flagrant-type-1,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,5.0,0.0,Riley,1642860.0,,,,,
573,PT07M54.00S,2025-12-14T22:11:01.7Z,4,REGULAR,freethrow,1 of 2,[],1642860,,,1610612764,72,89,2025-12-14T22:11:01Z,5670000,False,,,0,,W. Riley flagrant Free Throw 1 of 2 (9 PTS),[1642860],1610612764.0,WAS,flagrant,,,Riley,W. Riley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
574,PT07M54.00S,2025-12-14T22:11:13.5Z,4,REGULAR,freethrow,2 of 2,[],1642860,,,1610612764,72,90,2025-12-14T22:11:13Z,5680000,False,,,0,,W. Riley flagrant Free Throw 2 of 2 (10 PTS),[1642860],1610612764.0,WAS,flagrant,,,Riley,W. Riley,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
575,PT07M44.00S,2025-12-14T22:11:44.9Z,4,REGULAR,3pt,Jump Shot,[],1630551,77.87450722733246,91.17647058823529,1610612764,72,90,2025-12-14T22:11:49Z,5690000,False,206.0,155.0,1,right,MISS J. Champagnie 25' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
576,PT07M40.00S,2025-12-14T22:11:48.9Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,72,90,2025-12-14T22:11:49Z,5700000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:3),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,,,575.0,3.0,3.0,0.0,,,,,,,,,,,,,,
577,PT07M34.00S,2025-12-14T22:11:54.9Z,4,REGULAR,3pt,Jump Shot,[],1631245,30.17411300919842,33.088235294117645,1610612754,72,90,2025-12-14T22:12:37Z,5710000,False,85.0,231.0,1,left,MISS Q. Jackson 24' pullup 3PT,[1631245],1610612754.0,IND,pullup,,,Jackson,Q. Jackson,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
578,PT07M30.00S,2025-12-14T22:11:58.9Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,72,90,2025-12-14T22:12:00Z,5720000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:11),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,577.0,13.0,11.0,2.0,,,,,,,,,,,,,,
579,PT07M13.00S,2025-12-14T22:12:15.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630551,89.56964520367937,45.588235294117645,1610612764,72,90,2025-12-14T22:14:52Z,5730000,False,-22.0,46.0,1,right,MISS J. Champagnie Hook,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
580,PT07M11.00S,2025-12-14T22:12:17.2Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,72,90,2025-12-14T22:12:19Z,5740000,False,,,0,,M. Bagley III REBOUND (Off:6 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,579.0,10.0,4.0,6.0,,,,,,,,,,,,,,
581,PT07M10.00S,2025-12-14T22:12:19.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,92.06636005256242,53.431372549019606,1610612764,72,90,2025-12-15T00:01:26Z,5750000,False,17.0,22.0,1,right,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
582,PT07M09.00S,2025-12-14T22:12:20.0Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,72,90,2025-12-14T22:12:26Z,5760000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:11),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,581.0,14.0,11.0,3.0,,,,,,,,,,,,,,
583,PT07M09.00S,2025-12-14T22:12:24.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,94.40999984741211,50.0,1610612764,72,92,2025-12-14T22:12:24Z,5770000,False,0.0,0.0,1,right,J. Champagnie putback Layup (7 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
584,PT07M09.00S,2025-12-14T22:12:28.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,72,92,2025-12-14T22:12:28Z,5780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M09.00S,2025-12-14T22:14:40.6Z,4,REGULAR,substitution,out,[],1631245,,,1610612754,72,92,2025-12-14T22:14:56Z,5790000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M09.00S,2025-12-14T22:14:40.6Z,4,REGULAR,substitution,out,[],1630643,,,1610612754,72,92,2025-12-14T22:14:56Z,5800000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M09.00S,2025-12-14T22:14:40.6Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,72,92,2025-12-14T22:14:56Z,5810000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M09.00S,2025-12-14T22:14:40.6Z,4,REGULAR,substitution,in,[],1630679,,,1610612754,72,92,2025-12-14T22:14:56Z,5820000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M56.00S,2025-12-14T22:15:31.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,9.674770039421814,60.049019607843135,1610612754,74,92,2025-12-14T22:16:49Z,5830000,False,-50.0,38.0,1,left,B. Mathurin 6' fadeaway Jump Shot (15 PTS) (A. Nembhard 6 AST),"[1631097, 1629614]",1610612754.0,IND,fadeaway,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,6.32,Made,,,,,15.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,
591,PT06M32.00S,2025-12-14T22:15:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,84.57621550591328,54.90196078431373,1610612764,74,92,2025-12-14T22:17:51Z,5850000,False,25.0,92.0,1,right,MISS W. Riley 9' driving floating Shot,[1642860],1610612764.0,WAS,driving floating,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,9.57,Missed,,,,,,,,,,,,,,,,,,
592,PT06M31.00S,2025-12-14T22:15:56.0Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612764,74,92,2025-12-14T22:24:56Z,5860000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,591.0,11.0,4.0,7.0,,,,,,,,,,,,,,
