actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
422,PT06M54.00S,2025-11-29T02:02:56.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.440867279894875,51.225490196078425,1610612754,77,63,2025-11-29T02:04:48Z,4030000,False,-6.0,17.0,1,left,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
423,PT06M52.00S,2025-11-29T02:02:58.9Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,77,63,2025-11-29T02:03:00Z,4040000,False,,,0,,A. Sarr REBOUND (Off:1 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,422.0,4.0,3.0,1.0,,,,,,,,
424,PT06M41.00S,2025-11-29T02:03:09.9Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612764,77,63,2025-11-29T02:03:13Z,4050000,False,,,0,,K. Middleton bad pass TURNOVER (3 TO),"[203114, 1631097]",1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Mathurin,1631097.0
425,PT06M41.00S,2025-11-29T02:03:09.9Z,3,REGULAR,steal,,[],1631097,,,1610612754,77,63,2025-11-29T02:03:11Z,4060000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
426,PT06M38.00S,2025-11-29T02:03:12.3Z,3,REGULAR,turnover,lost ball,[],1641716,,,1610612754,77,63,2025-11-29T02:03:18Z,4070000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1641716, 1642259]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Sarr,1642259.0
427,PT06M38.00S,2025-11-29T02:03:12.3Z,3,REGULAR,steal,,[],1642259,,,1610612764,77,63,2025-11-29T02:03:14Z,4080000,False,,,0,,A. Sarr STEAL (2 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M36.00S,2025-11-29T02:03:15.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642259,93.51182654402102,51.470588235294116,1610612764,77,65,2025-11-29T02:03:21Z,4090000,False,7.0,8.0,1,right,A. Sarr driving Layup (21 PTS),[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.13,Made,21.0,,,,,,,,,,,,,,,,,
429,PT06M17.00S,2025-11-29T02:03:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630643,1.2647831800262812,95.83333333333334,1610612754,80,65,2025-11-29T02:03:38Z,4100000,False,-229.0,-41.0,1,left,J. Huff 3PT  (10 PTS) (B. Mathurin 4 AST),"[1630643, 1631097]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,23.28,Made,10.0,B. Mathurin,1631097.0,4.0,,,,,,,,,,,,,,
674,PT06M02.00S,2025-11-29T02:03:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,88.78120893561103,46.32352941176471,1610612764,80,65,2025-11-29T02:55:34Z,4115000,False,-18.0,53.0,1,right,MISS A. Sarr pullup Shot - blocked,"[1642259, 1627783]",1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.61,Missed,,,,,Siakam,1627783.0,,,,,,,,,,,,
675,PT06M02.00S,2025-11-29T02:03:42.6Z,3,REGULAR,block,,[],1627783,,,1610612764,80,65,2025-11-29T02:55:04Z,4117500,False,,,0,,P. Siakam BLOCK (1 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT06M01.00S,2025-11-29T02:03:43.6Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,80,65,2025-11-29T02:55:04Z,4118750,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,674.0,5.0,3.0,2.0,,,,,,,,
431,PT06M00.00S,2025-11-29T02:03:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,94.1688567674113,61.51960784313726,1610612764,80,65,2025-11-29T03:01:36Z,4120000,False,58.0,2.0,1,right,MISS A. Sarr putback Layup,[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
432,PT05M58.00S,2025-11-29T02:03:53.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,80,65,2025-11-29T02:04:10Z,4130000,False,,,0,,P. Siakam REBOUND (Off:0 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,431.0,8.0,8.0,0.0,,,,,,,,
433,PT05M51.00S,2025-11-29T02:04:00.9Z,3,REGULAR,violation,kicked ball,[],1642273,,,1610612754,80,65,2025-11-29T02:04:10Z,4140000,False,,,0,,K. George kicked ball VIOLATION,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
434,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,out,[],1641767,,,1610612754,80,65,2025-11-29T02:04:19Z,4150000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,out,[],1627783,,,1610612754,80,65,2025-11-29T02:04:19Z,4160000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,out,[],1642273,,,1610612754,80,65,2025-11-29T02:04:19Z,4170000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,in,[],1630526,,,1610612754,80,65,2025-11-29T02:04:19Z,4180000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,in,[],204456,,,1610612754,80,65,2025-11-29T02:04:19Z,4190000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M51.00S,2025-11-29T02:04:11.9Z,3,REGULAR,substitution,in,[],1642267,,,1610612754,80,65,2025-11-29T02:04:19Z,4200000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M42.00S,2025-11-29T02:04:37.8Z,3,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,80,65,2025-11-29T02:04:44Z,4210000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1626301.0,,,,,2.0,,
441,PT05M35.00S,2025-11-29T02:04:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203114,93.9060446780552,55.14705882352941,1610612764,80,65,2025-11-29T02:04:53Z,4220000,False,26.0,5.0,1,right,MISS K. Middleton driving Layup - blocked,"[203114, 1630643]",1610612764.0,WAS,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,Huff,1630643.0,,,,,,,,,,,,
442,PT05M35.00S,2025-11-29T02:04:50.3Z,3,REGULAR,block,,[],1630643,,,1610612764,80,65,2025-11-29T02:04:52Z,4230000,False,,,0,,J. Huff BLOCK (4 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT05M33.00S,2025-11-29T02:04:52.3Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,80,65,2025-11-29T02:04:53Z,4240000,False,,,0,,J. Huff REBOUND (Off:3 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,441.0,5.0,2.0,3.0,,,,,,,,
444,PT05M18.00S,2025-11-29T02:05:09.9Z,3,REGULAR,foul,personal,[],1641731,,,1610612754,80,65,2025-11-29T02:05:18Z,4250000,False,,,0,,B. Coulibaly personal FOUL (3 PF),"[1641731, 1631097]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,204059.0,3.0,0.0,Mathurin,1631097.0,,,
446,PT05M18.00S,2025-11-29T02:05:14.6Z,3,REGULAR,substitution,out,[],1641716,,,1610612754,80,65,2025-11-29T02:05:20Z,4270000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M18.00S,2025-11-29T02:05:14.6Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,80,65,2025-11-29T02:05:20Z,4280000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M18.00S,2025-11-29T02:05:23.5Z,3,REGULAR,substitution,out,[],203114,,,1610612754,80,65,2025-11-29T02:05:29Z,4290000,False,,,0,,SUB out: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M18.00S,2025-11-29T02:05:23.5Z,3,REGULAR,substitution,in,[],1641715,,,1610612754,80,65,2025-11-29T02:05:29Z,4300000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M05.00S,2025-11-29T02:05:50.1Z,3,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,80,65,2025-11-29T02:05:56Z,4310000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (3 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,,,,,3.0,,
451,PT04M49.00S,2025-11-29T02:06:09.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203468,64.60249671484888,42.15686274509804,1610612764,80,65,2025-11-29T02:06:16Z,4320000,False,-39.0,280.0,1,right,MISS C. McCollum 28' step back 3PT,[203468],1610612764.0,WAS,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,28.29,Missed,,,,,,,,,,,,,,,,,,
452,PT04M47.00S,2025-11-29T02:06:11.2Z,3,REGULAR,rebound,offensive,[],1642267,,,1610612764,80,65,2025-11-29T02:06:16Z,4330000,False,,,0,,B. Carrington REBOUND (Off:2 Def:4),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,,,,,,,,,451.0,6.0,4.0,2.0,,,,,,,,
468,PT04M41.00S,2025-11-29T02:06:13.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642267,84.05059132720105,76.7156862745098,1610612764,80,65,2025-11-29T02:09:18Z,4335000,False,134.0,97.0,1,right,MISS B. Carrington 16' pullup Shot - blocked,"[1642267, 204456]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,16.53,Missed,,,,,McConnell,204456.0,,,,,,,,,,,,
469,PT04M41.00S,2025-11-29T02:06:13.6Z,3,REGULAR,block,,[],204456,,,1610612764,80,65,2025-11-29T02:09:18Z,4337500,False,,,0,,T. McConnell BLOCK (1 BLK),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
470,PT04M41.00S,2025-11-29T02:06:13.6Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,80,65,2025-11-29T02:09:18Z,4338750,False,,,0,,T. McConnell REBOUND (Off:0 Def:3),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right,,,,,,,,,468.0,3.0,3.0,0.0,,,,,,,,
455,PT04M35.00S,2025-11-29T02:06:24.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,7.5722733245729295,50.0,1610612754,80,65,2025-11-29T02:09:22Z,4360000,False,0.0,19.0,1,left,MISS B. Mathurin running Layup - blocked,"[1631097, 1641731]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,Coulibaly,1641731.0,,,,,,,,,,,,
456,PT04M35.00S,2025-11-29T02:06:24.3Z,3,REGULAR,block,,[],1641731,,,1610612754,80,65,2025-11-29T02:06:27Z,4370000,False,,,0,,B. Coulibaly BLOCK (1 BLK),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
457,PT04M34.00S,2025-11-29T02:06:25.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,80,65,2025-11-29T02:06:37Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,455.0,,,,,,,,,,,
459,PT04M27.00S,2025-11-29T02:06:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,5.995400788436268,50.245098039215684,1610612754,80,65,2025-11-29T02:09:22Z,4400000,False,-1.0,4.0,1,left,MISS J. Robinson-Earl driving reverse Layup - blocked,"[1630526, 1642259]",1610612754.0,IND,driving reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,Sarr,1642259.0,,,,,,,,,,,,
460,PT04M27.00S,2025-11-29T02:06:50.6Z,3,REGULAR,block,,[],1642259,,,1610612754,80,65,2025-11-29T02:06:53Z,4410000,False,,,0,,A. Sarr BLOCK (2 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT04M23.00S,2025-11-29T02:06:54.6Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,80,65,2025-11-29T02:06:58Z,4420000,False,,,0,,B. Carrington REBOUND (Off:2 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,459.0,7.0,5.0,2.0,,,,,,,,
462,PT04M22.00S,2025-11-29T02:06:55.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,67.36202365308804,20.588235294117645,1610612764,80,65,2025-11-29T02:07:06Z,4430000,False,-147.0,254.0,1,right,MISS C. Whitmore 29' running pullup 3PT,[1641715],1610612764.0,WAS,running pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,29.38,Missed,,,,,,,,,,,,,,,,,,
463,PT04M20.00S,2025-11-29T02:06:57.8Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,80,65,2025-11-29T02:09:47Z,4440000,False,,,0,,T. McConnell REBOUND (Off:0 Def:4),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,462.0,4.0,4.0,0.0,,,,,,,,
464,PT04M14.00S,2025-11-29T02:07:03.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631097,5.732588699080158,49.50980392156863,1610612754,80,65,2025-11-29T02:11:42Z,4450000,False,2.0,1.0,1,left,MISS B. Mathurin running Layup,[1631097],1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
465,PT04M12.00S,2025-11-29T02:07:05.9Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612754,80,65,2025-11-29T02:11:42Z,4460000,False,,,0,,J. Huff REBOUND (Off:4 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,464.0,6.0,2.0,4.0,,,,,,,,
466,PT04M11.00S,2025-11-29T02:07:06.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630643,5.206964520367937,49.754901960784316,1610612754,82,65,2025-11-29T02:07:13Z,4470000,False,1.0,-4.0,1,left,J. Huff putback Layup (12 PTS),[1630643],1610612754.0,IND,putback,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.38,Made,12.0,,,,,,,,,,,,,,,,,
467,PT04M10.00S,2025-11-29T02:07:11.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,82,65,2025-11-29T02:07:11Z,4480000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M10.00S,2025-11-29T02:09:53.3Z,3,REGULAR,substitution,out,[],1631097,,,1610612764,82,65,2025-11-29T02:10:08Z,4490000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M10.00S,2025-11-29T02:09:53.3Z,3,REGULAR,substitution,out,[],1630643,,,1610612764,82,65,2025-11-29T02:10:08Z,4500000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M10.00S,2025-11-29T02:09:53.3Z,3,REGULAR,substitution,in,[],1629726,,,1610612764,82,65,2025-11-29T02:10:08Z,4510000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M10.00S,2025-11-29T02:09:53.3Z,3,REGULAR,substitution,in,[],1630543,,,1610612764,82,65,2025-11-29T02:10:08Z,4520000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M56.00S,2025-11-29T02:10:27.7Z,3,REGULAR,foul,offensive,[],1641731,,,1610612764,82,65,2025-11-29T02:10:34Z,4530000,False,,,0,,B. Coulibaly charge offensive FOUL (4 PF),"[1641731, 1629726]",1610612764.0,WAS,charge,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,4.0,0.0,Mathews,1629726.0,,,
477,PT03M56.00S,2025-11-29T02:10:27.7Z,3,REGULAR,turnover,offensive foul,[],1641731,,,1610612764,82,65,2025-11-29T02:10:27Z,4550000,False,,,0,,B. Coulibaly offensive foul TURNOVER (3 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,,,,,3.0,,
478,PT03M39.00S,2025-11-29T02:10:56.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],204456,10.068988173455978,73.77450980392157,1610612754,84,65,2025-11-29T02:11:03Z,4560000,False,-119.0,42.0,1,left,T. McConnell 12' fadeaway Jump Shot (10 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,12.61,Made,10.0,,,,,,,,,,,,,,,,,
479,PT03M27.00S,2025-11-29T02:11:13.5Z,3,REGULAR,foul,personal,[],204456,,,1610612764,84,65,2025-11-29T02:11:17Z,4570000,False,,,0,,T. McConnell personal FOUL (2 PF),"[204456, 1642267]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Carrington,1642267.0,,,
481,PT03M27.00S,2025-11-29T02:11:18.0Z,3,REGULAR,substitution,out,[],1641731,,,1610612764,84,65,2025-11-29T02:11:27Z,4590000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M27.00S,2025-11-29T02:11:18.0Z,3,REGULAR,substitution,out,[],203468,,,1610612764,84,65,2025-11-29T02:11:27Z,4600000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M27.00S,2025-11-29T02:11:18.0Z,3,REGULAR,substitution,in,[],1642273,,,1610612764,84,65,2025-11-29T02:11:27Z,4610000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M27.00S,2025-11-29T02:11:18.0Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,84,65,2025-11-29T02:11:27Z,4620000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M26.00S,2025-11-29T02:11:37.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,92.9862023653088,53.92156862745098,1610612764,84,67,2025-11-29T02:11:45Z,4630000,False,20.0,13.0,1,right,C. Whitmore alley-oop DUNK (4 PTS) (B. Carrington 2 AST),"[1641715, 1642267]",1610612764.0,WAS,alley-oop,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.37,Made,4.0,B. Carrington,1642267.0,2.0,,,,,,,,,,,,,,
487,PT03M15.00S,2025-11-29T02:11:50.2Z,3,REGULAR,turnover,out-of-bounds,[],204456,,,1610612754,84,67,2025-11-29T02:11:56Z,4650000,False,,,0,,T. McConnell bad pass out-of-bounds TURNOVER (1 TO),[204456],1610612754.0,IND,bad pass,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628480.0,,,,,1.0,,
488,PT03M00.00S,2025-11-29T02:12:08.3Z,3,REGULAR,turnover,lost ball,[],1642273,,,1610612764,84,67,2025-11-29T02:12:14Z,4660000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1642273, 1630526]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Robinson-Earl,1630526.0
489,PT03M00.00S,2025-11-29T02:12:08.3Z,3,REGULAR,steal,,[],1630526,,,1610612754,84,67,2025-11-29T02:12:09Z,4670000,False,,,0,,J. Robinson-Earl STEAL (1 STL),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
490,PT02M56.00S,2025-11-29T02:12:11.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630526,1.2647831800262812,96.32352941176471,1610612754,84,67,2025-11-29T02:12:18Z,4680000,False,-232.0,-41.0,1,left,MISS J. Robinson-Earl 3PT,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
491,PT02M52.00S,2025-11-29T02:12:15.9Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,84,67,2025-11-29T02:12:18Z,4690000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,,,,,,490.0,2.0,2.0,0.0,,,,,,,,
492,PT02M49.00S,2025-11-29T02:12:22.0Z,3,REGULAR,foul,personal,['2freethrow'],204456,,,1610612764,84,67,2025-11-29T02:12:29Z,4700000,False,,,0,,T. McConnell shooting personal FOUL (3 PF) (Whitmore 2 FT),"[204456, 1641715]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Whitmore,1641715.0,,,
494,PT02M49.00S,2025-11-29T02:12:51.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641715,,,1610612764,84,68,2025-11-29T02:12:51Z,4720000,False,,,0,,C. Whitmore Free Throw 1 of 2 (5 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
495,PT02M49.00S,2025-11-29T02:12:52.6Z,3,REGULAR,substitution,out,[],1641767,,,1610612764,84,68,2025-11-29T02:13:01Z,4730000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M49.00S,2025-11-29T02:12:52.6Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,84,68,2025-11-29T02:13:01Z,4740000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M49.00S,2025-11-29T02:12:52.6Z,3,REGULAR,substitution,in,[],1631097,,,1610612764,84,68,2025-11-29T02:13:01Z,4750000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M49.00S,2025-11-29T02:12:52.6Z,3,REGULAR,substitution,in,[],1641774,,,1610612764,84,68,2025-11-29T02:13:01Z,4760000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M49.00S,2025-11-29T02:13:16.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641715,,,1610612764,84,69,2025-11-29T02:13:16Z,4770000,False,,,0,,C. Whitmore Free Throw 2 of 2 (6 PTS),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
