actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
613,PT05M52.00S,2026-04-13T00:11:03.1Z,4,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612765,104,118,2026-04-13T00:11:21Z,6050000,False,,,0,,J. Huff shooting personal FOUL (4 PF) (Jones 2 FT),"[1630643, 1642403]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1627534.0,4.0,0.0,Jones,1642403.0
615,PT05M52.00S,2026-04-13T00:11:25.0Z,4,REGULAR,freethrow,1 of 2,[],1642403,,,1610612765,104,119,2026-04-13T00:11:25Z,6070000,False,,,0,,I. Jones Free Throw 1 of 2 (1 PTS),[1642403],1610612765.0,DET,,,,Jones,I. Jones,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
617,PT05M52.00S,2026-04-13T00:11:26.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612765,104,119,2026-04-13T00:11:40Z,6080000,False,,,0,,SUB out: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M52.00S,2026-04-13T00:11:26.6Z,4,REGULAR,substitution,out,[],1629750,,,1610612765,104,119,2026-04-13T00:11:40Z,6090000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M52.00S,2026-04-13T00:11:26.6Z,4,REGULAR,substitution,in,[],1642449,,,1610612765,104,119,2026-04-13T00:11:40Z,6100000,False,,,0,,SUB in: T. Smith,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M52.00S,2026-04-13T00:11:26.6Z,4,REGULAR,substitution,in,[],1642404,,,1610612765,104,119,2026-04-13T00:11:40Z,6110000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M52.00S,2026-04-13T00:11:56.0Z,4,REGULAR,freethrow,2 of 2,[],1642403,,,1610612765,104,120,2026-04-13T00:11:56Z,6130000,False,,,0,,I. Jones Free Throw 2 of 2 (2 PTS),[1642403],1610612765.0,DET,,,,Jones,I. Jones,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
623,PT05M39.00S,2026-04-13T00:12:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630679,9.017739816031538,47.794117647058826,1610612754,104,120,2026-04-13T00:12:21Z,6140000,False,11.0,32.0,1,left,MISS E. Thompson driving Layup - blocked,"[1630679, 1641842]",1610612754.0,IND,driving,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,3.41,Missed,Holland II,1641842.0,,,,,,,,,,,,,,,,
624,PT05M39.00S,2026-04-13T00:12:12.2Z,4,REGULAR,block,,[],1641842,,,1610612754,104,120,2026-04-13T00:12:14Z,6150000,False,,,0,,R. Holland II BLOCK (1 BLK),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT05M38.00S,2026-04-13T00:12:13.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,104,120,2026-04-13T00:12:21Z,6160000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,623.0,,,,,,,,,,,,,,,
627,PT05M30.00S,2026-04-13T00:12:31.4Z,4,REGULAR,3pt,Jump Shot,[],1631204,66.96780551905388,60.78431372549019,1610612765,104,120,2026-04-13T00:12:36Z,6180000,False,54.0,258.0,1,right,MISS M. Sasser 26' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
628,PT05M27.00S,2026-04-13T00:12:34.4Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612754,104,120,2026-04-13T00:12:36Z,6190000,False,,,0,,M. Potter REBOUND (Off:2 Def:9),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,627.0,11.0,9.0,2.0,,,,,,,,,,,,
629,PT05M24.00S,2026-04-13T00:12:39.3Z,4,REGULAR,foul,personal,[],1631204,,,1610612754,104,120,2026-04-13T00:12:56Z,6200000,False,,,0,,M. Sasser personal FOUL (1 PF),"[1631204, 1630643]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Huff,1630643.0
633,PT05M16.00S,2026-04-13T00:13:15.4Z,4,REGULAR,3pt,Jump Shot,[],1630643,31.225361366622867,52.94117647058824,1610612754,107,120,2026-04-13T00:13:20Z,6220000,False,-15.0,241.0,1,left,J. Huff 24' 3PT  (10 PTS) (K. Jones 2 AST),"[1630643, 1642880]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,24.14,Made,,,,,,,10.0,K. Jones,1642880.0,2.0,,,,,,,,
635,PT04M51.00S,2026-04-13T00:13:39.4Z,4,REGULAR,turnover,bad pass,[],1641842,,,1610612765,107,120,2026-04-13T00:13:43Z,6240000,False,,,0,,R. Holland II bad pass TURNOVER (1 TO),"[1641842, 1641738]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Brown,1641738.0,,,,,
636,PT04M51.00S,2026-04-13T00:13:39.4Z,4,REGULAR,steal,,[],1641738,,,1610612754,107,120,2026-04-13T00:13:41Z,6250000,False,,,0,,K. Brown STEAL (1 STL),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
638,PT04M47.00S,2026-04-13T00:13:52.1Z,4,REGULAR,turnover,out-of-bounds,[],1641738,,,1610612754,107,120,2026-04-13T00:13:59Z,6270000,False,,,0,,K. Brown bad pass out-of-bounds TURNOVER (2 TO),[1641738],1610612754.0,IND,bad pass,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,204058.0,,,,
640,PT04M36.00S,2026-04-13T00:14:16.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612765,107,120,2026-04-13T00:14:20Z,6290000,False,,,0,,J. Huff shooting personal FOUL (5 PF) (Smith 2 FT),"[1630643, 1642449]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,5.0,0.0,Smith,1642449.0
642,PT04M36.00S,2026-04-13T00:14:40.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1642449,,,1610612765,107,121,2026-04-13T00:14:40Z,6310000,False,,,0,,T. Smith Free Throw 1 of 2 (1 PTS),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
643,PT04M36.00S,2026-04-13T00:14:55.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1642449,,,1610612765,107,122,2026-04-13T00:14:55Z,6320000,False,,,0,,T. Smith Free Throw 2 of 2 (2 PTS),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
644,PT04M26.00S,2026-04-13T00:15:07.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642880,9.411957950065702,57.35294117647059,1610612754,107,122,2026-04-13T00:17:44Z,6330000,False,-37.0,36.0,1,left,MISS K. Jones driving floating bank Shot,[1642880],1610612754.0,IND,driving floating bank,,,Jones,K. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
645,PT04M24.00S,2026-04-13T00:15:09.1Z,4,REGULAR,rebound,offensive,[],1641738,,,1610612754,107,122,2026-04-13T00:17:44Z,6340000,False,,,0,,K. Brown REBOUND (Off:2 Def:5),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,644.0,7.0,5.0,2.0,,,,,,,,,,,,
646,PT04M24.00S,2026-04-13T00:15:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641738,5.590000152587891,50.0,1610612754,109,122,2026-04-13T00:15:09Z,6350000,False,0.0,0.0,1,left,K. Brown tip Layup (20 PTS),[1641738],1610612754.0,IND,tip,,,Brown,K. Brown,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,20.0,,,,,,,,,,,
647,PT04M08.00S,2026-04-13T00:15:27.6Z,4,REGULAR,turnover,out-of-bounds,[],1642404,,,1610612765,109,122,2026-04-13T00:15:35Z,6360000,False,,,0,,C. Lanier step out-of-bounds TURNOVER (1 TO),[1642404],1610612765.0,DET,step,,,Lanier,C. Lanier,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,1627534.0,,,,
648,PT03M52.00S,2026-04-13T00:15:56.9Z,4,REGULAR,foul,personal,[],1642449,,,1610612754,109,122,2026-04-13T00:16:10Z,6370000,False,,,0,,T. Smith personal FOUL (1 PF),"[1642449, 1630643]",1610612765.0,DET,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Huff,1630643.0
650,PT03M45.00S,2026-04-13T00:16:29.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,33.590670170827856,53.92156862745098,1610612754,112,122,2026-04-13T00:16:33Z,6390000,False,-20.0,263.0,1,left,J. Huff 26' 3PT  (13 PTS) (K. Jones 3 AST),"[1630643, 1642880]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,,,13.0,K. Jones,1642880.0,3.0,,,,,,,,
652,PT03M32.00S,2026-04-13T00:16:42.3Z,4,REGULAR,2pt,Jump Shot,[],1631204,75.77201051248358,78.18627450980392,1610612765,112,122,2026-04-13T00:16:47Z,6410000,False,141.0,175.0,1,right,MISS M. Sasser 22' pullup Shot,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,22.48,Missed,,,,,,,,,,,,,,,,,,
653,PT03M29.00S,2026-04-13T00:16:45.8Z,4,REGULAR,rebound,offensive,[],1642449,,,1610612765,112,122,2026-04-13T00:16:45Z,6420000,False,,,0,,T. Smith REBOUND (Off:1 Def:0),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Mid-Range,16-24 Right Center,,,,,652.0,1.0,0.0,1.0,,,,,,,,,,,,
654,PT03M29.00S,2026-04-13T00:16:45.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642449,94.40999984741211,50.0,1610612765,112,122,2026-04-13T00:16:49Z,6430000,False,0.0,0.0,1,right,MISS T. Smith tip Layup,[1642449],1610612765.0,DET,tip,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
655,PT03M29.00S,2026-04-13T00:16:45.8Z,4,REGULAR,rebound,offensive,[],1642449,,,1610612765,112,122,2026-04-13T00:16:49Z,6440000,False,,,0,,T. Smith REBOUND (Off:2 Def:0),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,654.0,2.0,0.0,2.0,,,,,,,,,,,,
656,PT03M26.00S,2026-04-13T00:16:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642449,94.40999984741211,50.0,1610612765,112,124,2026-04-13T00:16:47Z,6450000,False,0.0,0.0,1,right,T. Smith putback Layup (4 PTS),[1642449],1610612765.0,DET,putback,,,Smith,T. Smith,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,4.0,,,,,,,,,,,
657,PT03M19.00S,2026-04-13T00:16:54.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630695,5.863994743758213,50.0,1610612754,114,124,2026-04-13T00:17:00Z,6460000,False,0.0,3.0,1,left,M. Potter driving DUNK (15 PTS) (K. Jones 4 AST),"[1630695, 1642880]",1610612754.0,IND,driving,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,15.0,K. Jones,1642880.0,4.0,,,,,,,,
659,PT03M01.00S,2026-04-13T00:17:12.9Z,4,REGULAR,2pt,Jump Shot,[],1642404,81.2910643889619,33.33333333333333,1610612765,114,126,2026-04-13T00:19:59Z,6480000,False,-83.0,123.0,1,right,C. Lanier 14' driving floating Jump Shot (2 PTS) (T. Smith 1 AST),"[1642404, 1642449]",1610612765.0,DET,driving floating,,,Lanier,C. Lanier,,,,,Mid-Range,8-16 Left,14.89,Made,,,,,,,2.0,T. Smith,1642449.0,1.0,,,,,,,,
660,PT02M45.00S,2026-04-13T00:17:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630679,29.77989487516426,21.07843137254902,1610612754,117,126,2026-04-13T00:17:35Z,6490000,False,145.0,227.0,1,left,E. Thompson 26' 3PT  (17 PTS) (J. Huff 3 AST),"[1630679, 1630643]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,26.95,Made,,,,,,,17.0,J. Huff,1630643.0,3.0,,,,,,,,
662,PT02M31.00S,2026-04-13T00:17:43.0Z,4,REGULAR,turnover,bad pass,[],1642403,,,1610612765,117,126,2026-04-13T00:17:46Z,6510000,False,,,0,,I. Jones bad pass TURNOVER (1 TO),"[1642403, 1641738]",1610612765.0,DET,,,,Jones,I. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,Brown,1641738.0,,,,,
663,PT02M31.00S,2026-04-13T00:17:43.0Z,4,REGULAR,steal,,[],1641738,,,1610612754,117,126,2026-04-13T00:17:44Z,6520000,False,,,0,,K. Brown STEAL (2 STL),[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
664,PT02M21.00S,2026-04-13T00:17:53.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642880,22.552562417871222,87.5,1610612754,120,126,2026-04-13T00:17:57Z,6530000,False,-188.0,159.0,1,left,K. Jones 24' 3PT  (8 PTS) (K. Brown 2 AST),"[1642880, 1641738]",1610612754.0,IND,,,,Jones,K. Jones,,,,,Above the Break 3,24+ Left Center,24.62,Made,,,,,,,8.0,K. Brown,1641738.0,2.0,,,,,,,,
666,PT01M57.00S,2026-04-13T00:18:16.7Z,4,REGULAR,3pt,Jump Shot,[],1631204,67.09921156373193,64.4607843137255,1610612765,120,129,2026-04-13T00:18:21Z,6550000,False,72.0,257.0,1,right,M. Sasser 26' 3PT pullup (3 PTS),[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.68,Made,,,,,,,3.0,,,,,,,,,,,
667,PT01M48.00S,2026-04-13T00:18:31.9Z,4,REGULAR,3pt,Jump Shot,[],1642880,25.443495400788436,12.5,1610612754,120,129,2026-04-13T00:20:13Z,6560000,False,188.0,187.0,1,left,MISS K. Jones 26' step back 3PT,[1642880],1610612754.0,IND,step back,,,Jones,K. Jones,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
668,PT01M45.00S,2026-04-13T00:18:34.9Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,120,129,2026-04-13T00:20:13Z,6570000,False,,,0,,R. Holland II REBOUND (Off:0 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,667.0,4.0,4.0,0.0,,,,,,,,,,,,
669,PT01M25.00S,2026-04-13T00:18:55.0Z,4,REGULAR,3pt,Jump Shot,[],1631204,65.25952693823915,60.5392156862745,1610612765,120,129,2026-04-13T00:21:30Z,6580000,False,53.0,274.0,1,right,MISS M. Sasser 27' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
670,PT01M23.00S,2026-04-13T00:18:57.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,120,129,2026-04-13T00:19:11Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,669.0,,,,,,,,,,,,,,,
673,PT01M23.00S,2026-04-13T00:19:16.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612765,120,129,2026-04-13T00:19:22Z,6620000,False,,,0,,J. Huff loose ball personal FOUL (6 PF) (Smith 2 FT),"[1630643, 1642449]",1610612754.0,IND,loose ball,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627534.0,6.0,0.0,Smith,1642449.0
675,PT01M23.00S,2026-04-13T00:19:23.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,120,129,2026-04-13T00:19:23Z,6640000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M23.00S,2026-04-13T00:21:05.7Z,4,REGULAR,substitution,out,[],1630643,,,1610612765,120,129,2026-04-13T00:21:40Z,6650000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M23.00S,2026-04-13T00:21:05.7Z,4,REGULAR,substitution,in,[],1643007,,,1610612765,120,129,2026-04-13T00:21:40Z,6660000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M23.00S,2026-04-13T00:22:13.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642449,,,1610612765,120,129,2026-04-13T00:22:13Z,6670000,False,,,0,,MISS T. Smith Free Throw 1 of 2,[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT01M23.00S,2026-04-13T00:22:13.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,120,129,2026-04-13T00:22:13Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,,,
681,PT01M23.00S,2026-04-13T00:22:28.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642449,,,1610612765,120,130,2026-04-13T00:22:28Z,6690000,False,,,0,,T. Smith Free Throw 2 of 2 (5 PTS),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
682,PT01M08.00S,2026-04-13T00:22:49.8Z,4,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612754,120,130,2026-04-13T00:22:57Z,6700000,False,,,0,,R. Holland II shooting personal FOUL (3 PF) (Thompson 2 FT),"[1641842, 1630679]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Thompson,1630679.0
684,PT01M08.00S,2026-04-13T00:23:19.2Z,4,REGULAR,freethrow,1 of 2,[],1630679,,,1610612754,121,130,2026-04-13T00:23:19Z,6720000,False,,,0,,E. Thompson Free Throw 1 of 2 (18 PTS),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
685,PT01M08.00S,2026-04-13T00:23:19.2Z,4,REGULAR,freethrow,2 of 2,[],1630679,,,1610612754,121,130,2026-04-13T00:23:39Z,6730000,False,,,0,,MISS E. Thompson Free Throw 2 of 2,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
686,PT01M06.00S,2026-04-13T00:23:21.2Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,121,130,2026-04-13T00:23:39Z,6740000,False,,,0,,R. Holland II REBOUND (Off:0 Def:5),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,685.0,5.0,5.0,0.0,,,,,,,,,,,,
687,PT00M43.60S,2026-04-13T00:24:00.9Z,4,REGULAR,3pt,Jump Shot,[],1641842,71.56701708278581,89.2156862745098,1610612765,121,133,2026-04-13T00:24:33Z,6750000,False,196.0,215.0,1,right,R. Holland II 29' 3PT step back (3 PTS),[1641842],1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,29.09,Made,,,,,,,3.0,,,,,,,,,,,
688,PT00M28.40S,2026-04-13T00:24:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641738,4.418528252299605,55.63725490196079,1610612754,121,133,2026-04-13T00:24:26Z,6760000,False,-28.0,-11.0,1,left,MISS K. Brown driving reverse Layup,[1641738],1610612754.0,IND,driving reverse,,,Brown,K. Brown,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
689,PT00M26.00S,2026-04-13T00:24:24.0Z,4,REGULAR,rebound,defensive,[],1642449,,,1610612765,121,133,2026-04-13T00:24:26Z,6770000,False,,,0,,T. Smith REBOUND (Off:2 Def:1),[1642449],1610612765.0,DET,,,,Smith,T. Smith,,,,,Restricted Area,0-8 Center,,,,,688.0,3.0,1.0,2.0,,,,,,,,,,,,
690,PT00M02.60S,2026-04-13T00:24:52.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,121,133,2026-04-13T00:25:02Z,6780000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,204058.0,,,,
691,PT00M00.00S,2026-04-13T00:25:06.3Z,4,REGULAR,period,end,[],0,,,1610612754,121,133,2026-04-13T00:25:06Z,6790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M00.00S,2026-04-13T00:25:09.2Z,4,REGULAR,game,end,[],0,,,0,121,133,2026-04-13T00:25:09Z,6800000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
