actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
421,PT04M24.00S,2025-11-30T02:04:03.5Z,3,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612741,75,71,2025-11-30T02:04:11Z,4200000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Giddey 2 FT),"[1630526, 1630581]",1610612754.0,IND,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Giddey,1630581.0,,
423,PT04M24.00S,2025-11-30T02:04:32.9Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,75,72,2025-11-30T02:04:50Z,4220000,False,,,0,,J. Giddey Free Throw 1 of 2 (17 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
424,PT04M24.00S,2025-11-30T02:04:32.9Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,75,72,2025-11-30T02:04:50Z,4230000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
425,PT04M22.00S,2025-11-30T02:04:34.9Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,75,72,2025-11-30T02:04:50Z,4240000,False,,,0,,I. Jackson REBOUND (Off:3 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,424.0,8.0,5.0,3.0,,,,,,,
426,PT04M06.00S,2025-11-30T02:05:05.3Z,3,REGULAR,2pt,Jump Shot,[],1631097,85.62746386333771,65.93137254901961,1610612754,77,72,2025-11-30T02:05:09Z,4250000,False,80.0,83.0,1,right,B. Mathurin 11' pullup Jump Shot (15 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,11.48,Made,15.0,,,,,,,,,,,,,,
427,PT03M58.00S,2025-11-30T02:05:13.4Z,3,REGULAR,3pt,Jump Shot,[],1628975,4.02431011826544,96.32352941176471,1610612741,77,72,2025-11-30T02:05:17Z,4260000,False,-232.0,-15.0,1,left,MISS J. Carter 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,,,,23.21,Missed,,,,,,,,,,,,,,,
428,PT03M56.00S,2025-11-30T02:05:15.4Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,77,72,2025-11-30T02:05:17Z,4270000,False,,,0,,I. Jackson REBOUND (Off:3 Def:6),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,,427.0,9.0,6.0,3.0,,,,,,,
429,PT03M42.00S,2025-11-30T02:05:33.0Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612754,77,72,2025-11-30T02:05:40Z,4280000,False,,,0,,N. Vučević shooting personal FOUL (1 PF) (Jackson 2 FT),"[202696, 1630543]",1610612741.0,CHI,shooting,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,1.0,0.0,Jackson,1630543.0,,
431,PT03M42.00S,2025-11-30T02:06:01.6Z,3,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,78,72,2025-11-30T02:06:01Z,4300000,False,,,0,,I. Jackson Free Throw 1 of 2 (7 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
432,PT03M42.00S,2025-11-30T02:06:02.0Z,3,REGULAR,substitution,out,[],1630581,,,1610612754,78,72,2025-11-30T02:06:11Z,4310000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M42.00S,2025-11-30T02:06:02.0Z,3,REGULAR,substitution,out,[],202696,,,1610612754,78,72,2025-11-30T02:06:11Z,4320000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M42.00S,2025-11-30T02:06:02.0Z,3,REGULAR,substitution,in,[],1628989,,,1610612754,78,72,2025-11-30T02:06:11Z,4330000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M42.00S,2025-11-30T02:06:02.0Z,3,REGULAR,substitution,in,[],1642950,,,1610612754,78,72,2025-11-30T02:06:11Z,4340000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M42.00S,2025-11-30T02:06:29.9Z,3,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,79,72,2025-11-30T02:06:29Z,4350000,False,,,0,,I. Jackson Free Throw 2 of 2 (8 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
437,PT03M24.00S,2025-11-30T02:06:49.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,14.536793692509855,41.17647058823529,1610612741,79,72,2025-11-30T02:06:55Z,4360000,False,44.0,84.0,1,left,MISS P. Williams 9' turnaround fadeaway Shot,[1630172],1610612741.0,CHI,turnaround fadeaway,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,9.5,Missed,,,,,,,,,,,,,,,
438,PT03M22.00S,2025-11-30T02:06:51.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,79,72,2025-11-30T02:06:55Z,4370000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,437.0,,,,,,,,,,
439,PT03M22.00S,2025-11-30T02:06:54.3Z,3,REGULAR,foul,personal,[],1642950,,,1610612754,79,72,2025-11-30T02:07:03Z,4380000,False,,,0,,L. Olbrich loose ball personal FOUL (2 PF),"[1642950, 1630543]",1610612741.0,CHI,loose ball,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Jackson,1630543.0,,
441,PT03M03.00S,2025-11-30T02:07:32.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630543,89.96386333771353,46.568627450980394,1610612754,81,72,2025-11-30T02:07:36Z,4400000,False,-17.0,42.0,1,right,I. Jackson turnaround Hook (10 PTS) (T. McConnell 5 AST),"[1630543, 204456]",1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.52,Made,10.0,T. McConnell,204456.0,5.0,,,,,,,,,,,
443,PT02M51.00S,2025-11-30T02:07:43.9Z,3,REGULAR,2pt,Jump Shot,[],1630200,15.588042049934298,27.450980392156865,1610612741,81,74,2025-11-30T02:07:48Z,4420000,False,113.0,94.0,1,left,T. Jones 14' driving floating Jump Shot (11 PTS),[1630200],1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,14.68,Made,11.0,,,,,,,,,,,,,,
444,PT02M43.00S,2025-11-30T02:07:56.0Z,3,REGULAR,foul,offensive,[],1630543,,,1610612754,81,74,2025-11-30T02:08:19Z,4430000,False,,,0,,I. Jackson offensive FOUL (2 PF),"[1630543, 1642950]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Olbrich,1642950.0,,
446,PT02M43.00S,2025-11-30T02:07:56.0Z,3,REGULAR,turnover,offensive foul,[],1630543,,,1610612754,81,74,2025-11-30T02:08:19Z,4450000,False,,,0,,I. Jackson offensive foul TURNOVER (1 TO),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
447,PT02M43.00S,2025-11-30T02:08:15.2Z,3,REGULAR,substitution,out,[],1630526,,,1610612741,81,74,2025-11-30T02:08:20Z,4460000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M43.00S,2025-11-30T02:08:15.2Z,3,REGULAR,substitution,in,[],1627783,,,1610612741,81,74,2025-11-30T02:08:20Z,4470000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M43.00S,2025-11-30T02:08:15.2Z,3,REGULAR,substitution,out,[],1631097,,,1610612741,81,74,2025-11-30T02:08:29Z,4480000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M43.00S,2025-11-30T02:08:15.2Z,3,REGULAR,substitution,in,[],1629614,,,1610612741,81,74,2025-11-30T02:08:29Z,4490000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M34.00S,2025-11-30T02:08:42.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,6.915243101182654,60.78431372549019,1610612741,81,74,2025-11-30T02:08:47Z,4500000,False,-54.0,13.0,1,left,MISS T. Jones driving finger roll Layup,[1630200],1610612741.0,CHI,driving finger roll,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,5.53,Missed,,,,,,,,,,,,,,,
452,PT02M31.00S,2025-11-30T02:08:45.2Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,81,74,2025-11-30T02:08:47Z,4510000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,451.0,1.0,1.0,0.0,,,,,,,
453,PT02M23.00S,2025-11-30T02:08:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,92.9862023653088,46.07843137254902,1610612754,83,74,2025-11-30T02:08:55Z,4520000,False,-20.0,13.0,1,right,I. Jackson Layup (12 PTS) (P. Siakam 4 AST),"[1630543, 1627783]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,2.37,Made,12.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,
455,PT02M03.00S,2025-11-30T02:09:12.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,15.719448094612352,40.68627450980392,1610612741,83,76,2025-11-30T02:09:16Z,4540000,False,47.0,95.0,1,left,P. Williams 10' pullup Jump Shot (2 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,10.61,Made,2.0,,,,,,,,,,,,,,
456,PT01M40.00S,2025-11-30T02:09:36.7Z,3,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612754,83,76,2025-11-30T02:13:05Z,4550000,False,,,0,,J. Carter shooting personal FOUL (2 PF) (Walker 2 FT),"[1628975, 1641716]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629183.0,2.0,0.0,Walker,1641716.0,,
458,PT01M40.00S,2025-11-30T02:10:24.4Z,3,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,84,76,2025-11-30T02:10:53Z,4570000,False,,,0,,J. Walker Free Throw 1 of 2 (4 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
459,PT01M40.00S,2025-11-30T02:10:24.8Z,3,REGULAR,substitution,out,[],1628975,,,1610612754,84,76,2025-11-30T02:10:30Z,4580000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M40.00S,2025-11-30T02:10:24.8Z,3,REGULAR,substitution,in,[],1641801,,,1610612754,84,76,2025-11-30T02:10:30Z,4600000,False,,,0,,SUB in: E. Miller,[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M40.00S,2025-11-30T02:10:24.8Z,3,REGULAR,substitution,in,[],1630245,,,1610612754,84,76,2025-11-30T02:10:30Z,4610000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M40.00S,2025-11-30T02:10:24.8Z,3,REGULAR,substitution,out,[],1628989,,,1610612754,84,76,2025-11-30T02:11:35Z,4615000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M40.00S,2025-11-30T02:10:24.4Z,3,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,84,76,2025-11-30T02:10:53Z,4620000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
464,PT01M38.00S,2025-11-30T02:10:26.4Z,3,REGULAR,rebound,defensive,[],1642950,,,1610612741,84,76,2025-11-30T02:10:53Z,4630000,False,,,0,,L. Olbrich REBOUND (Off:0 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,463.0,2.0,2.0,0.0,,,,,,,
465,PT01M25.00S,2025-11-30T02:11:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,17.0335085413929,49.01960784313725,1610612741,84,78,2025-11-30T02:11:08Z,4640000,False,5.0,108.0,1,left,T. Jones 10' driving floating Jump Shot (13 PTS) (A. Dosunmu 1 AST),"[1630200, 1630245]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,10.77,Made,13.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,
466,PT01M09.00S,2025-11-30T02:11:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,88.78120893561103,57.84313725490197,1610612754,84,78,2025-11-30T02:11:28Z,4650000,False,39.0,53.0,1,right,MISS T. McConnell 6' turnaround Shot,[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,6.59,Missed,,,,,,,,,,,,,,,
467,PT01M04.00S,2025-11-30T02:11:24.0Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,84,78,2025-11-30T02:11:28Z,4660000,False,,,0,,P. Williams REBOUND (Off:0 Def:1),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,466.0,1.0,1.0,0.0,,,,,,,
469,PT00M47.30S,2025-11-30T02:11:42.3Z,3,REGULAR,2pt,Jump Shot,[],1641801,13.87976346911958,90.44117647058823,1610612741,84,80,2025-11-30T02:12:34Z,4670000,False,-202.0,78.0,1,left,E. Miller 21' Jump Shot (6 PTS) (A. Dosunmu 2 AST),"[1641801, 1630245]",1610612741.0,CHI,,,,Miller,E. Miller,,,,,Mid-Range,16-24 Left,,,,21.67,Made,6.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,
471,PT00M47.30S,2025-11-30T02:12:02.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,84,80,2025-11-30T02:12:40Z,4690000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M31.40S,2025-11-30T02:13:53.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.96386333771353,44.36274509803921,1610612754,84,80,2025-11-30T02:14:02Z,4700000,False,-28.0,42.0,1,right,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,5.04,Missed,,,,,,,,,,,,,,,
474,PT00M28.30S,2025-11-30T02:13:56.9Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,84,80,2025-11-30T02:19:17Z,4710000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,473.0,4.0,4.0,0.0,,,,,,,
475,PT00M23.50S,2025-11-30T02:14:01.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630172,10.726018396846255,47.05882352941176,1610612741,84,80,2025-11-30T02:14:13Z,4720000,False,15.0,48.0,1,left,MISS P. Williams running DUNK - blocked,"[1630172, 1630543]",1610612741.0,CHI,running,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,5.05,Missed,,,,,,,,,,,,,,Jackson,1630543.0
476,PT00M23.50S,2025-11-30T02:14:01.8Z,3,REGULAR,block,,[],1630543,,,1610612741,84,80,2025-11-30T02:16:09Z,4730000,False,,,0,,I. Jackson BLOCK (2 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT00M20.90S,2025-11-30T02:14:04.4Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,84,80,2025-11-30T02:14:04Z,4740000,False,,,0,,P. Siakam REBOUND (Off:0 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,475.0,8.0,8.0,0.0,,,,,,,
478,PT00M03.80S,2025-11-30T02:14:21.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,92.19776609724047,46.568627450980394,1610612754,86,80,2025-11-30T02:14:25Z,4750000,False,-17.0,21.0,1,right,I. Jackson DUNK (14 PTS) (T. McConnell 6 AST),"[1630543, 204456]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,2.7,Made,14.0,T. McConnell,204456.0,6.0,,,,,,,,,,,
480,PT00M00.90S,2025-11-30T02:14:33.1Z,3,REGULAR,heave,,[],0,,,1610612741,86,80,2025-11-30T02:20:18Z,4770000,False,,,0,,CHI Heave,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,42.22,,,,,,,,,,,,,,,,
481,PT00M00.90S,2025-11-30T02:14:33.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,86,80,2025-11-30T02:14:44Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,480.0,,,,,,,,,,
482,PT00M00.00S,2025-11-30T02:14:36.9Z,3,REGULAR,period,end,[],0,,,1610612741,86,80,2025-11-30T02:14:36Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,out,['startperiod'],1630543,,,1610612741,86,80,2025-11-30T02:17:15Z,4800000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612741,86,80,2025-11-30T02:17:15Z,4810000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,out,['startperiod'],1630200,,,1610612741,86,80,2025-11-30T02:17:15Z,4820000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,in,['startperiod'],1631097,,,1610612741,86,80,2025-11-30T02:17:15Z,4830000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,in,['startperiod'],1630643,,,1610612741,86,80,2025-11-30T02:17:15Z,4840000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2025-11-30T02:16:47.3Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612741,86,80,2025-11-30T02:17:15Z,4850000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2025-11-30T02:17:23.7Z,4,REGULAR,period,start,[],0,,,1610612741,86,80,2025-11-30T02:17:23Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M39.00S,2025-11-30T02:17:44.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641801,6.389618922470433,55.63725490196079,1610612741,86,80,2025-11-30T02:17:50Z,4870000,False,-28.0,8.0,1,left,MISS E. Miller driving Layup,[1641801],1610612741.0,CHI,driving,,,Miller,E. Miller,,,,,Restricted Area,0-8 Center,,,,2.92,Missed,,,,,,,,,,,,,,,
491,PT11M38.00S,2025-11-30T02:17:45.1Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,86,80,2025-11-30T02:17:50Z,4880000,False,,,0,,J. Huff REBOUND (Off:1 Def:5),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,490.0,6.0,5.0,1.0,,,,,,,
492,PT11M38.00S,2025-11-30T02:17:47.5Z,4,REGULAR,foul,personal,[],1630245,,,1610612754,86,80,2025-11-30T02:17:53Z,4890000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1630643]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Huff,1630643.0,,
494,PT11M18.00S,2025-11-30T02:18:20.1Z,4,REGULAR,3pt,Jump Shot,[],1641716,93.38042049934296,96.56862745098039,1610612754,86,80,2025-11-30T02:18:25Z,4910000,False,233.0,10.0,1,right,MISS J. Walker 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,,23.3,Missed,,,,,,,,,,,,,,,
495,PT11M15.00S,2025-11-30T02:18:23.1Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,86,80,2025-11-30T02:18:25Z,4920000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,494.0,2.0,2.0,0.0,,,,,,,
496,PT11M08.00S,2025-11-30T02:18:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642950,6.1268068331143235,48.529411764705884,1610612741,86,82,2025-11-30T02:18:36Z,4930000,False,7.0,5.0,1,left,L. Olbrich cutting Layup (2 PTS) (J. Giddey 6 AST),"[1642950, 1630581]",1610612741.0,CHI,cutting,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,0.9,Made,2.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,
498,PT10M42.00S,2025-11-30T02:18:55.0Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612754,86,82,2025-11-30T02:18:59Z,4950000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1641801]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,1.0,Miller,1641801.0,,,,,,,,,,,,,,,,,
499,PT10M42.00S,2025-11-30T02:18:55.0Z,4,REGULAR,steal,,[],1641801,,,1610612741,86,82,2025-11-30T02:19:08Z,4960000,False,,,0,,E. Miller STEAL (1 STL),[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
500,PT10M37.00S,2025-11-30T02:19:01.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630245,8.229303547963205,98.77450980392157,1610612741,86,82,2025-11-30T02:19:10Z,4970000,False,-244.0,25.0,1,left,MISS A. Dosunmu 24' running 3PT,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,,24.52,Missed,,,,,,,,,,,,,,,
501,PT10M36.00S,2025-11-30T02:19:02.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,86,82,2025-11-30T02:21:14Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,500.0,,,,,,,,,,
503,PT10M36.00S,2025-11-30T02:19:10.2Z,4,REGULAR,substitution,out,[],1641801,,,1610612741,86,82,2025-11-30T02:21:14Z,5000000,False,,,0,,SUB out: E. Miller,[1641801],1610612741.0,CHI,,,,Miller,E. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M36.00S,2025-11-30T02:19:10.2Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,86,82,2025-11-30T02:21:14Z,5010000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M36.00S,2025-11-30T02:19:10.2Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,86,82,2025-11-30T02:21:14Z,5020000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M36.00S,2025-11-30T02:19:10.2Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,86,82,2025-11-30T02:21:14Z,5030000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M36.00S,2025-11-30T02:19:23.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,86,82,2025-11-30T02:21:14Z,5040000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
