actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT01M57.00S,2026-01-03T01:49:49.6Z,3,REGULAR,rebound,defensive,[],204456,,,1610612754,78,89,2026-01-03T01:49:50Z,5070000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Left Corner 3,24+ Left,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,,,
512,PT01M49.00S,2026-01-03T01:49:57.8Z,3,REGULAR,3pt,Jump Shot,[],1641767,20.844283837056505,92.15686274509804,1610612754,81,89,2026-01-03T01:50:01Z,5080000,False,-211.0,143.0,1,left,B. Sheppard 25' 3PT  (5 PTS) (T. McConnell 2 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,5.0,T. McConnell,204456.0,2.0,,,,,,,,,,
514,PT01M47.00S,2026-01-03T01:50:01.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,81,89,2026-01-03T01:50:01Z,5100000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,out,[],1629614,,,1610612759,81,89,2026-01-03T01:51:28Z,5110000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,out,[],203482,,,1610612759,81,89,2026-01-03T01:51:28Z,5120000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,out,[],1642868,,,1610612759,81,89,2026-01-03T01:51:28Z,5130000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,in,[],1627783,,,1610612759,81,89,2026-01-03T01:51:28Z,5140000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,in,[],203084,,,1610612759,81,89,2026-01-03T01:51:28Z,5150000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612759,81,89,2026-01-03T01:51:28Z,5160000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,out,[],1641767,,,1610612759,81,89,2026-01-03T01:51:36Z,5170000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT01M47.00S,2026-01-03T01:51:17.3Z,3,REGULAR,substitution,in,[],1630174,,,1610612759,81,89,2026-01-03T01:51:36Z,5180000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT01M37.00S,2026-01-03T01:51:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,93.51182654402102,43.627450980392155,1610612759,81,89,2026-01-03T01:51:59Z,5190000,False,-32.0,8.0,1,right,MISS D. Harper driving Layup - blocked,"[1642844, 1630643]",1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,Huff,1630643.0,,,
524,PT01M37.00S,2026-01-03T01:51:56.7Z,3,REGULAR,block,,[],1630643,,,1610612759,81,89,2026-01-03T01:51:58Z,5200000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT01M36.00S,2026-01-03T01:51:57.7Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,81,89,2026-01-03T01:51:59Z,5210000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
526,PT01M31.00S,2026-01-03T01:52:03.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642277,5.075558475689881,54.166666666666664,1610612754,83,89,2026-01-03T01:52:08Z,5220000,False,-21.0,-5.0,1,left,J. Furphy running reverse Layup (7 PTS) (T. McConnell 3 AST),"[1642277, 204456]",1610612754.0,IND,running reverse,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,7.0,T. McConnell,204456.0,3.0,,,,,,,,,,
528,PT01M14.00S,2026-01-03T01:52:19.5Z,3,REGULAR,3pt,Jump Shot,[],203084,92.06636005256242,3.1862745098039214,1610612759,83,89,2026-01-03T01:52:24Z,5240000,False,-234.0,22.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
529,PT01M12.00S,2026-01-03T01:52:21.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,83,89,2026-01-03T01:52:24Z,5250000,False,,,0,,P. Siakam REBOUND (Off:0 Def:7),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,528.0,7.0,7.0,0.0,,,,,,,,,,,,,,
530,PT01M04.00S,2026-01-03T01:52:30.6Z,3,REGULAR,2pt,Jump Shot,[],204456,11.777266754270697,31.127450980392158,1610612754,83,89,2026-01-03T01:52:38Z,5260000,False,94.0,58.0,1,left,MISS T. McConnell 11' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,11.09,Missed,,,,,,,,,,,,,,,,,,
531,PT01M02.00S,2026-01-03T01:52:32.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,83,89,2026-01-03T01:52:38Z,5270000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Right,,,530.0,,,,,,,,,,,,,,,,,
532,PT01M02.00S,2026-01-03T01:52:36.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612759,83,89,2026-01-03T01:52:45Z,5280000,False,,,0,,A. Nesmith loose ball personal FOUL (4 PF) (Barnes 2 FT),"[1630174, 203084]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,4.0,0.0,Barnes,203084.0,,,,,
534,PT01M02.00S,2026-01-03T01:53:12.1Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,83,90,2026-01-03T01:53:12Z,5300000,False,,,0,,H. Barnes Free Throw 1 of 2 (4 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
535,PT01M02.00S,2026-01-03T01:53:12.5Z,3,REGULAR,substitution,out,[],1630174,,,1610612759,83,90,2026-01-03T01:53:17Z,5310000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT01M02.00S,2026-01-03T01:53:12.5Z,3,REGULAR,substitution,out,[],1642844,,,1610612759,83,90,2026-01-03T01:53:17Z,5320000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT01M02.00S,2026-01-03T01:53:12.5Z,3,REGULAR,substitution,in,[],1641767,,,1610612759,83,90,2026-01-03T01:53:17Z,5330000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT01M02.00S,2026-01-03T01:53:12.5Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,83,90,2026-01-03T01:53:17Z,5340000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT01M02.00S,2026-01-03T01:53:31.5Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,83,91,2026-01-03T01:53:31Z,5350000,False,,,0,,H. Barnes Free Throw 2 of 2 (5 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
540,PT00M54.10S,2026-01-03T01:53:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204456,7.703679369250986,58.57843137254902,1610612754,85,91,2026-01-03T01:53:44Z,5360000,False,-43.0,20.0,1,left,T. McConnell driving Layup (14 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,14.0,,,,,,,,,,,,,
541,PT00M39.50S,2026-01-03T01:53:59.5Z,3,REGULAR,3pt,Jump Shot,[],1628368,69.07030223390277,72.05882352941177,1610612759,85,91,2026-01-03T01:54:03Z,5370000,False,110.0,238.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
542,PT00M36.80S,2026-01-03T01:54:02.2Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,85,91,2026-01-03T01:54:03Z,5380000,False,,,0,,J. Furphy REBOUND (Off:0 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,,,541.0,2.0,2.0,0.0,,,,,,,,,,,,,,
543,PT00M32.80S,2026-01-03T01:54:06.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641767,5.075558475689881,5.392156862745098,1610612754,85,91,2026-01-03T01:54:30Z,5390000,False,223.0,-5.0,1,left,MISS B. Sheppard running 3PT,[1641767],1610612754.0,IND,running,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
544,PT00M30.90S,2026-01-03T01:54:08.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,85,91,2026-01-03T01:54:12Z,5400000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,543.0,,,,,,,,,,,,,,,,,
546,PT00M15.50S,2026-01-03T01:54:37.6Z,3,REGULAR,2pt,Jump Shot,[],1628368,75.64060446780552,67.40196078431373,1610612759,85,93,2026-01-03T01:54:41Z,5420000,False,87.0,176.0,1,right,D. Fox 19' pullup Jump Shot (19 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,19.68,Made,,,,,19.0,,,,,,,,,,,,,
547,PT00M01.70S,2026-01-03T01:55:00.1Z,3,REGULAR,3pt,Jump Shot,[],1627783,27.94021024967148,21.813725490196077,1610612754,85,93,2026-01-03T01:55:04Z,5430000,False,141.0,210.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
548,PT00M01.70S,2026-01-03T01:55:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,85,93,2026-01-03T01:55:04Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,547.0,,,,,,,,,,,,,,,,,
549,PT00M00.00S,2026-01-03T01:55:03.6Z,3,REGULAR,period,end,[],0,,,1610612754,85,93,2026-01-03T01:55:03Z,5450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2026-01-03T01:57:19.6Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612754,85,93,2026-01-03T01:57:42Z,5460000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2026-01-03T01:57:19.6Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612754,85,93,2026-01-03T01:57:42Z,5470000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2026-01-03T01:57:19.6Z,4,REGULAR,substitution,in,['startperiod'],1642264,,,1610612754,85,93,2026-01-03T01:57:42Z,5480000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-01-03T01:57:19.6Z,4,REGULAR,substitution,in,['startperiod'],1630322,,,1610612754,85,93,2026-01-03T01:57:42Z,5490000,False,,,0,,SUB in: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-01-03T01:57:55.2Z,4,REGULAR,period,start,[],0,,,1610612759,85,93,2026-01-03T01:57:55Z,5500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M47.00S,2026-01-03T01:58:07.3Z,4,REGULAR,2pt,Jump Shot,[],1628368,76.2976346911958,46.81372549019608,1610612759,85,93,2026-01-03T01:58:11Z,5510000,False,-16.0,170.0,1,right,MISS D. Fox 17' step back Shot,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.1,Missed,,,,,,,,,,,,,,,,,,
556,PT11M45.00S,2026-01-03T01:58:09.3Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,85,93,2026-01-03T01:58:11Z,5520000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,16-24 Center,,,555.0,2.0,2.0,0.0,,,,,,,,,,,,,,
557,PT11M37.00S,2026-01-03T01:58:18.1Z,4,REGULAR,2pt,Jump Shot,[],204456,21.76412614980289,49.50980392156863,1610612754,85,93,2026-01-03T01:58:21Z,5530000,False,2.0,152.0,1,left,MISS T. McConnell 15' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
558,PT11M34.00S,2026-01-03T01:58:21.1Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,85,93,2026-01-03T01:58:21Z,5540000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Center,,,557.0,4.0,3.0,1.0,,,,,,,,,,,,,,
559,PT11M20.00S,2026-01-03T01:58:34.6Z,4,REGULAR,3pt,Jump Shot,[],1630322,77.61169513797634,91.42156862745098,1610612759,85,93,2026-01-03T01:58:38Z,5550000,False,207.0,158.0,1,right,MISS L. Waters III 26' 3PT,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
560,PT11M16.00S,2026-01-03T01:58:38.6Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,85,93,2026-01-03T01:58:38Z,5560000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,,,
561,PT10M57.00S,2026-01-03T01:58:57.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.16491458607096,50.49019607843137,1610612754,85,93,2026-01-03T01:59:01Z,5570000,False,-2.0,109.0,1,left,MISS P. Siakam 10' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,10.89,Missed,,,,,,,,,,,,,,,,,,
562,PT10M54.00S,2026-01-03T01:59:00.5Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,85,93,2026-01-03T01:59:01Z,5580000,False,,,0,,L. Kornet REBOUND (Off:1 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,561.0,5.0,4.0,1.0,,,,,,,,,,,,,,
563,PT10M47.00S,2026-01-03T01:59:10.9Z,4,REGULAR,foul,personal,['2freethrow'],1642277,,,1610612759,85,93,2026-01-03T01:59:16Z,5590000,False,,,0,,J. Furphy shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642277, 1629640]",1610612754.0,IND,shooting,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Johnson,1629640.0,,,,,
565,PT10M47.00S,2026-01-03T01:59:36.4Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,85,94,2026-01-03T01:59:36Z,5610000,False,,,0,,K. Johnson Free Throw 1 of 2 (7 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
566,PT10M47.00S,2026-01-03T01:59:36.9Z,4,REGULAR,substitution,out,[],1642277,,,1610612759,85,94,2026-01-03T01:59:40Z,5620000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT10M47.00S,2026-01-03T01:59:36.9Z,4,REGULAR,substitution,in,[],1630174,,,1610612759,85,94,2026-01-03T01:59:40Z,5630000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT10M47.00S,2026-01-03T01:59:36.4Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,85,94,2026-01-03T02:00:01Z,5640000,False,,,0,,MISS K. Johnson Free Throw 2 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
569,PT10M46.00S,2026-01-03T01:59:37.4Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612759,85,94,2026-01-03T02:00:01Z,5650000,False,,,0,,D. Fox REBOUND (Off:2 Def:5),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,568.0,7.0,5.0,2.0,,,,,,,,,,,,,,
570,PT10M45.00S,2026-01-03T02:00:00.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,62.89421813403416,51.71568627450981,1610612759,85,97,2026-01-03T02:00:06Z,5660000,False,9.0,296.0,1,right,K. Johnson 29' 3PT  (10 PTS) (D. Fox 4 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,29.64,Made,,,,,10.0,D. Fox,1628368.0,4.0,,,,,,,,,,
572,PT10M30.00S,2026-01-03T02:00:16.4Z,4,REGULAR,foul,personal,[],1642264,,,1610612754,85,97,2026-01-03T02:00:22Z,5680000,False,,,0,,S. Castle personal FOUL (3 PF),"[1642264, 1627783]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,3.0,0.0,Siakam,1627783.0,,,,,
574,PT10M20.00S,2026-01-03T02:00:47.8Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612754,85,97,2026-01-03T02:00:56Z,5700000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Huff 2 FT),"[1628436, 1630643]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Huff,1630643.0,,,,,
576,PT10M20.00S,2026-01-03T02:01:17.5Z,4,REGULAR,freethrow,1 of 2,[],1630643,,,1610612754,86,97,2026-01-03T02:01:17Z,5720000,False,,,0,,J. Huff Free Throw 1 of 2 (1 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
577,PT10M20.00S,2026-01-03T02:01:34.4Z,4,REGULAR,freethrow,2 of 2,[],1630643,,,1610612754,87,97,2026-01-03T02:01:34Z,5730000,False,,,0,,J. Huff Free Throw 2 of 2 (2 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
578,PT10M10.00S,2026-01-03T02:01:47.6Z,4,REGULAR,3pt,Jump Shot,[],1628368,90.75229960578186,3.431372549019608,1610612759,87,97,2026-01-03T02:01:52Z,5740000,False,-233.0,34.0,1,right,MISS D. Fox 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
579,PT10M06.00S,2026-01-03T02:01:51.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,87,97,2026-01-03T02:01:52Z,5750000,False,,,0,,P. Siakam REBOUND (Off:0 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,578.0,8.0,8.0,0.0,,,,,,,,,,,,,,
580,PT10M04.00S,2026-01-03T02:01:57.1Z,4,REGULAR,foul,offensive,[],1630174,,,1610612754,87,97,2026-01-03T02:02:03Z,5760000,False,,,0,,A. Nesmith charge offensive FOUL (5 PF),"[1630174, 1630322]",1610612754.0,IND,charge,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,5.0,0.0,Waters III,1630322.0,,,,,
582,PT10M04.00S,2026-01-03T02:01:57.1Z,4,REGULAR,turnover,offensive foul,[],1630174,,,1610612754,87,97,2026-01-03T02:01:57Z,5780000,False,,,0,,A. Nesmith offensive foul TURNOVER (3 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,,,,,,,3.0,,
583,PT09M53.00S,2026-01-03T02:02:27.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,92.06636005256242,56.61764705882353,1610612759,87,97,2026-01-03T02:02:39Z,5790000,False,33.0,22.0,1,right,MISS S. Castle driving finger roll Layup,[1642264],1610612759.0,SAS,driving finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.98,Missed,,,,,,,,,,,,,,,,,,
584,PT09M51.00S,2026-01-03T02:02:29.2Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,87,97,2026-01-03T02:02:31Z,5800000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,583.0,3.0,3.0,0.0,,,,,,,,,,,,,,
585,PT09M46.00S,2026-01-03T02:02:33.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",204456,18.74178712220762,48.529411764705884,1610612754,87,97,2026-01-03T02:02:39Z,5810000,False,7.0,124.0,1,left,MISS T. McConnell 12' running pullup Shot,[204456],1610612754.0,IND,running pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
586,PT09M42.00S,2026-01-03T02:02:37.7Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612759,87,97,2026-01-03T02:02:39Z,5820000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,585.0,2.0,2.0,0.0,,,,,,,,,,,,,,
587,PT09M37.00S,2026-01-03T02:02:42.8Z,4,REGULAR,3pt,Jump Shot,[],1629640,95.48291721419186,96.81372549019608,1610612759,87,100,2026-01-03T02:03:34Z,5830000,False,234.0,-10.0,1,right,K. Johnson 3PT  (13 PTS) (S. Castle 7 AST),"[1629640, 1642264]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.43,Made,,,,,13.0,S. Castle,1642264.0,7.0,,,,,,,,,,
589,PT09M32.00S,2026-01-03T02:02:51.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,87,100,2026-01-03T02:02:51Z,5850000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M32.00S,2026-01-03T02:03:20.7Z,4,REGULAR,foul,technical,['1freethrow'],1320,,,1610612754,87,100,2026-01-03T02:04:35Z,5860000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
591,PT09M32.00S,2026-01-03T02:04:37.1Z,4,REGULAR,substitution,out,[],1630174,,,1610612754,87,100,2026-01-03T02:05:41Z,5870000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT09M32.00S,2026-01-03T02:04:37.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612754,87,100,2026-01-03T02:05:41Z,5880000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT09M32.00S,2026-01-03T02:04:37.1Z,4,REGULAR,substitution,out,[],1628436,,,1610612754,87,100,2026-01-03T02:05:41Z,5890000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT09M32.00S,2026-01-03T02:04:37.1Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,87,100,2026-01-03T02:05:41Z,5900000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
