actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
354,PT01M02.00S,2025-11-25T01:15:26.4Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,55,70,2025-11-25T01:15:27Z,3520000,False,,,0,,I. Jackson REBOUND (Off:0 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,353.0,2.0,2.0,0.0,,,,,,,,,,,
355,PT00M59.90S,2025-11-25T01:15:32.4Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,55,70,2025-11-25T01:15:36Z,3530000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,1629175.0,,,,,,
356,PT00M39.40S,2025-11-25T01:16:02.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,5.601182654402102,0.9803921568627451,1610612765,55,70,2025-11-25T01:16:06Z,3540000,False,245.0,0.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,24.51,Missed,,,,,,,,,,,,,,,
357,PT00M37.30S,2025-11-25T01:16:04.4Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,55,70,2025-11-25T01:16:06Z,3550000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,,,356.0,2.0,2.0,0.0,,,,,,,,,,,
358,PT00M29.20S,2025-11-25T01:16:12.5Z,2,REGULAR,3pt,Jump Shot,[],1641767,94.1688567674113,2.450980392156863,1610612754,55,70,2025-11-25T01:16:17Z,3560000,False,-238.0,2.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,,,,23.77,Missed,,,,,,,,,,,,,,,
359,PT00M26.50S,2025-11-25T01:16:15.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,55,70,2025-11-25T01:16:17Z,3570000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,358.0,6.0,5.0,1.0,,,,,,,,,,,
360,PT00M04.80S,2025-11-25T01:16:36.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,14.931011826544022,36.51960784313725,1610612765,55,70,2025-11-25T01:19:05Z,3580000,False,67.0,88.0,1,left,MISS T. Harris 11' fadeaway Shot,[202699],1610612765.0,DET,fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,11.08,Missed,,,,,,,,,,,,,,,
361,PT00M00.80S,2025-11-25T01:16:40.9Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,55,70,2025-11-25T01:16:41Z,3590000,False,,,0,,J. Duren REBOUND (Off:2 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,,,,,,360.0,5.0,3.0,2.0,,,,,,,,,,,
362,PT00M00.80S,2025-11-25T01:16:40.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631105,5.590000152587891,50.0,1610612765,55,70,2025-11-25T01:16:43Z,3600000,False,0.0,0.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
363,PT00M00.80S,2025-11-25T01:16:40.9Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,55,70,2025-11-25T01:16:43Z,3610000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,362.0,1.0,0.0,1.0,,,,,,,,,,,
364,PT00M00.20S,2025-11-25T01:16:42.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,55,70,2025-11-25T01:16:58Z,3620000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
365,PT00M00.20S,2025-11-25T01:16:42.9Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,55,70,2025-11-25T01:16:58Z,3630000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,364.0,6.0,3.0,3.0,,,,,,,,,,,
366,PT00M00.20S,2025-11-25T01:16:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612765,55,70,2025-11-25T01:17:00Z,3640000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Duren 2 FT),"[1630543, 1631105]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Duren,1631105.0,,
368,PT00M00.20S,2025-11-25T01:17:09.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,55,70,2025-11-25T01:17:09Z,3660000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
369,PT00M00.20S,2025-11-25T01:17:09.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,55,70,2025-11-25T01:17:09Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,
370,PT00M00.20S,2025-11-25T01:17:34.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,55,71,2025-11-25T01:17:34Z,3680000,False,,,0,,J. Duren Free Throw 2 of 2 (8 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
371,PT00M00.00S,2025-11-25T01:17:40.8Z,2,REGULAR,period,end,[],0,,,1610612754,55,71,2025-11-25T01:17:40Z,3690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2025-11-25T01:32:55.6Z,3,REGULAR,period,start,[],0,,,1610612754,55,71,2025-11-25T01:32:55Z,3700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT11M40.00S,2025-11-25T01:33:15.3Z,3,REGULAR,3pt,Jump Shot,[],1631097,4.02431011826544,99.26470588235294,1610612754,55,71,2025-11-25T01:33:20Z,3710000,False,-246.0,-15.0,1,left,MISS B. Mathurin 24' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,,24.67,Missed,,,,,,,,,,,,,,,
374,PT11M37.00S,2025-11-25T01:33:18.3Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,71,2025-11-25T01:33:20Z,3720000,False,,,0,,J. Duren REBOUND (Off:3 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Left Corner 3,24+ Left,,,,,,373.0,7.0,4.0,3.0,,,,,,,,,,,
375,PT11M29.00S,2025-11-25T01:33:27.5Z,3,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612765,55,71,2025-11-25T01:33:33Z,3730000,False,,,0,,B. Mathurin shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1631097, 1630595]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629175.0,3.0,0.0,Cunningham,1630595.0,,
377,PT11M29.00S,2025-11-25T01:33:52.0Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,55,72,2025-11-25T01:33:52Z,3750000,False,,,0,,C. Cunningham Free Throw 1 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
378,PT11M29.00S,2025-11-25T01:34:07.2Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,55,73,2025-11-25T01:34:07Z,3760000,False,,,0,,C. Cunningham Free Throw 2 of 2 (8 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
379,PT11M11.00S,2025-11-25T01:34:28.4Z,3,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612754,55,73,2025-11-25T01:34:32Z,3770000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Siakam 2 FT),"[1631105, 1627783]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1162.0,3.0,0.0,Siakam,1627783.0,,
381,PT11M11.00S,2025-11-25T01:34:57.6Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,56,73,2025-11-25T01:34:57Z,3790000,False,,,0,,P. Siakam Free Throw 1 of 2 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
382,PT11M11.00S,2025-11-25T01:35:13.9Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,57,73,2025-11-25T01:35:13Z,3800000,False,,,0,,P. Siakam Free Throw 2 of 2 (13 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
383,PT11M03.00S,2025-11-25T01:35:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.46057818659659,49.754901960784316,1610612765,57,73,2025-11-25T01:35:30Z,3810000,False,-1.0,18.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,1.84,Missed,,,,,,,,,,,,,,,
384,PT11M02.00S,2025-11-25T01:35:26.4Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,57,73,2025-11-25T01:35:30Z,3820000,False,,,0,,I. Jackson REBOUND (Off:0 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,383.0,3.0,3.0,0.0,,,,,,,,,,,
385,PT10M51.00S,2025-11-25T01:35:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629614,28.465834428383708,81.37254901960785,1610612754,57,73,2025-11-25T01:35:41Z,3830000,False,-157.0,215.0,1,left,MISS A. Nembhard 26' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
386,PT10M47.00S,2025-11-25T01:35:41.1Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,57,73,2025-11-25T01:35:41Z,3840000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,385.0,2.0,1.0,1.0,,,,,,,,,,,
387,PT10M46.00S,2025-11-25T01:35:42.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,94.1688567674113,48.529411764705884,1610612765,57,75,2025-11-25T01:35:46Z,3850000,False,-7.0,2.0,1,right,C. Cunningham running DUNK (10 PTS) (A. Thompson 3 AST),"[1630595, 1641709]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,10.0,A. Thompson,1641709.0,3.0,,,,,,,
389,PT10M34.00S,2025-11-25T01:35:55.9Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612754,57,75,2025-11-25T01:36:00Z,3870000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Siakam 2 FT),"[202699, 1627783]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Siakam,1627783.0,,
391,PT10M34.00S,2025-11-25T01:36:26.0Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,58,75,2025-11-25T01:36:44Z,3890000,False,,,0,,P. Siakam Free Throw 1 of 2 (14 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
392,PT10M34.00S,2025-11-25T01:36:26.0Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,58,75,2025-11-25T01:36:44Z,3900000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
393,PT10M33.00S,2025-11-25T01:36:27.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,58,75,2025-11-25T01:36:44Z,3910000,False,,,0,,J. Duren REBOUND (Off:3 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,392.0,8.0,5.0,3.0,,,,,,,,,,,
394,PT10M12.00S,2025-11-25T01:37:04.4Z,3,REGULAR,3pt,Jump Shot,[],202699,67.62483574244416,69.36274509803921,1610612765,58,75,2025-11-25T01:37:09Z,3920000,False,97.0,252.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,26.98,Missed,,,,,,,,,,,,,,,
395,PT10M09.00S,2025-11-25T01:37:07.4Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,58,75,2025-11-25T01:37:09Z,3930000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,,,,394.0,1.0,1.0,0.0,,,,,,,,,,,
396,PT10M06.00S,2025-11-25T01:37:14.2Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612754,58,75,2025-11-25T01:37:19Z,3940000,False,,,0,,C. Cunningham shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630595, 1627783]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Siakam,1627783.0,,
398,PT10M06.00S,2025-11-25T01:37:42.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612754,59,75,2025-11-25T01:37:42Z,3960000,False,,,0,,P. Siakam Free Throw 1 of 2 (15 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
399,PT10M06.00S,2025-11-25T01:38:01.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612754,60,75,2025-11-25T01:38:01Z,3970000,False,,,0,,P. Siakam Free Throw 2 of 2 (16 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
400,PT09M52.00S,2025-11-25T01:38:17.1Z,3,REGULAR,2pt,Jump Shot,[],1630595,90.75229960578186,68.38235294117648,1610612765,60,75,2025-11-25T01:38:20Z,3980000,False,92.0,34.0,1,right,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,9.81,Missed,,,,,,,,,,,,,,,
401,PT09M49.00S,2025-11-25T01:38:19.4Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,60,75,2025-11-25T01:38:19Z,3990000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,,,,400.0,9.0,5.0,4.0,,,,,,,,,,,
402,PT09M48.00S,2025-11-25T01:38:20.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,92.59198423127464,49.26470588235294,1610612765,60,75,2025-11-25T01:38:24Z,4000000,False,-4.0,17.0,1,right,MISS J. Duren putback Layup,[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.75,Missed,,,,,,,,,,,,,,,
404,PT09M45.00S,2025-11-25T01:38:23.7Z,3,REGULAR,rebound,offensive,[],1630595,,,1610612765,60,75,2025-11-25T01:47:11Z,4020000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,402.0,7.0,5.0,2.0,,,,,,,,,,,
405,PT09M44.00S,2025-11-25T01:38:24.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,88.64980289093299,95.58823529411765,1610612765,60,75,2025-11-25T01:38:28Z,4030000,False,228.0,54.0,1,right,MISS D. Robinson 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,23.43,Missed,,,,,,,,,,,,,,,
406,PT09M43.00S,2025-11-25T01:38:25.7Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,60,75,2025-11-25T01:38:39Z,4040000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,405.0,6.0,5.0,1.0,,,,,,,,,,,
407,PT09M36.00S,2025-11-25T01:38:32.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,7.178055190538765,47.549019607843135,1610612754,62,75,2025-11-25T01:38:38Z,4050000,False,12.0,15.0,1,left,B. Mathurin driving finger roll Layup (11 PTS),[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,1.94,Made,,,,,11.0,,,,,,,,,,
408,PT09M18.00S,2025-11-25T01:38:52.7Z,3,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612765,62,75,2025-11-25T01:38:57Z,4060000,False,,,0,,A. Nembhard shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1629614, 1630595]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Cunningham,1630595.0,,
410,PT09M18.00S,2025-11-25T01:39:23.1Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,62,76,2025-11-25T01:39:23Z,4080000,False,,,0,,C. Cunningham Free Throw 1 of 2 (11 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
411,PT09M18.00S,2025-11-25T01:39:39.4Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,62,77,2025-11-25T01:39:39Z,4090000,False,,,0,,C. Cunningham Free Throw 2 of 2 (12 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
412,PT09M08.00S,2025-11-25T01:39:51.1Z,3,REGULAR,3pt,Jump Shot,[],1631097,4.812746386333772,1.715686274509804,1610612754,65,77,2025-11-25T01:39:54Z,4100000,False,241.0,-7.0,1,left,B. Mathurin 24' 3PT  (14 PTS) (B. Sheppard 1 AST),"[1631097, 1641767]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,24.15,Made,,,,,14.0,B. Sheppard,1641767.0,1.0,,,,,,,
414,PT08M53.00S,2025-11-25T01:40:08.7Z,3,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612765,65,77,2025-11-25T01:40:15Z,4120000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Duren 2 FT),"[1630543, 1631105]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629175.0,2.0,0.0,Duren,1631105.0,,
416,PT08M53.00S,2025-11-25T01:40:44.8Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,65,77,2025-11-25T01:40:44Z,4140000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
417,PT08M53.00S,2025-11-25T01:40:44.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,65,77,2025-11-25T01:40:44Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,
418,PT08M53.00S,2025-11-25T01:41:03.9Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,65,78,2025-11-25T01:41:03Z,4160000,False,,,0,,J. Duren Free Throw 2 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
419,PT08M28.00S,2025-11-25T01:41:32.1Z,3,REGULAR,2pt,Jump Shot,[],1631097,3.630091984231275,70.09803921568627,1610612754,65,78,2025-11-25T01:41:36Z,4170000,False,-100.0,-18.0,1,left,MISS B. Mathurin 10' fadeaway Shot,[1631097],1610612754.0,IND,fadeaway,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,10.22,Missed,,,,,,,,,,,,,,,
420,PT08M25.00S,2025-11-25T01:41:34.8Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,65,78,2025-11-25T01:41:34Z,4180000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,,
421,PT08M22.00S,2025-11-25T01:41:38.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641709,93.24901445466492,51.9607843137255,1610612765,65,78,2025-11-25T01:41:42Z,4190000,False,10.0,11.0,1,right,MISS A. Thompson running alley-oop DUNK,[1641709],1610612765.0,DET,running alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.47,Missed,,,,,,,,,,,,,,,
422,PT08M20.00S,2025-11-25T01:41:40.4Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,65,78,2025-11-25T01:41:42Z,4200000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,421.0,7.0,6.0,1.0,,,,,,,,,,,
423,PT08M07.00S,2025-11-25T01:41:54.8Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612754,65,78,2025-11-25T01:42:04Z,4210000,False,,,0,,T. Harris shooting personal FOUL (3 PF) (Jackson 2 FT),"[202699, 1630543]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Jackson,1630543.0,,
425,PT08M07.00S,2025-11-25T01:42:24.8Z,3,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,66,78,2025-11-25T01:42:24Z,4230000,False,,,0,,I. Jackson Free Throw 1 of 2 (3 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
426,PT08M07.00S,2025-11-25T01:42:53.3Z,3,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,67,78,2025-11-25T01:42:53Z,4240000,False,,,0,,I. Jackson Free Throw 2 of 2 (4 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
427,PT07M59.00S,2025-11-25T01:43:07.4Z,3,REGULAR,foul,personal,[],1631097,,,1610612765,67,78,2025-11-25T01:43:11Z,4250000,False,,,0,,B. Mathurin personal FOUL (4 PF),"[1631097, 202699]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1629175.0,4.0,0.0,Harris,202699.0,,
429,PT07M47.00S,2025-11-25T01:43:30.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,85.3646517739816,53.431372549019606,1610612765,67,78,2025-11-25T01:43:34Z,4270000,False,17.0,85.0,1,right,MISS A. Thompson 8' turnaround fadeaway Shot,[1641709],1610612765.0,DET,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.68,Missed,,,,,,,,,,,,,,,
430,PT07M45.00S,2025-11-25T01:43:32.8Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,67,78,2025-11-25T01:43:46Z,4280000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,429.0,3.0,3.0,0.0,,,,,,,,,,,
431,PT07M38.00S,2025-11-25T01:43:39.4Z,3,REGULAR,3pt,Jump Shot,[],1627783,26.231931668856767,11.27450980392157,1610612754,67,78,2025-11-25T01:43:43Z,4290000,False,194.0,194.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,27.41,Missed,,,,,,,,,,,,,,,
432,PT07M36.00S,2025-11-25T01:43:41.4Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,67,78,2025-11-25T01:43:43Z,4300000,False,,,0,,C. Cunningham REBOUND (Off:2 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,431.0,8.0,6.0,2.0,,,,,,,,,,,
433,PT07M29.00S,2025-11-25T01:43:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,91.80354796320631,52.450980392156865,1610612765,67,78,2025-11-25T01:49:37Z,4310000,False,12.0,25.0,1,right,MISS T. Harris Layup - blocked,"[202699, 1627783]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,2.74,Missed,,,,,,,,,,,,,,Siakam,1627783.0
434,PT07M29.00S,2025-11-25T01:43:49.9Z,3,REGULAR,block,,[],1627783,,,1610612765,67,78,2025-11-25T01:43:52Z,4320000,False,,,0,,P. Siakam BLOCK (2 BLK),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
