actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
514,PT01M10.00S,2025-12-09T01:52:22.7Z,3,REGULAR,2pt,Jump Shot,[],204456,18.084756898817346,31.372549019607842,1610612754,92,83,2025-12-09T01:52:27Z,5070000,False,93.0,117.0,1,left,MISS T. McConnell 14' turnaround Shot,[204456],1610612754.0,IND,turnaround,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,14.99,Missed,,,,,,,,,,,,,,,,,,
515,PT01M08.00S,2025-12-09T01:52:24.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,92,83,2025-12-09T01:52:36Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,514.0,,,,,,,,,,,,,,,,,
587,PT01M04.00S,2025-12-09T01:52:56.8Z,3,REGULAR,turnover,lost ball,[],1630543,,,1610612754,92,83,2025-12-09T02:06:59Z,5120000,False,,,0,,I. Jackson lost ball TURNOVER (1 TO),"[1630543, 1630173]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,,,,,
588,PT01M04.00S,2025-12-09T01:52:56.8Z,3,REGULAR,steal,,[],1630173,,,1610612758,92,83,2025-12-09T02:06:35Z,5135000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
601,PT01M03.00S,2025-12-09T01:53:08.2Z,3,REGULAR,turnover,lost ball,[],1642363,,,1610612758,92,83,2025-12-09T02:07:37Z,5142500,False,,,0,,N. Clifford lost ball TURNOVER (1 TO),"[1642363, 1630543]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Jackson,1630543.0,,,,,,,,,,,
602,PT01M03.00S,2025-12-09T01:53:08.2Z,3,REGULAR,steal,,[],1630543,,,1610612754,92,83,2025-12-09T02:07:29Z,5146250,False,,,0,,I. Jackson STEAL (3 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
523,PT00M50.60S,2025-12-09T01:53:39.0Z,3,REGULAR,turnover,lost ball,[],204456,,,1610612754,92,83,2025-12-09T01:53:42Z,5160000,False,,,0,,T. McConnell lost ball TURNOVER (1 TO),"[204456, 1630173]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,,,,,
524,PT00M50.60S,2025-12-09T01:53:39.0Z,3,REGULAR,steal,,[],1630173,,,1610612758,92,83,2025-12-09T01:53:41Z,5170000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
525,PT00M47.00S,2025-12-09T01:53:44.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,93.9060446780552,49.01960784313725,1610612758,92,85,2025-12-09T01:53:50Z,5180000,False,-5.0,5.0,1,right,P. Achiuwa running finger roll Layup (4 PTS),[1630173],1610612758.0,SAC,running finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,,,,,,,,,4.0,,,,,
526,PT00M47.00S,2025-12-09T01:53:46.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630679,,,1610612758,92,85,2025-12-09T01:54:02Z,5190000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[1630679, 1630173]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626301.0,2.0,0.0,Achiuwa,1630173.0,,,,,,
528,PT00M47.00S,2025-12-09T01:54:07.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630173,,,1610612758,92,86,2025-12-09T01:54:07Z,5210000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (5 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
529,PT00M33.70S,2025-12-09T01:54:25.5Z,3,REGULAR,2pt,Jump Shot,[],204456,15.982260183968464,23.03921568627451,1610612754,92,86,2025-12-09T01:54:29Z,5220000,False,135.0,98.0,1,left,MISS T. McConnell 16' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right,16.65,Missed,,,,,,,,,,,,,,,,,,
530,PT00M31.40S,2025-12-09T01:54:27.8Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,92,86,2025-12-09T01:54:29Z,5230000,False,,,0,,N. Clifford REBOUND (Off:0 Def:1),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Right,,,529.0,1.0,1.0,0.0,,,,,,,,,,,,,,
531,PT00M11.10S,2025-12-09T01:54:48.1Z,3,REGULAR,2pt,Jump Shot,[],201942,76.03482260183968,61.029411764705884,1610612758,92,86,2025-12-09T01:54:52Z,5240000,False,55.0,173.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.14,Missed,,,,,,,,,,,,,,,,,,
532,PT00M08.90S,2025-12-09T01:54:50.3Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612758,92,86,2025-12-09T01:54:52Z,5250000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:0),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,531.0,2.0,0.0,2.0,,,,,,,,,,,,,,
533,PT00M08.90S,2025-12-09T01:54:51.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,94.40999984741211,50.0,1610612758,92,88,2025-12-09T01:54:51Z,5260000,False,0.0,0.0,1,right,P. Achiuwa tip Layup (7 PTS),[1630173],1610612758.0,SAC,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,7.0,,,,,
534,PT00M00.00S,2025-12-09T01:55:02.7Z,3,REGULAR,3pt,Jump Shot,[],1629726,15.850854139290407,4.166666666666666,1610612754,92,88,2025-12-09T01:55:06Z,5270000,False,229.0,96.0,1,left,MISS G. Mathews 24' 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
535,PT00M00.00S,2025-12-09T01:55:04.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,92,88,2025-12-09T01:55:05Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,534.0,,,,,,,,,,,,,,,,,
536,PT00M00.00S,2025-12-09T01:55:05.3Z,3,REGULAR,period,end,[],0,,,1610612754,92,88,2025-12-09T01:55:05Z,5290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-12-09T01:57:27.5Z,4,REGULAR,substitution,out,['startperiod'],1630679,,,1610612754,92,88,2025-12-09T01:57:42Z,5300000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-12-09T01:57:27.5Z,4,REGULAR,substitution,in,['startperiod'],1642277,,,1610612754,92,88,2025-12-09T01:57:42Z,5310000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2025-12-09T01:57:54.4Z,4,REGULAR,period,start,[],0,,,1610612754,92,88,2025-12-09T01:57:54Z,5320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT11M40.00S,2025-12-09T01:58:14.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,4.944152431011826,46.568627450980394,1610612754,92,88,2025-12-09T01:58:17Z,5330000,False,17.0,-6.0,1,left,MISS G. Mathews driving Layup - blocked,"[1629726, 1630173]",1610612754.0,IND,driving,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
541,PT11M40.00S,2025-12-09T01:58:14.2Z,4,REGULAR,block,,[],1630173,,,1610612754,92,88,2025-12-09T02:06:35Z,5340000,False,,,0,,P. Achiuwa BLOCK (2 BLK),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT11M36.00S,2025-12-09T01:58:18.2Z,4,REGULAR,rebound,defensive,[],1642363,,,1610612758,92,88,2025-12-09T02:06:35Z,5350000,False,,,0,,N. Clifford REBOUND (Off:0 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,540.0,2.0,2.0,0.0,,,,,,,,,,,,,,
543,PT11M33.00S,2025-12-09T01:58:20.5Z,4,REGULAR,turnover,lost ball,[],1642363,,,1610612758,92,88,2025-12-09T01:58:24Z,5360000,False,,,0,,N. Clifford lost ball TURNOVER (2 TO),"[1642363, 1642277]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Furphy,1642277.0,,,,,,,,,,,
544,PT11M33.00S,2025-12-09T01:58:20.5Z,4,REGULAR,steal,,[],1642277,,,1610612754,92,88,2025-12-09T01:58:23Z,5370000,False,,,0,,J. Furphy STEAL (2 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
545,PT11M24.00S,2025-12-09T01:58:31.6Z,4,REGULAR,foul,personal,['2freethrow'],201942,,,1610612754,92,88,2025-12-09T01:58:37Z,5380000,False,,,0,,D. DeRozan shooting personal FOUL (4 PF) (Walker 2 FT),"[201942, 1641716]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626301.0,4.0,0.0,Walker,1641716.0,,,,,,
547,PT11M24.00S,2025-12-09T01:58:58.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641716,,,1610612754,93,88,2025-12-09T01:58:58Z,5400000,False,,,0,,J. Walker Free Throw 1 of 2 (8 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
548,PT11M24.00S,2025-12-09T01:59:11.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641716,,,1610612754,94,88,2025-12-09T01:59:11Z,5410000,False,,,0,,J. Walker Free Throw 2 of 2 (9 PTS),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
549,PT11M08.00S,2025-12-09T01:59:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,91.01511169513797,57.107843137254896,1610612758,94,88,2025-12-09T02:09:22Z,5420000,False,36.0,32.0,1,right,MISS P. Achiuwa driving finger roll Layup,[1630173],1610612758.0,SAC,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
550,PT11M05.00S,2025-12-09T01:59:32.5Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612758,94,88,2025-12-09T01:59:32Z,5430000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:0),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,549.0,3.0,0.0,3.0,,,,,,,,,,,,,,
551,PT11M05.00S,2025-12-09T01:59:32.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,94.40999984741211,50.0,1610612758,94,90,2025-12-09T01:59:32Z,5440000,False,0.0,0.0,1,right,P. Achiuwa putback Layup (9 PTS),[1630173],1610612758.0,SAC,putback,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,9.0,,,,,
552,PT10M47.00S,2025-12-09T01:59:50.5Z,4,REGULAR,3pt,Jump Shot,[],1641716,30.436925098554536,65.68627450980392,1610612754,97,90,2025-12-09T01:59:55Z,5450000,False,-78.0,234.0,1,left,J. Walker 24' 3PT pullup (12 PTS) (T. McConnell 3 AST),"[1641716, 204456]",1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.64,Made,,,,,,,,,,,,,12.0,T. McConnell,204456.0,3.0,,
554,PT10M32.00S,2025-12-09T02:00:08.9Z,4,REGULAR,turnover,traveling,[],201942,,,1610612758,97,90,2025-12-09T02:00:14Z,5470000,False,,,0,,D. DeRozan traveling TURNOVER (1 TO),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,1626300.0,,,,,,,,,,
555,PT10M16.00S,2025-12-09T02:00:38.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,7.178055190538765,51.470588235294116,1610612754,97,90,2025-12-09T02:00:43Z,5480000,False,-7.0,15.0,1,left,MISS T. McConnell driving reverse Layup - blocked,"[204456, 1642363]",1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Clifford,1642363.0
556,PT10M16.00S,2025-12-09T02:00:38.1Z,4,REGULAR,block,,[],1642363,,,1610612754,97,90,2025-12-09T02:00:39Z,5490000,False,,,0,,N. Clifford BLOCK (1 BLK),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT10M13.00S,2025-12-09T02:00:41.1Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,97,90,2025-12-09T02:00:43Z,5500000,False,,,0,,I. Jackson REBOUND (Off:1 Def:4),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,555.0,5.0,4.0,1.0,,,,,,,,,,,,,,
558,PT10M13.00S,2025-12-09T02:00:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630543,4.812746386333772,49.26470588235294,1610612754,97,90,2025-12-09T02:00:45Z,5510000,False,4.0,-7.0,1,left,MISS I. Jackson putback Layup,[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.82,Missed,,,,,,,,,,,,,,,,,,
559,PT10M13.00S,2025-12-09T02:00:41.3Z,4,REGULAR,rebound,offensive,[],1642277,,,1610612754,97,90,2025-12-09T02:00:45Z,5520000,False,,,0,,J. Furphy REBOUND (Off:1 Def:1),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,,,558.0,2.0,1.0,1.0,,,,,,,,,,,,,,
560,PT10M07.00S,2025-12-09T02:00:46.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629726,34.247700394218136,33.57843137254902,1610612754,97,90,2025-12-09T02:10:57Z,5530000,False,82.0,269.0,1,left,MISS G. Mathews 28' 3PT,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
561,PT10M04.00S,2025-12-09T02:00:49.8Z,4,REGULAR,rebound,offensive,[],1641716,,,1610612754,97,90,2025-12-09T02:10:57Z,5540000,False,,,0,,J. Walker REBOUND (Off:1 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,560.0,3.0,2.0,1.0,,,,,,,,,,,,,,
562,PT09M58.00S,2025-12-09T02:00:55.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641716,31.61957950065703,66.66666666666666,1610612754,97,90,2025-12-09T02:00:59Z,5550000,False,-83.0,245.0,1,left,MISS J. Walker 25' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
563,PT09M55.00S,2025-12-09T02:00:58.1Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,97,90,2025-12-09T02:00:59Z,5560000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:2),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,562.0,4.0,2.0,2.0,,,,,,,,,,,,,,
564,PT09M46.00S,2025-12-09T02:01:10.4Z,4,REGULAR,turnover,traveling,[],1631099,,,1610612758,97,90,2025-12-09T02:01:14Z,5570000,False,,,0,,K. Murray traveling TURNOVER (2 TO),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,1627964.0,,,,,,,,,,
565,PT09M46.00S,2025-12-09T02:01:16.6Z,4,REGULAR,substitution,out,[],201942,,,1610612754,97,90,2025-12-09T02:01:21Z,5580000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M46.00S,2025-12-09T02:01:16.6Z,4,REGULAR,substitution,out,[],1631099,,,1610612754,97,90,2025-12-09T02:01:21Z,5590000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT09M46.00S,2025-12-09T02:01:16.6Z,4,REGULAR,substitution,in,[],203897,,,1610612754,97,90,2025-12-09T02:01:21Z,5600000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT09M46.00S,2025-12-09T02:01:16.6Z,4,REGULAR,substitution,in,[],201566,,,1610612754,97,90,2025-12-09T02:01:21Z,5610000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M24.00S,2025-12-09T02:01:53.8Z,4,REGULAR,turnover,out-of-bounds,[],1642277,,,1610612754,97,90,2025-12-09T02:01:57Z,5620000,False,,,0,,J. Furphy lost ball out-of-bounds TURNOVER (1 TO),[1642277],1610612754.0,IND,lost ball,,,Furphy,J. Furphy,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,1626300.0,,,,,,,,,,
570,PT09M10.00S,2025-12-09T02:02:16.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642363,83.65637319316689,17.647058823529413,1610612758,97,92,2025-12-09T02:02:21Z,5630000,False,-162.0,101.0,1,right,N. Clifford 19' pullup bank Jump Shot (7 PTS) (R. Westbrook 13 AST),"[1642363, 201566]",1610612758.0,SAC,pullup bank,,,Clifford,N. Clifford,,,,,Mid-Range,16-24 Left,19.08,Made,,,,,,,,,,,,,7.0,R. Westbrook,201566.0,13.0,,
572,PT08M57.00S,2025-12-09T02:02:31.1Z,4,REGULAR,turnover,out-of-bounds,[],1641716,,,1610612754,97,92,2025-12-09T02:02:37Z,5650000,False,,,0,,J. Walker lost ball out-of-bounds TURNOVER (2 TO),[1641716],1610612754.0,IND,lost ball,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,1627964.0,,,,,,,,,,
573,PT08M40.00S,2025-12-09T02:02:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,93.38042049934296,55.392156862745104,1610612758,97,92,2025-12-09T02:02:56Z,5660000,False,27.0,10.0,1,right,MISS R. Westbrook driving finger roll Layup,[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
574,PT08M39.00S,2025-12-09T02:02:54.0Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,97,92,2025-12-09T02:03:06Z,5670000,False,,,0,,I. Jackson REBOUND (Off:1 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,573.0,6.0,5.0,1.0,,,,,,,,,,,,,,
575,PT08M32.00S,2025-12-09T02:03:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,3.235873850197109,53.18627450980392,1610612754,97,92,2025-12-09T02:03:03Z,5680000,False,-16.0,-22.0,1,left,MISS T. McConnell driving finger roll Layup,[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
576,PT08M29.00S,2025-12-09T02:03:04.1Z,4,REGULAR,rebound,defensive,[],203897,,,1610612758,97,92,2025-12-09T02:03:03Z,5690000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,575.0,2.0,2.0,0.0,,,,,,,,,,,,,,
577,PT08M25.00S,2025-12-09T02:03:07.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203897,70.90998685939553,17.15686274509804,1610612758,97,92,2025-12-09T02:03:11Z,5700000,False,-164.0,221.0,1,right,MISS Z. LaVine 27' running pullup 3PT,[203897],1610612758.0,SAC,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.52,Missed,,,,,,,,,,,,,,,,,,
578,PT08M22.00S,2025-12-09T02:03:10.5Z,4,REGULAR,rebound,offensive,[],1631165,,,1610612758,97,92,2025-12-09T02:03:10Z,5710000,False,,,0,,K. Ellis REBOUND (Off:1 Def:0),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,577.0,1.0,0.0,1.0,,,,,,,,,,,,,,
579,PT08M11.00S,2025-12-09T02:03:21.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201566,75.64060446780552,91.66666666666666,1610612758,97,95,2025-12-09T02:03:25Z,5720000,False,208.0,176.0,1,right,R. Westbrook 27' 3PT  (18 PTS) (Z. LaVine 3 AST),"[201566, 203897]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,27.3,Made,,,,,,,,,,,,,18.0,Z. LaVine,203897.0,3.0,,
581,PT07M55.00S,2025-12-09T02:03:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,20.318659658344284,49.26470588235294,1610612754,97,95,2025-12-09T02:03:42Z,5740000,False,4.0,138.0,1,left,MISS T. McConnell 13' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,13.85,Missed,,,,,,,,,,,,,,,,,,
582,PT07M54.00S,2025-12-09T02:03:38.0Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,97,95,2025-12-09T02:21:53Z,5750000,False,,,0,,I. Jackson REBOUND (Off:2 Def:5),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,581.0,7.0,5.0,2.0,,,,,,,,,,,,,,
666,PT07M54.00S,2025-12-09T02:03:39.5Z,4,REGULAR,turnover,out-of-bounds,[],1630543,,,1610612754,97,95,2025-12-09T02:25:27Z,5770000,False,,,0,,I. Jackson bad pass out-of-bounds TURNOVER (2 TO),[1630543],1610612754.0,IND,bad pass,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,2.0,,,1626300.0,,,,,,,,,,
586,PT07M54.00S,2025-12-09T02:04:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,97,95,2025-12-09T02:25:17Z,5790000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,out,[],1641716,,,1610612758,97,95,2025-12-09T02:25:17Z,5800000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,out,[],204456,,,1610612758,97,95,2025-12-09T02:25:17Z,5810000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,out,[],1642277,,,1610612758,97,95,2025-12-09T02:25:17Z,5820000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,out,[],1630543,,,1610612758,97,95,2025-12-09T02:25:17Z,5830000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,out,[],1629726,,,1610612758,97,95,2025-12-09T02:25:17Z,5840000,False,,,0,,SUB out: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612758,97,95,2025-12-09T02:25:17Z,5850000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,in,[],1630643,,,1610612758,97,95,2025-12-09T02:25:17Z,5860000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M54.00S,2025-12-09T02:06:32.3Z,4,REGULAR,substitution,in,[],1627783,,,1610612758,97,95,2025-12-09T02:25:17Z,5870000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
