actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT10M26.00S,2026-01-07T01:51:47.8Z,4,REGULAR,block,,[],1630643,,,1610612739,95,88,2026-01-07T01:51:49Z,5180000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT10M25.00S,2026-01-07T01:51:48.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,95,88,2026-01-07T01:51:56Z,5190000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,520.0,,,,,,,,,,,,,,,,
524,PT10M22.00S,2026-01-07T01:52:06.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,18.74178712220762,5.392156862745098,1610612739,95,91,2026-01-07T01:52:12Z,5210000,False,223.0,124.0,1,left,S. Merrill 25' 3PT pullup (19 PTS) (C. Porter Jr. 8 AST),"[1630241, 1641854]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.5,Made,19.0,,,,,C. Porter Jr.,1641854.0,8.0,,,,,,,,,,
526,PT10M02.00S,2026-01-07T01:52:27.2Z,4,REGULAR,3pt,Jump Shot,[],1630679,68.80749014454665,25.98039215686275,1610612754,95,91,2026-01-07T01:52:30Z,5230000,False,-120.0,241.0,1,right,MISS E. Thompson 26' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
527,PT10M00.00S,2026-01-07T01:52:29.2Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,95,91,2026-01-07T01:52:30Z,5240000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,526.0,5.0,4.0,1.0,,,,,,,,,,,,,
528,PT09M58.00S,2026-01-07T01:52:31.6Z,4,REGULAR,turnover,bad pass,[],1641854,,,1610612739,95,91,2026-01-07T01:52:33Z,5250000,False,,,0,,C. Porter Jr. bad pass TURNOVER (4 TO),"[1641854, 1630679]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,Thompson,1630679.0,,
529,PT09M58.00S,2026-01-07T01:52:31.6Z,4,REGULAR,steal,,[],1630679,,,1610612754,95,91,2026-01-07T01:52:33Z,5260000,False,,,0,,E. Thompson STEAL (1 STL),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
530,PT09M53.00S,2026-01-07T01:52:37.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630643,66.83639947437582,55.63725490196079,1610612754,95,91,2026-01-07T01:52:50Z,5270000,False,28.0,259.0,1,right,MISS J. Huff 26' running 3PT,[1630643],1610612754.0,IND,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
531,PT09M49.00S,2026-01-07T01:52:41.0Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,95,91,2026-01-07T01:52:41Z,5280000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:5),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,530.0,6.0,5.0,1.0,,,,,,,,,,,,,
532,PT09M36.00S,2026-01-07T01:52:54.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,7.046649145860711,51.470588235294116,1610612739,95,93,2026-01-07T01:52:58Z,5290000,False,-7.0,14.0,1,left,E. Mobley driving DUNK (19 PTS) (J. Tyson 4 AST),"[1630596, 1642281]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.56,Made,19.0,,,,,J. Tyson,1642281.0,4.0,,,,,,,,,,
534,PT09M36.00S,2026-01-07T01:52:56.4Z,4,REGULAR,foul,personal,['1freethrow'],1630679,,,1610612739,95,93,2026-01-07T01:53:10Z,5310000,False,,,0,,E. Thompson shooting personal FOUL (1 PF) (Mobley 1 FT),"[1630679, 1630596]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Mobley,1630596.0,,,,,
536,PT09M36.00S,2026-01-07T01:53:10.6Z,4,REGULAR,substitution,out,[],1630643,,,1610612739,95,93,2026-01-07T01:53:30Z,5330000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M36.00S,2026-01-07T01:53:10.6Z,4,REGULAR,substitution,out,[],1641854,,,1610612739,95,93,2026-01-07T01:53:30Z,5340000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M36.00S,2026-01-07T01:53:10.6Z,4,REGULAR,substitution,in,[],1630695,,,1610612739,95,93,2026-01-07T01:53:30Z,5350000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M36.00S,2026-01-07T01:53:10.6Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,95,93,2026-01-07T01:53:30Z,5360000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M36.00S,2026-01-07T01:53:32.8Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,95,94,2026-01-07T01:53:32Z,5370000,False,,,0,,E. Mobley Free Throw 1 of 1 (20 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
541,PT09M22.00S,2026-01-07T01:53:53.0Z,4,REGULAR,turnover,lost ball,[],204456,,,1610612754,95,94,2026-01-07T01:53:55Z,5380000,False,,,0,,T. McConnell lost ball TURNOVER (2 TO),"[204456, 1642281]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Tyson,1642281.0,,
542,PT09M22.00S,2026-01-07T01:53:53.0Z,4,REGULAR,steal,,[],1642281,,,1610612739,95,94,2026-01-07T01:53:54Z,5390000,False,,,0,,J. Tyson STEAL (1 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
543,PT09M17.00S,2026-01-07T01:53:57.7Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,95,94,2026-01-07T01:54:00Z,5400000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 1641716]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Walker,1641716.0,,
544,PT09M17.00S,2026-01-07T01:53:57.7Z,4,REGULAR,steal,,[],1641716,,,1610612754,95,94,2026-01-07T01:53:59Z,5410000,False,,,0,,J. Walker STEAL (1 STL),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
545,PT09M06.00S,2026-01-07T01:54:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641716,91.27792378449409,46.07843137254902,1610612754,97,94,2026-01-07T01:54:12Z,5420000,False,-20.0,29.0,1,right,J. Walker driving Layup (8 PTS) (P. Siakam 3 AST),"[1641716, 1627783]",1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.54,Made,8.0,,,,,P. Siakam,1627783.0,3.0,,,,,,,,,,
547,PT08M55.00S,2026-01-07T01:54:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,12.697109067017081,49.754901960784316,1610612739,97,96,2026-01-07T01:54:25Z,5440000,False,1.0,67.0,1,left,D. Garland 6' floating Jump Shot (17 PTS),[1629636],1610612739.0,CLE,floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,17.0,,,,,,,,,,,,,,,,,
549,PT08M31.00S,2026-01-07T01:54:44.2Z,4,REGULAR,3pt,Jump Shot,[],204456,64.99671484888306,47.549019607843135,1610612754,97,96,2026-01-07T01:54:49Z,5460000,False,-12.0,277.0,1,right,MISS T. McConnell 27' 3PT,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Center,27.68,Missed,,,,,,,,,,,,,,,,,,
550,PT08M27.00S,2026-01-07T01:54:48.2Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,97,96,2026-01-07T01:54:49Z,5470000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,549.0,6.0,5.0,1.0,,,,,,,,,,,,,
551,PT08M14.00S,2026-01-07T01:55:01.6Z,4,REGULAR,3pt,Jump Shot,[],1630241,30.962549277266753,55.88235294117647,1610612739,97,96,2026-01-07T01:59:05Z,5480000,False,-29.0,239.0,1,left,MISS S. Merrill 24' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.03,Missed,,,,,,,,,,,,,,,,,,
552,PT08M12.00S,2026-01-07T01:55:03.6Z,4,REGULAR,rebound,defensive,[],1630679,,,1610612754,97,96,2026-01-07T01:55:04Z,5490000,False,,,0,,E. Thompson REBOUND (Off:0 Def:1),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Center,,,,551.0,1.0,1.0,0.0,,,,,,,,,,,,,
553,PT08M06.00S,2026-01-07T01:55:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.14651773981603,44.36274509803921,1610612754,97,96,2026-01-07T02:02:20Z,5500000,False,-28.0,31.0,1,right,MISS P. Siakam driving finger roll Layup,[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
554,PT08M04.00S,2026-01-07T01:55:11.2Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,97,96,2026-01-07T01:55:14Z,5510000,False,,,0,,S. Merrill REBOUND (Off:1 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,553.0,3.0,2.0,1.0,,,,,,,,,,,,,
555,PT08M01.00S,2026-01-07T01:55:17.3Z,4,REGULAR,foul,offensive,[],1641772,,,1610612739,97,96,2026-01-07T01:55:22Z,5520000,False,,,0,,N. Tomlin charge offensive FOUL (1 PF),"[1641772, 1630679]",1610612739.0,CLE,charge,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,1.0,0.0,Thompson,1630679.0,,,,,
557,PT08M01.00S,2026-01-07T01:55:17.3Z,4,REGULAR,turnover,offensive foul,[],1641772,,,1610612739,97,96,2026-01-07T01:55:17Z,5540000,False,,,0,,N. Tomlin offensive foul TURNOVER (1 TO),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,,,,1.0,,,,
558,PT08M01.00S,2026-01-07T01:55:40.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,97,96,2026-01-07T01:55:40Z,5550000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],204456,,,1610612754,97,96,2026-01-07T01:58:44Z,5570000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,97,96,2026-01-07T01:58:44Z,5580000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1630679,,,1610612754,97,96,2026-01-07T01:58:44Z,5590000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1630695,,,1610612754,97,96,2026-01-07T01:58:44Z,5600000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612754,97,96,2026-01-07T01:58:44Z,5610000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1630241,,,1610612754,97,96,2026-01-07T01:58:44Z,5620000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,out,[],1642281,,,1610612754,97,96,2026-01-07T01:58:44Z,5630000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,97,96,2026-01-07T01:58:44Z,5640000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,97,96,2026-01-07T01:58:44Z,5650000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1642277,,,1610612754,97,96,2026-01-07T01:58:44Z,5660000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1630643,,,1610612754,97,96,2026-01-07T01:58:44Z,5670000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1628386,,,1610612754,97,96,2026-01-07T01:58:44Z,5680000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1641854,,,1610612754,97,96,2026-01-07T01:58:44Z,5690000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M01.00S,2026-01-07T01:58:08.3Z,4,REGULAR,substitution,in,[],1629631,,,1610612754,97,96,2026-01-07T01:58:44Z,5700000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M51.00S,2026-01-07T01:58:55.3Z,4,REGULAR,turnover,bad pass,[],1629614,,,1610612754,97,96,2026-01-07T01:58:58Z,5710000,False,,,0,,A. Nembhard bad pass TURNOVER (2 TO),"[1629614, 1628386]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,
575,PT07M51.00S,2026-01-07T01:58:55.3Z,4,REGULAR,steal,,[],1628386,,,1610612739,97,96,2026-01-07T01:58:57Z,5720000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
576,PT07M48.00S,2026-01-07T01:58:58.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,6.521024967148489,49.50980392156863,1610612739,97,98,2026-01-07T02:03:47Z,5730000,False,2.0,9.0,1,left,J. Allen driving DUNK (12 PTS),[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.91,Made,12.0,,,,,,,,,,,,,,,,,
577,PT07M25.00S,2026-01-07T01:59:20.7Z,4,REGULAR,3pt,Jump Shot,[],1629614,72.09264126149803,90.68627450980392,1610612754,100,98,2026-01-07T01:59:24Z,5740000,False,203.0,210.0,1,right,A. Nembhard 29' 3PT  (11 PTS) (A. Nesmith 4 AST),"[1629614, 1630174]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,29.22,Made,11.0,,,,,A. Nesmith,1630174.0,4.0,,,,,,,,,,
579,PT07M13.00S,2026-01-07T01:59:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,7.966491458607096,46.81372549019608,1610612739,100,98,2026-01-07T02:00:55Z,5760000,False,16.0,22.0,1,left,MISS J. Allen cutting Layup,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
580,PT07M11.00S,2026-01-07T01:59:35.2Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,100,98,2026-01-07T01:59:38Z,5770000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,579.0,2.0,2.0,0.0,,,,,,,,,,,,,
581,PT07M02.00S,2026-01-07T01:59:43.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641716,93.11760840998686,50.49019607843137,1610612754,102,98,2026-01-07T01:59:47Z,5780000,False,2.0,12.0,1,right,J. Walker driving DUNK (10 PTS) (A. Nembhard 10 AST),"[1641716, 1629614]",1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.25,Made,10.0,,,,,A. Nembhard,1629614.0,10.0,,,,,,,,,,
583,PT06M52.00S,2026-01-07T01:59:55.9Z,4,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612739,102,98,2026-01-07T01:59:59Z,5800000,False,,,0,,J. Huff shooting personal FOUL (2 PF) (Allen 2 FT),"[1630643, 1628386]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Allen,1628386.0,,,,,
585,PT06M52.00S,2026-01-07T02:00:17.9Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,102,98,2026-01-07T02:00:17Z,5820000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT06M52.00S,2026-01-07T02:00:17.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,102,98,2026-01-07T02:00:17Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,,,
587,PT06M52.00S,2026-01-07T02:00:35.1Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,102,99,2026-01-07T02:00:35Z,5840000,False,,,0,,J. Allen Free Throw 2 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
589,PT06M30.00S,2026-01-07T02:01:17.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,70.51576872536137,79.41176470588235,1610612754,102,99,2026-01-07T02:01:20Z,5860000,False,147.0,225.0,1,right,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
590,PT06M29.00S,2026-01-07T02:01:18.1Z,4,REGULAR,rebound,defensive,[],1629631,,,1610612739,102,99,2026-01-07T02:01:33Z,5870000,False,,,0,,D. Hunter REBOUND (Off:2 Def:6),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,589.0,8.0,6.0,2.0,,,,,,,,,,,,,
591,PT06M21.00S,2026-01-07T02:01:25.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,12.959921156373195,65.44117647058823,1610612739,102,101,2026-01-07T02:01:28Z,5880000,False,-77.0,69.0,1,left,D. Hunter 10' driving floating Jump Shot (12 PTS) (D. Garland 5 AST),"[1629631, 1629636]",1610612739.0,CLE,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,10.37,Made,12.0,,,,,D. Garland,1629636.0,5.0,,,,,,,,,,
593,PT06M07.00S,2026-01-07T02:01:42.1Z,4,REGULAR,foul,personal,[],1641772,,,1610612754,102,101,2026-01-07T02:01:47Z,5900000,False,,,0,,N. Tomlin personal FOUL (2 PF),"[1641772, 1629614]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202056.0,2.0,0.0,Nembhard,1629614.0,,,,,
595,PT06M07.00S,2026-01-07T02:01:57.6Z,4,REGULAR,substitution,out,[],1641772,,,1610612754,102,101,2026-01-07T02:02:09Z,5920000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M07.00S,2026-01-07T02:01:57.6Z,4,REGULAR,substitution,out,[],1641854,,,1610612754,102,101,2026-01-07T02:02:09Z,5930000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M07.00S,2026-01-07T02:01:57.6Z,4,REGULAR,substitution,in,[],1630596,,,1610612754,102,101,2026-01-07T02:02:09Z,5940000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M07.00S,2026-01-07T02:01:57.6Z,4,REGULAR,substitution,in,[],1630241,,,1610612754,102,101,2026-01-07T02:02:09Z,5950000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M58.00S,2026-01-07T02:02:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,89.70105124835742,52.69607843137255,1610612754,102,101,2026-01-07T02:02:39Z,5960000,False,13.0,44.0,1,right,MISS A. Nesmith driving floating Shot,[1630174],1610612754.0,IND,driving floating,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
601,PT05M54.00S,2026-01-07T02:02:38.9Z,4,REGULAR,rebound,defensive,[],1629636,,,1610612739,102,101,2026-01-07T02:02:39Z,5980000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,599.0,2.0,2.0,0.0,,,,,,,,,,,,,
602,PT05M46.00S,2026-01-07T02:02:46.6Z,4,REGULAR,2pt,Jump Shot,[],1629636,18.74178712220762,84.06862745098039,1610612739,102,103,2026-01-07T02:02:49Z,5990000,False,-170.0,124.0,1,left,D. Garland 21' pullup Jump Shot (19 PTS) (D. Hunter 2 AST),"[1629636, 1629631]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left,21.05,Made,19.0,,,,,D. Hunter,1629631.0,2.0,,,,,,,,,,
604,PT05M45.00S,2026-01-07T02:02:53.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,102,103,2026-01-07T02:02:53Z,6010000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M45.00S,2026-01-07T02:05:15.5Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,102,103,2026-01-07T02:05:50Z,6020000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M45.00S,2026-01-07T02:05:15.5Z,4,REGULAR,substitution,out,[],1642277,,,1610612754,102,103,2026-01-07T02:05:50Z,6030000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M45.00S,2026-01-07T02:05:15.5Z,4,REGULAR,substitution,in,[],1641767,,,1610612754,102,103,2026-01-07T02:05:50Z,6040000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M45.00S,2026-01-07T02:05:15.5Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,102,103,2026-01-07T02:05:50Z,6050000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M27.00S,2026-01-07T02:06:20.1Z,4,REGULAR,2pt,Jump Shot,[],1629614,76.03482260183968,40.931372549019606,1610612754,102,103,2026-01-07T02:06:24Z,6060000,False,-45.0,173.0,1,right,MISS A. Nembhard 17' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,17.86,Missed,,,,,,,,,,,,,,,,,,
