actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
334,PT00M10.50S,2025-12-31T21:00:43.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,70,49,2025-12-31T21:00:47Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,332.0,,,,,,,,,,,,,
336,PT00M08.90S,2025-12-31T21:01:04.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630168,27.808804204993432,76.22549019607843,1610612737,70,49,2025-12-31T21:01:24Z,3320000,False,-131.0,209.0,1,left,MISS O. Okongwu 24' step back 3PT,[1630168],1610612737.0,ATL,step back,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
337,PT00M07.10S,2025-12-31T21:01:06.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,70,49,2025-12-31T21:01:24Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,336.0,,,,,,,,,,,,,
338,PT00M07.10S,2025-12-31T21:01:09.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612737,70,49,2025-12-31T21:01:18Z,3340000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,,,,,,
339,PT00M02.30S,2025-12-31T21:01:29.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,67.7562417871222,62.5,1610612750,70,49,2025-12-31T21:03:15Z,3350000,False,62.0,251.0,1,right,MISS D. DiVincenzo 25' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
340,PT00M00.10S,2025-12-31T21:01:31.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,70,49,2025-12-31T21:03:15Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,339.0,,,,,,,,,,,,,
341,PT00M00.00S,2025-12-31T21:01:33.8Z,2,REGULAR,period,end,[],0,,,1610612750,70,49,2025-12-31T21:01:33Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612750,70,49,2025-12-31T21:16:53Z,3380000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,70,49,2025-12-31T21:16:53Z,3390000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,70,49,2025-12-31T21:16:53Z,3400000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,in,['startperiod'],1642258,,,1610612750,70,49,2025-12-31T21:16:53Z,3410000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,70,49,2025-12-31T21:16:53Z,3420000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-12-31T21:15:09.7Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,70,49,2025-12-31T21:16:53Z,3430000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-12-31T21:17:04.4Z,3,REGULAR,period,start,[],0,,,1610612750,70,49,2025-12-31T21:17:04Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M44.00S,2025-12-31T21:17:20.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,32.276609724047304,58.57843137254902,1610612750,70,49,2025-12-31T21:17:26Z,3450000,False,-43.0,251.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
353,PT11M39.00S,2025-12-31T21:17:25.0Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,70,49,2025-12-31T21:17:26Z,3460000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,352.0,6.0,4.0,2.0,,,,,,,,,,
354,PT11M23.00S,2025-12-31T21:17:43.0Z,3,REGULAR,turnover,traveling,[],1629638,,,1610612737,70,49,2025-12-31T21:17:50Z,3470000,False,,,0,,N. Alexander-Walker traveling TURNOVER (2 TO),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,,,,,2.0,,,,
355,PT11M16.00S,2025-12-31T21:18:00.0Z,3,REGULAR,turnover,bad pass,[],1630183,,,1610612750,70,49,2025-12-31T21:18:06Z,3480000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1630700]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,,,Daniels,1630700.0
356,PT11M16.00S,2025-12-31T21:18:00.0Z,3,REGULAR,steal,,[],1630700,,,1610612737,70,49,2025-12-31T21:18:02Z,3490000,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
357,PT11M10.00S,2025-12-31T21:18:06.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,92.32917214191852,4.411764705882353,1610612737,70,49,2025-12-31T21:18:12Z,3500000,False,-228.0,20.0,1,right,MISS N. Alexander-Walker running 3PT,[1629638],1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
358,PT11M07.00S,2025-12-31T21:18:09.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,49,2025-12-31T21:18:12Z,3510000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,,,,,357.0,8.0,5.0,3.0,,,,,,,,,,
359,PT11M04.00S,2025-12-31T21:18:11.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203944,6.1268068331143235,49.50980392156863,1610612750,70,51,2025-12-31T21:18:17Z,3520000,False,2.0,5.0,1,left,J. Randle running DUNK (14 PTS) (D. DiVincenzo 6 AST),"[203944, 1628978]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.57,Made,14.0,D. DiVincenzo,1628978.0,6.0,,,,,,,,,,,,,,
361,PT10M52.00S,2025-12-31T21:18:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,89.04402102496715,44.6078431372549,1610612737,70,51,2025-12-31T21:18:34Z,3540000,False,-27.0,50.0,1,right,MISS O. Okongwu driving Layup - blocked,"[1630168, 1630162]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,Edwards,1630162.0,,
362,PT10M52.00S,2025-12-31T21:18:25.4Z,3,REGULAR,block,,[],1630162,,,1610612737,70,51,2025-12-31T21:18:28Z,3550000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT10M51.00S,2025-12-31T21:18:26.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,70,51,2025-12-31T21:18:34Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,361.0,,,,,,,,,,,,,
365,PT10M46.00S,2025-12-31T21:18:48.0Z,3,REGULAR,foul,personal,[],1630183,,,1610612737,70,51,2025-12-31T21:18:55Z,3580000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1642258]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,2.0,0.0,Risacher,1642258.0,,,,,
367,PT10M39.00S,2025-12-31T21:19:14.9Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612737,70,51,2025-12-31T21:19:37Z,3600000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Daniels 2 FT),"[1628978, 1630700]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Daniels,1630700.0,,,,,
369,PT10M39.00S,2025-12-31T21:19:41.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630700,,,1610612737,71,51,2025-12-31T21:20:07Z,3620000,False,,,0,,D. Daniels Free Throw 1 of 2 (7 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
370,PT10M39.00S,2025-12-31T21:19:41.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630700,,,1610612737,71,51,2025-12-31T21:20:07Z,3630000,False,,,0,,MISS D. Daniels Free Throw 2 of 2,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT10M36.00S,2025-12-31T21:19:44.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,71,51,2025-12-31T21:20:07Z,3640000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,370.0,9.0,6.0,3.0,,,,,,,,,,
372,PT10M18.00S,2025-12-31T21:20:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,6.521024967148489,42.15686274509804,1610612750,71,51,2025-12-31T21:21:08Z,3650000,False,39.0,9.0,1,left,MISS J. Randle driving floating Shot,[203944],1610612750.0,MIN,driving floating,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
373,PT10M17.00S,2025-12-31T21:20:25.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,71,51,2025-12-31T21:21:08Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,372.0,,,,,,,,,,,,,
375,PT10M12.00S,2025-12-31T21:20:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,92.32917214191852,54.90196078431373,1610612737,73,51,2025-12-31T21:21:25Z,3680000,False,25.0,20.0,1,right,J. Johnson driving floating bank Jump Shot (20 PTS) (D. Daniels 8 AST),"[1630552, 1630700]",1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.14,Made,20.0,D. Daniels,1630700.0,8.0,,,,,,,,,,,,,,
377,PT09M53.00S,2025-12-31T21:20:55.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,27.677398160315374,78.18627450980392,1610612750,73,54,2025-12-31T21:21:02Z,3700000,False,-141.0,208.0,1,left,A. Edwards 25' 3PT  (27 PTS) (J. McDaniels 1 AST),"[1630162, 1630183]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.1,Made,27.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
379,PT09M51.00S,2025-12-31T21:21:01.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612737,73,54,2025-12-31T21:21:07Z,3720000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,,,,,,
380,PT09M32.00S,2025-12-31T21:21:27.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,93.24901445466492,49.26470588235294,1610612737,75,54,2025-12-31T21:21:32Z,3730000,False,-4.0,11.0,1,right,O. Okongwu DUNK (12 PTS) (J. Johnson 4 AST),"[1630168, 1630552]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.16,Made,12.0,J. Johnson,1630552.0,4.0,,,,,,,,,,,,,,
382,PT09M24.00S,2025-12-31T21:21:37.5Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612750,75,54,2025-12-31T21:22:01Z,3750000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Randle 2 FT),"[1630168, 203944]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Randle,203944.0,,,,,
384,PT09M24.00S,2025-12-31T21:22:10.6Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,75,55,2025-12-31T21:22:37Z,3770000,False,,,0,,J. Randle Free Throw 1 of 2 (15 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
385,PT09M24.00S,2025-12-31T21:22:10.6Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,75,55,2025-12-31T21:22:37Z,3780000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT09M20.00S,2025-12-31T21:22:14.6Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612750,75,55,2025-12-31T21:22:37Z,3790000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:0),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,385.0,2.0,0.0,2.0,,,,,,,,,,
387,PT09M17.00S,2025-12-31T21:22:38.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630183,30.699737187910642,29.65686274509804,1610612750,75,58,2025-12-31T21:22:44Z,3800000,False,102.0,236.0,1,left,J. McDaniels 25' 3PT  (5 PTS) (D. DiVincenzo 7 AST),"[1630183, 1628978]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.71,Made,5.0,D. DiVincenzo,1628978.0,7.0,,,,,,,,,,,,,,
389,PT09M04.00S,2025-12-31T21:22:54.3Z,3,REGULAR,foul,personal,[],203944,,,1610612737,75,58,2025-12-31T21:22:59Z,3820000,False,,,0,,J. Randle personal FOUL (2 PF),"[203944, 1630168]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627526.0,2.0,0.0,Okongwu,1630168.0,,,,,
391,PT09M01.00S,2025-12-31T21:23:14.7Z,3,REGULAR,turnover,traveling,[],1630552,,,1610612737,75,58,2025-12-31T21:23:20Z,3840000,False,,,0,,J. Johnson traveling TURNOVER (2 TO),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,,2.0,,,,
392,PT08M44.00S,2025-12-31T21:23:42.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,29.517082785808146,73.2843137254902,1610612750,75,61,2025-12-31T21:23:47Z,3850000,False,-116.0,225.0,1,left,D. DiVincenzo 25' 3PT  (3 PTS) (J. McDaniels 2 AST),"[1628978, 1630183]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.33,Made,3.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
394,PT08M42.00S,2025-12-31T21:23:47.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,75,61,2025-12-31T21:23:47Z,3870000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M26.00S,2025-12-31T21:26:57.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,81.02825229960578,59.55882352941176,1610612737,77,61,2025-12-31T21:27:21Z,3880000,False,48.0,126.0,1,right,J. Johnson 13' fadeaway Jump Shot (22 PTS) (O. Okongwu 5 AST),"[1630552, 1630168]",1610612737.0,ATL,fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,22.0,O. Okongwu,1630168.0,5.0,,,,,,,,,,,,,,
398,PT08M00.00S,2025-12-31T21:27:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,10.068988173455978,45.34313725490196,1610612750,77,61,2025-12-31T21:27:39Z,3910000,False,23.0,42.0,1,left,MISS D. DiVincenzo driving floating Shot,[1628978],1610612750.0,MIN,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
399,PT07M59.00S,2025-12-31T21:27:33.3Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,77,61,2025-12-31T21:27:39Z,3920000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,
400,PT07M59.00S,2025-12-31T21:27:39.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,77,61,2025-12-31T21:27:46Z,3930000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,,,,,,,,,
401,PT07M48.00S,2025-12-31T21:27:58.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629638,80.1084099868594,25.245098039215684,1610612737,77,61,2025-12-31T21:28:06Z,3940000,False,-124.0,134.0,1,right,MISS N. Alexander-Walker 18' step back Shot,[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,18.28,Missed,,,,,,,,,,,,,,,,,,
402,PT07M45.00S,2025-12-31T21:28:01.8Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,77,61,2025-12-31T21:42:53Z,3950000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,,,,,,,401.0,3.0,3.0,0.0,,,,,,,,,,
406,PT07M34.00S,2025-12-31T21:28:28.4Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612750,77,61,2025-12-31T21:28:48Z,3990000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629638, 1630162]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,2.0,0.0,Edwards,1630162.0,,,,,
408,PT07M34.00S,2025-12-31T21:28:49.8Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,77,61,2025-12-31T21:28:49Z,4010000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT07M34.00S,2025-12-31T21:28:49.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,77,61,2025-12-31T21:28:49Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,408.0,,,,,,,,,,,,,
410,PT07M34.00S,2025-12-31T21:29:01.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,77,62,2025-12-31T21:29:01Z,4030000,False,,,0,,A. Edwards Free Throw 2 of 2 (28 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
411,PT07M21.00S,2025-12-31T21:29:15.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,82.21090670170827,51.470588235294116,1610612737,77,62,2025-12-31T21:30:34Z,4040000,False,7.0,115.0,1,right,MISS J. Johnson 11' driving floating bank Shot,[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
412,PT07M17.00S,2025-12-31T21:29:19.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,77,62,2025-12-31T21:29:20Z,4050000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,411.0,10.0,7.0,3.0,,,,,,,,,,
413,PT07M14.00S,2025-12-31T21:29:23.6Z,3,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,77,62,2025-12-31T21:29:30Z,4060000,False,,,0,,J. McDaniels bad pass out-of-bounds TURNOVER (2 TO),[1630183],1610612750.0,MIN,bad pass,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,2.0,,,,
414,PT07M14.00S,2025-12-31T21:29:28.4Z,3,REGULAR,substitution,out,[],1629638,,,1610612737,77,62,2025-12-31T21:29:36Z,4070000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M14.00S,2025-12-31T21:29:28.4Z,3,REGULAR,substitution,out,[],1630168,,,1610612737,77,62,2025-12-31T21:29:36Z,4080000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M14.00S,2025-12-31T21:29:28.4Z,3,REGULAR,substitution,in,[],1630249,,,1610612737,77,62,2025-12-31T21:29:36Z,4090000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M14.00S,2025-12-31T21:29:28.4Z,3,REGULAR,substitution,in,[],204001,,,1610612737,77,62,2025-12-31T21:29:36Z,4100000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M03.00S,2025-12-31T21:30:06.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630700,82.34231274638634,54.166666666666664,1610612737,77,62,2025-12-31T21:30:10Z,4110000,False,21.0,113.0,1,right,MISS D. Daniels 11' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
419,PT07M02.00S,2025-12-31T21:30:07.4Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,77,62,2025-12-31T21:30:52Z,4120000,False,,,0,,D. Daniels REBOUND (Off:4 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,418.0,8.0,4.0,4.0,,,,,,,,,,
420,PT07M01.00S,2025-12-31T21:30:13.2Z,3,REGULAR,foul,personal,[],1628978,,,1610612737,77,62,2025-12-31T21:32:08Z,4130000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1630700]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Daniels,1630700.0,,,,,
422,PT07M01.00S,2025-12-31T21:30:24.6Z,3,REGULAR,substitution,out,[],1630183,,,1610612737,77,62,2025-12-31T21:30:38Z,4150000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M01.00S,2025-12-31T21:30:24.6Z,3,REGULAR,substitution,in,[],1629675,,,1610612737,77,62,2025-12-31T21:30:41Z,4170000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M52.00S,2025-12-31T21:30:43.7Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",204001,77.7431011826544,66.66666666666666,1610612737,77,62,2025-12-31T21:30:48Z,4180000,False,83.0,157.0,1,right,MISS K. Porziņģis 17' pullup Shot,[204001],1610612737.0,ATL,pullup,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right Center,17.75,Missed,,,,,,,,,,,,,,,,,,
426,PT06M48.00S,2025-12-31T21:30:47.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,77,62,2025-12-31T21:30:48Z,4190000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,425.0,4.0,4.0,0.0,,,,,,,,,,
427,PT06M41.00S,2025-12-31T21:30:57.5Z,3,REGULAR,foul,personal,[],1630700,,,1610612750,77,62,2025-12-31T21:31:02Z,4200000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1630162]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627526.0,2.0,0.0,Edwards,1630162.0,,,,,
429,PT06M35.00S,2025-12-31T21:31:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.1268068331143235,49.26470588235294,1610612750,77,62,2025-12-31T21:31:25Z,4220000,False,4.0,5.0,1,left,MISS A. Edwards driving reverse Layup,[1630162],1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
