actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
507,PT09M38.00S,2025-11-09T02:49:12.1Z,4,REGULAR,substitution,in,[],1629637,,,1610612737,104,77,2025-11-09T02:49:18Z,4950000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M15.00S,2025-11-09T02:49:46.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630249,9.806176084099869,32.59803921568628,1610612737,106,77,2025-11-09T02:49:50Z,4960000,False,87.0,40.0,1,left,V. Krejčí 9' driving floating bank Jump Shot (15 PTS) (C. Houstan 1 AST),"[1630249, 1631216]",1610612737.0,ATL,driving floating bank,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Right,,,,9.56,Made,15.0,C. Houstan,1631216.0,1.0,,,,,,,,,,,
510,PT08M54.00S,2025-11-09T02:50:07.9Z,4,REGULAR,foul,personal,['2freethrow'],1642854,,,1610612747,106,77,2025-11-09T02:50:39Z,4980000,False,,,0,,A. Newell shooting personal FOUL (2 PF) (Knecht 2 FT),"[1642854, 1642261]",1610612737.0,ATL,shooting,,,Newell,A. Newell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Knecht,1642261.0,,
512,PT08M54.00S,2025-11-09T02:50:36.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,106,77,2025-11-09T02:50:36Z,5000000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M54.00S,2025-11-09T02:53:52.0Z,4,REGULAR,freethrow,1 of 2,[],1642261,,,1610612747,106,78,2025-11-09T02:53:52Z,5020000,False,,,0,,D. Knecht Free Throw 1 of 2 (6 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
515,PT08M54.00S,2025-11-09T02:54:04.8Z,4,REGULAR,freethrow,2 of 2,[],1642261,,,1610612747,106,79,2025-11-09T02:54:04Z,5030000,False,,,0,,D. Knecht Free Throw 2 of 2 (7 PTS),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
516,PT08M36.00S,2025-11-09T02:54:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631243,19.793035479632064,44.85294117647059,1610612737,106,79,2025-11-09T02:54:29Z,5040000,False,26.0,134.0,1,left,MISS M. Gueye 13' Jump Shot,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,13.6,Missed,,,,,,,,,,,,,,,
517,PT08M32.00S,2025-11-09T02:54:28.3Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,106,79,2025-11-09T02:54:29Z,5050000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,516.0,2.0,1.0,1.0,,,,,,,
518,PT08M15.00S,2025-11-09T02:54:46.5Z,4,REGULAR,foul,personal,[],1630700,,,1610612747,106,79,2025-11-09T02:54:54Z,5060000,False,,,0,,D. Daniels personal FOUL (2 PF),"[1630700, 1629637]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1155.0,2.0,0.0,Hayes,1629637.0,,
520,PT08M01.00S,2025-11-09T02:55:11.3Z,4,REGULAR,3pt,Jump Shot,[],1642261,67.88764783180025,65.93137254901961,1610612747,106,79,2025-11-09T02:55:18Z,5080000,False,80.0,249.0,1,right,MISS D. Knecht 26' pullup 3PT,[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,26.18,Missed,,,,,,,,,,,,,,,
521,PT07M58.00S,2025-11-09T02:55:14.3Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,106,79,2025-11-09T02:55:18Z,5090000,False,,,0,,M. Gueye REBOUND (Off:0 Def:7),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,520.0,7.0,7.0,0.0,,,,,,,
522,PT07M48.00S,2025-11-09T02:55:24.9Z,4,REGULAR,3pt,Jump Shot,[],1642854,6.783837056504599,3.6764705882352944,1610612737,109,79,2025-11-09T02:55:30Z,5100000,False,232.0,11.0,1,left,A. Newell 3PT  (17 PTS) (M. Gueye 7 AST),"[1642854, 1631243]",1610612737.0,ATL,,,,Newell,A. Newell,,,,,Right Corner 3,24+ Right,,,,23.19,Made,17.0,M. Gueye,1631243.0,7.0,,,,,,,,,,,
524,PT07M31.00S,2025-11-09T02:55:43.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,90.62089356110381,48.77450980392157,1610612747,109,81,2025-11-09T02:55:51Z,5120000,False,-6.0,36.0,1,right,J. Vanderbilt driving Layup (7 PTS),[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,3.62,Made,7.0,,,,,,,,,,,,,,
525,PT07M31.00S,2025-11-09T02:55:48.5Z,4,REGULAR,foul,personal,['1freethrow'],1630249,,,1610612747,109,81,2025-11-09T02:56:10Z,5130000,False,,,0,,V. Krejčí shooting personal FOUL (2 PF) (Vanderbilt 1 FT),"[1630249, 1629020]",1610612737.0,ATL,shooting,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Vanderbilt,1629020.0,,
527,PT07M31.00S,2025-11-09T02:56:10.7Z,4,REGULAR,freethrow,1 of 1,[],1629020,,,1610612747,109,82,2025-11-09T02:56:10Z,5150000,False,,,0,,J. Vanderbilt Free Throw 1 of 1 (8 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
528,PT07M16.00S,2025-11-09T02:56:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631243,12.565703022339028,44.85294117647059,1610612737,111,82,2025-11-09T02:56:31Z,5160000,False,26.0,66.0,1,left,M. Gueye 7' floating Jump Shot (21 PTS) (D. Daniels 13 AST),"[1631243, 1630700]",1610612737.0,ATL,floating,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,7.05,Made,21.0,D. Daniels,1630700.0,13.0,,,,,,,,,,,
530,PT06M48.00S,2025-11-09T02:56:54.1Z,4,REGULAR,2pt,Jump Shot,[],1642261,85.89027595269383,33.57843137254902,1610612747,111,84,2025-11-09T02:57:00Z,5180000,False,-82.0,80.0,1,right,D. Knecht 11' fadeaway bank Jump Shot (9 PTS),[1642261],1610612747.0,LAL,fadeaway bank,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Left,,,,11.47,Made,9.0,,,,,,,,,,,,,,
531,PT06M29.00S,2025-11-09T02:57:12.3Z,4,REGULAR,3pt,Jump Shot,[],1642854,25.18068331143233,84.55882352941177,1610612737,111,84,2025-11-09T02:57:19Z,5190000,False,-173.0,184.0,1,left,MISS A. Newell 25' 3PT,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,Above the Break 3,24+ Left Center,,,,25.26,Missed,,,,,,,,,,,,,,,
532,PT06M25.00S,2025-11-09T02:57:16.5Z,4,REGULAR,rebound,offensive,[],1631216,,,1610612737,111,84,2025-11-09T02:57:16Z,5200000,False,,,0,,C. Houstan REBOUND (Off:2 Def:0),[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,531.0,2.0,0.0,2.0,,,,,,,
533,PT06M22.00S,2025-11-09T02:57:19.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,32.933639947437584,47.794117647058826,1610612737,111,84,2025-11-09T02:57:30Z,5210000,False,11.0,257.0,1,left,MISS V. Krejčí 25' bank 3PT,[1630249],1610612737.0,ATL,bank,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,,,,25.73,Missed,,,,,,,,,,,,,,,
534,PT06M18.00S,2025-11-09T02:57:23.3Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,111,84,2025-11-09T02:57:30Z,5220000,False,,,0,,J. Hayes REBOUND (Off:1 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,533.0,3.0,2.0,1.0,,,,,,,
535,PT06M06.00S,2025-11-09T02:57:36.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,94.03745072273325,50.245098039215684,1610612747,111,86,2025-11-09T02:57:41Z,5230000,False,1.0,4.0,1,right,J. Hayes cutting DUNK (4 PTS) (D. Knecht 1 AST),"[1629637, 1642261]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,0.37,Made,4.0,D. Knecht,1642261.0,1.0,,,,,,,,,,,
537,PT06M06.00S,2025-11-09T02:57:39.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,111,86,2025-11-09T02:57:39Z,5250000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,out,[],1642854,,,1610612737,111,86,2025-11-09T03:00:18Z,5260000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,out,[],1631216,,,1610612737,111,86,2025-11-09T03:00:18Z,5270000,False,,,0,,SUB out: C. Houstan,[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,111,86,2025-11-09T03:00:18Z,5280000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,out,[],1629637,,,1610612737,111,86,2025-11-09T03:00:18Z,5290000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,111,86,2025-11-09T03:00:18Z,5300000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,111,86,2025-11-09T03:00:18Z,5310000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,in,[],1630811,,,1610612737,111,86,2025-11-09T03:00:18Z,5320000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M06.00S,2025-11-09T03:00:00.0Z,4,REGULAR,substitution,in,[],1628467,,,1610612737,111,86,2025-11-09T03:00:18Z,5330000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M49.00S,2025-11-09T03:00:46.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,8.229303547963205,44.85294117647059,1610612737,113,86,2025-11-09T03:00:51Z,5340000,False,26.0,25.0,1,left,O. Okongwu driving Layup (12 PTS) (K. Wallace 7 AST),"[1630168, 1630811]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,3.58,Made,12.0,K. Wallace,1630811.0,7.0,,,,,,,,,,,
548,PT05M28.00S,2025-11-09T03:01:06.1Z,4,REGULAR,3pt,Jump Shot,[],1642355,75.3777923784494,86.02941176470588,1610612747,113,89,2025-11-09T03:02:22Z,5360000,False,180.0,179.0,1,right,B. James 25' 3PT  (9 PTS) (N. Smith Jr. 2 AST),"[1642355, 1641733]",1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Right Center,,,,25.39,Made,9.0,N. Smith Jr.,1641733.0,2.0,,,,,,,,,,,
550,PT05M15.00S,2025-11-09T03:01:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,9.017739816031538,45.83333333333333,1610612737,113,89,2025-11-09T03:01:24Z,5380000,False,21.0,32.0,1,left,MISS O. Okongwu cutting Layup - blocked,"[1630168, 1629020]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,3.84,Missed,,,,,,,,,,,,,,Vanderbilt,1629020.0
551,PT05M15.00S,2025-11-09T03:01:19.3Z,4,REGULAR,block,,[],1629020,,,1610612737,113,89,2025-11-09T03:01:22Z,5390000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT05M12.00S,2025-11-09T03:01:22.3Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612747,113,89,2025-11-09T03:01:24Z,5400000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,550.0,1.0,1.0,0.0,,,,,,,
553,PT05M06.00S,2025-11-09T03:01:29.6Z,4,REGULAR,2pt,Jump Shot,[],1641733,91.27792378449409,22.54901960784314,1610612747,113,89,2025-11-09T03:01:35Z,5410000,False,-137.0,29.0,1,right,MISS N. Smith Jr. 14' step back Shot,[1641733],1610612747.0,LAL,step back,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,14.04,Missed,,,,,,,,,,,,,,,
554,PT05M02.00S,2025-11-09T03:01:33.6Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,113,89,2025-11-09T03:01:35Z,5420000,False,,,0,,D. Daniels REBOUND (Off:1 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,553.0,7.0,6.0,1.0,,,,,,,
555,PT04M52.00S,2025-11-09T03:01:43.2Z,4,REGULAR,3pt,Jump Shot,[],1631243,33.327858081471746,56.61764705882353,1610612737,113,89,2025-11-09T03:01:49Z,5430000,False,-33.0,261.0,1,left,MISS M. Gueye 26' 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,26.29,Missed,,,,,,,,,,,,,,,
556,PT04M49.00S,2025-11-09T03:01:46.2Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612737,113,89,2025-11-09T03:01:49Z,5440000,False,,,0,,D. Daniels REBOUND (Off:2 Def:6),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,555.0,8.0,6.0,2.0,,,,,,,
557,PT04M48.00S,2025-11-09T03:01:47.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642258,32.14520367936925,29.901960784313726,1610612737,113,89,2025-11-09T03:01:52Z,5450000,False,100.0,250.0,1,left,MISS Z. Risacher 26' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,26.92,Missed,,,,,,,,,,,,,,,
558,PT04M45.00S,2025-11-09T03:01:50.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,113,89,2025-11-09T03:01:52Z,5460000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:12),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,557.0,15.0,12.0,3.0,,,,,,,
559,PT04M36.00S,2025-11-09T03:01:59.7Z,4,REGULAR,3pt,Jump Shot,[],1642261,74.19513797634691,15.196078431372548,1610612747,113,92,2025-11-09T03:02:04Z,5470000,False,-174.0,190.0,1,right,D. Knecht 25' 3PT step back (12 PTS),[1642261],1610612747.0,LAL,step back,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,25.77,Made,12.0,,,,,,,,,,,,,,
560,PT04M16.00S,2025-11-09T03:02:18.9Z,4,REGULAR,3pt,Jump Shot,[],1630811,32.802233902759525,45.34313725490196,1610612737,116,92,2025-11-09T03:02:24Z,5480000,False,23.0,256.0,1,left,K. Wallace 25' 3PT pullup (14 PTS) (Z. Risacher 3 AST),"[1630811, 1642258]",1610612737.0,ATL,pullup,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Center,,,,25.69,Made,14.0,Z. Risacher,1642258.0,3.0,,,,,,,,,,,
562,PT03M58.00S,2025-11-09T03:02:36.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,82.9993429697766,47.794117647058826,1610612747,116,94,2025-11-09T03:02:41Z,5500000,False,-11.0,107.0,1,right,D. Knecht 10' driving floating Jump Shot (14 PTS) (M. Kleber 1 AST),"[1642261, 1628467]",1610612747.0,LAL,driving floating,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,10.79,Made,14.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,
564,PT03M42.00S,2025-11-09T03:02:52.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,14.799605781865965,51.470588235294116,1610612737,116,94,2025-11-09T03:02:57Z,5520000,False,-7.0,87.0,1,left,MISS Z. Risacher 8' turnaround Shot,[1642258],1610612737.0,ATL,turnaround,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,,8.69,Missed,,,,,,,,,,,,,,,
565,PT03M39.00S,2025-11-09T03:02:55.9Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,116,94,2025-11-09T03:02:57Z,5530000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:13),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,564.0,16.0,13.0,3.0,,,,,,,
566,PT03M32.00S,2025-11-09T03:03:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,93.11760840998686,50.73529411764706,1610612747,116,96,2025-11-09T03:03:09Z,5540000,False,4.0,12.0,1,right,J. Vanderbilt driving Layup (10 PTS),[1629020],1610612747.0,LAL,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,1.27,Made,10.0,,,,,,,,,,,,,,
567,PT03M17.00S,2025-11-09T03:03:17.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,19.267411300919843,48.28431372549019,1610612737,116,96,2025-11-09T03:03:22Z,5550000,False,9.0,129.0,1,left,MISS O. Okongwu 12' floating Shot,[1630168],1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,12.89,Missed,,,,,,,,,,,,,,,
568,PT03M14.00S,2025-11-09T03:03:20.3Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612747,116,96,2025-11-09T03:03:22Z,5560000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,567.0,2.0,2.0,0.0,,,,,,,
569,PT03M04.00S,2025-11-09T03:03:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1630811,,,1610612747,116,96,2025-11-09T03:03:53Z,5570000,False,,,0,,K. Wallace shooting personal FOUL (2 PF) (Kleber 2 FT),"[1630811, 1628467]",1610612737.0,ATL,shooting,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Kleber,1628467.0,,
571,PT03M04.00S,2025-11-09T03:04:00.5Z,4,REGULAR,freethrow,1 of 2,[],1628467,,,1610612747,116,97,2025-11-09T03:04:26Z,5590000,False,,,0,,M. Kleber Free Throw 1 of 2 (1 PTS),[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
572,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,out,[],1630700,,,1610612747,116,97,2025-11-09T03:04:13Z,5600000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,out,[],1631243,,,1610612747,116,97,2025-11-09T03:04:13Z,5610000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,out,[],1630168,,,1610612747,116,97,2025-11-09T03:04:13Z,5620000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,in,[],1631210,,,1610612747,116,97,2025-11-09T03:04:13Z,5630000,False,,,0,,SUB in: J. Toppin,[1631210],1610612737.0,ATL,,,,Toppin,J. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,in,[],1642854,,,1610612747,116,97,2025-11-09T03:04:13Z,5640000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M04.00S,2025-11-09T03:04:02.5Z,4,REGULAR,substitution,in,[],1631216,,,1610612747,116,97,2025-11-09T03:04:13Z,5650000,False,,,0,,SUB in: C. Houstan,[1631216],1610612737.0,ATL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M04.00S,2025-11-09T03:04:00.5Z,4,REGULAR,freethrow,2 of 2,[],1628467,,,1610612747,116,97,2025-11-09T03:04:26Z,5660000,False,,,0,,MISS M. Kleber Free Throw 2 of 2,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
579,PT03M03.00S,2025-11-09T03:04:01.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,116,97,2025-11-09T03:04:47Z,5670000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,578.0,,,,,,,,,,
580,PT03M03.00S,2025-11-09T03:04:32.8Z,4,REGULAR,foul,personal,[],1629020,,,1610612737,116,97,2025-11-09T03:04:42Z,5680000,False,,,0,,J. Vanderbilt loose ball personal FOUL (2 PF),"[1629020, 1642854]",1610612747.0,LAL,loose ball,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Newell,1642854.0,,
582,PT02M48.00S,2025-11-09T03:04:51.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631210,6.783837056504599,47.794117647058826,1610612737,118,97,2025-11-09T03:04:56Z,5700000,False,11.0,11.0,1,left,J. Toppin cutting DUNK (2 PTS) (Z. Risacher 4 AST),"[1631210, 1642258]",1610612737.0,ATL,cutting,,,Toppin,J. Toppin,,,,,Restricted Area,0-8 Center,,,,1.58,Made,2.0,Z. Risacher,1642258.0,4.0,,,,,,,,,,,
584,PT02M28.00S,2025-11-09T03:05:11.5Z,4,REGULAR,3pt,Jump Shot,[],1642261,71.30420499342969,18.872549019607842,1610612747,118,97,2025-11-09T03:05:16Z,5720000,False,-156.0,217.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,26.72,Missed,,,,,,,,,,,,,,,
585,PT02M27.00S,2025-11-09T03:05:12.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,118,97,2025-11-09T03:05:16Z,5730000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,584.0,,,,,,,,,,
587,PT02M18.00S,2025-11-09T03:05:41.1Z,4,REGULAR,turnover,out-of-bounds,[],1630811,,,1610612737,118,97,2025-11-09T03:05:49Z,5750000,False,,,0,,K. Wallace bad pass out-of-bounds TURNOVER (1 TO),[1630811],1610612737.0,ATL,bad pass,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,1155.0,,,,,,
588,PT02M18.00S,2025-11-09T03:05:45.3Z,4,REGULAR,substitution,out,[],1630811,,,1610612747,118,97,2025-11-09T03:05:56Z,5760000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M18.00S,2025-11-09T03:05:45.3Z,4,REGULAR,substitution,in,[],1630249,,,1610612747,118,97,2025-11-09T03:05:56Z,5770000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M59.00S,2025-11-09T03:06:18.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641733,70.25295663600527,72.79411764705883,1610612747,118,100,2025-11-09T03:06:23Z,5780000,False,114.0,227.0,1,right,N. Smith Jr. 25' 3PT  (3 PTS) (B. James 2 AST),"[1641733, 1642355]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.41,Made,3.0,B. James,1642355.0,2.0,,,,,,,,,,,
592,PT01M49.00S,2025-11-09T03:06:32.3Z,4,REGULAR,3pt,Jump Shot,[],1642258,19.66162943495401,6.862745098039216,1610612737,118,100,2025-11-09T03:06:37Z,5800000,False,216.0,132.0,1,left,MISS Z. Risacher 25' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,25.3,Missed,,,,,,,,,,,,,,,
