actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
414,PT06M10.00S,2026-02-21T02:01:25.5Z,3,REGULAR,3pt,Jump Shot,[],203952,68.54467805519053,31.127450980392158,1610612748,60,71,2026-02-21T02:01:31Z,4110000,False,-94.0,243.0,1,right,MISS A. Wiggins 26' 3PT,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
415,PT06M06.00S,2026-02-21T02:01:29.5Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,60,71,2026-02-21T02:01:31Z,4120000,False,,,0,,D. Daniels REBOUND (Off:3 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,414.0,7.0,4.0,3.0,,,,,,,,,,,,,,
416,PT05M57.00S,2026-02-21T02:01:38.5Z,3,REGULAR,3pt,Jump Shot,[],1630557,32.933639947437584,55.88235294117647,1610612737,60,71,2026-02-21T02:01:44Z,4130000,False,-29.0,257.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
417,PT05M54.00S,2026-02-21T02:01:41.5Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,60,71,2026-02-21T02:01:44Z,4140000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,416.0,3.0,3.0,0.0,,,,,,,,,,,,,,
418,PT05M49.00S,2026-02-21T02:01:49.4Z,3,REGULAR,foul,offensive,[],1626181,,,1610612748,60,71,2026-02-21T02:01:57Z,4150000,False,,,0,,N. Powell offensive FOUL (2 PF),"[1626181, 1630557]",1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Kispert,1630557.0,,,
420,PT05M49.00S,2026-02-21T02:01:49.4Z,3,REGULAR,turnover,offensive foul,[],1626181,,,1610612748,60,71,2026-02-21T02:01:49Z,4170000,False,,,0,,N. Powell offensive foul TURNOVER (2 TO),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1626300.0,,,,,2.0,,
421,PT05M37.00S,2026-02-21T02:02:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630552,17.559132720105126,44.6078431372549,1610612737,60,71,2026-02-21T02:02:24Z,4180000,False,27.0,113.0,1,left,MISS J. Johnson 11' driving floating Shot,[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,11.58,Missed,,,,,,,,,,,,,,,,,,
422,PT05M35.00S,2026-02-21T02:02:18.5Z,3,REGULAR,rebound,offensive,[],1630552,,,1610612737,60,71,2026-02-21T02:02:24Z,4190000,False,,,0,,J. Johnson REBOUND (Off:3 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,421.0,14.0,11.0,3.0,,,,,,,,,,,,,,
423,PT05M33.00S,2026-02-21T02:02:20.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630552,7.178055190538765,45.83333333333333,1610612737,60,71,2026-02-21T02:02:28Z,4200000,False,21.0,15.0,1,left,MISS J. Johnson putback Layup,[1630552],1610612737.0,ATL,putback,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
424,PT05M29.00S,2026-02-21T02:02:24.6Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,60,71,2026-02-21T02:02:28Z,4210000,False,,,0,,K. Ware REBOUND (Off:1 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,423.0,5.0,4.0,1.0,,,,,,,,,,,,,,
425,PT05M20.00S,2026-02-21T02:02:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630558,67.36202365308804,62.745098039215684,1610612748,60,74,2026-02-21T02:02:38Z,4220000,False,64.0,254.0,1,right,D. Mitchell 26' 3PT  (7 PTS) (J. Jaquez Jr. 1 AST),"[1630558, 1631170]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.22,Made,,,,,,,7.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,
427,PT05M10.00S,2026-02-21T02:02:43.3Z,3,REGULAR,3pt,Jump Shot,[],203468,29.6484888304862,69.36274509803921,1610612737,63,74,2026-02-21T02:02:54Z,4240000,False,-97.0,226.0,1,left,C. McCollum 24' 3PT pullup (16 PTS) (J. Johnson 6 AST),"[203468, 1630552]",1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,,,16.0,J. Johnson,1630552.0,6.0,,,,,,,,
429,PT04M58.00S,2026-02-21T02:02:55.0Z,3,REGULAR,3pt,Jump Shot,[],1642276,68.80749014454665,34.068627450980394,1610612748,63,74,2026-02-21T02:03:00Z,4260000,False,-80.0,241.0,1,right,MISS K. Ware 25' 3PT,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.36,Missed,,,,,,,,,,,,,,,,,,
430,PT04M55.00S,2026-02-21T02:02:58.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,63,74,2026-02-21T02:03:00Z,4270000,False,,,0,,J. Johnson REBOUND (Off:3 Def:12),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,429.0,15.0,12.0,3.0,,,,,,,,,,,,,,
431,PT04M38.00S,2026-02-21T02:03:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,5.863994743758213,47.549019607843135,1610612737,65,74,2026-02-21T02:03:22Z,4280000,False,12.0,3.0,1,left,C. McCollum driving Layup (18 PTS) (J. Johnson 7 AST),"[203468, 1630552]",1610612737.0,ATL,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,18.0,J. Johnson,1630552.0,7.0,,,,,,,,
433,PT04M31.00S,2026-02-21T02:03:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,65,74,2026-02-21T02:03:26Z,4300000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,out,[],1630700,,,1610612748,65,74,2026-02-21T02:04:59Z,4310000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,out,[],1630168,,,1610612748,65,74,2026-02-21T02:04:59Z,4320000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,out,[],203952,,,1610612748,65,74,2026-02-21T02:04:59Z,4330000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,out,[],1626181,,,1610612748,65,74,2026-02-21T02:04:59Z,4340000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,65,74,2026-02-21T02:04:59Z,4350000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,in,[],1629638,,,1610612748,65,74,2026-02-21T02:04:59Z,4360000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612748,65,74,2026-02-21T02:04:59Z,4370000,False,,,0,,SUB in: J. Landale,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,in,[],1642857,,,1610612748,65,74,2026-02-21T02:04:59Z,4380000,False,,,0,,SUB in: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,in,[],1641796,,,1610612748,65,74,2026-02-21T02:04:59Z,4390000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M31.00S,2026-02-21T02:04:43.9Z,3,REGULAR,substitution,in,[],1629639,,,1610612748,65,74,2026-02-21T02:04:59Z,4400000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M15.00S,2026-02-21T02:05:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,92.32917214191852,51.225490196078425,1610612748,65,76,2026-02-21T02:05:37Z,4410000,False,6.0,20.0,1,right,J. Jaquez Jr. driving Layup (6 PTS) (T. Herro 1 AST),"[1631170, 1629639]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,,,6.0,T. Herro,1629639.0,1.0,,,,,,,,
446,PT03M52.00S,2026-02-21T02:05:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,5.863994743758213,45.09803921568628,1610612737,65,76,2026-02-21T02:05:56Z,4430000,False,25.0,3.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
447,PT03M47.00S,2026-02-21T02:05:55.2Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612737,65,76,2026-02-21T02:05:56Z,4440000,False,,,0,,J. Landale REBOUND (Off:2 Def:3),[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,446.0,5.0,3.0,2.0,,,,,,,,,,,,,,
448,PT03M47.00S,2026-02-21T02:05:55.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,5.590000152587891,50.0,1610612737,65,76,2026-02-21T02:05:55Z,4450000,False,0.0,0.0,1,left,MISS J. Landale putback Layup,[1629111],1610612737.0,ATL,putback,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
449,PT03M46.00S,2026-02-21T02:05:55.8Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,65,76,2026-02-21T02:05:55Z,4460000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,448.0,4.0,4.0,0.0,,,,,,,,,,,,,,
450,PT03M36.00S,2026-02-21T02:06:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,83.52496714848883,47.30392156862745,1610612748,65,78,2026-02-21T02:06:11Z,4470000,False,-13.0,102.0,1,right,J. Jaquez Jr. 10' turnaround Jump Shot (8 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,,,,,,,8.0,,,,,,,,,,,
451,PT03M29.00S,2026-02-21T02:06:17.1Z,3,REGULAR,foul,personal,[],1641796,,,1610612737,65,78,2026-02-21T02:06:22Z,4480000,False,,,0,,P. Larsson personal FOUL (1 PF),"[1641796, 203468]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,1.0,0.0,McCollum,203468.0,,,
453,PT03M21.00S,2026-02-21T02:06:46.1Z,3,REGULAR,turnover,bad pass,[],203468,,,1610612737,65,78,2026-02-21T02:06:53Z,4500000,False,,,0,,C. McCollum bad pass TURNOVER (2 TO),"[203468, 1642857]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Jakučionis,1642857.0
454,PT03M21.00S,2026-02-21T02:06:46.1Z,3,REGULAR,steal,,[],1642857,,,1610612748,65,78,2026-02-21T02:06:48Z,4510000,False,,,0,,K. Jakučionis STEAL (2 STL),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
455,PT03M18.00S,2026-02-21T02:06:49.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631170,93.38042049934296,50.0,1610612748,65,78,2026-02-21T02:06:57Z,4520000,False,0.0,10.0,1,right,MISS J. Jaquez Jr. running Layup,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
456,PT03M15.00S,2026-02-21T02:06:52.0Z,3,REGULAR,rebound,defensive,[],203468,,,1610612737,65,78,2026-02-21T02:06:52Z,4530000,False,,,0,,C. McCollum REBOUND (Off:1 Def:1),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,455.0,2.0,1.0,1.0,,,,,,,,,,,,,,
457,PT03M09.00S,2026-02-21T02:06:58.0Z,3,REGULAR,3pt,Jump Shot,[],1629111,4.5499342969776615,96.81372549019608,1610612737,65,78,2026-02-21T02:07:14Z,4540000,False,-234.0,-10.0,1,left,MISS J. Landale 3PT,[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
458,PT03M06.00S,2026-02-21T02:07:01.1Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612737,65,78,2026-02-21T02:07:01Z,4550000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,457.0,2.0,1.0,1.0,,,,,,,,,,,,,,
459,PT03M02.00S,2026-02-21T02:07:04.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,7.30946123521682,53.92156862745098,1610612737,67,78,2026-02-21T02:07:17Z,4560000,False,-20.0,16.0,1,left,N. Alexander-Walker driving Layup (12 PTS) (J. Johnson 8 AST),"[1629638, 1630552]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,12.0,J. Johnson,1630552.0,8.0,,,,,,,,
461,PT02M43.00S,2026-02-21T02:07:23.2Z,3,REGULAR,2pt,Jump Shot,[],1631170,84.57621550591328,28.676470588235293,1610612748,67,78,2026-02-21T02:07:30Z,4580000,False,-107.0,92.0,1,right,MISS J. Jaquez Jr. 14' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,14.11,Missed,,,,,,,,,,,,,,,,,,
462,PT02M41.00S,2026-02-21T02:07:25.2Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612737,67,78,2026-02-21T02:07:30Z,4590000,False,,,0,,J. Landale REBOUND (Off:2 Def:4),[1629111],1610612737.0,ATL,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,,,461.0,6.0,4.0,2.0,,,,,,,,,,,,,,
463,PT02M32.00S,2026-02-21T02:07:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,11.12023653088042,54.41176470588235,1610612737,67,78,2026-02-21T02:07:39Z,4600000,False,-22.0,52.0,1,left,MISS J. Johnson pullup Shot,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
464,PT02M29.00S,2026-02-21T02:07:37.5Z,3,REGULAR,rebound,defensive,[],1642857,,,1610612748,67,78,2026-02-21T02:07:39Z,4610000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:2),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),0-8 Center,,,463.0,3.0,2.0,1.0,,,,,,,,,,,,,,
465,PT02M22.00S,2026-02-21T02:07:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,89.56964520367937,60.29411764705882,1610612748,67,80,2026-02-21T02:07:51Z,4620000,False,51.0,46.0,1,right,T. Herro 6' driving floating bank Jump Shot (18 PTS),[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.87,Made,,,,,,,18.0,,,,,,,,,,,
466,PT02M06.00S,2026-02-21T02:08:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629638,32.013797634691194,36.27450980392157,1610612737,70,80,2026-02-21T02:08:12Z,4630000,False,69.0,248.0,1,left,N. Alexander-Walker 25' 3PT  (15 PTS) (J. Johnson 9 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.77,Made,,,,,,,15.0,J. Johnson,1630552.0,9.0,,,,,,,,
468,PT01M55.00S,2026-02-21T02:08:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,91.40932982917214,51.9607843137255,1610612748,70,80,2026-02-21T02:08:19Z,4650000,False,10.0,28.0,1,right,MISS T. Herro driving floating bank Shot,[1629639],1610612748.0,MIA,driving floating bank,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
469,PT01M52.00S,2026-02-21T02:08:14.7Z,3,REGULAR,rebound,offensive,[],1642276,,,1610612748,70,80,2026-02-21T02:08:14Z,4660000,False,,,0,,K. Ware REBOUND (Off:2 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,468.0,6.0,4.0,2.0,,,,,,,,,,,,,,
470,PT01M51.00S,2026-02-21T02:08:16.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642276,85.49605781865965,51.71568627450981,1610612748,70,80,2026-02-21T02:08:23Z,4670000,False,9.0,84.0,1,right,MISS K. Ware 8' turnaround Hook,[1642276],1610612748.0,MIA,turnaround,,,Ware,K. Ware,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
471,PT01M49.00S,2026-02-21T02:08:18.0Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612737,70,80,2026-02-21T02:19:45Z,4680000,False,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,470.0,3.0,2.0,1.0,,,,,,,,,,,,,,
472,PT01M46.00S,2026-02-21T02:08:25.7Z,3,REGULAR,foul,personal,[],1629639,,,1610612737,70,80,2026-02-21T02:08:34Z,4690000,False,,,0,,T. Herro personal FOUL (3 PF),"[1629639, 1629638]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,3.0,0.0,Alexander-Walker,1629638.0,,,
474,PT01M46.00S,2026-02-21T02:08:35.3Z,3,REGULAR,substitution,out,[],1630552,,,1610612737,70,80,2026-02-21T02:08:38Z,4710000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M46.00S,2026-02-21T02:08:35.3Z,3,REGULAR,substitution,in,[],1631243,,,1610612737,70,80,2026-02-21T02:08:38Z,4720000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M41.00S,2026-02-21T02:08:51.8Z,3,REGULAR,3pt,Jump Shot,[],203468,31.225361366622867,63.725490196078425,1610612737,70,80,2026-02-21T02:19:09Z,4730000,False,-69.0,241.0,1,left,MISS C. McCollum 25' pullup 3PT,[203468],1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
477,PT01M38.00S,2026-02-21T02:08:54.8Z,3,REGULAR,rebound,defensive,[],1642857,,,1610612748,70,80,2026-02-21T02:08:57Z,4740000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:3),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Above the Break 3,24+ Center,,,476.0,4.0,3.0,1.0,,,,,,,,,,,,,,
478,PT01M34.00S,2026-02-21T02:09:01.6Z,3,REGULAR,foul,personal,[],203468,,,1610612748,70,80,2026-02-21T02:09:07Z,4750000,False,,,0,,C. McCollum personal FOUL (1 PF),"[203468, 1641796]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1627962.0,1.0,0.0,Larsson,1641796.0,,,
480,PT01M27.00S,2026-02-21T02:09:25.3Z,3,REGULAR,3pt,Jump Shot,[],1642276,76.16622864651774,89.95098039215686,1610612748,70,83,2026-02-21T02:09:30Z,4770000,False,200.0,172.0,1,right,K. Ware 26' 3PT  (7 PTS) (J. Jaquez Jr. 2 AST),"[1642276, 1631170]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,,,7.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,
482,PT01M04.00S,2026-02-21T02:09:47.2Z,3,REGULAR,3pt,Jump Shot,[],1630557,26.231931668856767,81.37254901960785,1610612737,70,83,2026-02-21T02:09:54Z,4790000,False,-157.0,194.0,1,left,MISS C. Kispert 24' 3PT,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
483,PT01M00.00S,2026-02-21T02:09:51.2Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,70,83,2026-02-21T02:09:54Z,4800000,False,,,0,,P. Larsson REBOUND (Off:2 Def:4),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,482.0,6.0,4.0,2.0,,,,,,,,,,,,,,
484,PT00M53.90S,2026-02-21T02:09:58.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,90.48948751642575,56.61764705882353,1610612748,70,85,2026-02-21T02:10:07Z,4810000,False,33.0,37.0,1,right,P. Larsson driving Layup (12 PTS) (K. Jakučionis 2 AST),"[1641796, 1642857]",1610612748.0,MIA,driving,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,,,12.0,K. Jakučionis,1642857.0,2.0,,,,,,,,
570,PT00M40.80S,2026-02-21T02:10:17.9Z,3,REGULAR,turnover,bad pass,[],203468,,,1610612737,70,85,2026-02-21T02:27:36Z,4855000,False,,,0,,C. McCollum bad pass TURNOVER (3 TO),"[203468, 1641796]",1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,3.0,Larsson,1641796.0
571,PT00M40.80S,2026-02-21T02:10:17.9Z,3,REGULAR,steal,,[],1641796,,,1610612748,70,85,2026-02-21T02:27:36Z,4857500,False,,,0,,P. Larsson STEAL (2 STL),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
489,PT00M35.70S,2026-02-21T02:10:20.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642857,92.9862023653088,50.245098039215684,1610612748,70,87,2026-02-21T02:27:36Z,4860000,False,1.0,13.0,1,right,K. Jakučionis running reverse Layup (2 PTS) (K. Ware 1 AST),"[1642857, 1642276]",1610612748.0,MIA,running reverse,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,,,2.0,K. Ware,1642276.0,1.0,,,,,,,,
491,PT00M30.50S,2026-02-21T02:10:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,5.206964520367937,48.529411764705884,1610612737,72,87,2026-02-21T02:10:39Z,4880000,False,7.0,-4.0,1,left,C. McCollum driving Layup (20 PTS),[203468],1610612737.0,ATL,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,,,20.0,,,,,,,,,,,
492,PT00M07.20S,2026-02-21T02:11:01.9Z,3,REGULAR,3pt,Jump Shot,[],1629639,69.46452036793693,25.0,1610612748,72,87,2026-02-21T02:11:07Z,4890000,False,-125.0,235.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
493,PT00M03.50S,2026-02-21T02:11:05.6Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,72,87,2026-02-21T02:11:07Z,4900000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,492.0,2.0,2.0,0.0,,,,,,,,,,,,,,
494,PT00M00.70S,2026-02-21T02:11:09.1Z,3,REGULAR,3pt,Jump Shot,[],1629638,31.750985545335087,63.23529411764706,1610612737,75,87,2026-02-21T02:11:47Z,4910000,False,-66.0,246.0,1,left,N. Alexander-Walker 25' 3PT pullup (18 PTS),[1629638],1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,,,18.0,,,,,,,,,,,
