actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
591,PT03M08.00S,2026-01-24T02:37:26.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203468,,,1610612737,105,103,2026-01-24T02:37:52Z,5820000,False,,,0,,MISS C. McCollum Free Throw 2 of 2,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
592,PT03M05.00S,2026-01-24T02:37:29.2Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,105,103,2026-01-24T02:37:52Z,5830000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,591.0,5.0,2.0,3.0,,,,,,,,,,,,,,
593,PT02M53.00S,2026-01-24T02:37:59.9Z,4,REGULAR,3pt,Jump Shot,[],1628960,73.9323258869908,85.5392156862745,1610612756,105,103,2026-01-24T02:38:05Z,5840000,False,178.0,193.0,1,right,MISS G. Allen 26' step back 3PT,[1628960],1610612756.0,PHX,step back,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
594,PT02M51.00S,2026-01-24T02:38:02.5Z,4,REGULAR,rebound,offensive,[],1642345,,,1610612756,105,103,2026-01-24T02:38:02Z,5850000,False,,,0,,O. Ighodaro REBOUND (Off:4 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,593.0,6.0,2.0,4.0,,,,,,,,,,,,,,
596,PT02M44.00S,2026-01-24T02:38:26.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,92.32917214191852,49.754901960784316,1610612756,105,103,2026-01-24T02:38:32Z,5870000,False,-1.0,20.0,1,right,MISS R. O'Neale driving Layup,[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
597,PT02M41.00S,2026-01-24T02:38:29.5Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,105,103,2026-01-24T02:38:32Z,5880000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,596.0,5.0,5.0,0.0,,,,,,,,,,,,,,
598,PT02M19.00S,2026-01-24T02:38:51.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,12.565703022339028,52.69607843137255,1610612737,107,103,2026-01-24T02:39:00Z,5890000,False,-13.0,66.0,1,left,J. Johnson 6' driving floating Jump Shot (22 PTS),[1630552],1610612737.0,ATL,driving floating,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,22.0,,,,,,,,,,,,,
599,PT01M55.00S,2026-01-24T02:39:15.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,80.6340341655716,34.80392156862745,1610612756,107,103,2026-01-24T02:39:19Z,5900000,False,-76.0,130.0,1,right,MISS D. Brooks 15' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,15.02,Missed,,,,,,,,,,,,,,,,,,
600,PT01M52.00S,2026-01-24T02:39:18.0Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,107,103,2026-01-24T02:39:19Z,5910000,False,,,0,,D. Daniels REBOUND (Off:4 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Left,,,599.0,8.0,4.0,4.0,,,,,,,,,,,,,,
601,PT01M28.00S,2026-01-24T02:39:41.7Z,4,REGULAR,3pt,Jump Shot,[],1630552,27.283180026281208,20.34313725490196,1610612737,107,103,2026-01-24T02:39:47Z,5920000,False,148.0,204.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
602,PT01M23.00S,2026-01-24T02:39:46.7Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,107,103,2026-01-24T02:39:46Z,5930000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:5),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,601.0,6.0,5.0,1.0,,,,,,,,,,,,,,
603,PT01M11.00S,2026-01-24T02:39:58.4Z,4,REGULAR,3pt,Jump Shot,[],1631221,66.70499342969777,47.30392156862745,1610612756,107,103,2026-01-24T02:40:03Z,5940000,False,-13.0,260.0,1,right,MISS C. Gillespie 26' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,26.08,Missed,,,,,,,,,,,,,,,,,,
604,PT01M09.00S,2026-01-24T02:40:00.4Z,4,REGULAR,rebound,defensive,[],203468,,,1610612737,107,103,2026-01-24T02:40:03Z,5950000,False,,,0,,C. McCollum REBOUND (Off:1 Def:3),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,603.0,4.0,3.0,1.0,,,,,,,,,,,,,,
605,PT00M50.80S,2026-01-24T02:40:20.5Z,4,REGULAR,2pt,Jump Shot,[],203468,21.369908015768726,31.862745098039213,1610612737,107,103,2026-01-24T02:40:24Z,5960000,False,91.0,148.0,1,left,MISS C. McCollum 17' pullup Shot,[203468],1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,17.39,Missed,,,,,,,,,,,,,,,,,,
606,PT00M48.10S,2026-01-24T02:40:23.2Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612756,107,103,2026-01-24T02:40:24Z,5970000,False,,,0,,D. Brooks REBOUND (Off:1 Def:5),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,605.0,6.0,5.0,1.0,,,,,,,,,,,,,,
607,PT00M41.80S,2026-01-24T02:40:29.6Z,4,REGULAR,3pt,Jump Shot,[],1628415,66.5735873850197,51.71568627450981,1610612756,107,103,2026-01-24T02:40:36Z,5980000,False,9.0,262.0,1,right,MISS D. Brooks 26' pullup 3PT,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
608,PT00M38.00S,2026-01-24T02:40:33.4Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,107,103,2026-01-24T02:40:36Z,5990000,False,,,0,,J. Johnson REBOUND (Off:3 Def:14),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,607.0,17.0,14.0,3.0,,,,,,,,,,,,,,
609,PT00M36.90S,2026-01-24T02:40:37.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612737,107,103,2026-01-24T02:40:58Z,6000000,False,,,0,,G. Allen personal FOUL (2 PF) (Johnson 2 FT),"[1628960, 1630552]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Johnson,1630552.0
611,PT00M36.90S,2026-01-24T02:41:07.5Z,4,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,108,103,2026-01-24T02:41:36Z,6020000,False,,,0,,J. Johnson Free Throw 1 of 2 (23 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
612,PT00M36.90S,2026-01-24T02:41:10.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612737,108,103,2026-01-24T02:41:18Z,6030000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M36.90S,2026-01-24T02:41:10.1Z,4,REGULAR,substitution,out,[],1631221,,,1610612737,108,103,2026-01-24T02:41:18Z,6040000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M36.90S,2026-01-24T02:41:10.1Z,4,REGULAR,substitution,in,[],1630692,,,1610612737,108,103,2026-01-24T02:41:18Z,6050000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M36.90S,2026-01-24T02:41:10.1Z,4,REGULAR,substitution,in,[],1631109,,,1610612737,108,103,2026-01-24T02:41:18Z,6060000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M36.90S,2026-01-24T02:41:07.5Z,4,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,108,103,2026-01-24T02:41:36Z,6070000,False,,,0,,MISS J. Johnson Free Throw 2 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
617,PT00M36.60S,2026-01-24T02:41:07.8Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,108,103,2026-01-24T02:41:36Z,6080000,False,,,0,,O. Ighodaro REBOUND (Off:4 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,616.0,7.0,3.0,4.0,,,,,,,,,,,,,,
618,PT00M36.60S,2026-01-24T02:41:37.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,108,103,2026-01-24T02:41:37Z,6090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M36.60S,2026-01-24T02:42:48.1Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,108,103,2026-01-24T02:43:05Z,6100000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M36.60S,2026-01-24T02:42:48.1Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,108,103,2026-01-24T02:43:05Z,6110000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M36.60S,2026-01-24T02:42:48.1Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,108,103,2026-01-24T02:43:05Z,6120000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M36.60S,2026-01-24T02:42:48.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,108,103,2026-01-24T02:43:05Z,6130000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M34.60S,2026-01-24T02:43:27.8Z,4,REGULAR,3pt,Jump Shot,[],1628960,81.2910643889619,95.09803921568627,1610612756,108,103,2026-01-24T02:43:35Z,6140000,False,225.0,123.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
624,PT00M31.40S,2026-01-24T02:43:31.0Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,108,103,2026-01-24T02:43:35Z,6150000,False,,,0,,J. Johnson REBOUND (Off:3 Def:15),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,623.0,18.0,15.0,3.0,,,,,,,,,,,,,,
625,PT00M24.80S,2026-01-24T02:43:39.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631221,,,1610612737,108,103,2026-01-24T02:43:56Z,6160000,False,,,0,,C. Gillespie take personal FOUL (3 PF) (Okongwu 2 FT),"[1631221, 1630168]",1610612756.0,PHX,take,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Okongwu,1630168.0
627,PT00M24.80S,2026-01-24T02:44:09.4Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,109,103,2026-01-24T02:44:09Z,6180000,False,,,0,,O. Okongwu Free Throw 1 of 2 (24 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
628,PT00M24.80S,2026-01-24T02:44:25.6Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,110,103,2026-01-24T02:44:25Z,6190000,False,,,0,,O. Okongwu Free Throw 2 of 2 (25 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
629,PT00M14.50S,2026-01-24T02:44:42.7Z,4,REGULAR,turnover,bad pass,[],1628960,,,1610612756,110,103,2026-01-24T02:44:49Z,6200000,False,,,0,,G. Allen bad pass TURNOVER (2 TO),"[1628960, 1629638]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Alexander-Walker,1629638.0,,,,,
630,PT00M14.50S,2026-01-24T02:44:42.7Z,4,REGULAR,steal,,[],1629638,,,1610612737,110,103,2026-01-24T02:44:44Z,6210000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
631,PT00M00.40S,2026-01-24T02:44:58.0Z,4,REGULAR,turnover,lost ball,[],1629638,,,1610612737,110,103,2026-01-24T02:45:13Z,6220000,False,,,0,,N. Alexander-Walker lost ball TURNOVER (5 TO),"[1629638, 1631221]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,5.0,Gillespie,1631221.0,,,,,
632,PT00M00.40S,2026-01-24T02:44:58.0Z,4,REGULAR,steal,,[],1631221,,,1610612756,110,103,2026-01-24T02:45:00Z,6230000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
633,PT00M00.00S,2026-01-24T02:45:02.1Z,4,REGULAR,period,end,[],0,,,1610612756,110,103,2026-01-24T02:45:02Z,6240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.00S,2026-01-24T02:45:05.3Z,4,REGULAR,game,end,[],0,,,0,110,103,2026-01-24T02:45:05Z,6250000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
