actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
429,PT05M12.00S,2023-04-06T02:03:53.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,83,81,2023-04-06T02:03:54Z,4250000,False,,,0,,K. Murray REBOUND (Off:0 Def:7),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left,,,428.0,7.0,7.0,0.0,,,,,,,,,,,,,,
430,PT04M56.00S,2023-04-06T02:04:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.85479632063075,47.549019607843135,1610612758,83,83,2023-04-06T02:04:14Z,4260000,False,-12.0,15.0,1,right,D. Sabonis Layup (17 PTS) (K. Edwards 1 AST),"[1627734, 1630556]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,17.0,,,,,,K. Edwards,1630556.0,1.0,,,,,
432,PT04M36.00S,2023-04-06T02:04:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201580,6.783837056504599,39.46078431372549,1610612742,85,83,2023-04-06T02:04:36Z,4280000,False,53.0,11.0,1,left,J. McGee turnaround bank Jump Shot (3 PTS) (R. Bullock 1 AST),"[201580, 203493]",1610612742.0,DAL,turnaround bank,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,3.0,,,,,,R. Bullock,203493.0,1.0,,,,,
434,PT04M21.00S,2023-04-06T02:04:43.6Z,3,REGULAR,3pt,Jump Shot,[],1630558,67.62483574244416,51.225490196078425,1610612758,85,83,2023-04-06T02:04:50Z,4300000,False,6.0,252.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
435,PT04M19.00S,2023-04-06T02:04:45.6Z,3,REGULAR,rebound,offensive,[],1630556,,,1610612758,85,83,2023-04-06T02:04:50Z,4310000,False,,,0,,K. Edwards REBOUND (Off:2 Def:0),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Center,,,434.0,2.0,0.0,2.0,,,,,,,,,,,,,,
436,PT04M14.00S,2023-04-06T02:04:51.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,72.35545335085413,84.55882352941177,1610612758,85,83,2023-04-06T02:04:55Z,4320000,False,173.0,207.0,1,right,MISS K. Huerter 27' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
437,PT04M11.00S,2023-04-06T02:04:54.5Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,85,83,2023-04-06T02:04:55Z,4330000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,436.0,2.0,2.0,0.0,,,,,,,,,,,,,,
438,PT04M02.00S,2023-04-06T02:05:07.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612742,85,83,2023-04-06T02:05:13Z,4340000,False,,,0,,D. Mitchell personal FOUL (2 PF) (Doncic 2 FT),"[1630558, 1629029]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,1662.0,2.0,0.0,Doncic,1629029.0,,,,,,,,
440,PT04M02.00S,2023-04-06T02:05:46.5Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,86,83,2023-04-06T02:05:46Z,4360000,False,,,0,,L. Doncic Free Throw 1 of 2 (23 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
441,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,out,[],203493,,,1610612742,86,83,2023-04-06T02:06:11Z,4370000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612742,86,83,2023-04-06T02:06:11Z,4380000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,out,[],1631099,,,1610612742,86,83,2023-04-06T02:06:11Z,4390000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,86,83,2023-04-06T02:06:11Z,4400000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612742,86,83,2023-04-06T02:06:11Z,4410000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M02.00S,2023-04-06T02:05:48.3Z,3,REGULAR,substitution,in,[],1626168,,,1610612742,86,83,2023-04-06T02:06:11Z,4420000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M02.00S,2023-04-06T02:06:29.3Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,87,83,2023-04-06T02:06:29Z,4430000,False,,,0,,L. Doncic Free Throw 2 of 2 (24 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
448,PT03M51.00S,2023-04-06T02:06:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.06636005256242,58.333333333333336,1610612758,87,83,2023-04-06T02:06:50Z,4440000,False,42.0,22.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 201580]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,McGee,201580.0
449,PT03M51.00S,2023-04-06T02:06:43.8Z,3,REGULAR,block,,[],201580,,,1610612758,87,83,2023-04-06T02:06:46Z,4450000,False,,,0,,J. McGee BLOCK (1 BLK),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT03M51.00S,2023-04-06T02:06:43.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,87,83,2023-04-06T02:06:50Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,448.0,,,,,,,,,,,,,,,,,
452,PT03M38.00S,2023-04-06T02:07:19.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626168,71.82982917214193,78.92156862745098,1610612758,87,86,2023-04-06T02:07:25Z,4480000,False,145.0,212.0,1,right,T. Lyles 25' 3PT  (3 PTS) (M. Monk 2 AST),"[1626168, 1628370]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,3.0,,,,,,M. Monk,1628370.0,2.0,,,,,
454,PT03M20.00S,2023-04-06T02:07:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,30.17411300919842,22.30392156862745,1610612742,90,86,2023-04-06T02:07:41Z,4500000,False,138.0,231.0,1,left,L. Doncic 26' 3PT step back (27 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,26.94,Made,,,,,27.0,,,,,,,,,,,,,
455,PT03M04.00S,2023-04-06T02:07:55.6Z,3,REGULAR,3pt,Jump Shot,[],1628370,68.41327201051249,25.245098039215684,1610612758,90,86,2023-04-06T02:08:42Z,4510000,False,-124.0,244.0,1,right,MISS M. Monk 27' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
456,PT03M02.00S,2023-04-06T02:07:57.6Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,90,86,2023-04-06T02:08:42Z,4520000,False,,,0,,T. Lyles REBOUND (Off:1 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,455.0,4.0,3.0,1.0,,,,,,,,,,,,,,
457,PT03M02.00S,2023-04-06T02:08:00.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626168,94.40999984741211,50.0,1610612758,90,86,2023-04-06T02:08:59Z,4530000,False,0.0,0.0,1,right,MISS T. Lyles tip Layup,[1626168],1610612758.0,SAC,tip,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
458,PT02M59.00S,2023-04-06T02:08:03.7Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,90,86,2023-04-06T02:08:59Z,4540000,False,,,0,,T. Lyles REBOUND (Off:2 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,457.0,5.0,3.0,2.0,,,,,,,,,,,,,,
459,PT02M56.00S,2023-04-06T02:08:02.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,94.69448094612353,49.50980392156863,1610612758,90,86,2023-04-06T02:08:06Z,4550000,False,-2.0,-3.0,1,right,MISS T. Lyles putback Layup - blocked,"[1626168, 201580]",1610612758.0,SAC,putback,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.36,Missed,,,,,,,,,,,,,,,,,McGee,201580.0
460,PT02M56.00S,2023-04-06T02:08:02.0Z,3,REGULAR,block,,[],201580,,,1610612758,90,86,2023-04-06T02:08:04Z,4560000,False,,,0,,J. McGee BLOCK (2 BLK),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT02M53.00S,2023-04-06T02:08:05.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,90,86,2023-04-06T02:08:06Z,4570000,False,,,0,,L. Doncic REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,459.0,8.0,7.0,1.0,,,,,,,,,,,,,,
462,PT02M48.00S,2023-04-06T02:08:09.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,22.552562417871222,90.19607843137256,1610612742,90,86,2023-04-06T02:08:19Z,4580000,False,-201.0,159.0,1,left,MISS L. Doncic 25' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
463,PT02M45.00S,2023-04-06T02:08:12.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,90,86,2023-04-06T02:08:19Z,4590000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,462.0,8.0,5.0,3.0,,,,,,,,,,,,,,
464,PT02M31.00S,2023-04-06T02:08:26.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,93.38042049934296,39.705882352941174,1610612758,90,88,2023-04-06T02:08:32Z,4600000,False,-51.0,10.0,1,right,D. Sabonis turnaround Hook (19 PTS),[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,19.0,,,,,,,,,,,,,
465,PT02M18.00S,2023-04-06T02:08:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.95335085413929,46.81372549019608,1610612742,92,88,2023-04-06T02:08:45Z,4610000,False,16.0,116.0,1,left,L. Doncic 11' Jump Shot (29 PTS) (K. Irving 6 AST),"[1629029, 202681]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,11.74,Made,,,,,29.0,,,,,,K. Irving,202681.0,6.0,,,,,
467,PT02M03.00S,2023-04-06T02:08:54.6Z,3,REGULAR,turnover,lost ball,[],1630558,,,1610612758,92,88,2023-04-06T02:09:09Z,4630000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1630558, 202681]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Irving,202681.0,,
468,PT02M03.00S,2023-04-06T02:08:54.6Z,3,REGULAR,steal,,[],202681,,,1610612742,92,88,2023-04-06T02:08:56Z,4640000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT01M52.00S,2023-04-06T02:09:19.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,92,88,2023-04-06T02:09:32Z,4660000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,out,[],201580,,,1610612742,92,88,2023-04-06T02:12:05Z,4670000,False,,,0,,SUB out: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,out,[],202681,,,1610612742,92,88,2023-04-06T02:12:05Z,4680000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,out,[],1627734,,,1610612742,92,88,2023-04-06T02:12:05Z,4690000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,out,[],1630556,,,1610612742,92,88,2023-04-06T02:12:05Z,4700000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,out,[],1630558,,,1610612742,92,88,2023-04-06T02:12:05Z,4710000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,92,88,2023-04-06T02:12:05Z,4720000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,in,[],1626174,,,1610612742,92,88,2023-04-06T02:12:05Z,4730000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,in,[],203458,,,1610612742,92,88,2023-04-06T02:12:05Z,4740000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,in,[],203084,,,1610612742,92,88,2023-04-06T02:12:05Z,4750000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M52.00S,2023-04-06T02:11:18.6Z,3,REGULAR,substitution,in,[],1628368,,,1610612742,92,88,2023-04-06T02:12:05Z,4760000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M41.00S,2023-04-06T02:12:31.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,4.681340341655716,95.83333333333334,1610612742,92,88,2023-04-06T02:12:36Z,4780000,False,-229.0,-8.0,1,left,MISS L. Doncic step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
483,PT01M39.00S,2023-04-06T02:12:34.6Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,92,88,2023-04-06T02:12:34Z,4790000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,482.0,2.0,2.0,0.0,,,,,,,,,,,,,,
484,PT01M30.00S,2023-04-06T02:12:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,91.27792378449409,58.57843137254902,1610612758,92,88,2023-04-06T02:14:32Z,4800000,False,43.0,29.0,1,right,MISS H. Barnes turnaround fadeaway Shot,[203084],1610612758.0,SAC,turnaround fadeaway,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
485,PT01M27.00S,2023-04-06T02:12:48.7Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,92,88,2023-04-06T02:14:32Z,4810000,False,,,0,,A. Len REBOUND (Off:3 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,4.0,1.0,3.0,,,,,,,,,,,,,,
486,PT01M27.00S,2023-04-06T02:12:51.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203458,94.40999984741211,50.0,1610612758,92,88,2023-04-06T02:14:47Z,4820000,False,0.0,0.0,1,right,MISS A. Len tip Layup,[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
487,PT01M25.00S,2023-04-06T02:12:53.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,92,88,2023-04-06T02:14:47Z,4830000,False,,,0,,L. Doncic REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,486.0,9.0,8.0,1.0,,,,,,,,,,,,,,
488,PT01M21.00S,2023-04-06T02:12:53.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,25.443495400788436,83.33333333333334,1610612742,92,88,2023-04-06T02:13:07Z,4840000,False,-167.0,187.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
489,PT01M18.00S,2023-04-06T02:12:56.7Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,92,88,2023-04-06T02:13:07Z,4850000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,488.0,3.0,3.0,0.0,,,,,,,,,,,,,,
490,PT01M09.00S,2023-04-06T02:13:03.7Z,3,REGULAR,3pt,Jump Shot,[],1628370,79.05716162943496,90.93137254901961,1610612758,92,88,2023-04-06T02:13:09Z,4860000,False,205.0,144.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
491,PT01M06.00S,2023-04-06T02:13:07.4Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,92,88,2023-04-06T02:13:07Z,4870000,False,,,0,,A. Len REBOUND (Off:4 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Right Center,,,490.0,5.0,1.0,4.0,,,,,,,,,,,,,,
492,PT01M04.00S,2023-04-06T02:13:11.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612758,92,88,2023-04-06T02:13:20Z,4880000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Fox 2 FT),"[1629029, 1628368]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,203593.0,2.0,0.0,Fox,1628368.0,,,,,,,,
494,PT01M04.00S,2023-04-06T02:13:38.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612758,92,89,2023-04-06T02:13:38Z,4900000,False,,,0,,D. Fox Free Throw 1 of 2 (20 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
495,PT01M04.00S,2023-04-06T02:13:54.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628368,,,1610612758,92,90,2023-04-06T02:13:54Z,4910000,False,,,0,,D. Fox Free Throw 2 of 2 (21 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
496,PT00M48.90S,2023-04-06T02:14:15.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,7.046649145860711,55.14705882352941,1610612742,92,90,2023-04-06T02:14:26Z,4920000,False,-26.0,14.0,1,left,MISS C. Wood driving DUNK - blocked,"[1626174, 1628368]",1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,Fox,1628368.0
497,PT00M48.90S,2023-04-06T02:14:15.6Z,3,REGULAR,block,,[],1628368,,,1610612742,92,90,2023-04-06T02:20:24Z,4930000,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT00M48.90S,2023-04-06T02:14:15.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,92,90,2023-04-06T02:14:26Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,496.0,,,,,,,,,,,,,,,,,
500,PT00M39.90S,2023-04-06T02:14:40.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626174,11.777266754270697,41.42156862745098,1610612742,92,90,2023-04-06T02:14:45Z,4960000,False,43.0,58.0,1,left,MISS C. Wood 7' driving floating Shot,[1626174],1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
501,PT00M37.40S,2023-04-06T02:14:43.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,92,90,2023-04-06T02:14:43Z,4970000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT00M30.80S,2023-04-06T02:14:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203458,93.24901445466492,51.9607843137255,1610612758,92,90,2023-04-06T02:14:54Z,4980000,False,10.0,11.0,1,right,MISS A. Len Layup - blocked,"[203458, 1626174]",1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
503,PT00M30.80S,2023-04-06T02:14:49.9Z,3,REGULAR,block,,[],1626174,,,1610612758,92,90,2023-04-06T02:14:52Z,4990000,False,,,0,,C. Wood BLOCK (2 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT00M28.00S,2023-04-06T02:14:52.7Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,92,90,2023-04-06T02:14:54Z,5000000,False,,,0,,A. Len REBOUND (Off:5 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,502.0,6.0,1.0,5.0,,,,,,,,,,,,,,
505,PT00M17.10S,2023-04-06T02:15:03.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,86.02168199737189,27.696078431372552,1610612758,92,90,2023-04-06T02:15:48Z,5010000,False,-112.0,79.0,1,right,MISS D. Fox 13' Jump Shot,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,13.66,Missed,,,,,,,,,,,,,,,,,,
506,PT00M15.10S,2023-04-06T02:15:05.4Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,92,90,2023-04-06T02:15:48Z,5020000,False,,,0,,A. Len REBOUND (Off:6 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Mid-Range,8-16 Left,,,505.0,7.0,1.0,6.0,,,,,,,,,,,,,,
507,PT00M15.10S,2023-04-06T02:15:08.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203501,,,1610612758,92,90,2023-04-06T02:15:18Z,5030000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF) (Len 2 FT),"[203501, 203458]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1627961.0,2.0,0.0,Len,203458.0,,,,,,,,
509,PT00M15.10S,2023-04-06T02:15:48.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203458,,,1610612758,92,91,2023-04-06T02:15:48Z,5050000,False,,,0,,A. Len Free Throw 1 of 2 (1 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
510,PT00M15.10S,2023-04-06T02:15:49.5Z,3,REGULAR,substitution,out,[],1628370,,,1610612758,92,91,2023-04-06T02:16:06Z,5060000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M15.10S,2023-04-06T02:15:49.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,92,91,2023-04-06T02:16:06Z,5070000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
