actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
593,PT07M38.00S,2022-11-30T02:43:16.9Z,4,REGULAR,turnover,offensive foul,[],1629673,,,1610612744,103,100,2022-11-30T02:43:16Z,5810000,False,,,0,,J. Poole offensive foul TURNOVER (5 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,5.0,,,,,,,,
594,PT07M38.00S,2022-11-30T02:43:24.6Z,4,REGULAR,substitution,out,[],1629673,,,1610612742,103,100,2022-11-30T02:43:36Z,5820000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M38.00S,2022-11-30T02:43:24.6Z,4,REGULAR,substitution,in,[],201939,,,1610612742,103,100,2022-11-30T02:43:36Z,5830000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M15.00S,2022-11-30T02:44:01.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,24.26084099868594,88.48039215686273,1610612742,103,100,2022-11-30T03:07:40Z,5840000,False,-192.0,176.0,1,left,MISS L. Doncic 26' driving floating 3PT,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
597,PT07M12.00S,2022-11-30T02:44:04.2Z,4,REGULAR,rebound,defensive,[],1630237,,,1610612744,103,100,2022-11-30T02:44:09Z,5850000,False,,,0,,A. Lamb REBOUND (Off:1 Def:4),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,596.0,5.0,4.0,1.0,,,,,,,,,,,,,,
598,PT07M07.00S,2022-11-30T02:44:08.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202691,90.3580814717477,96.56862745098039,1610612744,103,100,2022-11-30T03:08:08Z,5860000,False,233.0,38.0,1,right,MISS K. Thompson running 3PT,[202691],1610612744.0,GSW,running,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
599,PT07M04.00S,2022-11-30T02:44:11.9Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,103,100,2022-11-30T02:44:19Z,5870000,False,,,0,,J. Kuminga REBOUND (Off:3 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,598.0,9.0,6.0,3.0,,,,,,,,,,,,,,
600,PT07M04.00S,2022-11-30T02:44:14.9Z,4,REGULAR,foul,personal,['2freethrow'],203501,,,1610612744,103,100,2022-11-30T02:44:24Z,5880000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (3 PF) (Kuminga 2 FT),"[203501, 1630228]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,3.0,0.0,Kuminga,1630228.0,,,,
602,PT07M04.00S,2022-11-30T02:44:53.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630228,,,1610612744,103,100,2022-11-30T02:44:53Z,5900000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
603,PT07M04.00S,2022-11-30T02:44:53.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,103,100,2022-11-30T02:44:53Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,602.0,,,,,,,,,,,,,,,,,
604,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,out,[],1630182,,,1610612744,103,100,2022-11-30T02:45:09Z,5920000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,out,[],1628467,,,1610612744,103,100,2022-11-30T02:45:09Z,5930000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,out,[],203110,,,1610612744,103,100,2022-11-30T02:45:09Z,5940000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,in,[],203939,,,1610612744,103,100,2022-11-30T02:45:09Z,5950000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,in,[],1627827,,,1610612744,103,100,2022-11-30T02:45:09Z,5960000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M04.00S,2022-11-30T02:44:54.5Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,103,100,2022-11-30T02:45:09Z,5970000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M04.00S,2022-11-30T02:45:24.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630228,,,1610612744,103,101,2022-11-30T02:45:24Z,5980000,False,,,0,,J. Kuminga Free Throw 2 of 2 (11 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
611,PT06M43.00S,2022-11-30T02:45:48.1Z,4,REGULAR,2pt,Jump Shot,[],1629029,24.26084099868594,39.705882352941174,1610612742,103,101,2022-11-30T02:45:53Z,5990000,False,51.0,176.0,1,left,MISS L. Doncic 18' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,18.3,Missed,,,,,,,,,,,,,,,,,,
612,PT06M38.00S,2022-11-30T02:45:53.1Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,103,101,2022-11-30T02:45:53Z,6000000,False,,,0,,K. Thompson REBOUND (Off:0 Def:7),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,,,611.0,7.0,7.0,0.0,,,,,,,,,,,,,,
613,PT06M29.00S,2022-11-30T02:46:01.0Z,4,REGULAR,3pt,Jump Shot,[],202691,80.3712220762155,92.8921568627451,1610612744,103,104,2022-11-30T02:46:05Z,6010000,False,214.0,132.0,1,right,K. Thompson 25' 3PT pullup (5 PTS) (A. Lamb 1 AST),"[202691, 1630237]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,5.0,A. Lamb,1630237.0,1.0,,,,,,,,,,
615,PT06M02.00S,2022-11-30T02:46:28.2Z,4,REGULAR,2pt,Jump Shot,[],203939,20.97568988173456,52.94117647058824,1610612742,103,104,2022-11-30T02:46:36Z,6030000,False,-15.0,145.0,1,left,MISS D. Powell 14' floating Shot,[203939],1610612742.0,DAL,floating,,,Powell,D. Powell,,,,,Mid-Range,8-16 Center,14.54,Missed,,,,,,,,,,,,,,,,,,
616,PT05M59.00S,2022-11-30T02:46:31.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,103,104,2022-11-30T02:46:36Z,6040000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Center,,,615.0,,,,,,,,,,,,,,,,,
618,PT05M59.00S,2022-11-30T02:46:39.5Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,103,104,2022-11-30T02:46:44Z,6060000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M59.00S,2022-11-30T02:46:39.5Z,4,REGULAR,substitution,in,[],203952,,,1610612744,103,104,2022-11-30T02:46:44Z,6070000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M39.00S,2022-11-30T02:47:10.5Z,4,REGULAR,3pt,Jump Shot,[],203952,90.62089356110381,95.58823529411765,1610612744,103,104,2022-11-30T02:47:15Z,6080000,False,228.0,36.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
621,PT05M35.00S,2022-11-30T02:47:14.5Z,4,REGULAR,rebound,offensive,[],201939,,,1610612744,103,104,2022-11-30T02:47:15Z,6090000,False,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,620.0,4.0,3.0,1.0,,,,,,,,,,,,,,
622,PT05M34.00S,2022-11-30T02:47:15.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,68.15045992115637,22.54901960784314,1610612744,103,104,2022-11-30T03:11:16Z,6100000,False,-137.0,247.0,1,right,MISS S. Curry 28' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.25,Missed,,,,,,,,,,,,,,,,,,
623,PT05M30.00S,2022-11-30T02:47:19.9Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,103,104,2022-11-30T02:47:22Z,6110000,False,,,0,,K. Looney REBOUND (Off:2 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,622.0,4.0,2.0,2.0,,,,,,,,,,,,,,
624,PT05M25.00S,2022-11-30T02:47:24.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202691,79.45137976346912,25.0,1610612744,103,104,2022-11-30T02:47:30Z,6120000,False,-125.0,141.0,1,right,MISS K. Thompson 18' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Left Center,18.82,Missed,,,,,,,,,,,,,,,,,,
625,PT05M20.00S,2022-11-30T02:47:29.8Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612742,103,104,2022-11-30T02:47:30Z,6130000,False,,,0,,C. Wood REBOUND (Off:1 Def:7),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Left Center,,,624.0,8.0,7.0,1.0,,,,,,,,,,,,,,
626,PT05M06.00S,2022-11-30T02:47:42.8Z,4,REGULAR,3pt,Jump Shot,[],1626174,30.042706964520367,29.166666666666668,1610612742,103,104,2022-11-30T02:47:48Z,6140000,False,104.0,230.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
627,PT05M02.00S,2022-11-30T02:47:46.8Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,103,104,2022-11-30T02:48:58Z,6150000,False,,,0,,K. Looney REBOUND (Off:2 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,626.0,5.0,3.0,2.0,,,,,,,,,,,,,,
628,PT04M49.00S,2022-11-30T02:47:59.3Z,4,REGULAR,2pt,Jump Shot,[],201939,75.64060446780552,43.13725490196079,1610612744,103,104,2022-11-30T03:12:01Z,6160000,False,-34.0,176.0,1,right,MISS S. Curry 17' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,17.98,Missed,,,,,,,,,,,,,,,,,,
629,PT04M47.00S,2022-11-30T02:48:01.3Z,4,REGULAR,rebound,offensive,[],1626172,,,1610612744,103,104,2022-11-30T02:48:08Z,6170000,False,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,628.0,6.0,3.0,3.0,,,,,,,,,,,,,,
630,PT04M45.00S,2022-11-30T02:48:04.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630237,75.3777923784494,14.460784313725492,1610612744,103,104,2022-11-30T02:48:10Z,6180000,False,-178.0,179.0,1,right,MISS A. Lamb 25' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
631,PT04M42.00S,2022-11-30T02:48:07.5Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,103,104,2022-11-30T02:48:10Z,6190000,False,,,0,,L. Doncic REBOUND (Off:2 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,630.0,11.0,9.0,2.0,,,,,,,,,,,,,,
632,PT04M36.00S,2022-11-30T02:48:15.2Z,4,REGULAR,foul,offensive,[],1626174,,,1610612742,103,104,2022-11-30T02:49:02Z,6200000,False,,,0,,C. Wood charge offensive FOUL (3 PF),"[1626174, 1630237]",1610612742.0,DAL,charge,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,3.0,0.0,Lamb,1630237.0,,,,
634,PT04M36.00S,2022-11-30T02:48:15.2Z,4,REGULAR,turnover,offensive foul,[],1626174,,,1610612742,103,104,2022-11-30T02:48:15Z,6220000,False,,,0,,C. Wood offensive foul TURNOVER (2 TO),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,2.0,,,,,,,,
635,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,out,[],203939,,,1610612744,103,104,2022-11-30T02:48:32Z,6230000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,out,[],1630237,,,1610612744,103,104,2022-11-30T02:48:32Z,6240000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,in,[],1628467,,,1610612744,103,104,2022-11-30T02:48:32Z,6250000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,in,[],203110,,,1610612744,103,104,2022-11-30T02:48:32Z,6260000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,out,[],1626174,,,1610612744,103,104,2022-11-30T02:49:33Z,6265000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M36.00S,2022-11-30T02:48:20.6Z,4,REGULAR,substitution,in,[],1630182,,,1610612744,103,104,2022-11-30T02:49:33Z,6267500,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M25.00S,2022-11-30T02:48:50.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,72.61826544021025,19.852941176470587,1610612744,103,104,2022-11-30T03:13:02Z,6290000,False,-151.0,205.0,1,right,MISS S. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
642,PT04M24.00S,2022-11-30T02:48:54.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,103,104,2022-11-30T02:48:54Z,6300000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,641.0,,,,,,,,,,,,,,,,,
644,PT04M05.00S,2022-11-30T02:49:18.2Z,4,REGULAR,3pt,Jump Shot,[],1630182,6.389618922470433,96.32352941176471,1610612742,106,104,2022-11-30T02:49:22Z,6320000,False,-232.0,8.0,1,left,J. Green 3PT  (11 PTS) (L. Doncic 11 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,11.0,L. Doncic,1629029.0,11.0,,,,,,,,,,
646,PT04M03.00S,2022-11-30T02:49:26.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,106,104,2022-11-30T02:49:26Z,6340000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M03.00S,2022-11-30T02:50:04.0Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,106,104,2022-11-30T02:50:50Z,6350000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M03.00S,2022-11-30T02:50:04.0Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,106,104,2022-11-30T02:50:50Z,6360000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M44.00S,2022-11-30T02:51:15.4Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,106,104,2022-11-30T02:51:19Z,6370000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1629029]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,,,Doncic,1629029.0
652,PT03M44.00S,2022-11-30T02:51:15.4Z,4,REGULAR,steal,,[],1629029,,,1610612742,106,104,2022-11-30T02:51:16Z,6380000,False,,,0,,L. Doncic STEAL (3 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
653,PT03M26.00S,2022-11-30T02:51:32.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,8.623521681997373,4.166666666666666,1610612742,106,104,2022-11-30T02:51:39Z,6390000,False,229.0,29.0,1,left,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
654,PT03M25.00S,2022-11-30T02:51:33.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,106,104,2022-11-30T02:51:39Z,6400000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Right Corner 3,24+ Right,,,653.0,,,,,,,,,,,,,,,,,
656,PT03M12.00S,2022-11-30T02:51:57.7Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,106,104,2022-11-30T02:52:03Z,6420000,False,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1629029]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,,,Doncic,1629029.0
657,PT03M12.00S,2022-11-30T02:51:57.7Z,4,REGULAR,steal,,[],1629029,,,1610612742,106,104,2022-11-30T02:51:59Z,6430000,False,,,0,,L. Doncic STEAL (4 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
658,PT03M07.00S,2022-11-30T02:52:04.2Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1629029,25.18068331143233,22.794117647058822,1610612742,108,104,2022-11-30T02:52:12Z,6440000,False,136.0,184.0,1,left,L. Doncic 22' running Jump Shot (39 PTS),[1629029],1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,22.9,Made,,,,,39.0,,,,,,,,,,,,,
660,PT02M52.00S,2022-11-30T02:52:49.2Z,4,REGULAR,3pt,Jump Shot,[],1630228,87.46714848883047,97.05882352941177,1610612744,108,107,2022-11-30T02:53:05Z,6460000,False,235.0,65.0,1,right,J. Kuminga 24' 3PT  (14 PTS) (S. Curry 5 AST),"[1630228, 201939]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,24.42,Made,,,,,14.0,S. Curry,201939.0,5.0,,,,,,,,,,
664,PT02M28.00S,2022-11-30T02:53:11.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,17.559132720105126,94.11764705882352,1610612742,108,107,2022-11-30T03:13:24Z,6480000,False,-221.0,113.0,1,left,MISS L. Doncic 24' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,24.77,Missed,,,,,,,,,,,,,,,,,,
665,PT02M21.00S,2022-11-30T02:53:18.9Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,108,107,2022-11-30T02:53:21Z,6490000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,664.0,5.0,4.0,1.0,,,,,,,,,,,,,,
666,PT02M09.00S,2022-11-30T02:53:30.8Z,4,REGULAR,3pt,Jump Shot,[],201939,89.96386333771353,95.09803921568627,1610612744,108,110,2022-11-30T02:53:39Z,6500000,False,225.0,42.0,1,right,S. Curry 3PT fadeaway (29 PTS) (A. Wiggins 2 AST),"[201939, 203952]",1610612744.0,GSW,fadeaway,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,29.0,A. Wiggins,203952.0,2.0,,,,,,,,,,
668,PT01M49.00S,2022-11-30T02:53:51.6Z,4,REGULAR,3pt,Jump Shot,[],203501,28.33442838370565,19.362745098039216,1610612742,111,110,2022-11-30T02:53:56Z,6520000,False,153.0,214.0,1,left,T. Hardaway Jr. 26' 3PT  (22 PTS) (L. Doncic 12 AST),"[203501, 1629029]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.3,Made,,,,,22.0,L. Doncic,1629029.0,12.0,,,,,,,,,,
701,PT01M37.00S,2022-11-30T02:54:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,94.69448094612353,52.69607843137255,1610612744,111,110,2022-11-30T03:01:27Z,6550000,False,13.0,-3.0,1,right,MISS S. Curry driving Layup - blocked,"[201939, 1629029]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,Doncic,1629029.0,,
702,PT01M37.00S,2022-11-30T02:54:35.0Z,4,REGULAR,block,,[],1629029,,,1610612744,111,110,2022-11-30T03:01:09Z,6555000,False,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
703,PT01M34.00S,2022-11-30T02:54:38.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,111,110,2022-11-30T03:01:27Z,6557500,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,701.0,,,,,,,,,,,,,,,,,
673,PT01M23.00S,2022-11-30T02:54:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,8.229303547963205,41.911764705882355,1610612742,113,110,2022-11-30T03:01:09Z,6570000,False,40.0,25.0,1,left,J. Green driving bank Jump Shot (13 PTS),[1630182],1610612742.0,DAL,driving bank,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,,,,,13.0,,,,,,,,,,,,,
674,PT01M23.00S,2022-11-30T02:54:58.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,113,110,2022-11-30T02:54:58Z,6580000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M23.00S,2022-11-30T02:56:03.8Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,113,110,2022-11-30T02:56:24Z,6590000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M23.00S,2022-11-30T02:56:03.8Z,4,REGULAR,substitution,in,[],1629673,,,1610612744,113,110,2022-11-30T02:56:24Z,6600000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M19.00S,2022-11-30T02:56:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.06636005256242,54.41176470588235,1610612744,113,112,2022-11-30T02:56:46Z,6610000,False,22.0,22.0,1,right,S. Curry driving Layup (31 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,31.0,D. Green,203110.0,4.0,,,,,,,,,,
679,PT00M59.00S,2022-11-30T02:57:03.7Z,4,REGULAR,2pt,Jump Shot,[],1629029,17.16491458607096,32.59803921568628,1610612742,115,112,2022-11-30T02:57:08Z,6630000,False,87.0,109.0,1,left,L. Doncic 13' turnaround fadeaway Jump Shot (41 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,13.94,Made,,,,,41.0,,,,,,,,,,,,,
680,PT00M53.10S,2022-11-30T02:57:13.7Z,4,REGULAR,foul,personal,[],1627827,,,1610612744,115,112,2022-11-30T02:57:21Z,6640000,False,,,0,,D. Finney-Smith personal FOUL (1 PF),"[1627827, 203110]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,1.0,0.0,Green,203110.0,,,,
682,PT00M53.10S,2022-11-30T02:57:55.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628467,,,1610612744,115,112,2022-11-30T02:58:18Z,6660000,False,,,0,,M. Kleber away-from-play personal FOUL (3 PF) (Poole 1 FT),"[1628467, 1629673]",1610612742.0,DAL,away-from-play,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,,3.0,0.0,Poole,1629673.0,,,,
