actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
258,PT06M00.00S,2023-03-25T01:24:57.2Z,2,REGULAR,rebound,offensive,[],1629004,,,1610612766,41,53,2023-03-25T01:24:59Z,2520000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:1),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,8-16 Left,,,,,,,257.0,2.0,1.0,1.0,,,,,,,,,,
259,PT05M51.00S,2023-03-25T01:25:05.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630550,29.77989487516426,71.56862745098039,1610612766,41,53,2023-03-25T01:25:10Z,2530000,False,-108.0,227.0,1,left,MISS J. Thor 25' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
260,PT05M48.00S,2023-03-25T01:25:08.4Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,41,53,2023-03-25T01:25:10Z,2540000,False,,,0,,D. Powell REBOUND (Off:2 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,259.0,4.0,2.0,2.0,,,,,,,,,,
261,PT05M41.00S,2023-03-25T01:25:18.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630550,,,1610612742,41,53,2023-03-25T01:25:34Z,2550000,False,,,0,,J. Thor shooting personal FOUL (2 PF) (Doncic 2 FT),"[1630550, 1629029]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,2.0,0.0,Doncic,1629029.0,,,,,
263,PT05M41.00S,2023-03-25T01:25:46.4Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,42,53,2023-03-25T01:25:46Z,2570000,False,,,0,,L. Doncic Free Throw 1 of 2 (12 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
264,PT05M41.00S,2023-03-25T01:26:02.0Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,43,53,2023-03-25T01:26:02Z,2580000,False,,,0,,L. Doncic Free Throw 2 of 2 (13 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
265,PT05M29.00S,2023-03-25T01:26:15.4Z,2,REGULAR,3pt,Jump Shot,[],1630177,28.465834428383708,19.852941176470587,1610612766,43,53,2023-03-25T01:26:22Z,2590000,False,151.0,215.0,1,left,MISS T. Maledon 26' 3PT,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
266,PT05M25.00S,2023-03-25T01:26:19.4Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,43,53,2023-03-25T01:26:22Z,2600000,False,,,0,,D. Powell REBOUND (Off:2 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,265.0,5.0,3.0,2.0,,,,,,,,,,
267,PT05M20.00S,2023-03-25T01:26:24.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202681,92.06636005256242,47.549019607843135,1610612742,45,53,2023-03-25T01:26:46Z,2610000,False,-12.0,22.0,1,right,K. Irving running Layup (8 PTS),[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.53,Made,8.0,,,,,,,,,,,,,,,,,
268,PT05M02.00S,2023-03-25T01:26:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202330,7.095926412614981,45.14399509803921,1610612766,45,55,2023-03-25T01:26:48Z,2620000,False,24.0,14.0,1,left,G. Hayward driving Layup (10 PTS) (J. Thor 1 AST),"[202330, 1630550]",1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,2.81,Made,10.0,J. Thor,1630550.0,1.0,,,,,,,,,,,,,,
270,PT04M50.00S,2023-03-25T01:26:53.8Z,2,REGULAR,3pt,Jump Shot,[],202681,68.54467805519053,29.411764705882355,1610612742,45,55,2023-03-25T01:26:58Z,2640000,False,-103.0,243.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
271,PT04M47.00S,2023-03-25T01:26:56.8Z,2,REGULAR,rebound,defensive,[],1630208,,,1610612766,45,55,2023-03-25T01:26:58Z,2650000,False,,,0,,N. Richards REBOUND (Off:0 Def:7),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,270.0,7.0,7.0,0.0,,,,,,,,,,
272,PT04M33.00S,2023-03-25T01:27:10.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,14.668199737187912,50.98039215686274,1610612766,45,55,2023-03-25T01:27:33Z,2660000,False,-5.0,85.0,1,left,MISS G. Hayward 8' fadeaway Shot,[202330],1610612766.0,CHA,fadeaway,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,8.55,Missed,,,,,,,,,,,,,,,,,,
273,PT04M31.00S,2023-03-25T01:27:12.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,45,55,2023-03-25T01:27:16Z,2670000,False,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,272.0,3.0,3.0,0.0,,,,,,,,,,
274,PT04M26.00S,2023-03-25T01:27:18.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,72.88107752956637,77.69607843137256,1610612742,48,55,2023-03-25T01:28:05Z,2680000,False,138.0,202.0,1,right,L. Doncic 24' 3PT step back (16 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,24.53,Made,16.0,,,,,,,,,,,,,,,,,
275,PT04M09.00S,2023-03-25T01:27:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629004,18.134034165571617,44.91804534313725,1610612766,48,55,2023-03-25T01:27:43Z,2690000,False,25.0,118.0,1,left,MISS S. Mykhailiuk 12' pullup Shot,[1629004],1610612766.0,CHA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Center,12.07,Missed,,,,,,,,,,,,,,,,,,
276,PT04M06.00S,2023-03-25T01:27:38.4Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,48,55,2023-03-25T01:27:43Z,2700000,False,,,0,,K. Irving REBOUND (Off:1 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,275.0,5.0,4.0,1.0,,,,,,,,,,
277,PT04M02.00S,2023-03-25T01:27:42.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202681,70.77858081471747,25.98039215686275,1610612742,48,55,2023-03-25T01:28:51Z,2710000,False,-120.0,222.0,1,right,MISS K. Irving 25' running pullup 3PT,[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
278,PT03M59.00S,2023-03-25T01:27:45.0Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,48,55,2023-03-25T01:27:50Z,2720000,False,,,0,,J. Thor REBOUND (Off:0 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,,,,,277.0,2.0,2.0,0.0,,,,,,,,,,
279,PT03M43.00S,2023-03-25T01:28:01.7Z,2,REGULAR,3pt,Jump Shot,[],202330,26.49474375821288,21.07843137254902,1610612766,48,58,2023-03-25T01:28:12Z,2730000,False,145.0,197.0,1,left,G. Hayward 24' 3PT  (13 PTS) (N. Richards 1 AST),"[202330, 1630208]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Right Center,24.41,Made,13.0,N. Richards,1630208.0,1.0,,,,,,,,,,,,,,
281,PT03M21.00S,2023-03-25T01:28:24.7Z,2,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,48,58,2023-03-25T01:28:32Z,2750000,False,,,0,,L. Doncic bad pass out-of-bounds TURNOVER (2 TO),[1629029],1610612742.0,DAL,bad pass,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,,,,,2.0,,,,
282,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,out,[],202681,,,1610612766,48,58,2023-03-25T01:28:54Z,2760000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,out,[],1630550,,,1610612766,48,58,2023-03-25T01:28:54Z,2770000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,out,[],1630208,,,1610612766,48,58,2023-03-25T01:28:54Z,2780000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,in,[],1630182,,,1610612766,48,58,2023-03-25T01:28:54Z,2790000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,in,[],1629023,,,1610612766,48,58,2023-03-25T01:28:54Z,2800000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2023-03-25T01:28:28.1Z,2,REGULAR,substitution,in,[],1631109,,,1610612766,48,58,2023-03-25T01:28:54Z,2810000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M14.00S,2023-03-25T01:29:00.2Z,2,REGULAR,foul,personal,['2freethrow'],203939,,,1610612766,48,58,2023-03-25T01:29:12Z,2820000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Mykhailiuk 2 FT),"[203939, 1629004]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Mykhailiuk,1629004.0,,,,,
290,PT03M14.00S,2023-03-25T01:29:25.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629004,,,1610612766,48,59,2023-03-25T01:29:25Z,2840000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (10 PTS),[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
291,PT03M14.00S,2023-03-25T01:29:26.6Z,2,REGULAR,substitution,out,[],203939,,,1610612766,48,59,2023-03-25T01:29:38Z,2850000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M14.00S,2023-03-25T01:29:26.6Z,2,REGULAR,substitution,in,[],1628467,,,1610612766,48,59,2023-03-25T01:29:38Z,2860000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M14.00S,2023-03-25T01:29:25.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629004,,,1610612766,48,59,2023-03-25T01:29:50Z,2870000,False,,,0,,MISS S. Mykhailiuk Free Throw 2 of 2,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT03M12.00S,2023-03-25T01:29:27.8Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,48,59,2023-03-25T01:29:50Z,2880000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,
295,PT03M00.00S,2023-03-25T01:30:00.0Z,2,REGULAR,3pt,Jump Shot,[],1628373,77.7431011826544,10.53921568627451,1610612742,51,59,2023-03-25T01:30:05Z,2890000,False,-197.0,157.0,1,right,F. Ntilikina 25' 3PT step back (6 PTS) (J. Green 1 AST),"[1628373, 1630182]",1610612742.0,DAL,step back,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Left Center,25.2,Made,6.0,J. Green,1630182.0,1.0,,,,,,,,,,,,,,
297,PT02M48.00S,2023-03-25T01:30:11.0Z,2,REGULAR,2pt,Jump Shot,[],202330,9.149145860709593,23.774509803921568,1610612766,51,61,2023-03-25T01:30:15Z,2910000,False,131.0,34.0,1,left,G. Hayward 13' pullup Jump Shot (15 PTS) (T. Maledon 2 AST),"[202330, 1630177]",1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,13.53,Made,15.0,T. Maledon,1630177.0,2.0,,,,,,,,,,,,,,
299,PT02M34.00S,2023-03-25T01:30:25.7Z,2,REGULAR,3pt,Jump Shot,[],1630182,91.5407358738502,94.85294117647058,1610612742,51,61,2023-03-25T01:30:31Z,2930000,False,224.0,27.0,1,right,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,22.59,Missed,,,,,,,,,,,,,,,,,,
300,PT02M30.00S,2023-03-25T01:30:29.7Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,51,61,2023-03-25T01:30:31Z,2940000,False,,,0,,M. Williams REBOUND (Off:0 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Right Corner 3,24+ Right,,,,,,,299.0,4.0,4.0,0.0,,,,,,,,,,
301,PT02M23.00S,2023-03-25T01:30:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,5.206964520367937,50.49019607843137,1610612766,51,63,2023-03-25T01:31:37Z,2950000,False,-2.0,-4.0,1,left,M. Williams cutting Layup (7 PTS) (T. Maledon 3 AST),"[1631109, 1630177]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.44,Made,7.0,T. Maledon,1630177.0,3.0,,,,,,,,,,,,,,
303,PT02M12.00S,2023-03-25T01:30:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628373,91.80354796320631,57.107843137254896,1610612742,53,63,2023-03-25T01:31:58Z,2970000,False,36.0,25.0,1,right,F. Ntilikina cutting Layup (8 PTS) (L. Doncic 5 AST),"[1628373, 1629029]",1610612742.0,DAL,cutting,,,Ntilikina,F. Ntilikina,,,,,Restricted Area,0-8 Center,4.31,Made,8.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
305,PT01M49.00S,2023-03-25T01:31:12.1Z,2,REGULAR,turnover,out-of-bounds,[],1631109,,,1610612766,53,63,2023-03-25T01:31:19Z,2990000,False,,,0,,M. Williams lost ball out-of-bounds TURNOVER (1 TO),[1631109],1610612766.0,CHA,lost ball,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
306,PT01M35.00S,2023-03-25T01:31:34.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,77.08607095926413,88.72549019607843,1610612742,53,63,2023-03-25T01:31:39Z,3000000,False,194.0,163.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
307,PT01M32.00S,2023-03-25T01:31:37.4Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,53,63,2023-03-25T01:31:39Z,3010000,False,,,0,,M. Williams REBOUND (Off:0 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,306.0,5.0,5.0,0.0,,,,,,,,,,
308,PT01M26.00S,2023-03-25T01:31:45.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628373,,,1610612766,53,63,2023-03-25T01:33:13Z,3020000,False,,,0,,F. Ntilikina shooting personal FOUL (1 PF) (Washington 2 FT),"[1628373, 1629023]",1610612742.0,DAL,shooting,,,Ntilikina,F. Ntilikina,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Washington,1629023.0,,,,,
310,PT01M26.00S,2023-03-25T01:32:20.1Z,2,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,53,64,2023-03-25T01:32:21Z,3040000,False,,,0,,P. Washington Free Throw 1 of 2 (13 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
312,PT01M26.00S,2023-03-25T01:32:23.1Z,2,REGULAR,substitution,out,[],1628373,,,1610612766,53,64,2023-03-25T01:32:30Z,3060000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M26.00S,2023-03-25T01:32:23.1Z,2,REGULAR,substitution,in,[],202681,,,1610612766,53,64,2023-03-25T01:32:30Z,3070000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M26.00S,2023-03-25T01:32:39.5Z,2,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,53,65,2023-03-25T01:32:39Z,3080000,False,,,0,,P. Washington Free Throw 2 of 2 (14 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
315,PT01M12.00S,2023-03-25T01:32:56.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629004,,,1610612742,53,65,2023-03-25T01:33:15Z,3090000,False,,,0,,S. Mykhailiuk shooting personal FOUL (2 PF) (Green 2 FT),"[1629004, 1630182]",1610612766.0,CHA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628172.0,2.0,0.0,Green,1630182.0,,,,,
317,PT01M12.00S,2023-03-25T01:33:35.4Z,2,REGULAR,freethrow,1 of 2,[],1630182,,,1610612742,53,65,2023-03-25T01:33:35Z,3110000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT01M12.00S,2023-03-25T01:33:35.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,53,65,2023-03-25T01:33:35Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,317.0,,,,,,,,,,,,,
319,PT01M12.00S,2023-03-25T01:33:36.3Z,2,REGULAR,substitution,out,[],1629004,,,1610612742,53,65,2023-03-25T01:33:49Z,3130000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M12.00S,2023-03-25T01:33:36.3Z,2,REGULAR,substitution,in,[],1631121,,,1610612742,53,65,2023-03-25T01:33:49Z,3140000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M12.00S,2023-03-25T01:33:50.4Z,2,REGULAR,freethrow,2 of 2,[],1630182,,,1610612742,54,65,2023-03-25T01:33:50Z,3150000,False,,,0,,J. Green Free Throw 2 of 2 (3 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
322,PT01M01.00S,2023-03-25T01:34:02.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,18.922470433639948,45.3890931372549,1610612766,54,67,2023-03-25T01:34:10Z,3160000,False,23.0,125.0,1,left,G. Hayward 12' pullup Jump Shot (17 PTS),[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,12.75,Made,17.0,,,,,,,,,,,,,,,,,
323,PT00M54.00S,2023-03-25T01:34:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630177,,,1610612742,54,67,2023-03-25T01:35:35Z,3170000,False,,,0,,T. Maledon personal FOUL (2 PF) (Irving 2 FT),"[1630177, 202681]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Irving,202681.0,,,,,
325,PT00M54.00S,2023-03-25T01:34:41.1Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,55,67,2023-03-25T01:34:41Z,3190000,False,,,0,,K. Irving Free Throw 1 of 2 (9 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
326,PT00M54.00S,2023-03-25T01:34:59.4Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,55,67,2023-03-25T01:34:59Z,3200000,False,,,0,,MISS K. Irving Free Throw 2 of 2,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT00M51.30S,2023-03-25T01:35:01.7Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,55,67,2023-03-25T01:35:01Z,3210000,False,,,0,,G. Hayward REBOUND (Off:0 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,326.0,2.0,2.0,0.0,,,,,,,,,,
328,PT00M31.70S,2023-03-25T01:35:22.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,6.258212877792378,47.794117647058826,1610612766,55,69,2023-03-25T01:35:28Z,3220000,False,11.0,6.0,1,left,M. Williams alley-oop DUNK (9 PTS) (G. Hayward 4 AST),"[1631109, 202330]",1610612766.0,CHA,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.27,Made,9.0,G. Hayward,202330.0,4.0,,,,,,,,,,,,,,
330,PT00M10.30S,2023-03-25T01:35:45.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,94.37007227332457,56.104473039215684,1610612742,55,69,2023-03-25T01:36:12Z,3240000,False,31.0,0.0,1,right,MISS L. Doncic driving Layup - blocked,"[1629029, 1629023]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.05,Missed,,,,,,,,,,,,,,,Washington,1629023.0,,
331,PT00M10.30S,2023-03-25T01:35:45.4Z,2,REGULAR,block,,[],1629023,,,1610612742,55,69,2023-03-25T01:37:35Z,3250000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT00M07.70S,2023-03-25T01:35:48.0Z,2,REGULAR,rebound,offensive,[],1628467,,,1610612742,55,69,2023-03-25T01:36:12Z,3260000,False,,,0,,M. Kleber REBOUND (Off:1 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,330.0,2.0,1.0,1.0,,,,,,,,,,
333,PT00M07.70S,2023-03-25T01:35:53.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612742,55,69,2023-03-25T01:36:19Z,3270000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1830.0,,,,,,,,,
334,PT00M07.70S,2023-03-25T01:35:59.8Z,2,REGULAR,substitution,out,[],202681,,,1610612766,55,69,2023-03-25T01:36:12Z,3280000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M07.70S,2023-03-25T01:35:59.8Z,2,REGULAR,substitution,in,[],1628373,,,1610612766,55,69,2023-03-25T01:36:12Z,3290000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M01.50S,2023-03-25T01:36:20.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,26.938239159001316,19.385723039215684,1610612766,55,69,2023-03-25T01:52:06Z,3300000,False,153.0,201.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
337,PT00M00.10S,2023-03-25T01:36:21.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,55,69,2023-03-25T01:47:37Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,336.0,,,,,,,,,,,,,
338,PT00M00.00S,2023-03-25T01:36:27.1Z,2,REGULAR,period,end,[],0,,,1610612766,55,69,2023-03-25T01:36:27Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-03-25T01:51:22.3Z,3,REGULAR,substitution,out,['startperiod'],1630182,,,1610612766,55,69,2023-03-25T01:51:40Z,3330000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-03-25T01:51:22.3Z,3,REGULAR,substitution,out,['startperiod'],1628373,,,1610612766,55,69,2023-03-25T01:51:40Z,3340000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-03-25T01:51:22.3Z,3,REGULAR,substitution,out,['startperiod'],1631109,,,1610612766,55,69,2023-03-25T01:51:40Z,3350000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
