actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
338,PT01M07.00S,2023-01-08T02:06:06.7Z,2,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,58,42,2023-01-08T02:06:06Z,3350000,False,,,0,,N. Marshall Free Throw 1 of 2 (13 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
339,PT01M07.00S,2023-01-08T02:06:19.4Z,2,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,58,43,2023-01-08T02:06:19Z,3360000,False,,,0,,N. Marshall Free Throw 2 of 2 (14 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
340,PT00M49.60S,2023-01-08T02:06:38.7Z,2,REGULAR,3pt,Jump Shot,[],1629029,23.340998685939553,87.25490196078431,1610612742,58,43,2023-01-08T03:36:35Z,3370000,False,-186.0,167.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
341,PT00M46.30S,2023-01-08T02:06:42.0Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,58,43,2023-01-08T02:06:49Z,3380000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,5.0,5.0,0.0,,,,,,,,,,
342,PT00M42.10S,2023-01-08T02:06:47.0Z,2,REGULAR,turnover,lost ball,[],1630700,,,1610612740,58,43,2023-01-08T02:06:52Z,3390000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 203501]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Hardaway Jr.,203501.0
343,PT00M42.10S,2023-01-08T02:06:47.0Z,2,REGULAR,steal,,[],203501,,,1610612742,58,43,2023-01-08T02:06:49Z,3400000,False,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
344,PT00M39.00S,2023-01-08T02:06:50.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,7.178055190538765,50.73529411764706,1610612742,60,43,2023-01-08T02:06:56Z,3410000,False,-4.0,15.0,1,left,T. Hardaway Jr. running DUNK (8 PTS),[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.54,Made,8.0,,,,,,,,,,,,,,,,,
345,PT00M28.30S,2023-01-08T02:07:04.8Z,2,REGULAR,3pt,Jump Shot,[],202066,70.77858081471747,74.01960784313727,1610612740,60,46,2023-01-08T02:07:09Z,3420000,False,120.0,222.0,1,right,G. Temple 25' 3PT  (5 PTS) (J. Alvarado 3 AST),"[202066, 1630631]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,25.26,Made,5.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
347,PT00M09.10S,2023-01-08T02:07:29.7Z,2,REGULAR,violation,kicked ball,[],202685,,,1610612742,60,46,2023-01-08T02:07:51Z,3440000,False,,,0,,J. Valanciunas kicked ball VIOLATION,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,202041.0,,,,,,,,,
348,PT00M09.10S,2023-01-08T02:07:41.6Z,2,REGULAR,substitution,out,[],202685,,,1610612742,60,46,2023-01-08T02:07:46Z,3450000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M09.10S,2023-01-08T02:07:41.6Z,2,REGULAR,substitution,in,[],1629637,,,1610612742,60,46,2023-01-08T02:07:46Z,3460000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M01.80S,2023-01-08T02:08:01.0Z,2,REGULAR,foul,personal,['3freethrow'],1629637,,,1610612742,60,46,2023-01-08T02:08:10Z,3470000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Doncic 3 FT),"[1629637, 1629029]",1610612740.0,NOP,shooting,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,2.0,0.0,Doncic,1629029.0,,,,,
352,PT00M01.80S,2023-01-08T02:08:30.3Z,2,REGULAR,freethrow,1 of 3,[],1629029,,,1610612742,61,46,2023-01-08T02:08:30Z,3490000,False,,,0,,L. Doncic Free Throw 1 of 3 (19 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
353,PT00M01.80S,2023-01-08T02:08:51.8Z,2,REGULAR,freethrow,2 of 3,[],1629029,,,1610612742,62,46,2023-01-08T02:08:51Z,3500000,False,,,0,,L. Doncic Free Throw 2 of 3 (20 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
354,PT00M01.80S,2023-01-08T02:09:11.8Z,2,REGULAR,freethrow,3 of 3,[],1629029,,,1610612742,63,46,2023-01-08T02:09:11Z,3510000,False,,,0,,L. Doncic Free Throw 3 of 3 (21 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
355,PT00M00.30S,2023-01-08T02:09:21.7Z,2,REGULAR,3pt,Jump Shot,[],202066,36.35019710906702,19.11764705882353,1610612740,63,46,2023-01-08T02:09:40Z,3520000,False,-154.0,546.0,1,right,MISS G. Temple 56' 3PT,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,56.72,Missed,,,,,,,,,,,,,,,,,,
356,PT00M00.10S,2023-01-08T02:09:21.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,63,46,2023-01-08T02:09:40Z,3530000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,355.0,,,,,,,,,,,,,
357,PT00M00.00S,2023-01-08T02:09:28.8Z,2,REGULAR,period,end,[],0,,,1610612740,63,46,2023-01-08T02:09:28Z,3540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,out,['startperiod'],201580,,,1610612740,63,46,2023-01-08T02:24:48Z,3550000,False,,,0,,SUB out: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,out,['startperiod'],1628373,,,1610612740,63,46,2023-01-08T02:24:48Z,3560000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,63,46,2023-01-08T02:24:48Z,3570000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,out,['startperiod'],202066,,,1610612740,63,46,2023-01-08T02:24:48Z,3580000,False,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612740,63,46,2023-01-08T02:24:48Z,3590000,False,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,in,['startperiod'],1626174,,,1610612740,63,46,2023-01-08T02:24:48Z,3600000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,in,['startperiod'],203939,,,1610612740,63,46,2023-01-08T02:24:48Z,3610000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,63,46,2023-01-08T02:24:48Z,3620000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,63,46,2023-01-08T02:24:48Z,3630000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2023-01-08T02:11:00.9Z,3,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,63,46,2023-01-08T02:24:48Z,3640000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2023-01-08T02:24:45.1Z,3,REGULAR,period,start,[],0,,,1610612742,63,46,2023-01-08T02:24:49Z,3650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M36.00S,2023-01-08T02:25:08.5Z,3,REGULAR,3pt,Jump Shot,[],1626174,74.72076215505913,13.725490196078432,1610612742,66,46,2023-01-08T02:25:22Z,3660000,False,-181.0,185.0,1,right,C. Wood 25' 3PT  (15 PTS) (S. Dinwiddie 4 AST),"[1626174, 203915]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,25.92,Made,15.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
371,PT11M16.00S,2023-01-08T02:25:27.9Z,3,REGULAR,2pt,Jump Shot,[],1630631,24.52365308804205,58.333333333333336,1610612740,66,48,2023-01-08T02:25:33Z,3680000,False,-42.0,178.0,1,left,J. Alvarado 18' pullup Jump Shot (7 PTS) (J. Valanciunas 3 AST),"[1630631, 202685]",1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,18.28,Made,7.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,,,,,
373,PT10M55.00S,2023-01-08T02:25:48.4Z,3,REGULAR,2pt,Jump Shot,[],203501,76.2976346911958,41.66666666666667,1610612742,68,48,2023-01-08T02:37:24Z,3700000,False,-42.0,170.0,1,right,T. Hardaway Jr. 17' pullup Jump Shot (10 PTS) (L. Doncic 3 AST),"[203501, 1629029]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,17.53,Made,10.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
375,PT10M38.00S,2023-01-08T02:26:05.9Z,3,REGULAR,3pt,Jump Shot,[],1630529,18.74178712220762,94.11764705882352,1610612740,68,48,2023-01-08T02:26:11Z,3720000,False,-221.0,124.0,1,left,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
376,PT10M34.00S,2023-01-08T02:26:09.9Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,68,48,2023-01-08T02:26:11Z,3730000,False,,,0,,C. Wood REBOUND (Off:1 Def:3),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,,,,,375.0,4.0,3.0,1.0,,,,,,,,,,
377,PT10M29.00S,2023-01-08T02:26:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203501,69.85873850197109,17.15686274509804,1610612742,68,48,2023-01-08T02:38:09Z,3740000,False,-164.0,231.0,1,right,MISS T. Hardaway Jr. 28' running 3PT,[203501],1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,28.32,Missed,,,,,,,,,,,,,,,,,,
378,PT10M25.00S,2023-01-08T02:26:18.8Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,68,48,2023-01-08T02:26:21Z,3750000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,377.0,3.0,2.0,1.0,,,,,,,,,,
379,PT10M23.00S,2023-01-08T02:26:22.1Z,3,REGULAR,foul,personal,[],1629029,,,1610612740,68,48,2023-01-08T02:27:35Z,3760000,False,,,0,,L. Doncic personal FOUL (2 PF),"[1629029, 1630529]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,2.0,1.0,Jones,1630529.0,,,,,
381,PT10M19.00S,2023-01-08T02:26:43.2Z,3,REGULAR,foul,personal,['2freethrow'],203939,,,1610612740,68,48,2023-01-08T02:31:58Z,3772500,False,,,0,,D. Powell shooting personal FOUL (4 PF) (Alvarado 2 FT),"[203939, 1630631]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,4.0,0.0,Alvarado,1630631.0,,,,,
410,PT10M19.00S,2023-01-08T02:27:30.1Z,3,REGULAR,substitution,out,[],203939,,,1610612740,68,48,2023-01-08T02:30:54Z,3775000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT10M19.00S,2023-01-08T02:27:30.1Z,3,REGULAR,substitution,in,[],203493,,,1610612740,68,48,2023-01-08T02:30:54Z,3777500,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT10M19.00S,2023-01-08T02:27:35.8Z,3,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,68,49,2023-01-08T03:38:04Z,3778750,False,,,0,,J. Alvarado Free Throw 1 of 2 (8 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
386,PT10M19.00S,2023-01-08T02:27:35.8Z,3,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,68,50,2023-01-08T03:38:04Z,3779375,False,,,0,,J. Alvarado Free Throw 2 of 2 (9 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
388,PT10M04.00S,2023-01-08T02:27:50.5Z,3,REGULAR,turnover,bad pass,[],203501,,,1610612742,68,50,2023-01-08T02:27:55Z,3840000,False,,,0,,T. Hardaway Jr. bad pass TURNOVER (1 TO),"[203501, 1630529]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,Jones,1630529.0
389,PT10M04.00S,2023-01-08T02:27:50.5Z,3,REGULAR,steal,,[],1630529,,,1610612740,68,50,2023-01-08T02:27:53Z,3850000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
390,PT09M56.00S,2023-01-08T02:27:58.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630631,9.674770039421814,50.73529411764706,1610612740,68,50,2023-01-08T05:17:50Z,3860000,False,-4.0,38.0,1,left,MISS J. Alvarado running finger roll Layup,[1630631],1610612740.0,NOP,running finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
391,PT09M51.00S,2023-01-08T02:28:03.9Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,68,50,2023-01-08T02:28:06Z,3870000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,390.0,6.0,5.0,1.0,,,,,,,,,,
392,PT09M51.00S,2023-01-08T02:28:02.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",202685,5.590000152587891,50.0,1610612740,68,52,2023-01-08T02:28:02Z,3880000,False,0.0,0.0,1,left,J. Valanciunas putback Layup (13 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
393,PT09M38.00S,2023-01-08T02:28:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203501,94.43166885676742,51.470588235294116,1610612742,70,52,2023-01-08T02:28:21Z,3890000,False,7.0,0.0,1,right,T. Hardaway Jr. cutting Layup (12 PTS) (C. Wood 1 AST),"[203501, 1626174]",1610612742.0,DAL,cutting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,0.74,Made,12.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,
395,PT09M19.00S,2023-01-08T02:28:35.7Z,3,REGULAR,3pt,Jump Shot,[],1630631,18.873193166885677,93.13725490196079,1610612740,70,52,2023-01-08T02:28:43Z,3910000,False,-216.0,125.0,1,left,MISS J. Alvarado 24' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
396,PT09M15.00S,2023-01-08T02:28:39.7Z,3,REGULAR,rebound,offensive,[],1630530,,,1610612740,70,52,2023-01-08T02:28:43Z,3920000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:1),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,395.0,2.0,1.0,1.0,,,,,,,,,,
397,PT09M15.00S,2023-01-08T02:28:39.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630530,5.590000152587891,50.0,1610612740,70,54,2023-01-08T02:41:52Z,3930000,False,0.0,0.0,1,left,T. Murphy III tip DUNK (2 PTS),[1630530],1610612740.0,NOP,tip,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
398,PT08M55.00S,2023-01-08T02:28:59.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.67871222076215,45.83333333333333,1610612742,72,54,2023-01-08T02:42:42Z,3940000,False,-21.0,73.0,1,right,L. Doncic 7' fadeaway Jump Shot (23 PTS),[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,23.0,,,,,,,,,,,,,,,,,
399,PT08M46.00S,2023-01-08T02:29:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.835085413929041,52.69607843137255,1610612740,72,56,2023-01-08T02:44:35Z,3950000,False,-13.0,21.0,1,left,N. Marshall driving reverse Layup (16 PTS),[1630230],1610612740.0,NOP,driving reverse,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.5,Made,16.0,,,,,,,,,,,,,,,,,
400,PT08M34.00S,2023-01-08T02:29:20.0Z,3,REGULAR,3pt,Jump Shot,[],1626174,86.5473061760841,97.05882352941177,1610612742,72,56,2023-01-08T02:45:00Z,3960000,False,235.0,74.0,1,right,MISS C. Wood 24' pullup 3PT,[1626174],1610612742.0,DAL,pullup,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
401,PT08M34.00S,2023-01-08T02:29:20.0Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,72,56,2023-01-08T02:29:29Z,3970000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:3),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,,,,400.0,4.0,3.0,1.0,,,,,,,,,,
402,PT08M28.00S,2023-01-08T02:29:26.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630631,7.178055190538765,47.30392156862745,1610612740,72,58,2023-01-08T02:45:31Z,3980000,False,13.0,15.0,1,left,J. Alvarado running finger roll Layup (11 PTS),[1630631],1610612740.0,NOP,running finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.02,Made,11.0,,,,,,,,,,,,,,,,,
403,PT08M12.00S,2023-01-08T02:29:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612742,72,58,2023-01-08T02:29:52Z,3990000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Doncic 2 FT),"[1630230, 1629029]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628953.0,1.0,0.0,Doncic,1629029.0,,,,,
405,PT08M12.00S,2023-01-08T02:30:14.4Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,73,58,2023-01-08T02:30:14Z,4010000,False,,,0,,L. Doncic Free Throw 1 of 2 (24 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
406,PT08M12.00S,2023-01-08T02:30:32.5Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,74,58,2023-01-08T02:30:32Z,4020000,False,,,0,,L. Doncic Free Throw 2 of 2 (25 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
407,PT07M59.00S,2023-01-08T02:30:47.3Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.327858081471746,48.28431372549019,1610612740,74,58,2023-01-08T02:30:54Z,4030000,False,9.0,261.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
408,PT07M53.00S,2023-01-08T02:30:53.3Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612740,74,58,2023-01-08T02:30:54Z,4040000,False,,,0,,N. Marshall REBOUND (Off:1 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,
409,PT07M53.00S,2023-01-08T02:30:53.1Z,3,REGULAR,turnover,bad pass,[],1630230,,,1610612740,74,58,2023-01-08T02:30:58Z,4050000,False,,,0,,N. Marshall bad pass TURNOVER (1 TO),"[1630230, 203501]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Hardaway Jr.,203501.0
412,PT07M53.00S,2023-01-08T02:30:53.1Z,3,REGULAR,steal,,[],203501,,,1610612742,74,58,2023-01-08T02:31:01Z,4060000,False,,,0,,T. Hardaway Jr. STEAL (2 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT07M43.00S,2023-01-08T02:31:02.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626174,93.51182654402102,50.0,1610612742,76,58,2023-01-08T02:31:08Z,4070000,False,0.0,8.0,1,right,C. Wood alley-oop DUNK (17 PTS) (L. Doncic 4 AST),"[1626174, 1629029]",1610612742.0,DAL,alley-oop,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.85,Made,17.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
415,PT07M42.00S,2023-01-08T02:31:11.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,76,58,2023-01-08T02:31:11Z,4090000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M24.00S,2023-01-08T02:34:18.3Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,76,58,2023-01-08T02:34:34Z,4100000,False,,,0,,J. Valanciunas off-the-ball offensive FOUL (2 PF),"[202685, 203501]",1610612740.0,NOP,off-the-ball,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,
418,PT07M24.00S,2023-01-08T02:34:18.3Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,76,58,2023-01-08T02:34:18Z,4120000,False,,,0,,J. Valanciunas offensive foul TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202041.0,,,,,1.0,,,,
419,PT07M03.00S,2023-01-08T02:34:56.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,88.25558475689881,29.166666666666668,1610612742,76,58,2023-01-08T02:35:01Z,4130000,False,-104.0,58.0,1,right,MISS L. Doncic 11' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,11.92,Missed,,,,,,,,,,,,,,,,,,
420,PT06M59.00S,2023-01-08T02:35:00.9Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,76,58,2023-01-08T02:35:01Z,4140000,False,,,0,,H. Jones REBOUND (Off:0 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,,,,,,,419.0,2.0,2.0,0.0,,,,,,,,,,
421,PT06M50.00S,2023-01-08T02:35:09.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,10.463206307490145,45.83333333333333,1610612740,76,60,2023-01-08T02:35:14Z,4150000,False,21.0,46.0,1,left,J. Valanciunas turnaround Hook (15 PTS),[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,15.0,,,,,,,,,,,,,,,,,
