actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
615,PT04M24.00S,2026-01-06T04:02:18.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630178,94.3988173455979,51.470588235294116,1610612755,120,123,2026-01-06T04:02:23Z,5870000,False,7.0,0.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
616,PT04M22.00S,2026-01-06T04:02:20.9Z,5,OVERTIME,rebound,defensive,[],1630192,,,1610612743,120,123,2026-01-06T04:02:23Z,5880000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:5),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,615.0,7.0,5.0,2.0,,
617,PT04M15.00S,2026-01-06T04:02:30.3Z,5,OVERTIME,turnover,out-of-bounds,[],1631212,,,1610612743,120,123,2026-01-06T04:02:35Z,5890000,False,,,0,,P. Watson bad pass out-of-bounds TURNOVER (5 TO),[1631212],1610612743.0,DEN,bad pass,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,5.0,,,202026.0,,,,,,,,,,
618,PT04M15.00S,2026-01-06T04:02:35.1Z,5,OVERTIME,substitution,out,[],1641737,,,1610612755,120,123,2026-01-06T04:02:37Z,5900000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M15.00S,2026-01-06T04:02:35.1Z,5,OVERTIME,substitution,in,[],1629656,,,1610612755,120,123,2026-01-06T04:02:37Z,5910000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M58.00S,2026-01-06T04:03:03.8Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,93.08475689881735,48.529411764705884,1610612755,122,123,2026-01-06T04:03:08Z,5920000,False,-7.0,13.0,1,right,J. Embiid driving Layup (32 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.45,Made,32.0,,,,,,,,,,,,,,,,,
621,PT03M51.00S,2026-01-06T04:03:12.5Z,5,OVERTIME,foul,personal,[],1629656,,,1610612743,122,123,2026-01-06T04:03:23Z,5930000,False,,,0,,Q. Grimes personal FOUL (4 PF),"[1629656, 1642461]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,1627541.0,4.0,0.0,Jones,1642461.0,,,,,,
623,PT03M38.00S,2026-01-06T04:03:46.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629618,4.648488830486201,48.774509803921575,1610612743,122,123,2026-01-06T04:04:41Z,5950000,False,6.0,-9.0,1,left,MISS J. Pickett driving Layup,[1629618],1610612743.0,DEN,driving,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
624,PT03M37.00S,2026-01-06T04:03:47.9Z,5,OVERTIME,rebound,offensive,[],1628971,,,1610612743,122,123,2026-01-06T04:05:40Z,5960000,False,,,0,,B. Brown REBOUND (Off:2 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,623.0,4.0,2.0,2.0,,
625,PT03M36.00S,2026-01-06T04:03:52.8Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628971,5.590000152587891,50.0,1610612743,122,123,2026-01-06T04:05:48Z,5970000,False,0.0,0.0,1,left,MISS B. Brown putback Layup - blocked,"[1628971, 1642845]",1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Edgecombe,1642845.0
628,PT03M36.00S,2026-01-06T04:03:52.8Z,5,OVERTIME,block,,[],1642845,,,1610612743,122,123,2026-01-06T04:04:07Z,5975000,False,,,0,,V. Edgecombe BLOCK (2 BLK),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
626,PT03M35.00S,2026-01-06T04:03:53.8Z,5,OVERTIME,rebound,defensive,[],1630178,,,1610612755,122,123,2026-01-06T04:05:48Z,5980000,False,,,0,,T. Maxey REBOUND (Off:0 Def:6),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,625.0,6.0,6.0,0.0,,
627,PT03M30.00S,2026-01-06T04:03:58.0Z,5,OVERTIME,turnover,out-of-bounds,[],1642845,,,1610612755,122,123,2026-01-06T04:04:17Z,5990000,False,,,0,,V. Edgecombe lost ball out-of-bounds TURNOVER (3 TO),[1642845],1610612755.0,PHI,lost ball,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,1627541.0,,,,,,,,,,
629,PT03M16.00S,2026-01-06T04:04:19.9Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1631212,13.32128777923785,70.58823529411765,1610612743,122,123,2026-01-06T04:06:13Z,6000000,False,-103.0,73.0,1,left,MISS P. Watson 12' fadeaway Shot,[1631212],1610612743.0,DEN,fadeaway,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,12.6,Missed,,,,,,,,,,,,,,,,,,
630,PT03M14.00S,2026-01-06T04:04:21.9Z,5,OVERTIME,rebound,defensive,[],203954,,,1610612755,122,123,2026-01-06T04:06:13Z,6010000,False,,,0,,J. Embiid REBOUND (Off:5 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,629.0,9.0,4.0,5.0,,
631,PT02M55.00S,2026-01-06T04:04:39.4Z,5,OVERTIME,3pt,Jump Shot,[],1629656,93.47897503285151,4.166666666666657,1610612755,122,123,2026-01-06T04:04:46Z,6020000,False,-229.0,9.0,1,right,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
632,PT02M52.00S,2026-01-06T04:04:42.4Z,5,OVERTIME,rebound,defensive,[],1631212,,,1610612743,122,123,2026-01-06T04:06:59Z,6030000,False,,,0,,P. Watson REBOUND (Off:0 Def:7),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,631.0,7.0,7.0,0.0,,
633,PT02M37.00S,2026-01-06T04:04:57.2Z,5,OVERTIME,turnover,lost ball,[],1629618,,,1610612743,122,123,2026-01-06T04:05:01Z,6040000,False,,,0,,J. Pickett lost ball TURNOVER (4 TO),"[1629618, 1642845]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Edgecombe,1642845.0,,,,,,,,,,,
634,PT02M37.00S,2026-01-06T04:04:57.2Z,5,OVERTIME,steal,,[],1642845,,,1610612755,122,123,2026-01-06T04:04:59Z,6050000,False,,,0,,V. Edgecombe STEAL (2 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT02M28.00S,2026-01-06T04:05:06.3Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,94.13600525624179,51.22549019607843,1610612755,122,123,2026-01-06T04:05:11Z,6060000,False,6.0,3.0,1,right,MISS P. George driving finger roll Layup - blocked,"[202331, 1630192]",1610612755.0,PHI,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,Nnaji,1630192.0
636,PT02M28.00S,2026-01-06T04:05:06.3Z,5,OVERTIME,block,,[],1630192,,,1610612755,122,123,2026-01-06T04:05:08Z,6070000,False,,,0,,Z. Nnaji BLOCK (2 BLK),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT02M25.00S,2026-01-06T04:05:09.3Z,5,OVERTIME,rebound,defensive,[],1628971,,,1610612743,122,123,2026-01-06T04:05:11Z,6080000,False,,,0,,B. Brown REBOUND (Off:2 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,635.0,5.0,3.0,2.0,,
638,PT02M19.00S,2026-01-06T04:05:17.1Z,5,OVERTIME,foul,offensive,[],1642461,,,1610612743,122,123,2026-01-06T04:05:23Z,6090000,False,,,0,,S. Jones offensive FOUL (5 PF),"[1642461, 1629656]",1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,202026.0,5.0,0.0,Grimes,1629656.0,,,,,,
640,PT02M19.00S,2026-01-06T04:05:17.1Z,5,OVERTIME,turnover,offensive foul,[],1642461,,,1610612743,122,123,2026-01-06T04:05:17Z,6110000,False,,,0,,S. Jones offensive foul TURNOVER (1 TO),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,202026.0,,,,,,,,,,
641,PT02M04.00S,2026-01-06T04:05:48.8Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1642845,69.30026281208936,76.7156862745098,1610612755,122,123,2026-01-06T04:05:54Z,6120000,False,134.0,236.0,1,right,MISS V. Edgecombe 27' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
642,PT02M01.00S,2026-01-06T04:05:51.8Z,5,OVERTIME,rebound,defensive,[],1630192,,,1610612743,122,123,2026-01-06T04:05:54Z,6130000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:6),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,641.0,8.0,6.0,2.0,,
643,PT01M39.00S,2026-01-06T04:06:14.3Z,5,OVERTIME,2pt,Jump Shot,[],1629618,24.359395532194483,71.81372549019608,1610612743,122,123,2026-01-06T04:06:22Z,6140000,False,-109.0,176.0,1,left,MISS J. Pickett 20' turnaround fadeaway Shot,[1629618],1610612743.0,DEN,turnaround fadeaway,,,Pickett,J. Pickett,,,,,Mid-Range,16-24 Left Center,20.75,Missed,,,,,,,,,,,,,,,,,,
644,PT01M38.00S,2026-01-06T04:06:15.3Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612743,122,123,2026-01-06T04:06:22Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,643.0,,,,,
645,PT01M38.00S,2026-01-06T04:06:18.2Z,5,OVERTIME,turnover,shot clock,['team'],0,,,1610612743,122,123,2026-01-06T04:06:25Z,6160000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627541.0,,,,,,,,,,
646,PT01M26.00S,2026-01-06T04:06:50.4Z,5,OVERTIME,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642845,93.34756898817345,48.28431372549019,1610612755,124,123,2026-01-06T04:06:55Z,6170000,False,-9.0,10.0,1,right,V. Edgecombe cutting DUNK (17 PTS) (P. George 3 AST),"[1642845, 202331]",1610612755.0,PHI,cutting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.32,Made,17.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
648,PT01M14.00S,2026-01-06T04:07:05.5Z,5,OVERTIME,turnover,out-of-bounds,[],1631212,,,1610612743,124,123,2026-01-06T04:07:13Z,6190000,False,,,0,,P. Watson lost ball out-of-bounds TURNOVER (6 TO),[1631212],1610612743.0,DEN,lost ball,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,,,202026.0,,,,,,,,,,
650,PT01M02.00S,2026-01-06T04:07:49.2Z,5,OVERTIME,foul,personal,[],1630192,,,1610612755,124,123,2026-01-06T04:07:55Z,6210000,False,,,0,,Z. Nnaji personal FOUL (2 PF),"[1630192, 203954]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,,,,,,,,,,202026.0,2.0,0.0,Embiid,203954.0,,,,,,
652,PT00M52.00S,2026-01-06T04:08:23.3Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630178,74.29369250985545,17.892156862745097,1610612755,124,123,2026-01-06T04:08:29Z,6230000,False,-161.0,189.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
653,PT00M49.10S,2026-01-06T04:08:26.2Z,5,OVERTIME,rebound,offensive,[],1642845,,,1610612755,124,123,2026-01-06T04:08:29Z,6240000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,652.0,7.0,5.0,2.0,,
654,PT00M38.20S,2026-01-06T04:08:38.0Z,5,OVERTIME,turnover,out-of-bounds,[],203954,,,1610612755,124,123,2026-01-06T04:08:45Z,6250000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (6 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left,,,,,,,6.0,,,202026.0,,,,,,,,,,
655,PT00M38.20S,2026-01-06T04:08:43.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612743,124,123,2026-01-06T04:08:43Z,6260000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M31.70S,2026-01-06T04:10:46.7Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1631212,27.11892247043363,52.205882352941174,1610612743,124,123,2026-01-06T04:11:46Z,6270000,False,-11.0,202.0,1,left,MISS P. Watson 20' turnaround Shot,[1631212],1610612743.0,DEN,turnaround,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,20.27,Missed,,,,,,,,,,,,,,,,,,
657,PT00M29.40S,2026-01-06T04:10:49.0Z,5,OVERTIME,rebound,defensive,[],1642845,,,1610612755,124,123,2026-01-06T04:10:52Z,6280000,False,,,0,,V. Edgecombe REBOUND (Off:2 Def:6),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,656.0,8.0,6.0,2.0,,
658,PT00M11.40S,2026-01-06T04:11:08.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1642845,91.63929040735874,47.549019607843135,1610612755,124,123,2026-01-06T04:12:35Z,6290000,False,-12.0,26.0,1,right,MISS V. Edgecombe driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
659,PT00M11.10S,2026-01-06T04:11:09.2Z,5,OVERTIME,rebound,offensive,[],203954,,,1610612755,124,123,2026-01-06T04:12:54Z,6300000,False,,,0,,J. Embiid REBOUND (Off:6 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,658.0,10.0,4.0,6.0,,
660,PT00M10.70S,2026-01-06T04:11:12.7Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,94.40999984741211,50.0,1610612755,124,123,2026-01-06T04:12:47Z,6310000,False,0.0,0.0,1,right,MISS J. Embiid tip Layup - blocked,"[203954, 1642461]",1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,Jones,1642461.0
661,PT00M10.70S,2026-01-06T04:11:12.7Z,5,OVERTIME,block,,[],1642461,,,1610612755,124,123,2026-01-06T04:11:13Z,6320000,False,,,0,,S. Jones BLOCK (1 BLK),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT00M10.20S,2026-01-06T04:11:13.2Z,5,OVERTIME,rebound,defensive,[],1628971,,,1610612743,124,123,2026-01-06T04:12:47Z,6330000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,660.0,6.0,4.0,2.0,,
663,PT00M05.30S,2026-01-06T04:11:18.3Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1628971,6.619579500657039,49.26470588235294,1610612743,124,125,2026-01-06T04:12:26Z,6340000,False,4.0,10.0,1,left,B. Brown running Layup (19 PTS),[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.04,Made,19.0,,,,,,,,,,,,,,,,,
664,PT00M05.30S,2026-01-06T04:11:21.5Z,5,OVERTIME,violation,defensive goaltending,[],203954,,,1610612743,124,125,2026-01-06T04:12:34Z,6350000,False,,,0,,J. Embiid defensive goaltending VIOLATION,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,202026.0,,,,,,,,,,
666,PT00M00.20S,2026-01-06T04:14:04.2Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630178,87.0400788436268,59.068627450980394,1610612755,124,125,2026-01-06T04:14:19Z,6370000,False,45.0,69.0,1,right,MISS T. Maxey 8' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Right,8.28,Missed,,,,,,,,,,,,,,,,,,
667,PT00M00.10S,2026-01-06T04:14:04.3Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612755,124,125,2026-01-06T04:14:19Z,6380000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,666.0,,,,,
668,PT00M00.00S,2026-01-06T04:14:20.7Z,5,OVERTIME,period,end,[],0,,,1610612755,124,125,2026-01-06T04:14:20Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2026-01-06T04:14:22.9Z,5,OVERTIME,game,end,[],0,,,0,124,125,2026-01-06T04:14:22Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
