actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
435,PT04M56.00S,2026-01-17T01:46:18.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642281,,,1610612739,76,73,2026-01-17T01:46:18Z,4350000,False,,,0,,J. Tyson Free Throw 2 of 2 (29 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
436,PT04M41.00S,2026-01-17T01:46:38.9Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,76,73,2026-01-17T01:46:49Z,4360000,False,,,0,,J. Allen shooting personal FOUL (2 PF) (Embiid 2 FT),"[1628386, 203954]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,2.0,0.0,Embiid,203954.0,,,,,
438,PT04M41.00S,2026-01-17T01:47:07.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,77,73,2026-01-17T01:47:07Z,4380000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
439,PT04M41.00S,2026-01-17T01:47:16.3Z,3,REGULAR,substitution,out,[],1642845,,,1610612755,77,73,2026-01-17T01:47:21Z,4390000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M41.00S,2026-01-17T01:47:16.3Z,3,REGULAR,substitution,in,[],1630570,,,1610612755,77,73,2026-01-17T01:47:21Z,4400000,False,,,0,,SUB in: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M41.00S,2026-01-17T01:47:39.2Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,78,73,2026-01-17T01:47:39Z,4410000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
442,PT04M22.00S,2026-01-17T01:47:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,6.093955321944804,54.411764705882355,1610612739,78,73,2026-01-17T01:48:05Z,4420000,False,-22.0,5.0,1,left,MISS N. Tomlin driving reverse DUNK,[1641772],1610612739.0,CLE,driving reverse,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
443,PT04M20.00S,2026-01-17T01:48:00.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,78,73,2026-01-17T01:48:00Z,4430000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,442.0,6.0,4.0,2.0,,,,,,,,,,
444,PT04M14.00S,2026-01-17T01:48:07.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642281,10.298948751642584,50.49019607843137,1610612739,78,75,2026-01-17T01:48:11Z,4440000,False,-2.0,44.0,1,left,J. Tyson driving floating Jump Shot (31 PTS) (C. Porter Jr. 9 AST),"[1642281, 1641854]",1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,31.0,C. Porter Jr.,1641854.0,9.0,,,,,,,,,,,,,,
446,PT03M56.00S,2026-01-17T01:48:24.3Z,3,REGULAR,2pt,Jump Shot,[],1630178,92.55913272010513,28.67647058823529,1610612755,78,75,2026-01-17T01:48:30Z,4460000,False,-107.0,17.0,1,right,MISS T. Maxey 10' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,10.8,Missed,,,,,,,,,,,,,,,,,,
447,PT03M54.00S,2026-01-17T01:48:26.3Z,3,REGULAR,rebound,defensive,[],1641772,,,1610612739,78,75,2026-01-17T01:48:38Z,4470000,False,,,0,,N. Tomlin REBOUND (Off:0 Def:3),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Left,,,,,,,446.0,3.0,3.0,0.0,,,,,,,,,,
448,PT03M38.00S,2026-01-17T01:48:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,18.7089356110381,49.26470588235294,1610612739,78,75,2026-01-17T01:48:47Z,4480000,False,4.0,123.0,1,left,MISS C. Porter Jr. 12' turnaround fadeaway Shot,[1641854],1610612739.0,CLE,turnaround fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.35,Missed,,,,,,,,,,,,,,,,,,
449,PT03M36.00S,2026-01-17T01:48:45.0Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,78,75,2026-01-17T01:48:47Z,4490000,False,,,0,,J. Embiid REBOUND (Off:3 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,448.0,5.0,2.0,3.0,,,,,,,,,,
450,PT03M32.00S,2026-01-17T01:48:51.8Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612755,78,75,2026-01-17T01:49:01Z,4500000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Embiid 2 FT),"[1628386, 203954]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,3.0,0.0,Embiid,203954.0,,,,,
452,PT03M32.00S,2026-01-17T01:49:33.8Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,78,75,2026-01-17T01:50:40Z,4520000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT03M32.00S,2026-01-17T01:49:33.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,78,75,2026-01-17T01:50:40Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,
454,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,out,[],1641854,,,1610612755,78,75,2026-01-17T01:49:45Z,4540000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,out,[],1642281,,,1610612755,78,75,2026-01-17T01:49:45Z,4550000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,out,[],1628386,,,1610612755,78,75,2026-01-17T01:49:45Z,4560000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,in,[],1630596,,,1610612755,78,75,2026-01-17T01:49:45Z,4570000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,in,[],1628378,,,1610612755,78,75,2026-01-17T01:49:45Z,4580000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M32.00S,2026-01-17T01:49:35.0Z,3,REGULAR,substitution,in,[],1628366,,,1610612755,78,75,2026-01-17T01:49:45Z,4590000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M32.00S,2026-01-17T01:49:33.8Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,79,75,2026-01-17T01:50:40Z,4600000,False,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
461,PT03M19.00S,2026-01-17T01:50:14.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,18.971747700394218,58.57843137254902,1610612739,79,75,2026-01-17T01:50:19Z,4610000,False,-43.0,126.0,1,left,MISS L. Ball 13' pullup Shot,[1628366],1610612739.0,CLE,pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,13.29,Missed,,,,,,,,,,,,,,,,,,
462,PT03M16.00S,2026-01-17T01:50:17.7Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,79,75,2026-01-17T01:50:19Z,4620000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,461.0,4.0,4.0,0.0,,,,,,,,,,
463,PT03M13.00S,2026-01-17T01:50:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,93.34756898817345,49.01960784313726,1610612755,81,75,2026-01-17T01:50:31Z,4630000,False,-5.0,10.0,1,right,K. Oubre Jr. running reverse Layup (6 PTS) (Q. Grimes 2 AST),"[1626162, 1629656]",1610612755.0,PHI,running reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
465,PT02M56.00S,2026-01-17T01:50:37.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,9.904730617608408,45.833333333333336,1610612739,81,75,2026-01-17T01:52:03Z,4650000,False,21.0,41.0,1,left,MISS D. Hunter cutting Layup - blocked,"[1629631, 203954]",1610612739.0,CLE,cutting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,Embiid,203954.0,,,
466,PT02M56.00S,2026-01-17T01:50:37.0Z,3,REGULAR,block,,[],203954,,,1610612739,81,75,2026-01-17T01:50:39Z,4660000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT02M54.00S,2026-01-17T01:50:39.0Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,81,75,2026-01-17T01:50:42Z,4670000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:5),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,465.0,5.0,5.0,0.0,,,,,,,,,,
468,PT02M49.00S,2026-01-17T01:50:45.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,90.45663600525624,48.0392156862745,1610612755,83,75,2026-01-17T01:50:51Z,4680000,False,-10.0,37.0,1,right,Q. Grimes running finger roll Layup (10 PTS),[1629656],1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,3.85,Made,10.0,,,,,,,,,,,,,,,,,
469,PT02M27.00S,2026-01-17T01:51:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641772,14.50394218134035,50.73529411764706,1610612739,83,77,2026-01-17T01:51:13Z,4690000,False,-4.0,84.0,1,left,N. Tomlin 8' floating Jump Shot (5 PTS) (E. Mobley 3 AST),"[1641772, 1630596]",1610612739.0,CLE,floating,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,8.39,Made,5.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
471,PT02M03.00S,2026-01-17T01:51:30.0Z,3,REGULAR,3pt,Jump Shot,[],1629656,65.62089356110381,37.745098039215684,1610612755,83,77,2026-01-17T01:51:35Z,4710000,False,-61.0,271.0,1,right,MISS Q. Grimes 27' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.76,Missed,,,,,,,,,,,,,,,,,,
472,PT02M01.00S,2026-01-17T01:51:32.0Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612739,83,77,2026-01-17T01:51:35Z,4720000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,471.0,3.0,3.0,0.0,,,,,,,,,,
473,PT01M54.00S,2026-01-17T01:51:39.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630596,7.539421813403408,50.0,1610612739,83,79,2026-01-17T03:35:27Z,4730000,False,0.0,18.0,1,left,E. Mobley running alley-oop DUNK (9 PTS) (D. Mitchell 8 AST),"[1630596, 1628378]",1610612739.0,CLE,running alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.84,Made,9.0,D. Mitchell,1628378.0,8.0,,,,,,,,,,,,,,
475,PT01M39.00S,2026-01-17T01:51:54.7Z,3,REGULAR,3pt,Jump Shot,[],1626162,75.47634691195795,88.48039215686275,1610612755,86,79,2026-01-17T01:52:01Z,4750000,False,192.0,178.0,1,right,K. Oubre Jr. 26' 3PT  (9 PTS) (T. Maxey 7 AST),"[1626162, 1630178]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.21,Made,9.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,,,,
477,PT01M23.00S,2026-01-17T01:52:10.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,7.145203679369246,50.73529411764706,1610612739,86,81,2026-01-17T01:52:14Z,4770000,False,-4.0,15.0,1,left,N. Tomlin driving DUNK (7 PTS) (D. Hunter 4 AST),"[1641772, 1629631]",1610612739.0,CLE,driving,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.52,Made,7.0,D. Hunter,1629631.0,4.0,,,,,,,,,,,,,,
479,PT01M03.00S,2026-01-17T01:52:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,88.74835742444152,50.0,1610612755,86,81,2026-01-17T01:52:42Z,4790000,False,0.0,53.0,1,right,MISS J. Embiid driving Layup,[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
480,PT01M01.00S,2026-01-17T01:52:33.3Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612755,86,81,2026-01-17T01:52:42Z,4800000,False,,,0,,T. Watford REBOUND (Off:2 Def:0),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,479.0,2.0,0.0,2.0,,,,,,,,,,
481,PT01M00.00S,2026-01-17T01:52:34.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,94.40999984741211,50.0,1610612755,88,81,2026-01-17T01:52:34Z,4810000,False,0.0,0.0,1,right,T. Watford tip Layup (4 PTS),[1630570],1610612755.0,PHI,tip,,,Watford,T. Watford,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
483,PT00M57.30S,2026-01-17T01:52:42.3Z,3,REGULAR,substitution,out,[],203954,,,1610612739,88,81,2026-01-17T01:52:45Z,4830000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M57.30S,2026-01-17T01:52:42.3Z,3,REGULAR,substitution,in,[],1641737,,,1610612739,88,81,2026-01-17T01:52:45Z,4840000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M44.50S,2026-01-17T01:53:15.6Z,3,REGULAR,foul,personal,['2freethrow'],1641737,,,1610612739,88,81,2026-01-17T01:53:22Z,4850000,False,,,0,,A. Bona shooting personal FOUL (1 PF) (Mobley 2 FT),"[1641737, 1630596]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Mobley,1630596.0,,,,,
487,PT00M44.50S,2026-01-17T01:53:41.4Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,88,82,2026-01-17T01:53:41Z,4870000,False,,,0,,E. Mobley Free Throw 1 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
488,PT00M44.50S,2026-01-17T01:53:41.4Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,88,82,2026-01-17T01:54:05Z,4880000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
489,PT00M43.20S,2026-01-17T01:53:42.7Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,88,82,2026-01-17T01:54:05Z,4890000,False,,,0,,T. Maxey REBOUND (Off:1 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,488.0,4.0,3.0,1.0,,,,,,,,,,
490,PT00M35.50S,2026-01-17T01:54:12.2Z,3,REGULAR,turnover,bad pass,[],1630570,,,1610612755,88,82,2026-01-17T01:54:17Z,4900000,False,,,0,,T. Watford bad pass TURNOVER (1 TO),"[1630570, 1628366]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Ball,1628366.0
491,PT00M35.50S,2026-01-17T01:54:12.2Z,3,REGULAR,steal,,[],1628366,,,1610612739,88,82,2026-01-17T01:54:13Z,4910000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
492,PT00M31.70S,2026-01-17T01:54:16.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641772,6.225361366622863,48.774509803921575,1610612739,88,84,2026-01-17T01:54:25Z,4920000,False,6.0,6.0,1,left,N. Tomlin running DUNK (9 PTS) (L. Ball 1 AST),"[1641772, 1628366]",1610612739.0,CLE,running,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.86,Made,9.0,L. Ball,1628366.0,1.0,,,,,,,,,,,,,,
494,PT00M09.50S,2026-01-17T01:54:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630178,77.05321944809461,89.95098039215686,1610612755,91,84,2026-01-17T01:54:50Z,4940000,False,200.0,163.0,1,right,T. Maxey 25' 3PT pullup (14 PTS) (T. Watford 2 AST),"[1630178, 1630570]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,25.8,Made,14.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
496,PT00M01.00S,2026-01-17T01:55:00.6Z,3,REGULAR,3pt,Jump Shot,[],1641772,16.869250985545335,5.14705882352942,1610612739,91,84,2026-01-17T03:12:46Z,4960000,False,224.0,106.0,1,left,MISS N. Tomlin 24' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.90S,2026-01-17T01:55:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,91,84,2026-01-17T02:02:01Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,,,,,,,,,,,,,
498,PT00M00.00S,2026-01-17T01:55:06.4Z,3,REGULAR,period,end,[],0,,,1610612739,91,84,2026-01-17T02:02:01Z,4980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612739,91,84,2026-01-17T02:02:01Z,4990000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,out,['startperiod'],1630570,,,1610612739,91,84,2026-01-17T02:02:01Z,5000000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612739,91,84,2026-01-17T02:02:01Z,5010000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612739,91,84,2026-01-17T02:02:01Z,5020000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,in,['startperiod'],1642845,,,1610612739,91,84,2026-01-17T02:02:01Z,5030000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-01-17T01:55:11.3Z,4,REGULAR,substitution,in,['startperiod'],1642878,,,1610612739,91,84,2026-01-17T02:02:01Z,5040000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2026-01-17T01:58:48.1Z,4,REGULAR,period,start,[],0,,,1610612739,91,84,2026-01-17T01:58:48Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M48.00S,2026-01-17T01:59:05.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,91,84,2026-01-17T01:59:05Z,5060000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M42.00S,2026-01-17T02:02:40.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,35.26609724047306,50.0,1610612739,91,87,2026-01-17T02:02:45Z,5070000,False,0.0,279.0,1,left,D. Mitchell 27' 3PT pullup (10 PTS) (E. Mobley 4 AST),"[1628378, 1630596]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.9,Made,10.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,
509,PT11M23.00S,2026-01-17T02:02:58.6Z,4,REGULAR,3pt,Jump Shot,[],1642845,68.38042049934297,30.14705882352942,1610612755,94,87,2026-01-17T02:03:03Z,5090000,False,-99.0,245.0,1,right,V. Edgecombe 26' 3PT  (10 PTS) (Q. Grimes 3 AST),"[1642845, 1629656]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.41,Made,10.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
511,PT11M09.00S,2026-01-17T02:03:12.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642878,5.436925098554539,54.90196078431372,1610612739,94,89,2026-01-17T02:03:56Z,5110000,False,-25.0,-1.0,1,left,T. Proctor reverse Layup (10 PTS),[1642878],1610612739.0,CLE,reverse,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,2.45,Made,10.0,,,,,,,,,,,,,,,,,
512,PT10M49.00S,2026-01-17T02:04:02.3Z,4,REGULAR,jumpball,recovered,[],202331,,,1610612755,94,89,2026-01-17T02:04:54Z,5120000,False,,,0,,Jump Ball Q. Grimes vs. L. Ball: Tip to P. George,"[202331, 1629656, 1628366]",1610612755.0,PHI,heldball,P. George,202331.0,George,P. George,Grimes,1629656.0,Ball,1628366.0,,,,,,,,,,,,,,,,,,,,,,
515,PT10M43.00S,2026-01-17T02:04:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,92.55913272010513,34.55882352941177,1610612755,96,89,2026-01-17T02:04:10Z,5150000,False,-77.0,17.0,1,right,P. George 7' pullup Jump Shot (12 PTS) (Q. Grimes 4 AST),"[202331, 1629656]",1610612755.0,PHI,pullup,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,12.0,Q. Grimes,1629656.0,4.0,,,,,,,,,,,,,,
516,PT10M27.00S,2026-01-17T02:04:22.6Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,96,89,2026-01-17T02:04:30Z,5160000,False,,,0,,E. Mobley bad pass out-of-bounds TURNOVER (3 TO),[1630596],1610612739.0,CLE,bad pass,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626300.0,,,,,,,3.0,,
518,PT10M15.00S,2026-01-17T02:04:42.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,94.00459921156373,47.30392156862745,1610612755,98,89,2026-01-17T02:04:47Z,5170000,False,-13.0,4.0,1,right,Q. Grimes driving finger roll Layup (12 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.41,Made,12.0,,,,,,,,,,,,,,,,,
520,PT10M05.00S,2026-01-17T02:04:52.4Z,4,REGULAR,2pt,Jump Shot,[],1628378,11.875821287779246,81.86274509803921,1610612739,98,89,2026-01-17T02:04:57Z,5190000,False,-159.0,59.0,1,left,MISS D. Mitchell 16' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,16.99,Missed,,,,,,,,,,,,,,,,,,
521,PT10M01.00S,2026-01-17T02:04:55.6Z,4,REGULAR,rebound,offensive,[],1641772,,,1610612739,98,89,2026-01-17T02:04:55Z,5200000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:3),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,16-24 Left,,,,,,,520.0,4.0,3.0,1.0,,,,,,,,,,
