actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT04M43.00S,2025-11-18T00:55:25.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,6.225361366622863,47.79411764705882,1610612755,37,41,2025-11-18T00:55:29Z,2540000,False,11.0,6.0,1,left,T. Maxey driving floating Jump Shot (10 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,10.0,,,,,,,,,,,
260,PT04M24.00S,2025-11-18T00:55:43.6Z,2,REGULAR,3pt,Jump Shot,[],1642920,92.95335085413929,2.941176470588232,1610612746,37,44,2025-11-18T00:55:47Z,2550000,False,-235.0,14.0,1,right,K. Sanders 3PT  (5 PTS) (K. Dunn 3 AST),"[1642920, 1627739]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Left Corner 3,24+ Left,23.57,Made,,,,,,,5.0,K. Dunn,1627739.0,3.0,,,,,,,,
262,PT03M56.00S,2025-11-18T00:56:12.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.00722733245729,49.754901960784316,1610612755,37,44,2025-11-18T00:56:18Z,2570000,False,1.0,60.0,1,left,MISS T. Maxey 6' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
263,PT03M50.00S,2025-11-18T00:56:17.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,37,44,2025-11-18T00:56:17Z,2580000,False,,,0,,A. Drummond REBOUND (Off:3 Def:7),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,262.0,10.0,7.0,3.0,,,,,,,,,,,,,,
264,PT03M50.00S,2025-11-18T00:56:17.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612755,39,44,2025-11-18T00:56:17Z,2590000,False,0.0,0.0,1,left,A. Drummond tip DUNK (6 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
265,PT03M47.00S,2025-11-18T00:56:22.0Z,2,REGULAR,3pt,Jump Shot,[],1642920,80.6011826544021,92.40196078431373,1610612746,39,44,2025-11-18T00:56:26Z,2600000,False,212.0,130.0,1,right,MISS K. Sanders 24' 3PT,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
266,PT03M44.00S,2025-11-18T00:56:25.0Z,2,REGULAR,rebound,defensive,[],1642845,,,1610612755,39,44,2025-11-18T00:56:26Z,2610000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:1),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,PT03M41.00S,2025-11-18T00:56:31.3Z,2,REGULAR,substitution,out,[],1627826,,,1610612755,39,44,2025-11-18T00:56:37Z,2630000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M41.00S,2025-11-18T00:56:31.3Z,2,REGULAR,substitution,in,[],201572,,,1610612755,39,44,2025-11-18T00:56:37Z,2640000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M29.00S,2025-11-18T00:56:57.4Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.42641261498029,36.274509803921575,1610612755,39,44,2025-11-18T00:57:04Z,2650000,False,69.0,262.0,1,left,MISS T. Maxey 27' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
271,PT03M26.00S,2025-11-18T00:57:00.4Z,2,REGULAR,rebound,offensive,[],1642348,,,1610612755,39,44,2025-11-18T00:57:04Z,2660000,False,,,0,,J. Edwards REBOUND (Off:2 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,,,270.0,3.0,1.0,2.0,,,,,,,,,,,,,,
272,PT03M22.00S,2025-11-18T00:57:04.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631230,6.356767411300922,51.71568627450981,1610612755,41,44,2025-11-18T00:57:08Z,2670000,False,-9.0,7.0,1,left,D. Barlow driving Layup (5 PTS) (J. Edwards 4 AST),"[1631230, 1642348]",1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,5.0,J. Edwards,1642348.0,4.0,,,,,,,,
274,PT03M22.00S,2025-11-18T00:57:13.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,41,44,2025-11-18T00:57:13Z,2690000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M22.00S,2025-11-18T00:59:56.6Z,2,REGULAR,substitution,out,[],1642845,,,1610612746,41,44,2025-11-18T01:00:00Z,2700000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M22.00S,2025-11-18T00:59:56.6Z,2,REGULAR,substitution,in,[],1629656,,,1610612746,41,44,2025-11-18T01:00:00Z,2710000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M07.00S,2025-11-18T01:00:27.0Z,2,REGULAR,foul,offensive,['inpenalty'],201572,,,1610612746,41,44,2025-11-18T01:00:37Z,2720000,False,,,0,,B. Lopez offensive FOUL (1 PF),"[201572, 1629656]",1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Grimes,1629656.0,,,
279,PT03M07.00S,2025-11-18T01:00:27.0Z,2,REGULAR,turnover,offensive foul,[],201572,,,1610612746,41,44,2025-11-18T01:00:27Z,2740000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2003.0,,,,,1.0,,
280,PT02M50.00S,2025-11-18T01:00:50.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631230,3.465834428383701,67.64705882352942,1610612755,43,44,2025-11-18T01:01:45Z,2750000,False,-88.0,-20.0,1,left,D. Barlow 9' floating Jump Shot (7 PTS) (T. Maxey 5 AST),"[1631230, 1630178]",1610612755.0,PHI,floating,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Left,9.04,Made,,,,,,,7.0,T. Maxey,1630178.0,5.0,,,,,,,,
282,PT02M34.00S,2025-11-18T01:01:11.6Z,2,REGULAR,foul,technical,['1freethrow'],203083,,,1610612746,43,44,2025-11-18T01:01:28Z,2770000,False,,,0,,A. Drummond defensive-3-second technical FOUL (1 Tech),[203083],1610612755.0,PHI,defensive-3-second,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,0.0,1.0,,,,,
283,PT02M34.00S,2025-11-18T01:01:33.4Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,43,45,2025-11-18T01:01:33Z,2780000,False,,,0,,J. Harden technical Free Throw 1 of 1 (18 PTS),[201935],1610612746.0,LAC,technical,,,Harden,J. Harden,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
284,PT02M22.00S,2025-11-18T01:02:00.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,89.93101182654402,51.470588235294116,1610612746,43,47,2025-11-18T01:02:04Z,2790000,False,7.0,42.0,1,right,B. Lopez driving finger roll Layup (2 PTS) (J. Harden 3 AST),"[201572, 201935]",1610612746.0,LAC,driving finger roll,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,,,2.0,J. Harden,201935.0,3.0,,,,,,,,
286,PT02M22.00S,2025-11-18T01:02:03.5Z,2,REGULAR,foul,personal,['1freethrow'],1631230,,,1610612746,43,47,2025-11-18T01:02:09Z,2810000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Lopez 1 FT),"[1631230, 201572]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Lopez,201572.0,,,
288,PT02M22.00S,2025-11-18T01:02:32.3Z,2,REGULAR,freethrow,1 of 1,[],201572,,,1610612746,43,48,2025-11-18T01:02:32Z,2830000,False,,,0,,B. Lopez Free Throw 1 of 1 (3 PTS),[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
289,PT02M06.00S,2025-11-18T01:02:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.795663600525614,51.71568627450981,1610612755,43,48,2025-11-18T01:02:57Z,2840000,False,-9.0,68.0,1,left,MISS T. Maxey 6' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
290,PT02M05.00S,2025-11-18T01:02:52.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,43,48,2025-11-18T01:02:57Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,289.0,,,,,,,,,,,,,,,,,
291,PT02M05.00S,2025-11-18T01:02:57.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642920,,,1610612755,43,48,2025-11-18T01:03:04Z,2860000,False,,,0,,K. Sanders loose ball personal FOUL (2 PF) (Drummond 2 FT),"[1642920, 203083]",1610612746.0,LAC,loose ball,,,Sanders,K. Sanders,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Drummond,203083.0,,,
293,PT02M05.00S,2025-11-18T01:03:23.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,44,48,2025-11-18T01:03:23Z,2880000,False,,,0,,A. Drummond Free Throw 1 of 2 (7 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
294,PT02M05.00S,2025-11-18T01:03:23.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,44,48,2025-11-18T01:04:02Z,2890000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT02M03.00S,2025-11-18T01:03:25.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,44,48,2025-11-18T01:04:02Z,2900000,False,,,0,,J. Collins REBOUND (Off:0 Def:5),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,294.0,5.0,5.0,0.0,,,,,,,,,,,,,,
296,PT01M42.00S,2025-11-18T01:04:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642920,82.44086727989487,61.76470588235294,1610612746,44,48,2025-11-18T01:04:04Z,2910000,False,59.0,113.0,1,right,MISS K. Sanders 12' fadeaway Shot,[1642920],1610612746.0,LAC,fadeaway,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,12.7,Missed,,,,,,,,,,,,,,,,,,
297,PT01M40.00S,2025-11-18T01:04:02.2Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,44,48,2025-11-18T01:04:04Z,2920000,False,,,0,,A. Drummond REBOUND (Off:3 Def:8),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,296.0,11.0,8.0,3.0,,,,,,,,,,,,,,
298,PT01M20.00S,2025-11-18T01:04:21.7Z,2,REGULAR,turnover,lost ball,[],1631230,,,1610612755,44,48,2025-11-18T01:04:25Z,2930000,False,,,0,,D. Barlow lost ball TURNOVER (1 TO),"[1631230, 1642920]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Sanders,1642920.0
299,PT01M20.00S,2025-11-18T01:04:21.7Z,2,REGULAR,steal,,[],1642920,,,1610612746,44,48,2025-11-18T01:04:24Z,2940000,False,,,0,,K. Sanders STEAL (1 STL),[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
300,PT01M00.00S,2025-11-18T01:04:42.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627739,93.47897503285151,52.69607843137255,1610612746,44,50,2025-11-18T01:04:46Z,2950000,False,13.0,9.0,1,right,K. Dunn driving DUNK (5 PTS) (J. Harden 4 AST),"[1627739, 201935]",1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,5.0,J. Harden,201935.0,4.0,,,,,,,,
302,PT00M50.90S,2025-11-18T01:04:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642920,,,1610612755,44,50,2025-11-18T01:05:05Z,2970000,False,,,0,,K. Sanders personal FOUL (3 PF) (Maxey 2 FT),"[1642920, 1630178]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2003.0,3.0,0.0,Maxey,1630178.0,,,
304,PT00M50.90S,2025-11-18T01:05:22.7Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,45,50,2025-11-18T01:05:22Z,2990000,False,,,0,,T. Maxey Free Throw 1 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
305,PT00M50.90S,2025-11-18T01:05:25.2Z,2,REGULAR,substitution,out,[],1642920,,,1610612755,45,50,2025-11-18T01:05:30Z,3000000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M50.90S,2025-11-18T01:05:25.2Z,2,REGULAR,substitution,in,[],203992,,,1610612755,45,50,2025-11-18T01:05:30Z,3010000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M50.90S,2025-11-18T01:05:36.1Z,2,REGULAR,substitution,out,[],1628381,,,1610612755,45,50,2025-11-18T01:05:40Z,3020000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M50.90S,2025-11-18T01:05:36.1Z,2,REGULAR,substitution,in,[],201587,,,1610612755,45,50,2025-11-18T01:05:40Z,3030000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M50.90S,2025-11-18T01:05:49.2Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,46,50,2025-11-18T01:05:49Z,3040000,False,,,0,,T. Maxey Free Throw 2 of 2 (12 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
310,PT00M37.30S,2025-11-18T01:06:04.6Z,2,REGULAR,3pt,Jump Shot,[],201587,91.90210249671485,4.166666666666657,1610612746,46,53,2025-11-18T01:06:10Z,3050000,False,-229.0,24.0,1,right,N. Batum 3PT  (8 PTS) (K. Dunn 4 AST),"[201587, 1627739]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,,,8.0,K. Dunn,1627739.0,4.0,,,,,,,,
312,PT00M25.10S,2025-11-18T01:06:18.9Z,2,REGULAR,3pt,Jump Shot,[],1642348,27.77595269382391,79.41176470588235,1610612755,46,53,2025-11-18T01:06:23Z,3070000,False,-147.0,209.0,1,left,MISS J. Edwards 25' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
313,PT00M21.90S,2025-11-18T01:06:22.1Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,46,53,2025-11-18T01:06:23Z,3080000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:5),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,312.0,5.0,5.0,0.0,,,,,,,,,,,,,,
314,PT00M02.30S,2025-11-18T01:06:41.6Z,2,REGULAR,3pt,Jump Shot,[],201572,81.12680683311433,92.40196078431373,1610612746,46,56,2025-11-18T01:07:58Z,3090000,False,212.0,125.0,1,right,B. Lopez 24' 3PT pullup (6 PTS) (K. Dunn 5 AST),"[201572, 1627739]",1610612746.0,LAC,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,,,6.0,K. Dunn,1627739.0,5.0,,,,,,,,
316,PT00M00.20S,2025-11-18T01:06:47.9Z,2,REGULAR,heave,,[],0,,,1610612755,46,56,2025-11-18T01:11:50Z,3110000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Center,65.2,,,,,,,,,,,,,,,,,,,
317,PT00M00.10S,2025-11-18T01:06:48.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,46,56,2025-11-18T01:07:05Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,316.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2025-11-18T01:06:59.9Z,2,REGULAR,period,end,[],0,,,1610612755,46,56,2025-11-18T01:06:59Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,out,['startperiod'],1642348,,,1610612755,46,56,2025-11-18T01:22:03Z,3140000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,out,['startperiod'],1631230,,,1610612755,46,56,2025-11-18T01:22:03Z,3150000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612755,46,56,2025-11-18T01:22:03Z,3160000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,out,['startperiod'],201572,,,1610612755,46,56,2025-11-18T01:22:03Z,3170000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612755,46,56,2025-11-18T01:22:03Z,3180000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612755,46,56,2025-11-18T01:22:03Z,3190000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,in,['startperiod'],1642845,,,1610612755,46,56,2025-11-18T01:22:03Z,3200000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,in,['startperiod'],1642920,,,1610612755,46,56,2025-11-18T01:22:03Z,3210000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612755,46,56,2025-11-18T01:22:03Z,3220000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-11-18T01:18:42.4Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612755,46,56,2025-11-18T01:22:03Z,3230000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-11-18T01:22:06.0Z,3,REGULAR,period,start,[],0,,,1610612746,46,56,2025-11-18T01:22:06Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M45.00S,2025-11-18T01:22:20.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,8.984888304862025,51.470588235294116,1610612746,46,56,2025-11-18T01:22:26Z,3250000,False,-7.0,32.0,1,left,MISS J. Collins turnaround Shot,[1628381],1610612746.0,LAC,turnaround,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,,
331,PT11M42.00S,2025-11-18T01:22:22.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,46,56,2025-11-18T01:22:22Z,3260000,False,,,0,,A. Drummond REBOUND (Off:3 Def:9),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,330.0,12.0,9.0,3.0,,,,,,,,,,,,,,
332,PT11M37.00S,2025-11-18T01:22:30.1Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612755,46,56,2025-11-18T01:22:39Z,3270000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Maxey 2 FT),"[1627739, 1630178]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Maxey,1630178.0,,,
334,PT11M37.00S,2025-11-18T01:23:04.2Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,46,56,2025-11-18T01:23:04Z,3290000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT11M37.00S,2025-11-18T01:23:04.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,46,56,2025-11-18T01:23:04Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,,,,,
336,PT11M37.00S,2025-11-18T01:23:21.5Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,47,56,2025-11-18T01:23:21Z,3310000,False,,,0,,T. Maxey Free Throw 2 of 2 (13 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
337,PT11M19.00S,2025-11-18T01:23:41.4Z,3,REGULAR,3pt,Jump Shot,[],1642920,27.250328515111704,80.63725490196079,1610612746,47,59,2025-11-18T01:23:47Z,3320000,False,-153.0,204.0,1,left,K. Sanders 25' 3PT  (8 PTS) (J. Harden 5 AST),"[1642920, 201935]",1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,,,8.0,J. Harden,201935.0,5.0,,,,,,,,
339,PT11M00.00S,2025-11-18T01:23:59.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,92.29632063074901,46.32352941176471,1610612755,47,59,2025-11-18T01:24:04Z,3340000,False,-18.0,20.0,1,right,MISS V. Edgecombe driving finger roll Layup,[1642845],1610612755.0,PHI,driving finger roll,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
340,PT10M59.00S,2025-11-18T01:24:00.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,47,59,2025-11-18T01:24:04Z,3350000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,339.0,8.0,6.0,2.0,,,,,,,,,,,,,,
341,PT10M39.00S,2025-11-18T01:24:21.5Z,3,REGULAR,2pt,Jump Shot,[],201935,25.410643889618925,40.931372549019606,1610612746,47,59,2025-11-18T01:32:29Z,3360000,False,45.0,186.0,1,left,MISS J. Harden 19' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,19.18,Missed,,,,,,,,,,,,,,,,,,
342,PT10M34.00S,2025-11-18T01:24:26.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,47,59,2025-11-18T01:24:27Z,3370000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,341.0,4.0,4.0,0.0,,,,,,,,,,,,,,
343,PT10M27.00S,2025-11-18T01:24:36.3Z,3,REGULAR,foul,personal,[],1628381,,,1610612755,47,59,2025-11-18T01:24:41Z,3380000,False,,,0,,J. Collins personal FOUL (3 PF),"[1628381, 202331]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2003.0,3.0,0.0,George,202331.0,,,
345,PT10M15.00S,2025-11-18T01:25:08.2Z,3,REGULAR,2pt,Jump Shot,[],1630178,75.08212877792378,43.627450980392155,1610612755,47,59,2025-11-18T01:25:15Z,3400000,False,-32.0,182.0,1,right,MISS T. Maxey 18' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,18.45,Missed,,,,,,,,,,,,,,,,,,
