actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
80,PT05M25.00S,2025-11-30T23:22:49.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642258,93.64323258869908,44.11764705882353,1610612737,14,13,2025-11-30T23:23:04Z,800000,False,-29.0,7.0,1,right,Z. Risacher turnaround fadeaway Jump Shot (2 PTS) (D. Daniels 2 AST),"[1642258, 1630700]",1610612737.0,ATL,turnaround fadeaway,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,2.0,D. Daniels,1630700.0,2.0,,,,,,,,,,
82,PT05M08.00S,2025-11-30T23:23:06.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203083,7.046649145860711,47.30392156862745,1610612755,16,13,2025-11-30T23:23:10Z,820000,False,13.0,14.0,1,left,A. Drummond Layup (2 PTS) (P. George 1 AST),"[203083, 202331]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,2.0,P. George,202331.0,1.0,,,,,,,,,,
84,PT05M01.00S,2025-11-30T23:23:13.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,95.3515111695138,48.03921568627451,1610612737,16,15,2025-11-30T23:23:17Z,840000,False,-10.0,-9.0,1,right,N. Alexander-Walker driving Layup (2 PTS) (D. Daniels 3 AST),"[1629638, 1630700]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,2.0,D. Daniels,1630700.0,3.0,,,,,,,,,,
86,PT04M46.00S,2025-11-30T23:23:29.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,16.63929040735874,44.85294117647059,1610612755,16,15,2025-11-30T23:23:33Z,860000,False,26.0,104.0,1,left,MISS T. Maxey 10' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.7,Missed,,,,,,,,,,,,,,,,,,
87,PT04M43.00S,2025-11-30T23:23:32.1Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,16,15,2025-11-30T23:23:33Z,870000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,86.0,5.0,5.0,0.0,,,,,,,,,,,,,,
88,PT04M38.00S,2025-11-30T23:23:38.1Z,1,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,16,15,2025-11-30T23:23:45Z,880000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (1 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,1.0,,,,,,,,
89,PT04M38.00S,2025-11-30T23:23:41.8Z,1,REGULAR,substitution,out,[],1629638,,,1610612755,16,15,2025-11-30T23:23:48Z,890000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M38.00S,2025-11-30T23:23:41.8Z,1,REGULAR,substitution,out,[],1642258,,,1610612755,16,15,2025-11-30T23:23:48Z,900000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2025-11-30T23:23:41.8Z,1,REGULAR,substitution,in,[],1630249,,,1610612755,16,15,2025-11-30T23:23:48Z,910000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT04M38.00S,2025-11-30T23:23:41.8Z,1,REGULAR,substitution,in,[],1628379,,,1610612755,16,15,2025-11-30T23:23:48Z,920000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT04M27.00S,2025-11-30T23:23:57.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,33.327858081471746,33.57843137254902,1610612755,16,15,2025-11-30T23:24:01Z,930000,False,82.0,261.0,1,left,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
94,PT04M25.00S,2025-11-30T23:23:59.4Z,1,REGULAR,rebound,defensive,[],1630552,,,1610612737,16,15,2025-11-30T23:24:01Z,940000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,,,93.0,6.0,6.0,0.0,,,,,,,,,,,,,,
95,PT04M14.00S,2025-11-30T23:24:12.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,94.1688567674113,48.529411764705884,1610612737,16,17,2025-11-30T23:24:17Z,950000,False,-7.0,2.0,1,right,D. Daniels driving Layup (6 PTS) (L. Kennard 1 AST),"[1630700, 1628379]",1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,6.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
97,PT04M14.00S,2025-11-30T23:24:15.4Z,1,REGULAR,foul,personal,['1freethrow'],203083,,,1610612737,16,17,2025-11-30T23:24:22Z,970000,False,,,0,,A. Drummond shooting personal FOUL (1 PF) (Daniels 1 FT),"[203083, 1630700]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,1.0,0.0,Daniels,1630700.0,,
99,PT04M14.00S,2025-11-30T23:24:23.1Z,1,REGULAR,substitution,out,[],202331,,,1610612737,16,17,2025-11-30T23:24:26Z,990000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M14.00S,2025-11-30T23:24:23.1Z,1,REGULAR,substitution,in,[],1642272,,,1610612737,16,17,2025-11-30T23:24:26Z,1000000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M14.00S,2025-11-30T23:24:38.4Z,1,REGULAR,freethrow,1 of 1,[],1630700,,,1610612737,16,17,2025-11-30T23:24:40Z,1010000,False,,,0,,MISS D. Daniels Free Throw 1 of 1,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
102,PT04M11.00S,2025-11-30T23:24:41.4Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,16,17,2025-11-30T23:24:40Z,1020000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT03M53.00S,2025-11-30T23:25:01.7Z,1,REGULAR,foul,personal,['2freethrow'],1631243,,,1610612755,16,17,2025-11-30T23:25:08Z,1030000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Maxey 2 FT),"[1631243, 1630178]",1610612737.0,ATL,shooting,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,1.0,0.0,Maxey,1630178.0,,
105,PT03M53.00S,2025-11-30T23:25:28.1Z,1,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,17,17,2025-11-30T23:25:28Z,1050000,False,,,0,,T. Maxey Free Throw 1 of 2 (4 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
106,PT03M53.00S,2025-11-30T23:25:50.3Z,1,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,18,17,2025-11-30T23:25:50Z,1060000,False,,,0,,T. Maxey Free Throw 2 of 2 (5 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
107,PT03M33.00S,2025-11-30T23:26:11.3Z,1,REGULAR,3pt,Jump Shot,[],1628379,93.9060446780552,4.411764705882353,1610612737,18,17,2025-11-30T23:26:22Z,1070000,False,-228.0,5.0,1,right,MISS L. Kennard 3PT,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
108,PT03M29.00S,2025-11-30T23:26:15.3Z,1,REGULAR,rebound,defensive,[],1630178,,,1610612755,18,17,2025-11-30T23:26:22Z,1080000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,,,107.0,3.0,3.0,0.0,,,,,,,,,,,,,,
109,PT03M15.00S,2025-11-30T23:26:28.7Z,1,REGULAR,3pt,Jump Shot,[],1629656,7.703679369250986,5.637254901960785,1610612755,18,17,2025-11-30T23:26:33Z,1090000,False,222.0,20.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,22.27,Missed,,,,,,,,,,,,,,,,,,
110,PT03M14.00S,2025-11-30T23:26:29.7Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612737,18,17,2025-11-30T23:26:33Z,1100000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Right Corner 3,24+ Right,,,109.0,,,,,,,,,,,,,,,,,
112,PT03M01.00S,2025-11-30T23:26:53.4Z,1,REGULAR,3pt,Jump Shot,[],1631243,95.48291721419186,4.166666666666666,1610612737,18,17,2025-11-30T23:27:00Z,1120000,False,-229.0,-10.0,1,right,MISS M. Gueye 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
113,PT02M57.00S,2025-11-30T23:26:57.4Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,18,17,2025-11-30T23:27:00Z,1130000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,,,112.0,2.0,2.0,0.0,,,,,,,,,,,,,,
114,PT02M55.00S,2025-11-30T23:26:59.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,5.995400788436268,51.470588235294116,1610612755,20,17,2025-11-30T23:27:05Z,1140000,False,-7.0,4.0,1,left,T. Maxey running finger roll Layup (7 PTS) (D. Barlow 2 AST),"[1630178, 1631230]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.84,Made,,,,,7.0,D. Barlow,1631230.0,2.0,,,,,,,,,,
116,PT02M53.00S,2025-11-30T23:27:10.6Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,20,17,2025-11-30T23:27:10Z,1160000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,out,[],1630178,,,1610612737,20,17,2025-11-30T23:29:59Z,1170000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,out,[],1630552,,,1610612737,20,17,2025-11-30T23:29:59Z,1180000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,out,[],1630700,,,1610612737,20,17,2025-11-30T23:29:59Z,1190000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,in,[],1642845,,,1610612737,20,17,2025-11-30T23:29:59Z,1200000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,in,[],1630811,,,1610612737,20,17,2025-11-30T23:29:59Z,1210000,False,,,0,,SUB in: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M53.00S,2025-11-30T23:29:46.1Z,1,REGULAR,substitution,in,[],1630168,,,1610612737,20,17,2025-11-30T23:29:59Z,1220000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M38.00S,2025-11-30T23:30:17.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631243,90.3580814717477,57.35294117647059,1610612737,20,19,2025-11-30T23:30:21Z,1230000,False,37.0,38.0,1,right,M. Gueye turnaround fadeaway Jump Shot (2 PTS),[1631243],1610612737.0,ATL,turnaround fadeaway,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,2.0,,,,,,,,,,,,,
125,PT02M21.00S,2025-11-30T23:30:35.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,4.681340341655716,51.470588235294116,1610612755,22,19,2025-11-30T23:30:39Z,1250000,False,-7.0,-8.0,1,left,D. Barlow Layup (4 PTS) (Q. Grimes 1 AST),"[1631230, 1629656]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,
127,PT02M12.00S,2025-11-30T23:30:43.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,93.51182654402102,53.18627450980392,1610612737,22,21,2025-11-30T23:30:47Z,1270000,False,16.0,8.0,1,right,O. Okongwu cutting finger roll Layup (2 PTS) (L. Kennard 2 AST),"[1630168, 1628379]",1610612737.0,ATL,cutting finger roll,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,2.0,L. Kennard,1628379.0,2.0,,,,,,,,,,
129,PT01M51.00S,2025-11-30T23:31:04.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,4.944152431011826,47.05882352941176,1610612755,22,21,2025-11-30T23:31:08Z,1290000,False,15.0,-6.0,1,left,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
130,PT01M48.00S,2025-11-30T23:31:07.8Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,22,21,2025-11-30T23:31:08Z,1300000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,129.0,2.0,1.0,1.0,,,,,,,,,,,,,,
131,PT01M43.00S,2025-11-30T23:31:12.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631243,93.51182654402102,49.01960784313725,1610612737,22,23,2025-11-30T23:31:16Z,1310000,False,-5.0,8.0,1,right,M. Gueye running Layup (4 PTS) (K. Wallace 1 AST),"[1631243, 1630811]",1610612737.0,ATL,running,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,4.0,K. Wallace,1630811.0,1.0,,,,,,,,,,
133,PT01M26.00S,2025-11-30T23:31:32.2Z,1,REGULAR,foul,personal,['2freethrow'],1630811,,,1610612755,22,23,2025-11-30T23:31:40Z,1330000,False,,,0,,K. Wallace shooting personal FOUL (1 PF) (Grimes 2 FT),"[1630811, 1629656]",1610612737.0,ATL,shooting,,,Wallace,K. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,1.0,0.0,Grimes,1629656.0,,
135,PT01M26.00S,2025-11-30T23:31:59.7Z,1,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,23,23,2025-11-30T23:31:59Z,1350000,False,,,0,,Q. Grimes Free Throw 1 of 2 (1 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
136,PT01M26.00S,2025-11-30T23:32:01.3Z,1,REGULAR,substitution,out,[],1631230,,,1610612755,23,23,2025-11-30T23:32:05Z,1360000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT01M26.00S,2025-11-30T23:32:01.3Z,1,REGULAR,substitution,in,[],1642348,,,1610612755,23,23,2025-11-30T23:32:05Z,1370000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT01M26.00S,2025-11-30T23:32:17.4Z,1,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,24,23,2025-11-30T23:32:17Z,1380000,False,,,0,,Q. Grimes Free Throw 2 of 2 (2 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
139,PT01M08.00S,2025-11-30T23:32:34.7Z,1,REGULAR,3pt,Jump Shot,[],1630168,82.34231274638634,95.34313725490196,1610612737,24,23,2025-11-30T23:32:38Z,1390000,False,227.0,113.0,1,right,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
140,PT01M06.00S,2025-11-30T23:32:36.7Z,1,REGULAR,rebound,defensive,[],203083,,,1610612755,24,23,2025-11-30T23:32:38Z,1400000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,139.0,1.0,1.0,0.0,,,,,,,,,,,,,,
141,PT00M51.60S,2025-11-30T23:32:52.0Z,1,REGULAR,3pt,Jump Shot,[],1642348,22.28975032851511,9.313725490196079,1610612755,24,23,2025-11-30T23:36:43Z,1410000,False,203.0,157.0,1,left,MISS J. Edwards 25' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
142,PT00M49.10S,2025-11-30T23:32:54.5Z,1,REGULAR,rebound,defensive,[],1630168,,,1610612737,24,23,2025-11-30T23:32:56Z,1420000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,141.0,3.0,2.0,1.0,,,,,,,,,,,,,,
143,PT00M41.90S,2025-11-30T23:33:02.4Z,1,REGULAR,3pt,Jump Shot,[],1630249,79.58278580814718,90.93137254901961,1610612737,24,23,2025-11-30T23:33:06Z,1430000,False,205.0,139.0,1,right,MISS V. Krejčí 24' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
144,PT00M38.80S,2025-11-30T23:33:05.5Z,1,REGULAR,rebound,defensive,[],1629656,,,1610612755,24,23,2025-11-30T23:33:06Z,1440000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,143.0,3.0,3.0,0.0,,,,,,,,,,,,,,
145,PT00M36.00S,2025-11-30T23:33:15.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628379,,,1610612755,24,23,2025-11-30T23:33:22Z,1450000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Grimes 2 FT),"[1628379, 1629656]",1610612737.0,ATL,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,1.0,0.0,Grimes,1629656.0,,
147,PT00M36.00S,2025-11-30T23:33:37.1Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1629656,,,1610612755,25,23,2025-11-30T23:33:37Z,1470000,False,,,0,,Q. Grimes Free Throw 1 of 2 (3 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
148,PT00M36.00S,2025-11-30T23:33:53.3Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1629656,,,1610612755,26,23,2025-11-30T23:33:53Z,1480000,False,,,0,,Q. Grimes Free Throw 2 of 2 (4 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
149,PT00M29.20S,2025-11-30T23:34:11.0Z,1,REGULAR,foul,personal,['2freethrow'],203083,,,1610612737,26,23,2025-11-30T23:34:18Z,1490000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Wallace 2 FT),"[203083, 1630811]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Wallace,1630811.0,,
151,PT00M29.20S,2025-11-30T23:34:33.4Z,1,REGULAR,freethrow,1 of 2,[],1630811,,,1610612737,26,24,2025-11-30T23:34:33Z,1510000,False,,,0,,K. Wallace Free Throw 1 of 2 (1 PTS),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
152,PT00M29.20S,2025-11-30T23:34:44.0Z,1,REGULAR,substitution,out,[],1630168,,,1610612737,26,24,2025-11-30T23:34:47Z,1520000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT00M29.20S,2025-11-30T23:34:44.0Z,1,REGULAR,substitution,in,[],1642854,,,1610612737,26,24,2025-11-30T23:34:47Z,1530000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT00M29.20S,2025-11-30T23:35:00.2Z,1,REGULAR,freethrow,2 of 2,[],1630811,,,1610612737,26,25,2025-11-30T23:35:00Z,1540000,False,,,0,,K. Wallace Free Throw 2 of 2 (2 PTS),[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
155,PT00M10.90S,2025-11-30T23:35:26.3Z,1,REGULAR,3pt,Jump Shot,[],1629656,29.25427069645204,77.69607843137256,1610612755,29,25,2025-11-30T23:35:30Z,1550000,False,-138.0,222.0,1,left,Q. Grimes 26' 3PT step back (7 PTS),[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,7.0,,,,,,,,,,,,,
156,PT00M02.40S,2025-11-30T23:35:37.8Z,1,REGULAR,turnover,lost ball,[],1630249,,,1610612737,29,25,2025-11-30T23:35:42Z,1560000,False,,,0,,V. Krejčí lost ball TURNOVER (1 TO),"[1630249, 1642272]",1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,McCain,1642272.0,,,,,,
157,PT00M02.40S,2025-11-30T23:35:37.8Z,1,REGULAR,steal,,[],1642272,,,1610612755,29,25,2025-11-30T23:35:40Z,1570000,False,,,0,,J. McCain STEAL (1 STL),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
158,PT00M00.10S,2025-11-30T23:35:44.5Z,1,REGULAR,heave,,['fromturnover'],0,,,1610612755,29,25,2025-11-30T23:37:06Z,1585000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,60.87,,,,,,,,,,,,,,,,,,,
159,PT00M00.10S,2025-11-30T23:35:44.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612755,29,25,2025-11-30T23:37:06Z,1592500,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,158.0,,,,,,,,,,,,,,,,,
160,PT00M00.00S,2025-11-30T23:35:54.9Z,1,REGULAR,period,end,[],0,,,1610612755,29,25,2025-11-30T23:35:54Z,1600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,out,['startperiod'],203083,,,1610612755,29,25,2025-11-30T23:38:11Z,1610000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,out,['startperiod'],1642845,,,1610612755,29,25,2025-11-30T23:38:11Z,1620000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,out,['startperiod'],1642854,,,1610612755,29,25,2025-11-30T23:38:11Z,1630000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,29,25,2025-11-30T23:38:11Z,1640000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,in,['startperiod'],203954,,,1610612755,29,25,2025-11-30T23:38:11Z,1650000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2025-11-30T23:37:59.9Z,2,REGULAR,substitution,in,['startperiod'],1630168,,,1610612755,29,25,2025-11-30T23:38:11Z,1660000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
